,title_x,publish_time_x,abstract,authors,journal,url,category
5762,Paracetamol absorption test to detect poor enteric absorption of oseltamivir in intensive care unit patients with severe influenza: a pilot study,2019-07-22,"OBJECTIVE: The study was undertaken to determine if critically ill patients under mechanical ventilation could reactivate latent cytomegalovirus (CMV) in either lung or blood. DESIGN: Prospective study in critically ill patients. SETTING: The study was performed in a multidisciplinary intensive care unit in a university hospital. PATIENTS: 23 non-immunocompromised, mechanically ventilated patients who were anti-CMV immunoglobulin G-positive. Ten immunocompromised patients with active CMV infection and 16 asymptomatic CMV seropositive non-immunocompromised patients constituted the positive and negative control groups. MEASUREMENTS AND RESULTS: The presence of CMV in blood and bronchoalveolar lavage (BAL) was evaluated by both viral cultures and polymerase chain reaction (PCR). Thirty-seven blood and 22 BAL samples were investigated. Sequential samples were evaluated in 8 patients. For PCR, a 290 bp fragment in the first exon of the immediate early 1 gene was amplified. In order to exclude inhibitors of PCR amplification, a 268 bp fragment of the β-globin gene was concurrently amplified in all samples. Viral cultures of blood and BAL were negative in all 23 non-immunocompromised, mechanically ventilated patients. Moreover, no CMV DNA could be amplified in blood or BAL samples, whereas a β-globin amplification was observed in all samples. CONCLUSION: In a series of 23 critically ill patients under mechanical ventilation who were seropositive for CMV, no reactivation of CMV in blood or lung was demonstrated.","Stéphan, F.; Clergue, F.; Méhari, D.; Ricci, S.; Fajac, A.; Bernaudin, J. -F.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094969/,48
5768,Increase in lung volume originated by extrinsic PEEP in patients with auto-PEEP: The role of static lung complicance,1992,"Tumor necrosis factor-alpha (TNF-α) is pleiotropic mediator of a diverse array of physiological and neurological functions, including both normal regulatory functions and immune responses to infectious agents. Its role in the nervous system is prominent but paradoxical. Studies on uninflamed or “normal” brain have generally attributed TNF-α a neuromodulatory effect. In contrast, in inflamed or diseased brain, the abundance of evidence suggests that TNF-α has an overall neurotoxic effect, which may be particularly pronounced for virally mediated neurological disease. Still others have found TNF-α to be protective under some conditions of neurological insult. It is still uncertain exactly how TNF-α is able to induce these opposing effects through receptor activation of only a limited set of cell signaling pathways. In this paper, we provide support from the literature to advance our hypothesis that one mechanism by which TNF-α can exert its paradoxical effects in the brain is via crosstalk with signaling pathways of growth factors or other cytokines.","Perry, Seth W.; Dewhurst, Stephen; Bellizzi, Matthew J.; Gelbard, Harris A.",J Neurovirol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094979/,48
5777,Predictive factors of death in primary lung cancer patients on admission to the intensive care unit,2000-11-15,,,J Neurovirol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094999/,48
5796,Management of HIV-infected patients in the intensive care unit,2020-02-03,"Objectives: To compare cortisol levels during ""low-dose"" hydrocortisone therapy to basal and ACTH-stimulated endogenous levels and to assess whether clinical course and the need for catecholamines depend on cortisol levels and/or pretreatment adrenocortical responsiveness. Design and setting: Prospective observational study in a medical ICU of a university hospital. Patients: Twenty consecutive patients with septic shock and a cardiac index of 3.5 l/min or higher, started on ""low-dose"" hydrocortisone therapy (100 mg bolus, 10 mg/h for 7 days and subsequent tapering) within 72 h of the onset of shock. Measurements and results: Basal total and free plasma cortisol levels ranged from 203 to 2169 and from 17 to 372 nmol/l. In 11 patients cortisol production was considered ""inadequate"" because there was neither a response to ACTH of at least 200 nmol/l nor a baseline level of at least 1000 nmol/l. Following the initiation of hydrocortisone therapy total and free cortisol levels increased 4.2- and 8.5-fold to median levels of 3587 (interquartile range 2679–5220) and 1210 (interquartile range 750–1846) nmol/l on day 1, and thereafter declined to median levels of 1310 nmol/l and 345 nmol/l on day 7. Patients with ""inadequate"" steroid production could be weaned from vasopressor therapy significantly faster, although their plasma free cortisol concentrations during the hydrocortisone treatment period did not differ. Conclusions: (a) During proposed regimens of ""low-dose"" hydrocortisone therapy, initially achieved plasma cortisol concentrations considerably exceed basal and ACTH stimulated levels. (b) Cortisol concentrations decline subsequently, despite continuous application of a constant dose. (c) ""Inadequate"" endogenous steroid production appears to sensitize patients to the hemodynamic effects of a ""therapeutic rise"" in plasma cortisol levels.","Oppert, Michael; Reinicke, Albrecht; Gräf, Klaus-Jürgen; Barckow, Detlef; Frei, Ulrich; Eckardt, Kai-Uwe",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095044/,48
5800,ESPNIC 2013: 24th Annual Meeting of the European Society of Paediatric and Neonatal Intensive Care,2013-06-11,"As bodies piled up, the United States' response to the 'Spanish flu' was to tell the public that there was no cause for alarm. The authority figures who glossed over the truth lost their credibility, says John M. Barry.","Barry, John M.",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095066/,48
5834,Molecular targeted therapy-related life-threatening toxicity in patients with malignancies. A systematic review of published cases,2019-05-29,,"Klein, J. L.; Petrovic, Z.; Treacher, D.; Edgeworth, J.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095159/,48
5843,"Climate change, global warming, and intensive care",2019-12-09,"The ad-hoc proliferation of high-security biological labs must be controlled, and should be tied in more closely to broader research and public-health goals.",,Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095176/,48
5867,The role of blood microfilters in clinical practice,1992,,"Pearson, Helen",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095245/,48
5893,ESICM 2010 MONDAY SESSIONS 11 October 2010,2010-08-31,,"Lannou, Alexandre; Prevel, Renaud; Hilbert, Gilles; Bui, Hoang-Nam",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095304/,48
5916,"Year in review in Intensive Care Medicine, 2008: III. Paediatrics, Ethics, outcome research and critical care organization, sedation, pharmacology and miscellanea",2009-02-10,,"Huber, Lars C.; Kamarachev, Jivko; Maggiorini, Marco; Müller, Véronique",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095367/,48
5934,Co-infection in severe influenza: a new epidemiology?,2016-10-31,"OBJECTIVE: To determine serum concentrations of the soluble forms of vascular cell adhesion molecule 1 (VCAM-1), intracellular adhesion molecule 1 (ICAM-1), and E-selectin in ventilated neonatal and pediatric intensive care patients with varying severity of multiorgan dysfunction syndrome (MODS) with or without infection-triggered organ failure. DESIGN AND SETTING: Prospective pilot study, a level III neonatal and pediatric intensive care unit at a University children's Hospital. PATIENTS: We studied 22 ventilated pediatric (n = 15) and neonatal (n = 7) intensive care patients (aged 3 days–16 years). Inclusion criteria were mechanical ventilation and signs of at least one additional organ dysfunction (cardiovascular, respiratory, neurological, hematological, or renal). MEASUREMENTS AND RESULTS: Serum concentrations of the adhesion molecules were analyzed on the day of maximum organ dysfunction score and were quantitated by a sandwich ELISA technique. The overall mortality rate was 36% (8/22). Dysfunction of three or more organ systems was defined as MODS and was associated with a significant increase in VCAM-1 serum levels relative to dysfunction of three or fewer organ systems [median 1239 ng/ml (IQR 928–1615) vs. 766 ng/ml (644–915)]. A significant difference in E-selectin serum levels was found between organ failure of infectious (median 131 ng/ml, IQR 112–146) and noninfectious origin (68 ng/ml 49–105). CONCLUSIONS: Determination of adhesion molecules in pediatric intensive care patients raises the possibility of more specific pathophysiological understanding. E-selectin showed significantly different serum levels between infectious and noninfectious causes of organ failure.","Krueger, Marcus; Heinzmann, Andrea; Nauck, Markus",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095409/,48
5940,Infant lung function testing in the intensive care unit,1995,,,Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095424/,48
5945,"Year in review in Intensive Care Medicine 2013: III. Sepsis, infections, respiratory diseases, pediatrics",2014-02-12,The bold ambitions of one institute could make China the world leader in genome sequencing. David Cyranoski asks if its science will survive the industrial ramp-up.,"Cyranoski, David",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095434/,48
5946,Bronchoscopy in the intensive care unit,1992,"Objective: To describe measurements of global oxygenation parameters, markers of splanchnic hypoperfusion and those of metabolic activity related to cellular energy production among critically ill children with septic shock.¶Design: Clinical study of a series of cases.¶Patients and participants: 11 previously healthy children with septic shock admitted to the pediatric intensive care unit (ICU) of a university hospital.¶Interventions: None.¶Measurements and results: Oxygen consumption, oxygen delivery (DO(2)), serum bicarbonate, arterial pH, gastric intramucosal pH (pHi), gastroarterial carbon dioxide tension gradient, serum lactate, pyruvate, lactate to pyruvate ratio (L/P), ketone body ratio, and the esterified to free carnitine ratio were measured serially at 0, 6, 12, 24, 36, and 48 h after admission to the pediatric ICU. All children survived. One patient failed to show supranormal DO(2) ( > 570 ml/min per m(2)). Normalization of serum bicarbonate and lactate were associated with patient recovery. One patient presented an increasingly abnormal L/P ratio with normal lactate levels, suggesting an increased utilization of pyruvate rather than an increased cytosolic redox potential. Although values of gastric pHi < 7.30 were observed in 43 % of samples, serial measurements in individuals showed significant variability and unpredictable trends. Free fatty acid concentrations, ketone body production, and carnitine levels remained within the normal range.¶Conclusions: In this study, trends in serum bicarbonate and lactate somewhat characterized the recovery of children with septic shock. Based on our data, it is unclear how other markers may have been used to modify therapy.","Dugas, M. -A.; Proulx, F.; de Jaeger, A.; Lacroix, J.; Lambert, M.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095440/,48
5958,Treatment of sepsis in an intensive care unit,1990,"Study objective: To determine the relationship between delirium in the intensive care unit (ICU) and outcomes including length of stay in the hospital. Design: A prospective cohort study. Setting: The adult medical ICU of a tertiary care, university-based medical center. Participants: The study population consisted of 48 patients admitted to the ICU, 24 of whom received mechanical ventilation. Measurements: All patients were evaluated for the development and persistence of delirium on a daily basis by a geriatric or psychiatric specialist with expertise in delirium assessment using the Diagnostic Statistical Manual IV (DSM-IV) criteria of the American Psychiatric Association, the reference standard for delirium ratings. Primary outcomes measured were length of stay in the ICU and hospital. Results: The mean onset of delirium was 2.6 days (S.D.±1.7), and the mean duration was 3.4±1.9 days. Of the 48 patients, 39 (81.3%) developed delirium, and of these 29 (60.4%) developed the complication while still in the ICU. The duration of delirium was associated with length of stay in the ICU (r=0.65, P=0.0001) and in the hospital (r=0.68, P<0.0001). Using multivariate analysis, delirium was the strongest predictor of length of stay in the hospital (P=0.006) even after adjusting for severity of illness, age, gender, race, and days of benzodiazepine and narcotic drug administration. Conclusions: In this patient cohort, the majority of patients developed delirium in the ICU, and delirium was the strongest independent determinant of length of stay in the hospital. Further study and monitoring of delirium in the ICU and the risk factors for its development are warranted.","Ely, E.; Gautam, S.; Margolin, R.; Francis, J.; May, L.; Speroff, T.; Truman, B.; Dittus, R.; Bernard, G.; Inouye, S.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095464/,48
5976,What is the daily practice of mechanical ventilation in pediatric intensive care units? A multicenter study,2004-03-17,,,Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095534/,48
6881,Interklinisch transport van ernstig zieke of gewonde kinderen,2006,"Pulmonary thromboembolism (PTE) in leukemic children undergoing intensive chemotherapy should be promptly recognized so that specific therapy can be started. Our experience with the two cases reported here has led us to propose guidelines for the treatment of initial PTE in a pediatric hematology unit. Two children with leukemia developed PTE, the first during the relapse for acute lymphoblastic leukemia and the second at the onset of acute promyelocytic leukemia. In both cases, the diagnosis of PTE was based on clinical assessment of sudden acute respiratory failure with positive pulmonary perfusional scintigraphy in spite of a negative chest X-ray. The subintensive supervision consisted of instrumental monitoring with the assistance of an intensive care anesthetist. The clinical monitoring was based on the serial registration of respiratory rate, cardiac rate, SaO(2) and body temperature. The thrombolytic therapy, together with heparin prophylaxis, was successfully administered in the hematology ward without the need for intensive care support (i.e. mechanical ventilation). The success of the treatment was documented by the criterion of a return to the normal cardiorespiratory parameters a few hours after the start of the thrombolytic treatment. Furthermore, a chest CT scan in case 1 and an arteriography in case 2 confirmed the PTE-related hypoperfusion. On the basis of this experience, the authors point out that in the course of acute respiratory failure in leukemic children, the combination of a negative chest X-ray and a positive pulmonary perfusional scintigraphy (compared whenever possible with ventilatory scintigraphy) in the presence of a negative CT scan could be a reliable diagnostic tool for PTE. This pathology should be treated promptly and with specific therapy to avoid progression to a severe, massive PTE.","Marchi, P.; Uderzo, C.; Riva, A.; Rovelli, A.; Biagi, E.; Arrigo, C.; Marraro, G.; Masera, G.",Support Care Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102284/,48
