,title_x,publish_time_x,abstract,authors,journal,url,category
86304,Listen to Your Heart (But DON'T Look at Theirs): Risk Assessment for Home Treatment of Pulmonary Embolism.,2020-04-27,"Bacterial biofilms can enhance bacteria's viability by providing resistance against antibiotics and conventional disinfectants. The existence of biofilm is a serious threat to human health, causing incalculable loss. Therefore, new strategies to deal with bacterial biofilms are needed. Bacteriophages are unique due to their activity on bacteria and do not pose a threat to humans. Consequently, they are considered safe alternatives to drugs for the treatment of bacterial diseases. They can effectively obliterate bacterial biofilms and have great potential in medical treatment, the food industry, and pollution control. There are intricate mechanisms of interaction between phages and biofilms. Biofilms may prevent the invasion of phages, and phages can kill bacteria for biofilm control purposes or influence the formation of biofilms. At present, there are various measures for the prevention and control of biofilms through phages, including the combined use of drugs and the application of phage cocktails. This article mainly reviews the function and formation process of bacterial biofilms, summarizes the different mechanisms between phages and biofilms, briefly explains the phage usage for the control of bacterial biofilms, and promotes phage application maintenance human health and the protection of the natural environment.","Tian, Fengjuan; Li, Jing; Nazir, Amina; Tong, Yigang",Infection and drug resistance,https://doi.org/10.2147/idr.s290093; https://www.ncbi.nlm.nih.gov/pubmed/33505163/,655
90883,Activation of Group 2 Innate Lymphoid Cells via TL1A/DR3: A Solution to Corticosteroid Resistance?,2020-07-28,,"Croke, Lisa",AORN journal,https://doi.org/10.1002/aorn.13381; https://www.ncbi.nlm.nih.gov/pubmed/33788248/,655
99140,I Don't Want My Algorithm to Die in a Paper: Detecting Deteriorating Patients Early.,2021-03-18,"BACKGROUND To date, it is unknown how many Italians have had or have a mild SARS-CoV-2 infection, because of the lack of epidemiological studies involving the general population. STUDY DESIGN Aim of this study was to investigate the prevalence/incidence of a symptoms-based mild SARS-CoV-2 infection in southern Tuscany, by using an online survey. METHODS An anonymous random middle-aged sample of 3,460 individuals completed the survey. A symptom-score ≥5, calculated on 195 patients with RT-PCR COVID-19 disease (sensitivity/specificity of 0.815/0.780 respectively) was used for the diagnosis. RESULT This cut-off highlighted that 12.3% of all the population might have had a SARS-CoV-2 infection, while 3.9% of them might have it at the time of the survey. Female sex (OR=1.334 [1.029-1.728]; p=0.030), obesity status (OR=1.961 [1.304-2.949]; p=0.001), asthma (OR=2.035 [1.433-2.890]; p=0.0001), autoimmune diseases (OR=2.103 [1.381-3.201]; p=0.001), were all risk factors for showing mild SARS-CoV-2 infection. Instead, the elderly had a low probability to develop mild forms of the disease (OR=0.984 [0.975-0.994]; p=0.001). Symptoms scores might be used to screen subjects with a suspected infection. Female sex, obesity, asthma, autoimmune diseases may be factors linked with mild forms of COVID-19 disease.","Scalese, M; Trivellini, G; Sposato, B",Annali di igiene : medicina preventiva e di comunita,https://doi.org/10.7416/ai.2021.2435; https://www.ncbi.nlm.nih.gov/pubmed/33565568/,655
99294,Mechanism underlying accelerated arterial oxygen desaturation during recurrent apnea.,2010,,"Morita, Yusaku; Ishizawa, Tetsuro; Kajiki, Shigeyuki; Sakuragi, Sonoko; Sawada, Yukiko; Taneichi, Setsuko; Muto, Go; Kandabashi, Koji",Sangyo eiseigaku zasshi = Journal of occupational health,https://doi.org/10.1539/sangyoeisei.2020-052-s; https://www.ncbi.nlm.nih.gov/pubmed/33658440/,655
104461,Nursing considerations to complement the Surviving Sepsis Campaign guidelines.,2011,,"Laurence, Jeffrey",AIDS patient care and STDs,https://doi.org/10.1089/apc.2020.29005.com; https://www.ncbi.nlm.nih.gov/pubmed/32407127/,655
104852,Reconstructing Phenotypes in Recurrent Severe Wheeze in Young Children.,2021-06-28,"Although COVID-19 is predominantly characterized by respiratory symptoms, various types of diseases such as cerebral infarction, thrombosis, encephalitis/encephalopathy, and autoimmune disorders have been reported to be associated with COVID-19. Possible mechanisms for neurological complications of COVID-19 are 1) direct invasion of the virus into the nervous system, 2) neurological symptoms of COVID-19 as a systemic disease, 3) parainfectious neurological complications, and 4) an accidental neurological disorder during a pandemic are assumed. In this paper, encephalitis and encephalopathy have been reviewed as neuronal complications of COVID-19, discussing these pathological conditions and whether SARS-CoV-2 targets the central nervous system.","Nakajima, Hideto",Brain and nerve = Shinkei kenkyu no shinpo,https://doi.org/10.11477/mf.1416201644; https://www.ncbi.nlm.nih.gov/pubmed/33051388/,655
110166,The Impact of Hospital Ward Ventilation on Airborne Pathogen Exposure.,2020-11-19,,"Timm, Brennan; Jayarajan, Jyotsna; Liodakis, Peter; O'Connor, Ellen; Bolton, Damien",ANZ journal of surgery,https://doi.org/10.1111/ans.16229; https://www.ncbi.nlm.nih.gov/pubmed/32725657/,655
111510,The authors reply.,2021-05-01,"BACKGROUND In light of recent positive trial data for endovascular therapy in acute ischemic stroke (AIS), stent retriever use by practitioners without prior experience with these devices may become more common. OBJECTIVE To assess the safety and efficacy of thrombectomy for AIS using Solitaire for patients treated in the roll-in period of the Solitaire With the Intention For Thrombectomy (SWIFT) trial, which represented the first clinical use of the device for these interventionalists. METHODS Prospectively collected demographic, clinical, and angiographic data on patients treated in the initial roll-in and subsequent randomized phases of the SWIFT study were collected and analyzed. Key statistical analyses were validated by an independent external statistician. RESULTS Patients in the roll-in period achieved equivalently high rates of reperfusion (55%) compared with those treated with the device in the randomized phase (61%). Rates of adverse events were comparable (13% vs. 9%). Rates of good neurological outcome were equivalent between the roll-in and randomized patients treated with Solitaire (63% vs. 58%). Including the roll-in patients strengthened the conclusions of the study, that reperfusion rates without symptomatic hemorrhage with Solitaire were greater than with Merci (59% vs. 24%, p<0.001). CONCLUSIONS Thrombectomy in AIS using the Solitaire stent retriever device can be performed safely and effectively when used by experienced neurointerventionalists without previous experience with the device. TRIAL REGISTRATION NUMBER The SWIFT study is registered with ClinicalTrials.gov, number NCT 01054560.","Sheth, Sunil A; Jahan, Reza; Levy, Elad I; Jovin, Tudor G; Baxter, Blaise; Nogueira, Raul G; Clark, Wayne; Budzik, Ronald; Zaidat, Osama O; Saver, Jeffrey L",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2014-011627; https://www.ncbi.nlm.nih.gov/pubmed/25676147/,655
115141,The authors reply.,2015,"Thromboinflammation is a still not well-understood phenomenon, which has recently come to the foreground as a function of its relevance in the pathophysiology of coronavirus disease 2019 (COVID-19). The patient described in the present case report exhibited acute fever, giant urticaria, elevated acute phase reactants, and very high d-dimer levels, thus characterizing thromboinflammation. She was diagnosed as a COVID-19 suspect case, which was not confirmed; urticarial vasculitis was ruled out. Homeopathic treatment was started with the earliest clinical manifestations, resulting in rapid and drastic reduction of inflammation and hypercoagulability within the first 12 hours, and full recovery on 10-day follow-up assessment. This case demonstrates the effectiveness of homeopathy in a severe acute disorder, and points to the need to include laboratory testing in homeopathic clinical assessment to achieve an accurate picture of disease, and to avoid the risk of passing over life-threatening disorders.","Waisse, Silvia",Homeopathy : the journal of the Faculty of Homeopathy,https://doi.org/10.1055/s-0040-1721064; https://www.ncbi.nlm.nih.gov/pubmed/33618380/,655
115453,The authors reply.,2020-12-01,,"Salisbury, Helen",BMJ,https://doi.org/10.1136/bmj.n1379; https://www.ncbi.nlm.nih.gov/pubmed/34074639/,655
116528,A Scoping Review of Dementia Symptom Management in Persons with Dementia Living in Home-based Settings.,2019-12-01,"ABSTRACT It's important to be aware of the signs and symptoms of mental illness and to take action to ensure people experiencing mental health problems receive the assistance and treatment they need. For nurses, this is as true at home as it is at work, particularly so when a person is exhibiting aggressive tendencies or other behaviors that could potentially lead to harm. With the COVID-19 crisis leading many family members to live more closely together for extended periods, nurses should be able to identify concerning behaviors and know what to do if they observe these in their loved ones.","Sabella, Donna",The American journal of nursing,https://doi.org/10.1097/01.naj.0000790660.73133.d8; https://www.ncbi.nlm.nih.gov/pubmed/34438436/,655
117869,Prenatal Air Pollution and Child Lung Function: The Impossible Search for a Vulnerable Trimester.,2020-04-09,"PURPOSE OF REVIEW The aim of this review is to update readers on the most recent publications concerning clinical metabolomics in developing infants. RECENT FINDINGS Only a limited number of neonatal and pediatric metabolomic studies have been published, in comparison to the adult. However, this number of pediatric and neonatal papers is constantly increasing. The latest papers are related to intrauterine growth restricted and small for gestational age neonates, prematurity, mode of delivery, hypoxic ischemic encephalopathy, persistent ductus arteriosus, respiratory syndrome and surfactant therapy, cytomegalovirus infection, nephrouropathy, inborn errors of metabolism, pharmametabolomics, and nutrimetabolomics (including study of maternal milk and formula). Also numerous papers have been presented in experimental neonatology. In particular, the fluids most frequently used were as follows: urine, cord blood plasma, but also milk and stools. Each condition or disease presents a specific discriminating set of metabolites, which can be considered like a 'bar code'. SUMMARY In the near future, improved tools for metabolomic analysis (like simplified 'dipsticks' for urine) and its integration with other 'omics' will make this technology available in the clinical setting, leading to better or easier clinical decision making. Urinary metabolomics will probably be one of the most used tools in pediatrics and the metabolome will be 'our world'.","Fanos, Vassilios; Antonucci, Roberto; Atzori, Luigi",Current opinion in pediatrics,https://doi.org/10.1097/mop.0b013e328363ec8b; https://www.ncbi.nlm.nih.gov/pubmed/23995425/,655
121169,The EU and the social determinants of health in a post-COVID world.,2020-07-08,"UNLABELLED Rates of spontaneous mutation determine viral fitness and adaptability. In RNA viruses, treatment with mutagenic nucleoside analogues selects for polymerase variants with increased fidelity, showing that viral mutation rates can be adjusted in response to imposed selective pressures. However, this type of resistance is not possible in viruses that do not encode their own polymerases, such as single-stranded DNA viruses. We previously showed that serial passaging of bacteriophage ϕX174 in the presence of the nucleoside analogue 5-fluorouracil (5-FU) favored substitutions in the lysis protein E (P. Domingo-Calap, M. Pereira-Gomez, and R. Sanjuán, J. Virol. 86:: 9640-9646, 2012, doi:10.1128/JVI.00613-12). Here, we found that approximately half (6/12) of the amino acid replacements in the N-terminal region of this protein led to delayed lysis, and two of these changes (V2A and D8A) also conferred partial resistance to 5-FU. By delaying lysis, the V2A and D8A substitutions allowed the virus to increase the burst size per cell in the presence of 5-FU. Furthermore, these substitutions tended to alleviate drug-induced mutagenesis by reducing the number of rounds of copying required for population growth, revealing a new mechanism of resistance. This form of mutation rate regulation may also be utilized by other viruses whose replication mode is similar to that of bacteriophage ϕX174. IMPORTANCE Many viruses display high rates of spontaneous mutations due to defects in proofreading or postreplicative repair, allowing them to rapidly adapt to changing environments. Viral mutation rates may have been optimized to achieve high adaptability without incurring an excessive genetic load. Supporting this, RNA viruses subjected to chemical mutagenesis treatments have been shown to evolve higher-fidelity polymerases. However, many viruses cannot modulate replication fidelity because they do not encode their own polymerase. Here, we show a new mechanism for regulating viral mutation rates. We found that, under mutagenic conditions, the single-stranded bacteriophage ϕX174 evolved delayed lysis, and that this allowed the virus to increase the amount of progeny produced per cell. As a result, the viral population was amplified in fewer infection cycles, reducing the chances for mutation appearance.","Pereira-Gómez, Marianoel; Sanjuán, Rafael",Journal of virology,https://doi.org/10.1128/jvi.02147-13; https://www.ncbi.nlm.nih.gov/pubmed/24554658/,655
122965,Stuck in a Moment: Does Abnormal Persistence of Epithelial Progenitors Drive Pulmonary Fibrosis?,2020-11-23,"Acute phase proteins (APP) are biomarkers of systemic inflammation, which allow monitoring the evolution of diseases, the response to treatments, and post-operative complications. Ovariectomy (OVE) is frequently performed in veterinary medicine and can be a useful model to evaluate surgical trauma and inflammation in the bitch. The objective was to investigate and compare the acute phase response (APR) after applying three different OVE techniques by measuring serum levels of C-reactive protein (CRP), haptoglobin (Hp), albumin (Alb), and paraoxonase-1 (PON-1). Forty-five intact bitches were included in the study, being randomly distributed into three groups: laparoscopic OVE (L), midline OVE (M), and flank OVE (F). Serum CRP, Hp, Alb, and PON-1 were measured before surgery, 1, 24, 72, and 168 h post-intervention. CRP levels increased significantly 24 h post-surgery in the M and F groups, but no significant variation was observed in the L group at any time of the study period. Hp was significantly higher in group L than in group F 72 h post-surgery. Alb and PON-1 showed no statistical difference among groups or among sampling periods. CRP response suggests that the use of laparoscopic procedures produce lower inflammation compared to open conventional approaches when performing OVE in the bitch.","Del Romero, Ayla; Cuervo, Belén; Peláez, Pau; Miguel, Laura; Torres, Marta; Yeste, Marc; Rivera Del Alamo, Maria Montserrat; Rubio, Camila P; Rubio, Mónica",Animals : an open access journal from MDPI,https://doi.org/10.3390/ani10122223; https://www.ncbi.nlm.nih.gov/pubmed/33260846/,655
124950,"Clinical Practice Guidelines for the Prevention and Management of Pain, Agitation/Sedation, Delirium, Immobility, and Sleep Disruption in Adult Patients in the ICU.",2018,,"Mimouni, Francis B; Gallagher, Patrick; Mendlovic, Joseph",JAMA pediatrics,https://doi.org/10.1001/jamapediatrics.2020.2144; https://www.ncbi.nlm.nih.gov/pubmed/32687567/,655
125999,Reply: Endobronchial Ultrasound-guided Transbronchial Needle Aspiration under General Anesthesia.,2015,"Before the COVID-19 pandemic, health policy debates about the importance of oral health and dental care were intensifying around the world. These debates were invariably complex and muddled by political, professional, and commercial interests. Although, in broad terms, 2 foundational questions have tended to undergird debates on how dental care should be addressed in health policy. These are: who should receive the support of governments, and what constitutes essential or medically necessary dental care? In our view, the COVID-19 pandemic has provided a stark social and policy context that has radically clarified both questions. Knowledge Transfer Statement: This commentary can be used by governments, regulators, professional groups, and other stakeholders in their considerations of what constitutes essential or medically necessary dental care and how to best allocate dental care resources.","Quiñonez, C; Vujicic, M",JDR clinical and translational research,https://doi.org/10.1177/2380084420941777; https://www.ncbi.nlm.nih.gov/pubmed/32609560/,655
126687,Comment on an American Thoracic Society Public Health Information Series Article.,2020-05-15,"OBJECTIVE To evaluate the efficacy of combining an endonasal endoscopic skull-base approach and repair with a transcranial orbitozygomatic approach for spheno-orbital meningiomas (SOMs). METHODS Three patients with recurrent SOMs underwent combined orbitozygomatic and endonasal endoscopic surgery. In 2 patients both procedures were done in 1 operation and in 1 patient the endonasal surgery was done 2.5 months after the craniotomy. Extent of resection, complications, morbidity, and mortality were evaluated. RESULTS Gross total resection was achieved in 1 patient and near total resection in the other 2 patients with tumor left in the cavernous sinus and parapharyngeal space. Two patients suffered cranial neuropathy from the transcranial surgery and the other developed a pseudomeningocele. There were no complications from the endonasal surgery. Patients having combined single setting cranionasal surgery were discharged on day 6 and 8, whereas the patient having only the endonasal component on a later date was discharged on day 2. CONCLUSIONS A combined cranionasal approach involving transcranial orbitozygomatic and endonasal endoscopic approaches is an effective 2-stage surgery for resecting SOMs invading into the sinuses and paranasal compartments. The ability to perform a multilayer closure involving a vascularized nasoseptal flap additionally decreases the risk of postoperative cerebrospinal fluid leak.","Attia, Moshe; Patel, Kunal S; Kandasamy, Jothy; Stieg, Philip E; Spinelli, Henry M; Riina, Howard A; Anand, Vijay K; Schwartz, Theodore H",World neurosurgery,https://doi.org/10.1016/j.wneu.2012.10.016; https://www.ncbi.nlm.nih.gov/pubmed/23072879/,655
