,title_x,publish_time_x,abstract,authors,journal,url,category
4570,Adaption of the ex vivo mycobacterial growth inhibition assay for use with murine lung cells,2020-02-24,"Data on spontaneous pathology are substantially scarce for common marmosets, compared to other laboratory animals, but is essential for the interpretation of histological findings in the context of toxicological and experimental studies. Especially if common marmosets are used as experimental animals in respiratory research, detailed knowledge on the spectrum, occurrence, and incidence of spontaneous histopathological pulmonary lesions in this non-human primate species is required. In this study, lung tissue of 638 common marmosets from the marmoset colony of the German Primate Center was examined histologically. The analysis revealed a high incidence of predominantly mild and multifocal interstitial pneumonia (32.99 %) of unknown etiology in most cases. Only few marmosets exhibited lobar pneumonia (1.41 %) and bronchopneumonia (0.94), which were mainly caused by bacterial pathogens such as Bordetella bronchiseptica and Klebsiella pneumoniae. Lung immaturity and atelectasis were common histological findings in newborn marmosets. Typical background lesions included anthracosis (8.15 %), hemosiderosis (1.72 %), extramedullary hematopoiesis (11.6 %), mineralization (10.97 %), and inflammatory cell foci (10.34 %). In addition, three cases of pulmonary arteriopathy (0.47 %) and 1 case of foreign-body granuloma (0.16 %) were detected in the marmoset study cohort. The high prevalence of circulatory disturbances (congestion, edema, hemorrhage) and changes in air content (secondary atelectasis, alveolar emphysema) could partly be explained by euthanasia-related artifacts or agonal changes. The present study provides a comprehensive overview of the range and incidence of spontaneous pulmonary histopathology in common marmosets, serving as valuable reference data for the interpretation of lung lesions in toxicological and experimental marmoset studies.","Bleyer, Martina; Kunze, Marius; Gruber-Dujardin, Eva; Mätz-Rensing, Kerstin",Primate Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7041528/,63
4815,New Semi-dominant Mutation in the Syrian Hamster,1972,"DEMANDS for new means to solve man's nutritional needs when the pressure of population intensifies or when he attempts to travel in space have suggested the use of single cell organisms as food. Hydrogenomonas eutropha, a hydrogen-fixing bacterium, could effectively control the atmosphere of a space cabin as well as providing nourishment(1). The protein is of high biological value(2) and is well tolerated even in high concentrations in rat diets(3). Human feeding trials seemed warranted and were attempted.","WASLIEN, CAROL I.; CALLOWAY, DORIS HOWES; MARGEN, SHELDON",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086494/,63
5082,Nanowires: a new pathway to nanotechnology-based applications,2016-05-07,"Macrophage activation syndrome (MAS) is a rare and potentially fatal condition characterized by excessive activation and uncontrolled proliferation of T lymphocytes and macrophages, leading to overwhelming systemic inflammation and cytokine release. MAS has been reported with viral infections, autoimmune disorders, malignancies, and medications. We describe a case of a patient with axial spondyloarthritis (axSpA) treated with adalimumab, who presented with MAS.","Baker, Rahaf; Liew, Jean W.; Simonson, Paul D.; Soma, Lori A.; Starkebaum, Gordon",Clin Rheumatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087649/,63
5537,Evolutionary Trees from the Tabloids and Beyond,2010-10-08,"In this paper, we present a rigorous mathematical analysis of a deterministic model for the transmission dynamics of hepatitis C. The model is suitable for populations where two frequent modes of transmission of hepatitis C virus, namely unsafe blood transfusions and intravenous drug use, are dominant. The susceptible population is divided into two distinct compartments, the intravenous drug users and individuals undergoing unsafe blood transfusions. Individuals belonging to each compartment may develop acute and then possibly chronic infections. Chronically infected individuals may be quarantined. The analysis indicates that the eradication and persistence of the disease is completely determined by the magnitude of basic reproduction number R (c). It is shown that for the basic reproduction number R (c) < 1, the disease-free equilibrium is locally and globally asymptotically stable. For R (c) > 1, an endemic equilibrium exists and the disease is uniformly persistent. In addition, we present the uncertainty and sensitivity analyses to investigate the influence of different important model parameters on the disease prevalence. When the infected population persists, we have designed a time-dependent optimal quarantine strategy to minimize it. The Pontryagin’s Maximum Principle is used to characterize the optimal control in terms of an optimality system which is solved numerically. Numerical results for the optimal control are compared against the constant controls and their efficiency is discussed.","Imran, Mudassar; Rafique, Hassan; Khan, Adnan; Malik, Tufail",Theory Biosci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091180/,63
5580,Vampire bats go with the flow,2013-02-19,"Since 1999 we have developed two computational mutation approaches to analyze the protein primary structure whose methodology and implications were reviewed in 2002. Our first approach is the calculation of predictable and unpredictable portions of amino-acid pairs in a protein, and the second is the calculation of amino-acid distribution rank in a protein. Both approaches provide quantitative measures to present a protein, which we have used to study a number of proteins with numerous mutations such as p53 proteins. More recently, we focussed our efforts on analyzing the proteins mutating frequently over time such as hemagglutinins of influenza A viruses. In this review we summarise our findings and their implications for hemagglutinin mutations in combination with some newly available data. Our approaches throw light on the true nature of genetic heterogeneity of influenza virus hemagglutinins; that is, the protein variability is highly relevant to its amino-acid construction. Using these approaches, we can monitor new mutations from influenza virus hemagglutinins and may predict their mutations in the future.","Wu, Guang; Yan, Shao-min",Acta Pharmacol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091618/,63
5633,Disinfectants in Laboratory Animal Science: What Are They and Who Says They Work?,2003-01-01,,"Rozovski, U; Herishanu, Y; Gipstein, L; Naparstek, E",Bone Marrow Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091923/,63
5731,Biologists seek to revamp biowarfare register,2004-07-21,"PURPOSE: To determine if neurally adjusted ventilatory assist (NAVA) improves asynchrony, ventilatory drive, breath-to-breath variability and COMFORT score when compared to pressure support (PS). METHODS: This is a non-randomized short-term cross-over trial in which 12 pediatric patients with asynchrony (auto-triggering, double triggering or non-triggered breaths) were enrolled. Four sequential 10-min periods of data were recorded after 20 min of ventilatory stabilization (wash-out) at each of the following settings: baseline PS with the ventilator settings determined by the attending physician (1-PS(b)); PS after optimization (2-PS(opt)); NAVA level set so that maximum inspiratory pressure (P (max)) equaled P (max) in PS (3-NAVA); same settings as in 2-PS(opt) (4-PS(opt)). RESULTS: The median asynchrony index was significantly lower during NAVA (2.0 %) than during 2-PS(opt) (8.5 %, p = 0.017) and 4-PS(opt) (7.5 %, p = 0.008). In NAVA mode, the NAVA trigger accounted on average for 66 % of triggered breaths. The median trigger delay with respect to neural inspiratory time was significantly lower during NAVA (8.6 %) than during 2-PS(opt) (25.2 %, p = 0.003) and 4-PS(opt) (28.2 %, p = 0.0005). The median electrical activity of the diaphragm (EAdi) change during trigger delay normalized to maximum inspiratory EAdi difference was significantly lower during NAVA (5.3 %) than during 2-PS(opt) (21.7 %, p = 0.0005) and 4-PS(opt) (24.6 %, p = 0.001). The coefficient of variation of tidal volume was significantly higher during NAVA (44.2 %) than during 2-PS(opt) (19.8 %, p = 0.0002) and 4-PS(opt) (23.0 %, p = 0.0005). The median COMFORT score during NAVA (15.0) was lower than that during 2-PS(opt) (18.0, p = 0.0125) and 4-PS(opt) (17.5, p = 0.039). No significant changes for any variable were observed between 1-PS(b) and 2-PS(opt). CONCLUSIONS: Neurally adjusted ventilatory assist as compared to optimized PS results in improved synchrony, reduced ventilatory drive, increased breath-to-breath mechanical variability and improved patient comfort. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00134-012-2535-y) contains supplementary material, which is available to authorized users.","de la Oliva, Pedro; Schüffelmann, Cristina; Gómez-Zamora, Ana; Villar, Jesus; Kacmarek, Robert M.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094903/,63
5778,"4′,6-Dichloroflavan (BW683C), a new anti-rhinovirus compound",1981,,"Capua, Ilaria",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095001/,63
5791,Guangzhou,2014-12-17,"OBJECTIVE: Influenza virus infections cause a high disease and economic burden during seasonal epidemics. However, there is still a need for reliable disease burden estimates to provide a more detailed picture of the impact of influenza. Therefore, the objectives of this study is to estimate the incidence of hospitalisation for influenza virus infection and associated hospitalisation costs in adult patients in the Netherlands during two consecutive influenza seasons. METHODS: We conducted a retrospective study in adult patients with a laboratory confirmed influenza virus infection in three Dutch hospitals during respiratory seasons 2014–2015 and 2015–2016. Incidence was calculated as the weekly number of hospitalised influenza patients divided by the total population in the catchment populations of the three hospitals. Arithmetic mean hospitalisation costs per patient were estimated and included costs for emergency department consultation, diagnostics, general ward and/or intensive care unit admission, isolation, antibiotic and/or antiviral treatment. These hospitalisation costs were extrapolated to national level and expressed in 2017 euros. RESULTS: The study population consisted of 380 hospitalised adult influenza patients. The seasonal cumulative incidence was 3.5 cases per 10,000 persons in respiratory season 2014–2015, compared to 1.8 cases per 10,000 persons in 2015–2016. The arithmetic mean hospitalisation cost per influenza patient was €6128 (95% CI €4934–€7737) per patient in 2014–2015 and €8280 (95% CI €6254–€10,665) in 2015–2016, potentially reaching total hospitalisation costs of €28 million in 2014–2015 and €20 million in 2015–2016. CONCLUSIONS: Influenza virus infections lead to 1.8–3.5 hospitalised patients per 10,000 persons, with mean hospitalisation costs of €6100–€8300 per adult patient, resulting in 20–28 million euros annually in The Netherlands. The highest arithmetic mean hospitalisation costs per patient were found in the 45–64 year age group. These influenza burden estimates could be used for future influenza cost-effectiveness and impact studies. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10198-020-01172-1) contains supplementary material, which is available to authorized users.","Marbus, Sierk D.; Schweitzer, Valentijn A.; Groeneveld, Geert H.; Oosterheert, Jan J.; Schneeberger, Peter M.; van der Hoek, Wim; van Dissel, Jaap T.; van Gageldonk-Lafeber, Arianne B.; Mangen, Marie-Josée",Eur J Health Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095032/,63
5870,Animal studies hint at staying power of SARS,2003,,"Smaglik, Paul",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095251/,63
5948,Chinese bioscience: The sequence factory,2010-03-03,,"Angoulvant, D.; Mohammedi, I.; Duperret, S.; Bouletreau, P.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095442/,63
6010,Genomic prospecting,1995,Background. The clinical appearance of the toxic shock syndrome (TSS) shows several parallels to the Kawasaki syndrome. The treatment of choice in Kawasaki's disease is high dose application of immunglobulins whereas a standardised treatment of TSS has not yet been defined. Case report. We report of a 14 year old girl with severe TSS which did not occur during menstruation. Treatment with high dose immunglobulins (2 g/kg KG) and antibiotics resulted in prompt recovery.,"Hübner, S.; Deeg, K. H.",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095840/,63
6159,Abstracts of 52nd EASD Annual Meeting,2016-08-18,,,Diabetologia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096100/,63
6272,Genus Coltivirus (family Reoviridae): genomic and morphologic characterization of Old World and New World viruses,2002,,"Welte, T.",Intensivmed Notfallmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098539/,63
6392,"Abstracts of the 4th annual meeting of the German Society of Clinical Pharmacology and Therapy: Hannover, 14–17 September 1994",1994,,,Naunyn Schmiedebergs Arch Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100641/,63
6629,Cytologische untersuchungen an tumoren mit unterschiedlichem klinischen verhalten,1969,,,J Clin Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101862/,63
6977,"International Surgical Week ISW 2011: Yokohama, Japan, August 28–September 1, 2011",2011-08-02,,,Cardiovasc Intervent Radiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103109/,63
7018,Honorary Lectures Categorical Courses Refresher Courses Workshops State-of-the-Art Symposia: Friday,2015-08-31,,,Surg Endosc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103183/,63
7089,Abstracts from USCAP 2020: Autopsy and Forensics (1-36),2020-03-05,,,Int J Obes (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7104469/,63
7137,Review—Chemical and Biological Sensors for Viral Detection,2019-12-19,"BACKGROUND: Owing to the large amount of host DNA in clinical samples, generation of high-quality Plasmodium falciparum whole genome sequencing (WGS) data requires enrichment for parasite DNA. Enrichment is often achieved by leukocyte depletion of infected blood prior to storage. However, leukocyte depletion is difficult in low-resource settings and limits analysis to prospectively-collected samples. As a result, approaches such as selective whole genome amplification (sWGA) are being used to enrich for parasite DNA. However, sWGA has had limited success in generating reliable sequencing data from low parasitaemia samples. In this study, enzymatic digestion with MspJI prior to sWGA and whole genome sequencing was evaluated to determine whether this approach improved genome coverage compared to sWGA alone. The potential of sWGA to cause amplification bias in polyclonal infections was also examined. METHODS: DNA extracted from laboratory-created dried blood spots was treated with a modification-dependent restriction endonuclease, MspJI, and filtered via vacuum filtration. Samples were then selectively amplified using a previously reported sWGA protocol and subjected to WGS. Genome coverage statistics were compared between the optimized sWGA approach and the previously reported sWGA approach performed in parallel. Differential amplification by sWGA was assessed by comparing WGS data generated from lab-created mixtures of parasite isolates, from the same geographical region, generated with or without sWGA. RESULTS: MspJI digestion did not enrich for parasite DNA. Samples that underwent vacuum filtration (without MspJI digestion) prior to sWGA had the highest parasite DNA concentration and displayed greater genome coverage compared to MspJI + sWGA and sWGA alone, particularly for low parasitaemia samples. The optimized sWGA (filtration + sWGA) approach was successfully used to generate WGS data from 218 non-leukocyte depleted field samples from Malawi. Sequences from lab-created mixtures of parasites did not show evidence of differential amplification of parasite strains compared to directly sequenced samples. CONCLUSION: This optimized sWGA approach is a reliable method to obtain WGS data from non-leukocyte depleted, low parasitaemia samples. The absence of amplification bias in data generated from mixtures of isolates from the same geographic region suggests that this approach can be appropriately used for molecular epidemiological studies.","Shah, Zalak; Adams, Matthew; Moser, Kara A.; Shrestha, Biraj; Stucke, Emily M.; Laufer, Miriam K.; Serre, David; Silva, Joana C.; Takala-Harrison, Shannon",Malar J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7106660/,63
