,title_x,publish_time_x,abstract,authors,journal,url,category
11388,The FASILA Score: A Novel Bio-Clinical Score to Predict Massive Blood Transfusion in Patients with Abdominal Trauma,2019-11-20,"PURPOSE: Patients with thoracic trauma are presumed to be at higher risk for pulmonary dysfunction, but adult respiratory distress syndrome (ARDS) may develop in any patient, regardless of associated chest injury. This study evaluated the impact of thoracic trauma and pulmonary failure on outcomes in trauma patients admitted to the intensive-care unit (ICU). METHODS: All trauma patients admitted to the ICU over an 8-year period were identified. Patients that died within 48 h of arrival were excluded. Patients were stratified by baseline characteristics, injury severity, development of ARDS, and infectious complications. Multiple logistic regression was used to determine variables significantly associated with the development of ARDS. RESULTS: 10,362 patients were identified. After exclusions, 4898 (50%) patients had chest injury and 4975 (50%) did not. 200 (2%) patients developed ARDS (3.6% of patients with chest injury and 0.5% of patients without chest injury). Patients with ARDS were more likely to have chest injury than those without ARDS (87% vs 49%, p < 0.001). However, of the patients without chest injury, the development of ARDS still led to a significant increase in mortality compared to those patients without ARDS (58% vs 5%, p < 0.001). Multiple logistic regression found ventilator-associated pneumonia (VAP) to be the only independent predictor for the development of ARDS in ICU patients without chest injury. CONCLUSIONS: ARDS development was more common in patients with thoracic trauma. Nevertheless, the development of ARDS in patients without chest injury was associated with a tenfold higher risk of death. The presence of VAP was found to be the only potentially preventable and treatable risk factor for the development of ARDS in ICU patients without chest injury.","Huang, Xin; Magnotti, Louis J.; Fabian, Timothy C.; Croce, Martin A.; Sharpe, John P.",Eur J Trauma Emerg Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223815/,203
14677,Exercise efficacy and prescription during treatment for pancreatic ductal adenocarcinoma: a systematic review,2021-01-09,"Anthropogenic combustion-derived water (CDW) may accumulate in an airshed due to stagnant air, which may further enhance the formation of secondary aerosols and worsen air quality. Here we collected three-winter-season, hourly resolution, water-vapor stable H and O isotope compositions together with atmospheric physical and chemical data from the city of Xi’an, located in the Guanzhong Basin (GZB) in northwestern China, to elucidate the role of CDW in particulate pollution. Based on our experimentally determined water vapor isotope composition of the CDW for individual and weighted fuels in the basin, we found that CDW constitutes 6.2% of the atmospheric moisture on average and its fraction is positively correlated with [PM(2.5)] (concentration of particulate matter with an aerodynamic diameter less than 2.5 μm) as well as relative humidity during the periods of rising [PM(2.5)]. Our modeling results showed that CDW added additional average 4.6 μg m(−3) PM(2.5) during severely polluted conditions in the GZB, which corresponded to an average 5.1% of local anthropogenic [PM(2.5)] (average at ∼91.0 μg m(−3)). Our result is consistent with the proposed positive feedback between the relative humidity and a moisture sensitive air-pollution condition, alerting to the nontrivial role of CDW when considering change of energy structure such as a massive coal-to-gas switch in household heating in winter.","Xing, Meng; Liu, Weiguo; Li, Xia; Zhou, Weijian; Wang, Qiyuan; Tian, Jie; Li, Xiaofei; Tie, Xuexi; Li, Guohui; Cao, Junji; Bao, Huiming; An, Zhisheng",Proc Natl Acad Sci U S A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777102/,203
15329,Management of obstructive prosthetic heart valve thrombosis: thrombolytic therapy or anticoagulation?,2021-02-10,"BACKGROUND: Inflammatory spinal cord diseases are difficult to differentiate based on magnetic resonance (MR) morphological properties. However, correct diagnosis is crucial for treatment and outcome. OBJECTIVES: What MR characteristics allow correct classification? MATERIALS AND METHODS: A literature search for articles published in PubMed about various forms of transverse myelitis was performed. RESULTS: The length of the lesions, the level and location in the cross-section, and the enhancement pattern gives good clues for the correct diagnosis. The most important characteristics have been summarized in a table. CONCLUSIONS: In most cases, it is not possible to make a conclusive diagnosis, because many diseases overlap.","Bachhuber, A.",Radiologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7876978/,203
16147,The use of wearable/portable digital sensors in Huntington's disease: A systematic review,2021-02-11,"SIMPLE SUMMARY: In this study, we investigated and boosted the pro-apoptotic and pro-differentiating activity of MEDS433 in acute myeloid leukemia (AML). MEDS433 is an inhibitor of Dihydroorotate Dehydrogenase, a fundamental enzyme in the de novo pyrimidine biosynthesis. We discovered that MEDS433 alone and in combination with classical antileukemic agents had a good apoptotic activity, but it could be reduced in vivo due to the physiological presence of uridine. On the contrary, the combination of MEDS433 and dipyridamole, a blocker of the pyrimidine salvage pathway, induced metabolic lethality and myeloid differentiation in all our AML models, while being characterized by a limited toxicity on non-AML cells. ABSTRACT: Dihydroorotate Dehydrogenase (DHODH) is a key enzyme of the de novo pyrimidine biosynthesis, whose inhibition can induce differentiation and apoptosis in acute myeloid leukemia (AML). DHODH inhibitors had shown promising in vitro and in vivo activity on solid tumors, but their effectiveness was not confirmed in clinical trials, probably because cancer cells exploited the pyrimidine salvage pathway to survive. Here, we investigated the antileukemic activity of MEDS433, the DHODH inhibitor developed by our group, against AML. Learning from previous failures, we mimicked human conditions (performing experiments in the presence of physiological uridine plasma levels) and looked for synergic combinations to boost apoptosis, including classical antileukemic drugs and dipyridamole, a blocker of the pyrimidine salvage pathway. MEDS433 induced apoptosis in multiple AML cell lines, not only as a consequence of differentiation, but also directly. Its combination with antileukemic agents further increased the apoptotic rate, but when experiments were performed in the presence of physiological uridine concentrations, results were less impressive. Conversely, the combination of MEDS433 with dipyridamole induced metabolic lethality and differentiation in all AML cell lines; this extraordinary synergism was confirmed on AML primary cells with different genetic backgrounds and was unaffected by physiological uridine concentrations, predicting in human activity.","Gaidano, Valentina; Houshmand, Mohammad; Vitale, Nicoletta; Carrà, Giovanna; Morotti, Alessandro; Tenace, Valerio; Rapelli, Stefania; Sainas, Stefano; Pippione, Agnese Chiara; Giorgis, Marta; Boschi, Donatella; Lolli, Marco Lucio; Cilloni, Daniela; Cignetti, Alessandro; Saglio, Giuseppe; Circosta, Paola",Cancers (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7957697/,203
16636,The effect of nimodipine on pulmonary function in artificially ventilated patients with aneurysmal subarachnoid hemorrhage,2021-04-07,,,Urologe A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8024671/,203
17121,Soluble receptor for advanced glycation end products (sRAGE) as a biomarker of COPD,2021-04-27,"BACKGROUND: Surviving critical illness often creates a lasting psychological impact, including depression, anxiety, and post-traumatic stress. Memories of frightening and delusional experiences are the largest potentially modifiable risk factor, but currently, there is no proven intervention to improve these inciting factors. Psychological support based on positive suggestion is a psychotherapeutic approach that can be provided even to patients in altered cognitive states and is therefore a viable psychotherapy intervention throughout the ICU stay. Traditional ICU care team members have limited time and training to provide such psychological support to patients. Doulas are trained supportive companions who have been effectively used to provide patient advocacy and emotional support in other clinical settings and may address this need. Our aim was to train and implement a psychological support based on positive suggestion program for the critically ill using doulas, and measure acceptance of this intervention through stakeholder feedback. METHODS: Doula training included three objectives: an introduction to ICU practice structure and policies; education about fundamental aspects of critical care conditions and procedures; and didactic and hands-on learning experiences in effective use of psychological support based on positive suggestion in the critically ill. Doulas were evaluated at the end of their training and during subsequent clinical activities using competency-based assessments as well as through survey-based questions and interviews with key stakeholders. RESULTS: The ICU doulas performed psychological support based on positive suggestion on 43 critically ill patients in the ICU setting. Stakeholder feedback from nurses, patients, and patient families was positive. The majority (28/32) of surveyed bedside ICU nurses reported that the doulas’ involvement was helpful for both patients and nurses alike. All interviewed family members offered positive comments about the ICU doula presence and of the 40 patients who recalled the intervention 37 found it comforting. CONCLUSIONS: Our program successfully trained two doulas to work effectively in the ICU setting performing patient-centered psychological support based on positive suggestion interventions. Their training improved their skill sets and was reported as beneficial by patients, families, and critical care nursing. This training program offers a proof of concept that could be applied in other medical centers, bringing doulas more commonly into the ICU practice to help humanize the experience for patients, families, and medical teams.","Karnatovskaia, Lioudmila V.; Schultz, Jason M.; Niven, Alexander S.; Steele, Amanda J.; Baker, Brittany A.; Philbrick, Kemuel L.; del Valle, Kathryn T.; Johnson, Kimberly R.; Gajic, Ognjen; Varga, Katalin",Crit Care Explor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8078413/,203
17171,Serum C-Reactive Protein Is Negatively Associated With Olfactory Identification Ability in Older Adults,2021-04-14,"Na+/H+ exchangers (NHEs), encoded by Solute Carrier 9A (SLC9A) genes in human, are ubiquitous integral membrane ion transporters that mediate the electroneutral exchange of H+ with Na+ or K+. NHEs, found in the kidney and intestine, play a major role in the process of fluid reabsorption together via Na+,K+-ATPase pump and Na+ channels. Nevertheless, the expression pattern of NHE in the lung and its role in alveolar fluid homeostasis has not been addressed. Therefore, we aimed to examine the expression of NHE specific isoforms in alveolar epithelial cells (AECs), and assess their role in congestive heart failure (CHF). Three NHE isoforms were identified in AEC and A549 cell line, at the level of protein and mRNA; NHE1, NHE2 and mainly NHE8, the latter was shown to be localized in the apical membrane of AEC. Treating A549 cells with angiotensin (Ang) II for 3, 5 and 24 hours displayed a significant reduction in NHE8 protein abundance. Moreover, the abundance of NHE8 protein was downregulated in A549 cells that were treated overnight with Ang II. NHE8 abundance in whole lung lysate was increased in rats with 1-week CHF compared to sham operated rats. However, lower abundance of NHE8 was observed in 4-week CHF group. In conclusion, we herein show for the first time, the expression of a novel NHE isoform in AEC, namely NHE8. Notably, Ang II decreased NHE8 protein levels. Moreover, NHE8 was distinctly affected in CHF rats, probably depending on the severity of the heart failure.","Kinaneh, Safa; Knany, Yara; Khoury, Emad E.; Ismael-Badarneh, Reem; Hamoud, Shadi; Berger, Gidon; Abassi, Zaid; Azzam, Zaher S.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8059851/,203
18441,The TIMI Study Group’s Contributions to the Advancement of Cardiology -With Focus on Atherosclerotic Cardiovascular Disease-,2021-06-01,"BACKGROUND: The invasion of the red blood cells by Plasmodium falciparum merozoites involves the interplay of several proteins that are also targets for vaccine development. The proteins PfRh5-PfRipr-PfCyRPA-Pfp113 assemble into a complex at the apical end of the merozoite and are together essential for erythrocyte invasion. They have also been shown to induce neutralizing antibodies and appear to be less polymorphic than other invasion-associated proteins, making them high priority blood-stage vaccine candidates. Using available whole genome sequencing data (WGS) and new capillary sequencing data (CS), this study describes the genetic polymorphism in the Rh5 complex in P. falciparum isolates obtained from Kilifi, Kenya. METHODS: 162 samples collected in 2013 and 2014 were genotyped by capillary sequencing (CS) and re-analysed WGS from 68 culture-adapted P. falciparum samples obtained from a drug trial conducted from 2005 to 2007. The frequency of polymorphisms in the merozoite invasion proteins, PfRh5, PfRipr, PfCyRPA and PfP113 were examined and where possible polymorphisms co-occurring in the same isolates. RESULTS: From a total 70 variants, including 2 indels, 19 SNPs [27.1%] were identified by both CS and WGS, while an additional 15 [21.4%] and 36 [51.4%] SNPs were identified only by either CS or WGS, respectively. All the SNPs identified by CS were non-synonymous, whereas WGS identified 8 synonymous and 47 non-synonymous SNPs. CS identified indels in repeat regions in the p113 gene in codons 275 and 859 that were not identified in the WGS data. The minor allele frequencies of the SNPs ranged between 0.7 and 34.9% for WGS and 1.1–29.6% for CS. Collectively, 12 high frequency SNPs (> 5%) were identified: four in Rh5 codon 147, 148, 203 and 429, two in p113 at codons 7 and 267 and six in Ripr codons 190, 259, 524, 985, 1003 and 1039. CONCLUSION: This study reveals that the majority of the polymorphisms are rare variants and confirms a low level of genetic polymorphisms in all proteins within the Rh5 complex. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12936-021-03815-x.","Ndwiga, Leonard; Osoti, Victor; Ochwedo, Kevin Omondi; Wamae, Kevin; Bejon, Philip; Rayner, Julian C.; Githinji, George; Ochola-Oyier, Lynette Isabella",Malar J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8220363/,203
19359,"Identification of Low-Voltage Areas: A Unipolar, Bipolar, and Omnipolar Perspective",2021-06-18,"Dengue fever, a mosquito-transmitted viral disease, is present in many neighborhoods in Jeddah City, Saudi Arabia. One factor likely to affect its distribution is the socio-economic status of local neighborhoods; however, the absence of socio-economic census data in Saudi Arabia has precluded detailed investigation. This study aims to develop a proxy measure of socio-economic status in Jeddah City in order to assess its relationship with the occurrence of dengue fever. The Delphi method was used to assess the socio-economic status (high, medium or low) of local neighborhoods in Jeddah City. A Geographic Information System (GIS) was applied to understand the distribution of dengue fever according to the socio-economic status of Jeddah City neighborhoods. Low-socio-economic status neighborhoods in south Jeddah City, with poor environmental conditions and high levels of poverty and population density, reported most cases of dengue fever. Nevertheless, dengue continues to increase in high socio-economic status neighborhoods in the northern part of the city, possibly due to ideal breeding conditions caused by the presence of standing water associated with high levels of construction. Moreover, the low-socioeconomic-status neighborhoods had the highest average number of cases, being 3.95 times that of high-status neighborhoods for the period 2006–2009. The Delphi approach can produce a useful and robust measure of socio-economic status for use in the analysis of patterns of dengue fever. Results suggest that there are nuances in the relationship between socio-economic status and dengue that indicate that higher status areas are also at risk. A useful additional tool for researchers in Saudi Arabia would be the development of census data or other systematic measures that allow socio-economic status to be included in spatial analyses of dengue fever and other diseases.","Alkhaldy, Ibrahim; Barnett, Pauline",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8296257/,203
20377,Hospitalist Perceptions of Barriers to Lung Ultrasound Adoption in Diverse Hospital Environments,2021-08-11,"A nested structure is a structural feature that is conducive to system stability formed by the coevolution of biological species in mutualistic ecosystems The coopetition relationship and value flow between industrial sectors in the global value chain are similar to the mutualistic ecosystem in nature. That is, the global economic system is always changing to form one dynamic equilibrium after another. In this paper, a nestedness-based analytical framework is used to define the generalist and specialist sectors for the purpose of analyzing the changes in the global supply pattern. We study why the global economic system can reach a stable equilibrium, what the role of different sectors play in the steady status, and how to enhance the stability of the global economic system. In detail, the domestic trade network, export trade network and import trade network of each country are extracted. Then, an econometric model is designed to analyze how the microstructure of the production system affects a country’s macroeconomic performance.","Ren, Jiaqi; Xing, Lizhi; Han, Yu; Dong, Xianlei",Entropy (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8392627/,203
20683,Identification of distinct clinical phenotypes of acute respiratory distress syndrome with differential responses to treatment,2021-08-30,"BACKGROUND: Traumatic brain injury (TBI) is the leading cause of death and disability in children, but effective tools for predicting outcome remain elusive. Although many pediatric patients receive early magnetic resonance imaging (MRI), data on its utility in prognostication are lacking. Diffuse axonal injury (DAI) is a hallmark of TBI detected on early MRI and was shown previously to improve prognostication in adult patients with TBI. In this exploratory study, we investigated whether DAI grade correlates with functional outcome and improves prognostic accuracy when combined with core clinical variables and computed tomography (CT) biomarkers in pediatric patients with moderate-severe TBI (msTBI). METHODS: Pediatric patients (≤ 19 years) who were admitted to two regional level one trauma centers with a diagnosis of msTBI (Glasgow Coma Scale [GCS] score < 13) between 2011 and 2019 were identified through retrospective chart review. Patients who underwent brain MRI within 30 days of injury and had documented clinical follow-up after discharge were included. Age, pupil reactivity, and initial motor GCS score were collected as part of the International Mission for Prognosis and Analysis of Clinical Trials in TBI (IMPACT) model. Imaging was reviewed to calculate the Rotterdam score (CT) and DAI grade (MRI) and to evaluate for presence of hypoxic-ischemic injury (MRI). The primary outcome measure was the Pediatric Cerebral Performance Category Scale (PCPCS) score at 6 months after TBI, with favorable outcome defined as PCPCS scores 1–3 and unfavorable outcome defined as PCPCS scores 4–6. The secondary outcome measure was discharge disposition to home versus to an inpatient rehabilitation facility. RESULT: Of 55 patients included in the study, 45 (82%) had severe TBI. The most common mechanism of injury was motor vehicle collision (71%). Initial head CT scans showed acute hemorrhage in 84% of patients. MRI was acquired a median of 5 days after injury, and hemorrhagic DAI lesions were detected in 87% of patients. Each 1-point increase in DAI grade increased the odds of unfavorable functional outcome by 2.4-fold. When controlling for core IMPACT clinical variables, neither the DAI grade nor the Rotterdam score was independently correlated with outcome and neither significantly improved outcome prediction over the IMPACT model alone. CONCLUSIONS: A higher DAI grade on early MRI is associated with worse 6-month functional outcome and with discharge to inpatient rehabilitation in children with acute msTBI in a univariate analysis but does not independently correlate with outcome when controlling for the GCS score. Addition of the DAI grade to the core IMPACT model does not significantly improve prediction of poor neurological outcome. Further study is needed to elucidate the utility of early MRI in children with msTBI. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s12028-021-01336-8.","Janas, Anna M.; Qin, FeiFei; Hamilton, Scott; Jiang, Bin; Baier, Nicole; Wintermark, Max; Threlkeld, Zachary; Lee, Sarah",Neurocrit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8405042/,203
