,title_x,publish_time_x,abstract,authors,journal,url,category
222642,Long-term mortality of elderly patients after intensive care unit admission for COVID-19,2021,"Rapid diagnostic tests (RDTs) for SARS-CoV-2 antigens (Ag) that can be performed at point of care (POC) can supplement molecular testing and help mitigate the COVID-19 pandemic. Deployment of an Ag RDT requires an understanding of its operational and performance characteristics under real-world conditions and in relevant subpopulations. We evaluated the Abbott BinaxNOW COVID-19 Ag card in a high-throughput, drive-through, free community testing site in Massachusetts using anterior nasal (AN) swab reverse transcriptase PCR (RT-PCR) for clinical testing. Individuals presenting for molecular testing in two of seven lanes were offered the opportunity to also receive BinaxNOW testing. Dual AN swabs were collected from symptomatic and asymptomatic children (&#8804;18 years of age) and adults. BinaxNOW testing was performed in a testing pod with temperature/humidity monitoring. One individual performed testing and official result reporting for each test, but most tests had a second independent reading to assess interoperator agreement. Positive BinaxNOW results were scored as faint, medium, or strong. Positive BinaxNOW results were reported to patients by phone, and they were instructed to isolate pending RT-PCR results. The paired RT-PCR result was the reference for sensitivity and specificity calculations. Of 2,482 participants, 1,380 adults and 928 children had paired RT-PCR/BinaxNOW results and complete symptom data. In this study, 974/1,380 (71%) adults and 829/928 (89%) children were asymptomatic. BinaxNOW had 96.5% (95% confidence interval [CI], 90.0 to 99.3) sensitivity and 100% (95% CI, 98.6 to 100.0) specificity in adults within 7 days of symptoms and 84.6% (95% CI, 65.1 to 95.6) sensitivity and 100% (95% CI, 94.5 to 100.0) specificity in children within 7 days of symptoms. Sensitivity and specificity in asymptomatic adults were 70.2% (95% CI, 56.6 to 81.6) and 99.6% (95% CI, 98.9 to 99.9), respectively, and in asymptomatic children, they were 65.4% (95% CI, 55.6 to 74.4) and 99.0% (95% CI, 98.0 to 99.6), respectively. By cycle threshold (CT ) value cutoff, sensitivity in all subgroups combined (n = 292 RT-PCR-positive individuals) was 99.3% with CT values of &#8804;25, 95.8% with CT values of &#8804;30, and 81.2% with CT values of &#8804;35. Twelve false-positive BinaxNOW results (out of 2,308 tests) were observed; in all 12, the test bands were faint but otherwise normal and were noted by both readers. One invalid BinaxNOW result was identified. Interoperator agreement (positive versus negative BinaxNOW result) was 100% (n = 2,230/2,230 double reads). Each operator was able to process 20 RDTs per hour. In a separate set of 30 specimens (from individuals with symptoms &#8804;7 days) run at temperatures below the manufacturer's recommended range (46 to 58.5°F), sensitivity was 66.7% and specificity 95.2%. BinaxNOW had very high specificity in both adults and children and very high sensitivity in newly symptomatic adults. Overall, 95.8% sensitivity was observed with CT values of &#8804;30. These data support public health recommendations for use of the BinaxNOW test in adults with symptoms for &#8804;7 days without RT-PCR confirmation. Excellent interoperator agreement indicates that an individual can perform and read the BinaxNOW test alone. A skilled laboratorian can perform and read 20 tests per hour. Careful attention to temperature is critical.","Pollock, Nira R; Jacobs, Jesica R; Tran, Kristine; Cranston, Amber E; Smith, Sita; O039,; Kane, Claire Y; Roady, Tyler J; Moran, Anne; Scarry, Alison; Carroll, Melissa; Volinsky, Leila; Perez, Gloria; Patel, Pinal; Gabriel, Stacey; Lennon, Niall J; Madoff, Lawrence C; Brown, Catherine; Smole, Sandra C",J. clin. microbiol,,82
224349,More skilled clinical management of COVID-19 patients modified mortality in an intermediate respiratory intensive care unit in Italy,2021,"Objective: To provide dentists and dental team with insights concerning risk and precautions during COVID-19 outbreak crisis as it would help in decision making among dental community Materials and Methods: A comprehensive review of all English and non-English articles was carried out using the available CORD- 19 dataset with MEDLINE via PubMed, Cochrane library, Google Scholar and ScienceDirect databases The study included all articles that matched the search terms","Turkistani, K. A.",Journal of International Society of Preventive and Community Dentistry,,82
226725,A Case Report of Spontaneous Nasal Septal Abscess in a Child,2021,"In this paper, we show how a dynamic population game can model the strategic interaction and migration decisions made by a large population of agents in response to epidemic prevalence. Specifically, we consider a modified susceptible-asymptomatic-infected-recovered (SAIR) epidemic model over multiple zones. Agents choose whether to activate (i.e., interact with others), how many other agents to interact with, and which zone to move to in a time-scale which is comparable with the epidemic evolution. We define and analyze the notion of equilibrium in this game, and investigate the transient behavior of the epidemic spread in a range of numerical case studies, providing insights on the effects of the agents' degree of future awareness, strategic migration decisions, as well as different levels of lockdown and other interventions. One of our key findings is that the strategic behavior of agents plays an important role in the progression of the epidemic and can be exploited in order to design suitable epidemic control measures.","Elokda, Ezzat; Bolognani, Saverio; Hota, Ashish R.",,https://arxiv.org/pdf/2109.03182v1.pdf,82
227740,Randomised controlled trial comparing efficacy and safety of high versus low Low-Molecular Weight Heparin dosages in hospitalized patients with severe COVID-19 pneumonia and coagulopathy not requiring invasive mechanical ventilation (COVID-19 HD): a structured summary of a study protocol,2020,,"Li, Maochen; Lou, Fuxing; Fan, Huahao",Signal Transduct Target Ther,,82
227741,Randomised controlled trial comparing efficacy and safety of high versus low Low-Molecular Weight Heparin dosages in hospitalized patients with severe COVID-19 pneumonia and coagulopathy not requiring invasive mechanical ventilation (COVID-19 HD): a structured summary of a study protocol,2020,,"Li, Maochen; Lou, Fuxing; Fan, Huahao",Signal Transduct Target Ther,,82
229380,Predictive factors of mortality in patients with COVID-19 in Guinea: analysis of the first 140 cases admitted to intensive care unit,2021,COVID-19 pandemic is rapidly advancing among human population. Development of new interventions including therapeutics and vaccines against SARS-CoV-2 will require time and validation before it could be made available for public use. Keeping in view of the emergent and evolving situation the motive is to repurpose and test the immediate efficacy of available drugs and therapeutics against COVID-19. Through this article we propose and discuss the possibility of repurposing the available nuclease resistant RNA aptamer against the nucleocapsid protein of SARS-CoV as a potential therapeutic agent for COVID-19.,"Parashar, Nidarshana Chaturvedi; Poddar, Jit; Chakrabarti, Sasanka; Parashar, Gaurav",Infect Genet Evol,,82
230431,Correction to: COVID-19 increased the risk of ICU-acquired bloodstream infections: a case-cohort study from the multicentric OUTCOMEREA network,2021,"The outbreak of a novel coronavirus associated with acute respiratory disease, called COVID-19, marked the introduction of the third spillover of an animal coronavirus (CoV) to humans in the last two decades. The genome analysis with various bioinformatics tools revealed that the causative pathogen (SARS-CoV-2) belongs to the subgenus Sarbecovirus of the genus Betacoronavirus, with highly similar genome as bat coronavirus and receptor-binding domain (RBD) of spike glycoprotein as Malayan pangolin coronavirus. Based on its genetic proximity, SARS-CoV-2 is likely to have originated from bat-derived CoV and transmitted to humans via an unknown intermediate mammalian host, probably Malayan pangolin. Further, spike protein S1/S2 cleavage site of SARS-CoV-2 has acquired polybasic furin cleavage site which is absent in bat and pangolin suggesting natural selection either in an animal host before zoonotic transfer or in humans following zoonotic transfer. In the current review, we recapitulate a preliminary opinion about the disease, origin and life cycle of SARS-CoV-2, roles of virus proteins in pathogenesis, commonalities, and differences between different corona viruses. Moreover, the crystal structures of SARS-CoV-2 proteins with unique characteristics differentiating it from other CoVs are discussed. Our review also provides comprehensive information on the molecular aspects of SARS-CoV-2 including secondary structures in the genome and protein-protein interactions which can be useful to understand the aggressive spread of the SARS-CoV-2. The mutations and the haplotypes reported in the SARS-CoV-2 genome are summarized to understand the virus evolution.","Kadam, Swapnil B; Sukhramani, Geetika S; Bishnoi, Pratibha; Pable, Anupama A; Barvkar, Vitthal T",J Basic Microbiol,,82
230432,Correction to: COVID-19 increased the risk of ICU-acquired bloodstream infections: a case-cohort study from the multicentric OUTCOMEREA network,2021,"The outbreak of a novel coronavirus associated with acute respiratory disease, called COVID-19, marked the introduction of the third spillover of an animal coronavirus (CoV) to humans in the last two decades. The genome analysis with various bioinformatics tools revealed that the causative pathogen (SARS-CoV-2) belongs to the subgenus Sarbecovirus of the genus Betacoronavirus, with highly similar genome as bat coronavirus and receptor-binding domain (RBD) of spike glycoprotein as Malayan pangolin coronavirus. Based on its genetic proximity, SARS-CoV-2 is likely to have originated from bat-derived CoV and transmitted to humans via an unknown intermediate mammalian host, probably Malayan pangolin. Further, spike protein S1/S2 cleavage site of SARS-CoV-2 has acquired polybasic furin cleavage site which is absent in bat and pangolin suggesting natural selection either in an animal host before zoonotic transfer or in humans following zoonotic transfer. In the current review, we recapitulate a preliminary opinion about the disease, origin and life cycle of SARS-CoV-2, roles of virus proteins in pathogenesis, commonalities, and differences between different corona viruses. Moreover, the crystal structures of SARS-CoV-2 proteins with unique characteristics differentiating it from other CoVs are discussed. Our review also provides comprehensive information on the molecular aspects of SARS-CoV-2 including secondary structures in the genome and protein-protein interactions which can be useful to understand the aggressive spread of the SARS-CoV-2. The mutations and the haplotypes reported in the SARS-CoV-2 genome are summarized to understand the virus evolution.","Kadam, Swapnil B; Sukhramani, Geetika S; Bishnoi, Pratibha; Pable, Anupama A; Barvkar, Vitthal T",J. basic microbiol,,82
230433,Correction to: COVID-19 increased the risk of ICU-acquired bloodstream infections: a case-cohort study from the multicentric OUTCOMEREA network,2021,,"Nickel, Brooke; Glover, Anthony; Miller, Julie A",JAMA otolaryngol.-- head neck surg. (Online),,82
238574,Corticosteroids for COVID-19: the search for an optimum duration of therapy,2021,,"Luo, Wei; Srinivasulu, Cherukupalli; Hao, Xia; Liu, Xinyong; Zhan, Peng",Expert Opin Drug Discov,,82
240554,Hearing Loss in SARS-CoV-2: What Do We Know?,2020,"Introduction: Short term studies have shown that vitamin D supplementation may favorably influence vascular function, inflammation and bone metabolism in CKD There are no long-term studies that have looked at hard clinical end points in this regard This study will explore the effect of cholecalciferol supplementation on cardiovascular disease, markers of inflammation and bone metabolism in CKD We present the design and results of initial pilot phase of the proposed clinical trial Methods: The study is a multicenter, prospective, randomized, placebo-controlled, double blind trial in two parallel groups After a run-in-phase of 2 weeks, the enrolled patients are randomized in 1:1 ratio to receive cholecalciferol or matching placebo Cholecalciferol is given at the dosage of 60,000 IU/2 weeks The patients will be followed up at 3, 6, 9, 12, 24 and 36 months after enrolment All clinical events and hospitalizations during the course of the study will be recorded Primary outcome is a composite of Major Adverse Cardiovascular Events (MACE) that includes new onset heart failure, coronary heart disease, peripheral vascular disease, cerebrovascular accident, any coronary or peripheral arterial revascularization procedure and death due to cardiovascular disease Secondary outcomes include all-cause mortality, need for renal replacement therapy, change in hsCRP and IL-6, change in iPTH, FGF-23, bone specific alkaline phosphatase and CTX-1 The feasibility phase is currently being run at PGIMER, Chandigarh, India Serum levels of 25(OH)D, calcium, and iPTH will be checked at every scheduled follow up visit The concurrent clinical care will continue as per prevailing standards of care We plan to enroll 1244 patients (622 in each group) across 11 centers The trial is registered at Clinical Trials Registry of India (CTRI/2019/05/019211) Results: Till date, 340 patients have been screened for enrolment 61 have been successfully randomized;their baseline samples have been collected and stored, and drugs have been dispensed to them Till now, 30 patients have completed their 3 months follow up with 6 subjects having completed 6 months follow up as well Figure 1 depicts the conduct of study so far Table 1 shows the baseline characteristics of the study population Though delayed due to ongoing COVID 19, the study has fulfilled the pre-specified feasibility criteria of recruitment of &gt;50% eligible subjects (achieved 94 9%), recruitment rate of ≥7 subjects per month (achieved 8 7 subjects per month) and ≤25% overall subject withdrawal rate (subject withdrawal rate 10 63%) [Formula presented] [Formula presented] Conclusions: The study has achieved pre specified feasibility criteria In the multi-centric phase, the study will set the stage for testing a relatively inexpensive intervention in the form of vitamin D supplementation for CVD in CKD Conflict of Interest: The study is funded by Department of Biotechnology, Government of India under a grant to Dr Vivek Kumar (sanction order No BT/PR29764/PFN/20/1417/2018)","Manoharan, K.; Kamboj, K.; Gondal, V. S.; Kumar, V.; Kohli, H. S.; Jha, V.",Kidney International Reports,,82
241052,Pathophysiological Mechanisms and Neurological Manifestations in COVID-19,2020,"BACKGROUND: The relationship between the presence of antibodies to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and the risk of subsequent reinfection remains unclear. METHODS: We investigated the incidence of SARS-CoV-2 infection confirmed by polymerase chain reaction (PCR) in seropositive and seronegative health care workers attending testing of asymptomatic and symptomatic staff at Oxford University Hospitals in the United Kingdom. Baseline antibody status was determined by anti-spike (primary analysis) and anti-nucleocapsid IgG assays, and staff members were followed for up to 31 weeks. We estimated the relative incidence of PCR-positive test results and new symptomatic infection according to antibody status, adjusting for age, participant-reported gender, and changes in incidence over time. RESULTS: A total of 12,541 health care workers participated and had anti-spike IgG measured; 11,364 were followed up after negative antibody results and 1265 after positive results, including 88 in whom seroconversion occurred during follow-up. A total of 223 anti-spike-seronegative health care workers had a positive PCR test (1.09 per 10,000 days at risk), 100 during screening while they were asymptomatic and 123 while symptomatic, whereas 2 anti-spike-seropositive health care workers had a positive PCR test (0.13 per 10,000 days at risk), and both workers were asymptomatic when tested (adjusted incidence rate ratio, 0.11; 95% confidence interval, 0.03 to 0.44; P = 0.002). There were no symptomatic infections in workers with anti-spike antibodies. Rate ratios were similar when the anti-nucleocapsid IgG assay was used alone or in combination with the anti-spike IgG assay to determine baseline status. CONCLUSIONS: The presence of anti-spike or anti-nucleocapsid IgG antibodies was associated with a substantially reduced risk of SARS-CoV-2 reinfection in the ensuing 6 months. (Funded by the U.K. Government Department of Health and Social Care and others.).","Lumley, Sheila F; O039,; Donnell, Denise; Stoesser, Nicole E; Matthews, Philippa C; Howarth, Alison; Hatch, Stephanie B; Marsden, Brian D; Cox, Stuart; James, Tim; Warren, Fiona; Peck, Liam J; Ritter, Thomas G; de Toledo, Zoe; Warren, Laura; Axten, David; Cornall, Richard J; Jones, E Yvonne; Stuart, David I; Screaton, Gavin; Ebner, Daniel; Hoosdally, Sarah; Chand, Meera; Crook, Derrick W; Donnell, Anne-Marie; Conlon, Christopher P; Pouwels, Koen B; Walker, A Sarah; Peto, Tim E A; Hopkins, Susan; Walker, Timothy M; Jeffery, Katie; Eyre, David W",N Engl J Med,,82
246096,Non-invasive oxygenation strategies for respiratory failure with COVID-19: A concise narrative review of literature in pre and mid-COVID-19 era,2021,"As the state ramps up ""contact tracing"" as a key part of Gov Greg Abbott's plan to stop the spread of COVID-19 and return Texas to economic normalcy, some health officials say physicians can help those for whom quarantine and isolation are a challenge","Berlin, Joey",Texas medicine,,82
248447,COVID-19: Winter is COMING!,2020,,"Kelly, B. J.; Southwell, B. G.; McCormack, L. A.; Bann, C. M.; MacDonald, P. D. M.; Frasier, A. M.; Bevc, C. A.; Brewer, N. T.; Squiers, L. B.",Bmc Infectious Diseases,,82
249647,Operationalization of critical care triage during a pandemic surge using protocolized communication and integrated supportive care,2020,,"Murray, T.",CMAJ Canadian Medical Association Journal,,82
250951,"Diabetes mellitus is associated with increased mortality and severity of disease in COVID-19 pneumonia - A systematic review, meta-analysis, and meta-regression",2020,"We report a statistical analysis of some highly infected countries by the novel coronavirus (COVID-19). The cumulative infected data were fitted with various growth models (e.g. Logistic equation, Weibull equation and Hill equation) and obtained the power index of top ten highly infected countries. The newly infected data were fitted with Gaussian distribution with the peak at ~40 days for the countries whose infection curves are seem to be saturated. The similarity in growth kinetics of infected people of different countries provides first-hand guidelines to take proper precautions to minimize human damage.","Kumar, Jagadish; Hembram, K. P. S. S.",,https://arxiv.org/pdf/2003.11376v1.pdf,82
252927,Nurse-performed ultrasound: a new weapon against COVID-19,2020,"Resumo Na pandemia COVID-19, estados e municípios brasileiros adotaram medidas de distanciamento social como estratégia para reduzir o número de casos e o controle da doença Estas medidas atingem de forma diferenciada estratos populacionais e território O objetivo deste estudo foi analisar a evolução do distanciamento social adotadas para o controle da pandemia COVID-19 e sua relação com as condições de vida da população do município de Salvador, Bahia Foi conduzido um estudo ecológico utilizando agregados espaciais Calculou-se o Índice de Isolamento Social do município e o Índice de Condição de Vida O Índice de Moran Global e Local foram usados para avaliar o grau de dependência e autocorrelação espacial Observou-se oscilações nos índices de isolamento social durante o período analisado, com maiores percentuais de isolamento nos bairros com condições de vida mais favoráveis A análise e a interpretação das medidas de contenção da Covid-19, a exemplo do distanciamento social, deve considerar o perfil de vulnerabilidade de cada território visando a monitorar o correto dimensionamento das estratégias de mitigação da pandemia, na perspectiva de desenvolver ações sociais capazes de possibilitar maior adesão das populações mais desfavorecidas In the current scenario of the COVID-19 pandemic, Brazilian states and municipalities have adopted social distancing measures as a strategy to reduce the number of cases and control the disease These measures affect populations and territories differently This study aims to analyze the trend of social distancing in this pandemic and its relationship with the context of living conditions in Salvador, Bahia, Brazil An ecological study with spatial distribution was conducted The municipality&#039;s Social Distancing Index and the Living Conditions Index were calculated Global and Local Moran Indices were employed to assess the degree of spatial dependence and autocorrelation Fluctuations were observed in the social distancing levels during the analyzed period, with higher distancing percentages in neighborhoods with more favorable living conditions The analysis and interpretation of COVID-19 containment measures, such as social distancing, should consider the profile of local vulnerability of each territory for the correct dimensioning of pandemic mitigation strategies from the perspective of developing social actions enabling greater adherence of the most impoverished populations","Natividade, Marcio dos Santos Bernardes Kionna Pereira Marcos Miranda Samilly Silva Bertoldo Juracy Teixeira Maria da Glória Livramento Humberto Lago Aragão Erika",Ciênc. Saúde Colet,,82
253701,"Cheap and simple, could it get even cooler? Mild hypothermia and COVID-19",2021,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is responsible for the pandemic that has affected millions of people worldwide This virus contains a unique polybasic insertion (PRRA) within the spike protein, resulting in a novel furin cleavage site that has been shown to influence viral infectivity and syncytia formation in cell culture This insertion also generates novel putative sites of O-glycosylation, a protein modification that has been shown in other proteins to influence furin cleavage Here, we define the specific members of the UDP-GalNAc:polypeptide N-acetylgalactosaminyltransferase (GALNT) family that are capable of glycosylating the novel SARS-CoV-2 coronavirus spike and examine their presence in human respiratory cells that are targets for SARS-CoV-2 infection Moreover, we show that O-glycosylation by specific members of the GALNT enzyme family modulates furin cleavage of the spike in vivo Given the well-established role of O-glycosylation in the regulation of proteolysis, our results suggest that O-glycosylation of SARS-CoV-2 may play roles in aspects of spike stability/processing, which may influence viral infectivity and tropism","Zhang, Liping Reynolds Hayley Mann Matthew Syed Zulfeqhar Martin Negin Tian E.; Zeldin, Darryl Tabak Lawrence Samara Nadine Ten Hagen Kelly",The FASEB Journal,,82
255271,A Multicenter Cross-sectional Questionnaire-based Study to Know the Practices and Strategies of Ventilatory Management of COVID-19 Patients among the Treating Physicians,2020,,"Temmerman, Marleen",Lancet Glob Health,,82
256117,"Double-blind, randomized, controlled, trial to assess the efficacy of allogenic mesenchymal stromal cells in patients with acute respiratory distress syndrome due to COVID-19 (COVID-AT): A structured summary of a study protocol for a randomised controlled trial",2021,"To control the SARS-CoV-2 pandemic and future pathogen outbreaks requires an understanding of which non-pharmaceutical interventions are effective at reducing transmission. Observational studies, however, are subject to biases, even when there is no true effect. Cluster randomized trials provide a means to conduct valid hypothesis tests of the effect of interventions on community transmission. While they may only require a short duration, they often require large sample sizes to achieve adequate power. However, the sample sizes required for such tests in an outbreak setting are largely undeveloped and the question of whether these designs are practical remains unanswered. We develop approximate sample size formulae and simulation-based sample size methods for cluster randomized trials in infectious disease outbreaks. We highlight key relationships between characteristics of transmission and the enrolled communities and the required sample sizes, describe settings where cluster randomized trials powered to detect a meaningful true effect size may be feasible, and provide recommendations for investigators in planning such trials. The approximate formulae and simulation banks may be used by investigators to quickly assess the feasibility of a trial, and then more detailed methods may be used to more precisely size the trial. For example, we show that community-scale trials requiring 220 clusters with 100 tested individuals per cluster are powered to identify interventions that reduce transmission by 40% in one generation interval, using parameters identified for SARS-CoV-2 transmission. For more modest treatment effects, or settings with extreme overdispersion of transmission, however, much larger sample sizes are required.","Sheen, Justin K; Haushofer, Johannes; Metcalf, C. Jessica E.; Kennedy-Shaffer, Lee",,,82
256578,Paediatric and adult critical care medicine: joining forces against Covid-19,2020,,"Funck-Brentano, Christian; Nguyen, Lee S; Salem, Joe-Elie",Lancet,,82
256607,Symptom management and supportive care of serious COVID-19 patients and their families in India,2020,"Strategies adopted globally to mitigate the threat of COVID-19 have primarily involved lockdown measures with substantial economic and social costs with varying degrees of success. Morbidity patterns of COVID-19 variants have a strong association with age, while restrictive lockdown measures have association with negative mental health outcomes in some age groups. Reduced economic prospects may also afflict some age cohorts more than others. Motivated by this, we propose a model to describe COVID-19 community spread incorporating the role of age-specific social interactions. Through a flexible parameterisation of an age-structured deterministic Susceptible Exposed Infectious Removed (SEIR) model, we provide a means for characterising different forms of lockdown which may impact specific age groups differently. Social interactions are represented through age group to age group contact matrices, which can be trained using available data and are thus locally adapted. This framework is easy to interpret and suitable for describing counterfactual scenarios, which could assist policy makers with regard to minimising morbidity balanced with the costs of prospective suppression strategies. Our work originates from an Irish context and we use disease monitoring data from February 29th 2020 to January 31st 2021 gathered by Irish governmental agencies. We demonstrate how Irish lockdown scenarios can be constructed using the proposed model formulation and show results of retrospective fitting to incidence rates and forward planning with relevant ``what if/instead of'' lockdown counterfactuals with uncertainty quantification. Our formulation is agnostic to a specific locale, in that lockdown strategies in other regions can be straightforwardly encoded using this model. The methods we describe are made publicly available online through an accessible and easy to use web interface.","Jaouimaa, Fatima-Zahra; Dempsey, Daniel; Osch, Suzanne van; Kinsella, Stephen; Burke, Kevin; Wyse, Jason; Sweeney, James",,https://arxiv.org/pdf/2106.06377v1.pdf,82
260949,The Role of Phosphodiesterase-5 Inhibitors in COVID-19: An Exploration of Literature From Similar Pathologies,2020,"BACKGROUND: The clinical correlates, prognosis and determinants of acute kidney injury (AKI) in patients with coronavirus disease 2019 (Covid-19) remain largely unclear. METHODS: We retrospectively reviewed medical records of all adult patients with laboratory-confirmed Covid-19 who were admitted to the intensive care unit (ICU) between January 23rd 2020 and April 6th 2020 at Wuhan JinYinTan Hospital and The First Affiliated Hospital of Guangzhou Medical University. RESULTS: Among 210 patients, 131 were males (62.4%). The median Age was 64 years (IQR: 56-71). Of 92 (43.8%) patients who developed AKI during hospitalization, 13 (14.1%), 15 (16.3%) and 64 (69.6%) were classified as being at stage 1, 2 and 3, respectively. 54 patients (58.7%) received continuous renal replacement therapy. Age, sepsis, nephrotoxic drug, invasive mechanical ventilation and elevated baseline serum creatinine levels were associated with the occurrence of AKI. Renal recovery during hospitalization was identified among 16 patients with AKI (17.4%), who had a significantly shorter time from admission to AKI diagnosis, lower incidence of right heart failure and higher ratio of partial pressure of oxygen to the fraction of inspired oxygen. Of 210 patients, 93 deceased within 28 days of ICU admission. AKI stage 3, critical disease, greater Age and the lowest ratio of partial pressure of oxygen to the fraction of inspired oxygen being < 150 mmHg were independently associated with death. CONCLUSIONS: Among patients with Covid-19, the incidence of AKI was high. Our findings of the risk factors of the development of AKI and factors associated with renal function recovery may inform clinical management of patients with critical illness of Covid-19.","Sang, Ling; Chen, Sibei; Zheng, Xia; Guan, Weijie; Zhang, Zhihui; Liang, Wenhua; Zhong, Ming; Jiang, Li; Pan, Chun; Zhang, Wei; Xia, Jiaan; Chen, Nanshan; Wu, Wenjuan; Wu, Hongkai; Xu, Yonghao; Liu, Xuesong; Liu, Xiaoqing; He, Jianxing; Li, Shiyue; Zhang, Dingyu; Zhong, Nanshan; Li, Yimin",BMC Pulm Med,,82
265202,Ventilatory parameters measured during a physiological study of simulated powered air-purifying respirator failure in healthy volunteers,2021,,"Lejay, Anne; Chakfé, Nabil",Eur J Vasc Endovasc Surg,,82
265203,Ventilatory parameters measured during a physiological study of simulated powered air-purifying respirator failure in healthy volunteers,2021,,"Lejay, Anne; Chakfé, Nabil",Eur. j. vasc. endovasc. surg,,82
268472,A Phase I/II Clinical Trial to evaluate the efficacy of baricitinib to prevent respiratory insufficiency progression in onco-hematological patients affected with COVID19: A structured summary of a study protocol for a randomised controlled trial,2021,"The COVID-19 social isolation period entailed changes in daily habits and routines, testing the adjustment abilities of the population to address unusual situations. Given that the activities of daily living require a normally functioning cognitive system, the study of cognitive-functional interaction under social isolation is relevant. The object of this work was to obtain information on the cognitive-functional impact of social isolation, analyze the changes induced in daily routines and habits, and assess the cognitive adjustment of the adult population to the isolation requirements. We carried out an online adult population survey, that combined multiple choice or binary questions following a Likert ordinal scale, performing a percentage analysis as well as a principal component analysis of the results. We surveyed 1095 subjects, 68% of which were residents of the Buenos Aires Metropolitan Area (AMBA), of an average age of 52.7 ± 12.8 years, and 15.6 ± 2.2 years of education. All age groups reported attention and memory impairment, more significant in lower age groups and women. The principal component analysis showed an associated correlation of the functional challenge brought about by social isolation on the executive system, with the negative impact on cognitive functions such as attention and memory. Social isolation significantly impacted on the attentional, mnesic and executive cognitive systems, ratifying the role of cognitive abilities in the generation of means and strategies to overcome unusual situations, and highlighting the importance of cognitive-functional interaction.","Labos, E.; Zabala, K.; Renato, A.; Trojanowski, S.; Del Rio, M.; Fustinoni, O.; Vázquez, N.",Medicina (B Aires),,82
268743,Intensive Care Unit patients’ relatives’ relationship in the settings of restrictive conditions/ Relation avec les familles soumises aux restrictions d'accès des patients hospitalisés en réanimation,2020,"Large-scale sampling of patient microbiomes is giving one organization the tools to correlate microbiome composition with immune health, driving the deployment of safe, live biotherapeutic treatments for cancer and COVID-19 The role of gut microbes in human health has been recognized for decades, but recent advances in technologies like next-generation sequencing, transcriptomic and proteomic analyses, and metabolic modeling have expanded our understanding of microbiome population dynamics, metabolic activity, and functional interactions with the human body","Culler, Stephanie Haselbeck Robert Van Dien Stephen",Chemical Engineering Progress,,82
268808,Outcome of non-invasive ventilation in COVID-19 critically ill patients: A Retrospective observational Study,2020,"BACKGROUND: COVID-19 pathophysiology and the predictive factors involved are not fully understood, but lymphocytes dysregulation appears to play a role. This paper aims to evaluate lymphocyte subsets in the pathophysiology of COVID-19 and as predictive factors for severe disease. PATIENT AND METHODS: A prospective cohort study of patients with SARS-CoV-2 bilateral pneumonia recruited at hospital admission. Demographics, medical history, and data regarding SARS-CoV-2 infection were recorded. Patients systematically underwent complete laboratory tests, including parameters related to COVID-19 as well as lymphocyte subsets study at the time of admission. Severe disease criteria were established at admission, and patients were classified on remote follow-up according to disease evolution. Linear regression models were used to assess associations with disease evolution, and Receiver Operating Characteristic (ROC) and the corresponding Area Under the Curve (AUC) were used to evaluate predictive values. RESULTS: Patients with critical COVID-19 showed a decrease in CD3+CD4+ T cells count compared to non-critical (278 (485 IQR) vs. 545 (322 IQR)), a decrease in median CD4+/CD8+ ratio (1.7, (1.7 IQR) vs. 3.1 (2.4 IQR)), and a decrease in median CD4+MFI (21,820 (4491 IQR) vs. 26,259 (3256 IQR)), which persisted after adjustment. CD3+CD8+ T cells count had a high correlation with time to hospital discharge (PC = -0.700 (-0.931, -0.066)). ROC curves for predictive value showed lymphocyte subsets achieving the best performances, specifically CD3+CD4+ T cells (AUC = 0.756), CD4+/CD8+ ratio (AUC = 0.767), and CD4+MFI (AUC = 0.848). CONCLUSIONS: A predictive value and treatment considerations for lymphocyte subsets are suggested, especially for CD3CD4+ T cells. Lymphocyte subsets determination at hospital admission is recommended.","Calvet, Joan; Gratacós, Jordi; Amengual, María José; Llop, Maria; Navarro, Marta; Moreno, Amàlia; Berenguer-Llergo, Antoni; Serrano, Alejandra; Orellana, Cristóbal; Cervantes, Manel",Viruses,,82
270378,Efficacy and safety of aerosolized intra-tracheal dornase alfa administration in patients with SARS-CoV-2-induced acute respiratory distress syndrome (ARDS): a structured summary of a study protocol for a randomised controlled trial,2020,,"Tu, Guo-Wei; Liu, Kai; Su, Ying; Yu, Shen-Ji; Ju, Min-Jie; Luo, Zhe",Ann Palliat Med,,82
