,title_x,publish_time_x,abstract,authors,journal,url,category
38362,Targeted Antagonism of Vascular Endothelial Growth Factor Reduces Mortality of Mice with Acute Respiratory Distress Syndrome,2020-08-29,,"Cooley, Laura",J Patient Exp,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7427352/,236
41788,Acute viral bronchiolitis as a cause of pediatric acute respiratory distress syndrome,2020-11-07,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7644400/,236
43543,"Effectiveness of focused extracorporeal shock wave therapy in the treatment of carpal tunnel syndrome: A randomized, placebo-controlled pilot study",2020-12-22,"Frailty and multimorbidity, which are more prevalent in older people, have been suggested as risk factors for severe COVID-19 disease. We investigated whether frailty and multimorbidity were associated with risk of hospitalisation with COVID-19 in the UK Biobank. 502,640 participants aged 40-69 years at baseline (54-79 years at COVID-19 testing) were recruited across UK 2006-10. A modified assessment of frailty using Fried’s classification was generated from baseline data. COVID-19 test results (England) were available 16/03/2020-01/06/2020, mostly taken in hospital settings. Logistic regression was used to discern associations between frailty, multimorbidity and COVID-19 diagnoses, adjusting for sex, age, BMI, ethnicity, education, smoking and number of comorbidity groupings, comparing COVID-19 positive, COVID-19 negative and non-tested groups. 4,510 participants were tested for COVID-19 (positive=1,326, negative=3,184). 497,996 participants were not tested. Compared to the non-tested group, after adjustment, COVID-19 positive participants were more likely to be frail (OR=1.4 [95%CI=1.1, 1.8]), report slow walking speed (OR=1.3 [1.1, 1.6]), report two or more falls in the past year (OR=1.3 [1.0, 1.5]) and be multimorbid (≥4 comorbidity groupings vs 0-1: OR=1.9 [1.5, 2.3]). However, similar strength of associations were apparent when comparing COVID-19 negative and non-tested groups. Furthermore, frailty and multimorbidity were not associated with COVID-19 diagnoses, when comparing COVID-19 positive and COVID-19 negative participants. In conclusion, frailty and multimorbidity do not appear to aid risk stratification, in terms of a positive versus negative results of COVID-19 testing. Investigation of the prognostic value of these markers for adverse clinical sequelae following COVID-19 disease is urgently needed.","Woolford, Stephen; D’Angelo, Stefania; Curtis, Elizabeth; Parsons, Camille; Dennison, Elaine; Patel, Harnish; Cooper, Cyrus; Harvey, Nicholas",Innov Aging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7741804/,236
43874,374. Complication with Bacterial Pneumonia in Hospitalized Patients with Coronavirus Disease 2019 (COVID-19),2020-12-31,,,Heilberufe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7774494/,236
55186,Outcomes of Critically Ill Very Old Patients With Community-Acquired Pneumonia and Acute Respiratory Distress Syndrome,2021-06-18,"SARS‐CoV‐2 is a highly infectious virus that is responsible for the COVID‐19 global pandemic that swept the world in 2020. Disease outcomes range from asymptomatic to fatal. The virus initiates entry into host cells by the binding of its spike protein to the ACE2 receptor. Entry is finalized by the activation of spike glycoprotein by proteases including transmembrane protease, serine 2 (TMPRSS2) and FURIN which cleave the spike protein of the virus. Single nucleotide polymorphisms (SNPs) in TMPRSS2 may lead to functional changes which could underlie differences in disease severity. TMPRSS2 is also known to activate different respiratory illnesses including coronaviruses and influenza A (Shen et al., 2020). Previous studies have shown that knockout TMPRSS2 mice appeared healthy, experienced a decrease in viral spread within the respiratory system, and had a less severe immune response when infected with SARS‐CoV and MERS‐CoV (Baughn et al., 2020). Thus, we asked whether genetic variations in TMPRSS2 in humans lead to differences in infection rates or severity of disease symptoms of SARS‐CoV‐2. We examined the NCBI dbSNP database to identify SNPs in the TMPRSS2 gene. As of 10 December 2020, we found there were 11,023 intron variants, 393 missense variants, 186 synonymous variants, 3 in‐frame insertion variants, 2 in‐frame deletion variants, and 1 initiator codon variant reported. To narrow these down to 23 SNPs of interest, we first searched the ClinVar database to identify SNPs with general clinical significance, followed by searching the literature to determine SNPs specifically related to SARS‐CoV‐2 severity. One missense variant, rs12329760, results in an amino acid substitution, V160M, which has been predicted to alter TMPRSS2 function. A subset of these SNPs show differences in frequency in world populations, and we wondered if these SNPs had structural and functional consequences for the protein. A crystal structure of TMPRSS2 is not currently available. To visualize the structural consequences of amino acid substitutions, we performed homology modeling on TMPRSS2 (UniProt O15393) using the structure prediction software HHPred, RaptorX, and SwissModel based on the ~30% similarity to hepsin. The predicted structures of TMPRSS2 with various amino acid substitutions were then docked to the SARS‐CoV‐2 spike protein using I‐TASSER and Haddock 2.4 to observe differences in binding interactions and therefore determine which sequence changes are predicted to alter binding interactions, potentially contributing to the wide variation of symptoms caused by COVID‐19. Baughn, L. B., Sharma, N., Elhaik, E., Sekulic, A., Bryce, A. H., & Fonseca, R. (2020). Targeting TMPRSS2 in SARS‐CoV‐2 Infection. Mayo Clinic proceedings, 95(9), 1989–1999. https://doi.org/10.1016/j.mayocp.2020.06.018 Shen, L.W.; Mao, H.J.;, Wu, Y.L.; Tanaka,Y.; Zhang,W. (2017) TMPRSS2: A potential target for treatment of influenza virus and coronavirus infections, Biochimie, 142, 1‐10. https://doi.org/10.1016/j.biochi.2017.07.016","King, Madeleine; Dinulos, Annika; DaMota, Jessica; Walton, Erykah; Dahlquist, Kam",FASEB J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8239527/,236
62556,Pressure-controlled versus volume-controlled ventilation for acute respiratory failure due to acute lung injury (ALI) or acute respiratory distress syndrome (ARDS).,2015,"During the COVID-19 pandemic, the utility of portable audiometry became more apparent as elective procedures were deferred in an effort to limit exposure to health care providers. Herein, we retrospectively evaluated mobile-based audiometry in the emergency department and outpatient otology and audiology clinics. Air conduction thresholds with mobile audiometry were within 5 dB in 66% of tests (95% CI, 62.8%-69.09%) and within 10 dB in 84% of tests (95% CI, 81.4%-86.2%) as compared with conventional audiometry. No significant differences were noted between mobile-based and conventional audiometry at any frequencies, except 8 kHz (P < .05). The sensitivity and specificity for screening for hearing loss were 94.3% (95% CI, 91.9%-96.83%) and 92.3% (95% CI, 90.1%-94.4%), respectively. While automated threshold audiometry does not replace conventional audiometry, mobile audiometry is a promising screening tool when conventional audiometry is not available.","Garcia, Alejandro; Chari, Divya A; Stankovic, Konstantina M; Lee, Daniel J; Kozin, Elliott D; Franck, Kevin H",Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,https://doi.org/10.1177/01945998211051588; https://www.ncbi.nlm.nih.gov/pubmed/34609938/,236
63996,The effect of convective heating on evaporative heat loss in anesthetized children.,2014,Abstract,"Du, S H; Chen, X B; Zhu, B F; Li, D R",Fa yi xue za zhi,https://doi.org/10.12116/j.issn.1004-5619.2020.02.004; https://www.ncbi.nlm.nih.gov/pubmed/32530161/,236
73530,Evaluating intervention strategies in controlling coronavirus disease 2019 (COVID-19) spread in care homes: An agent-based model - CORRIGENDUM.,2021-02-15,,"Wass, Val","Education for primary care : an official publication of the Association of Course Organisers, National Association of GP Tutors, World Organisation of Family Doctors",https://doi.org/10.1080/14739879.2020.1766384; https://www.ncbi.nlm.nih.gov/pubmed/32507097/,236
76783,[Expert consensus on principal of clinical management of patients with severe emergent cardiovascular diseases during the epidemic period of COVID-19].,2020-03-24,"A series of cases with rare thromboembolic incidents including cerebral sinus vein thrombosis (some of them fatal) and concomitant thrombocytopenia occurring shortly after vaccination with the COVID-19 vaccine AZD1222 (Vaxzevria) has caused significant concern and led to its temporary suspension in many countries. Immediate laboratory efforts in four of these patients have identified a tentative pathomechanism underlying this syndrome termed vaccine-induced prothrombotic immune thrombocytopenia (VIPIT) or vaccine-induced thrombosis with thrombocytopenia (VITT), which encompasses the presence of platelet-activating antibodies to platelet-factor 4/heparin complexes, possibly emulated by polyanionic constituents of AZD1222, and thus resembles heparin-induced thrombocytopenia (HIT). Because these immune complexes bind and activate platelets via Fcγ-receptor IIA (FcγRIIA), high-dose intravenous immunoglobulin G has been suggested for treatment of VIPIT in addition to non-heparin anticoagulants. Here we propose inhibitors of Bruton tyrosine kinase (Btk) approved for B-cell malignancies (e.g. ibrutinib) as another therapeutic option in VIPIT, as they are expected to pleiotropically target multiple pathways downstream of FcγRIIA-mediated Btk activation, e.g. as demonstrated for the effective inhibition of platelet aggregation, dense granule secretion, P-selectin expression and platelet-neutrophil aggregate formation stimulated by FcγRIIA cross-linking. Moreover, CLEC-2- and GPIb-mediated platelet activation, the interactions and activation of monocytes and the release of neutrophil extracellular traps, as encountered in HIT, could be attenuated by Btk inhibitors. As a paradigm for emergency repurposing of approved drugs in COVID-19, off-label use of Btk inhibitors in a low dose range not affecting haemostatic functions could thus be considered as a sufficiently safe option to treat VIPIT.","von Hundelshausen, Philipp; Lorenz, Reinhard; Siess, Wolfgang; Weber, Christian",Thrombosis and haemostasis,https://doi.org/10.1055/a-1481-3039; https://www.ncbi.nlm.nih.gov/pubmed/33851389/,236
84532,"Nucleic Acid Testing for Coronavirus Disease 2019: Demand, Research Progression, and Perspective.",2020-08-19,,,"Journal of nuclear medicine : official publication, Society of Nuclear Medicine",https://doi.org/10.2967/jnumed.121.262179; https://www.ncbi.nlm.nih.gov/pubmed/33975975/,236
93299,Cytokine levels and pathological characteristics of a patient with severe coronavirus disease 2019: a case report.,2021-06-02,,"Diener, Hans-Christoph",Cerebrovascular diseases,https://doi.org/10.1159/000354179; https://www.ncbi.nlm.nih.gov/pubmed/24135578/,236
97582,A familial cluster of severe coronavirus disease 2019 that required intubation of all family members.,2020-07-02,"People have a tendency to disregard information that contradicts their partisan or ideological identity. This inclination can become especially striking when citizens reject notions that scientists would consider ""facts"" in the light of overwhelming scientific evidence and consensus. The resulting polarization over science has reached alarming levels in recent years. This theoretical review conceptualizes political polarization over science and argues that it is driven by two interrelated processes. Through psychological science rejection, people can implicitly disregard scientific facts that are inconsistent with their political identity. Alternatively, citizens can engage in ideological science rejection by adhering to a political ideology that explicitly contests science. This contestation can in turn be subdivided into four levels of generalization: An ideology can dispute either specific scientific claims, distinct research fields, science in general, or the entire political system and elite. By proposing this interdisciplinary framework, this article aims to integrate insights from various disciplines.","Rekker, Roderik",Public understanding of science,https://doi.org/10.1177/0963662521989193; https://www.ncbi.nlm.nih.gov/pubmed/33594929/,236
111246,Cardiovascular adverse events associated with hydroxychloroquine and chloroquine: A comprehensive pharmacovigilance analysis of pre-COVID-19 reports.,2020-09-22,"This study investigated the influence of dietary resveratrol (300 mg/kg) supplementation in sows on the antioxidative status, myofiber characteristic and meat quality of their progeny. Results showed that maternal dietary resveratrol supplementation increased (P < 0.05) the backfat thickness and tended (P = 0.055) to increase the intramuscular fat of finishing pigs. The drip loss and lactic acid level were reduced, and the pH24 h of longissimus thoracis was increased by maternal dietary resveratrol supplementation (P < 0.05). Maternal dietary resveratrol supplementation increased the mRNA and protein expression of MyHC I and decreased the mRNA and protein expression of MyHC IIb in the longissimus thoracis (P < 0.05). The malonaldehyde (MDA) level in longissimus thoracis was reduced and the superoxide dismutase (SOD) activity and SOD2 mRNA expression were increased by maternal dietary resveratrol supplementation (P < 0.05). In conclusion, dietary resveratrol supplementation in sows improves the meat quality of offspring by altering the myofiber characteristic and antioxidative status.","Meng, Qingwei; Sun, Shishuai; Bai, Yongsong; Luo, Zhang; Li, Zhongyu; Shi, Baoming; Shan, Anshan",Meat science,https://doi.org/10.1016/j.meatsci.2020.108176; https://www.ncbi.nlm.nih.gov/pubmed/32408234/,236
113878,[Drug interaction monitoring of lopinavir / ritonavir in COVID-19 patients with cancer].,2020-03-01,"BACKGROUND Primary dysmenorrhea, or painful menstruation in the absence of pelvic pathology, is a common, and often debilitating, gynecological condition that affects between 45 and 95% of menstruating women. Despite the high prevalence, dysmenorrhea is often poorly treated, and even disregarded, by health professionals, pain researchers, and the women themselves, who may accept it as a normal part of the menstrual cycle. This review reports on current knowledge, particularly with regards to the impact and consequences of recurrent menstrual pain on pain sensitivity, mood, quality of life and sleep in women with primary dysmenorrhea. METHODS Comprehensive literature searches on primary dysmenorrhea were performed using the electronic databases PubMed, Google Scholar and the Cochrane Library. Full-text manuscripts published between the years 1944 and 2015 were reviewed for relevancy and reference lists were cross-checked for additional relevant studies. In combination with the word 'dysmenorrhea' one or more of the following search terms were used to obtain articles published in peer-reviewed journals only: pain, risk factors, etiology, experimental pain, clinical pain, adenomyosis, chronic pain, women, menstrual cycle, hyperalgesia, pain threshold, pain tolerance, pain sensitivity, pain reactivity, pain perception, central sensitization, quality of life, sleep, treatment, non-steroidal anti-inflammatory drugs. RESULTS Women with dysmenorrhea, compared with women without dysmenorrhea, have greater sensitivity to experimental pain both within and outside areas of referred menstrual pain. Importantly, the enhanced pain sensitivity is evident even in phases of the menstrual cycle when women are not experiencing menstrual pain, illustrating that long-term differences in pain perception extend outside of the painful menstruation phase. This enhanced pain sensitivity may increase susceptibility to other chronic pain conditions in later life; dysmenorrhea is a risk factor for fibromyalgia. Further, dysmenorrheic pain has an immediate negative impact on quality of life, for up to a few days every month. Women with primary dysmenorrhea have a significantly reduced quality of life, poorer mood and poorer sleep quality during menstruation compared with their pain-free follicular phase, and compared with the menstruation phase of pain-free control women. The prescribed first-line therapy for menstrual pain remains non-steroidal anti-inflammatory drugs, which are effective in relieving daytime and night-time pain. CONCLUSION Further study is needed to determine whether effectively blocking dysmenorrheic pain ameliorates risk for the development of chronic pain disorders and to explore whether it is possible to prevent the development-and not just treat-severe dysmenorrheic pain in adolescent girls. In conclusion, we demonstrate the extensive multi-factorial impact of dysmenorrhea and we encourage and direct researchers to necessary future studies.","Iacovides, Stella; Avidon, Ingrid; Baker, Fiona C",Human reproduction update,https://doi.org/10.1093/humupd/dmv039; https://www.ncbi.nlm.nih.gov/pubmed/26346058/,236
128489,Coronavirus Disease 2019-Associated Ocular Neuropathy With Panuveitis: A Case Report.,2020-12-17,"BACKGROUND Sleeve gastrectomy (SG) was pioneered as a two-stage intervention for super and super-super obesity to minimize morbidity and mortality; it is employed increasingly as a primary procedure. Early outcomes and integrity of laparoscopic SG (LSG) against leak using a technique incorporating gastric transection-line reinforcement were studied. METHODS Between 2003 and 2009, 121 patients underwent LSG (16, two-stage; 105, primary). Of the patients, 66% were women, mean age 38.8 ± 10.9 (15.0-64.0), and body mass index (BMI, kg/m(2)) 48.7 ± 9.3 (33.7-74.8). Bovine pericardium (Peri-Strips Dry [PSD]) was used to reinforce the staple line. Parametric and nonparametric tests were used, as appropriate. The paired t test was used to assess change from baseline; bivariate analyses and logistic regression were used to identify preoperative patient characteristics predictive of suboptimal weight loss. RESULTS Mean operative time was 105 min (95-180), and mean hospitalization was 5.6 days (1-14). There was no mortality. There were 6 (5.0%) complications: 1 intraoperative leak, 1 stricture, 1 trocar-site bleed, 1 renal failure, and 2 wound infections. There were no postoperative staple-line leaks. Following 15 concomitant hiatal hernia operations, 3 (20%) recurred: 1 revised to RYGB and 2 in standby. Two post-LSG hiatal hernias of the two-stage series required revisions because of symptoms. BMI decreased 24.7% at 6 months (n = 55) to 37.5 ± 9.3 (22.2-58.1); %EWL was 48.1 ± 19.3 (15.5-98.9). Twelve-month BMI (n = 41) was 38.4 ± 10.5 (19.3-62.3); %EWL was 51.7 ± 25.0 (8.9-123.3). Forty-eight-month BMI (n = 13) was 35.6 ± 6.8 (24.9-47.5); %EWL was 61.1 ± 12.2 (43.9-82.1) (p < 0.001). Preoperative BMI was predictive of >70% of patients who experienced <50% EWL at 6 months. At 2 weeks, 100% of type 2 diabetes patients (n = 23) were off medication (mean HbA(1C), 5.9 ± 0.5%; glycemia, 90.0 ± 19.9 mg/dL (p < 0.01) at 3 months). CONCLUSIONS Laparoscopic PSD-reinforced LSG as a staged or definitive procedure is safe and effective in the short term and provides rapid type 2 diabetes mellitus reduction with a very low rate of complications.","Angrisani, Luigi; Cutolo, Pier Paolo; Buchwald, Jane N; McGlennon, Tim W; Nosso, Gabriella; Persico, Francesco; Capaldo, Brunella; Savastano, Silvia",Obesity surgery,https://doi.org/10.1007/s11695-011-0400-7; https://www.ncbi.nlm.nih.gov/pubmed/21494813/,236
133440,Cardiac Findings in Pediatric Patients With Multisystem Inflammatory Syndrome in Children Associated With COVID-19.,2020-09-25,Osteogenesis imperfecta comprises a rare group of genetic disorders caused by abnormal collagen that results in increased bone fragility and other sequelae. We describe a 37-year-old woman with osteogenesis imperfecta in whom two full-thickness scleral perforations were created by adjacent teeth of 0.5 mm forceps during traction testing while undergoing routine strabismus surgery. This case reviews the ocular findings of osteogenesis imperfecta and highlights the potential risk of ocular surgical complications in these patients.,"Salcone, Erin M; Hamdy, Shaden; Melki, Samir; Hunter, David G",Journal of AAPOS : the official publication of the American Association for Pediatric Ophthalmology and Strabismus,https://doi.org/10.1016/j.jaapos.2014.07.166; https://www.ncbi.nlm.nih.gov/pubmed/25448153/,236
133710,"Epidemiology of coronavirus disease 2019 in Yamagata Prefecture, Japan, January-May 2020: The importance of retrospective contact tracing.",2021-03-31,"BACKGROUND While previous studies have demonstrated testosterone's beneficial effects on glycemic control in men with hypogonadism and Type 2 Diabetes, the extent to which these improvements are observed based on the degree of treatment adherence has been unclear. OBJECTIVES To evaluate the effects of long-term testosterone therapy in A1C levels in men with Type 2 Diabetes Mellitus and hypogonadism, controlling for BMI, pre-treatment A1C, and age among different testosterone therapy adherence groups. MATERIALS AND METHODS We performed a retrospective analysis of 1737 men with diabetes and hypogonadism on testosterone therapy for 5 years of data from 2008-2018, isolating A1C, lipid panels, and BMI results for analysis. Subjects were categorized into adherence groups based on quartiles of the proportion of days covered (> 75% of days, 51-75% of days, 26-50% of days and 0-25% of days), with >75% of days covered considered adherent to therapy. RESULTS Pre-treatment median A1C was 6.8%. Post-treatment median A1C was 7.1%. The adherent group, >75%, was the only group notable for a decrease in A1C, with a median decrease of -0.2 (p=0.0022). BMI improvement was associated with improved post-treatment A1C (p= 0.007). When controlling for BMI, age, and pre-treatment A1C, the > 75% adherence group was associated with improved post-treatment A1C (p < 0.001). DISCUSSION When controlling for all studied variables, testosterone adherence was associated with improved post-treatment A1C. The higher the initial A1C at the initiation of therapy, the higher the potential for lowering the patient's A1C with >75% adherence. Further, all groups showed some reduction in BMI, which may indicate that testosterone therapy may affect A1C independent of weight loss. CONCLUSION Even when controlling for improved BMI, pre-treatment A1C, and age, testosterone positively impacted glycemic control in diabetes patients with hypogonadism, with the most benefit noted in those most adherent to therapy (>75%).","Jenkins, Craig R; Rittel, Alex; Sturdivant, Rodney X; Wan, Jen; Clerc, Philip G; Manning, Evan; Jenkins, Lydia M; Wardian, Jana L; Graybill, Sky D",Andrology,https://doi.org/10.1111/andr.12990; https://www.ncbi.nlm.nih.gov/pubmed/33606360/,236
136680,Prone positioning in children with respiratory failure because of coronavirus disease 2019.,2021-03-26,,"Wise, Jacqui",BMJ,https://doi.org/10.1136/bmj.n2275; https://www.ncbi.nlm.nih.gov/pubmed/34526305/,236
