,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
217045,217045,217045,Fatal cerebral haemorrhage after COVID-19 vaccine,17.793638,13.998453,2021,"A novel coronavirus (severe acute respiratory syndrome corononavirus-2; SARS-CoV-2) has affected millions of people across the world. The coronavirus disease (COVID-19) resulting from SARS-CoV-2 manifests in variable clinical severity, featuring both respiratory and extra-respiratory symptoms. Dermatological manifestations of COVID-19 are sparsely reported. To study the various dermatological findings in SARS-CoV-2 positive patients in Indian population. Institutional ethical committee permission was sought and102 SARS-CoV-2 positive patients were included in the study. A thorough clinical examination was done to determine the nature and frequency of various dermatological manifestations in these patients. Out of the 102 positive cases, 95 were males. The mean age of the group was 39.30 years. Thirteen patients (12.7%) were found to have dermatological manifestations. Three (2.9%) had maculopapular rash, two (1.9%) had urticarial lesions and eight (7.8%) patients had itching without any specific cutaneous signs. Trunk was the most frequently affected area, followed by the extremities. No mucosal signs and symptoms were detected. Dermatological manifestations were seen in a small group of COVID-19 patients. The presentation may vary in different population groups and based on severity of disease.","Dalal, Ashish; Jakhar, Deepak; Agarwal, Vishal; Beniwal, Ravi",Dermatol Ther,812,16
219038,219038,219038,Significant decrease in cancer diagnosis during covid-19 pandemic,17.93501,14.078506,2021,,"Hochster, Howard S",Oncology (Williston Park),812,2
219039,219039,219039,Significant decrease in cancer diagnosis during covid-19 pandemic,17.946598,14.19728,2021,,"Prezant, David J; Zeig-Owens, Rachel; Schwartz, Theresa; Liu, Yang; Hurwitz, Karen; Beecher, Shenecia; Weiden, Michael D",JAMA Netw Open,812,24
225320,225320,225320,Experimental treatment in COVID-19,17.870184,14.349043,2020,,"Eshagh Hossaini, Seyed Kamal; Movahedi, Zahra; Hormati, Ahmad; Heydari, Hosein; Eshagh Hosseini, Seyed Jalal; Khodadust, Fatemeh; Afifian, Mahboubeh; Ahmadpour, Sajjad",,812,4
235464,235464,235464,In Response,17.547771,14.452691,2021,"Guillain-Barré syndrome is the most common cause of acute flaccid paralysis worldwide. Most patients present with an antecedent illness, most commonly upper respiratory tract infection, before the onset of progressive motor weakness. Several microorganisms have been associated with Guillain-Barré syndrome, most notably Campylobacter jejuni, Zika virus, and in 2020, the severe acute respiratory syndrome coronavirus 2. In C jejuni-related Guillain-Barré syndrome, there is good evidence to support an autoantibody-mediated immune process that is triggered by molecular mimicry between structural components of peripheral nerves and the microorganism. Making a diagnosis of so-called classical Guillain-Barré syndrome is straightforward; however, the existing diagnostic criteria have limitations and can result in some variants of the syndrome being missed. Most patients with Guillain-Barré syndrome do well with immunotherapy, but a substantial proportion are left with disability, and death can occur. Results from the International Guillain-Barré Syndrome Outcome Study suggest that geographical variations exist in Guillain-Barré syndrome, including insufficient access to immunotherapy in low-income countries. There is a need to provide improved access to treatment for all patients with Guillain-Barré syndrome, and to develop effective disease-modifying therapies that can limit the extent of nerve injury. Clinical trials are currently underway to investigate some of the potential therapeutic candidates, including complement inhibitors, which, together with emerging data from large international collaborative studies on the syndrome, will contribute substantially to understanding the many facets of this disease.","Shahrizaila, Nortina; Lehmann, Helmar C; Kuwabara, Satoshi",Lancet,812,1
235568,235568,235568,Psykiske lidingar før og etter covid-19,17.781073,14.551788,2021,,"Voysey, Merryn; Pollard, Andrew J",Lancet,812,1
236826,236826,236826,Nar covid-19 moter afrikansk helsevesen,17.693487,14.469031,2020,"The global spread of the novel Corona Virus, SARS-CoV-2, in the first half of 2020, resulted in a massive strain of multiple and diverse crisis management structures all over the world Interoperability of governmental and non-governmental responder organizations as well as of analysis and communication infrastructure were put under a real stress test and concepts of the response to this pandemic outbreak were rapidly set up, modified, changed, and applied according to multiple integrated and changing data sources Austria, as a country with a relatively mild development of the COVID effects, will be selected as a use case provider to exemplify lessons learned This paper will give a comprehensive overview of the dynamic development of the initial and follow up steps Examples from a public service provider AGES, the Austrian Agency for Health and Food Safety, the research organization and technology provider AIT, and the first responder and social services organization Johanniter Unfallhilfe, will show lessons learned, good practice, but also challenges and open questions or gaps in the wake of this complex crisis scenario © 2019 by the authors","Rainer, K.; Leidwein, A.; Nemenz, P.; Hoffmann, M.; Neubauer, G.; Aumayr, G.","28th Interdisciplinary Information Management Talks: Digitalized Economy, Society and Information Management, IDIMT 2020",812,16
239356,239356,239356,Safety and efficacy of tracheotomy for critically ill patients with coronavirus disease 2019 (COVID-19) in Wuhan: a case series of 14 patients,17.897787,11.323519,2020,"Social isolation, magnified by the restriction of movement order during the COVID-19 pandemic, may lead to negative psychosocial health impacts among community-dwelling older adults. We, therefore, aimed to evaluate recruitment rates, data collection, and group exercises conducted through virtual technology among individuals aged 60 years and over in Malaysia. Participants were recruited from the Promoting Independence in Seniors with Arthritis (PISA) pilot cohort through social media messaging. A four-week course of virtual group exercise was offered. Anxiety and depression were assessed with the Hospital Anxiety and Depression Scale (HADS) during the last attended follow-up of the cohort study (pre-pandemic), pre-intervention, and post-intervention. Exercise adherence was recorded using diaries with daily entries and attendance to the virtual group exercise sessions were also captured electronically daily. The outcomes of interest were changes in anxiety and depression scores from baseline to pre-intervention (pandemic-related) and post-intervention (virtual exercise related). Forty-three individuals were recruited. A significant increase in anxiety scores from baseline to pre-intervention was observed. Comparisons using repeated-measures analysis of variance between those who attendance &#8805;14 and <14 group exercise sessions revealed no between-within subject differences in depression scores. There was a 23% dropout rate in the post intervention survey and 60.5% of diaries were returned. Virtual group exercises could be conducted among older adults residing in a middle-income country, though recruitment would have been limited to those with internet access.","Ibrahim, Amirah; Chong, Mei Chan; Khoo, Selina; Wong, Li Ping; Chung, Ivy; Tan, Maw Pin",,812,1
242595,242595,242595,Outcomes of Cancer Surgery During the COVID-19 Pandemic: Preparedness to Practising Continuous Cancer Care,17.516937,6.515909,2020,,"Marcus, P. H.; Emmerich, A.; Koh, K. A.; Razafsha, M.; Rudolph, M. M.; Hanau, M. S.",Current Psychiatry,812,20
255928,255928,255928,Pasient med alvorlig covid-19 behandlet med rekonvalesensplasma,17.945398,14.462783,2020,"COVID-19 pandemic has affected the world, including developing countries in various aspects. This pandemic might have severe consequences in terms of population health, especially in places where the health system is already weak. Using the health facility-level data over time, we evaluated the impact of COVID-19 lockdown on the vaccination service delivery in Nigeria. The lockdown was announced on March 30, 2020 and was effective until May 4, 2020. Compared to the quantity of vaccinations administered in March 2020, the quantity was significantly reduced during April 2020. The quantity was further reduced during May 2020. However, from June onwards, the quantity of vaccination administered has recovered. We observed that, although the lockdown reduced the quantity of vaccination administered significantly, it quickly recovered soon after the lockdown was relaxed.","Sato, Ryoko",Hum Vaccin Immunother,812,22
259080,259080,259080,Correspondence to the EJPC in response to position paper by Ambrosetti M et al. 2020: Cardiovascular rehabilitation and COVID-19: The need to maintain access to evidence-based services from the safety of home,17.539793,6.395059,2020,"OBJECTIVES: Sensitive molecular diagnostic assays are essential for COVID-19 diagnosis. We evaluated the Hecin Scientific SARS-CoV-2 nucleic acid test kit, a dual-target real-time RT-PCR assay targeting the SARS-CoV-2 N and ORF1ab genes. METHODS: The Hecin test kit's diagnostic performance in detecting SARS-CoV-2 RNA was compared to the LightMix Modular SARS and Wuhan CoV E-gene kit (TIB Molbiol) and an in-house single-tube nested real-time RT-PCR using 296 clinical specimens, 11 proficiency testing samples, and 30 low-positive deep throat saliva and nasopharyngeal swab (NPS) samples pooled into negative samples in ratios of 1:5, 1:10, and 1:30. RESULTS: The limit-of-detection of the Hecin test kit was around 500 dC/mL for the N and ORF1ab targets. Sensitivity and specificity of the Hecin test kit were 98.1% (95% CI: 93.4-99.8%) and 100% (98.1-100%), respectively, when measured against the reference method. The Hecin test kit showed fair sensitivity (80%) in low-positive NPS samples pooled in ratios of 1:5 and 1:10. Its performance in pooled samples could be dramatically improved by adjusting the assay Ct cutoff. CONCLUSION: The Hecin test kit enables sensitive and specific detection of SARS-CoV-2 in clinical samples and pooled samples.","Yip, Cyril C Y; Leung, Kit-Hang; Ng, Anthony C K; Chan, Kwok-Hung; To, Kelvin K W; Chan, Jasper F W; Hung, Ivan F N; Cheng, Vincent C C; Sridhar, Siddharth",Expert Rev Mol Diagn,812,1
286358,286358,286358,Et langvarig covid-19-forlop hos en person med demens,17.976843,14.451086,2020,"This study provides a comprehensive assessment of NO2 changes across the main European urban areas induced by COVID-19 lockdowns using satellite retrievals from the Tropospheric Monitoring Instrument (TROPOMI) onboard the Sentinel-5p satellite, surface site measurements, and simulations from the Copernicus Atmosphere Monitoring Service (CAMS) regional ensemble of air quality models Some recent TROPOMI-based estimates of changes in atmospheric NO2 concentrations have neglected the influence of weather variability between the reference and lockdown periods Here we provide weather-normalized estimates based on a machine learning method (gradient boosting) along with an assessment of the biases that can be expected from methods that omit the influence of weather We also compare the weather-normalized satellite-estimated NO2 column changes with weather-normalized surface NO2 concentration changes and the CAMS regional ensemble, composed of 11 models, using recently published estimates of emission reductions induced by the lockdown All estimates show similar NO2 reductions Locations where the lockdown measures were stricter show stronger reductions, and, conversely, locations where softer measures were implemented show milder reductions in NO2 pollution levels Average reduction estimates based on either satellite observations (-23 %), surface stations (-43 %), or models (-32 %) are presented, showing the importance of vertical sampling but also the horizontal representativeness Surface station estimates are significantly changed when sampled to the TROPOMI overpasses (-37 %), pointing out the importance of the variability in time of such estimates Observation-based machine learning estimates show a stronger temporal variability than model-based estimates","Barré, Jérôme Petetin Hervé Augustin Colette Guevara Marc Vincent-Henri Peuch Rouil Laurence Engelen Richard Inness Antje Flemming Johannes Carlos Pérez García-Pando Bowdalo Dene Meleux Frederik Geels Camilla Christensen Jesper H.; Gauss, Michael Benedictow Anna Tsyro Svetlana Friese Elmar Struzewska Joanna Kaminski Jacek W.; Douros, John Timmermans Renske Robertson Lennart Adani Mario Jorba Oriol Joly Mathieu Kouznetsov Rostislav",Atmospheric Chemistry and Physics,812,22
289400,289400,289400,Status of vaccine development against covid-19,17.81522,14.260314,2020,"Thailand has been remarkably successful in containing COVID-19, limiting the number of total cases to only 3,400 and deaths to 59 Since June 2020, Thailand has had only one domestically transmitted case, successfully avoiding a second wave This paper argues that Thailand's success could be attributed to the high public fear and strict border control at the initial stage, followed by the centralization of leadership, active involvement of health volunteers, the highly cautious phased lockdown lifting, and an effective response to threats of a second wave later However, Thailand's economy is expected to contract by 8 percent-the largest in Southeast Asia This appears to be a paradox that could be explained by Thailand's low potential GDP growth rate, high dependence on tourism, and overly strict measures used to contain the virus","Tangkitvanich, P.",Asian Economic Papers,812,16
291887,291887,291887,In Response,17.461134,14.145247,2020,,"Carvalho, Thiago",Nat. med,812,1
304119,304119,304119,Life satisfaction among young people before and during the COVID-19 pandemic,17.897787,14.1218405,2020,"Spondweni virus (SPONV) is the most closely related known flavivirus to Zika virus (ZIKV). Its pathogenic potential and vector specificity have not been well defined. SPONV has been found predominantly in Africa, but was recently detected in a pool of Culex quinquefasciatus mosquitoes in Haiti. Here we show that SPONV can cause significant fetal harm, including demise, comparable to ZIKV, in a mouse model of vertical transmission. Following maternal inoculation, we detected infectious SPONV in placentas and fetuses, along with significant fetal and placental histopathology, together suggesting vertical transmission. To test vector competence, we exposed Aedes aegypti and Culex quinquefasciatus mosquitoes to SPONV-infected bloodmeals. Aedes aegypti could efficiently transmit SPONV, whereas Culex quinquefasciatus could not. Our results suggest that SPONV has the same features that made ZIKV a public health risk.","Jaeger, Anna S; Weiler, Andrea M; Moriarty, Ryan V; Rybarczyk, Sierra; O039,; Connor, Shelby L; Connor, David H; Seelig, Davis M; Fritsch, Michael K; Friedrich, Thomas C; Aliota, Matthew T",Virology,812,22
305015,305015,305015,Covid-19-kasuistikk ble årets artikkel,17.828205,14.521389,2021,"Brand loyalty is a long-term strategy to gain a competitive advantage in tourist destinations during the COVID-19 Pandemic era, which demands more efforts for destination managers to survive. On the other hand, the dimensions used to measure brand loyalty cannot yet be agreed upon because of the complexity and diversity of perceptions. The purpose of this study was to determine: (i) the dimensions of Bali brand loyalty as a tourist destination;(ii) the efforts made to develop tourism in Bali during the COVID-19 Pandemic. This research uses a quantitative approach supported by qualitative. To test the construct of brand loyalty, the confirmatory factor analysis (CFA) technique was used with the AMOS program version 24. There were 120 respondents with the criteria that they had visited a tourist attraction in Bali at least twice. The results showed that: (i) the construct of brand loyalty is supported by cognitive, affective, conative and behavioural dimensions, where the dimension of behaviour plays a dominant role;(ii) efforts can be made by disciplined application of health protocols and promotion through social media.","Wisnawa, I Made Bayu",Jurnal Kajian Bali (Journal Of Bali Studies),812,1
305681,305681,305681,In Response,17.508074,14.388843,2021,"OBJECTIVES: Offer some recommendations or guidelines during the evolution of the COVID-19 pandemic in terms of diagnosis, treatment and follow-upin the field of Reconstructive Urology MATERIAL AND METHOD: The document is based on the evidence on SARS/Cov-2 and the authors' experience in managing COVID-19 in their institutions, including specialists from Andalusia, Madrid, Cantabria,the Valencian Community and Catalonia A web and PubMed search was performed using ""SARS-CoV-2"", ""COVID-19"", ""COVID-19 Urology"", ""COVID19 urology complications"", ""COVID-19 reconstructive surgery"" A narrative review of the literature was carried out (5/17/2020) and after the nominal group technique modified due to the extraordinary restrictions, a first draft was made to unify criteria and reach a quick consensus Finally, a definitive version was made, agreed by all the authors (5/22/2020) RESULTS: The authors defined the following surgical priorities for Urological Reconstructive Surgery: Emergency/Urgency (life-threatening or emergencies still in anormal situation), Elective Urgency/High priority (potentially dangerous pathology if postponed for more than 1month), Elective Surgery/Intermediate priority (pathology with little probability of being dangerous but it is recommended not to delay more than 6 months), Delayed surgery/Low priority (non-dangerous pathology if it is postponed for more than 6 months) According to this classification, the Working Group agreed on the distribution of the different surgical scenarios of Reconstructive Urology In addition, consensus was reached on recommendations regarding the diagnosis and follow-up of pathology in the field of Reconstructive Urology CONCLUSIONS: Tools should be implemented to facilitate the gathering of the medical visit and diagnostic tests Redistribution of surgical procedures based on priority degrees is necessary during the pandemic and transition period The use of telemedicine is essential forfollow-up, by computer, telephone or videoconference OBJETIVOS: Establecer unas recomendaciones o guia de actuacion durante la evolucion de la pandemia COVID-19 en cuanto al diagnostico, tratamiento y seguimiento en el campo de la Urologia Reconstructiva MATERIAL y METODO: El documento se basa en la evidencia sobre SARS/Cov-2 y la experiencia de los autores en el manejo de COVID-19 en sus instituciones, incluyendo especialistas de Andalucia, Madrid, Cantabria, Comunidad Valenciana y Cataluna Se realizo una busqueda web y en PubMed utilizando SARS-CoV-2, COVID-19, COVID-19 Urology, COVID19 urology complications, COVID-19 reconstructive surgery Se realizo una revision narrativa dela literatura (17/5/2020) y tras la tecnica de grupo nominal modificada debido a las restricciones extraordinarias, se realizo un primer borrador para unificar criterios y llegar a un rapido consenso Finalmente, se realizo una version definitiva, consensuada por todoslos autores el 22/5/2020 RESULTADOS: Los autores definieron para la Cirugia Urologica Reconstructiva las siguientes prioridades quirurgicas: Emergencia/Urgencia (Riesgo vital o urgencias aun en situacion de normalidad), Urgencia Electiva/Alta prioridad (Patologia potencialmente peligros asi se pospone mas de 1 mes), Cirugia Electiva/Prioridad intermedia (Patologia con poca probabilidad de ser peligrosa pero se recomienda no retrasar mas de 6 meses), Cirugia demorable/Baja prioridad (Patologia no peligrosa si se pospone mas de 6 meses) Acorde a esta clasificacion, el Grupo de Trabajo consensuo la distribucion de los diferentes escenarios quirurgicos de la Urologia Reconstructiva Ademas, se llego a consenso sobre recomendaciones en cuanto al diagnostico y seguimiento de la patologia en el ambito de la Urologia Reconstructiva CONCLUSIONES: Deben implementarse mecanismos que faciliten la agrupacion de la visita medica y pruebas diagnosticas La redistribucion de los procedimientos quirurgicos en funcion de los grados de prioridad es imprescindible durante el periodo de pandemia y de transicion El empleo de la telemedicina es necesario para el segu miento, mediante via informatica, telefonica o videoconferencia","Bonillo-Garcia, Miguel Angel; Moran-Pascual, Eduardo; Puche-Sanz, Ignacio; Campos-Juanatey, Felix; Martinez-Pineiro, Luis; Ponce de Leon-Roca, Javier",Archivos espanoles de urologia,812,5
330074,330074,330074,In Response,17.490078,14.407832,2020,,"Pierson, Leah; Pierson, Miriam; Steinhardt, Jacob; Pierson, Emma",Health Aff (Millwood),812,26
330082,330082,330082,Complications and mortality among patients admitted with Covid-19,17.8586,14.141283,2020,"An emerging class of cellular inhibitory proteins has been identified that targets viral glycoproteins. These include the membrane-associated RING-CH (MARCH) family of E3 ubiquitin ligases that, among other functions, downregulate cell surface proteins involved in adaptive immunity. The RING-CH domain of MARCH proteins is thought to function by catalyzing the ubiquitination of the cytoplasmic tails (CTs) of target proteins, leading to their degradation. MARCH proteins have recently been reported to target retroviral envelope glycoproteins (Env) and vesicular stomatitis virus G glycoprotein (VSV-G). However, the mechanism of antiviral activity remains poorly defined. Here we show that MARCH8 antagonizes the full-length forms of HIV-1 Env, VSV-G, Ebola virus glycoprotein (EboV-GP), and the spike (S) protein of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), thereby impairing the infectivity of virions pseudotyped with these viral glycoproteins. This MARCH8-mediated targeting of viral glycoproteins requires the E3 ubiquitin ligase activity of the RING-CH domain. We observe that MARCH8 protein antagonism of VSV-G is CT dependent. In contrast, MARCH8-mediated targeting of HIV-1 Env, EboV-GP, and SARS-CoV-2 S protein by MARCH8 does not require the CT, suggesting a novel mechanism of MARCH-mediated antagonism of these viral glycoproteins. Confocal microscopy data demonstrate that MARCH8 traps the viral glycoproteins in an intracellular compartment. We observe that the endogenous expression of MARCH8 in several relevant human cell types is rapidly inducible by type I interferon. These results help to inform the mechanism by which MARCH proteins exert their antiviral activity and provide insights into the role of cellular inhibitory factors in antagonizing the biogenesis, trafficking, and virion incorporation of viral glycoproteins.IMPORTANCE Viral envelope glycoproteins are an important structural component on the surfaces of enveloped viruses that direct virus binding and entry and also serve as targets for the host adaptive immune response. In this study, we investigate the mechanism of action of the MARCH family of cellular proteins that disrupt the trafficking and virion incorporation of viral glycoproteins across several virus families. This research provides novel insights into how host cell factors antagonize viral replication, perhaps opening new avenues for therapeutic intervention in the replication of a diverse group of highly pathogenic enveloped viruses.","Lun, Cheng Man; Waheed, Abdul A; Majadly, Ahlam; Powell, Nicole; Freed, Eric O",mBio (Online),812,16
