,title_x,publish_time_x,abstract,authors,journal,url,category
15026,"Cancer burden, finance, and health-care systems",2020-12-30,,"Dain, Katie",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7833858/,257
15164,Psychosocial interventions to support the mental health of informal caregivers of persons living with dementia – a systematic literature review,2021-02-01,,"Bento, Ricardo Ferreira",Int Arch Otorhinolaryngol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7850891/,257
15549,Prevalence of Intimate Partner Violence Among Intimate Partners During the Perinatal Period: A Narrative Literature Review,2021-02-09,,"Lindner, Benjamin; Thomas, Peter J.; Fellous, Jean-Marc; Tiesinga, Paul",Biol Cybern,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7901165/,257
15712,"Intimate partner violence by men living with HIV in Cameroon: Prevalence, associated factors and implications for HIV transmission risk (ANRS-12288 EVOLCAM)",2021-02-18,"Two proof of concept clinical trials with TB vaccines demonstrate that new approaches can prevent sustained TB infection in adolescents (BCG revaccination) and TB disease in adults (M72/ASO1(E)) (Nemes et al., 2018; Tait et al., 2019) [1,2]. Both approaches are in late stage development and provide motivation and rationale to invest into a global TB vaccine pipeline. This pipeline needs to be diverse to address TB-specific challenges including variation in target populations, uncertainties in animal model predictivity and lack of immune correlates of protection. It requires that individual vaccine candidates must be advanced rationally and that the global pipeline must be managed in the most nimble and resource-efficient way, especially in the current constrained funding environment. The TB Vaccine Development Pathway is a webtool which has been developed as an offer to the field to provide a source of information and guidance covering vaccine development from discovery to implementation. It is underpinned by generic and TB vaccine-specific guidelines, regulatory frameworks and best practice, and was compiled by a multi-disciplinary team of scientific and technical experts with the input of the TB vaccine community. The Pathway is a unique tool to guide and accelerate the development of TB vaccine candidates and may be useful for other vaccine development fields.","Roordink, Danielle; Williams, Ann; Fritzell, Bernard; Laddy, Dominick J.; Gerdil, Emmanuelle; Graffin, Anne Marie; Tait, Dereck; van der Pol, Leo; van den Brink, Ilona; Holleman, Marit; Thole, Jelle; Voss, Gerald; Lempicki, Maria; Thiry, Georges",Tuberculosis (Edinb),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7896101/,257
15723,Adoption of clinical risk prediction tools is limited by a lack of integration with electronic health records,2021-02-19,"Triple-negative breast cancer (TNBC) patients exhibit variable responses to chemotherapy, suggesting an underlying molecular heterogeneity. In the current study, we analyzed publicly available transcriptome data from 360 TNBC and 88 normal breast tissues, which revealed activation of nucleosome and cell cycle as the hallmarks of TNBC. Mechanistic network analysis identified activation of FOXM1 and ERBB2, and suppression of TP53 and NURP1 networks in TNBC. Employing Iterative Clustering and Guide-gene Selection (ICGS), Uniform Manifold Approximation and Projection (UMAP), and dimensionality reduction analyses, we classified TNBC into seven molecular subtypes, each exhibiting a unique molecular signature, including immune infiltration (CD19, CD8, and macrophages) and mesenchymal signature, which correlated with variable disease outcomes in a larger cohort (1,070) of BC. Mechanistically, depletion of TTK, TPX2, UBE2C, CDCA7, MELK, NFE2L3, DDX39A, and LRP8 led to substantial inhibition of colony formation of TNBC models, which was further enhanced in the presence of paclitaxel. Our data provide novel insights into the molecular heterogeneity of TNBC and identified TTK, TPX2, UBE2C, and LRP8 as main drivers of TNBC tumorigenesis.","Elango, Ramesh; Vishnubalaji, Radhakrishnan; Shaath, Hibah; Alajez, Nehad M.",Mol Ther Methods Clin Dev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899947/,257
15736,"Police harassment and psychosocial vulnerability, distress, and depressive symptoms among black men who have sex with men in the U.S.: Longitudinal analysis of HPTN 061",2021-02-07,"Black tea is the most widely consumed tea drink in the world and has consistently been reported to possess anti-aging benefits. However, whether theaflavins, one type of the characteristic phytochemicals in black tea extracts, are involved in regulating aging and lifespan in consumers remains largely unknown. In this study, we show that theaflavins play a beneficial role in preventing age-onset intestinal leakage and dysbiosis, thus delaying aging in Drosophila. Mechanistically, theaflavins regulate the condensate assembly of Imd to negatively govern the overactivation of Imd signals in fruit fly intestines. In addition, theaflavins prevent DSS-induced colitis in mice, suggesting theaflavins play a role in modulating intestinal integrity. Overall, our study reveals a molecular mechanism by which theaflavins regulate gut homeostasis likely through controlling Imd coalescence.","Cai, Qingshuang; Ji, Shanming; Li, Mengwan; Zheng, Sen; Zhou, Xiuhong; Guo, Huimin; Deng, Siyu; Zhu, Junyan; Li, Daxiang; Xie, Zhongwen",iScience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7905455/,257
15825,Specificity of International Classification of Diseases codes for bronchopulmonary dysplasia: an investigation using electronic health record data and a large insurance database,2021-03-01,"Development of sensitive techniques for rapid detection of viruses is on a high demand. Surface-enhanced Raman spectroscopy (SERS) is an appropriate tool for new techniques due to its high sensitivity. DNA aptamers are short structured oligonucleotides that can provide specificity for SERS biosensors. Existing SERS-based aptasensors for rapid virus detection had several disadvantages. Some of them lacked possibility of quantitative determination, while others had sophisticated and expensive implementation. In this paper, we provide a new approach that combines rapid specific detection and the possibility of quantitative determination of viruses using the example of influenza A virus.","Gribanyov, Dmitry; Zhdanov, Gleb; Olenin, Andrei; Lisichkin, Georgii; Gambaryan, Alexandra; Kukushkin, Vladimir; Zavyalova, Elena",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7918581/,257
17355,Abortion hotlines around the world: a mixed-methods systematic and descriptive review,2021-04-29,"Amyotrophic Lateral Sclerosis (ALS) is a progressive neurodegenerative disease that is characterized by a high heterogeneity in patients’ disease course. Patients with bulbar onset of symptoms (b-ALS) have a poorer prognosis than patients with limb onset (l-ALS). However, neuroimaging correlates of the assumed biological difference between b-ALS and l-ALS may have been obfuscated by patients’ diversity in the disease course. We conducted Voxel-Based-Morphometry (VBM) and Tract-Based-Spatial-Statistics (TBSS) in a group of 76 ALS patients without clinically relevant cognitive deficits. The subgroups of 26 b-ALS and 52 l-ALS patients did not differ in terms of disease Phase or disease aggressiveness according to the D50 progression model. VBM analyses showed widespread ALS-related changes in grey and white matter, that were more pronounced for b-ALS. TBSS analyses revealed that b-ALS was predominantly characterized by frontal fractional anisotropy decreases. This demonstrates a higher degree of neurodegenerative burden for the group of b-ALS patients in comparison to l-ALS. Correspondingly, higher bulbar symptom burden was associated with right-temporal and inferior-frontal grey matter density decreases as well as fractional anisotropy decreases in inter-hemispheric and long association tracts. Contrasts between patients in Phase I and Phase II further revealed that b-ALS was characterized by an early cortical pathology and showed a spread only outside primary motor regions to frontal and temporal areas. In contrast, l-ALS showed ongoing structural integrity loss within primary motor-regions until Phase II. We therefore provide a strong rationale to treat both onset types of disease separately in ALS studies.","Steinbach, Robert; Prell, Tino; Gaur, Nayana; Roediger, Annekathrin; Gaser, Christian; Mayer, Thomas E.; Witte, Otto W.; Grosskreutz, Julian",Neuroimage Clin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8099783/,257
17384,Social Media Use and Community-Based Cardiovascular Health-care Professionals: Perception versus Reality,2021-01-14,"BACKGROUND: CRANIAL (CSF Rhinorrhoea After Endonasal Intervention to the Skull Base) is a prospective multicenter observational study seeking to determine 1) the scope of skull base repair methods used and 2) corresponding rates of postoperative cerebrospinal fluid (CSF) rhinorrhea in the endonasal transsphenoidal approach (TSA) and the expanded endonasal approach (EEA) for skull base tumors. We sought to pilot the project, assessing the feasibility and acceptability by gathering preliminary data. METHODS: A prospective observational cohort study was piloted at 12 tertiary neurosurgical units in the United Kingdom. Feedback regarding project positives and challenges were qualitatively analyzed. RESULTS: A total of 187 cases were included: 159 TSA (85%) and 28 EEA (15%). The most common diseases included pituitary adenomas (n = 142/187), craniopharyngiomas (n = 13/187). and skull base meningiomas (n = 4/187). The most common skull base repair techniques used were tissue glues (n = 132/187, most commonly Tisseel), grafts (n = 94/187, most commonly fat autograft or Spongostan) and vascularized flaps (n = 51/187, most commonly nasoseptal). These repairs were most frequently supported by nasal packs (n = 125/187) and lumbar drains (n = 20/187). Biochemically confirmed CSF rhinorrhea occurred in 6/159 patients undergoing TSA (3.8%) and 2/28 patients undergoing EEA (7.1%). Four patients undergoing TSA (2.5%) and 2 patients undergoing EEA (7.1%) required operative management for CSF rhinorrhea (CSF diversion or direct repair). Qualitative feedback was largely positive (themes included user-friendly and efficient data collection and strong support from senior team members), demonstrating acceptability. CONCLUSIONS: Our pilot experience highlights the acceptability and feasibility of CRANIAL. There is a precedent for multicenter dissemination of this project, to establish a benchmark of contemporary practice in skull base neurosurgery, particularly with respect to patients undergoing EEA.",,World Neurosurg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8105646/,257
17564,Tools for measuring gender equality and women’s empowerment (GEWE) indicators in humanitarian settings,2021-05-17,"Lyophilization is a cost-effective method for biological specimen preservation but detailed tissue-specific reference protocols are still lacking. Moreover, data are limited on the long-term stability of proteins and nucleic acids in lyophilized samples. Here, we offer lyophilization protocols for various rat and mouse tissues (kidney, heart, liver, lung, aorta, and skin) coupled with technical hints for optimal sample preparation. We demonstrate that lyophilized samples stored at 4 °C for 20 months can yield protein and RNA of similar quantity and quality to −80 °C storage, while phosphorylated proteins are preserved as well. Freeze-dried and subsequently pulverized samples can provide more consistent, more reliable data especially when investigating focal injuries, such as fibrosis. We developed a protocol for the concentration of biological solutions and achieved 20-times concentration in human peritoneal dialysis effluent solution which enables the previously unattainable detection of proteins in these samples. We established a method for water removal as well as accurate water content measurement of fecal samples, which can be valuable for gut metabolome analysis. Taken together, lyophilization is a valuable tool for the preservation of biological samples with many advantages. We aim to draw attention to the wide range of possibilities offered by freeze drying in pre-clinical or basic research. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00726-021-02994-w.","Molnar, Agnes; Lakat, Tamas; Hosszu, Adam; Szebeni, Beata; Balogh, Anna; Orfi, Laszlo; Szabo, Attila J.; Fekete, Andrea; Hodrea, Judit",Amino Acids,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128086/,257
17668,Longer leisure walking time is associated with positive self-rated health among adults and older adults: a Brazilian nationwide study,2021-05-17,"BACKGROUND: Coagulopathy in adult patients with traumatic brain injury (TBI) is strongly associated with unfavorable outcomes. However, few reports focus on pediatric TBI-associated coagulopathy. METHODS: We retrospectively identified children with Glasgow Coma Scale13 in a tertiary pediatric hospital from April 2012 to December 2019 to evaluate the impact of admission coagulopathy on their prognosis. A classification and regression tree (CART) analysis using coagulation parameters was performed to stratify the death risk among patients. The importance of these parameters was examined by multivariate logistic regression analysis. RESULTS: A total of 281 children with moderate to severe TBI were enrolled. A receiver operating characteristic curve showed that activated partial thromboplastin time (APTT) and fibrinogen were effective predictors of in-hospital mortality. According to the CART analysis, APTT of 39.2s was identified as the best discriminator, while 120mg/dL fibrinogen was the second split in the subgroup of APTT39.2s. Patients were stratified into three groups, in which mortality was as follows: 4.5% (APTT39.2s, fibrinogen>120mg/dL), 20.5% (APTT39.2s and fibrinogen120mg/dL) and 60.8% (APTT>39.2s). Furthermore, length-of-stay in the ICU and duration of mechanical ventilation were significantly prolonged in patients with deteriorated APTT or fibrinogen values. Multiple logistic regression analysis showed that APTT>39.2s and fibrinogen120mg/dL was independently associated with mortality in children with moderate to severe TBI. CONCLUSIONS: We concluded that admission APTT>39.2s and fibrinogen120mg/dL were independently associated with mortality in children with moderate to severe TBI. Early identification and intervention of abnormal APTT and fibrinogen in pediatric TBI patients may be beneficial to their prognosis.","You, Cheng-yan; Lu, Si-wei; Fu, Yue-qiang; Xu, Feng",Scand J Trauma Resusc Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8136757/,257
19261,HPA-axis activity and the moderating effect of self-esteem in the context of intimate partner violence in Cameroon,2021-07-13,"BACKGROUND: Mechanical ventilation (MV) is often applied in critically ill patients in intensive care unit (ICU) to protect the airway from aspiration, and supplement more oxygen. MV may result in ventilator-associated pneumonia (VAP) in ICU patients. This study was to estimate the 90-day and 180-day mortalities of ICU patients with VAP, and to explore the influence of VAP on the outcomes of ICU patients. METHODS: Totally, 8182 patients who aged ≥18 years and received mechanical ventilation (MV) in ICU from Medical Information Mart for Intensive Care III (MIMIC III) database were involved in this study. All subjects were divided into the VAP group (n = 537) and the non-VAP group (n = 7626) based on the occurrence of VAP. Clinical data of all participants were collected. The effect of VAP on the prognosis of ICU patients was explored by binary logistic regression analysis. RESULTS: The results delineated that the 90-day mortality of VAP patients in ICU was 33.33% and 180-day mortality was 37.62%. The 90-day and 180-day mortality rates were higher in the VAP group than in the non-VAP group. After adjusting the confounders including age, ethnicity, heart failure, septicemia, simplified acute physiology score II (SAPSII) score, sequential organ failure assessment (SOFA) score, serum lactate, white blood cell (WBC), length of ICU stay, length of hospital stay, length of ventilation, antibiotic treatment, Pseudomonas aeruginosa (P.aeruginosa), methicillin-resistant Staphylococcus aureus (MRSA), other pathogens, the risk of 90-day and 180-day mortalities in VAP patients were 1.465 times (OR = 1.465, 95%CI: 1.188–1.807, P < 0.001) and 1.635 times (OR = 1.635, 95%CI: 1.333–2.005, P < 0.001) higher than those in non-VAP patients, respectively. CONCLUSIONS: Our study revealed that ICU patients with VAP had poorer prognosis than those without VAP. The results of this study might offer a deeper insight into preventing the occurrence of VAP.","Luo, Wenjuan; Xing, Rui; Wang, Canmin",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8280627/,257
27201,COVID-19 and artificial intelligence: protecting health-care workers and curbing the spread,2020-02-20,,,Comput Biol Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128586/,257
34615,Structuring mental health support for frontline caregivers during COVID-19: lessons from organisational scholarship on unit-aligned support,2020-06-02,,"Cackett, Peter; Bennett, Harry",Eye (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295321/,257
35329,Preventive Oral Health Services,2020-06-24,"BACKGROUND: Esophagectomy for cancer strongly impairs quality of life. The aim of this trial was to evaluate the effect of the nutritional and respiratory counseling on postoperative quality of life. METHODS: At hospital discharge, patients were randomized into four groups receiving respectively: nutritional and respiratory counseling, nutritional counseling alone, respiratory counseling alone, or standard care. The main endpoint was the impairment in quality of life in the first month after surgery. Linear mixed effect models were estimated to assess mean score differences (MDs) in quality of life scores. RESULTS: Patients receiving nutritional counseling reported less appetite loss (MD − 17.7, 95% CI − 32.2 to −3.3) than those not receiving nutritional counseling at 1 month after surgery. Dyspnea was similar between patients receiving vs. those not receiving respiratory counseling (MD − 3.1, 95% CI − 10.8 to 4.6). Global quality of life was clinically similar between patients receiving vs. those not receiving nutritional counseling over time (MD 0.9, 95% CI − 5.5 to 7.3), as well as in patients receiving vs. those not receiving respiratory counseling over time (MD 0.7, 95% CI − 5.9 to 7.2). CONCLUSIONS: Intensive postoperative care does not affect global quality of life even if nutritional counseling reduced appetite loss. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00520-020-05573-z) contains supplementary material, which is available to authorized users.","Pinto, Eleonora; Nardi, Maria Teresa; Marchi, Rita; Cavallin, Francesco; Alfieri, Rita; Saadeh, Luca; Cagol, Matteo; Baldan, Ilaria; Saraceni, Elisabetta; Parotto, Matteo; Baratto, Fabio; Caberlotto, Cristina; Vianello, Andrea; Castoro, Carlo; Scarpa, Marco",Support Care Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7307937/,257
