,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
60935,60935,60935,Helicobacter pylori Increases Gastric Compliance on Resected Stomach After Laparoscopic Sleeve Gastrectomy.,9.305385,3.895296,2021-08-03,"The anemia of MDS often results in decreased quality of life, which is invoked to justify red cell transfusions; however, there are sparse data regarding the minimum hemoglobin (Hb) at which it is safe to forgo transfusions for patients with no evidence of end-organ damage. This issue is even more important in the COVID-19 era, where decreases in blood donations have stressed the blood supply. In March 2018, using a modified Delphi method, we convened a panel of 13 expert MDS clinicians for three iterative rounds to discuss a minimum safe Hb for this population. While the panel was unable to reach the pre-set consensus of 75% for a specific Hb threshold, there was 100% consensus that it be no greater than 7.5 g/dL. Our data suggest that, given no end-organ effects of anemia, patients with MDS can safely forgo transfusions with a Hb of 7.5 g/dL or higher.","Tanasijevic, Anna M; Revette, Anna; Klepin, Heidi D; Zeidan, Amer; Townsley, Danielle; DiNardo, Courtney D; Sebert, Marie; DeZern, Amy E; Stone, Richard M; Magnavita, Emily S; Chen, Richard; Sekeres, Mikkael A; Abel, Gregory A",Leukemia & lymphoma,616,5
61325,61325,61325,Single-incision laparoscopic splenectomy.,8.986098,3.713458,2014,"BACKGROUND Radial access is now considered the preferred approach for coronary angiography and percutaneous coronary intervention because of the low risk of vascular complications. However, radial access failure is not uncommon, leading to crossover to a different access site. The CHA2DS2-VASc score is used to estimate stroke risk in patients with atrial fibrillation. Our study aimed to assess the CHA2DS2-VASc score in predicting failure of the transradial approach, resulting in crossover to transfemoral access (TFA) for coronary angiography. METHODS We performed a single-center, non-randomized, retrospective study. The study included 1775 patients who underwent coronary angiography with or without subsequent percutaneous intervention between July 2018 and October 2019. The study population was divided into three groups based on the CHA2DS2-VASc score: low (≤2), intermediate (3-4), and high score (≥5) groups. The association between the CHA2DS2-VASc score and radial access failure was evaluated and compared between the groups. RESULTS A total of 197 patients (11.1%) had crossover to the femoral artery. A large percentage of patients (19.2%) had radial access failure in the high CHA2DS2-VASc score group (≥5) compared with 12.5% in the intermediate score group (3-4) and only 6.3% in the low score group (≤2). The highest crossover rate (42.9%) was observed in patients with a CHA2DS2-VASc score of 8. Higher CHA2DS2-VASc scores were also associated with increased fluoroscopy time, contrast administration, and radiation exposure. CONCLUSION The CHA2DS2-VASc score can predict failure of the transradial approach, with a score of ≥5 having the highest correlation of failure requiring crossover to TFA.","Tahir, Hassan; Livesay, James; Fogelson, Benjamin; Coombes, Tyler; Patel, Chirag; Baljepally, Raj",Cardiovascular revascularization medicine : including molecular interventions,616,16
61381,61381,61381,Effect of sleeve gastrectomy on gastroesophageal reflux.,9.305726,3.6002433,2014,"AIMS The European Union (EU) enlargement of 2004 brings both opportunities and challenges for public health. It is believed that further integration will bring direct health benefits, mainly through improved socioeconomic conditions, but there are also risks associated with the EU expansion, in particular cross-border health risks, such as the impact of the internal EU market policy of free movement and migration on communicable disease patterns. Against this background, this article examines communicable disease policy development in Finland, Norway and Sweden in response to changing European political frontiers, in particular the EU accession of the Baltic States. The emphasis is on HIV/AIDS and tuberculosis. METHODS The study is based on a qualitative and quantitative approach, using two complementary methods: documentary analysis and stakeholder analysis. RESULTS The article identifies a distinct pattern in communicable disease policy development between 1990 and 2005. The turn of the new millennium saw a sharp increase in national attention and the priority assigned to communicable diseases in Finland, Norway and Sweden. The article argues that this development is likely to be related to the rising national, regional and European awareness of the public health challenges associated with communicable diseases in today's borderless Europe. It also shows that the Baltic health situation is a particular concern for Finland. CONCLUSIONS Although there is increasing national and regional activity within the communicable disease area, there is a need for a more effective European approach to tackle the future communicable disease challenges that may follow in an increasingly interdependent and integrated Europe.","Bernitz, Brita Kaltenbrunner",Scandinavian journal of public health,616,14
61682,61682,61682,Single-incision sleeve gastrectomy using a novel technique for liver retraction.,9.091904,3.996372,2010,"OBJECTIVES Soluble MER has emerged as a potential biomarker for delayed resolution of inflammation after myocardial injury and a therapeutic target to reduce cardiac-related morbidity and mortality in adults. The significance of soluble MER in pediatric populations, however, is unclear. We sought to investigate if soluble MER concentrations change in response to myocardial ischemia and reperfusion injury in pediatric patients. In parallel, we also sought to investigate for correlations between the change in soluble MER concentration and specific patient, bypass, and postoperative data. DESIGN We quantified the change in plasma soluble MER concentration post- compared with precardiopulmonary bypass for each patient in a cohort of pediatric patients. Linear regression, correlation coefficients, and t tests were used to compare innate patient characteristics (i.e., sex, age, cyanotic vs acyanotic cardiac lesion), cardiac bypass data (i.e., total cardiac bypass time, total aortic cross-clamp time, perioperative steroid administration), and postcardiac bypass data (total postoperative ventilator days, total postoperative vasoactive medication days, and total postoperative ICU days) with change in soluble MER concentrations. SETTING Whole blood samples were obtained intraoperatively at a single tertiary care children's hospital from April to October 2019. SUBJECTS Our patient cohort included 24 pediatric patients ages ranging from birth to 19 years old with both cyanotic and acyanotic cardiac lesions. INTERVENTIONS Retrospective analyses of pediatric blood specimens, as well as patient, bypass, and postoperative data, were performed. MEASUREMENTS AND MAIN RESULTS We observed a statistically significant increase in soluble MER concentration post cardiac bypass in 17 of 24 patients (71%). CONCLUSIONS Soluble MER concentrations increase with cardiopulmonary bypass-induced inflammation and myocardial ischemia and reperfusion injury in pediatric patients. The utility of soluble MER as a clinical biomarker to identify pediatric patients at risk for exacerbated postoperative outcomes after bypass-induced myocardial ischemia and reperfusion injury requires further investigation.","Becker, Amanda C; Lantz, Connor W; Forbess, Joseph M; Epting, Conrad L; Thorp, Edward B",Pediatric critical care medicine : a journal of the Society of Critical Care Medicine and the World Federation of Pediatric Intensive and Critical Care Societies,616,14
61961,61961,61961,Single-port laparoscopic adhesiolysis for torsion ileus.,9.21502,4.0370755,2012,"Ophthalmology is a specialty which involves close contact with patients. Personal protective equipment (PPE) along with modifications in examination techniques and equipment are needed to avoid spread of coronavirus infectious disease (COVID-19) to health professionals. This communication aims to highlight and critically analyse the measures suggested to control this spread. We also highlighted our experience with protective gear modifications. As with any practice, triage is cornerstone. Use of disinfectants, good personal hygiene practices and PPE for patients and staff, must be adopted for safe ophthalmology practices. Key Words: COVID-19, Ophthalmology, Personal protective equipment (PPE).","Idris, Mohammad; Nathaniel, Eemaz",Journal of the College of Physicians and Surgeons--Pakistan : JCPSP,616,28
62604,62604,62604,Surgical Smoke Evacuators Reduce the Risk of Fires From Alcohol-Based Skin Preparations.,9.319018,3.791531,2019,"As the CEO of a firm that helps organizations improve performance through culture and learning, and as someone who has spent the past 12 years coaching thousands of individual leaders, staff members, and physicians at hundreds of hospitals and health systems, I have seen both the positive effects of resilience and the negative effects of a lack of resilience. During the COVID-19 pandemic, I and my team have worked with organizations to find ways to help their distressed employees take better care of themselves and, in turn, help their patients as our collective recovery continues.","Owens, Katie M",Frontiers of health services management,616,1
62636,62636,62636,Short-Term Diabetes Remission Outcomes in Patients with BMI ≤ 30 kg/m2 Following Sleeve Gastrectomy.,9.321231,3.9015546,2019,"OBJECTIVE Vitamin D (vitD) deficiency is a global childhood health problem. Food fortification is a promising strategy to curb vitD deficiency. We aimed to assess the effectiveness of utilizing vitD fortification in staple foods to improve 25hydroxyvitamin D (25(OH)D) concentration and to reduce the prevalence of vitD deficiency among healthy children. METHODS We conducted a systematic review and meta-analysis of randomized controlled trials (RCTs) evaluating the use of vitD fortified food products compared to no fortification among healthy children aged 1-18 years old. We searched Medline, Embase, Global Health, and Cochrane (CENTRAL) databases from database inception until May 2019. Independently, six reviewers in pairs screened titles and abstracts, assessed the full text for eligibility, and performed data extraction and quality assessment. The primary outcome is the impact of fortification on 25(OH)D concentration. The secondary outcomes included the impact of fortification on the prevalence of vitD deficiency, school performance, cognitive function, school absences, infection rate, hospital admission length, and compliance with fortified food product consumption. RESULTS We identified 2229 articles. After assessing eligibility, 20 RCTs met the inclusion criteria. The eligible RCTs assessed the fortification of milk, cereal, juice, bread, yogurt, and cheese compared with no fortification. All RCTs, except for three, had a low risk of bias. Food fortification improved 25(OH)D concentration by a mean difference (MD) of 15.51 nmol/L (95% confidence interval (CI) 6.28, 24.74; I2 = 99%), which resulted in a mean increase of 3 nmol/l for every 100 IU of vitD, when adjusted for baseline 25(OH)D concentration and country latitude. Additionally, the prevalence of vitD deficiency decreased by a risk ratio of 0.53 (95% CI 0.41, 0.69; I2 = 95%), and cognitive function improved by a MD of 1.22 intelligence quotient (IQ) points (95% CI 0.65, 1.79; I2 = 0%). The overall evidence quality was high. CONCLUSION VitD food fortification is an effective way to improve 25(OH)D concentration, prevent vitD deficiency, and improve IQ levels. SYSTEMATIC REVIEW REGISTRATION PROSPERO CRD42017057631.","Al Khalifah, Reem; Alsheikh, Rawan; Alnasser, Yossef; Alsheikh, Rana; Alhelali, Nora; Naji, Ammar; Al Backer, Nouf",Systematic reviews,616,16
62780,62780,62780,Tensile strength and adhesion formation of mesh fixation systems used in laparoscopic incisional hernia repair.,9.332735,3.7014318,2010,,"Shishehbor, Mehdi H; Monteleone, Peter P",Journal of the American Heart Association,616,28
62809,62809,62809,Laparoscopic Roux-en-Y Gastric Bypass After Failed Vertical Banded Gastroplasty: 2-Year Follow-up of 102 Patients.,9.287276,3.8192835,2021-03-04,"Service redevelopment has taken place across the NHS in response to the COVID-19 pandemic. At North Bristol NHS Trust, six vulnerable medical staff in non-patient facing roles set up a virtual advice service called 'Ask the Medical Reg'. This service aimed to provide senior medical support to inpatient and community teams for general medical and COVID-19-related queries. Here we outline the structure of our service and present data from the first 4 weeks of operation. We describe how the service has supported both junior doctors working within the hospital and GPs and paramedics, helping with complex decisions to prevent unnecessary admissions.","Burrows, Samuel; Asby, Claire; Ibitoye, Sarah E; Dodd, James; Joughin, Andrea; Crees, Amy; Jones, Zoe; Rainey, Katie",Future healthcare journal,616,19
63643,63643,63643,Safety and efficacy of single incision laparoscopic surgery for total extraperitoneal inguinal hernia repair.,9.117826,3.708174,2011,"BACKGROUND Plantar pressure distribution after the first metatarsal proximal crescentic osteotomy (FMPCO) with lesser metatarsal proximal shortening osteotomy (LMPSO) for hallux valgus with metatarsalgia has not been previously described. METHODS The pre- (Pre) and postoperative (Post) groups comprised of 18 patients who underwent unilateral FMPCO with LMPSO; fifteen healthy volunteers constituted the control (C) group. For each of the 10 regions, peak pressure (Peak-P), maximum force (Max-F), contact time (Con-T), contact area (Con-A), and force-time integral (FTI) were measured. RESULTS The mean Peak-P of the second metatarsal head was significantly lower in the Post group than the Pre group. The mean Peak-P, Max-F, Con-T, and FTI were not significantly different between the Post and C groups. The mean Con-A was significantly lower in the Post group than the C group. CONCLUSION FMPCO with LMPSO may improve the plantar pressure of the central forefoot comparable to healthy subjects.","Togei, Kosho; Shima, Hiroaki; Yasuda, Toshito; Tsujinaka, Seiya; Nakamura, Gen; Neo, Masashi",Foot and ankle surgery : official journal of the European Society of Foot and Ankle Surgeons,616,17
64138,64138,64138,Safety and Efficacy of Polymeric Clips for Appendiceal Stump Closure.,9.042447,3.6658459,2016,"BACKGROUND Patients who have chronic pain with dysphagia (difficulty swallowing) (CPD) often have difficulty taking oral medication and, as such, alter their medications by crushing or chewing in an attempt to make it easier to swallow. Such manipulation of currently marketed, extended-release (ER) opioid analgesics can significantly alter the pharmacokinetic (PK) properties of the formulations, resulting in poor treatment outcome or serious adverse events. There is an unmet medical need for oral ER opioid formulations suitable for patients with CPD. OBJECTIVE The primary objectives of this study were to conduct in vitro studies to evaluate alternate means of administration of a new, extended-release (ER), abuse-deterrent, microsphere-in-capsule formulation of oxycodone for patients with CPD. Specifically, these studies investigated the in vitro equivalence of drug release rates from Oxycodone DETERx® ER intact capsules (control condition) and administration via alternate modes-opening the capsule and sprinkling the microspheres onto soft foods or administration through enteral tubes. Secondary objectives were to compare alternate modes of administration of Oxycodone DETERx® to a commercially available ER-morphine product. METHODS Soft food study: Oxycodone DETERx® microspheres were sprinkled onto and mixed with several soft foods (ie, applesauce, vanilla pudding, strawberry jam, yogurt, and vanilla ice cream); the effect of drug contact time (0, 30, and 60 minutes) on drug release was studied. Enteral tube study: Oxycodone DETERx® microspheres were administered through varying sizes of nasogastric (10 and 12 Fr.) tubes and a 16 Fr. gastrostomy tube using 5 different delivery vehicles (ie, water, liquid nutritional feeds [Jevity®, Ensure®], and milk [whole milk and 2% milk]). Drug release rate was characterized using a standard in vitro dissolution methodology; dissolution of intact Oxycodone DETERx® capsules served as the control for both the soft food and enteral tube studies. Oxycodone concentration was measured using a standardized high-performance liquid chromatography (HPLC) assay. Similarity factor (f2) analysis was used to compare similarity of the dissolution profiles of test and control conditions. RESULTS The mean dissolution profile of Oxycodone DETERx® microspheres sprinkled onto and mixed with each of the soft foods were similar (f2 > 50) to that of the control. Study drug-food contact time did not impact dissolution profiles. The dissolution data obtained from Oxycodone DETERx® microspheres passed through enteral feeding tubes of varying sizes were similar (f2 > 50) to that of the control. Unlike a marketed morphine sulfate ER pellet formulation, Oxycodone DETERx® did not clog any of the studied enteral tubes. CONCLUSION A new ER, abuse-deterrent, microsphere-in-capsule formulation of oxycodone can be administered by sprinkling onto soft food without affecting the drug release profile of the formulation. The formulation can also be administered directly via enteral tubes without affecting drug release and without clogging enteral tubes. Oxycodone DETERx® may offer physicians and patients with CPD an alternate treatment option, especially in those patients who have dysphagia or an aversion to swallowing monolithic tablet/capsule formulations and for whom analgesic patches or other opioid formulations are not a viable therapeutic option.","Fleming, Alison B; Carlson, Douglas R; Varanasi, Ravi K; Grima, Michael; Mayock, Stephen P; Saim, Said; Kopecky, Ernest A",Pain practice : the official journal of World Institute of Pain,616,16
64366,64366,64366,Ergonomic analysis of muscle activity in the forearm and back muscles during laparoscopic surgery: influence of previous experience and performed task.,8.983651,3.8561134,2013,,,Nature,616,29
64993,64993,64993,Comparison between circular- and linear-stapled gastrojejunostomy in laparoscopic Roux-en-Y gastric bypass--a cohort from the Scandinavian Obesity Registry.,9.343472,3.768336,2015,,"Baggett, Travis P; Keyes, Harrison; Sporn, Nora; Gaeta, Jessie M",JAMA,616,1
65240,65240,65240,Five-year outcomes of laparoscopic sleeve gastrectomy as a primary procedure for morbid obesity: A prospective study.,9.422289,3.7587335,2017,新型冠状病毒肺炎由于具有较强的传染性，在疫情期间如何安全有效的开展电子鼻咽喉镜检查，避免交叉感染，成为我们面临和要解决的问题。陆军第七十三集团军医院耳鼻咽喉头颈外科通过对电子鼻咽喉镜检查的工作流程进行调整，同时运用安全防控策略，在有效完成患者电子鼻咽喉镜检查的同时，以期避免疫情期间医患双方交叉感染的发生。.,"Sun, Y M; Wu, H; Lin, J H; Lai, S J; Tong, Z D; Zheng, J H",Zhonghua er bi yan hou tou jing wai ke za zhi = Chinese journal of otorhinolaryngology head and neck surgery,616,31
65416,65416,65416,Evaluation of Micronutrient Status Post Laparoscopic Sleeve Gastrectomy: an Australian Perspective.,9.361318,3.760083,2020-11-04,,"Kruk, Margaret E; Ataguba, John E; Akweongo, Patricia",Lancet,616,16
65626,65626,65626,Endoscopic Abscess Septotomy for Management of Sleeve Gastrectomy Leak.,9.372452,3.6447856,2017,,"Marberger, Michael",European urology,616,16
