,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
2280,2280,2280,"Tropheryma whipplei as a Cause of Epidemic Fever, Senegal, 2010–2012",13.177343,12.243942,2016-07-11,"The bacterium Tropheryma whipplei, which causes Whipple disease in humans, is commonly detected in the feces of persons in Africa. It is also associated with acute infections. We investigated the role of T. whipplei in febrile patients from 2 rural villages in Senegal. During June 2010–March 2012, we collected whole-blood finger-prick samples from 786 febrile and 385 healthy villagers. T. whipplei was detected in blood specimens from 36 (4.6%) of the 786 febrile patients and in 1 (0.25%) of the 385 apparently healthy persons. Of the 37 T. whipplei cases, 26 (70.2%) were detected in August 2010. Familial cases and a potential new genotype were observed. The patients’ symptoms were mainly headache (68.9%) and cough (36.1%). Our findings suggest that T. whipplei is a cause of epidemic fever in Senegal.","Bassene, Hubert; Mediannikov, Oleg; Socolovschi, Cristina; Ratmanov, Pavel; Keita, Alpha K.; Sokhna, Cheikh; Raoult, Didier; Fenollar, Florence",Emerg Infect Dis,120,3
4156,4156,4156,The Art of Intertwining Life and Work,12.958632,12.305264,2014-09-11,,"Breedlove, Byron; Chuengsatiansup, Komatra",Emerg Infect Dis,120,3
7387,7387,7387,Antiviral Activity of Adenine Arabinoside and Iododeoxyuridine in Human Fetal Intestinal and Tracheal Organ Cultures,12.947606,11.903082,1975-09-11,"From January 1, 1967 to December 1971, the temporal pattern of respiratory syncytial virus infection was investigated in infants and children younger than 18 months hospitalized for acute lower respiratory tract disease. Of 4696 infants and children with acute lower respiratory tract disease admitted to the Cook County Hospital, 2530 were tested for virus infection by virus isolation or serologic procedures or both. Overall, respiratory syncytial virus infections were detected in 12% and parainfluenza 3 virus in 10.8% of individuals tested. Other respiratory viruses were less commonly identified. Respiratory syncytial virus epidemics occurred annually and were temporally synchronous with the peak periods of respiratory disease admissions. Only during epidemics of respiratory syncytial virus did admission for respiratory tract disease usually reach 40 patients or more weekly. The peak months of respiratory syncytial virus epidemics were December 1966, January 1968, February-March 1969, April 1970 and January 1971. Epidemics lasted about 17 weeks. No similar annual epidemic pattern was seen with the other myxoviruses.","MUFSON, MAURICE A.; LEVINE, HARRY D.; WASIL, RAYMOND E.; MOCEGA-GONZALEZ, HILDA E.; KRAUSE, HELEN E.",Am J Epidemiol,120,3
8338,8338,8338,"Camels, MERS-CoV, and other emerging infections in east Africa",13.031415,12.039322,2015-12-15,"The frequency with which necrotizing enterocolitis occurs in outbreaks makes it likely that the illness can have an infective origin. Immunological and non-immunological defences of the gastrointestinal are impaired in early life. Consequently the gut of the preterm infant is predisposed to bacterial overgrowth. A wide range of pathogenic bacteria and viruses have been isolated from infants with necrotizing enterocolitis or detected histologically. The presence of bacterial metabolites in the breath, intestinal bullae (hydrogen) and urine (D-lactate) during the course of the illness is further confirmatory evidence. The presence of bacteria or bacterial products (such as exo- and endotoxin) in the circulation will lead to ischaemia of the intestine and other organs either directly or via mediators such as cytokines or platelet activating factor. Future studies in necrotizing enterocolitis should be directed to understanding and modulating inflammatory mediators in necrotizing enterocolitis and preventing the disease with breast milk and nutritional supplements (glutamine, short chain fatty acids), chemoprophylaxis, and antibodies.","Candy, David C.A.; Devane, Seán P.",Semin Neonatol,120,3
8356,8356,8356,Deadly “paleoviruses”: a bioweapon Pandora's box?,13.112124,12.342317,2006-04-20,,"Mallhi, Tauqeer Hussain; Khan, Yusra Habib; Tanveer, Nida; Khan, Amer Hayat; Bukhsh, Allah",Travel Med Infect Dis,120,3
8417,8417,8417,Redesign proposed for UK infrastructure to fight infection,13.029181,11.95787,2003-08-27,,"Zwizwai, Ruth",Lancet Infect Dis,120,3
11885,11885,11885,Bacteriophage Therapy of a Vibrio parahaemolyticus Infection Caused by a Multiple-Antibiotic–Resistant O3:K6 Pandemic Clinical Strain,13.103511,12.278505,2014-07-01,"The very large difference in mortality rates between Kimberley diamond miners and Witwatersrand gold miners during the 1918 influenza pandemic has never been explained. We examined extant epidemiological records from South African mining operations and other related activities to determine if mortality risk factors could be measured. During October 1918 when pandemic influenza struck in South Africa, the mortality rates in Kimberley diamond miners (22.4%, n = 11 445) were >35 times that of Rand gold miners (0.6%, n = 200 000). There were no differences discernable between diamond and gold miners regarding their recruitment, working conditions, housing or medical care that would explain the great variance in mortality rates. Reports of influenza-like illness in Natal Province some weeks prior to the main pandemic suggest infection from a mild version of influenza and thus protection of the gold miners from mortality whereas the more isolated diamond miners only experienced the second, more lethal, wave. The huge mortality difference between South African diamond and gold miners in 1918 is most likely explained by the circulation of a related but not identical virus to the A/H1N1 pandemic strain which reached Johannesburg prior to October 1918 because of its better transportation connections.","Shanks, G. Dennis; Brundage, John; Frean, John",Int Health,120,3
12129,12129,12129,Presence of Segmented Flavivirus Infections in North America,13.009378,11.94302,2020-08-11,"Hypercapnia occurs in ventilated infants even if tidal volume (V(T)) and minute ventilation (V(E)) are maintained. We hypothesised that increased physiological dead space (V(d,phys)) caused decreased minute alveolar ventilation (V(A); alveolar ventilation (V(A)) × respiratory rate) in well-ventilated infants with hypercapnia. We investigated the relationship between dead space and partial pressure of carbon dioxide (PaCO(2)) and assessed V(A). Intubated infants (n = 33; mean birth weight, 2257 ± 641 g; mean gestational age, 35.0 ± 3.3 weeks) were enrolled. We performed volumetric capnography (V(cap)), and calculated V(d,phys) and V(A) when arterial blood sampling was necessary. PaCO(2) was positively correlated with alveolar dead space (V(d,alv)) (r = 0.54, p < 0.001) and V(d,phys) (r = 0.48, p < 0.001), but not Fowler dead space (r = 0.14, p = 0.12). Normocapnia (82 measurements; 35 mmHg ≤ PaCO(2) < 45 mmHg) and hypercapnia groups (57 measurements; 45 mmHg ≤ PaCO(2)) were classified. The hypercapnia group had higher V(d,phys) (median 0.57 (IQR, 0.44–0.67)) than the normocapnia group (median V(d,phys)/V(T) = 0.46 (IQR, 0.37–0.58)], with no difference in V(T). The hypercapnia group had lower V(A) (123 (IQR, 87–166) ml/kg/min) than the normocapnia group (151 (IQR, 115–180) ml/kg/min), with no difference in V(E). Conclusion: Reduction of V(A) in well-ventilated neonates induces hypercapnia, caused by an increase in V(d,phys).","Zuiki, Masashi; Naito, Yuki; Kitamura, Kazumasa; Tsurukawa, Shinichiro; Matsumura, Utsuki; Kanayama, Takuyo; Komatsu, Hiroshi",Eur J Pediatr,120,3
15249,15249,15249,"Novel Arterivirus Associated with Outbreak of Fatal Encephalitis in European Hedgehogs, England, 2019",13.053349,12.18263,2021-02-11,"Prolonged social isolation is associated with poor physical and mental health outcomes, findings observed in both humans, and rodent models of isolation. Humans, like mice, may engage in enhanced exploratory and social behaviour following isolation, which may protect against subsequent cognitive decline and psychological distress. Understanding how these effects may impact behaviour in older adults is particularly relevant, as this population is likely to experience periods of late-life social isolation. We report that late-life social isolation in female mice did not lead to robust depressive-like symptomology, altered social interaction behaviour, sensitivity to context fear acquisition and memory, or alterations in inflammatory cytokines (IL-6, IL-1β, Tnf-α) or microglial activation (Itgam) within the hippocampus. Rather, isolation increased hyperactivity and exploration behaviours. These findings have translational value as the first female mouse model of late-life social isolation, and provide evidence to inform the development of interventions aimed at promoting functional recovery following isolation in late-life.","Sullens, D. Gregory; Gilley, Kayla; Jensen, Kendall; Vichaya, Elisabeth; Dolan, Sara L.; Sekeres, Melanie J.",PLoS One,120,3
22210,22210,22210,"Henri Matisse (1869–1954). Icarus (from the illustrated book, Jazz, published in 1947 by E. Tériade)",13.031776,12.246445,2003-05-11,"Background: The aim of the study is to determine the anticancer activity of Thymus algeriensis (TS) and its underlying mechanisms using in vitro and in animal models. Methods: HCT116 cells were treated with TS essential oil alone or with TRAIL, and then its anticancer effect was determined by using MTT assay, live dead assay, caspase activation and PARP cleavage. Further mechanisms of its anticancer effects was determined by analyzing expression of death receptor signaling pathway using Western blotting. A mouse model was also used to assess the antitumor potential of thyme essential oil. Results: TS oily fraction showed tumor growth inhibitory effect even at lower concentration. TS induces apoptotic cell death as indicated by cleavage of PARP, and activation of the initiator and effector caspases (caspase-3, -8 and -9). Further, results showed that TS increases the expression of death receptors (DRs) and reduces the expression of TRAIL decoy receptors (DcRs). In addition, upregulation of signaling molecules of MAPK pathway (p38 kinase, ERK, JNK), down-regulation of c-FLIP, and overexpression of SP1 and CHOP were observed by TS. Further in animal model, intragastric administration of TS (12.5 mg/ml and 50 mg/ml) prevented colorectal carcinogenesis by blocking multi-steps in carcinoma. Conclusion: Overall, these results indicate that thymus essential oil promotes apoptosis in HCT116 cells and impedes tumorigenesis in animal model. Moreover, thyme potentiates TRAIL-induced cell death through upregulation of DRs, CHOP and SP1 as well as downregulation of antiapoptotic proteins in HCT116 cells. However, therapeutic potential of TS needs to be further explored.","Guesmi, Fatma; Prasad, Sahdeo; Ali, Manel Ben; Ismail, Ismail A.; Landoulsi, Ahmed",Aging (Albany NY),120,3
22212,22212,22212,Jan Steen (c. 1625–1679). Beware of Luxury (c. 1665).,13.139385,12.128609,2003-08-11,"SIMPLE SUMMARY: Preclinical 3D in vitro coculture models are known to be more complex systems than monolayer cell culture and mimic the physiological environment more closely. Three-dimensional dermal equivalents provide a relevant environment for cutaneous metastatic melanoma cells and are capable of modulating a cancer cell’s response to drugs. We showed that a combined targeted therapy (vemurafenib and cobimetinib) efficiently inhibits cell proliferation and induces apoptosis, especially in the 3D coculture model. A cancer-associated fibroblast population isolated from a cutaneous melanoma was also sensitive to the treatment but with no detectable induction of apoptosis. To better understand the complex crosstalk between melanoma cells and their microenvironment, we compared the influence of conditioned media obtained from healthy or cancer-associated fibroblasts on the response of metastatic melanomas to the drugs. Our data indicate that normal fibroblast supernatants potentialize the therapy’s efficiency, whereas cancer-associated fibroblast secretomes favor melanoma cell survival. ABSTRACT: The sensitivity of melanoma cells to targeted therapy compounds depends on the tumor microenvironment. Three-dimensional (3D) in vitro coculture systems better reflect the native structural architecture of tissues and are ideal for investigating cellular interactions modulating cell sensitivity to drugs. Metastatic melanoma (MM) cells (SK-MEL-28 BRAF V600E mutant and SK-MEL-2 BRAF wt) were cultured as a monolayer (2D) or cocultured on 3D dermal equivalents (with fibroblasts) and treated with a BRAFi (vemurafenib) combined with a MEK inhibitor (MEKi, cobimetinib). The drug combination efficiently inhibited 2D and 3D MM cell proliferation and survival regardless of their BRAF status. Two-dimensional and three-dimensional cancer-associated fibroblasts (CAFs), isolated from a cutaneous MM biopsy, were also sensitive to the targeted therapy. Conditioned media obtained from healthy dermal fibroblasts or CAFs modulated the MM cell’s response differently to the treatment: while supernatants from healthy fibroblasts potentialized the efficiency of drugs on MM, those from CAFs tended to increase cell survival. Our data indicate that the secretory profiles of fibroblasts influence MM sensitivity to the combined vemurafenib and cobimetinib treatment and highlight the need for 3D in vitro cocultures representing the complex crosstalk between melanoma and CAFs during preclinical studies of drugs.","Morales, Delphine; Vigneron, Pascale; Ferreira, Ines; Hamitou, Warda; Magnano, Mikael; Mahenthiran, Laxsika; Lok, Catherine; Vayssade, Muriel",Cancers (Basel),120,3
22213,22213,22213,"Jacques-Louis David (1748–1825). Coronation of Empress Josephine by Napoleon I at Notre Dame de Paris, 2 December 1804 (1806–1807)",12.791314,12.415859,2003-10-11,"Bronchoscopy is one of the basic invasive procedures in pulmonology accompanied by patients’ anxiety. This study aimed to find an association between predictors of state anxiety/depression and patient’s quality of life (QOL) with pulmonary symptoms undergoing diagnostic flexible video bronchoscopy (FVB). A total of 125 adult patients before FVB were included in a prospective observational study. The quality of life (QOL) was assessed by WHOQOL-BREF questionnaire, the depression possibility by the Beck’s Depression Inventory-II (BDI-II), and the anxiety level by Spielberger’s State-Trait Anxiety Inventory (STAI-S; STAI-T). Results show that the older patients and patients with more comorbidities showed a significantly higher anxiety level. The previous FVB under deep sedation significantly reduced state anxiety. A significantly positive association was found between the STAI score and total BDI-II score. More severe symptoms of anxiety were especially related to lower QOL (physical health, psychological and environmental domains) in patients. Statistically higher trait anxiety in lower social QOL domain scores was observed. Our findings show that high state and trait anxiety were associated with higher depression scores and lower quality of life in the elderly. It seems that the elderly and patients at risk of depression development require more attention in the clinical setting to minimize the anxiety accompanying the bronchoscopy.","Brajer-Luftmann, Beata; Mardas, Marcin; Stelmach-Mardas, Marta; Lojko, Dorota; Batura-Gabryel, Halina; Piorunek, Tomasz",Int J Environ Res Public Health,120,3
22228,22228,22228,"The Germ Freak's Guide to Outwitting Colds and Flu: Guerilla Tactics to Keep Yourself Healthy at Home, at Work, and in the World",13.028938,12.225521,2006-01-11,"Urban green spaces (UGSs) provide numerous irreplaceable environmental and social benefits to humankind, but the lack of baseline information makes it difficult to propose a reasonable greening strategy so as to achieve an equitable allocation of community green spaces. This paper divides UGSs into three classes using the spatial design network analysis (sDNA) and quantifies the UGS accessibility of communities in central Wuhan. Based on these results and the Gini coefficient, we analyze the UGS equity of the spatial distribution at the community level, then propose future greening strategies both at the city and community levels. The results show that the railway station and old Wuhan city are the core areas of traffic network strength (TNS). UGSs are evenly distributed in the core areas of TNS, but the number of UGSs in non-core areas is small, and their distribution is relatively uneven, and the number of communities with medium UGS accessibility is the largest, carrying the densest residential population. Most communities perform well in terms of UGS equity, but the UGS equity of 163 communities, covering a population of more than one million, remains to be improved. The method and conclusions of this study will contribute to the future greening policy making of 965 communities in central Wuhan, thus promoting the orderly planning and high-quality construction of community living circles.","Li, Qing; Peng, Kaili; Cheng, Peng",Int J Environ Res Public Health,120,3
22230,22230,22230,"The Dictionary of Virology, 4th Edition",13.034689,11.957586,2010-08-11,"Gestational diabetes mellitus (GDM) is a multifaceted disease and is associated with complications for newborns and mothers. The aim of the study was to assess Polish women’s knowledge concerning GDM and their attitude to breastfeeding. As a research tool, an anonymous online survey that included 33 questions, grouped into three main sections—sociodemographic and obstetric variables, risk factors for GDM and neonatal adverse outcomes, and knowledge about breastfeeding—was used and administered online. A total of 410 women aged from 18 to 45 participated in this study. Based on the survey, it was demonstrated that the women had moderate knowledge concerning the maternal risk factors and adverse neonatal outcomes associated with GDM and, additionally, the short- and long-term effects of breastfeeding. Significantly deeper knowledge about GDM, including breastfeeding by GDM mothers, was observed among hyperglycemic mothers in comparison to normoglycemic mothers. However, knowledge concerning the health benefits of breastfeeding was not related to the mothers’ glycemic status. In conclusion, educational programs must include pre-pregnancy education of women and place emphasis on explaining the mechanism of development of GDM and the transformation of GDM to type 2 diabetes. This is crucial for changing the public’s perception of GDM as a temporary, reversible clinical entity.","Lis-Kuberka, Jolanta; Orczyk-Pawiłowicz, Magdalena",Int J Environ Res Public Health,120,3
22233,22233,22233,Ethics and Epidemics,12.976995,11.951773,2004-09-11,"Vasovagal reaction (VVR) compromises donor safety and reduces the subsequent return rates. Performing applied muscle tension (AMT) during phlebotomy may reduce the incidence of VVR. However, the effectiveness of performing AMT after phlebotomy to reduce delayed VVR remains unclear. With ethics approval, 12 young, first-time donors (YFTD) were recruited to study the effects on stroke volume (SV), cardiac output (CO) and systemic vascular resistance (SVR) while performing AMT from needle insertion to end of recovery. Measurements from 12 matched control YFTD were used for comparison. Pre-donation anxiety and VVR severity were assessed. Compared to controls, donors who performed AMT had higher SV (Control: 57 mL vs. AMT: 69 mL, p = 0.045), higher CO (Control: 3.7 L·min(−1) vs. AMT: 5.2 L·min(−1), p = 0.006) and lower SVR (Control: 1962 dyn·s·cm(−5) vs. AMT: 1569 dyn·s·cm(−5), p = 0.032) during mid-phlebotomy. During recovery, the AMT group retained higher SV, higher CO and lower SVR than the control, but not reaching statistical significance. Practicing AMT during recovery resulted in sustained haemodynamic improvements beyond the donation period, despite the reduction in delayed VVR was insignificant compared to the control group. A larger sample size is needed to validate the effectiveness of performing AMT after donation to mitigate delayed VVR.","Cheung, Cara H. Y.; Khaw, May L.; Leung, Wan Shun; Tam, Shing Yau; Chu, Chui Yee; Lee, Cheuk Kwong; Lee, Shara W. Y.",Int J Environ Res Public Health,120,3
22234,22234,22234,A Clinician's Dictionary of Pathogenic Microorganisms,12.968255,12.019652,2004-09-11,"While the figure of ambassador is being increasingly called upon in the field of environmental health, its scope remains fuzzy and its success factors have been little studied. This article presents the results of a qualitative study performed over three years on a French citizen-sensor scheme for air quality. The scheme draws on volunteer citizens to measure fine particles by means of micro-sensors. Volunteers are also tasked with raising awareness in their entourage about environmental issues with the aim of changing people’s behaviour. We investigated this strategy and sought to identify the conditions that enable citizens to become effective clean air ambassadors. The scheme’s intervention logic was first reconstructed and a literature review of similar projects was conducted. Then, three surveys were carried out with the scheme’s volunteers. Each survey consisted of an observation of the volunteers’ practices and individual interviews (70 in all) in order to understand these citizen-sensors motivations and experiences, and characterize how they fulfilled their role. We concluded that, for citizen sensing, the scope and role of ambassador should be reconsidered insofar as these citizens serve as peer leaders and mediators. In this respect, we try to define the success factors for citizen-sensing-based ambassadors programmes.","Dardier, Guilhem; Jabot, Françoise; Pouliquen, Flora",Int J Environ Res Public Health,120,3
22237,22237,22237,SARS Coronaviruses and Highly Pathogenic Influenza Viruses: Safety and Occupational Health for Laboratory Workers,12.824883,11.995127,2005-04-11,"Purpose: This study first proposed the application of a double-mirror system (DMS) to extend viewing distance and investigate the accommodative response of schoolchildren under a DMS. Method: Fifty-seven subjects aged between 7 and 12 years old were recruited in this study, and the experiment was divided into two stages. The first stage consisted of a case history inquiry, a refraction state, and a visual function examination. In the second stage, the subjects gazed at an object at distances of 0.4 m, 2.285 m, and through a DMS, respectively, and their accommodative responses were measured using an open-field autorefractor. Results: There was no significant difference in the schoolchildren’s accommodative response between subjects gazing at an object at 2.285 m (0.14 ± 0.35 D, p > 0.05) and those gazing at it through a DMS (0.20 ± 0.35 D). However, their accommodative response showed a significant difference between subjects gazing at an object at 0.4 m and 2.285 m and those gazing at it at 0.4 m and through a DMS. Conclusion: In this experiment, the results of the children’s accommodative response measured at 2.285 m or through a DMS are very similar. The viewing distance can be extended by a DMS, resulting in accommodative relaxation. This result may have potential applications in myopia control.","Yeh, Shang-Min; Lo, Chen-Cheng; Lee, Chi-Hung; Chen, Yu-Jung; Lin, Feng-Chi; Huang, Shuan-Yu",Int J Environ Res Public Health,120,3
22248,22248,22248,Microbe: Are We Ready for the Next Plague?,13.133895,12.007748,2005-11-11,"Negative experiences with childbirth might have a negative impact on a woman’s overall health, including a higher risk of postpartum depression. The aim of the study was to examine the association between birth satisfaction and the risk of postpartum depression (PPD). A 30-item version of the Birth Satisfaction Scale (BSS) and the Edinburgh Postnatal Depression Scale (EPDS) were used, as well as the Perceived Stress Scale (PSS). The study included 584 women (mean age 30.6 ± 4.9), 2 to 4 days postpartum. In the regression model, the negative effect of birth satisfaction on the risk of postpartum depression was shown: a lower level of satisfaction with childbirth was a significant predictor of a higher risk of PPD (β = −0.18, 95% CI = −0.08; −0.03). The regression model was controlled for the effect of the sociodemographic factors (such as education or marital status) and clinical variables (such as parity, type of delivery, psychiatric history, levels of prenatal stress). Levels of prenatal stress (β = 0.43, 95% CI = 0.27; 0.39), psychiatric history (β = 0.08, 95% CI = 0.01; 3.09), parity (β = −0.12, 95% CI = −1.82; −0.32) and type of delivery (β = 0.11, 95% CI = 0.20; 1.94) were also significantly associated with the levels of postnatal depression. The current study confirmed the association between the level of birth satisfaction and the risk of developing PPD, i.e., a lower satisfaction with childbirth may increase the risk of developing PPD.","Urbanová, Eva; Škodová, Zuzana; Bašková, Martina",Int J Environ Res Public Health,120,3
22271,22271,22271,Truth in the Details,13.121131,12.061246,2014-04-11,"We compared the results and differences of indeterminate rates between the QuantiFERON-TB Gold In-Tube (QFT-GIT) and QuantiFERON-TB Gold PLUS (QFT-PLUS) tests in patients with rheumatic diseases and analyzed the associated factors. Data of patients with rheumatic diseases who had undergone the QFT-GIT or QFT-PLUS test were used, and information regarding patient demographics, primary diagnosis, laboratory results, and medications was collected. Furthermore, indeterminate result rates of the patient cohort and healthy controls were also compared. A total of 177 (43.4%) and 231 (56.6%) patients had undergone QFT-GIT and QFT-PLUS tests, respectively. Among them, four (2.3%) and seven (3.0%) patients had indeterminate results, which did not differ between the QFT-GIT and QFT-PLUS groups. Indeterminate results were significantly higher among patients with rheumatic diseases than in healthy controls (2.7% vs. 0.2%, p < 0.001). Multivariate logistic regression revealed that the lymphocyte count (hazard ratio (HR) 0.998, 95% confidence interval (CI) 0.997, 1.000; p = 0.012) and albumin level (HR 0.366, 95% CI 0.150, 0.890; p = 0.027) were predictive of indeterminate results. A lymphocyte count of ≤810/mm(3) and an albumin level of ≤3.7 mg/dL were capable of discriminating between indeterminate and determinate results. The QFT-GIT and QFT-PLUS tests have comparable diagnostic performances in patients with rheumatic diseases. Decreased lymphocyte and albumin levels contribute to indeterminate results.","Ahn, Sung Soo; Kim, Hyung Woo; Park, Younhee",J Clin Med,120,3
