,title_x,publish_time_x,abstract,authors,journal,url,category
34681,Towards Modeling of Information Processing Within Business-Processes of Service-Providing Organizations,2020-05-26,"Die Rolle der Medien – analog wie digital – ist seit der Kampagne um das Weiße Haus 2016 zentral für Donald Trump und seine Präsidentschaft, in guten wie in schlechten Zeiten. Die Erfahrung einer radikal polarisierten Öffentlichkeit hat der Präsident bereits während des Wahlkampfs erlebt; bei seinen campaign rallies traf er (fast) im ganzen Land auf ein elektrisiertes, enthusiastisches Publikum, das ihm überall hin folgen würde. Und in der medial vermittelten Öffentlichkeit sah er sich offener Häme ebenso wie harscher Kritik gegenüber, fand dort aber auch vorbehaltlose Unterstützung – größer konnten die Gegensätze nicht sein.","Bieber, Christoph; Kamps, Klaus",Das Impeachment um Donald Trump,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7296556/,751
34682,Look Who’s Talking: Modeling Decision Making Based on Source Credibility,2020-05-26,"This paper described the project and its potential approaches related to a series of workshops held in 2019 around the world at which participants considered a world without the WTO—where it was either abolished or functionally inert. While all participants uniformly believed that neither of those possibilities would be desirable, it was conceded that history has shown that significant geopolitical changes can happen even when totally unexpected, such as the impact of the COVID-19 pandemic, the fall of the Soviet Union, the end of the Cold War and Brexit. The paper notes that such discussions of a “post-WTO” are necessary: (1) to help keep the current regime alive by showing how difficult and challenging (dystopian) might be the international economic legal order in a post-WTO world; (2) to show in its utopian scenarios, ideas that could be used for future reform of the WTO; (3) and because it was the role of academics to be forward thinking about such very sensitive issues, when governments and international organisations likely would be unable to do so. In addition to discussing the traditional methodologies that could be employed when conducting such analyses, this paper also suggests some general approaches to help scholars undertake such studies.","Nakagawa, Junji; Picker, Colin B.",A Post-WTO International Legal Order,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7296557/,751
34698,Community Aware Models of Meme Spreading in Micro-blog Social Networks,2020-05-26,"The bin packing problem is a widespread combinatorial problem. It aims at packing a set of items by using as few bins as possible. Among the many available solving methods, approximation ones such as heuristics have become popular due to their reduced cost and generally acceptable solutions. A further step in this regard is given by hyper-heuristics, which literature usually defines as “high-level heuristics to choose heuristics”. Hyper-heuristics choose one suitable heuristic from a set of available ones, to solve a particular portion of an instance. As the search progresses, heuristics can be exchanged, adapting the solution process to the current problem state under exploration. In this work, we describe how to generate and use hyper-heuristics that keep a record of the scores achieved by individual heuristics on previously solved bin packing problem instances in the form of rules. Then, hyper-heuristics manage those scores to estimate the performance of such heuristics on unseen instances. In this way, the previous actions of the hyper-heuristics determine which heuristic to use on future unseen cases. The experiments conducted under different scenarios yield promising results where some of the hyper-heuristics produced outperform isolated heuristics.","Silva-Gálvez, A.; Lara-Cárdenas, E.; Amaya, I.; Cruz-Duarte, J. M.; Ortiz-Bayliss, J. C.",Pattern Recognition,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7297569/,751
34734,Cast Shadow Generation Using Generative Adversarial Networks,2020-05-25,"In early 2020, the world as we knew it began to change dramatically and rapidly with the COVID-19 outbreak. Social distancing restrictions and lockdown measures have been the most effective course of action and an inarguably imperative approach at this time. However, in trying to keep the global population safe, social distancing measures unwittingly placed children already experiencing maltreatment and disadvantage in harm’s way. This paper will consider the evidence base which attests to the importance of considering the accumulation of adversity when seeking to understand risk and impact of child maltreatment and disadvantage. Given the unique and unprecedented circumstances which have accompanied the COVID-19 outbreak, and the dearth of research pertaining to the impact of pandemics on child welfare, the paper draws on an emerging body of literature about the effect of natural disasters, conflict and significant global events on child maltreatment. The paper synthesises the research to date in order to call attention to the cumulative impact of the COVID-19 pandemic on children already experiencing abuse and neglect. The paper concludes with an outline of the implications for practice in the helping professions.","Bryce, India",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7298091/,751
34737,IoT-Based Cow Health Monitoring System,2020-05-25,"Online reviews are an important source of feedback for understanding customers. In this study, we follow novel approaches that target the absence of actionable insights by classifying reviews as defect reports and requests for improvement. Unlike traditional classification methods based on expert rules, we reduce the manual labour by employing a supervised system that is capable of learning lexico-semantic patterns through genetic programming. Additionally, we experiment with a distantly-supervised SVM that makes use of the noisy labels generated by patterns. Using a real-world dataset of app reviews, we show that the automatically learned patterns outperform the manually created ones. Also the distantly-supervised SVM models are not far behind the pattern-based solutions, showing the usefulness of this approach when the amount of annotated data is limited.","Mangnoesing, Gino V. H.; Truşcǎ, Maria Mihaela; Frasincar, Flavius",Natural Language Processing and Information Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7298171/,751
34748,Comparative Analysis of Time Series Databases in the Context of Edge Computing for Low Power Sensor Networks,2020-05-25,"Aspect Based Sentiment Analysis (ABSA) is the task of identifying sentiment polarity of a text given another text segment or aspect. In ABSA, a text can have multiple sentiments depending upon each aspect. Aspect Term Sentiment Analysis (ATSA) is a subtask of ABSA, in which aspect terms are contained within the given sentence. Most of the existing approaches proposed for ATSA, incorporate aspect information through a different subnetwork thereby overlooking the advantage of aspect terms’ presence within the sentence. In this paper, we propose a model that leverages the positional information of the aspect. The proposed model introduces a decay mechanism based on position. This decay function mandates the contribution of input words for ABSA. The contribution of a word declines as farther it is positioned from the aspect terms in the sentence. The performance is measured on two standard datasets from SemEval 2014 Task 4. In comparison with recent architectures, the effectiveness of the proposed model is demonstrated.","Madasu, Avinash; Rao, Vijjini Anvesh",Natural Language Processing and Information Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7298182/,751
34759,Model-Based Sensitivity Analysis of Nondestructive Testing Systems Using Machine Learning Algorithms,2020-05-25,"The area of Computational Creativity has received much attention in recent years. In this paper, within this framework, we propose a model for the generation of literary sentences in Spanish, which is based on statistical algorithms, shallow parsing and the automatic detection of personality features of characters of well known literary texts. We present encouraging results of the analysis of sentences generated by our methods obtained with human inspection.","Moreno-Jiménez, Luis-Gil; Torres-Moreno, Juan-Manuel; Wedemann, Roseli S.",Natural Language Processing and Information Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7298195/,751
34793,On the Automated Assessment of Open-Source Cyber Threat Intelligence Sources,2020-06-15,,"Beissenhirtz, Dr. Volker",return,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7299666/,751
34797,Innovativeness Analysis of Scholarly Publications by Age Prediction Using Ordinal Regression,2020-06-15,,"Bröll, Claudia",return,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7299671/,751
34878,Towards Prediction of Heart Arrhythmia Onset Using Machine Learning,2020-05-23,"Heterogeneous architectures that use Graphics Processing Units (GPUs) for general computations, in addition to multicore CPUs, are increasingly common in high-performance computing. However many of the existing methods for scheduling precedence-constrained tasks on such platforms were intended for more diversely heterogeneous clusters, such as the classic Heterogeneous Earliest Finish Time (HEFT) heuristic. We propose a new static scheduling heuristic called Heterogeneous Optimistic Finish Time (HOFT) which exploits the binary heterogeneity of accelerated platforms. Through extensive experimentation with custom software for simulating task scheduling problems on user-defined CPU-GPU platforms, we show that HOFT can obtain schedules at least [Formula: see text] shorter than HEFT’s for medium-to-large numerical linear algebra application task graphs and around [Formula: see text] shorter on average for a large collection of randomly-generated graphs.","McSweeney, Thomas; Walton, Neil; Zounon, Mawussi",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302258/,751
34883,Performance Analysis of Binarization Strategies for Multi-class Imbalanced Data Classification,2020-05-23,"We propose a comprehensive solution for reproducibility of scientific workflows. We focus particularly on Kubernetes-managed container clouds, increasingly important in scientific computing. Our solution addresses conservation of the scientific procedure, scientific data, execution environment and experiment deployment, while using standard tools in order to avoid maintainability issues that can obstruct reproducibility. We introduce an Experiment Digital Object (EDO), a record published in an open science repository that contains artifacts required to reproduce an experiment. We demonstrate a variety of reproducibility scenarios including experiment repetition (same experiment and conditions), replication (same experiment, different conditions), and propose a smart reuse scenario in which a previous experiment is partially replayed and partially re-executed. The approach is implemented in the HyperFlow workflow management system and experimentally evaluated using a genomic scientific workflow. The experiment is published as an EDO record on the Zenodo platform.","Orzechowski, Michał; Baliś, Bartosz; Słota, Renata G.; Kitowski, Jacek",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302264/,751
34886,Employing One-Class SVM Classifier Ensemble for Imbalanced Data Stream Classification,2020-05-23,"People often help others who are in trouble, especially in emergency evacuation situations. For instance, during the 2005 London bombings, it was reported that evacuees helped injured persons to escape the place of danger. In terms of game theory, it can be understood that such helping behavior provides a collective good while it is a costly behavior because the volunteers spend extra time to assist the injured persons in case of emergency evacuations. In order to study the collective effects of helping behavior in emergency evacuations, we have performed numerical simulations of helping behavior among evacuees in a room evacuation scenario. Our simulation model is based on the volunteer’s dilemma game reflecting volunteering cost. The game theoretic model is coupled with a social force model to understand the relationship between the spatial and social dynamics of evacuation scenarios. By systematically changing the cost parameter of helping behavior, we observed different patterns of collective helping behaviors and these collective patterns are summarized with a phase diagram.","Kwak, Jaeyoung; Lees, Michael H.; Cai, Wentong; Ong, Marcus E. H.",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302269/,751
34887,Machine Learning Approach for the Early Prediction of the Risk of Overweight and Obesity in Young People,2020-05-23,"The Ramer-Douglas-Peucker (RDP) algorithm applies a recursive split-and-merge strategy, which can generate fast, compact and precise data compression for time-critical systems. The use of GPU parallelism accelerates the execution of RDP, but the recursive behavior and the dynamic size of the generated sub-tasks, requires adapting the algorithm to use the GPU resources efficiently. While previous research approaches propose the exploitation of task-based parallelism, our research advocates a general fine-grained solution, which avoids the dynamic and recursive execution of kernels. The segmentation of depth images, a typical application used on autonomous driving, reaches speeds of almost 1000 frames per second for typical workloads using our massively parallel proposal on low-consumption, embedded GPUs. The GPU-accelerated solution is at least an order of magnitude faster than the execution of the same program on multiple CPU cores with similar energy consumption.","Cebrian, Pau; Moure, Juan Carlos",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302271/,751
34896,A Machine Learning Approach to Short-Term Body Weight Prediction in a Dietary Intervention Program,2020-05-23,"IceCube is a cubic kilometer neutrino observatory located at the South Pole that produces massive amounts of data by measuring individual Cherenkov photons from neutrino interaction events in the energy range from few GeV to several PeV. The actual reconstruction of neutrino events in the GeV range is computationally challenging due to the scarcity of data produced by single events. This can lead to run times of several weeks for the state-of-the-art reconstruction method – Pegleg – on CPUs for typical workloads of many ten-thousand events. We propose a GPU version of Pegleg that probes the likelihood space with several hypotheses in parallel while adapting the amount of parallel sampled hypotheses dynamically in order to reduce computation time significantly. Our results show an average speedup of 14 (with a maximum of over 200) for 5262 reconstructed neutrino events of different flavors on a Titan V GPU compared to the multithreaded CPU version, which enables quicker and broader analysis of IceCube events.","Hieronymus, Maicon; Schmidt, Bertil; Böser, Sebastian",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302281/,751
34917,An Information-Theoretic and Dissipative Systems Approach to the Study of Knowledge Diffusion and Emerging Complexity in Innovation Systems,2020-05-23,"Image binarization is one of the most relevant preprocessing operations influencing the results of further image analysis conducted for many purposes. During this step a significant loss of information occurs and the use of inappropriate thresholding methods may cause difficulties in further shape analysis or even make it impossible to recognize different shapes of objects or characters. Some of the most typical applications utilizing the analysis of binary images are Optical Character Recognition (OCR) and Optical Mark Recognition (OMR), which may also be applied for unevenly illuminated natural images, as well as for challenging degraded historical document images, considered as typical benchmarking tools for image binarization algorithms. To face the still valid challenge of relatively fast and simple, but robust binarization of degraded document images, a novel two-step algorithm utilizing initial thresholding, based on the modelling of the simplified image histogram using Gaussian Mixture Model (GMM) and the Monte Carlo method, is proposed in the paper. This approach can be considered as the extension of recently developed image preprocessing method utilizing Generalized Gaussian Distribution (GGD), based on the assumption of its similarity to the histograms of ground truth binary images distorted by Gaussian noise. The processing time of the first step, producing the intermediate images with partially removed background information, may be significantly reduced due to the use of the Monte Carlo method. The proposed improved approach leads to even better results, not only for well-known DIBCO benchmarking databases, but also for more demanding Bickley Diary dataset, allowing the use of some well-known classical binarization methods, including the global ones, in the second step of the algorithm.","Krupiński, Robert; Lech, Piotr; Okarma, Krzysztof",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302549/,751
34923,Fusion Learning: A One Shot Federated Learning,2020-05-22,"Genetic learning particle swarm optimization (GL-PSO) is a hybrid optimization method based on particle swarm optimization (PSO) and genetic algorithm (GA). The GL-PSO method improves the performance of PSO by constructing superior exemplars from which individuals of the population learn to move in the search space. However, in case of complex optimization problems, GL-PSO exhibits problems to maintain appropriate diversity, which leads to weakening an exploration and premature convergence. This makes the results of this method not satisfactory. In order to enhance the diversity and adaptability of GL-PSO, and as an effect of its performance, in this paper, a new modified genetic learning method with interlaced ring topology and flexible local search operator has been proposed. To assess the impact of the introduced modifications on performance of the proposed method, an interlaced ring topology has been integrated with GL-PSO only (referred to as GL-PSOI) as well as with a flexible local search operator (referred to as GL-PSOIF). The new strategy was tested on a set of benchmark problems and a CEC2014 test suite. The results were compared with five different variants of PSO, including GL-PSO, GGL-PSOD, PSO, CLPSO and HCLPSO to demonstrate the efficiency of the proposed approach.","Borowska, Bożena",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302555/,751
34926,An Agent-Based Simulation of the Spread of Dengue Fever,2020-05-22,"Finding the shortest route between a pair of origin and destination is known to be a crucial and challenging task in intelligent transportation systems. Current methods assume fixed travel time between any pairs, thus the efficiency of these approaches is limited because the travel time in reality can dynamically change due to factors including the weather conditions, the traffic conditions, the time of the day and the day of the week, etc. To address this dynamic situation, we propose a novel two-stage approach to find the shortest route. Firstly deep learning is utilised to predict the travel time between a pair of origin and destination. Weather conditions are added into the input data to increase the accuracy of travel time predicition. Secondly, a customised Memetic Algorithm is developed to find shortest route using the predicted travel time. The proposed memetic algorithm uses genetic algorithm for exploration and local search for exploiting the current search space around a given solution. The effectiveness of the proposed two-stage method is evaluated based on the New York City taxi benchmark dataset. The obtained results demonstrate that the proposed method is highly effective compared with state-of-the-art methods.","Turky, Ayad; Rahaman, Mohammad Saiedur; Shao, Wei; Salim, Flora D.; Bradbrook, Doug; Song, Andy",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302558/,751
34931,Classification of Lung Diseases Using Deep Learning Models,2020-05-22,"Performance evaluation in Internet of Things (IoT) networks is becoming more and more important due to the increasing demand for quality of service (QoS). In addition to basic statistical properties based on the distribution of interarrival times of packets, actual network traffic exhibits correlations over a wide range of time scales associated with long-range dependence (LRD). This article focuses on examining the impact of both LRD and number of nodes that transmit packets in a typical IoT wireless local network, on performance of the backhaul link. The analysis of latency and packet loss led to an interesting observation that the aggregation of packet streams, originating from single nodes, lowers the importance of LRD, even causing an underestimation of performance results when compared to the queueing system with Markovian input.","Wlodarski, Przemyslaw",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302563/,751
34933,Using Machine Learning in Accuracy Assessment of Knowledge-Based Energy and Frequency Base Likelihood in Protein Structures,2020-05-22,"The paper presents a modified binary tree in the fast multipole method (FMM) included into the modified parametric integral equations system (PIES), called the fast PIES, in solving potential 2D boundary value problems with complex shapes. The modified binary tree proposed in this paper is built based on a one-dimensional reference system contrary to a quad-tree (based on a two-dimensional reference system) which is applied in the fast multipole boundary element method (FM-BEM). Application of the proposed tree allows reducing the number of numerical computations performed during its construction and fast multipole calculations in the fast PIES. The proposed modification of the tree in the fast PIES allows obtaining accurate solutions in engineering problems with complex shapes on a standard personal computer in a short time.","Kużelewski, Andrzej; Zieniuk, Eugeniusz; Bołtuć, Agnieszka; Szerszeń, Krzystof",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302565/,751
34947,MeshingNet: A New Mesh Generation Method Based on Deep Learning,2020-05-22,,"Mrozovski, Jean-Michel",Actual Pharm,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302775/,751
34952,The Concept of System for Automated Scientific Literature Reviews Generation,2020-05-22,"The paper presents the approach for solving 2D elastic boundary value problems defined in domains with inclusions with different material properties using the parametric integral equation system (PIES). The main feature of the proposed strategy is using Bézier surfaces for global modeling of inclusions. Polygonal inclusions are defined by bilinear surfaces, while others by bicubic surfaces. It is beneficial over other numerical methods (such as FEM and BEM) due to the lack of discretization. Integration over inclusions defined by surfaces is also performed globally without division into subareas. The considered problem is solved iteratively in order to simulate different material properties by applying initial stresses within the inclusion. This way of solving avoids increasing the number of unknowns and can also be used for elasto-plastic problems without significant changes. Some numerical tests are presented, in which the results obtained are compared with those calculated by other numerical methods.","Bołtuć, Agnieszka; Zieniuk, Eugeniusz; Szerszeń, Krzysztof; Kużelewski, Andrzej",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302805/,751
34955,Detection of Tumoral Epithelial Lesions Using Hyperspectral Imaging and Deep Learning,2020-05-22,"Trading off some accuracy for better performances in scientific computing is an appealing approach to ease the exploration of various alternatives on complex simulation models. Existing approaches involve the application of either time-consuming model reduction techniques or resource-demanding statistical approaches. Such requirements prevent any opportunistic model exploration, e.g., exploring various scenarios on environmental models. This limits the ability to analyse new models for scientists, to support trade-off analysis for decision-makers and to empower the general public towards informed environmental intelligence. In this paper, we present a new approximate computing technique, aka. loop aggregation, which consists in automatically reducing the main loop of a simulation model by aggregating the corresponding spatial or temporal data. We apply this approximate scientific computing approach on a geophysical model of a hydraulic simulation with various input data. The experimentation demonstrates the ability to drastically decrease the simulation time while preserving acceptable results with a minimal set-up. We obtain a median speed-up of 95.13% and up to 99.78% across all the 23 case studies.","Sallou, June; Gauvain, Alexandre; Bourcier, Johann; Combemale, Benoit; de Dreuzy, Jean-Raynald",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302808/,751
34960,Challenge Collapsar (CC) Attack Traffic Detection Based on Packet Field Differentiated Preprocessing and Deep Neural Network,2020-05-22,"Kernel Machines, such as Kernel Ridge Regression, provide an effective way to construct non-linear, nonparametric models by projecting data into high-dimensional space and play an important role in machine learning. However, when dealing with large-scale problems, high computational cost in the prediction stage limits their use in real-world applications. In this paper, we propose hashing based prediction, a fast kernel prediction algorithm leveraging hash technique. The algorithm samples a small subset from the input dataset through the locality-sensitive hashing method and computes prediction value approximately using the subset. Hashing based prediction has the minimum time complexity compared to the state-of-art kernel machine prediction approaches. We further present a theoretical analysis of the proposed algorithm showing that it can keep comparable accuracy. Experiment results on most commonly used large-scale datasets, even with million-level data points, show that the proposed algorithm outperforms the state-of-art kernel prediction methods in time cost while maintaining satisfactory accuracy.","Lu, Lijing; Yin, Rong; Liu, Yong; Wang, Weiping",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302813/,751
34967,Data Assimilation in Volcano Deformation Using Fast Finite Element Analysis with High Fidelity Model,2020-05-22,"Context-aware pervasive systems are complex, due to the need to gather detailed environmental information and to perform a variety of context reasoning processes in order to adapt behaviours accordingly. These operations are merged seamlessly. We show the feasibility and vitality of a fully designed system for mountain rescue operations, with various aspects of the contextual processing in middleware, as well as analyse its context life cycle. The system is verified through intensive experiments with a rich set of categorised context data. The contextual processing is shown in different weather scenarios. The service is geared towards software development, converging IoT (Internet of Things) and cloud computing with specific reference to smart application scenarios.","Klimek, Radosław",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302820/,751
34968,Interval Methods for Seeking Fixed Points of Recurrent Neural Networks,2020-05-22,"Anti-tracking network plays an important role in protection of network users’ identities and communication privacy. Confronted with the frequent network attacks or infiltration to anti-tracking network, a robust and destroy-resistant network topology is an important prerequisite to maintain the stability and security of anti-tracking network. From the aspects of network stability, network resilience and destroy-resistance, we propose the convex-polytope topology (CPT) applied in the anti-tracking network. CPT has three main advantages: (1) CPT can easily avoid the threat of key nodes and cut vertices to network structure; (2) Even the nodes could randomly join in or quit the network, CPT can easily keep the network topology in stable structure without the global view of network; (3) CPT can easily achieve the self-optimization of network topology. Anti-tracking network based on CPT can achieve the self-maintenance and self-optimization of its network topology. We compare CPT with other methods of topology optimization. From the experimental results, CPT has better robustness, resilience and destroy-resistance confronted with dynamically changed topology, and performs better in the efficiency of network self-optimization.","Tian, Changbo; Zhang, Yongzheng; Yin, Tao",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302821/,751
