,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
72110,72110,72110,The rise and fall of viticulture in the Late Antique Negev Highlands reconstructed from archaeobotanical and ceramic data.,6.72839,6.14514,2020-07-27,"Photobiomodulation is a brain modulation technique that has become a promising treatment for multiple pathologies. This systematic review collects studies up to 2019 about the beneficial effects of photobiomodulation as a therapy for treating psychological disorders and a tool for modulating cognitive processes. This technique is mostly used for the treatment of depression and stress, as well as to study its effects on psychological variables in healthy subjects. Despite the lack of parameters used, photobiomodulation seems to achieve enough brain penetration to produce beneficial effects in healthy subjects and patients with multiple pathologies. The best parameters are the wavelengths of 810 nm for the treatment of depression and 1064 nm for cognitive enhancement, along with a scalp irradiance of 250 mW/cm2 and a scalp yield of 60 J/cm2. It weekly application on the bilateral prefrontal area and the default mode network seems to be ideal for the maintenance of the effects. Photobiomodulation could be used as an effective and safe therapy for the treatment of multiple psychological pathologies.","Gutiérrez-Menéndez, Alba; Marcos-Nistal, Marta; Méndez, Marta; Arias, Jorge L",Neuroscience and biobehavioral reviews,831,19
73081,73081,73081,"Physical bioenergetics: Energy fluxes, budgets, and constraints in cells.",6.749242,6.143846,2021-06-29,"新型冠状病毒肺炎疫情暴发以来，全国上下开展了一场史无前例的抗疫阻击战。本文阐述了广东驰援湖北洪湖市医疗队在党中央、各级政府关于疫情防控的决策部署下，结合当地实际情况，迅速制定出有针对性的抗疫行动方案，并通过切实实施防控举措，取得了较好的成效，形成了""政府统筹、专家主导、数据支撑、全民参与""的新冠肺炎防控洪湖模式，以期为我国县级城市提供切实可行的疫情防控参考。.","Zhu, H; Shi, W Z; Liu, L; Gong, M C; Guo, Y; Deng, G P; Xu, T L; Lin, K C",Zhonghua yi xue za zhi,831,7
73947,73947,73947,Positional cloning of the Igl genes controlling rheumatoid factor production and allergic bronchitis in rats.,6.7754383,6.112628,2008,"OBJECTIVE Randomised controlled trials (RCT) are the gold standard to provide unbiased data. However, when patients have a treatment preference, randomisation may influence participation and outcomes (eg, external and internal validity). The aim of this study was to assess the influence of patients' preference in RCTs by analysing partially randomised patient preference trials (RPPT); an RCT and preference cohort combined. DESIGN Systematic review and meta-analyses. DATA SOURCES MEDLINE, Embase, PsycINFO and the Cochrane Library. ELIGIBILITY CRITERIA FOR SELECTING STUDIES RPPTs published between January 2005 and October 2018 reporting on allocation of patients to randomised and preference cohorts were included. DATA EXTRACTION AND SYNTHESIS Two independent reviewers extracted data. The main outcomes were the difference in external validity (participation and baseline characteristics) and internal validity (lost to follow-up, crossover and the primary outcome) between the randomised and the preference cohort within each RPPT, compared in a meta-regression using a Wald test. Risk of bias was not assessed, as no quality assessment for RPPTs has yet been developed. RESULTS In total, 117 of 3734 identified articles met screening criteria and 44 were eligible (24 873 patients). The participation rate in RPPTs was >95% in 14 trials (range: 48%-100%) and the randomisation refusal rate was >50% in 26 trials (range: 19%-99%). Higher education, female, older age, race and prior experience with one treatment arm were characteristics of patients declining randomisation. The lost to follow-up and cross-over rate were significantly higher in the randomised cohort compared with the preference cohort. Following the meta-analysis, the reported primary outcomes were comparable between both cohorts of the RPPTs, mean difference 0.093 (95% CI -0.178 to 0.364, p=0.502). CONCLUSIONS Patients' preference led to a substantial proportion of a specific patient group refusing randomisation, while it did not influence the primary outcome within an RPPT. Therefore, RPPTs could increase external validity without compromising the internal validity compared with RCTs. PROSPERO REGISTRATION NUMBER CRD42019094438.","Wasmann, Karin A; Wijsman, Pieta; van Dieren, Susan; Bemelman, Willem; Buskens, Christianne",BMJ open,831,5
74139,74139,74139,Resolution of eicosanoid/cytokine storm prevents carcinogen and inflammation-initiated hepatocellular cancer progression.,6.745703,6.137592,2020-08-14,"STUDY DESIGN Cross-sectional, anonymous, international survey. OBJECTIVES The COVID-19 pandemic has resulted in the rapid adoption of telemedicine in spine surgery. This study sought to determine the extent of adoption and global perspectives on telemedicine in spine surgery. METHODS All members of AO Spine International were emailed an anonymous survey covering the participant's experiences with and perceptions of telemedicine. Descriptive statistics were used to depict responses. Responses were compared among regions. RESULTS 485 spine surgeons participated in the survey. Telemedicine usage rose from <10.0% to >39.0% of all visits. A majority of providers (60.5%) performed at least one telemedicine visit. The format of ""telemedicine"" varied widely by region: European (50.0%) and African (45.2%) surgeons were more likely to use phone calls, whereas North (66.7%) and South American (77.0%) surgeons more commonly used video (P < 0.001). North American providers used telemedicine the most during COVID-19 (>60.0% of all visits). 81.9% of all providers ""agreed/strongly agreed"" telemedicine was easy to use. Respondents tended to ""agree"" that imaging review, the initial appointment, and postoperative care could be performed using telemedicine. Almost all (95.4%) surgeons preferred at least one in-person visit prior to the day of surgery. CONCLUSION Our study noted significant geographical differences in the rate of telemedicine adoption and the platform of telemedicine utilized. The results suggest a significant increase in telemedicine utilization, particularly in North America. Spine surgeons found telemedicine feasible for imaging review, initial visits, and follow-up visits although the vast majority still preferred at least one in-person preoperative visit.","Riew, Grant; Lovecchio, Francis; Samartzis, Dino; Louie, Philip K; Germscheid, Niccole; An, Howard; Cheung, Jason Pui Yin; Chutkan, Norman; Mallow, Gary Michael; Neva, Marko H; Phillips, Frank M; Sciubba, Daniel; El-Sharkawi, Mohammad; Valacco, Marcelo; McCarthy, Michael H; Makhni, Melvin; Iyer, Sravisht",Global spine journal,831,19
84109,84109,84109,Alpha5beta1-integrin controls ebolavirus entry by regulating endosomal cathepsins.,6.7180285,5.8594165,2009,"This review aims to describe new developments in coronary revascularization strategies for patients with pre-existing Type 2 diabetes mellitus (DM). Recommended strategies for revascularization have been an active area of study with recent important developments. In patients with Type 2 DM and multivessel coronary artery disease (CAD), coronary artery bypass graft (CABG) surgery is the preferred method for revascularization. Patients with DM are at increased risk for diffuse cardiovascular disease due to the proinflammatory, prothrombotic effects of chronic hyperglycemia. In patients undergoing percutaneous coronary intervention, drug-eluting stents and more potent antiplatelet agents especially in those presenting with acute coronary syndromes should be employed.","Choi, Sharon S; Mehran, Roxana",Expert review of cardiovascular therapy,831,11
86027,86027,86027,Reply to Dimitrov et al.: VelociSuite technologies are a foundation for rapid therapeutic antibody development.,6.7277427,5.9648056,2015,"There is a growing need for remote monitoring of patients due to a lack of resources and infection control. Current systems use sensors that require constant physical contact with the user, which may result in discomfort or lack of adherence. In the present study, we evaluated the accuracy of a new contact-free system to monitor heart and respiratory rate. Study participants were measured simultaneously using two devices: a contact-free optical system that measures nano-vibrations and movements (investigational device, ""Gili Pro BioSensor"") and a standard reference bed-side monitor, inclusive of an electrocardiogram and capnograph modules (Mindray®). Co-primary endpoints included HR and RR accuracy in subjects without active arrhythmias for HR, and for all study populations for RR (i.e., for subjects with and without active arrhythmias). Confirmatory secondary endpoints included HR scored continuously for all study populations, inclusive of subjects with arrhythmias. The present study included 115 patients who completed study procedures. Mean age was 66 ± 14.6 (range 29-93) with 60% males, 31% obese patients (i.e., BMI > 30 kg/m2, range 17-44) and 56% measured in a chair. For the dichotomised accuracy analysis, both co-primary endpoint for HR and RR resulted in 100% accuracy (95% CI: HR 98.8-100%; RR 98.9-100%), whereas for the confirmatory secondary analysis, 99.1% of the HR measurements across subjects with and without active arrhythmias were deemed accurate (95% CI: 97.4-99.8%). The current study demonstrated over 99% accuracy in detecting heart and respiratory rate using a novel contact-free optical system.","Havakuk, Ofer; Sadeh, Ben; Merdler, Ilan; Zalevsky, Zeev; Garcia-Monreal, Javier; Polani, Sagi; Arbel, Yaron",Journal of medical engineering & technology,831,1
87437,87437,87437,Phage 29 phi protein p1 promotes replication by associating with the FtsZ ring of the divisome in Bacillus subtilis.,6.793383,5.9873023,2013,,"Abbasi, Jennifer",JAMA,831,30
88843,88843,88843,Engineering cellular metabolite transport for biosynthesis of computationally predicted tropane alkaloid derivatives in yeast.,6.722452,5.9732547,2021-06-22,"SARS-CoV-2 ORF3a is a putative viral ion channel implicated in autophagy inhibition, inflammasome activation and apoptosis. 3a protein and anti-3a antibodies are found in infected patient tissues and plasma. Deletion of 3a in SARS-CoV-1 reduces viral titer and morbidity in mice, suggesting it could be an effective target for vaccines or therapeutics. Here, we present structures of SARS-CoV-2 3a determined by cryo-EM to 2.1-Å resolution. 3a adopts a new fold with a polar cavity that opens to the cytosol and membrane through separate water- and lipid-filled openings. Hydrophilic grooves along outer helices could form ion-conduction paths. Using electrophysiology and fluorescent ion imaging of 3a-reconstituted liposomes, we observe Ca2+-permeable, nonselective cation channel activity, identify mutations that alter ion permeability and discover polycationic inhibitors of 3a activity. 3a-like proteins are found across coronavirus lineages that infect bats and humans, suggesting that 3a-targeted approaches could treat COVID-19 and other coronavirus diseases.","Kern, David M; Sorum, Ben; Mali, Sonali S; Hoel, Christopher M; Sridharan, Savitha; Remis, Jonathan P; Toso, Daniel B; Kotecha, Abhay; Bautista, Diana M; Brohawn, Stephen G",Nature structural & molecular biology,831,6
88878,88878,88878,No evidence for a superior platform to develop therapeutic antibodies rapidly in response to MERS-CoV and other emerging viruses.,6.7530284,6.093078,2015,,"Kara, H Volkan; Roach, Michael J; Balderson, Stafford S; D'Amico, Thomas A",Annals of cardiothoracic surgery,831,15
89310,89310,89310,Krüppel-like factor 17 upregulates uterine corin expression and promotes spiral artery remodeling in pregnancy.,6.7162113,6.068777,2020-07-27,"■The RHD Endgame Strategy: the blueprint to eliminate rheumatic heart disease in Australia by 2031 (the Endgame Strategy) is the blueprint to eliminate rheumatic heart disease (RHD) in Australia by 2031. Aboriginal and Torres Strait Islander people live with one of the highest per capita burdens of RHD in the world. ■The Endgame Strategy synthesises information compiled across the 5-year lifespan of the End Rheumatic Heart Disease Centre of Research Excellence (END RHD CRE). Data and results from priority research projects across several disciplines of research complemented literature reviews, systematic reviews and narrative reviews. Further, the experiences of those working in acute rheumatic fever (ARF) and RHD control and those living with RHD to provide the technical evidence for eliminating RHD in Australia were included. ■The lived experience of RHD is a critical factor in health outcomes. All future strategies to address ARF and RHD must prioritise Aboriginal and Torres Strait Islander people's knowledge, perspectives and experiences and develop co-designed approaches to RHD elimination. The environmental, economic, social and political context of RHD in Australia is inexorably linked to ending the disease. ■Statistical modelling undertaken in 2019 looked at the economic and health impacts of implementing an indicative strategy to eliminate RHD by 2031. Beginning in 2019, the strategy would include: reducing household crowding, improving hygiene infrastructure, strengthening primary health care and improving secondary prophylaxis. It was estimated that the strategy would prevent 663 deaths and save the health care system $188 million. ■The Endgame Strategy provides the evidence for a new approach to RHD elimination. It proposes an implementation framework of five priority action areas. These focus on strategies to prevent new cases of ARF and RHD early in the causal pathway from Streptococcus pyogenes exposure to ARF, and strategies that address the critical systems and structural changes needed to support a comprehensive RHD elimination strategy.","Wyber, Rosemary; Noonan, Katharine; Halkon, Catherine; Enkel, Stephanie; Cannon, Jeffrey; Haynes, Emma; Mitchell, Alice G; Bessarab, Dawn C; Katzenellenbogen, Judith M; Bond-Smith, Daniela; Seth, Rebecca; D'Antoine, Heather; Ralph, Anna P; Bowen, Asha C; Brown, Alex; Carapetis, Jonathan R",The Medical journal of Australia,831,26
91754,91754,91754,Social bonds do not mediate the relationship between early adversity and adult glucocorticoids in wild baboons.,6.7747955,6.059343,2020-08-03,,"El-Sadr, Wafaa M; Justman, Jessica",The New England journal of medicine,831,13
98817,98817,98817,Structure of the eukaryotic translation initiation factor eIF4E in complex with 4EGI-1 reveals an allosteric mechanism for dissociating eIF4G.,6.7593384,6.120672,2014,"The possibility of antibody-dependent enhancement (ADE) of disease is a general concern for the development of vaccines and antibody therapies because the mechanisms that underlie antibody protection have the theoretical potential to amplify viral infections or trigger immunopathology. Observations relevant to the risks of ADE of disease require careful review at this critical point in the SARS-CoV-2 pandemic. At present, no clinical findings, immunologic assays or biomarkers are known to differentiate any severe viral infection from immune-enhanced disease, whether by antibodies, T cells or intrinsic host responses. In vitro systems and animal models do not predict the risk of ADE of disease, in part because protective and potentially detrimental antibody-mediated mechanisms are the same, and designing animal models depends on understanding how antiviral host responses may become harmful in people. The implications of our lack of knowledge are twofold. First, comprehensive studies are urgently needed to define clinical correlates of protective immunity against SARS-CoV-2. Second, since we cannot predict ADE of disease reliably after either vaccination or treatment with antibodies, regardless of what virus is the causative agent, it will be essential to depend on careful analysis of safety in humans as immune interventions for COVID-19 disease move forward.","Arvin, Ann M; Fink, Katja; Schmid, Michael A; Cathcart, Andrea; Spreafico, Roberto; Havenar-Daughton, Colin; Lanzavecchia, Antonio; Corti, Davide; Virgin, Herbert W",Nature,831,30
103783,103783,103783,Voluntary restrictions on self-reliance increase cooperation and mitigate wealth inequality.,6.762394,6.0758314,2020-10-29,"Sexual violence is prevalent and, for many victims, begins early in life (1). In the United States, one in five women and one in 38 men report completed or attempted rape victimization during their lifetime, with 43.2% of female and 51.3% of male victims reporting that their first rape victimization occurred before age 18 years (1). Media have been shown to act as a socializing agent for a range of health and social behaviors (2). Media portrayals might influence, reinforce, or modify how the public responds to incidents of sexual violence and their support for prevention efforts and media might construct a lens through which the public can understand who is affected by sexual violence, what forms it takes, why it happens, and who is responsible for addressing it (3). Media portrayals of sexual violence were assessed using a systematic random sample of newspaper articles from 48 of the top 50 distributed traditional print media outlets that were examined for sexual violence content and potential differences by geographic region and year of publication. Differences by year and region in type of sexual violence covered, media language used, and outcomes reported were identified, highlighting an opportunity for public health officials, practitioners, and journalists to frame sexual violence as a preventable public health issue and to incorporate best practices from CDC and the National Sexual Violence Resource Center's Sexual Violence Media Guide (4).","Egen, Olivia; Mercer Kollar, Laura M; Dills, Jenny; Basile, Kathleen C; Besrat, Bethlehem; Palumbo, Laura; Carlyle, Kellie E",MMWR. Morbidity and mortality weekly report,831,1
108122,108122,108122,Seismic refraction tracks porosity generation and possible CO2 production at depth under a headwater catchment.,6.7137985,5.9917784,2020-07-27,"Pentacyclic triterpenoids have wide applications in the pharmaceutical industry. The precise glucosylation at C-3 OH of pentacyclic triterpenoids mediated by UDP-glucosyltransferase (UGT) is an important way to produce valuable derivatives with various improved functions. However, most reported UGTs suffer from low regiospecificity toward the OH and COOH groups of pentacyclic triterpenoids, which significantly decreases the reaction efficiency. Here, two new UGTs (UGT73C33 and UGT73F24) were discovered in Glycyrrhiza uralensis. UGT73C33 showed high activity but poor regioselectivity toward the C-3 OH and C-30 COOH of pentacyclic triterpenoid, producing three glucosides. UGT73F24 showed rigid regioselectivity toward C-3 OH of typical pentacyclic triterpenoids producing only C-3 O-glucosylated derivatives. In addition, UGT73C33 and UGT73F24 showed a broad substrate scope toward typical flavonoids with various sugar donors. Next, the substrate recognition mechanism of UGT73F24 toward glycyrrhetinic acid (GA) and UDP-glucose was investigated. Two key residues, I23 and L84, were identified to determine activity, and site-directed mutagenesis of UGT73F24-I23G/L84N increased the activity by 4.1-fold. Furthermore, three in vitro GA glycosylation systems with UDP-recycling were constructed, and high yields of GA-3-O-Glc (1.25 mM), GA-30-O-Glc (0.61 mM) and GA-di-Glc (0.26 mM) were obtained. The de novo biosynthesis of GA-3-O-glucose (26.31 mg/L) was also obtained in engineered yeast. This article is protected by copyright. All rights reserved.","Zhang, Liang; Ren, Shichao; Liu, Xiaofei; Liu, Xiaochen; Guo, Fang; Sun, Wentao; Feng, Xudong; Li, Chun",Biotechnology and bioengineering,831,7
111103,111103,111103,Markov state modeling reveals alternative unbinding pathways for peptide-MHC complexes.,6.689159,6.1632247,2020-11-12,,"Grob, Sydeny; Mucci, Lorelei A",Epidemiologia e prevenzione,831,17
111531,111531,111531,A glycan shield on chimpanzee CD4 protects against infection by primate lentiviruses (HIV/SIV).,6.7247205,6.1628056,2019,"SMARCA4-deficient neoplasms are recently characterized high-grade malignancies associated with a poor prognosis. The SMARCA4 gene encodes BRG1, which is part of the SWI/SNF complex. SMARCA4-deficient neoplasms have an undifferentiated, often rhabdoid morphology, and demonstrate loss of BRG1 nuclear expression on immunohistochemistry. These neoplasms have become increasingly recognized and diagnosed in tissue specimens, but their features in cytologic specimens are poorly defined in the literature. The review is introduced by a diagnostically challenging case of a SMARCA4-deficient carcinoma involving a pleural fluid specimen in which the carcinoma cells demonstrated greatly reduced claudin-4 expression in the setting of strong, diffuse BerEP4 expression. Most of the malignant cells also demonstrated positive cytoplasmic staining for PAS and all were PAS-diastase negative, suggesting that the cytoplasm contained glycogen granules.","Early, Caroline A; Wangsiricharoen, Sintawat; Jones, Robert M; VandenBussche, Christopher J",Journal of the American Society of Cytopathology,831,1
112420,112420,112420,Phylogenetic evidence for a mild H1 pandemic in the early 1900s.,6.785567,6.065201,2014,"OBJECTIVES The optimum duration of antimicrobial treatment for patients with bacteremia is unknown. Our objectives were to determine duration of antimicrobial treatment provided to patients who have bacteremia in ICUs, to assess pathogen/patient factors related to treatment duration, and to assess the relationship between treatment duration and survival. DESIGN Retrospective cohort study. SETTINGS Fourteen ICUs across Canada. PATIENTS Patients with bacteremia and were present in the ICU at the time culture reported positive. INTERVENTIONS Duration of antimicrobial treatment for patients who had bacteremia in ICU. MEASUREMENTS AND MAIN RESULTS Among 1,202 ICU patients with bacteremia, the median duration of treatment was 14 days, but with wide variability (interquartile range, 9-17.5). Most patient characteristics were not associated with treatment duration. Coagulase-negative staphylococci were the only pathogens associated with shorter treatment (odds ratio, 2.82; 95% CI, 1.51-5.26). The urinary tract was the only source of infection associated with a trend toward lower likelihood of shorter treatment (odds ratio, 0.67; 95% CI, 0.42-1.08); an unknown source of infection was associated with a greater likelihood of shorter treatment (odds ratio, 2.14; 95% CI, 1.17-3.91). The association of treatment duration and survival was unstable when analyzed based on timing of death. CONCLUSIONS Critically ill patients who have bacteremia typically receive long courses of antimicrobials. Most patient/pathogen characteristics are not associated with treatment duration; survivor bias precludes a valid assessment of the association between treatment duration and survival. A definitive randomized controlled trial is needed to compare shorter versus longer antimicrobial treatment in patients who have bacteremia.","Daneman, Nick; Rishu, Asgar H; Xiong, Wei; Bagshaw, Sean M; Dodek, Peter; Hall, Richard; Kumar, Anand; Lamontagne, Francois; Lauzier, Francois; Marshall, John; Martin, Claudio M; McIntyre, Lauralyn; Muscedere, John; Reynolds, Steve; Stelfox, Henry T; Cook, Deborah J; Fowler, Robert A",Critical care medicine,831,17
