,title_x,publish_time_x,abstract,authors,journal,url,category
46481,FATORES PREDITORES PARA ADERÊNCIA A MEDIDAS DE PROTEÇÃO CONTRA TRANSMISSÃO DO COVID‐19 DURANTE ATIVIDADE SEXUAL EM POPULAÇÃO BRASILEIRA,2021-03-06,"Coronavirus disease 2019 (COVID-19) has exposed serious deficiencies in the current legal framework to protect wild animal health, and consequently human health. As noted by the World Organisation for Animal Health (OIE), animal health and welfare are inextricably linked. However, there is no international agreement to promote animal welfare and neither the Convention on International Trade in Endangered Species of Wild Fauna and Flora nor the Convention on Biological Diversity, adequately address the welfare of the species they seek to conserve. While the OIE provides guidance on animal health and welfare standards for common agricultural species, it has provided limited guidance for the farming of wild species. China’s wildlife farming industry has been linked with the spread of COVID-19 but, to date, China has introduced few national welfare controls to protect the health of wild animals bred for human consumption. In the wake of COVID-19, these omissions must be remedied to provide appropriate safeguards to ensure animal health and welfare and protect public health.","Whitfort, Amanda",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7928851/,665
46536,EXPERIÊNCIA DE SERVIÇO ESPECIALIZADO EM CIRURGIA ORTOPÉDICA NA MANUTENÇÃO DAS CIRURGIAS ELETIVAS ESSENCIAIS DURANTE A PANDEMIA DA COVID‐19,2021-03-06,,"Rabin, Ronald L.; Walter, Mark R.",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7930371/,665
51669,José Alfonso Jurado López,2021-04-18,"This paper focus on multiple CNN-based (Convolutional Neural Network) models for COVID-19 forecast developed by our research team during the first French lockdown. In an effort to understand and predict both the epidemic evolution and the impacts of this disease, we conceived models for multiple indicators: daily or cumulative confirmed cases, hospitalizations, hospitalizations with artificial ventilation, recoveries, and deaths. In spite of the limited data available when the lockdown was declared, we achieved good short-term performances at the national level with a classical CNN for hospitalizations, leading to its integration into a hospitalizations surveillance tool after the lockdown ended. Also, A Temporal Convolutional Network with quantile regression successfully predicted multiple COVID-19 indicators at the national level by using data available at different scales (worldwide, national, regional). The accuracy of the regional predictions was improved by using a hierarchical pre-training scheme, and an efficient parallel implementation allows for quick training of multiple regional models. The resulting set of models represent a powerful tool for short-term COVID-19 forecasting at different geographical scales, complementing the toolboxes used by health organizations in France.","Mohimont, Lucas; Chemchem, Amine; Alin, François; Krajecki, Michaël; Steffenel, Luiz Angelo",Appl Intell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8044508/,665
53995,Changes in Dietary Intake During COVID-19 Among Youth in Urban Communities: Insights From the COACHES Study,2021-06-07,"Assessment of autonomic nervous system (ANS) functioning may be performed non-invasively using autonomic tests which are based on evaluation of response of cardiovascular system to the applied stimuli, such as increased air pressure during Valsalva maneuver, skeletal muscle contraction during static handgrip or deep slow breathing. The cardiovascular response depends, besides ANS reaction and test protocol, also on the way stimulus is self-applied by the test subject. We present a versatile device for controlling stimulus self-application during three ANS tests: Valsalva maneuver, static handgrip, and deep breathing. It integrates two different gauges and a pace setter for breathing into one device. The core of the device is a linear LED display which, using green, yellow, and red diodes, informs the subject about the correctness of self-application of respective stimulus. The settings of the device can be adjusted to the needs of the protocol chosen. The device can record the duration of mouth air pressure or the force produced by the subject during ANS tests, which assures correctness of the tests, thus allowing to track individual variability changes in the response to the test. The device was verified during ANS tests and its use was intuitive for patients, reducing the time needed for training before tests and decreasing the effort of the physician.","Żyliński, Marek; Niewiadomski, Wiktor; Cybulski, Gerard; Gąsiorowska, Anna",Med Devices (Auckl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8179790/,665
60212,Estimated conditions to control the covid-19 pandemic in peruvian pre- and post-quarantine scenarios.,2020,"OBJECTIVE to map the epidemiological profile of children and adolescents with COVID-19 in the world literature. METHODS a scoping review systematized by the Joanna Briggs Institute protocol in the PubMed/MEDLINE, CINAHL, Web of Science, Scopus, Science direct and Google Scholar databases. Articles with children and/or adolescents with laboratory diagnosis of COVID-19 were used. RESULTS thirty-two articles were included in the review. Most children and adolescents were male, with contamination by family transmission. The most frequent clinical manifestations were fever, cough and diarrhea. Ten studies cited pre-existing condition/disease, and hospital length ranged from one to twenty days. Three deaths were reported and no study presented race/color, education and socioeconomic conditions. CONCLUSION it was possible to screen the epidemiological profile with information about age group, sex, probable contamination of the disease, clinical manifestations, presence of pre-existing disease/condition, hospitalization and deaths among children and adolescents with COVID-19.","Bernardino, Fabiane Blanco Silva; Alencastro, Lidiane Cristina da Silva; Silva, Ronaldo Antonio da; Ribeiro, Antonia Dinágila do Nascimento; Castilho, Geovane Roberto de Campos; Gaíva, Maria Aparecida Munhoz",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-0624; https://www.ncbi.nlm.nih.gov/pubmed/33533805/,665
60254,Public health experts are learning from Canada's anti-mask protests.,2020-10-19,"Urging the government to exercise a complete border closure to inhibit the spread of the novel coronavirus from Mainland China, about 8,000 health care workers participated in a 5-day strike in early February 2020 in Hong Kong. Despite gaining 61% support from the public, dissenters criticised that the participants violated professional ethics and abandoned their accountabilities, which led to moral distress. However, the participants were guided by the four fundamental medical principles (autonomy, beneficence, non-maleficence, and justice) for public interest and health equity. Their concerns for occupational safety should not be ignored to maintain an effective health care system. In short, the strike adopted a bottom-up initiative and adhered to a public-centered perspective and community-driven ethical behaviors, through which the participants deliberated over professionalism, humanism and the imminence of public health, and the balance between them. Strikers showed care and concern for the safety of the community, sustainability of the health care system, and well-being of all people in Hong Kong.","Cheng, Fung Kei",Public health nursing,https://doi.org/10.1111/phn.12869; https://www.ncbi.nlm.nih.gov/pubmed/33538355/,665
60889,Effects of air pollution and habitual exercise on the risk of death: a longitudinal cohort study.,2021-08-16,,"Everest, D J; Shuttleworth, C M; Holmes, J P; Bell, S",The Veterinary record,https://doi.org/10.1136/vr.m4110; https://www.ncbi.nlm.nih.gov/pubmed/33188122/,665
61077,Addressing the syndemics of physical inactivity and air pollution.,2021-08-16,"BACKGROUND Public health system plays a vital role in the development of health sector in China and protects the health of Chinese people. However, there are few comprehensive reviews and studies focusing on its evolution and reform. It is worthwhile to pay attention to the public health development in China, given that the history and structure of public health system have their own characteristics in China. METHODS The study is a retrospective review of the development public health over seven decades in China. It presents the findings from some national or provincial survey data, interviews with key informants, reviews of relevant published papers and policy contents. RESULTS This study identified four key stages that public health experienced in China: the initial stage centering on prevention, the stage of deviation with more attention to treatment but little to prevention, the recovery stage after SARS(Severe Acute Respiratory Syndromes) Crisis, and the new stage to an equitable and people-centered system. In the latest stage, the National Basic Public Health Service Program (NBPHSP) is implemented to respond the threat of noncommunicable diseases (NCDs) and has achieved some initial results, while there are still many challenges including service quality, poor integration among service items and IT system, lack of quality professionals and insufficient intersectoral endeavor. DISCUSSION There are unique Chinese wisdom and remarkable achievements as well as twists and turns on the development of China's public health. Prevention-first, flexible structure of the system, multi-agency collaboration and mass mobilization and society participation are the main experience of public health in early stage. Despite twists and turns since 1980s, public health system in China shows substantial resilience which may be from the government's continuous commitment to social development and people's livelihoods and its flexible governance. In 2010s, in order to achieve the well-off society, Chinese government pays unprecedented attention to health sector, which bring a new wave of opportunities to public health such as remaining the NBPHSP for priority. The evolution and reform of China's public health is based on its national condition, accumulates rich experience but also faces many common worldwide challenges. Getting this development and reform right is important to China's social and economic development in future, and China's experience in public health may provide many lessons for other countries. CONCLUSION Public health in China needs to focus on prevention, strengthen multi-agency coordination mechanism, improve the quality of public health services in the future.","Wang, Li; Wang, Zhihao; Ma, Qinglian; Fang, Guixia; Yang, Jinxia",Globalization and health,https://doi.org/10.1186/s12992-019-0486-6; https://www.ncbi.nlm.nih.gov/pubmed/31266514/,665
61262,Into the unknown.,2020-05-19,"The impact of the COVID-19 pandemic upon the health care landscape has prompted many organizations to revise policies in response to ever-changing guidelines and recommendations regarding safe breastfeeding practices. The application of these professional guidelines into clinical practice is fraught with barriers, inconsistencies, and often-minimal evidential support. Key concerns for health care providers and patients include antenatal versus postnatal transmission, milk transmission, and separation care versus rooming-in, including the subsequent impacts upon breastfeeding and bonding. While SARS-CoV-2 is a novel virus, the volume of literature to support best practice for couplet care continues to be developed at a rapid pace. The benefits of breastfeeding are steeped in evidence and outweigh the potential risk of transmission of COVID-19 from mother to newborn. Health care organizations must continue to seek guidance for policy revision within the ever-growing body of evidence for best practice and evaluate current practices for feasibility during and after hospitalization.","Gwartney, Tiffany; Duffy, Allyson",Neonatal network : NN,https://doi.org/10.1891/11-t-719; https://www.ncbi.nlm.nih.gov/pubmed/34088859/,665
62254,Antiseizure medications and pregnancy.,2021-08-16,"According to the 2020-2025 Dietary Guidelines for Americans, persons should consume fruits and vegetables as part of a healthy eating pattern to reduce their risk for diet-related chronic diseases, such as cardiovascular disease, type 2 diabetes, some cancers, and obesity.* A healthy diet is important for healthy growth in adolescence, especially because adolescent health behaviors might continue into adulthood (1). The U.S. Department of Agriculture (USDA) recommends minimum daily intake of 1.5 cups of fruit and 2.5 cups of vegetables for females aged 14-18 years and 2 cups of fruit and 3 cups of vegetables for males aged 14-18 years.† Despite the benefits of fruit and vegetable consumption, few adolescents consume these recommended amounts (2-4). In 2013, only 8.5% of high school students met the recommendation for fruit consumption, and only 2.1% met the recommendation for vegetable consumption (2). To update the 2013 data, CDC analyzed data from the 2017 national and state Youth Risk Behavior Surveys (YRBSs) to describe the percentage of students who met intake recommendations, overall and by sex, school grade, and race/ethnicity. The median frequencies of fruit and vegetable consumption nationally were 0.9 and 1.1 times per day, respectively. Nationally, 7.1% of students met USDA intake recommendations for fruits (95% confidence interval [CI] = 4.0-10.3) and 2.0% for vegetables (upper 95% confidence limit = 7.9) using previously established scoring algorithms. State-specific estimates of the percentage of students meeting fruit intake recommendations ranged from 4.0% (Connecticut) to 9.3% (Louisiana), and the percentage meeting vegetable intake recommendations ranged from 0.6% (Kansas) to 3.7% (New Mexico). Additional efforts to expand the reach of existing school and community programs or to identify new effective strategies, such as social media approaches, might help address barriers and improve adolescent fruit and vegetable consumption.","Lange, Samantha J; Moore, Latetia V; Harris, Diane M; Merlo, Caitlin L; Lee, Seung Hee; Demissie, Zewditu; Galuska, Deborah A",MMWR. Morbidity and mortality weekly report,https://doi.org/10.15585/mmwr.mm7003a1; https://www.ncbi.nlm.nih.gov/pubmed/33476311/,665
63569,Dual-stent retrieval for mechanical thrombectomy of refractory clot in acute stroke as a rescue technique.,2017,"PURPOSE OF REVIEW To review the current evidence supporting the use of endovascular thrombectomy (EVT) for the treatment of acute ischemic stroke (AIS) due to anterior circulation large vessel occlusion (LVO). RECENT FINDINGS Recent advances in AIS management by EVT have led to significant reduction in morbidity and mortality in selected patients with LVO within the anterior circulation. Until recently, use of EVT was strictly based on time criteria, within 4.5 to 12 h of symptom onset with many patients presenting with ""wake-up"" stroke who were not considered for EVT. The positive results of the DAWN and DEFUSE-3 trials have shown benefit in extending the therapeutic window for EVT to 24 and 16 h, respectively, after last known normal (LKN) time in the setting of large ischemic penumbra. These trials represent a paradigm shift in contemporary treatment of AIS, changing from a purely time-based decision to treat to an individualized decision based on clinical and radiographic findings of salvageable tissue. Overall, acute stroke management has evolved considerably over the years from intravenous thrombolysis to include EVT, with paralleled improvements in patient selection and thrombectomy devices. Since the results of the DAWN and DEFUSE-3, EVT is now considered the standard of care in select patients with anterior circulation LVO up to 24 h from LKN time. Despite these developments, post-stroke disability remains pervasive and further studies are warranted in establishing the role of EVT in posterior circulation and distal vessel occlusions, with need for development of new and effective techniques for revascularization of small vessels.","Hasan, Tasneem F; Todnem, Nathaniel; Gopal, Neethu; Miller, David A; Sandhu, Sukhwinder S; Huang, Josephine F; Tawk, Rabih G",Current cardiology reports,https://doi.org/10.1007/s11886-019-1217-6; https://www.ncbi.nlm.nih.gov/pubmed/31471811/,665
65677,What about the wait times Canada isn't tracking?,2020-09-14,"BACKGROUND Early gastric cancers are associated with lymph node metastasis (LNM) in 15% of cases. Risk factors for LNM are well established in Eastern countries. Less invasive treatments, such as endoscopic or surgical laparoscopic resection, are well accepted in Eastern countries and a matter of intense debate in the West, were indications for such treatments are still contested The objective of the study is to determine risk factors related to LNM and to validate endoscopic resection indications. METHODS The study was a retrospective cohort of 178 patients with early gastric cancer who underwent gastrectomy. Clinical and pathological factors were analyzed. The new rules of ER from JGCA were applied to the studied cohort. RESULTS LNM was present in 13.48% of the cases, 3.96% (3/76) in T1a tumors and 20.58% (21/102) in T1b tumors. In univariate analysis ulceration (p = 0.04), differentiation grade (p = 0.04), submucosal invasion (p = 0.001), lymphatic invasion (p < 0.001), and vascular invasion (p < 0.001) were associated with LNM. In multivariate analysis, differentiation grade (p = 0.005) and submucosal invasion (p = 0.005) were independent risk factors. One patient classified in the expanded criteria group and seven from the relative criteria group had LNM. There were no LNM for undifferentiated mucosal lesions without ulceration. CONCLUSIONS Undifferentiated tumors and submucosal invasion are risks factors associated with LNM in early gastric cancer in our study. Endoscopic Resection or less invasive and radical surgical treatments are an option to be carefully considered.","Milhomem, Leonardo Medeiros; Milhomem-Cardoso, Daniela Medeiros; da Mota, Orlando Milhomem; Mota, Eliane Duarte; Kagan, Alan; Filho, Jales Benevides Santana",Surgical endoscopy,https://doi.org/10.1007/s00464-020-07932-7; https://www.ncbi.nlm.nih.gov/pubmed/32880748/,665
66619,Optimizing care for critically ill older adults.,2021-10-04,"BACKGROUD Advanced airway management and endotracheal intubation (ETI) during cardiopulmonary resuscitation (CPR) is more difficult than, for example, during anesthesia. However, new devices such as video laryngoscopes should help in such circumstances. The aim of this study was to compare the performance of 4 intubation devices in pediatric manikin-simulated CPR. METHODS One hundred two paramedics participated in this study. None had prior experience in video laryngoscopy. After a standardized audiovisual lecture lasting 45 minutes, the paramedics participated in a practical demonstration using the advanced pediatric patient simulator PediaSIM CPR (FCAE HealthCare, Sarasota, FL), which was designed to be an accurate representation of a 6-year-old child. Cardiopulmonary resuscitation was performed using LUCAS-2 (Physio-Contro, Redmond, WA). Afterward, paramedics were instructed to perform ETI using 4 intubation devices (MacGrathMAC, GlideScope, AirTraq, and Miller Laryngoscope Blade [Miller]) in a randomized sequence. The primary outcome was the success rate of tracheal intubation. The secondary outcome was the time to intubation. RESULTS The mean time to intubation was 30.7 ± 15.3, 28.6 ± 15.9, 24.1 ± 5.0, and 39.3 ± 14.7 seconds (McGrath, GlideScope, AirTraq, and Miller, respectively); and the success ratio of intubation for the devices was 100% vs 100% vs 100% vs 77.5%, respectively. CONCLUSIONS Child ETI performed by paramedics during uninterrupted chest compression often has a low success rate. In contrast, McGrath, GlideScope, and AirTraq intubation devices are fast, safe, and easy to use. Within the limitations of a manikin study, this study suggests that inexperienced medical staff might benefit from using video laryngoscopy devices for child emergency airway management.","Szarpak, Lukasz; Karczewska, Katarzyna; Evrin, Togay; Kurowski, Andrzej; Czyzewski, Lukasz",The American journal of emergency medicine,https://doi.org/10.1016/j.ajem.2015.04.017; https://www.ncbi.nlm.nih.gov/pubmed/25937380/,665
67296,Canada needs a national strategy for anesthesia services in rural and remote regions.,2020-07-27,,,The Veterinary record,https://doi.org/10.1136/vr.l148; https://www.ncbi.nlm.nih.gov/pubmed/30635533/,665
68749,Chest CT imaging of an early Canadian case of COVID-19 in a 28-year-old man.,2020-04-15,"OBJECTIVE To describe a transorbital approach to the maxillary nerve block in dogs and compare it with a traditional approach. STUDY DESIGN Prospective, randomized controlled study. ANIMALS Heads from 17 euthanized dogs (10 Greyhounds, three Border Collies and four of mixed breed). METHODS A volume of 1 mL of methylene blue dye was injected by each of two techniques, a traditional percutaneous approach and a transorbital approach to the maxillary nerve block. Both techniques were used on each head, alternating the left and right sides after random assignment to the first head. The heads were dissected to reveal the maxillary nerve and the length of nerve stained was measured. RESULTS There was no significant difference (p = 0.67) in the proportion of nerves stained for a length >6 mm by either technique (88.2% transorbital versus 82.3% percutaneous). The mean length of nerve stained did not differ significantly between the techniques (p = 0.26). CONCLUSIONS AND CLINICAL RELEVANCE The transorbital approach to the maxillary nerve block described here presents a viable alternative to the traditional percutaneous approach. Further study is required to confirm its efficacy and safety under clinical conditions.","Langton, Sean D; Walker, Joshua J A",Veterinary anaesthesia and analgesia,https://doi.org/10.1111/vaa.12381; https://www.ncbi.nlm.nih.gov/pubmed/27174243/,665
69946,Novel coronavirus still of international concern.,2013,"BACKGROUND Sleeve gastrectomy (SG) is a relatively new bariatric procedure with a number of advantages compared with Roux-en-Y gastric bypass. However, SG also has a number of disadvantages and associated risks. We sought to examine perioperative complications and outcomes of laparoscopic SG (LSG) in a single major Canadian bariatric surgery centre (Victoria, BC). METHODS Since June 2008, LSG has been performed at our centre and we reviewed the cases of all patients. We conducted a retrospective chart review in April 2010. RESULTS Thirty-four patients had LSG, and none was lost to follow-up. Indications for LSG over other bariatric procedures were patient preference (n=28), severe obesity with a body mass index (BMI) greater than 60 kg/m(2) (n=5) and severe upper abdominal adhesions (n=1). All but 1 of the cohort were women, and the average age was 48 (standard deviation [SD] 11) years. Preoperatively, the average BMI was 50.3 (SD 7.7) kg/m(2). Preoperative obesity-related comorbidity rates were 56% (n=19) for type 2 diabetes mellitus (T2DM), 50% (n=17) for hypertension, 32% (n=11) for dys lipidemia, 62% (n=21) for obstructive sleep apnea (OSA), 62% (n=21) for knee and/or hip pain and 44% (n=15) for depression and/or anxiety. The mean duration of surgery was 74 (SD 21) minutes. There were 2 major perioperative complications: 1 staple line leak and 1 staple line hemorrhage. The median stay in hospital was 1 day. Postoperative upper gastrointestinal imaging studies were conducted in 11 patients; 1 was positive for staple line leak. Histopathology on the excised gastric segments revealed chronic helicobacter pylori gastritis in 2 patients and small gastrointestinal stromal tumours in 1 patient. The mean postoperative follow-up interval was 10 months. Weight loss averaged 27.4 (SD 9.0) kg. Overall weight loss was 3.3 (SD 1.8) kg/month. Resolution occurred in 74% of patients with T2DM, 53% with hypertension, 45% with dyslipidemia, 76% with OSA, 38% with joint pain and 20% with depression/anxiety. Overall satisfaction was rated as excellent by 68% of patients, good by 29% and poor by 3% of patients. CONCLUSION Preliminary analysis of our experience with LSG indicates that this is an effective and safe procedure for the treatment of obesity.","Behrens, Carola; Tang, Bao Q; Amson, Bradley J",Canadian journal of surgery. Journal canadien de chirurgie,https://doi.org/10.1503/cjs.041209; https://www.ncbi.nlm.nih.gov/pubmed/21251414/,665
70929,More than 100 countries still not using global outbreak surveillance regulations.,2013,"BACKGROUND Mechanically assisted cough devices are used in patients with impaired cough to avoid secretion accumulation. We compared 5 mechanically assisted cough devices by bench testing using a breathing simulator and assessed their user-friendliness. METHODS We measured inspiratory and expiratory airway pressures and peak expiratory flow, the strongest indicator of cough efficacy. We performed 2 bench tests: 1) to ascertain the differences between preset and actual settings in 3 different machines of each mechanically assisted cough device and 2) to assess the effects of varying respiratory impedance and air leaks on performance of the devices. We also evaluated the user-friendliness of the devices by measuring the time required and errors in accomplishing 4 tasks by 10 physicians unfamiliar with mechanically assisted cough devices compared with product specialists from the distributing companies. Physicians also scored the ease of use. RESULTS Four mechanically assisted cough devices during insufflation and all 5 during exsufflation showed differences between preset and actual airway pressures. All but one device showed uneven actual pressure values between models of the same type. Peak expiratory flow was significantly influenced by the mechanical properties in 2 devices and by air leaks in 4 devices. The median time to accomplish all tasks by the product specialist (10 [interquartile range of 2-29] s) was overall significantly shorter compared with all physicians (from 19 [14-65] to 36 [19-116] s). The number of procedural errors, but not the perceived ease of use, differed significantly between the devices. CONCLUSIONS The performance of different mechanically assisted cough devices was erratic and included variance between models from the same manufacturer; it was affected by respiratory system impedance and air leaks. Time and rate of errors for performing procedures were elevated. These findings indicate that the devices are not interchangeable and that the settings should be targeted for each patient with the specific machine being used. Improvements in reliability, performance, and user-friendliness are advisable.","Frigerio, Pamela; Longhini, Federico; Sommariva, Maurizio; Stagni, Enrica G; Curto, Francesco; Redaelli, Tiziana; Ciboldi, Marco; Simonds, Anita K; Navalesi, Paolo",Respiratory care,https://doi.org/10.4187/respcare.03809; https://www.ncbi.nlm.nih.gov/pubmed/25944939/,665
