,title_x,publish_time_x,abstract,authors,journal,url,category
17035,Public Roads as Places of Interspecies Conflict: A Study of Horse-Human Interactions on UK Roads and Impacts on Equine Exercise,2021-04-09,"The tobacco industry promotes electronic nicotine delivery systems (ENDS) and heated tobacco products (HTP) as a safer alternative to conventional cigarettes with misleading marketing sustained by studies with conflict of interest. As a result, these devices sell without regulations and warnings about their adverse effects on health, with a growing user base targeting young people. This systematic review aimed to describe the adverse effects on the respiratory system in consumers of these devices. We conducted a systematic review and bibliometric analysis of 79 studies without conflict of interest evaluating ENDS and HTP effects in the respiratory system in experimental models, retrieved from the PubMed database. We found that the damage produced by using these devices is involved in pathways related to pulmonary diseases, involving mechanisms previously reported in conventional cigarettes as well as new mechanisms particular to these devices, which challenges that the tobacco industry’s claims. The present study provides significant evidence to suggest that these devices are an emerging public health problem and that they should be regulated or avoided.","Bravo-Gutiérrez, Omar Andrés; Falfán-Valencia, Ramcés; Ramírez-Venegas, Alejandra; Sansores, Raúl H.; Ponciano-Rodríguez, Guadalupe; Pérez-Rubio, Gloria",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8070637/,250
18120,Factors influencing speech language pathologists’ and audiologists’ decision to pursue postgraduate studies in South Africa,2021-05-18,"Immunotherapy has become a mainstay of cancer treatment in many malignancies, though its application in breast cancer remains limited. Of the breast cancer subtypes, triple-negative breast cancers (TNBCs) are characterized by immune activation and infiltration and more commonly express biomarkers associated with response to immunotherapy. Checkpoint inhibitor therapy has shown promising activity in metastatic TNBC. In 2019, the US FDA granted accelerated approval of atezolizumab, a programmed death-ligand 1 (PD-L1) inhibitor, in combination with nab-paclitaxel for unresectable locally advanced or metastatic PD-L1-positive TNBC, based on the results of the phase III IMpassion130 trial. In 2020, the FDA also granted accelerated approval of pembrolizumab, a PD-1 inhibitor, in combination with chemotherapy for locally recurrent unresectable and metastatic PD-L1-positive TNBC, based on results of the phase III KEYNOTE-355 trial. Additional combination strategies are being explored in the treatment of metastatic TNBC, with the goal of augmenting antitumor activity. In this review, the clinical development of checkpoint inhibitors in the treatment of metastatic TNBC will be discussed, including clinical outcomes with monotherapy and combination therapy regimens, biomarkers that may predict for benefit, and future directions in the field.","Heeke, Arielle L.; Tan, Antoinette R.",Cancer Metastasis Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8184866/,250
18426,Relative Deprivation and Prosocial Tendencies in Chinese Migrant Children: Testing an Integrated Model of Perceived Social Support and Group Identity,2021-06-08,"The Minorities Affairs Committee of the American Society for Cell Biology through its Accomplishing Career Transitions (ACT) program aims to ease critical transitions for postdocs and junior faculty from underrepresented backgrounds in STEM or from minority-serving institutions as they work towards promotion and tenure at a wide range of academic institutions. The ACT program is a 2-year cohort-based professional and skills development program that kicks off with a summer workshop and continues with additional online training sessions on selected topics, forging the creation of a permanent mentoring community for the participants. In this BMC Proceedings Supplement, we highlight selected content from the first ACT summer workshop held in 2019 at the Rizzo Center in Chapel Hill, NC. The goal of this BMC Proceedings Supplement is to amplify impact of ACT programming in a way that transcends the ACT Fellow community to benefit an increased number of scientists.","Segarra, Verónica A.; Vigoreaux, Jim; Zavala, Maria Elena; Edwards, Ashanti",BMC Proc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8217970/,250
21798,"Better self-concept, better future choices? Behavioral and neural changes after a naturalistic self-concept training program for adolescents",2021-09-27,"PURPOSE: We evaluated the diagnostic utility of abdominal ultrasound (AUS), an adjunct to abdominal X-ray (AXR), for necrotizing enterocolitis (NEC) in congenital heart disease (CHD) patients. METHODS: 86 patients with suspected NEC from 2009 to 2018 were classified as with CHD (n = 18) if they required cardiac intervention versus without CHD (n = 68). Clinical and radiological data were collected, including AXR and AUS concordance. Wilcoxon rank-sum test and Fisher’s exact test were performed. RESULTS: CHD patients had higher birth weights (p < 0.001) and gestational ages (p < 0.001) than non-CHD patients. CHD patients presented more frequently with hypotension (p = 0.041) and less frequently with bilious emesis (p < 0.001). Overall, CHD patients were less likely to have AUS findings of pneumatosis (33.3 vs. 72.1%; p = 0.005) and decreased mural flow (0 vs. 20.6%; p = 0.035) compared to non-CHD patients. On concordance analysis, CHD patients had 3.9-fold more discordant studies with pneumatosis on AXR but not on AUS (33.3 vs. 8.8%; p = 0.016) compared to non-CHD patients. Urgent surgery was required in 5.6% of CHD patients versus 16.2% of non-CHD patients. CONCLUSION: CHD patients with suspected NEC represent a distinct clinical population. AUS has particular utility in assessing findings of bowel viability in the CHD NEC population, reflecting reduced rates of surgical NEC.","Lazow, Stefanie P.; Tracy, Sarah A.; Estroff, Judy A.; Parad, Richard B.; Castro-Aragon, Ilse M.; Fujii, Alan M.; Staffa, Steven J.; Zurakowski, David; Chen, Catherine",Pediatr Surg Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8477364/,250
24578,Infectieziekten,2017-06-26,"Successful virus infection of host cells requires efficient viral replication, production of virus progeny and spread of newly synthesized virus particles. This success, however also depends on the evasion of a multitude of antiviral signaling mechanisms. Many viruses are capable of averting antiviral signals through modulation of host cell signaling pathways. Apoptotic inhibition, for example, is a universal intracellular antiviral response, which prolongs cellular survival and allows viruses to complete their life cycle. Ongoing apoptotic inhibition contributes to the establishment of latent and chronic infections, and has been implicated in viral oncogenesis. The phosphoinositide 3-kinase (PI3K)-Akt pathway has become recognized as being pivotal to the inhibition of apoptosis and cellular survival. Thus, modulation of this pathway provides viruses with a mechanism whereby they can increase their survival, in addition to other established mechanisms such as expression of viral onco-genes and direct inhibition of proapoptotic proteins. Recent research has revealed that this pathway is up-regulated by a number of viruses during both short-term acute infections and long-term latent or chronic infections. During acute infections PI3K-Akt signaling helps to create an environment favorable for virus replication and virion assembly. In the case of long-term infections, modulation of PI3K-Akt signaling by specific viral products is believed to help create a favorable environment for virus persistence, and contribute to virus-mediated cellular transformation.","Cooray, Samantha","Apoptosis, Cell Signaling, and Human Diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120950/,250
28935,Postdigital Research in the Time of Covid-19,2020-03-21,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148733/,250
28951,"Institutional rules for framing healthcare policy issues in national, financial, and specialized newspapers",2015-10-02,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148764/,250
28960,"The new informatics of pandemic response: humanitarian technology, efficiency, and the subtle retreat of national agency",2018-05-30,,"Beral, V.; Bull, D.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148775/,250
31042,When sports is the most important utterly non-important thing in the world,2020-04-20,,,J Small Anim Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166814/,250
31416,Sports and Infections,2019-12-11,,,HLA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169840/,250
31828,COVID-19: The Concept of Herd Immunity – Is It A Strategy for South Africa?,2020-04-11,"The different appearances of pneumonia such as ill-defined nodules, ground-glass opacities, and consolidations can be easily detected and differentiated with MRI. Since very small nodules and calcifications are extremely challenging due to rather thick slices and loss of signal, MRI is highly recommended as a follow-up tool, to avoid repetitive investigations using ionizing radiation. With the sensitivity of T2-weighted sequences and the potential of contrast-enhanced T1-weighted sequences, important differential diagnostic considerations can be provided. Additionally, developing complications, such as pericardial or pleural effusions, empyema or lung abscess, are easily recognized. Current and future studies are to demonstrate that MRI is well suited as a monitoring and follow-up tool during and after therapy and compares favorably with CT or other imaging methods regarding sensitivity and specificity.","Eibel, Roger; Mueller, Jan",MRI of the Lung,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176241/,250
31833,"Case Study: A Patient with Asthma, Covid-19 Pneumonia and Cytokine Release Syndrome Treated with Corticosteroids and Tocilizumab",2020-04-11,"Erreger: Morbilli-Virus, ein RNA-Virus aus der Familie der Paramyxoviren. Epidemiologie: Verbreitung weltweit. Durchseuchungsgrad früher sehr hoch, seit Einführung der Schutzimpfung in westlichen Ländern stark rückläufig. Am häufigsten erkranken Kinder im Vorschulalter. Ansteckungsmodus: Tröpfcheninfektion. Kontagiosität: 2 Tage vor Symptombeginn bis 4 Tage nach Auftreten des Exanthems.","Piper, Wolfgang",Innere Medizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176255/,250
32457,The European Response to COVID-19: From Regulatory Emulation to Regulatory Coordination?,2020-04-28,"Feature engineering usually needs to excavate dense-and-implicit cross features from multi-filed sparse data. Recently, many state-of-the-art models have been proposed to achieve low-order and high-order feature interactions. However, most of them ignore the importance of cross features and fail to suppress the negative impact of useless features. In this paper, a novel multi-scale feature-crossing attention network (MsFcNET) is proposed to extract dense-and-implicit cross features and learn their importance in the different scales. The model adopts the DIA-LSTM units to construct a new attention calibration architecture, which can adaptively adjust the weights of features in the process of feature interactions. On the other hand, it also integrates a multi-scale feature-crossing module to strengthen the representation ability of cross features from multi-field sparse data. The extensive experimental results on three real-world prediction datasets demonstrate that our proposed model yields superior performance compared with the other state-of-the-art models.","Xie, Zhifeng; Zhang, Wenling; Ding, Huiming; Ma, Lizhuang",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206309/,250
32610,Academic Leadership in a Time of Crisis: The Coronavirus and COVID‐19,2020-04-11,"As part of the British Columbia government’s response to the COVID-19 pandemic outbreak, an online self-assessment tool was launched to help with symptom assessment and to provide necessary health information for people. The tool was developed by Thrive Health, a company which has been working to improve the delivery of e-health in Canada since 2016, with an emphasis on well-being. This review captures this company’s purpose and role in addressing the needs of patients and healthcare providers in the community, to change the definition of healthcare. In pursuing this goal, Thrive Health is innovating to make the long lost connection between physical and mental health through an online app with design features supported by research around subjective well-being, as a measurement of effective community development and human progress. This very characteristic is what establishes the company’s uniqueness among other similar patient advocacy groups, and connects patient advocacy to happiness and well-being.","Fassihi, Farina",Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7216864/,250
33361,Corporate expertise can help nonprofits weather pandemic,2020-04-13,"5G networks are shaping a new ecosystem necessitating various transformations of the existing network infrastructures combined with the use of network softwarization and programmability, so as to satisfy the needs of all the involved stakeholders (telecom/service providers, infrastructure owners, tenants, vertical industries, end-users, etc.), while a wide range of issues have to be addressed spanning from technology to business domains. The 5G-PPP project 5G-PHOS [1] proposes a novel framework to allow telecom operators and service providers to overcome 5G densification issues while supporting the stringent 5G requirements in a flexible and cost efficient manner to allow for commercialization. This paper aims at providing indicative architectural instantiations of the 5G-PHOS solution, depicting the way the technology supports the 5G requirements and the stakeholders’ needs along with the functionalities and the deployment feasibility of an ambitious 5G fronthaul/backhaul network solution.","Theodoropoulou, Eleni; Mesogiti, Ioanna; Lyberopoulos, George; Kalfas, George; Vagionas, Christos; Pleros, Nikos; Pagano, Annachiara; Agus, Mauro; Neto, Luiz Anet; Psaromanolakis, Nikos; Ropodi, Athina",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256380/,250
33363,Research and Funding in the Time of COVID‐19: Conversations with Gary Pierzynski of The Ohio State University and Scott Angle of USDA‐NIFA,2020-04-17,"This paper introduces a novel graph-based approach to select features from multiple textual documents. The proposed solution enables the investigation of the importance of a term into a whole corpus of documents by utilizing contemporary graph theory methods, such as community detection algorithms and node centrality measures. Compared to well-tried existing solutions, evaluation results show that the proposed approach increases the accuracy of most text classifiers employed and decreases the number of features required to achieve ‘state-of-the-art’ accuracy. Well-known datasets used for the experimentations reported in this paper include 20Newsgroups, LingSpam, Amazon Reviews and Reuters.","Giarelis, Nikolaos; Kanakaris, Nikos; Karacapilidis, Nikos",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256382/,250
33539,A model of supply‐chain decisions for resource sharing with an application to ventilator allocation to combat COVID‐19,2020-05-02,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7262113/,250
33564,Keep your community safe while COVID‐19 spreads globally,2020-04-25,,"Card, Elizabeth",J Perianesth Nurs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7262518/,250
33973,Framework for Manufacturing in Post-Covid-19 World Order: An Indian Perspective,2020-06-06,"We consider the problem of the evaluation of similarity of voting procedures which are crucial in voting, social choice and related fields. We extend our approach proposed in our former works and compare the voting procedures against some well established and intuitively appealing criteria, and using the number of criteria satisfied as a point of departure for analysis. We also indicate potential of this approach for extending the setting to a fuzzy setting in which the criteria can be satisfied to a degree, and to include a distance based analysis. A possibility to use elements of computational social choice is also indicated.","Kacprzyk, Janusz; Merigó, José M.; Nurmi, Hannu; Zadrożny, Sławomir",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274304/,250
35138,Oil and Gas in the Age of COVID‐19 —Where Do They Go From Here?,2020-06-12,"Haplotype phasing of individual samples is commonly carried out as a precursor step before genotype imputation to reduce the runtime complexity of the imputation step and to improve imputation accuracy. The phasing process is time-consuming and generally exceeds hours even on server-grade computing systems. Loh et al. recently introduced a fast and effective reference-based haplotype phasing software named EAGLE2 which scales linearly with the number of reference samples and variants to phase. We discovered that from the several steps of the EAGLE2 phasing process, data preparation for the internally used HapHedge data structure already consumes about half of the total runtime in general use cases. We addressed this problem by introducing a new design for reconfigurable architectures that accelerates this part of the software by a factor of up to 29 on a Xilinx Kintex UltraScale FPGA, resulting in a total speedup of the complete phasing process of almost 2 (the theoretical limit according to Amdahl’s Law) when compared to a server-grade computing system with two Intel Xeon CPUs. As a result, we reduced the EAGLE2 runtime of genome-wide phasing of 520,000 variants in 2500 samples using the 1000 Genomes Project reference panel from 68 min to 39 min on our system while maintaining quality.","Wienbrandt, Lars; Kässens, Jan Christian; Ellinghaus, David",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304045/,250
35363,Competition law in times of crisis—tackling the COVID-19 challenge: a producer perspective,2020-06-09,"Background: The COVID-19 pandemic has attracted the attention of researchers and clinicians whom have provided evidence about risk factors and clinical outcomes. Research on the COVID-19 pandemic benefiting from open-access data and machine learning algorithms is still scarce yet can produce relevant and pragmatic information. With country-level pre-COVID-19-pandemic variables, we aimed to cluster countries in groups with shared profiles of the COVID-19 pandemic. Methods: Unsupervised machine learning algorithms (k-means) were used to define data-driven clusters of countries; the algorithm was informed by disease prevalence estimates, metrics of air pollution, socio-economic status and health system coverage. Using the one-way ANOVA test, we compared the clusters in terms of number of confirmed COVID-19 cases, number of deaths, case fatality rate and order in which the country reported the first case. Results: The model to define the clusters was developed with 155 countries. The model with three principal component analysis parameters and five or six clusters showed the best ability to group countries in relevant sets. There was strong evidence that the model with five or six clusters could stratify countries according to the number of confirmed COVID-19 cases (p<0.001). However, the model could not stratify countries in terms of number of deaths or case fatality rate. Conclusions: A simple data-driven approach using available global information before the COVID-19 pandemic, seemed able to classify countries in terms of the number of confirmed COVID-19 cases. The model was not able to stratify countries based on COVID-19 mortality data.","Carrillo-Larco, Rodrigo M.; Castillo-Cara, Manuel",Wellcome Open Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308996/,250
35376,Tackling the COVID-19 challenge—a view from the DOJ,2020-06-11,,,Z Gerontol Geriatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309427/,250
35381,How the Irish Competition and Consumer Protection Commission is responding to the COVID-19 challenge,2020-06-11,Suppose we are given a collection of mathematical objects such as the class of connected compact Polish groups or the set of all real numbers which are normal to some base.,"Downey, Rodney G.; Melnikov, Alexander G.",Beyond the Horizon of Computability,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309477/,250
35508,COVID-19 compassion in self-isolating old age: looking forward from family to regional and global concerns,2020-06-26,,"Kintz, Pascal",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313516/,250
36110,"In fighting common threats, people’s deep commitment to taking collective action matters: examples from China’s COVID-19 battle and her other combats",2020-07-06,,"Ferrando, C.; Colomina, M.J.; Errando, C.L.; Llau, J.V.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334134/,250
36546,Strategies for Managing the Impacts of Disruptions During COVID-19: an Example of Toilet Paper,2020-07-12,"In this paper, we present a linear and reversible language with inductive and coinductive types, together with a Curry-Howard correspondence with the logic [Image: see text] : linear logic extended with least and greatest fixed points allowing inductive and coinductive statements. Linear, reversible computation makes an important sub-class of quantum computation without measurement. In the latter, the notion of purely quantum recursive type is not yet well understood. Moreover, models for reasoning about quantum algorithms only provide complex types for classical datatypes: there are usually no types for purely quantum objects beside tensors of quantum bits. This work is a first step towards understanding purely quantum recursive types.","Chardonnet, Kostia; Saurin, Alexis; Valiron, Benoît",Reversible Computation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7342045/,250
