,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
184024,184024,184024,[Primary investigation on the changing mode of plasma specific IgG antibody in SARS patients and their physicians and nurses].,22.883282,11.4608965,2003,"The emergence of an unusual Corona virus (COVID-19) flu pandemic starting in China in December 2019, spreading all around the globe is a major threat to public health. The investigations have shown this virus originated from a seafood market in Wuhan. However, the unavailability of medicines for the new disease is a big challenge all around. An attempt has been made in the present article to familiarise about the morphology of the virus. The study of effect of pH, temperature and relative humidity is also depicted. Various preventive measures have also been discussed. The natural dietary measures suggested in the paper would be very beneficial to improve and boost the immunity of the mankind.","Meetkamal,; Dwivedi, R. K.",J. Pure Appl. Microbiol.,858,4
184741,184741,184741,[The epidemiologic characteristics of patients with severe acute respiratory syndrome (SARS)].,22.721106,11.531771,2003,"On observing a coincidence between larger COVID-19 clusters and atmospheric pollution in the first pandemic wave, in Wuhan, China, then in Northern Italy, researchers began to associate severe cases with elevated levels of atmospheric pollutants in heavily populated industrial regions. Fine and ultra fine particles in particular were suspected of carrying and spreading the virus and aggravating the disease. Data acquired in recent months show that chronic PM and NO2 pollution, rather than their peaks, are associated with case numbers and severe forms of the disease. There are two possible explanations: an increase in pulmonary inflammation among individuals already weakened by an overexpression of the ACE2 receptor under the effect of chronic pollution, and the idea that atmospheric particles transport SARS-CoV-2, which has not yet been demonstrated.","Marano, F.; Squinazi, F.",Environnement Risques &amp; Sante,858,19
185384,185384,185384,[Detection of severe acute respiratory syndrome (SARS)-associated coronavirus RNA in autopsy tissues with in situ hybridization].,22.64331,11.778388,2003,"The Covid-19 pandemic has inflicted disastrous damages on various aspects of human lives, especially the healthcare sector. The shortage of beds, medical staff, and other facilities in hospitals posed an acute dilemma over who should be given precedence in the treatment process and whether a more seriously ill person should sacrifice for people with less severe illness. With an interpretative approach, this short research article discusses the above questions by using compulsory organ donations as a proxy. After evaluating the compulsory organ donation from the ethical aspect, researchers then dig into the issue from legal and socioeconomic perspectives. The authors are convinced by Kant and Nozick’s proposals on ethics and justice regarding organ donation and patient sacrifice. The research also found out that the problem is not merely limited to the question of morality but also extended to an opt-out system for ensuring social welfare. Finally, the paper encourages medical practitioners, legislators, and social activists to make decisions about medical-legal issues based on interdisciplinary views.","Tran, K.; Nguyen, A. T.",Indian Journal of Forensic Medicine and Toxicology,858,7
185399,185399,185399,[Temperature changes of patients with severe acute respiratory syndrome: a comparative study].,22.95512,11.741573,2005,,"Calamassi, Diletta",Journal of Research in Nursing,858,26
185816,185816,185816,[Investigation report on the SARS infection rate of the second medical team of Peking University First Hospital].,23.028402,11.54265,2003,"COVID-19 has illustrated that humans should be ready for life in another dimension. Social isolation was one of the reasons that has led to increase of interest for AR/VR technologies in different areas of human activities as long as they can give the sense of being n some place. Such technologies could also be useful not only in conditions of limits due to pandemic, but also in common life as long as these technologies could help people with disabilities, for example, to visit some places. In this paper we overview current state of VR/AR, forecasts of its distribution, tendencies of the demand of this technologies and also consider different approaches in this area and we pay attention to the examples of existing solutions with application to people with disabilities. © 2021 IEEE.","Sochenkova, A.; Podzharaya, N.","10th Mediterranean Conference on Embedded Computing, MECO 2021",858,28
186388,186388,186388,[Amplification and cloning of the N gene of SARS-associated coronavirus].,22.967655,11.719539,2004,,"Rezaei, Mitra; Babamahmoodi, Abdolreza; Marjani, Majid",Tanaffos,858,1
186540,186540,186540,[Side effects of glucocorticosteroids in the management of 1291 patients of SARS].,22.87849,11.389235,2004,"INTRODUCTION: During the COVID-19 pandemic, there have been suggestions that there will be a reduction in cancer diagnoses, causing a detrimental effect on patients1. We therefore conducted an analysis to assess if there has been a reduction in new haematological malignancy diagnoses within the Belfast Health and Social Care Trust (BHSCT). METHODS: We observed a significant decline in diagnostic tests used in the diagnosis of haematological malignancies. We therefore decided to analyse the impact of COVID-19 on the volume of tests performed to see if this impacted the number of new cases of haematological malignancies diagnosed. To ascertain the number of new diagnoses referred to Clinical Haematology we decided to analyse the number of new diagnoses discussed at the local Multidisciplinary Team Meetings (MDM) between March and June 2020 and compare this with the same period in 2019. In line with NICE guidelines2 there has been no change to the referral pathway for patients with new haematological malignancy. RESULTS: Results show that there is no significant difference between the number of new malignant haematological diagnoses discussed during March to June 2020 and the same period in 2019. This confirms that the number of new diagnoses remains the same within the two time periods. CONCLUSION: This analysis highlights that despite a reduction in primary and secondary care diagnostic blood tests, there is no difference in the number of new cases of haematological malignancies discussed at Haematology MDM throughout the first surge of the COVID-19 pandemic locally.","Waddell, David; Benson, Gary",Ulster Med J,858,28
188086,188086,188086,[Antibody response of patients with severe acute respiratory syndrome (SARS) to nucleocapsid antigen of SARS-associated coronavirus].,22.687733,11.778057,2003,"The use of recombinant severe acute respiratory syndrome-coronavirus (SARS-CoV) nucleocapsid protein (N) enzyme-linked immunosorbent assay (ELISA)-based antibody and antigen tests for diagnosis of SARS-CoV infections have been widely reported. However, no recombinant SARS-CoV spike protein (S)-based ELISA is currently available. In this article, we describe the problems and solutions of setting up the recombinant SARS-CoV S-based ELISA for antibody detection. The SARS-CoV S-based immunoglobulin M (IgM) and IgG ELISAs were evaluated and compared with the corresponding N-based ELISA for serodiagnosis of SARS-CoV pneumonia, using sera from 148 healthy blood donors who donated blood 3 years ago as controls and 95 SARS-CoV pneumonia patients in Hong Kong. Results obtained by the recombinant S (rS)-based IgG ELISA using the regenerated S prepared by dialysis with decreasing concentrations of urea or direct addition of different coating buffers, followed by addition of different regeneration buffer, identified 4 M urea and 1 M sarcosine for plate coating and no regeneration buffer as the most optimal conditions for antibody detection. The specificities of the S-based ELISA for IgG and IgM detection were 98.6% and 93.9%, with corresponding sensitivities of 58.9% and 74.7%, respectively. The sensitivity of the rN IgG ELISA (94.7%) is significantly higher than that of the rS IgG ELISA (P < 0.001), whereas the sensitivity of the rS IgM ELISA is significantly higher than that of the rN IgM ELISA (55.2%) (P < 0.01). An ELISA for detection of IgM against S and N could be more sensitive than one that detects IgM against N alone for serodiagnosis of SARS-CoV pneumonia.","Woo, Patrick C Y; Lau, Susanna K P; Wong, Beatrice H L; Tsoi, Hoi-Wah; Fung, Ami M Y; Kao, Richard Y T; Chan, Kwok-Hung; Peiris, J S Malik; Yuen, Kwok-Yung",Journal of clinical microbiology,858,1
188694,188694,188694,[Enhanced-real time PCR: a highly sensitive method for SARS-coronavirus detection].,22.727854,11.509008,2006,"BACKGROUND In the 2003 outbreak in Toronto (in Ontario, Canada) of severe acute respiratory syndrome (SARS), about 20% of cases resulted from household transmission. The purpose of our study was to determine characteristics associated with the transmission of SARS within households. METHODS A retrospective cohort of SARS-affected households was studied to determine risk factors for household transmission. Questionnaires addressed characteristics of the index case, the household and behaviours among household members. Potential risk factors for secondary transmission of infection were assessed in regression models appropriate to the outcome (secondary cases) and nonindependence of household members. RESULTS The 74 households that participated included 18 secondary cases and 158 uninfected household members in addition to the 74 index cases. The household secondary attack rate was 10.2% (95% confidence interval [CI] 6.7%-23.5%). There was a linear association between the time the index patient spent at home after symptom onset and the secondary attack rate. Infected health care workers who were index cases had lower rates of household transmission. INTERPRETATION SARS transmission in households is complex and increases with the length of time an ill person spends at home. Risk of transmission was lower when the index case was a health care worker. Rapid case identification is the public health measure most useful in minimizing exposure in the home.","Wilson-Clark, Samantha D; Deeks, Shelley L; Gournis, Effie; Hay, Karen; Bondy, Susan; Kennedy, Erin; Johnson, Ian; Rea, Elizabeth; Kuschak, Theodore; Green, Diane; Abbas, Zahid; Guarda, Brenda",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,858,1
189310,189310,189310,[Homologous modeling and binding ability analysis of Spike protein after point mutation of severe acute respiratory syndrome coronavirus 2 to receptor proteins and potential antiviral drugs].,22.93664,11.501593,2020-12-21,,"Patierno, Steven R",Clinical advances in hematology & oncology : H&O,858,1
191118,191118,191118,[Prokaryotic expression of SARS coronavirus spike protein and construction of its DNA vaccine].,22.965631,11.808716,2005,,"Rubenfeld, Gordon D",JAMA,858,29
191484,191484,191484,[Analysis of the correlation between lymphocyte subsets and severity of corona virus disease 19].,22.762762,11.446003,2020-12-18,,"Procaccianti, G; Martinelli, P; Baruzzi, A; Pazzaglia, P; Lugarezi, E",British medical journal,858,19
192113,192113,192113,[Dynamic changes of T lymphocyte subsets in the long-term follow-up of severe acute respiratory syndrome patients].,22.566458,11.454732,2006,"The purpose of this study was to investigate the comparative diagnostic strength of C-reactive protein (CRP) values in synovial fluid and serum in patients with presumed periprosthetic joint infection. We collected 44 synovial fluid samples and 24 serum samples from 43 patients. Patients were judged to be uninfected or infected based on standardized criteria. Synovial and serum samples were obtained simultaneously. We determined the diagnostic strength of our assay by using receiver operating characteristic curve analysis, calculated the cutoff value and calculated the difference in diagnostic strength for periprosthetic joint infection between synovial fluid and blood serum analysis. The area under the curve was 0.977 for intra-articular CRP analysis and 0.979 for serum CRP analysis. The cutoff points for intra-articular CRP analysis where 1.8 mg/L and 2.8 mg/L. Both tests showed a very high diagnostic strength; the difference in diagnostic strength between synovial fluid and blood serum analysis was not significant (p = 0.66).","Vanderstappen, Cedric; Verhoeven, Nele; Stuyck, Jose; Bellemans, Johan",Acta orthopaedica Belgica,858,5
192911,192911,192911,[SARS epidemic trends in Beijing since late April 2003].,22.572462,11.487472,2003,"Lower respiratory tract infections are one of the leading causes of morbidity and mortality in children worldwide. Recent technological advances in the field of molecular biology have allowed virologists to detect many previously undetected viral pathogens. Two of these, human metapneumovirus (hMPV) and human bocavirus (HBoV), are of particular clinical interest to pediatric health care providers. This review discusses the most common viral respiratory infections in children, explores the role of newly discovered respiratory pathogens, and describes techniques for the diagnosis of viral respiratory infections.","Hustedt, Joshua W; Vazquez, Marietta",The Yale journal of biology and medicine,858,1
193351,193351,193351,Rapid and efficient preparation of monoclonal antibodies against SARS-associated coronavirus nucleocapsid protein by immunizing mice.,23.026903,11.873462,2003,,"Speelman, A; Savage, J; Verburgh, M",BMJ,858,28
193572,193572,193572,"[Differential diagnosis of severe acute respiratory syndrome (SARS) in ""post-SARS"" stage].",22.675194,11.793639,2003,"The Institute of Medicine (IOM) report Quarantine Stations at Ports of Entry: Protecting the Public's Health focused almost exclusively on U.S. airports and seaports, which served 106 million entries in 2005. IOM concluded that the primary function of these quarantine stations (QSs) should shift from providing inspection to providing strategic national public health leadership. The large expanse of our national borders, large number of crossings, sparse federal resources, and decreased regulation regarding conveyances crossing these borders make land borders more permeable to a variety of threats. To address the health challenges related to land borders, the QSs serving such borders must assume unique roles and partnerships to achieve the strategic leadership and public health research roles envisioned by the IOM. In this article, we examine how the IOM recommendations apply to the QSs that serve the land borders through which more than 319 million travelers, immigrants, and refugees entered the U.S. in 2005.","Waterman, Stephen H; Escobedo, Miguel; Wilson, Todd; Edelson, Paul J; Bethel, Jeffrey W; Fishbein, Daniel B",Public health reports,858,1
194048,194048,194048,[Expression of the monoclonal antibody against nucleocapsid antigen of SARS-associated coronavirus in autopsy tissues from SARS patients].,22.945286,11.619257,2003,"Histoplasmosis is a fungal disease caused by infection with Histoplasma capsulatum. Histoplasmosis, which can be acquired from soil contaminated with bird or bat droppings, occurs worldwide and is one of the most common pulmonary and systemic mycoses in the United States. However, among international travelers returning from areas in which histoplasmosis is endemic, histoplasmosis is rare, accounting for <0.5% of all diseases diagnosed in this group. During February-March 2008, the Pennsylvania and Virginia departments of health investigated a cluster of respiratory illness among three mission groups that had traveled separately to El Salvador to renovate a church. This report summarizes the results of the investigation. Of 33 travelers in the three mission groups for whom information was available, 20 (61%) met the case definition for histoplasmosis. Persons who reported sweeping and cleaning outdoors (relative risk [RR] = 2.1, 95% confidence interval [CI] = 1.3-3.6), digging (RR = 2.6, CI = 1.1-6.1), or working in a bird or bat roosting area (RR = 1.8, CI = 1.3-2.4) had a greater risk for illness. The findings emphasize the need for travelers and persons involved in construction activities to use personal protective equipment and decrease dust-generation when working in areas where histoplasmosis is endemic. Clinicians should consider histoplasmosis as a possible cause of acute respiratory or influenza-like illness in travelers returning from areas in which histoplasmosis is endemic.",,MMWR. Morbidity and mortality weekly report,858,28
194732,194732,194732,[Roles of multidisciplinary team (MDT) in diagnosis and treatment of suspected cases of corona virus disease 2019 (COVID-19)].,22.812622,11.388484,2020-05-25,"Herein, we report that Autographa californica nucleopolyhedrovirus, a member of the Baculoviridae family, is capable of stimulating antiviral activity in mammalian cells. Baculoviruses are not pathogenic to mammalian cells. Nevertheless, live baculovirus is shown here to induce interferons (IFN) from murine and human cell lines and induces in vivo protection of mice from encephalomyocarditis virus infection. Monoclonal antibodies specific for the baculovirus envelope gp67 neutralize baculovirus-dependent IFN production. Moreover, UV treatment of baculovirus eliminates both infectivity and IFN-inducing activity. In contrast, the IFN-inducing activity of the baculovirus was unaffected by DNase or RNase treatment. These data demonstrate that IFN production can be induced in mammalian cells by baculovirus even though the cells fail to serve as a natural host for an active viral infection. Baculoviruses, therefore, provide a novel model in which to study at least one alternative mechanism for IFN induction in mammalian cells.","Gronowski, A M; Hilbert, D M; Sheehan, K C; Garotta, G; Schreiber, R D",Journal of virology,858,17
195341,195341,195341,[Expression of SARS-CoV in various types of cells in lung tissues].,22.705986,11.383164,2005,"A review was made of 195 peripheral blood smears of 157 neonates who required sepsis work-up in the first month of life. Degenerative changes of neutrophils including vacuolization and toxic granulation were observed frequently in infants with culture-proven bacterial sepsis. Of 21 peripheral blood smears from 20 neonates subsequently proven to have bacterial infection, 17 had vacuolization present in the neutrophils for a sensitivity of 81%, a specificity of 93%, and a positive predictive accuracy of 59%. Toxic granulation changes in neutrophils showed similar results. This simple test can be performed easily in all hospitals; it does not require special laboratory facilities. The test appears to provide a valuable adjunct in the early detection of neonatal bacterial infection.","Liu, C H; Lehan, C; Speer, M E; Fernbach, D J; Rudolph, A J",Pediatrics,858,1
195490,195490,195490,[Severe acute respiratory syndrome coronavirus 2 infection in renal transplant recipients: A case report].,23.024462,11.479786,2020-08-18,"A model system of a single-stranded trisegment Brome mosaic bromovirus (BMV) was used to analyze the mechanism of homologous RNA recombination. Elements capable of forming strand-specific stem-loop structures were inserted at the modified 3' noncoding regions of BMV RNA3 and RNA2 in either positive or negative orientations, and various combinations of parental RNAs were tested for patterns of the accumulating recombinant RNA3 components. The structured negative-strand stem-loops that were inserted in both RNA3 and RNA2 reduced the accumulation of RNA3-RNA2 recombinants to a much higher extent than those in positive strands or the unstructured stem-loop inserts in either positive or negative strands. The use of only one parental RNA carrying the stem-loop insert reduced the accumulation of RNA3-RNA2 recombinants even further, but only when the stem-loops were in negative strands of RNA2. We assume that the presence of a stable stem-loop downstream of the landing site on the acceptor strand (negative RNA2) hampers the reattachment and reinitiation processes. Besides RNA3-RNA2 recombinants, the accumulation of nontargeted RNA3-RNA1 and RNA3-RNA3 recombinants were observed. Our results provide experimental evidence that homologous recombination between BMV RNAs more likely occurs during positive- rather than negative-strand synthesis.","Olsthoorn, R C L; Bruyere, A; Dzianott, A; Bujarski, J J",Journal of virology,858,1
196407,196407,196407,[Synthesis and activity of ACE inhibitory peptides].,22.729883,11.471286,2011,"Increased globalisation, climatic changes and wildlife-livestock interface led to emergence of novel viral pathogens or zoonoses that have become serious concern to avian, animal and human health. High biodiversity and bird migration facilitate spread of the pathogen and provide reservoirs for emerging infectious diseases. Current classical diagnostic methods designed to be virus-specific or aim to be limited to group of viral agents, hinder identifying of novel viruses or viral variants. Recently developed approaches of next-generation sequencing (NGS) provide culture-independent methods that are useful for understanding viral diversity and discovery of novel virus, thereby enabling a better diagnosis and disease control. This review discusses the different possible steps of a NGS study utilizing sequence-independent amplification, high-throughput sequencing and bioinformatics approaches to identify novel avian viruses and their diversity. NGS lead to the identification of a wide range of new viruses such as picobirnavirus, picornavirus, orthoreovirus and avian gamma coronavirus associated with fulminating disease in guinea fowl and is also used in describing viral diversity among avian species. The review also briefly discusses areas of viral-host interaction and disease associated causalities with newly identified avian viruses.","Kapgate, S S; Barbuddhe, S B; Kumanan, K",Acta virologica,858,17
