,title_x,publish_time_x,abstract,authors,journal,url,category
14901,"Treatment outcomes, antibiotic use and its resistance pattern among neonatal sepsis patients attending Bahawal Victoria Hospital, Pakistan",2021-01-13,"AIMS: Cardiac miR-132 activation leads to adverse remodelling and pathological hypertrophy. CDR132L is a synthetic lead-optimized oligonucleotide inhibitor with proven preclinical efficacy and safety in heart failure (HF) early after myocardial infarction (MI), and recently completed clinical evaluation in a Phase 1b study (NCT04045405). The aim of the current study was to assess safety and efficacy of CDR132L in a clinically relevant large animal (pig) model of chronic heart failure following MI. METHODS AND RESULTS: In a chronic model of post-MI HF, slow-growing pigs underwent 90 min left anterior descending artery occlusion followed by reperfusion. Animals were randomized and treatment started 1-month post-MI. Monthly intravenous (IV) treatments of CDR132L over 3 or 5 months (3× or 5×) were applied in a blinded randomized placebo-controlled fashion. Efficacy was evaluated based on serial magnetic resonance imaging, haemodynamic, and biomarker analyses. The treatment regime provided sufficient tissue exposure and CDR132L was well tolerated. Overall, CDR132L treatment significantly improved cardiac function and reversed cardiac remodelling. In addition to the systolic recovery, diastolic function was also ameliorated in this chronic model of HF. CONCLUSION: Monthly repeated dosing of CDR132L is safe and adequate to provide clinically relevant exposure and therapeutic efficacy in a model of chronic post-MI HF. CDR132L thus should be explored as treatment for the broad area of chronic heart failure.","Batkai, Sandor; Genschel, Celina; Viereck, Janika; Rump, Steffen; Bär, Christian; Borchert, Tobias; Traxler, Denise; Riesenhuber, Martin; Spannbauer, Andreas; Lukovic, Dominika; Zlabinger, Katrin; Hašimbegović, Ena; Winkler, Johannes; Garamvölgyi, Rita; Neitzel, Sonja; Gyöngyösi, Mariann; Thum, Thomas",Eur Heart J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7813625/,242
14979,Safety and Feasibility of Same-Day Discharge After Left Atrial Appendage Closure With the WATCHMAN Device,2021-01-11,,"Fang, Mirriam Tyebally; Grummer-Strawn, Laurence; Maryuningsih, Yuyun; Biller-Andorno, Nikola",Lancet Glob Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7816083/,242
15075,The Smart Class Teaching Module for Rehabilitation Medicine English Education in China,2021-01-17,"BACKGROUND: Falls have implications for the health of older adults. Strength and balance interventions significantly reduce the risk of falls; however, patients seldom perform the dose of exercise that is required based on evidence. Health professionals play an important role in supporting older adults as they perform and progress in their exercises. Teleconferencing could enable health professionals to support patients more frequently, which is important in exercise behavior. OBJECTIVE: This study aims to examine the overall concept and acceptability of teleconferencing for the delivery of falls rehabilitation with health care professionals and older adults and to examine the usability, acceptability, and feasibility of teleconferencing delivery with health care professionals and patients. METHODS: There were 2 stages to the research: patient and public involvement workshops and usability and feasibility testing. A total of 2 workshops were conducted, one with 5 health care professionals and the other with 8 older adults from a community strength and balance exercise group. For usability and feasibility testing, we tested teleconferencing both one-to-one and in small groups on a smartphone with one falls service and their patients for 3 weeks. Semistructured interviews and focus groups were used to explore acceptability, usability, and feasibility. Focus groups were conducted with the service that used teleconferencing with patients and 2 other services that received only a demonstration of how teleconferencing works. Qualitative data were analyzed using the framework approach. RESULTS: In the workshops, the health care professionals thought that teleconferencing provided an opportunity to save travel time. Older adults thought that it could enable increased support. Safety is of key importance, and delivery needs to be carefully considered. Both older adults and health care professionals felt that it was important that technology did not eliminate face-to-face contact. There were concerns from older adults about the intrusiveness of technology. For the usability and feasibility testing, 7 patients and 3 health care professionals participated, with interviews conducted with 6 patients and a focus group with the health care team. Two additional teams (8 health professionals) took part in a demonstration and focus group. Barriers and facilitators were identified, with 5 barriers around reliability due to poor connectivity, cost of connectivity, safety concerns linked to positioning of equipment and connectivity, intrusiveness of technology, and resistance to group teleconferencing. Two facilitators focused on the positive benefits of increased support and monitoring and positive solutions for future improvements. CONCLUSIONS: Teleconferencing as a way of delivering fall prevention interventions can be acceptable to older adults, patients, and health care professionals if it works effectively. Connectivity, where there is no Wi-Fi provision, is one of the largest issues. Therefore, local infrastructure needs to be improved. A larger usability study is required to establish whether better equipment for delivery improves usability.","Hawley-Hague, Helen; Tacconi, Carlo; Mellone, Sabato; Martinez, Ellen; Chiari, Lorenzo; Helbostad, Jorunn; Todd, Chris",JMIR Rehabil Assist Technol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7837999/,242
15922,"Professor Anthony H. Gershlick: Interventional cardiology has lost one of its most prominent leaders, trainers, and researchers in Professor Tony Gershlick who died from COVID-19 on 20th November 2020 at the hospital he had worked in for over 30 years",2021-01-08,"Rescue of (−)ssRNA viruses involves the sequential assembly and cloning of the full-length cDNA, which is often a challenging and time-consuming process. The objective of this study was to develop a novel method to rapidly clone the full-length cDNA of a very virulent NDV by only one assembly step. A completely synthetic 15 kb cDNA of a Malaysian genotype VIII NDV known as strain AF2240-I with additional flanking BsmBI sites was synthesised. However, to completely follow the rule-of-six, the additional G residues that are traditionally added after the T7 promoter transcription initiation site were not synthesised. The synthetic fragment was then cloned into low-copy number transcription vector pOLTV5-phiX between the T7 promoter and HDV Rz sequences through digestion with BbsI. The construct was co-transfected with helper plasmids into BSRT7/5 cells. A recombinant NDV called rAF was successfully rescued using transfection supernatant harvested as early as 16 h post-transfection. Virus from each passage showed an intracerebral pathogenicity index (ICPI) and a mean death time (MDT) similar to the parent strain AF2240-I. Moreover, rAF possessed an introduced mutation which was maintained for several passages. The entire rescue using the one-step assembly procedure was completed within a few weeks, which is extremely fast compared to previously used methods.","Murulitharan, Kavitha; Yusoff, Khatijah; Omar, Abdul Rahman; Peeters, Ben P. H.; Molouki, Aidin",Curr Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7929900/,242
16455,Urinary Metabolite Signatures for Predicting Elderly Stroke Survivors with Depression,2021-03-25,"Infection with the deadly rabies virus (RABV) leads to alteration of cellular gene expression. The RABV, similar to other neurodegenerative diseases may be implicated in neuronal death due to an imbalance in Ca(2+) homeostasis. Parvalbumin (PV) and Secretagogin (Scgn), two members of the Calcium-Binding Proteins (CBPs) are useful neuronal markers responsible for calcium regulation and buffering with possible protective roles against infections. This study investigated whether infection with rabies virus causes variance in expression levels of PV and Scgn using the Challenge virus standard (CVS) and Nigerian Street Rabies virus (SRV) strains. Forty-eight, 4-week-old BALB/c mice strains were divided into two test groups and challenged with Rabies virus (RABV) infection and one control group. The presence of RABV antigen was verified by direct fluorescent antibody test (DFAT) and real-time quantitative PCR (qRT-PCR) was used to assess PV and Scgn gene expression. Infection with both virus strains resulted in significant (p < 0.05) increases in expression during early infection. Mid-infection phase caused reduced expression for both genes. However, as infection progressed to the terminal phase, a lower increase in expression was measured. Gene expression and viral load correlation indicated no positive relationship. Neurons with these CBPs may have a greater capacity to buffer calcium and be more resistant to degenerative changes caused by RABV. This implies that, when PV and Scgn expression levels are kept adequately high, the integrity of neurons may be maintained and degeneration caused by RABV infection may be prevented or stopped, hence, these are possible constituents of effective rabies therapy.","Kanu, Brenda; Kia, Grace S. N.; Aimola, Idowu A.; Korie, George C.; Tekki, Ishaya S.",Metab Brain Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8008021/,242
17639,Genomic Action of Sigma-1 Receptor Chaperone Relates to Neuropathic Pain,2021-01-18,"Depleting the microenvironment of important nutrients such as arginine is a key strategy for immune evasion by cancer cells. Many tumors overexpress arginase, but it is unclear how these cancers, but not T cells, tolerate arginine depletion. In this study, we show that tumor cells synthesize arginine from citrulline by upregulating argininosuccinate synthetase 1 (ASS1). Under arginine starvation, ASS1 transcription is induced by ATF4 and CEBPβ binding to an enhancer within ASS1. T cells cannot induce ASS1, despite the presence of active ATF4 and CEBPβ, as the gene is repressed. Arginine starvation drives global chromatin compaction and repressive histone methylation, which disrupts ATF4/CEBPβ binding and target gene transcription. We find that T cell activation is impaired in arginine-depleted conditions, with significant metabolic perturbation linked to incomplete chromatin remodeling and misregulation of key genes. Our results highlight a T cell behavior mediated by nutritional stress, exploited by cancer cells to enable pathological immune evasion.","Crump, Nicholas T.; Hadjinicolaou, Andreas V.; Xia, Meng; Walsby-Tickle, John; Gileadi, Uzi; Chen, Ji-Li; Setshedi, Mashiko; Olsen, Lars R.; Lau, I-Jun; Godfrey, Laura; Quek, Lynn; Yu, Zhanru; Ballabio, Erica; Barnkob, Mike B.; Napolitani, Giorgio; Salio, Mariolina; Koohy, Hashem; Kessler, Benedikt M.; Taylor, Stephen; Vyas, Paresh; McCullagh, James S.O.; Milne, Thomas A.; Cerundolo, Vincenzo",Cell Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8131582/,242
17644,Financial incentives and deposit contracts to promote HIV retesting in Uganda: A randomized trial,2021-05-04,"The complexities of viral evolution can be difficult to elucidate. Software simulating viral evolution provides powerful tools for exploring hypotheses of viral systems, especially in situations where thorough empirical data are difficult to obtain or parameters of interest are difficult to measure. Human immunodeficiency virus 1 (HIV-1) infection has no durable cure; this is primarily due to the virus’ ability to integrate into the genome of host cells, where it can remain in a transcriptionally latent state. An effective cure strategy must eliminate every copy of HIV-1 in this ‘persistent reservoir’ because proviruses can reactivate, even decades later, to resume an active infection. However, many features of the persistent reservoir remain unclear, including the temporal dynamics of HIV-1 integration frequency and the longevity of the resulting reservoir. Thus, sophisticated analyses are required to measure these features and determine their temporal dynamics. Here, we present software that is an extension of SANTA-SIM to include multiple compartments of viral populations. We used the resulting software to create a model of HIV-1 within host evolution that incorporates the persistent HIV-1 reservoir. This model is composed of two compartments, an active compartment and a latent compartment. With this model, we compared five different date estimation methods (Closest Sequence, Clade, Linear Regression, Least Squares, and Maximum Likelihood) to recover the integration dates of genomes in our model’s HIV-1 reservoir. We found that the Least Squares method performed the best with the highest concordance (0.80) between real and estimated dates and the lowest absolute error (all pairwise t tests: P < 0.01). Our software is a useful tool for validating bioinformatics software and understanding the dynamics of the persistent HIV-1 reservoir.","Jones, Bradley R; Joy, Jeffrey B",Virus Evol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8132731/,242
17978,Top Central Asian Educational Institutions on Publons: Analysis of Researchers and Reviewers,2021-05-06,,"Weisshaar, Elke; John, Swen Malte",Hautarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8167831/,242
25921,Obstetric Medicine,2015-04-13,"Damage control resuscitation has been increasingly adopted and practiced over the last decade. The concepts used are not new to this era of medicine but are novel in combination. This chapter will focus on adjuncts to damage control resuscitation (DCR) including massive transfusion protocols, the “other” tenets of damage control resuscitation, hypertonic saline, tranexamic acid, pharmacologic resuscitation, Factor VIIa, and prothrombin complex, and viscoelastic testing.","Lawless, Ryan A.; Cotton, Bryan A.",Damage Control in Trauma Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122643/,242
29386,L’algologie sera-t-elle iPhone compatible ?,2020-04-10,,"Brinton, Margo A.",Encyclopedia of Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149676/,242
31882,Therapeutic Development and Drugs for the Treatment of COVID-19,2020-04-30,"Seuchenzüge treten definitionsgemäß in Intervallen auf. Da ihre Ätiologie und Epidemiologie im Vorfeld zunächst meist mit erheblichen Unsicherheiten behaftet sind, werden historische Denkweisen und Analogien herangezogen, um Seuchengefahren zu erkennen und Gegenmaßnahmen zu treffen. Die zugrunde liegenden Traditionen lassen sich teilweise über Jahrzehnte oder gar Jahrhunderte zurück verfolgen.","Vögele, Jörg; Koppitz, Ulrich; Umehara, Hideharu",Epidemien und Pandemien in historischer Perspektive,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7178888/,242
32698,Journal of Vascular Surgery – June 2020 Audiovisual Summary,2020-05-20,"OBJECTIVES: Fostering, a professional or semi-professional role that is in increasing demand, involves potential exposure to material related to children’s trauma in a domestic setting. Yet, professional vulnerability to secondary traumatic stress (STS) is under-researched in foster carers, as is the suitability of associated intervention techniques. We therefore investigated incidence of STS and psychological predictors relevant to secondary and primary stress appraisal in UK foster carers. METHODS: British foster carers (n = 187; 81% female; aged 23–72 years; mean length of experience 9 years) were approached through a range of organizations managing paid foster caring in the UK for a survey study. Self-report measures were obtained on STS, burnout and compassion satisfaction from the Professional Quality of Life (ProQOL) scale, as well as on primary trauma and variables previously recommended for inclusion in training targeting secondary trauma: empathy, resilience and self-care. RESULTS: High levels of STS and burnout were found among foster carers. In multivariate model testing, STS was directly and positively predicted by burnout, compassion satisfaction and primary trauma (R(2) = 0.54, p < 0.001). Resilience, empathy and self-care did not show direct associations with STS, but self-care had a significant indirect effect on STS. CONCLUSIONS: Findings support the view that STS is a substantial risk factor in foster caring. While self-care is confirmed as a promising factor in intervention, the roles of empathy and resilience are more ambiguous.","Bridger, Kay M.; Binder, Jens F.; Kellezi, Blerina",J Child Fam Stud,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222129/,242
33144,"COVID-19 patients with hypertension have more severity condition, and ACEI/ARB treatment have no infulence on the clinical severity and outcome",2020-05-28,"Learning embeddings of entities and relations existing in knowledge bases allows the discovery of hidden patterns in them. In this work, we examine the contribution of geometrical space to the task of knowledge base completion. We focus on the family of translational models, whose performance has been lagging. We extend these models to the hyperbolic space so as to better reflect the topological properties of knowledge bases. We investigate the type of regularities that our model, dubbed HyperKG, can capture and show that it is a prominent candidate for effectively representing a subset of Datalog rules. We empirically show, using a variety of link prediction datasets, that hyperbolic space allows to narrow down significantly the performance gap between translational and bilinear models and effectively represent certain types of rules. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this chapter (10.1007/978-3-030-49461-2_12) contains supplementary material, which is available to authorized users.","Kolyvakis, Prodromos; Kalousis, Alexandros; Kiritsis, Dimitris",The Semantic Web,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7250606/,242
33521,Topological Indices of Some Chemical Structures Applied for the Treatment of COVID-19 Patients,2020-05-27,,"Edser, Caroline",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7261089/,242
34471,Inside This Issue,2020-06-22,,"Gröne, Dirk; Albig, Jaqueline",&#x000e4;sthet dermatol kosmetol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7289935/,242
37265,Acute pancreatitis in a patient with COVID-19 infection(),2020-07-27,University of Washington Medicine took several concrete steps to fight clinician burnout and avert illness as it began to treat Covid-19 patients in significant numbers.,"Kim, Christopher S.; Kritek, Patricia A.; Lynch, John B.; Cohen, Seth; Staiger, Thomas O.; Sayre, Cindy; Neme, Santiago; Nasenbeny, Keri; Goss, J. Richard; Dellit, Timothy H.",NEJM Catal Innov Care Deliv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371302/,242
38885,Invasive pulmonary aspergillosis in immunocompetent patients hospitalised with influenza A-related pneumonia: a multicenter retrospective study,2020-09-09,,"Chen, Herbert",Am J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7471927/,242
39566,Lung ultrasound in the frontline diagnosis of COVID-19 infection,2020-09-11,"This chapter describes the factors involved in the disease prognosis, parameters of outcome evaluations, principles and techniques for progression prevention. In last section, the future perspectives in both basic and clinical investigations towards unmet medical needs in AECHB and HBV ACLF are discussed. 1. Factors affecting the prognosis of patients with severe hepatitis B include those related to the virus (including viral load, HBeAg expression, and gene mutation), patient age, co-morbidity, TBil, INR, serum Cr, and the host genetic background. Indicators associated with patient prognosis include TBil, total cholesterol, albumin and prealbumin, hepatic encephalopathy, kidney damage, alpha-fetoprotein and vitamin D binding protein, blood sodium level, virus HBeAg expression and genotype, and blood glucose. 2. In addition to TBil, INR, hepatic encephalopathy, Cr level and AFP as indicators for prognosis of severe hepatitis, some other parameters such as clinical signs, symptoms, serum levels of total cholesterol and albumin and natrium, and coagulation factors are all valuable in assessment. The roles of cell apoptosis, liver regeneration and immunological parameters in assessing patient prognosis are under study. Prognostic evaluating systems include MELD score, MELD-Na score, iMELD score, KCI and CTP score. 3. Prevention of severe hepatitis B should be started in asymptomatic patients. Close observation, sufficient rest, adequate nutrition, meticulous nursing and psychological care, preventing and removing exacerbating factors, treating concomitant diseases, reasonable antiviral and comprehensive therapies are helpful to prevent CHB patients from developing to severe hepatitis. For patients who already have severe hepatitis B, the prevention and management of complications is important for lowering mortality rate. 4. New research directions in acute-on-chronic liver failure include: (1) Additional well controlled studies using present or new liver systems are warranted. Other approaches include the use of granulocyte colony stimulating factor to treat infections as well as the potential of use of stem cells to restore immune integrity and enhance liver regeneration. (2) Using new cell lines and animal models to understand the molecular biology of HBV, the immune response and to develop novel therapies. (3) Development of new anti-HBV strategies, e.g. silencing or remove cccDNA, enhancing immunologic clearance of HBV infection, inhibiting virus entry or HBc expression and using CRISP to disrupt cccDNA.","Wang, Yu-Ming; Yang, Dao-Feng; Wang, Ming; Selzner, Nazia; Farrokhi, Kaveh; Chruscinski, Andrzej; Levy, Gary",Acute Exacerbation of Chronic Hepatitis B,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498886/,242
