,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3772,3772,3772,Guideline on writing a case report,14.577207,10.055632,2019,"Research is an important competency that should be mastered by medical professionals. It provides an opportunity for physicians to develop numerous skills including communication, collaboration, time management, and teamwork. Case report, as a research design, describes important scientific observations that are encountered in a clinical setting to expand our knowledge base. Preparing a case report is far easier than conducting any other elaborative research design. Case report, with its main components, should be focused and delivers a clear message. In this article, the key components of a case report were described with the aim of providing guidance to novice authors to improve the quality of their reporting.","Alsaywid, Basim Saleh; Abdulhaq, Nada Mansour",Urol Ann,47,0
4145,4145,4145,"A Multicompartment SIS Stochastic Model with Zonal Ventilation for the Spread of Nosocomial Infections: Detection, Outbreak Management, and Infection Control",14.532643,10.012948,2019-03-29,"In this work, we study the environmental and operational factors that influence airborne transmission of nosocomial infections. We link a deterministic zonal ventilation model for the airborne distribution of infectious material in a hospital ward, with a Markovian multicompartment SIS model for the infection of individuals within this ward, in order to conduct a parametric study on ventilation rates and their effect on the epidemic dynamics. Our stochastic model includes arrival and discharge of patients, as well as the detection of the outbreak by screening events or due to symptoms being shown by infective patients. For each ventilation setting, we measure the infectious potential of a nosocomial outbreak in the hospital ward by means of a summary statistic: the number of infections occurred within the hospital ward until end or declaration of the outbreak. We analytically compute the distribution of this summary statistic, and carry out local and global sensitivity analysis in order to identify the particular characteristics of each ventilation regime with the largest impact on the epidemic spread. Our results show that ward ventilation can have a significant impact on the infection spread, especially under slow detection scenarios or in overoccupied wards, and that decreasing the infection risk for the whole hospital ward might increase the risk in specific areas of the health‐care facility. Moreover, the location of the initial infective individual and the protocol in place for outbreak declaration both form an interplay with ventilation of the ward.","López‐García, Martín; King, Marco‐Felipe; Noakes, Catherine J.",Risk Anal,47,1
4632,4632,4632,Predicting the microbial cause of community-acquired pneumonia: can physicians or a data-driven method differentiate viral from bacterial pneumonia at patient presentation?,14.768004,10.091635,2020-03-06,"Surgeons constantly try to achieve optimal surgical outcome, number, or extent of postoperative complications being an important part of it. Oncological surgeries are conventionally more challenging and complex compared with most nononcological ones. Gawande et al. devised SAS in 2007 in Boston as a predictor tool for postoperative complications (J Am Coll Surg 204:201–208, 2007). A validation study was done by in another cohort of 100 patients; however, only 70% of them had pathologically confirmed malignancies (Ann Surg 240(2):205–213, 2004). We attempt to assess SAS as a tool to predict postoperative complications in a series of 100 gynecological oncological patients operated at tertiary care center. SAS score of 100 patients with gynecologic malignancies, undergoing surgery at a tertiary care center, was prospectively collected over 4 years. These patients were observed for development of any complications occurring up to 30 days postsurgery. The complication events were graded as per Clavien-Dindo classification (Indian J Gynecol Oncolog 15:49, 2017). The data obtained was statistically analyzed by chi-square test. Thirty complication events were recorded in these 100 patients over a period of 4 years. Majority of complication events were grade IIIa or less (22 out of 30); there was only one death on 8th postoperative day. Fifty percent of patients were with SAS score of 5 or less developed complications compared with just 22.9% in patients with a score of 6 or more. Lower SAS score might be associated with higher postoperative complications in patients undergoing gynecologic oncological surgeries. Thus, patients with lower scores may benefit from a triage to more intensive postoperative care.","Bhandoria, Geetu; Mane, Jitendra D.",Indian J Surg Oncol,47,22
4738,4738,4738,Das Renin–Angiotensin–Aldosteron–System – komplexer als bisher gedacht,14.494213,10.093498,2005,"In the 1980s, most Western countries decided to opt for a new public health approach based on learning strategies to fight HIV/AIDS. Within the new public health paradigm, every sexually active person protects him-/herself, whereas it is the infected people that bear the burden of prevention according to old public health. The paper begins with a clear statement for the new public health approach that includes self-protection and the protection of civil rights. It argues that this approach is still valid under the changing circumstances due to combination therapies and the developments related to them, such as the introduction of routine HIV screening in some countries. On this background, the paper examines from an ethical perspective to what extent people with HIV have a responsibility in HIV prevention. The paper argues that a person with HIV has a responsibility to protect his/her partner in the case of a relationship of love. On the other hand, in the case of ""purely"" sexual encounters, each person is responsible for his/her own security and should not rely on the other. This position also helps to clarify prevention messages. In conclusion, the paper shows how morality evolves into ethical positions and then translates into the law. It finally claims for stronger obligations for sex businesses to support HIV prevention.","Staub, Roger",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,47,22
4970,4970,4970,Aetiology of community-acquired pneumonia in children treated in hospital,14.62911,9.960332,1993,"Seven fragments of the spike (S) gene cDNA of transmissible gastroenteritis virus (TGEV), as well as the full length cDNA, were cloned and expressed in baculovirus vectors. Piglets were immunized with cells infected with the recombinant viruses. Each of the recombinants induced TGEV-specific antibodies detected in a fixed cell enzyme immunoassay. The amino terminal half of the S protein, containing all four major antigenic sites (A, B, C and D), and encoded by a 2.2 kb fragment of the S gene, induced virus neutralizing (VN) antibody titers comparable with those induced by the complete S protein. Recombinant proteins lacking the A antigenic site, or with a deletion including the putative receptor binding sites and the D antigenic site, were not capable of inducing levels of VN antibodies similar to those induced by the whole S protein.","Tuboly, T.; Nagy, É.; Dennis, J. R.; Derbyshire, J. B.",Arch Virol,47,1
5476,5476,5476,Angiotensin II type-1 receptor A1166C polymorphism is associated with increased risk of ischemic stroke in hypertensive smokers,14.500136,9.877923,2006,"Maatregelen om verspreiding van infectieziekten tegen te gaan worden door alle kuddedieren genomen (zoals afzondering), en zullen dus ook zeker door onze prehistorische voorouders zijn genomen. Infectieziektebestrijding is derhalve een van de oudste medische kundes, maar de bestrijders bij de GGD’en zijn als beroepsgroep nog maar kort geleden begonnen. Sinds de Wcpv (1990) dicteert dat iedere gemeente een GGD in stand moest houden en daarin onder meer deskundigheid ten behoeve van infectieziektebestrijding onder moet brengen zijn de ontwikkelingen snel gegaan. De disciplines, sociaal geneeskundigen en sociaal verpleegkundigen, hebben zich inhoudelijk snel in de breedte en in de diepte ontwikkeld. Deze ontwikkelingen gaan nog steeds door: inhoudelijke verdieping is noodzakelijk om steeds nieuwe problemen aan te kunnen en om aansluiting bij klinische en laboratoriumontwikkelingen te behouden, maar ook om te kunnen blijven voldoen aan de steeds hoger wordende maatschappelijke eisen ten aanzien van de bestrijding, én aan de eisen die we zelf stellen: op rationele wijze werken met evidence-based richtlijnen.","van den Kerkhof, Hans; van Steenbergen, Jim",TSG,47,1
5524,5524,5524,Prevention of atopy—current concepts and personal experience,14.408112,9.963519,1984,"Influenza continues to baffle humans by its constantly changing nature. The twenty-first century has witnessed considerable advances in the understanding of the influenza viral pathogenesis, its synergy with bacterial infections and diagnostic methods. However, challenges continue: to find a less expensive and more reliable point-of-care test for use in developing countries, to produce more efficacious antiviral drugs, to explore ways to combat emerging antiviral resistance and to develop vaccines that can either be produced in a shorter production time or can overcome the need for annual matching with the circulating influenza strains. Most importantly for India, as a nation that suffered the highest mortality in the influenza pandemic 1918, there is an urgent need to gear up our existing preparedness for the next pandemic which is capable to hit at any moment in time.","Dharmapalan, Dhanya",Indian J Pediatr,47,1
5657,5657,5657,Exacerbation of Chronic Obstructive Pulmonary Disease,14.418082,10.343809,2015-05-23,"BACKGROUND: Tuberculous pleurisy (TBP) is the most common form of extrapulmonary tuberculosis (TB). However, rapid diagnostic methods with high accuracy for tuberculous pleurisy are urgently needed. In the present study, we evaluated the diagnostic accuracy of Xpert MTB/RIF, LAMP and SAT-TB assay with pleural fluids from culture-positive TBP patients. METHODS: We prospectively enrolled 300 patients with exudative pleural effusions used as the samples for Xpert MTB/RIF, LAMP and SAT-TB assay. Of these, 265 including 223 patients diagnosed with TBP and 42 non-TBP patients used as controls were analyzed. RESULTS: The sensitivities of Xpert MTB/RIF (27.4%), LAMP (26.5%) and SAT-TB assay (32.3%) were significantly higher than that of pleural effusion smear (14.3%, X(2) = 20.65, P < 0.001), whereas they were much lower than expected for the analysis of pleural effusion samples. Both SAT-TB assay and Xpert MTB/RIF demonstrated high specificities (100%) and PPVs (100%), but the NPVs of all of the tests were < 22%. The area under ROC curve of pleural effusion smear, LAMP, Xpert MTB/RIF and SAT-TB assays was 0.524 (95% CI 0.431–0.617), 0.632 (95% CI 0.553–0.71), 0.637 (95% CI 0.56–0.714) and 0.673 (95% CI 0.6–0.745). SAT-TB assays had the highest AUC. CONCLUSION: Nucleic acid amplification tests are not the first choice in the diagnosis of tuberculous pleurisy. In this type of test, SAT-TB is recommended because of its low cost, relatively more accurate compared with the other two tests. This prospective study was approved by The Ethics Committee of the Shanghai Pulmonary Hospital (approval number: K19–148). TRIAL REGISTRATION: ClinicalTrials.gov identifier: ChiCTR1900026234 (Retrospectively registered). The registration date is September 28, 2019.","Han, Min; Xiao, Heping; Yan, Liping",BMC Infect Dis,47,8
5695,5695,5695,Community-acquired pneumonia among children: the latest evidence for an updated management(),14.277853,10.288465,2019-09-10,"Natural disasters, industrial accidents, terrorism attacks, and pandemics all have the capacity to result in large numbers of critically ill or injured patients. This supplement provides suggestions for all of those involved in a disaster or pandemic with multiple critically ill patients, including front-line clinicians, hospital administrators, professional societies, and public health or government officials. The current Task Force included a total of 100 participants from nine countries, comprised of clinicians and experts from a wide variety of disciplines. Comprehensive literature searches were conducted to identify studies upon which evidence-based recommendations could be made. No studies of sufficient quality were identified. Therefore, the panel developed expert-opinion-based suggestions that are presented in this supplement using a modified Delphi process. The ultimate aim of the supplement is to expand the focus beyond the walls of ICUs to provide recommendations for the management of all critically ill or injured adults and children resulting from a pandemic or disaster wherever that care may be provided. Considerations for the management of critically ill patients include clinical priorities and logistics (supplies, evacuation, and triage) as well as the key enablers (systems planning, business continuity, legal framework, and ethical considerations) that facilitate the provision of this care. The supplement also aims to illustrate how the concepts of mass critical care are integrated across the spectrum of surge events from conventional through contingency to crisis standards of care.","Christian, Michael D.; Devereaux, Asha V.; Dichter, Jeffrey R.; Rubinson, Lewis; Kissoon, Niranjan",Chest,47,1
6643,6643,6643,Vascularized Composite Allotransplantation: Medical Complications,14.390335,10.238023,2016-08-15,"Pre-pubertal immunisation of mice with a formalin-inactivated type 1 and 2 herpes simplex virus vaccine conferred a level of life-long protection against primary type 2 genital infection. Protection levels were better with type 1 vaccine and strikingly influenced by vaccine dosage where a one-hundred-fold reduction from the standard vaccine dosage diminished protection to insignificant levels. Vaccine efficacy was not significantly affected by the method of virus inactivation, the number of immunisations or the age of the mouse at immunisation. Vaccination conferred better protection than previous type 2 genital infection; this may be a consequence of a higher antigenic dose, more acceptable antigenic presentation or to a perversion of the immune response in a latently infected animal to homologous virus challenge.","Skinner, G. R. B.; Williams, D. R.; Moles, A. W.; Sargent, A.",Arch Virol,47,17
7611,7611,7611,Trastornos funcionales digestivos post-infecciosos: del episodio agudo a la molestia crónica,14.645509,10.159725,2011-06-08,"Motivated by capture and detection of airborne biological agents in real time with a cantilever biosensor without introducing the agents into liquids, we present the effects of inlet/outlet configurations of a homemade particle collector on the electrostatic capture of airborne 100 nm diameter nanoparticles under swirling gas flows. This particle collector has three different inlet/outlet configurations: forward inlet/outlet (FO), backward inlet/outlet (BO) and straight inlet/outlet (SO) configurations. We also present the electrostatic capture of Vaccinia viruses using the same particle collector and compare these virus measurements with the nanoparticle cases. The most particles were collected in the FO configuration. The numbers of particles captured in the BO and SO configurations were close within their standard deviations. For all the three configurations tested, the number of particles captured in the center electrode C was much smaller than those captured in the other electrodes at a flow rate of 1.1 l min(−1) and an applied potential of 2 kV. Using a commercial CFD code FLUENT, we also simulated the effects of the three inlet/outlet configurations on the particle capture in terms of particle trajectories, velocities and travel times. This simulation was in a good agreement with measurements that the FO configuration is the most favorable to particle capture among the tested configurations at a flow rate of 1.1 l min(−1). The effects of particle diameters on the capture will also be discussed. This collector can be used for real-time monitoring of bioaerosols along with cantilever biosensors.","Jang, Jaesung; Akin, Demir; Bashir, Rashid",Meas Sci Technol,47,1
8307,8307,8307,Calling the shots,14.502671,9.839286,2017-02-03,,The Lancet Infectious Diseases,Lancet Infect Dis,47,22
8363,8363,8363,Corrections,14.62596,10.05269,2015-01-05,,"Abat, C.; Raoult, D.; Rolain, J.-M.",Clin Microbiol Infect,47,22
8381,8381,8381,"Comments on ""Preliminary estimation of the basic reproduction number of novel Coronavirus (2019-nCoV) in China, from 2019 to 2020: A data-driven Analysis in the early phase of the outbreak""",14.296214,9.519665,2020-02-20,,"Marks-Austin, Kathy A.; Fiel, Stanley B.; Campbell, Preston W.; Stull, Terrence L.",Semin Pediatr Infect Dis,47,33
8416,8416,8416,Arguments Against Corticosteroids in Community Acquired Pneumonia,14.480703,9.979602,2011-07-12,,"von Messling, Veronika Al; Griffin, Diane E.",Curr Opin Virol,47,1
8870,8870,8870,Severe respiratory disease with rhinovirus detection: Role of bacteria in the most severe cases,14.51139,10.014933,2016-08-05,"OBJECTIVES: The aims of this article were: to summarize the pharmacology, pharmacokinetics, and efficacy ofdaptomycin; to explore its safety profile; and to discuss its current and potential roles as an antimicrobial therapy. METHODS: A literature search was conducted using the MEDLINE (1966–August 2004) and InternationalPharmaceutical Abstracts (1970–August 2004) databases with the search terms daptomycin, LY146032, and lipopeptide antibiotics. Abstracts of the Interscience Conference on Antimicrobial Agents and Chemotherapy and documents submitted to the US Food and Drug Administration were also reviewed. RESULTS: Phase III study results suggest no difference in efficacy or tolerability between daptomycin 4 mg/kgIV QD and vancomycin or semisynthetic penicillins for complicated skin and skin-structure infections. Animal studies suggest daptomycin may be useful for the treatment of endocarditis. Daptomycin is not indicated for pneumonia, with poorer outcomes than conventional treatment It is available as an IV medication and exhibits 92% plasma protein binding in vitro. In healthy adult humans, daptomycin has a volume of distribution of 0.1 Ukg and a plasma elimination half-life of ∼9 hours, and is eliminated primarily by renal excretion (∼54%). In patients with reduced renal function, including those receiving hemodialysis and peritoneal dialysis, the dose interval should be 48 hours. No dosage adjustment appears to be necessary for mild to moderate hepatic impairment. The use of daptomycin in patients with severe hepatic impairment has not been assessed. The most commonly reported adverse events include constipation, nausea, injection-site reactions, headache, and diarrhea. Patients should also be monitored regularly for skeletal muscle toxicity. CONCLUSIONS: Daptomycin may be useful for complicated skin and skin-structure infections and gram-positive pathogens resistant to conventional antimicrobials. However, limited data are currently available for duration of treatment beyond 14 days and at doses >4 mg/kg QD.","Jeu, LilyAnn; Fung, Horatio B.",Clin Ther,47,17
9054,9054,9054,Epidemiology and clinical outcomes of community-acquired pneumonia in adult patients in Asian countries: a prospective study by the Asian network for surveillance of resistant pathogens,14.401234,10.280168,2007-12-26,,"Hannoun, C.",Ann Inst Pasteur Virol,47,33
9193,9193,9193,Panspermia—true or false?,14.278196,9.922249,2003-08-02,,"Foxwell, AR; Cripps, AW",Lancet,47,1
