,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7202,7202,7202,Pneumocystis primary infection in infancy: Additional French data and review of the literature,15.519314,8.729417,2019-05-25,"Somatostatin (SRIF) is a 14-amino acid peptide hormone that is synthesized as part of a larger precursor, prepro-SRIF, consisting of a signal peptide and a proregion of 80–90 amino acids; mature SRIF is located at the carboxyl-terminus of the precursor. We have used a recombinant retroviral expression vector encoding anglerfish prepro-SRIF-I to infect rat pituitary GH(3) cells. The aim of these studies was to investigate the intracellular storage and secretion of the total pool of endogenous GH compared to that of SRIF. Several clonal lines of GH(3) cells expressing high or low levels of SRIF were treated with TRH, forskolin, or depolarizing concentrations of potassium, and the levels of intracellular and secreted GH or SRIF were determined using highly sensitive RIAs. Approximately 65% of the total GH was secreted basally, whereas less than 20% of the SRIF-immunoreactive material was basally secreted. Forskolin treatment or potassium depolarization stimulated GH release, but only about 50% above basal levels. In contrast, SRIF secretion was stimulated approximately 5-fold in response to these secretagogues. Based on its lower basal rate of secretion compared to GH and its enhanced release in response to a variety of secretagogues, we conclude that the heterologously expressed SRIF is preferentially targeted to the regulated pathway in GH(3) cells.","Fleischer, Norman; Liker, Harley; Stoller, Timothy; D'Ambra, Russell; Shields, Dennis",Mol Endocrinol,99,22
8896,8896,8896,Ebola vaccines: keep the clinical trial protocols on the shelf and ready to roll out,15.275441,8.32931,2015-04-03,"The intestinal and systemic antibody response of calves vaccinated and/or challenged with rotavirus was studied employing isotype-specific ELISAs for the detection of IgG(1), IgG(2), IgM and IgA antibodies to rotavirus. Monoclonal antibodies to bovine immunoglobulin isotypes of proven specificity were used as conjugated or catching antibody. Five days after oral inoculation (dpi) of a 5-day-old gnotobiotic calf with rotavirus, IgM rotavirus antibodies were excreted in faeces, followed 5 days later by IgA rotavirus antibodies. The increase in IgM rotavirus antibody titre coincided with the inability to detect further rotavirus excretion. Faeces IgM and IgA rotavirus antibody titres fell to low levels within 3 weeks post infection. IgG(1) and IgG(2) rotavirus antibodies were not detected in faecal samples. In serum, antibodies to rotavirus of all four isotypes were detected, starting with IgM at 5 dpi. Two SPF-calves, which were fed colostrum free of rotavirus antibodies, were vaccinated with a modified live rotavirus vaccine and challenged with virulent rotavirus 6 days later. Upon vaccination, the calves showed an antibody response similar to the response of the infected gnotobiotic calf. Intestinal IgM rotavirus antibodies were excreted before or on the day of challenge and appeared to be associated with protection against challenge infection with virulent virus and rotavirus-induced diarrhoea. In 3 control calves, which were challenged only, the antibody patterns also resembled that of the gnotobiotic calf and again the appearance of IgM rotavirus antibodies coincided with the end of the rotavirus detection period. Two other groups of 3 SPF-calves were treated similarly, but the calves were fed colostrum with rotavirus antibodies during the first 48 h of life. These calves excreted passively acquired IgG(1) and IgG(2) rotavirus antibodies in their faeces from 2 to 6 days after birth. After vaccination, no IgM or IgA antibody activity in serum or faeces was detectable. Upon challenge, all calves developed diarrhoea and excreted rotavirus. Seven to 10 days after challenge low levels of IgM rotavirus antibody were detected for a short period. These data indicate that the intestinal antibody response of young calves to an enteric viral infection is associated with the excretion of IgM antibodies, immediately followed by IgA antibodies. This response is absent or diminished in calves with passively acquired specific antibodies which may explain the failure to induce a protective intestinal immune response by oral vaccination with modified live rotavirus of calves fed colostrum containing rotavirus antibodies.","Van Zaane, Dick; Ijzerman, Johan; De Leeuw, Peter W.",Vet Immunol Immunopathol,99,1
9892,9892,9892,"Late‐onset Pneumocystis jirovecii pneumonia post–fludarabine, cyclophosphamide and rituximab: implications for prophylaxis",15.077652,8.604216,2013-06-15,"In vitro alcohol dehydrogenase (ADH) activity was measured in adults of species belonging to Drosophila and to the related genus Zaprionus. Data were analyzed according to the known breeding sites and the level of ethanol tolerance of these species. Alcohol dehydrogenase activity was assayed with both ethanol (E) and isopropanol (I). Our results show a very broad range of activities among the 71 species investigated, the ratio of the highest value observed (D. melanogaster) to the lowest (D. pruinosa) being 65:1. A general positive correlation was found between the level of ADH activity and the capacity to detoxify ethanol. Nevertheless, many species show exceptions to this rule. Contrary to a logical expectation, adaptation to high alcoholic resources, which has been a recurrent evolutionary event, was not mediated by a more efficient use of ethanol, that is, an increase of the E/I ratio. This ratio seems to be quite variable according to the phylogeny and is especially low in the subgenus Sophophora as well as in Zaprionus. Alcohol tolerance clearly is related to the larval habitat of the species and shows that adaptation to alcoholic resources has been a major evolutionary challenge in drosophilids. This adaptation is not related to phylogeny, having occurred independently several times during the evolution of the group. Finally, it should be borne in mind that, besides metabolization and detoxification, other physiological processes such as nervous‐system tolerance or ethanol excretion may be involved in ethanol tolerance, and such functions also should be investigated. Environmental ethanol, which is certainly a major ecological parameter for many drosophilids, has selected a diversity of physiological adaptations, all related to the Adh locus, but presumably much more complicated than was previously believed.","Merçot, Herve; Defaye, Danielle; Capy, Pierre; Pla, Eliane; David, Jean R.",Evolution,99,1
10119,10119,10119,Therapeutic spectrum of interferon‐β in ischemic stroke,15.270153,8.533051,2018-10-15,,"Tyler, Janice",J Appl Bacteriol,99,1
10329,10329,10329,Use of high frequency oscillatory ventilator in neonates with respiratory failure: the clinical practice in Taiwan and early multimodal outcome prediction,15.417162,8.445352,2020-04-20,"Community-acquired pneumonia (CAP) is an important cause of mortality and morbidity worldwide. Aging population, dense urbanization, and poor access to health care make the Asia-Pacific region vulnerable to CAP. The high incidence of CAP poses a significant health and economic burden in this region. Common etiologic agents in other global regions including Streptococcus pneumoniae, Mycoplasma pneumoniae, Haemophilus influenzae, Chlamydophila pneumoniae, Staphylococcus aureus, and respiratory viruses are also the most prevalent pathogens in the Asia-Pacific region. But the higher incidence of Klebsiella pneumoniae and the presence of Burkholderia pseudomallei are unique to the region. The high prevalence of antimicrobial resistance in S. pneumoniae and M. pneumoniae has been raising the need for more prudent use of antibiotics. Emergence and spread of community-acquired methicillin-resistant S. aureus deserve attention, while the risk has not reached significant level yet in cases of CAP. Given a clinical and socioeconomic importance of CAP, further effort to better understand the epidemiology and impact of CAP is warranted in the Asia-Pacific region.","Song, Jae-Hoon; Huh, Kyungmin; Chung, Doo Ryeon",Semin Respir Crit Care Med,99,1
10651,10651,10651,Decreasing Chronic Lung Disease Associated with Bubble CPAP Technology: Experience at Five Years,15.46443,8.402611,2020-04-10,"INTRODUCTION: Healthcare costs are rising, and clinical pathways (CPW) are one means to promote high-value care by standardizing care and improving outcomes without compromising cost or quality. However, providers do not always follow CPW, and our understanding of their perceptions is limited. Our objective was to examine pediatric hospital medicine (PHM) and pediatric emergency medicine (PEM) physician perspectives of CPW. METHODS: We conducted semistructured, in-depth, one-on-one qualitative interviews with PHM and PEM physicians between February 2017 and August 2017. Interviews were audio-recorded, professionally transcribed, and accuracy verified. Using an inductive analytic strategy, we systematically coded the data to identify themes. RESULTS: We interviewed 15 PHM and 15 PEM physicians. These providers identified many benefits and limitations of CPW, which positively or negatively impact resource utilization, communication, education of personnel, patients, and families, as well as practice behaviors and attitudes. Perceived benefits included (1) reduction of unnecessary utilization, (2) standardization of care, (3) improved communication, (4) education of oneself and others, and (5) confidence and validation when actions align with CPW. Limitations of CPW were (1) resource utilization for revisions, updates, and dissemination; (2) “tunnel vision” and cognitive biases; (3) loss of autonomy; (4) prescriptive medicine; (5) information overload; (6) pressure to adhere; and (7) guilt if actions do not align with CPW. CONCLUSIONS: CPW are tools with advantages and disadvantages that are used and viewed differently by providers. Such insight into how physicians perceive CPW may help to optimize hospital improvement work and enhance high-value care.","O’Hara, Kimberly; Tanverdi, Melisa; Reich, Jennifer; Scudamore, D. David; Tyler, Amy; Bakel, Leigh Anne",Pediatr Qual Saf,99,17
10667,10667,10667,The resurgence of convalescent plasma therapy,15.402661,8.640708,2020-04-29,,"Rinella, Mary E.; Noureddin, Mazen",J Hepatol,99,1
10961,10961,10961,Hospitalization following influenza infection and pandemic vaccination in multiple sclerosis patients: a nationwide population-based registry study from Norway,15.286101,8.632265,2019-12-23,"PURPOSE: Prediction of optimal timing for extubation of mechanically ventilated patients is challenging. Ultrasound measures of diaphragm thickness or diaphragm dome excursion have been used to aid in predicting extubation success or failure. The aim of this study was to determine if incorporating results of diaphragm ultrasound into usual ICU care would shorten the time to extubation. METHODS: We performed a prospective, randomized, controlled study at three Brown University teaching hospitals. Included subjects underwent block randomization to either usual care (Control) or usual care enhanced with ultrasound measurements of the diaphragm (Intervention). The primary outcome was the time to extubation after ultrasound, and the secondary outcome was the total days on the ventilator. Only intensivists in the Intervention group would have the ultrasound information on the likelihood of successful extubation available to incorporate with traditional clinical and physiologic measures to determine the timing of extubation. RESULTS: A total of 32 subjects were studied; 15 were randomized into the Control group and 17 into the Intervention group. The time from ultrasound to extubation was significantly reduced in the Intervention group compared to the Control group in patients with a ∆tdi% ≥ 30% (4.8 ± 8.4 vs 35.0 ± 41.0 h, p = 0.04). The time from ultrasound to extubation was shorter in subjects with a normally functioning diaphragm (∆tdi% ≥ 30%) compared to those with diaphragm dysfunction (∆tdi% < 30%) (23.2 ± 35.2 vs 57.3 ± 52.0 h p = 0.046). When combining the Intervention and Control groups, a value of ∆tdi% ≥ 30% for extubation success at 24 h provided a sensitivity, specificity, PPV and NPV of 90.9%, 86.7%, 90.9%, and 86.7%, respectively. CONCLUSIONS: Diaphragm ultrasound evaluation of ∆tdi% aids in reducing time to extubation.","McCool, F. Dennis; Oyieng’o, Dennis O.; Koo, Patrick",Lung,99,22
10970,10970,10970,Early oral colostrum administration in preterm infants,15.508687,8.377899,2019-11-20,"The aim of this study was to determine whether early mobilization was associated with rehospitalization among elderly heart failure patients. We measured the time from admission to mobilization and other clinical characteristics for 190 heart failure patients (mean age, 80.7 years). The primary outcome was heart failure rehospitalization. Kaplan–Meier survival curves were plotted and the hazard ratios for rehospitalization were determined using Cox proportional hazards regression models. During a median follow-up period of 750 days, 58 patients underwent rehospitalization. The time from admission to mobilization was significantly longer for these patients than for those who were not rehospitalized. Univariate and multivariate Cox proportional hazards analyses showed that the time from admission to mobilization was an independent predictor of rehospitalization, and receiver-operating characteristic analysis determined an optimal cutoff value of 3 days for differentiating the patients more likely to experience a subsequent cardiac event (sensitivity, 76%; specificity, 69%; area under the curve, 0.667). Kaplan–Meier survival curve analysis showed a significantly lower event rate in the ≤ 3-day group (p = 0.001, log-rank test). In conclusion, the time from admission to mobilization may be one of the strongest predictors of rehospitalization in elderly heart failure patients. Early mobilization within 3 days may be an initial target for the acute phase treatment of heart failure.","Kono, Yuji; Izawa, Hideo; Aoyagi, Yoichiro; Ishikawa, Ayako; Sugiura, Tsubasa; Mori, Etsuko; Yanohara, Ryuzo; Ishiguro, Tomoya; Yamada, Ryo; Okumura, Satoshi; Fujiwara, Wakaya; Hayashi, Mutsuharu; Saitoh, Eiichi",Heart Vessels,99,1
10990,10990,10990,Utility of echocardiography in predicting mortality in infants with severe bronchopulmonary dysplasia,15.279146,8.76316,2019-09-30,"OBJECTIVE: To study the effect of early and late onset preeclampsia (EOPE, LOPE, respectively) on outcomes of late preterm infants. STUDY DESIGN: Cohort study of late preterm infants admitted to a tertiary care NICU from January 2014–July 2015. Outcomes of late preterm infants of EOPE mothers were compared with the next late preterm infant of a LOPE mother and the next two late preterm infants of normotensive non-PE mothers. Primary outcome comprised use of continuous positive airway pressure, mechanical ventilation and/or surfactant in the 24 h after birth. RESULTS: Compared to normotensives (n = 131), adjusted odds ratio (AORs) of the primary outcome was higher in the EOPE (n = 64) and LOPE (n = 65) groups but reached statistical significance only in the EOPE group, AORs 12.9, 95% CI 3.5–37 and 2.7, 95% CI 0.95–8.1, respectively. CONCLUSIONS: Compared to late preterm infants of normotensive and LOPE mothers, infants of mothers with EOPE have significantly higher respiratory morbidity.","Soliman, Yasser; Alshaikh, Belal; Alawad, Essa; Akierman, Albert; Elsharkawy, Adel; Yusuf, Kamran",J Perinatol,99,1
