,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
91460,91460,91460,The Impact of Green Space on Violent Crime in Urban Environments: An Evidence Synthesis.,22.101435,1.7849251,2019-12-14,"Our survey of 88 endoscopy technicians and nurses to determine their experience, training, and knowledge of infection control found that few personnel (<15%) received formal training in endoscope reprocessing or infection prevention before or after joining an endoscopy unit. While self-reported confidence in endoscope reprocessing was high (9 out of 10), knowledge of best practices in this regard lagged (average assessment score of 62%).","Suresh, Sanjivini; Pande, Mala; Patel, Kalpesh; Mahometano, Liben D; Romero, Laura G; Barringer, Denise; Sealock, Robert J; Raju, Gottumukkala S",American journal of infection control,670,13
92983,92983,92983,Disaster Medicine in China: Present and Future.,21.905088,1.8832833,2018,"BACKGROUND Acute chest syndrome (ACS) is a leading cause of morbidity and mortality among children with sickle cell disease (SCD). Preventing hypoxemia by optimizing lung aeration during sleep remains a challenge. OBJECTIVES To explore safety, feasibility, and tolerability of noninvasive, bi-level positive airway pressure ventilation (BiPAP) as preventative, supportive care for hospitalized, medically stable children with SCD on a general pediatric inpatient unit. METHODS Retrospective chart review of patients ≤22 years of age with SCD admitted to the general pediatric inpatient unit from February 1, 2017 to March 1, 2020 for whom BiPAP was recommended as supportive care. Hospitalizations were excluded if patients were admitted to the pediatric intensive care unit (PICU), required BiPAP for respiratory failure, or used BiPAP at home for obstructive sleep apnea. RESULTS Twenty-three patients had 53 hospitalizations in which BiPAP was recommended. Fifty-two (98%) hospitalizations included acute SCD pain. Indications for BiPAP included prior ACS (94%), chest or back pain (79%), and/or oxygen desaturation (66%). On 17 occasions, patients already had mild to moderate ACS but were stable when BiPAP was recommended. BiPAP was used successfully during 75% of hospitalizations for a median of two nights. There were no adverse effects associated with BiPAP. PICU transfer for respiratory support occurred during three hospitalizations. In 26 hospitalizations of children at risk for ACS who tolerated BiPAP, 23 (88%) did not develop ACS. CONCLUSIONS BiPAP is safe, feasible, and well tolerated as supportive care for hospitalized children with SCD. Next steps include an intervention trial to further assess the efficacy of BiPAP on ACS prevention.","Guenther, Cara S; Pae, Victoria J; Neri, Caitlin M; Barry, Karan; Duggan, Molly A; Cohen, Robyn T",Pediatric blood & cancer,670,8
93112,93112,93112,Examining roles pharmacists assume in disasters: a content analytic approach.,22.046877,1.0764636,2013,,"Shafer, Paul; Frakt, Austin B",JAMA,670,16
94877,94877,94877,"Refining surge capacity: conventional, contingency, and crisis capacity.",21.944864,1.8544352,2009,"BACKGROUND Findings from the Look AHEAD trial showed no significant reductions in the primary outcome of cardiovascular disease incidence in adults with type 2 diabetes randomly assigned to an intensive lifestyle intervention for weight loss compared with those randomly assigned to diabetes support and education (control). We examined whether the incidence of cardiovascular disease in Look AHEAD varied by changes in weight or fitness. METHODS Look AHEAD was a randomised clinical trial done at 16 clinical sites in the USA, recruiting patients from Aug 22, 2001, to April 30, 2004. In the trial, 5145 overweight or obese adults aged 45-76 years with type 2 diabetes were assigned (1:1) to an intensive lifestyle intervention or diabetes support and education. In this observational, post-hoc analysis, we examined the association of magnitude of weight loss and fitness change over the first year with incidence of cardiovascular disease. The primary outcome of the trial and of this analysis was a composite of death from cardiovascular causes, non-fatal acute myocardial infarction, non-fatal stroke, or admission to hospital for angina. The secondary outcome included the same indices plus coronary artery bypass grafting, carotid endartectomy, percutaneous coronary intervention, hospitalisation for congestive heart failure, peripheral vascular disease, or total mortality. We adjusted analyses for baseline differences in weight or fitness, demographic characteristics, and risk factors for cardiovascular disease. The Look AHEAD trial is registered with ClinicalTrials.gov, number NCT00017953. FINDINGS For the analyses related to weight change, we excluded 311 ineligible participants, leaving a population of 4834; for the analyses related to fitness change, we excluded 739 participants, leaving a population of 4406. In analyses of the full cohort (ie, combining both study groups), over a median 10·2 years of follow-up (IQR 9·5-10·7), individuals who lost at least 10% of their bodyweight in the first year of the study had a 21% lower risk of the primary outcome (adjusted hazard ratio [HR] 0·79, 95% CI 0·64-0·98; p=0·034) and a 24% reduced risk of the secondary outcome (adjusted HR 0·76, 95% CI 0·63-0·91; p=0·003) compared with individuals with stable weight or weight gain. Achieving an increase of at least 2 metabolic equivalents in fitness change was associated with a significant reduction in the secondary outcome (adjusted HR 0·77, 95% CI 0·61-0·96; p=0·023) but not the primary outcome (adjusted HR 0·78, 0·60-1·03; p=0·079). In analyses treating the control group as the reference group, participants in the intensive lifestyle intervention group who lost at least 10% of their bodyweight had a 20% lower risk of the primary outcome (adjusted HR 0·80, 95% CI 0·65-0·99; p=0·039), and a 21% lower risk of the secondary outcome (adjusted HR 0·79, 95% CI 0·66-0·95; p=0·011); however, change in fitness was not significantly associated with a change in the primary outcome. INTERPRETATION The results of this post-hoc analysis of Look AHEAD suggest an association between the magnitude of weight loss and incidence of cardiovascular disease in people with type 2 diabetes. These findings suggest a need to continue to refine approaches to identify individuals who are most likely to benefit from lifestyle interventions and to develop strategies to improve the magnitude of sustained weight loss with lifestyle interventions. FUNDING US National Institute of Diabetes and Digestive and Kidney Diseases.","Gregg, Edward; Jakicic, John; Blackburn, George; Bloomquist, Paul; Bray, George; Clark, Jeanne; Coday, Mace; Curtis, Jeffrey; Egan, Caitlin; Evans, Mary; Foreyt, John; Foster, Gary; Hazuda, Helen; Hill, James; Horton, Edward; Hubbard, Van; Jeffery, Robert; Johnson, Karen; Kitabchi, Abbas; Knowler, William; Kriska, Andrea; Lang, Wei; Lewis, Cora; Montez, Maria; Nathan, David; Neiberg, Rebecca; Patricio, Jennifer; Peters, Anne; Pi-Sunyer, Xavier; Pownall, Henry; Redmon, Bruce; Regensteiner, Judith; Rejeski, Jack; Ribisl, Paul; Safford, Monika; Stewart, Kerry; Trence, Dace; Wadden, Thomas; Wing, Rena; Yanovski, Susan",The lancet. Diabetes & endocrinology,670,22
98744,98744,98744,Quantitative Study of Using Piloti for Passive Climate Adaptability in a Hot-Summer and Cold-Winter City in China.,22.082153,1.9937732,2018,"AIM Assessment of the frequency of reaching the target level of blood pressure (BP) and the factors affecting it in outpatients with arterial hypertension (AH). MATERIALS AND METHODS An open, one-stage, comparative study involving 64 patients with hypertension and 47 without hypertension at the age of 40 to 59 years. All patients underwent physical examination, assessment of cardiovascular risk (CVR), 24-hour blood pressure monitoring (ABPM), echocardiography (ECHOCG), color duplex scanning of brachiocephalic arteries. RESULTS Patients with hypertension and comparison groups were comparable in age, sex, smoking, history of myocardial infarction. 1st degree of hypertension was present in 26.6%, 2nd in 40.6%, 3rd in 12.5% of patients. Obesity was detected in 24.3% of patients and all patients with obesity had AH. The SCORE score in individuals with hypertension was 4.94.5; in the comparison group, 2.32.6 (p0.001). Non-stenosing atherosclerosis was present in 54.8% and 88%, p=0.020, and atherosclerotic plaque in the vascular lumen was present in 45.3% and 12% of patients with and without hypertension, respectively (p0.001). 68.8% were constantly treated, and the target BP was reached in 31.3% of patients with hypertension. Male gender (OR 1.68; 95% CI 1.6828.49; p=0.007), obesity (OR 4.78; 95% CI 1.1420.29; p=0.033), concomitant pathology (OR 3.09; 95% CI 1.029.37; p=0.046) were negative, and dyslipidemia (OR 0.10; 95% CI 0.010.84; p=0.033) was positive, affecting the achievement of the target level of blood pressure. CONCLUSION The target level of blood pressure was achieved in 31.3% of outpatients with hypertension, mainly in women. Among patients who did not reach the target level of blood pressure, men, individuals with high SSR and obesity predominated. Concomitant pathology and obesity are negative, and dyslipidemia was positively associated with the achievement of the target level of blood pressure, which must be taken into account when developing measures for prevention and treatment.","Larina, V N; Fedorova, E V; Mikhailusova, M P; Golovko, M G",Terapevticheskii arkhiv,670,33
100941,100941,100941,Market Expansion of Caffeine-Containing Products: Italian and Argentinian Yerba Mate Consumer Behavior and Health Perception.,22.22434,1.6470072,2021-07-31,,"Calvillo-Argüelles, Oscar; Ross, Heather J",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,670,12
102068,102068,102068,"Virtual Summit on Safe, Effective, and Accessible High-Quality Medicines as a Matter of National Security.",21.91308,1.8726467,2020-11-28,"OBJECTIVE: The current study reviewed Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2) variants for their effects on infection, transmission and neutralization by vaccine-induced antibodies. MATERIALS AND METHODS: The research articles for the current study were searched over PubMed, Google Scholar, EMBASE and Web of Science online databases. The keywords used were: ((""SARS-CoV-2"" OR ""COVID-19"") AND (""mutation"" OR ""variant"") AND (""death"" OR ""hospitalization"" OR ""infection"" OR ""transmission"") AND (""antibody"" OR ""neutralize"" OR ""vaccine"")). A total of 333 research articles were retrieved through online-database search. These articles were further scrutinized for their relevancy. Additionally, searches were performed to find the latest relevant information over Google search engine and relevant news browsers. Finally, around 35 germane articles were considered for scripting the current report. RESULTS: The mutations have changed amino acids at key positions in spike protein viz. S477N, E484K, Q677H, E484Q, L452R, K417T, K417N and N501Y. These mutations are relevant for different characteristics and are present in newly evolved strains of SARS-CoV-2 like E484K in B.1.526, B.1.525, P.2, B.1.1.7, P.1 and B.1.351. Mutations have increased the immune escape potential leading to 3.5-6.5-folds decrease in neutralization of antibodies (Pfizer and Moderna vaccines). The variant, B.1.617 circulating in India and many other countries (double variant) having E484Q and L452R mutations, has raised the infection rate and decreased the neutralization capacity of the vaccine-induced antibodies. Deadly K417N+E484K+N501Y triplet mutations found in B.1.351 and P.1 have increased the transmission ability of these strains by 50% leading to greater COVID-19 hospitalization, ICU admissions and deaths. CONCLUSIONS: The new SARS-CoV-2 variants have compromised the neutralization potential of the currently used vaccines, but still, they have considerable efficacy to reduce infection and mortality. Graphical Abstract https://www.europeanreview.org/wp/wp-content/uploads/Graphical_Abstract.jpg.","Wahid, M; Jawed, A; Mandal, R K; Dailah, H G; Janahi, E M; Dhama, K; Somvanshi, P; Haque, S",European review for medical and pharmacological sciences,670,1
102951,102951,102951,Translating Professional Obligations to Care for Patients With Ebola Virus Disease Into Practice in Nonepidemic Settings.,21.828669,1.5226779,2015,,"Warrell, Mary J",Lancet,670,31
108930,108930,108930,Switch Strategy from Direct Aspiration First Pass Technique to Solumbra Improves Technical Outcome in Endovascularly Treated Stroke.,22.06531,1.718232,2021-03-06,,"Beverly, Elizabeth A",Journal of osteopathic medicine,670,31
110434,110434,110434,Active Shooter: What Would Health Care Students Do While Caring for Their Patients? Run? Hide? Or Fight?,21.726805,1.61821,2019,"INTRODUCTION Fever is associated with a poor outcome in severely brain-injured patients, and its control is one of the therapies used in this condition. But, fever suppression may promote infection, and severely brain-injured patients are frequently exposed to infectious diseases, particularly ventilator-associated pneumonia (VAP). Therefore, we designed a study to explore the role of a fever control protocol in VAP development during neuro-intensive care. METHODS An observational study was performed on severely brain-injured patients hospitalized in a university ICU. The primary goal was to assess whether fever control was a risk factor for VAP in a prospective cohort in which a fever control protocol was applied and in a historical control group. Moreover, the density of VAP incidence was compared between the two groups. The statistical analysis was based on a competing risk model multivariate analysis. RESULTS The study included 189 brain-injured patients (intervention group, n = 98, and historical control group, n = 91). The use of a fever control protocol was an independent risk factor for VAP (hazard ratio 2.73, 95% confidence interval (1.38, 5.38; P = 0.005)). There was a significant increase in the incidence of VAP in patients treated with a fever control protocol (26.1 versus 12.5 VAP cases per 1000 days of mechanical ventilation). In cases in which a fever control protocol was applied for > 3 days, we observed a higher rate of VAP in comparison with the rate among patients treated for ≤ 3 days. CONCLUSIONS Fever control in brain-injured patients was a major risk factor for VAP occurrence, particularly when applied for > 3 days.","Launey, Yoann; Nesseler, Nicolas; Le Cousin, Audren; Feuillet, Fanny; Garlantezec, Ronan; Mallédant, Yannick; Seguin, Philippe",Critical care,670,8
114420,114420,114420,"Assessment of the Public Health Risks and Impact of a Tornado in Funing, China, 23 June 2016: A Retrospective Analysis.",22.180569,1.819999,2017,,"Spatz, Diane L",MCN. The American journal of maternal child nursing,670,14
114790,114790,114790,Crossing the Empathy Chasm: Unpacking a Knapsack Full of Unearned Advantage.,21.99596,1.4899936,2021-04-28,"While randomized controlled trials (RCTs) remain the gold standard for evaluating therapeutic efficacy, the role of studies based on real world data (RWD) has gained increasing relevance and importance. While both approaches have strengths and limitations, we believe that the narrative of RCTs vs RWD is a false narrative. Clearly, both approaches are needed to capture the totality of evidence and answer critical clinical questions in as comprehensive and timely manner as possible. They represent complementary approaches which often appear synergistic with one another. RCTs are generally slow and costly to develop and conduct and limited by the eligible and accrued population included while RWD is subject to confounding by both unknown factors as well as known factors not available in the data at hand. At the same time, not all RWD are created equal with the gold standard for RWD represented by prospective cohort studies designed a priori to capture specific data to answer important pressing questions. A great strength of RWD is the ability to capture information on large numbers of individuals at speed and scale. It is essential to acknowledge, however, that while larger numbers may enhance the precision of the effect estimates provided, in and of themselves, larger numbers do not increase the accuracy of estimates if patient selection and other biases have crept in. While we have become increasingly sophisticated in efforts to adjust for such potential bias, the risk of residual confounding remains including confounding my indication with patients with greater illness more likely to receive certain treatments based on clinical judgment rather than by randomization. Nevertheless, in crises situations, like a pandemic, it is important to gather as much information on risk factors and complications including mortality as rapidly as possible to inform clinical and public health decision making and provide a solid framework for clinical trials that follow. We need both carefully designed, conducted and interpreted RCTs and RWD to definitively answer critical questions rapidly in times of crises like COVID-19 and in a real-world setting.","Lyman, Gary H; Kuderer, Nicole M",Cancer investigation,670,31
115533,115533,115533,Phentolamine continuous infusion in a pediatric patient with uncontrolled hypertension.,21.97745,2.028748,2021-03-27,"The importance of understanding interactomes makes preeminent the study of protein interactions and protein complexes. Traditionally, protein interactions have been elucidated by experimental methods or, with lower impact, by simulation with protein docking algorithms. This article describes features and applications of the BiGGER docking algorithm, which stands at the interface of these two approaches. BiGGER is a user-friendly docking algorithm that was specifically designed to incorporate experimental data at different stages of the simulation, to either guide the search for correct structures or help evaluate the results, in order to combine the reliability of hard data with the convenience of simulations. Herein, the applications of BiGGER are described by illustrative applications divided in three Case Studies: (Case Study A) in which no specific contact data is available; (Case Study B) when different experimental data (e.g., site-directed mutagenesis, properties of the complex, NMR chemical shift perturbation mapping, electron tunneling) on one of the partners is available; and (Case Study C) when experimental data are available for both interacting surfaces, which are used during the search and/or evaluation stage of the docking. This algorithm has been extensively used, evidencing its usefulness in a wide range of different biological research fields.","Almeida, Rui M; Dell'Acqua, Simone; Krippahl, Ludwig; Moura, José J G; Pauleta, Sofia R",Molecules,670,16
