,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
16841,16841,16841,Ubiquitous digital technologies and spatial structure; an update,15.205242,2.2211356,2021-04-15,,"Köhrle, J",Endocr Connect,283,1
17868,17868,17868,Operating status of public toilets in the Hutong neighborhoods of Beijing: An empirical study,15.533416,2.3004904,2021-06-01,"Nanoparticles (NPs) have attracted considerable attention in various fields, such as cosmetics, the food industry, material design, and nanomedicine. In particular, the fast-moving field of nanomedicine takes advantage of features of NPs for the detection and treatment of different types of cancer, fibrosis, inflammation, arthritis as well as neurodegenerative and gastrointestinal diseases. To this end, a detailed understanding of the NP uptake mechanisms by cells and intracellular localization is essential for safe and efficient therapeutic applications. In the first part of this review, we describe the several endocytic pathways involved in the internalization of NPs and we discuss the impact of the physicochemical properties of NPs on this process. In addition, the potential challenges of using various inhibitors, endocytic markers and genetic approaches to study endocytosis are addressed along with the principal (semi) quantification methods of NP uptake. The second part focuses on synthetic and bio-inspired substances, which can stimulate or decrease the cellular uptake of NPs. This approach could be interesting in nanomedicine where a high accumulation of drugs in the target cells is desirable and clearance by immune cells is to be avoided. This review contributes to an improved understanding of NP endocytic pathways and reveals potential substances, which can be used in nanomedicine to improve NP delivery.","Sousa de Almeida, Mauro; Susnik, Eva; Drasler, Barbara; Taladriz-Blanco, Patricia; Petri-Fink, Alke; Rothen-Rutishauser, Barbara",,283,1
18364,18364,18364,The association of dimensions of fruit and vegetable access in the retail food environment with consumption; a systematic review,15.1773205,2.431292,2021-06-11,"Priority setting for infectious disease control is increasingly concerned with physical input constraints and other real-world restrictions on implementation and on the decision process. These health system constraints determine the ‘feasibility’ of interventions and hence impact. However, considering them within mathematical models places additional demands on model structure and relies on data availability. This review aims to provide an overview of published methods for considering constraints in mathematical models of infectious disease. We systematically searched the literature to identify studies employing dynamic transmission models to assess interventions in any infectious disease and geographical area that included non-financial constraints to implementation. Information was extracted on the types of constraints considered and how these were identified and characterised, as well as on the model structures and techniques for incorporating the constraints. A total of 36 studies were retained for analysis. While most dynamic transmission models identified were deterministic compartmental models, stochastic models and agent-based simulations were also successfully used for assessing the effects of non-financial constraints on priority setting. Studies aimed to assess reductions in intervention coverage (and programme costs) as a result of constraints preventing successful roll-out and scale-up, and/or to calculate costs and resources needed to relax these constraints and achieve desired coverage levels. We identified three approaches for incorporating constraints within the analyses: (i) estimation within the disease transmission model; (ii) linking disease transmission and health system models; (iii) optimising under constraints (other than the budget). The review highlighted the viability of expanding model-based priority setting to consider health system constraints. We show strengths and limitations in current approaches to identify and quantify locally-relevant constraints, ranging from simple assumptions to structured elicitation and operational models. Overall, there is a clear need for transparency in the way feasibility is defined as a decision criteria for its systematic operationalisation within models.","Bozzani, Fiammetta M.; Vassall, Anna; Gomez, Gabriela B.",Epidemics,283,27
18707,18707,18707,Corrigendum to “Climate change impacts and adaptations on health of Internally Displaced People (IDP): An exploratory study on coastal areas of Bangladesh” [Heliyon 6 (9) (September 2020) Article e05018]”,15.222594,2.2166514,2020-11-16,,"Samal, Sweety; Shrivastava, Tripti; Sonkusre, Praveen; Rizvi, Zaigham Abbas; Kumar, Rajesh; Ahmed, Shubbir; Vishwakarma, Preeti; Yadav, Naveen; Bansal, Manish; Chauhan, Kanchana; Pokhrel, Sebanta; Das, Supratik; Tambare, Padmakar; Awasthi, Amit",J Biol Chem,283,5
23052,23052,23052,Managing the social amplification of risk: a simulation of interacting actors,15.293129,2.5647407,2012-07-11,Quarantines and animal culls in China aim to stop the disease.,"Cyranoski, David",Nature,283,1
23738,23738,23738,The Role of the Media in Bioterrorism,15.156743,2.5353851,2008-09-10,"Background and aims: In 2006, bronchiolitis due to adenovirus nosocomial infections resulted in the closure of a pediatric department in northern Portugal. Objectives: To determine the etiology of bronchiolitis in northern Portugal. Methods: It was a prospective multicenter study on the etiology of bronchiolitis during the respiratory syncytial virus (RSV) season (November-April). Children ≤24 months of age admitted for a first wheezing episode were included. Nasopharyngeal specimens were analyzed by an indirect immunofluorescentantibody assay (IFA) for RSV, adenovirus (HAdV), parainfluenza (PIV) 1-3 and influenza (IV)Aand B and by polymerase chain reaction (PCR) or reverse transcription-PCR for the same viruses and for human metapneumovirus (hMPV), bocavirus (HBoV), rhinovirus (HRV), coronaviruses (229/E; NL63; OC43; HKU1) and enterovirus. Results: During this period, 253 children were included, 249 IFA analyses and 207 PCRs were performed. IFA detected RSV in 58.1%; PCR increased it to 66.7%. IFA detected HAdV in 3.2%, PCR 10.0%. PCR detected IV A in 5; IV B in 2; PIV 1 in 6, PIV 2 in 4 and PIV 3 in 11 cases. HBoV, as single agent in 2 cases, and HRV were positive in 8 samples and hMPV in 11. With this virus panel, 19.7% remained without etiology. Conclusions: The most frequent agent was RSV, followed by HAdV. PCR can be cost-effective and more accurate than IFA, which is crucial for HAdV that may be associated with significant mortality (IFA alone did not detect 2/3 of the cases).","Rodrigues, H; Silva, N; Ferreira, C; Carvalho, F; Ramalho, H; Branca, F; Antunes, H",Pediatr Res,283,1
24237,24237,24237,Interesting case histories,15.580933,2.488223,2005,"Vor der Einführung von Antibiotika führten schwere bakterielle Infektionen wie Sepsis, Diphtherie und Meningitis fast zwangsläufig zum Tod. Heute meist folgenlose Erkrankungen wie Typhus, Scharlach oder bakterielle Gelenksinfektionen führten zu Tod oder schweren Behinderungen. Gefahren gehen heute v.a. durch Resistenzentwicklungen gegen Antibiotika (z.B. bei der Tuberkulose) und durch mangelnde Impffreudigkeit (z. B. bei Diphtherie) aus. So sind bakterielle Infektionen weiterhin nicht zu verharmlosen.","Nadal, D.; Berger, C.",P&#x000e4;diatrie,283,1
24308,24308,24308,Understanding the Impact of Face Mask Usage Through Epidemic Simulation of Large Social Networks,15.307225,2.2114816,2013-10-27,"Avian Influenza, commonly known as Bird Flu, is an epidemic caused by H5N1 Virus, that primarily affects birds such as chickens, wild water birds, ducks, and swans etc. On rare occasions, pigs and humans will also be affected with this virus In recent years this epidemic has emerged as a major global health concern. The present chapter is aimed at developing mathematical models that predict the spread and outbreak diversity of low pathogenic avian influenza virus. Essentially, we present (1) a deterministic mathematical model which deals with the dynamics of human infection by avian influenza both in birds and in human, (2) a discrete dynamical model for the spread of H5N1, and (3) the statistical transmission model of bird flu taking into account the factors that affect the epidemic transmission such as source of infection and social and natural factors.","Rao, V. Sree Hari; Upadhyay, Ranjit Kumar",Dynamic Models of Infectious Diseases,283,1
25014,25014,25014,Other Emerging Markets,15.523997,2.2702131,2012-01-20,"Uncoordinated human behavioral responses triggered by risk perception can alter the evolution of an epidemic outbreak further and beyond control measures imposed by public authorities. In fact, spontaneous behavioral changes could develop as a defensive response during the spread of an epidemic, thereby impacting the epidemic dynamics and affecting timing and overall number of cases. In this chapter, a model coupling the classic SIR disease transmission model with an imitation dynamics process is introduced which accounts for the diffusion of different behaviors in the population as a response to the epidemic threat. A detailed analysis of the model identifies the main determinants leading to remarkable alterations in infection dynamics in both risk perception and diffusion of human behavioral patterns. Empirical evidence points to the need of incorporating human behavior in prediction models informing public health decisions.","Poletti, Piero; Caprile, Bruno; Ajelli, Marco; Merler, Stefano",Modeling the Interplay Between Human Behavior and the Spread of Infectious Diseases,283,1
25382,25382,25382,Bioterrorism—a clear and present danger,15.391643,2.4484363,2005,"Bats are unique flying mammalians that occur worldwide feeding either on insects, fruits or even on blood depending on the species. Since they are active during the night, many myths have been launched during the last 500 years. All these facets are shortly considered here and prepare for a hopefully intense look into their hidden life.","Mehlhorn, Heinz",Bats (Chiroptera) as Vectors of Diseases and Parasites,283,1
25397,25397,25397,A Stakeholder Approach to Risk Management,15.315344,2.425064,2018-08-29,,"Kölln, Karen A.; Senior, Brent A.",Rhinosinusitis,283,1
25488,25488,25488,Climate Change and Geoecology of South and Southeast Asia: An Introduction,15.16216,2.4110303,2015-10-30,"Alles fließ (παντα ρει [Heraklit]), d. h. alles verändert sich: Bedrohungen, Angriffsmöglichkeiten, Schutzbedarf, Prozesse, Ressourcen, Technologien, Organisation und last, but not least, das Personal. Dementsprechend unterliegen alle Elemente der Sicherheits- bzw. RiSiKo-Pyramide einer kontinuierlichen Anpassung, Veränderung und Weiterentwicklung.","Müller, Klaus-Rainer",IT-Sicherheit mit System,283,11
26110,26110,26110,Centralising Information: Predicting and Managing the Risk of Pandemics at the WHO,15.421552,2.2764063,2014-08-06,"This chapter provides the reader with a collection of endogenous DAMPs in terms of constitutively expressed native molecules. The first class of this category refers to DAMPs, which are passively released from necrotic cells, and includes the most prominent subclasses of high mobility group box I and heat shock proteins. Further subclasses of DAMPs that are passively released from necrotic cells include S100 proteins, nucleic acids, histones, pro-forms of interleukin-1-family members, mitochondria-derived N-formylated peptides, F-actin, and heme. A particular subclass of these passively released DAMPs are molecules, which indirectly activate the inflammasome, including adenosine-5′-triphosphate, monosodium urate crystals, cholesterol crystals, some lipolytic species, and beta-amyloid. All these passively released DAMPs are characterized by their capability to promote necroinflammatory responses. The second class of this Category I refers to molecules, which are exposed on the surface of stressed cells. They include the subclass of phagocytosis-facilitating molecules such as calreticulin, as well as the subclass of MHC-I-related molecules such as MHC-I-related molecule A and B. These DAMPs are capable of inducing the activation of innate lymphoid cells and unconventional T cells. One of these DAMPs, the major histocompatibility complex I-related molecule A, is shown to act as a bona fide transplantation antigen. In sum, the endogenous constitutively expressed native molecules represent an impressive category of DAMPs with extraordinary properties, which play a critical role in the pathogenesis of many human diseases.","Land, Walter Gottlieb",Damage-Associated Molecular Patterns in Human Diseases,283,2
26778,26778,26778,Proportionality Review in EU Gambling Law,15.23217,2.532139,2013-08-20,"Even before the extent of the epidemic became more reliably known, China’s leaders had signalled their renewed determination to tackle HIV in all of its dimensions, social and economic as well as medical. Because dedicated health officials and researchers had been running pilot programmes and building up evidence for well over a decade, there was a lot of information available about which approaches might work best. But most of these approaches went against the grain for many of the local politicians and senior bureaucrats who would have to implement them across the nation.","Wu, Zunyou; Pisani, Elizabeth",HIV/AIDS in China,283,1
29350,29350,29350,"Transportation: Travel by Air, Car, and Train",15.4699135,2.146345,2014-06-23,"Coronaviruses (CoVs) are a major group of viruses known to be responsible for wide spectrum of diseases in multiple species. The CoVs affecting human population are referred to as human coronaviruses (HCoVs). They lead to multiple respiratory diseases, such as common cold, pneumonia, bronchitis, severe acute respiratory syndrome, and Middle East respiratory syndrome. CoVs are RNA viruses that require RNA-dependent RNA polymerases (RdRPs) for various steps in their life cycle. Action of RdRP is needed in several steps in the life cycle of CoVs and thus RdRPs constitute potential targets for drugs and other therapeutic interventions for the treatment of diseases caused by CoVs. The chapter therefore presents a detailed discussion on the structure and functions of CoV polymerases and the development of their potential inhibitors.","Gaurav, Anand; Al-Nema, Mayasah",Viral Polymerases,283,1
29940,29940,29940,"Contextualisation on Gender, Peace, Security and Environment",15.541568,2.4354017,2020-01-10,,"Tsai, Theodore F.; Bock, Hans; Xu, Zhi Yi",Vaccines,283,11
30299,30299,30299,China’s ongoing battle against the coronavirus: Why did the lockdown strategy work well?,15.31429,2.4341366,2020-04-15,"This chapter argues that the vast majority of genetic changes or mutations fixed by RNA viruses are essentially neutral or nearly neutral in character. In molecular evolution one of the remarkable observations has been the uniformity of the molecular clock. An analysis of proteins derived from complete potyvirus genomes, positive-stranded RNA viruses, yielded highly significant linear relationships. These analyses indicate that viral protein diversification is essentially a smooth process, the major parameter being the nature of the protein more than the ecological niche it finds itself in. Synonymous changes are invariably more frequent than nonsynonymous changes. Positive selection exploits a small proportion of genetic variants, while functional sequence space is sufficiently dense, allowing viable solutions to be found. Although evolution has connotations of change, what has always counted is natural selection or adaptation. It is the only force for the genesis of a novel replicon.","Sola, Monica; Wain-Hobson, Simon",Origin and Evolution of Viruses,283,33
30488,30488,30488,Coronavirus-Infected International Business Transactions: A Preliminary Diagnosis,15.290774,2.597557,2020-04-07,,"Dorrestein, Gerry M.",Handbook of Avian Medicine,283,33
30895,30895,30895,The role of regional trading blocs in the development and management of tourism: an analysis of the European Union and the Association of Southeast Asian Nations,15.223285,2.471121,2006-10-16,,,FEBS Lett,283,1
31786,31786,31786,Drawing Symbolism and Leadership,15.363735,2.0389318,2020-04-28,"When business historians look back at the period of the last 10 years of the twentieth century and the first decades of the new millennium, one of the most salient developments will be the emergence of the global economy. For several decades after the Second World War, companies rarely ventured outside their own national boundaries. While some of the world’s largest corporations, such as Coca-Cola, Ford Motor Company, and Procter & Gamble, had historically engaged in a significant international trade, governments were fearful of exporting technologies, core skills, product, and wealth that might drain national resources in the face of the Cold War. In many cases, enormous markets, such as Eastern Europe, Russia, and China, were closed behind a seemingly impenetrable “iron curtain.” Today, the Cold War has long been part of history. Some of the world’s most vibrant economies, such as China, Brazil, and India, have emerged from behind once closed societies to engage billions of people in global commerce in the search for individual as well as national growth and well-being. The advent of connective technologies have enabled companies at the furthest ends of the earth to network their ideas and their businesses in real-time, accelerate the growth of the international marketplace, and integrate the world’s economic activities. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this chapter (doi:10.1007/978-1-4899-7578-2_14) contains supplementary material, which is available to authorized users.","Ross, David Frederick",Distribution Planning and Control,283,1
32060,32060,32060,Islamic finance in Russia: A market review and the legal environment,15.195355,2.2394054,2020-05-04,"In the last week of December 2019, few patients with the history of pyrexia of unknown origin and symptoms of lower respiratory tract infections were detected in Wuhan, a well-known area as the largest metropolitan city located in the province of Hubei, China. On further investigation, a novel coronavirus was identified as the causative pathogen, which later on provisionally named as 2019 novel coronavirus (2019-nCoV). Coronaviruses are predominantly found in warm-blooded animals and birds and cause various respiratory complications and multiorgan failure in the immunocompromised individuals. Human coronaviruses were first identified in 1965 and are responsible for the respiratory tract infections in major proportion of population worldwide; at least five new human coronaviruses have been identified, including severe acute respiratory syndrome coronavirus (SARS-CoV) in 2002–2003 and Middle East respiratory syndrome coronavirus (MERS-CoV) in 2012. The background related to the origin and classification of coronaviruses is reviewed here.","Jaiswal, Nitesh Kumar; Saxena, Shailendra K.",Coronavirus Disease 2019 (COVID-19),283,1
33077,33077,33077,Presence of SARS-Coronavirus-2 RNA in Sewage and Correlation with Reported COVID-19 Prevalence in the Early Stage of the Epidemic in The Netherlands,15.364442,4.2698836,2020-05-20,,,Freie Zahnarzt,283,16
33298,33298,33298,The Belt and Road Initiative: A Legal Analysis—An Introduction,15.21724,2.3945055,2020-05-30,,"Ayton, Peter; Bernile, Gennaro; Bucciol, Alessandro; Zarri, Luca",J Econ Psychol,283,1
33334,33334,33334,"Crisis management, global challenges, and sustainable development from an Asian perspective",15.094981,2.3959389,2020-05-30,,,Bankmag,283,1
33526,33526,33526,Framing consumer food demand responses in a viral pandemic,15.335448,2.553075,2020-05-08,,"Carretero Gómez, J.; Arévalo Lorido, J.C.; Carrasco Sánchez, F.J.",Rev Clin Esp (Barc),283,22
33770,33770,33770,Social Distancing in Infection Control: A Lattice Model Demonstration,15.304265,2.4585612,2020-06-05,,"Smitha, T",J Oral Maxillofac Pathol,283,1
34285,34285,34285,Political casualties of the COVID-19 pandemic,15.561352,11.279351,2020-06-11,"We present a multimodal registration algorithm for simultaneous alignment of datasets with both scalar and tensor MRI images. We employ a volumetric, cubic B-spline parametrised transformation model. Regularisation is based on the logarithm of the singular values of the local Jacobian and ensures diffeomorphic warps. Tensor registration takes reorientation into account during optimisation, through a finite-strain approximation of rotation due to the warp. The combination of scalar, tensor and regularisation cost functions allows us to optimise the deformations in terms of tissue matching, orientation matching and distortion minimisation simultaneously. We apply our method to creating multimodal T2 and DTI MRI brain templates of two small primates (the ring-tailed lemur and rhesus macaque) from high-quality, ex vivo, 0.5/0.6 mm isotropic data. The resulting templates are of very high quality across both modalities and species. Tissue contrast in the T2 channel is high indicating excellent tissue-boundary alignment. The DTI channel displays strong anisotropy in white matter, as well as consistent left/right orientation information even in relatively isotropic grey matter regions. Finally, we demonstrate where the multimodal templating approach overcomes anatomical inconsistencies introduced by unimodal only methods.","Lange, Frederik J.; Smith, Stephen M.; Bertelsen, Mads F.; Khrapitchev, Alexandre A.; Manger, Paul R.; Mars, Rogier B.; Andersson, Jesper L. R.",Biomedical Image Registration,283,3
35599,35599,35599,Coronavirus and international business: An entrepreneurial ecosystem perspective,15.224554,2.2741807,2020-06-15,,"Khan, Anisur Rahman; Ratele, Kopano; Arendse, Najuwa",Postdigit Sci Educ,283,33
36449,36449,36449,Research Upon the Relativity Between Digital Media and Tourism,15.071723,2.1089382,2020-05-11,"A hyperoval of a point-line geometry is a nonempty set of points meeting each line in either 0 or 2 points. We discuss a combination of theoretical and practical techniques that are helpful for classifying hyperovals of generalized quadrangles. These techniques are based on the connection between hyperovals, even sets and pseudo-embeddings of point-line geometries.","De Bruyn, Bart",Mathematical Software - ICMS 2020,283,1
36761,36761,36761,Geopolitical risk and tourism: Evidence from dynamic heterogeneous panel models,15.324168,2.4218376,2020-07-07,"Human race is looking forward to an era where science and technology can wipeout the threats laid by lethal diseases. Major statistics shows that about 10 million people die from various forms of cancer annually. Every sixth death in the world is caused by cancer. Treatment to cancer always depend on its type and spread. Treatment includes single or combination of surgery, chemotherapy and radiation therapy. In this paper, survival prediction in prophylactic resection patients are carried out using various deep learning methods. Prophylactic resection has been found to be very effective in colon cancer, breast cancer and ovarian cancer. In this paper, we try to validate the results in a test environment using multi layered deep neural network. Classical Navie Bayer’s algorithm has been used to classify the dataset and convolution neural network (CNN) has been used to create the survival prediction model. Results affirm better survival results in prophylactic resection patients.","Hareendran, S. Anand; S S, Vinod Chandra; Prasad, Sreedevi R.; Dhanya, S.",Advances in Swarm Intelligence,283,1
