,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3698,3698,3698,Capillary leak-syndrome triggered by Maripa virus in French Guiana: case report and implication for pathogenesis,14.220083,11.705555,2019-03-15,"BACKGROUND: We report hereby a severe case of Hantavirus Pulmonary Syndrome” (HPS) induced by Maripa virus in French Guiana and describe the mechanism of severity of the human disease. CASE PRESENTATION: A 47-year- old patient started presenting a prodromic period with fever, dyspnea, cough and head ache. This clinical presentation was followed by a rapid respiratory, hemodynamic and renal failure leading to admission in the ICU. Biological exams revealed an increased haematocrit level with a paradoxical low protein level. Echocardiographic and hemodynamic monitoring showed a normal left ventricular function with low filling pressures, an elevated extravascular lung water index and pulmonary vascular permeability index. These findings were compatible with a capillary leak-syndrome (CLS). CONCLUSIONS: The severity of HPS caused by the virus Maripa in French Guiana can be explained by the tropism of hantavirus for the microvascular endothelial cell leading to a CLS.","Kallel, Hatem; Matheus, Séverine; Mayence, Claire; Houcke, Stéphanie; Mathien, Cyrille; Lavergne, Anne; Hommel, Didier",BMC Infect Dis,115,3
4097,4097,4097,Zika Vaccine Development—Current Progress and Challenges for the Future,14.1191635,11.414813,2019-07-14,"Zika virus is an emergent pathogen that gained significant importance during the epidemic in South and Central America as unusual and alarming complications of infection were recognized. Although initially considered a self-limited benign infection, a panoply of neurologic complications were recognized including a Guillain–Barré-like syndrome and in-utero fetal infection causing microcephaly, blindness, and other congenital neurologic complications. Numerous Zika virus vaccines were developed, with nine different vaccines representing five different platforms entered into clinical trials, one progressing to Phase II. Here we review the current landscape and challenges confronting Zika virus vaccine development.","Maslow, Joel N.",Trop Med Infect Dis,115,3
4624,4624,4624,Trends in microbial profile of burn patients following an event of dust explosion at a tertiary medical center,14.307135,11.437617,2020-03-04,"BACKGROUND: Public research organizations and their interactions with industry partners play a crucial role for public health and access to medicines. The development and commercialization of the Human Papillomavirus (HPV) vaccines illustrate how licensing practices of public research organizations can contribute to high prices of the resulting product and affect accessibility to vulnerable populations. Efforts by the international community to improve access to medicines have recognised this issue and promote the public health-sensitive management of research conducted by public research organizations. This paper explores: how medical knowledge is exchanged between public and private actors; what role inventor scientists play in this process; and how they view the implementation of public health-sensitive knowledge exchange strategies. METHODS: We conducted a systematic qualitative literature review on medical knowledge exchange and qualitative interviews with a purposive sample of public sector scientists working on HPV vaccines. We explored the strategies by which knowledge is exchanged across institutional boundaries, how these strategies are negotiated, and the views of scientists regarding public health-sensitive knowledge exchange. RESULTS: We included 13 studies in the systematic review and conducted seven semi-structured interviews with high-ranking scientists. The main avenues of public-private medical knowledge exchange were publications, formal transfer of patented knowledge, problem-specific exchanges such as service agreements, informal exchanges and collaborative research. Scientists played a crucial role in these processes but appeared to be sceptical of public health-sensitive knowledge exchange strategies, as these were believed to deter corporate interest in the development of new medicines and thus risk the translation of the scientists’ research. CONCLUSION: Medical scientists at public research institutions play a key role in the exchange of knowledge they generate and are concerned about the accessibility of medicines resulting from their research. Their scepticism towards implementing public health-sensitive knowledge management strategies appears to be based on a biased understanding of the costs and risks involved in drug development and a perceived lack of alternatives to private engagement. Scientists could be encouraged to exchange knowledge in a public health-sensitive manner through not-for-profit drug development mechanisms, education on industry engagement, and stronger institutional and legal backing.","Jahn, Rosa; Müller, Olaf; Nöst, Stefan; Bozorgmehr, Kayvan",Global Health,115,3
6474,6474,6474,Candidemia in immunocompromised and immunocompetent critically ill patients: a prospective comparative study,14.3093,11.425399,2007-05-25,"Seasonal influenza can be a self-limiting illness in healthy individuals but is associated with short-term morbidity and economic burden. Influenza can cause significant morbidity and mortality in young children, the elderly, pregnant and post-partum women, patients with co-morbidities and the immunocompromised. Neuraminidase inhibitors (NAIs) are the treatment of choice for influenza due to widespread resistance to the adamantanes. NAIs are efficacious for the treatment of influenza in ambulatory patients with mild illness, when initiated within 48 h of symptom onset. Early treatment with NAIs has been shown to reduce otitis media in children, and lower respiratory tract complications, resulting in antibiotic therapy, in adults. Evidence on the efficacy of NAIs for the prevention of influenza-related complications in at-risk populations, based on reviews of data from randomised trials is inconclusive. However, observational studies suggest that in hospitalised patients early treatment with NAIs has been associated with reduced mortality. NAIs should be initiated as soon as possible in patients at high-risk of influenza-related complications, with suspected or proven influenza, hospitalised patients and patients with severe or progressive disease. NAIs can be considered in previously healthy patients when therapy can be initiated within 48 h of symptom onset. In previously healthy patients, the therapeutic efficacy of oseltamivir is time-dependent, with maximal benefit observed when therapy is initiated within 48 h of symptom onset. However, several observational studies suggest therapeutic benefit beyond 48 h, in hospitalised patients, severe disease, and patients at high risk of complications, including pregnant women. NAIs should be considered in patients at high risk of influenza-related complications who present late. Further studies are needed to define the optimal timing of NAIs. Oseltamivir-resistant virus has been widely reported but is predominantly an issue in H1N1 seasonal influenza. Zanamivir-resistant influenza virus is rare, and inhaled or intravenous (IV) zanamivir is the treatment of choice in proven or suspected oseltamivir-resistant virus. Intubated patients with severe influenza can be treated with oseltamivir (suspension) administered via nasogastric tube. The commercial dry powder formulation of zanamivir should not be administered, via nebulisation, as it has been associated with ventilator malfunction and mortality. In intubated patients, when there are concerns about gastric absorption, IV zanamivir should be obtained under Emergency Investigational New Drug access schemes. Currently available evidence does not support the use of high-dose or extended-duration oseltamivir in patients with severe influenza, but does require further investigation. Extracorporeal membrane oxygenation has not been shown to be superior to conventional management in patients with influenza-associated acute respiratory distress syndrome and should be considered as salvage therapy. Corticosteriods should not be used in the treatment of severe influenza as this has been associated with increased risk of mortality and bacterial superinfection.","Rowe, Emily; Ng, Pei Yi; Chandra, Thiaghu; Chen, Mark; Leo, Yee-Sin",Curr Treat Options Infect Dis,115,3
7331,7331,7331,"Germs on a Plane: Aircraft, International Travel, and the Global Spread of Disease",14.203293,11.639727,2007-03-01,"Newcastle disease virus (NDV) causes severe economic losses through severe morbidity and mortality and poses a significant threat to the global poultry industry. Significant efforts have been made to develop novel vaccines and therapeutics; however, the interaction of NDV with the host is not yet fully understood. Interferons (IFNs), an integral component of innate immune signaling, act as the first line of defense against invading viruses. Compared with the mammalian repertoire of IFNs, limited information is available on the antiviral potential of IFNs in chickens. Here, we expressed chicken IFN-γ (chIFN-γ) using a baculovirus expression vector system, characterized its antiviral potential against NDV, and determined its antiviral potential. Priming of chicken embryo fibroblasts with chIFN-γ elicited an antiviral environment in primary cells, which was mainly due to interferon-stimulated genes (ISGs). A genome-wide transcriptomics approach was used to elucidate the possible signaling pathways associated with IFN-γ-induced immune responses. RNA-sequencing (RNA-seq) data revealed significant induction of ISG-associated pathways, activated temporal expression of ISGs, antiviral mediators, and transcriptional regulators in a cascade of antiviral responses. Collectively, we found that IFN-γ significantly elicited an antiviral response against NDV infection. These data provide a foundation for chIFN-γ-mediated antiviral responses and underpin functional annotation of these important chIFN-γ-induced antiviral influencers.","Yang, Xin; Arslan, Mehboob; Liu, Xingjian; Song, Haozhi; Du, Mengtan; Li, Yinü; Zhang, Zhifang",Acta Biochim Biophys Sin (Shanghai),115,3
8036,8036,8036,Autophagy: Nobel Prize 2016 and allergy and asthma research,14.163521,11.934065,2017-04-08,,"D'silva, Liesel; Hassan, Nesreen; Nair, Parameswaran",Chest,115,1
8374,8374,8374,Outbreak of novel Corona virus (2019-nCoV); implications for travelers to Pakistan,14.239492,11.578578,2020-02-04,,"Newman, Byron Y.",Optometry,115,3
9534,9534,9534,International and national notes research notes,14.118058,11.722916,2007-01-17,,,J Pediatr Pueric,115,3
10989,10989,10989,Treatment of ventilator-associated pneumonia (VAP) caused by Acinetobacter: results of prospective and multicenter ID-IRI study,13.993791,11.567015,2019-09-09,,"Rouby, J. J.; Sole-Lleonart, C.; Rello, J.",Intensive Care Med,115,3
11895,11895,11895,Using Results From Infectious Disease Modeling to Improve the Response to a Potential H7N9 Influenza Pandemic,14.105404,11.86628,2015-05-01,"This article addresses whether Ebola may have been present in an urban setting in Athens in 430 bce and explores the historical importance of the ancient outbreak. New knowledge from today's West African epidemic allows a more accurate assessment of whether Ebola may have caused the Athenian outbreak than was once possible. The Athenian disease, whose etiology remains unknown, developed abruptly with fevers, abdominal pain, vomiting, diarrhea, dehydration, and hemorrhage. It originated in sub-Saharan Africa and was especially contagious to doctors and caregivers. No remedies were effective. But the few survivors who were reexposed to diseased patients were not attacked a second time, suggesting protective immunity. What lessons can we learn from the ancient outbreak that bears a clinical and epidemiologic resemblance to Ebola? The historian Thucydides, an eyewitness and disease sufferer, described how the unsuspecting city panicked as it struggled to handle the rapidly spreading, devastating disease. Moreover, he stressed a theme that has relevance today—namely, that fear and panic intensified the disruption of society and damage to the individual that was directly caused by the disease. Moreover, fear amplified the spread of disease. The destructive nature of fear has remained a signature feature of pestilences that have subsequently caught ill-prepared societies off-guard—Bubonic plague in medieval times, AIDS in the 1980s, and Ebola today. The ancient Athenian epidemic is relevant for today's West African Ebola outbreak because it shows how fear and panic can endanger the individual, our society, and our efforts to handle the disease.","Kazanjian, Powel",Clin Infect Dis,115,3
11990,11990,11990,The Respiratory Specimen Collection Trial (ReSpeCT): A Randomized Controlled Trial to Compare Quality and Timeliness of Respiratory Sample Collection in the Home by Parents and Healthcare Workers From Children Aged <2 Years,14.273951,11.485381,2019-01-18,,"De Rose, Domenico Umberto; Auriti, Cinzia; Landolfo, Francesca; Capolupo, Irma; Salvatori, Guglielmo; Ranno, Stefania; Concato, Carlo; Braguglia, Annabella; Bagolan, Pietro; Dotta, Andrea",,115,1
12273,12273,12273,Subcutaneous Immunoglobulin Replacement Therapy with Hizentra® is Safe and Effective in Children Less Than 5 Years of Age,14.297726,11.559795,2015-08-17,,"Yakunin, Sergii; Protesescu, Loredana; Krieg, Franziska; Bodnarchuk, Maryna I.; Nedelcu, Georgian; Humer, Markus; De Luca, Gabriele; Fiebig, Manfred; Heiss, Wolfgang; Kovalenko, Maksym V.",Nat Commun,115,1
12981,12981,12981,Simulating transmission of ESKAPE pathogens plus C. difficile in relevant clinical scenarios,14.383491,11.630719,2020-06-12,"BACKGROUND: The ability of fungal cells to undergo cell-to-cell communication and anastomosis, the process of vegetative hyphal fusion, allows them to maximize their overall fitness. Previous studies in a number of fungal species have identified the requirement of several signaling pathways for anastomosis, including the so far best characterized soft (So) gene, and the MAPK pathway components MAK-1 and MAK-2 of Neurospora crassa. Despite the observations of hyphal fusions’ involvement in pathogenicity and host adhesion, the connection between cell fusion and fungal lifestyles is still unclear. Here, we address the role of anastomosis in fungal development and asexual reproduction in Zymoseptoria tritici, the most important fungal pathogen of wheat in Europe. RESULTS: We show that Z. tritici undergoes self-fusion between distinct cellular structures, and its mechanism is dependent on the initial cell density. Contrary to other fungi, cell fusion in Z. tritici only resulted in cytoplasmic mixing but not in multinucleated cell formation. The deletion of the So orthologous ZtSof1 disrupted cell-to-cell communication affecting both hyphal and germling fusion. We show that Z. tritici mutants for MAPK-encoding ZtSlt2 (orthologous to MAK-1) and ZtFus3 (orthologous to MAK-2) genes also failed to undergo anastomosis, demonstrating the functional conservation of this signaling mechanism across species. Additionally, the ΔZtSof1 mutant was severely impaired in melanization, suggesting that the So gene function is related to melanization. Finally, we demonstrated that anastomosis is dispensable for pathogenicity, but essential for the pycnidium development, and its absence abolishes the asexual reproduction of Z. tritici. CONCLUSIONS: We demonstrate the role for ZtSof1, ZtSlt2, and ZtFus3 in cell fusions of Z. tritici. Cell fusions are essential for different aspects of the Z. tritici biology, and the ZtSof1 gene is a potential target to control septoria tritici blotch (STB) disease.","Francisco, Carolina Sardinha; Zwyssig, Maria Manuela; Palma-Guerrero, Javier",BMC Biol,115,3
13148,13148,13148,Outbreak of Variant Influenza A(H3N2) Virus in the United States,14.219722,11.774482,2013-12-15,"A prospective study among adults hospitalized for polymerase chain reaction–confirmed respiratory syncytial virus infections (n = 123) showed frequent occurrence of lower respiratory-tract complications causing respiratory insufficiency (52.8%), requirement for assisted ventilation (16.3%), and intensive care unit admission/death (12.2%). High viral RNA concentration was detected at time of hospitalization, including in patients who presented later than 2 days of illness (day 1–2, 7.29 ± 1.47; day 3–4, 7.28 ± 1.41; day 5–8, 6.66 ± 1.87 log(10) copies/mL). RNA concentration was independently associated with risk of complications and respiratory insufficiency (adjusted odds ratio 1.40 per log(10) copies/mL increase, 95% confidence interval, 1.03–1.90; P = .034). Our data indicate the need and provide a basis for clinical research on antiviral therapy in this population.","Lee, Nelson; Chan, Martin C. W.; Lui, Grace C. Y.; Li, Ran; Wong, Rity Y. K.; Yung, Irene M. H.; Cheung, Catherine S. K.; Chan, Eugenia C. Y.; Hui, David S. C.; Chan, Paul K. S.",J Infect Dis,115,3
14204,14204,14204,Pneumatocele formation in a fatal adult pneumonia patient coinfected with Streptococcus pyogenes emm-type 3 and influenza A: a case report,14.436946,11.560945,2020-11-26,"Streptococcus pneumoniae is one of Gram-positive pathogen that causes invasive pneumococcal disease. Nowadays, many S. pneumoniae strains are resistant to commonly used antibiotics such as β-lactams and macrolides. 3-Acyl-2-phenylamino-1,4-dihydroquinolin-4-one (APDQ) derivatives are known as novel chemicals having anti-pneumococcal activity against S. pneumoniae. The underlying mechanism of the anti-pneumococcal activity of this inhibitor remains unknown. Therefore, we tried to find the anti-pneumococcal mechanism of APDQ230122, one of the APDQ derivatives active against S. pneumoniae. We performed transcriptomic analysis (RNA-Seq) and proteomic analysis (LC–MS/MS analysis) to get differentially expressed genes (DEG) and differentially expressed proteins (DEP) of S. pneumoniae 521 treated with sub-inhibitory concentrations of APDQ230122 and elucidated the comprehensive expression changes of genes and proteins using multi-omics analysis. As a result, genes or proteins of peptidoglycan biosynthesis and DNA replication were significantly down-regulated. Electron microscopy analysis revealed that the structure of peptidoglycan was damaged by APDQ230122 in a chemical concentration-dependent manner. Therefore, we suggest peptidoglycan biosynthesis is a major target of APDQ230122. Multi-omics analysis can provide us useful information to elucidate anti-pneumococcal activity of APDQ230122.","Lee, Sang-Yeop; Lee, Hayoung; Yun, Sung Ho; Jun, Sangmi; Lee, Yujeong; Kim, Wooyoung; Park, Edmond Changkyun; Baek, Joonyoung; Kwak, Yoonna; Noh, Soojin; Seo, Giwan; Jang, Soojin; Park, Chul Min; Kim, Seung Il",Sci Rep,115,3
14690,14690,14690,Pathogens That Cause Travelers' Diarrhea in Latin America and Africa,14.184405,11.486449,1986-05-11,"Endoplasmic reticulum stress (ERS)-mediated autophagy is indispensable for modulation of replication and pathogenesis of numerous mammalian viruses. We have previously shown that classical swine fever virus (CSFV) infection induces ERS-mediated autophagy for maintaining viral replication both in vivo and in vitro, however, the underlying mechanism remains unclarified. Here we found that CSFV infection activates the PERK pathway-dependent complete autophagy to promote viral replication in cultured PK-15 and 3D4/2 cells. Likewise, our results also suggested the essential roles of the IRE1/GRP78-mediated complete autophagy in CSFV replication in vitro. Furthermore, we suggested that CSFV infection induces activation of the PERK and IRE1 pathway for potential immunoregulation via promoting transcription of proinflammatory cytokine (IFN-γ and TNF-α) genes in the CSFV-infected cells. Finally, pharmacological treatment of PERK- or IRE1-pathway regulators, and the corresponding SiRNAs interventions did not affect the viabilities of the cells, excluding the potential interference elicited by altered cell viabilities. Taken together, our results suggest that CSFV infection induces complete autophagy through activation of the PERK and IRE1 pathway to facilitate viral replication in cultured cells, and modulation of proinflammatory cytokines may be a potential mechanism involved in this event. Our findings will open new horizons for molecular mechanisms of sustainable replication and pathogenesis of CSFV, and lay a theoretical foundation for the development of ERS-autophagy-targeting therapeutic strategies for clinical control of CSF.","Zhu, Erpeng; Wu, Huawei; Chen, Wenxian; Qin, Yuwei; Liu, Jiameng; Fan, Shuangqi; Ma, Shengming; Wu, Keke; Mao, Qian; Luo, Chaowei; Qin, Yixian; Yi, Lin; Ding, Hongxing; Zhao, Mingqiu; Chen, Jinding",,115,3
15286,15286,15286,A case report of streptococcal toxic shock syndrome caused by Streptococcus mitis in a healthy adult,14.441458,11.579239,2021-02-06,"BACKGROUND: Acute heart failure is a life-threatening clinical condition. Levosimendan is an effective inotropic agent used to maintain cardiac output, but its usage is limited by the lack of evidence in patients with severely abnormal renal function. Therefore, we analyzed data of patients with acute heart failure with and without abnormal renal function to examine the effects of levosimendan. METHODS: We performed this retrospective cohort study using data from the Chang Gung Research Database (CGRD) of Chang Gung Memorial Hospital (CGMH). Patients admitted for heart failure with LVEF ≤ 40% between January 2013 and December 2018 who received levosimendan or dobutamine in the critical cardiac care units (CCU) were identified. Patients with extracorporeal membrane oxygenation (ECMO) were excluded. Outcomes of interest were mortality at 30, 90, and 180 days after the cohort entry date. RESULTS: There were no significant differences in mortality rate at 30, 90, and 180 days after the cohort entry date between the levosimendan and dobutamine groups, or between subgroups of patients with an estimated glomerular filtration rate (eGFR) ≥ 30 mL/min/1.73 m(2) and eGFR < 30 mL/min/1.73 m(2) or on dialysis. The results were consistent before and after propensity score matching. CONCLUSIONS: Levosimendan did not increase short- or long-term mortality rates in critical patients with acute heart failure and reduced ejection fraction compared to dobutamine, regardless of their renal function. An eGFR less than 30 mL/min/1.73 m(2) was not necessarily considered a contraindication for levosimendan in these patients.","Chan, Cze-Ci; Lee, Kuang-Tso; Ho, Wan-Jing; Chan, Yi-Hsin; Chu, Pao-Hsien",Ann Intensive Care,115,3
