,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
20200,20200,20200,Systematic and other reviews: Criteria and complexities,21.302105,9.2378,2021-06-26,"BACKGROUND: Computer game–based interventions are emerging in pediatric neurorehabilitation, as they can provide two key elements for motor learning—motivating environments that enable long-term compliance, which is particularly relevant for children, and augmented feedback for improving movement performance. OBJECTIVE: The overall aim of this study is to develop an interactive computer play for children with upper motor neuron lesions to train selective voluntary motor control and give particular attention to motivation and feedback. We also aim to determine features that make games engaging, investigate which sensory feedback modality is noticed the fastest during play, develop an interactive game, and evaluate its feasibility. METHODS: We identified engaging game features by interviewing 19 children and adolescents undergoing rehabilitation. By using a test version of the game, we determined the response times of 10 patients who had to react to visual, auditory, or combined feedback signals. On the basis of the results of these two subprojects, we developed and designed a game environment. Feasibility was studied in terms of the practicability and acceptability of the intervention among 5 children with upper motor neuron lesions. RESULTS: The game features deemed the most important by pediatric patients were strategic gameplay (13/29, 45% of answers) and choice (6/29, 21%). While playing the game, an acoustic alarm signal (reaction time: median 2.8 seconds) was detected significantly faster (P=.01) than conditions with other feedback modalities (avatar velocity reduction: median 7.8 seconds; color desaturation: median 5.7 seconds). Most children enjoyed playing the game, despite some technical issues. CONCLUSIONS: The careful identification of game features that increase motivation and feedback modalities that inform children quickly led to the development of an interactive computer play for training selective voluntary motor control in children and adolescents with upper motor neuron lesions.","Fahr, Annina; Kläy, Andrina; Keller, Jeffrey W; van Hedel, Hubertus J A",JMIR Serious Games,578,1
21290,21290,21290,Trends in Use and Perceptions About Triplet Chemotherapy Plus Bevacizumab for Metastatic Colorectal Cancer,21.34571,9.2207,2021-09-10,"AIM: This cross-sectional study is the first one to explore the collaboration of the influencing factors thereof amongst general practitioners (GPs) and gynaecologists (Gyns) working in primary care in urban and rural settings in Germany. BACKGROUND: The number of women aged ≥ 50 years is predicted to increase in the next years in Germany. This coincides with the ageing of primary care specialists providing outpatient care. Whereas delegation of tasks to nurses as a form of interprofessional collaboration has been the target of recent studies, there is no data regarding collaboration amongst physicians in different specialisations working in primary care. We explored collaboration amongst GPs and Gyn regarding the healthcare provision to women aged ≥ 50 years. METHODS: A quantitative postal survey was administered to GPs and Gyns in three federal states in Germany, focusing on care provision to women aged ≥ 50 years. A total of 4545 physicians, comprising 3514 GPs (67% of the total GP population) randomly selected, and all 1031 Gyns practicing in these states received the postal survey in March 2018. A single reminder was sent in April 2018 with data collection ending in June 2018. Multiple logistic regressions were performed for collaboration, adjusted by age and sex, alongside descriptive methods. FINDINGS: The overall response rate was 31% (1389 respondents): 861 GPs (25%) and 528 Gyns (51%), with the mean respondent age being 54.4 years. Seventy-two per cent were female. Key competencies of collaboration are associated with working in rural federal states and with network participation. Physicians from rural states [odds ratio (OR) = 1.5, 95% confidence interval (CI) = 1.2, 1.9] and physicians in networks (OR = 3.0, CI = 2.3, 3.9) were more satisfied with collaboration. Collaboration to deliver services for women aged ≥ 50 years is more systematic amongst GPs and Gyns who are members of a network; increased networking could improve collaboration, and ultimately, outcomes too.","Trusch, Barbara; Heintze, Christoph; Petelos, Elena; Dini, Lorena",Prim Health Care Res Dev,578,1
21997,21997,21997,"Error in Results, Discussion, and Table",21.532885,9.291549,2021-10-01,"PURPOSE: This study evaluates the indications, safety and clinical outcomes associated with the administration of blood products prior to arrival at a pediatric trauma center (prePTC). METHODS: Children (≤ 18 years) who were highest level activations at an ACS level 1 pediatric trauma center (PTC) from 2009–2019 were divided into groups:(1) patients with transport times < 4 h who received blood prePTC(preBlood) versus (2) age matched controls with transport times < 4 h who only received crystalloid prePTC (preCrystalloid). RESULTS: Of 1269 trauma activations, 38 met preBlood and 38 met preCrystalloid inclusion criteria. A similar volume of prePTC crystalloid infusion was observed between cohorts (p = 0.311). PreBlood patients evidenced greater hemodynamic instability as demonstrated by higher prePTC pediatric age-adjusted shock index (SIPA) scores. PreBlood patients showed improvement in lactate (p = 0.038) and hemoglobin (p = 0.041) levels upon PTC arrival. PreBlood patients received less crystalloid within 12 h of PTC admission (p = 0.017). No significant differences were found in blood transfusion volumes within six (p = 0.293) and twenty-four (p = 0.575) hours of admission, nor in mortality between cohorts (p = 0.091). CONCLUSIONS: The administration of blood to pediatric trauma patients prior to arrival at a PTC is safe, transiently improves markers of shock, and was not associated with worse outcomes.","Shirek, Gabrielle; Phillips, Ryan; Shahi, Niti; Pickett, Kaci; Meier, Maxene; Recicar, John; Moulton, Steven L.",Pediatr Surg Int,578,1
24284,24284,24284,Nasal Cavity and Paranasal Sinuses,21.708952,9.1212845,2006,,,Diffuse Lung Diseases,578,1
28063,28063,28063,316: Infrared Thermography of Facial Skin Temperatures Compared with Oral Thermometry: A Device for Syndromic Surveillance by Remote Detection,21.5555,8.916602,2006-09-16,,,Comp Immunol Microbiol Infect Dis,578,22
28271,28271,28271,What's Coming in Annals ● September 2013,21.51507,8.833,2013-07-19,,,Biotechnol Adv,578,22
29415,29415,29415,Oropharyngeal and Tonsillar Infections,21.348114,8.915575,2015-11-06,,"Dysko, Robert C.; Nemzek, Jean A.; Levin, Stephen I.; DeMarco, George J.; Moalli, Maria R.",Laboratory Animal Medicine,578,1
41060,41060,41060,Sky-High Air Ambulance Prices,21.45506,9.008199,2020-10-21,,,Reactions Weekly,578,1
41068,41068,41068,Time to Implement the European Society of Cardiology 0/1-Hour Algorithm,21.602127,9.143548,2020-10-21,,,Reactions Weekly,578,22
61036,61036,61036,2020 Annual Meeting Supplement.,21.239128,8.903856,2020-05-01,"BACKGROUND Patient-reported quality of life in cancer patients is becoming increasingly important, especially for head-and-neck (H&N) cancers, which are at risk of experiencing severe treatment-related toxicities. Therefore, we sought to characterize the peritherapeutic HRQOL of contemporary patients using the well-validated EQ-5D-5L questionnaire. METHODS All patients receiving radiotherapy for H&N cancers between July 2019 and November 2019 at the University of Freiburg Medical Center who completed the first two follow-ups were included. HRQOL was assessed by the validated EQ-5D-5L questionnaire before radiotherapy, after therapy completion, and three and six months following radiotherapy. The changes from baseline to six months for HI and EQ VAS scores were recorded. RESULTS All 49 patients completed the questionnaires at all time points of data collection, yielding 196 total questionnaires. Twenty-eight patients (57.1%) received definitive, 20 (40.8%) adjuvant, and one 2.1%) patient palliative radiotherapy. The mean EQ-5D-5L index score of the overall population before radiotherapy, after radiotherapy, and three and six months following radiotherapy was 0.837 (standard deviation, SD 0.17), 0.828 (SD 0.16), 0.855 (SD 0.15), and 0.856 (SD 0.14) respectively. The respective mean EQ VAS scores were 63.88 (SD 20.72), 63.67 (SD 21.81), 63.67 (SD 21.81), and 65.20 (SD 22.41) respectively. The respective changes of the HI and EQ VAS score over time for this cohort were not significant (Friedman test p=0.273, p=0.618). CONCLUSION Despite the known therapy-related toxicities, no significant permanent deterioration of HRQOL in this cohort was observed. Sub-populations at relatively higher risk of HRQOL deterioration may allow for increased clinical monitoring.","Sprave, Tanja; Zamboglou, Constantinos; Verma, Vivek; Nicolay, Nils H; Grosu, Anca-Ligia; Lindenmeier, Jörg; Tscheulin, Dieter K",Expert review of pharmacoeconomics & outcomes research,578,1
62214,62214,62214,Implications of a highly transmissible variant of SARS-CoV-2 for children.,21.211292,8.899528,2021-03-30,"Objective: The COVID-19 pandemic has catalyzed a widespread effort to identify drug candidates and biological targets of relevance to SARS-COV-2 infection, which resulted in large numbers of publications on this subject. We have built the COVID-19 Knowledge Extractor (COKE), a web application to extract, curate, and annotate essential drug-target relationships from the research literature on COVID-19 to assist drug repurposing efforts. Materials and Methods: SciBiteAI ontological tagging of the COVID Open Research Dataset (CORD-19), a repository of COVID-19 scientific publications, was employed to identify drug-target relationships. Entity identifiers were resolved through lookup routines using UniProt and DrugBank. A custom algorithm was used to identify co-occurrences of protein and drug terms, and confidence scores were calculated for each entity pair. Results: COKE processing of the current CORD-19 database identified about 3,000 drug-protein pairs, including 29 unique proteins and 500 investigational, experimental, and approved drugs. Some of these drugs are presently undergoing clinical trials for COVID-19. Discussion: The rapidly evolving situation concerning the COVID-19 pandemic has resulted in a dramatic growth of publications on this subject in a short period. These circumstances call for methods that can condense the literature into the key concepts and relationships necessary for insights into SARS-CoV-2 drug repurposing. Conclusion: The COKE repository and web application deliver key drug - target protein relationships to researchers studying SARS-CoV-2. COKE portal may provide comprehensive and critical information on studies concerning drug repurposing against COVID-19. COKE is freely available at https://coke.mml.unc.edu/ and the code is available at https://github.com/DnlRKorn/CoKE.","Korn, Daniel; Pervitsky, Vera; Bobrowski, Tesia; Alves, Vinicius; Schmitt, Charles; Bizon, Cristopher; Baker, Nancy; Chirkova, Rada; Cherkasov, Artem; Muratov, Eugene; Tropsha, Alexander",ChemRxiv : the preprint server for chemistry,578,1
63744,63744,63744,How the use of surgical masks during COVID-19 pandemic can induce skin effects.,21.467615,9.085495,2020-09-01,,"Yazdanbakhsh, Karina; Zhong, Hui",Transfusion,578,1
63861,63861,63861,Management of the compromised airway and role of tracheotomy in anaplastic thyroid carcinoma.,21.518631,9.163641,2016,"Many women experience vasomotor, psychosocial, physical and sexual symptoms during their menopausal life-stage. Specifically, the psychosocial symptoms of menopause can include loss of confidence, issues with self-identity and body image, inattention and loss of memory, increased levels of stress, and a higher risk of developing anxiety and depression. In the workplace, such symptoms can impact the woman's capacity to perform to her optimal levels. Even so, many women do not seek help to manage their symptoms due to feelings of embarrassment, the possibility of experiencing adverse reactions from others, or the cultural taboos that are attached to the condition. Digital health technologies, including virtual consultations, therapeutic interventions, and participation in online communities of support, provide an important means by which women can obtain information about menopause. In the field of mental health, digital technologies have an increasing evidence base. This paper considers how mental health practitioners can adapt, utilise or recommend digital health strategies to support older women in occupational settings to manage their psychosocial symptoms of menopause.","Cronin, Camille; Hungerford, Catherine; Wilson, Rhonda Lynne",Issues in mental health nursing,578,20
64699,64699,64699,Question 2. Should carbon dioxide detectors be used to check correct placement of endotracheal tubes in preterm and term neonates?,21.539248,9.161421,2011,"The embryonated chicken egg (ECE) provides a convenient, space-saving incubator for the cultivation of many kinds of animal viruses where the egg can be easily observed for viral replication throughout the development of the chicken embryo. Within the family Bunyaviridae, the embryonated egg has been used as a host system for many viruses such as Rift Valley fever virus and Akabane virus. The current study was conducted to determine the cultivation of Crimean-Congo hemorrhagic fever virus (CCHFV) in ECE. Four-day-old eggs were infected with CCHFV via the yolk sac route and harvested embryonic tissues and amino-allantoic fluid (AAF) that were used for virus passage and viral RNA (vRNA) detection. Quantification of vRNA copies was performed by quantitative reverse transcription polymerase chain reaction (qRT-PCR). Our study indicated that CCHFV caused the death of the embryonated egg in a dose-dependent manner and the 50% egg infectious dose (EID50) was determined to be 6.47×10(5) copies/egg. CCHFV replicated and passaged well in the egg and high viral loads were detected both in embryonic tissue (10(9-10) copies/g) and AAF (10(7-9) copies/ml) of the embryonated egg. Thus, ECE could be used for viral cultivation and preservation, and as a potential host infection model for the study of the pathogenesis of CCHFV.","Xia, Han; Zhao, Jiuru; Li, Yongdong; Yin, Shiyu; Tang, Shuang; Zhang, Zhong; Yu, Jingfeng; Kou, Zheng; Fan, Zhaojun; Li, Tianxian",Virus research,578,0
67526,67526,67526,Management of unilateral recurrent laryngeal nerve injury after thyroid surgery: A review.,21.715229,9.084172,2017,"2D materials offer a pathway for further scaling of CMOS technology. However, for this to become a reality, both n-MOS and p-MOS should be realized, ideally with the same (standard) material. In the specific case of MoS2 field effect transistors (FETs), ambipolar transport is seldom reported, primarily due to the phenomenon of Fermi level pinning (FLP). In this study we identify the possible sources of FLP in MoS2 FETs and resolve them individually. A novel contact transfer technique is used to transfer contacts on top of MoS2 flake devices that results in a significant increase in the hole branch of the transfer characteristics as compared to conventionally fabricated contacts. We hypothesize that the pinning not only comes from the contact-MoS2 interface, but also from the MoS2-substrate interface. We confirm this by shifting to an hBN substrate which leads to a 10 fold increase in the hole current compared to the SiO2 substrate. Furthermore, we analyse MoS2 FETs of different channel thickness on three different substrates, SiO2, hBN and Al2O3, by correlating the p-branch I ON/I OFF to the position of oxide defect band in these substrates. FLP from the oxide is reduced in the case of Al2O3 which enables us to observe ambipolar transport in a bilayer MoS2 FET. These results highlight that MoS2 is indeed an ambipolar material, and the absence of ambipolar transport in MoS2 FETs is strongly correlated to its dielectric environment and processing conditions.","Mootheri, Vivek; Leonhardt, Alessandra; Verreck, Devin; Asselberghs, Inge; Huyghebaert, Cedric; de Gendt, Stefan; Radu, Iuliana; Lin, Dennis; Heyns, Marc",Nanotechnology,578,31
69237,69237,69237,Peak inspiratory flow is a simple means of predicting decannulation success following head and neck cancer surgery: a prospective study of fifty-six patients.,21.397444,8.97868,2015,,"Biana, Hazel T; Biana, Renee T",Journal of public health,578,14
70307,70307,70307,Why are there different conclusions about thyroid cancer mortality?,21.711903,9.006028,2020-12-12,"BACKGROUND Real-world cost analysis of elective laparoscopic versus open colon resection in a tertiary Canadian teaching hospital was performed to evaluate the financial impact of minimally invasive surgery with the appointment of an experienced laparoscopic surgeon in a single-payer system. METHODS A retrospective review of elective laparoscopic and open segmental colectomies (2005-2010) was performed. Combined cases and procedures performed for inpatients were excluded to minimize cost variation. The hospital case-costing system was used to calculate the hourly cost of operating room time and the daily hospital ward stay. The cost of disposable equipment was calculated manually. A cost-minimization analysis was performed from the hospital perspective, which excludes physician payment. Cases were analyzed on an intention-to-treat basis. RESULTS For this study, 470 right-side colectomies (322 open and 148 laparoscopic) and 266 left-side colectomies (181 open and 85 laparoscopic) were found to match the inclusion criteria. The operating room time was longer for the laparoscopic procedures than for the open procedures: 203.4 versus 173.4 min (P = 0.1) for right and extended right hemicolectomy (RC) and 287.4 versus 173.4 min (P = 0.009) for left and sigmoid colectomy (LC). This resulted in higher operating room costs: $4,094.10 versus $3312.11 for RC and $5,784.88 versus $4,582.55 for LC. The median hospital stay for an index admission was shorter for both sides: 5 days versus 8 days (P = 0.01) for RC and 4 days versus 6 days (P = 0.04). This resulted in lower ward costs: $4,556.07 versus $6,632.82 for RC and $3,297.24 versus $5,949.09 for LC. The cost of care per index admission after laparoscopic versus open resection was $10,097.93 versus $10,444.69 for RC and $11,067.72 versus. $11,146.56 for LC. The introduction of laparoscopic surgery has saved our institution $58,021.43 over 5 years. CONCLUSION The reasons for observed differences in operating room time and length of hospital stay were uncontrolled and may be multifactorial. However, the results demonstrate that adopting a laparoscopic approach for elective colon surgery resulted in progressive financial savings.","Alkhamesi, Nawar A; Martin, Janet; Schlachta, Christopher M",Surgical endoscopy,578,0
74342,74342,74342,Antizyme inhibitor 2 (AZIN2) associates with better prognosis of head and neck minor salivary gland adenoid cystic carcinoma.,21.56345,8.933967,2021-05-28,"BACKGROUND The evaluation of immune responses to RTS,S/AS01 has traditionally focused on immunoglobulin (Ig) G antibodies that are only moderately associated with protection. The role of other antibody isotypes that could also contribute to vaccine efficacy remains unclear. Here we investigated whether RTS,S/AS01E elicits antigen-specific serum IgA antibodies to the vaccine and other malaria antigens, and we explored their association with protection. METHODS Ninety-five children (age 5-17 months old at first vaccination) from the RTS,S/AS01E phase 3 clinical trial who received 3 doses of RTS,S/AS01E or a comparator vaccine were selected for IgA quantification 1 month post primary immunization. Two sites with different malaria transmission intensities (MTI) and clinical malaria cases and controls, were included. Measurements of IgA against different constructs of the circumsporozoite protein (CSP) vaccine antigen and 16 vaccine-unrelated Plasmodium falciparum antigens were performed using a quantitative suspension array assay. RESULTS RTS,S vaccination induced a 1.2 to 2-fold increase in levels of serum/plasma IgA antibodies to all CSP constructs, which was not observed upon immunization with a comparator vaccine. The IgA response against 13 out of 16 vaccine-unrelated P. falciparum antigens also increased after vaccination, and levels were higher in recipients of RTS,S than in comparators. IgA levels to malaria antigens before vaccination were more elevated in the high MTI than the low MTI site. No statistically significant association of IgA with protection was found in exploratory analyses. CONCLUSIONS RTS,S/AS01E induces IgA responses in peripheral blood against CSP vaccine antigens and other P. falciparum vaccine-unrelated antigens, similar to what we previously showed for IgG responses. Collectively, data warrant further investigation of the potential contribution of vaccine-induced IgA responses to efficacy and any possible interplay, either synergistic or antagonistic, with protective IgG, as identifying mediators of protection by RTS,S/AS01E immunization is necessary for the design of improved second-generation vaccines. CLINICAL TRIAL REGISTRATION ClinicalTrials.gov: NCT008666191.","Suau, Roger; Vidal, Marta; Aguilar, Ruth; Ruiz-Olalla, Gemma; Vázquez-Santiago, Miquel; Jairoce, Chenjerai; Nhabomba, Augusto J; Gyan, Ben; Dosoo, David; Asante, Kwaku Poku; Owusu-Agyei, Seth; Campo, Joseph J; Izquierdo, Luis; Cavanagh, David; Coppel, Ross L; Chauhan, Virander; Angov, Evelina; Dutta, Sheetij; Gaur, Deepak; Beeson, James G; Moncunill, Gemma; Dobaño, Carlota",Vaccine,578,0
77736,77736,77736,Fear of Discovery as a Deterrent to Undocumented Latinx Immigrants' Reporting of Crimes and the Effects of Political Rhetoric.,21.43446,8.887711,2021-01-10,"Predicting the effects of volume expansion on cardiac output and oxygen delivery is of major importance in different clinical scenarios. Functional hemodynamic parameters based on pulse waveform analysis, which are relying on the effects of mechanical ventilation on stroke volume and its surrogates, have been shown to be reliable predictors of fluid responsiveness during anesthesia and intensive care unit treatment, as demonstrated by several clinical studies and meta-analyses. However, different limitations of these parameters have to be considered when they are used in clinical practice. Today, they can be continuously and automatically monitored by a variety of commercially available devices. These parameters have been introduced into the concept of perioperative fluid management and hemodynamic optimization - an approach that may positively impact postoperative patients' outcomes. In this article, technical aspects of the assessment of the functional hemodynamic parameters derived from pulse waveform analysis are summarized, emphasizing their advantages, limitations and potential applications, primarily in a perioperative setting in order to improve patient outcome.","Cannesson, Maxime; de Backer, Daniel; Hofer, Christoph K",Expert review of medical devices,578,1
80213,80213,80213,Completion of paediatric training: trends across 2011-2017 cohorts.,21.687553,8.90529,2020-09-24,"The crown-like outline of the virions of coronaviruses will long endure as the iconic image of 2020 - the year of the COVID-19 pandemic. This major human health emergency has been caused by a betacoronavirus, as have others in the past. In this chapter, we outline the taxonomy of betacoronaviruses and their properties, both genetic and biological. We discuss their recombinational and mutational histories separately to show that the sequence of the RaTG13 bat virus isolate is the closest currently known full-length genetic homolog of that of the severe acute respiratory syndrome-related coronavirus 2 (SARS-CoV-2). However, the RaTG13 bat virus and SARS-CoV-2 have probably diverged over 20 years. We discuss the ecology of their pangolin and bat hosts and conclude that, like other recent viral pandemics, the underlying cause of the SARS-CoV-2 emergence is probably the relentless growth of the world's human population and the overexploitation and disturbance of the environment.","Rodríguez-Román, Eduardo; Gibbs, Adrian J",Advances in experimental medicine and biology,578,16
81987,81987,81987,"Speech restoration with tracheoesophageal prosthesis after total laryngectomy: An observational study of vocal results, complications and quality of life.",21.41881,8.76647,2021-06-14,"BACKGROUND Status asthmaticus is a severe asthma exacerbation with persistent airway obstruction despite standard therapy. Use of extracorporeal membrane oxygenation (ECMO) as rescue therapy in pregnancy is exceedingly rare. We describe a case of ECMO for treatment of status asthmaticus in woman with a periviable pregnancy culminating in a term delivery. CASE The patient was a 33-year-old woman, gravida 3 para 1, admitted at 23 2/7 weeks of gestation with respiratory failure secondary to status asthmaticus. Venovenous ECMO was initiated and continued for 6 days. After hospital discharge, she had no further respiratory issues. She ultimately developed fetal growth restriction and gestational hypertension and underwent a repeat cesarean delivery at 38 weeks of gestation. CONCLUSION Venovenous ECMO can be used successfully for status asthmaticus during a periviable pregnancy and enable delivery at term.","Clifford, Caitlin; Mhatre, Mohak; Craigo, Sabrina",Obstetrics and gynecology,578,16
