,title_x,publish_time_x,abstract,authors,journal,url,category
4388,Complete Genome Sequence of Bordetella bronchiseptica Strain KM22,2020-01-23,"Bordetella bronchiseptica isolate KM22 has been used in experimental infections of swine as a model of clinical B. bronchiseptica infection and to study host-to-host transmission. The draft genome sequence of KM22 was reported in 2014. Here, we report the complete genome sequence of KM22.","Nicholson, Tracy L.; Bayles, Darrell O.; Shore, Sarah M.",Microbiol Resour Announc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6979298/,78
7519,Nucleic acid sequence-based amplification methods to detect avian influenza virus,2004-01-09,,,AORN J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7111171/,78
8657,General Subjects Cumulative Contents,2006-11-07,"Three calves were studied in stages of spontaneous cryptosporidial infection with particular reference to the relation of the cryptosporidia to the follicle-associated epithelium (fae) over the ileal Peyer’s patch (ipp). In early infection scanning electron microscopy and streptavidin immunoperoxidase staining showed marked predilection of cryptosporidia for the fae. Cryptosporidial antigen was also found in subepithelial tissue, both in the domes over the ipp and in villi, apparently in macrophages, where the parasites seemed to be progressively degraded. The fae showed long tightly spaced microvilli, replacing normal low folds and protrusions, particularly in late infection. Endocytosis of indian ink was restricted to the cell periphery in late infection, contrasting the normal, more even distribution of endocytosis in the fae apical cytoplasm. Few parasites were seen in the intestinal mucosa at this stage. At convalescence the fae was normal, but all stages of infection were characterised by elongation of microvilli in absorptive cells.","LANDSVERK, T.",Res Vet Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131281/,78
8937,Detection of rotavirus in faecal specimens with a monoclonal antibody enzyme-linked immunosorbent assay: Comparison with polyclonal antibody enzyme immuno-assays and a latex agglutination test,2002-11-13,,"Klenk, Hans-Dieter; Schwarz, Ralph T.",Antiviral Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134050/,78
8968,Recent research progress on emerging infectious diseases in Asia and Oceania,2007-08-06,,,J Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134330/,78
9116,Cumulative Contents,2006-11-17,,"McDonough, Patrick; Onderdonk, Andrew B.",Clin Microbiol Newsl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134896/,78
10867,A deubiquitylase with an unusually high-affinity ubiquitin-binding domain from the scrub typhus pathogen Orientia tsutsugamushi,2020-05-11,"BACKGROUND: Influenza is a major cause of morbidity and mortality worldwide. Following the 2009 pandemic, there was widened interest in studying influenza burden in all regions. However, since data from the World Health Organization (WHO) Middle East and North Africa (MENA) region remain limited, we aimed to contribute to the understanding of influenza burden in Lebanon. METHODS: A retrospective chart review extending over a period of 8 seasons from Jan 1st, 2008 till June 30th, 2016 at a tertiary care center in Beirut was performed. All cases confirmed to have influenza based on rapid antigen detection or/and polymerase chain reaction on a respiratory sample were included for analysis. Data on epidemiology, clinical presentation, complications, antiviral use and mortality were collected for analysis. RESULTS: A total of 1829 cases of laboratory-confirmed influenza were identified. Average annual positivity rate was 14% (positive tests over total requested). Both influenza A and B co-circulated in each season with predominance of influenza A. Influenza virus started circulating in December and peaked in January and February. The age group of 19–50 years accounted for the largest proportion of cases (22.5%) followed by the age group of 5–19 years (18%). Pneumonia was the most common complication reported in 33% of cases. Mortality reached 3.8%. The two extremes of age (< 2 years and ≥ 65 years) were associated with a more severe course of disease, hospitalization, intensive care unit (ICU) admission, complications, and mortality rate. Of all the identified cases, 26% were hospitalized. Moderate-to-severe disease was more likely in influenza B cases but no difference in mortality was reported between the two types. Antivirals were prescribed in 68.8% and antibiotics in 41% of cases. There seemed to be an increasing trend in the number of diagnosed and hospitalized cases over the years of the study. CONCLUSION: Patients with laboratory-confirmed influenza at our center had a high rate of hospitalization and mortality. A population based prospective surveillance study is needed to better estimate the burden of Influenza in Lebanon that would help formulate a policy on influenza control.","Assaf-Casals, Aia; Saleh, Zeina; Khafaja, Sarah; Fayad, Danielle; Ezzeddine, Hady; Saleh, Mohammad; Chamseddine, Sarah; Sayegh, Rouba; Sharara, Sima L.; Chmaisse, Ahmad; Kanj, Souha S.; Kanafani, Zeina; Hanna-Wakim, Rima; Araj, George F.; Mahfouz, Rami; Saito, Reiko; Suzuki, Hiroshi; Zaraket, Hassan; Dbaibo, Ghassan S.",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7216128/,78
11229,Prediction of Potential Epitopes for Peptide Vaccine Formulation Against Teschovirus A Using Immunoinformatics,2019-08-16,"PURPOSE: Clinical empathy is the ability to understand the patient's situation, perspective, feelings, and actions, based on the patient’s perception, in a helping or therapeutic way. This study was conducted with the aim of exploring oncology nurses’ perception of the consequences of clinical empathy in patients and nurses and the factors influencing it. METHODS: A qualitative study was conducted by semi-structured face-to-face interviews. The participants were 6 male and 9 female oncology nurses who were selected by purposive sampling. Data were analyzed using conventional content analysis. RESULTS: The theme of “empathy as a double-sided mirror” was created, based on oncology nurses’ perception of the effects of clinical empathy in patients and nurses. Two themes of “organizational factors” and “contextual factors” were generated in response to influencing factors on clinical empathy. CONCLUSIONS: By awareness of the effects of clinical empathy, controlling the barriers and strengthening the facilitators, there is a possibility to design interventional programs to develop empathy as a clinical competency in oncology nurses.","Kesbakhi, Maryam Sedaghati; Rohani, Camelia",Support Care Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223450/,78
11356,Bioinformatics Analysis of Domain 1 of HCV-Core Protein: Iran,2019-04-20,"To investigate the effect of balneotherapy on body mass index, adipokine levels, sleep disturbances, and quality of life in women with morbid obesity. Fifty-four women with morbid obesity were included in the study. The body mass indexes (BMI) and waist/hip ratios (WHR) of the women were calculated. Subcutaneous fat thickness was measured using a *skinfold meter, and the percentage of adipose tissue was calculated. The *Pittsburgh Sleep Quality Index (PSQI) was used to assess sleep quality, and the Nottingham Health Profile (NHP) was used to assess quality of life. In addition to routine biochemical tests, leptin, adipokine, visfatin from blood, and cortisol from saliva samples were studied. Participants were given 15 sessions of balneotherapy for 20 min each. After treatment, the laboratory and clinical parameters of the participants were *reevaluated. There was no statistically significant difference of BMI, WHR, and percentage of adipose tissue between before and after treatment measurements (p ˃ 0.05).There was a statistically significant improvement in PSQI and NSP scores (p ˂ 0.001). The levels of blood glucose, leptin, and visfatin were significantly decreased, and adiponectin was significantly increased after treatment (p = 0.047, p ˂ 0.001, p ˂ 0.001, and p ˂ 0.001, respectively).There was no statistically significant changes in salivary cortisol levels (p = 0.848). Patients with diabetes showed a statistically significant decrease in glucose levels after treatment (p = 0.017).There was a statistically significant decrease in low-density lipoprotein cholesterol levels in patients with dyslipidemia compared with pre-treatment (p = 0.018). Balneotherapy improves sleep and quality of life of women with morbid obesity. After balneotherapy, glucose, leptin, adiponectin, and visfatin levels may change positively.","Koçak, Fatmanur Aybala; Kurt, Emine Eda; Milletli Sezgin, Fikriye; Şaş, Senem; Tuncay, Figen; Erdem, Hatice Rana",Int J Biometeorol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223765/,78
13917,Genome and sequence determinants governing the expression of horizontally acquired DNA in bacteria,2020-06-08,,"Peng, Fenfen; Li, Hongyu; Li, Shuting; Wang, Yuxian; Liu, Wenting; Gong, Wangqiu; Yin, Bohui; Chen, Sijia; Zhang, Ying; Luo, Congwei; Zhou, Weidong; Chen, Yihua; Li, Peilin; Huang, Qianyin; Xu, Zhaozhong; Long, Haibo",Lab Invest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7609261/,78
14505,"Ligand-Based Virtual Screening, Molecular Docking, Molecular Dynamics, and MM-PBSA Calculations towards the Identification of Potential Novel Ricin Inhibitors",2020-11-26,"Strengthening health systems in developing countries such as Kenya is required to achieve the third United Nations’ Sustainable Development Goal of health for all, at all ages. However, Kenya is experiencing a “brain drain” and a critical shortage of healthcare professionals. There is a need to identify the factors that motivate healthcare workers to work in the health sector in rural and marginalized areas. This cross-sectional study aims to investigate the factors associated with the level and types of motivation among healthcare professionals in public and mission hospitals in Meru county, Kenya. Data were collected from 24 public and mission hospitals using a self-administered structured questionnaire. A total of 553 healthcare professionals participated in this study; 78.48% from public hospitals and 21.52% from mission hospitals. Hospital ownership was statistically nonsignificant in healthcare professionals’ overall motivation (p > 0.05). The results showed that sociodemographic and work-environment factors explained 29.95% of the variation in overall motivation scores among participants. Findings indicate there are more similarities than disparities among healthcare professionals’ motivation factors, regardless of hospital ownership; therefore, motivation strategies should be developed and applied in both public and private not-for-profit hospitals to ensure an effective healthcare workforce and strengthen healthcare systems in Kenya.","Muthuri, Rose Nabi Deborah Karimi; Senkubuge, Flavia; Hongoro, Charles",Healthcare (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7761626/,78
16535,Thermodynamics and Kinetics of Ion Permeation in Wild-Type and Mutated Open Active Conformation of the Human α7 Nicotinic Receptor,2020-08-17,"Many schools introduced distance learning as a result of the school closings due to the Corona pandemic in March 2020. Such instruction was often organized digitally without much prior preparation. As a result, an increased exchange between teachers in online communities was to be expected. Analyzing the communication of the online community Twitter-Lehrerzimmer provided insight into topics and allowed to compare topics that were discussed before and during school closings. To identify topics, we applied computational linguistic analysis methods on 128,422 tweets and qualitative content analysis of 270 tweets. The results indicated that topics such as (a)synchronous digital teaching had already been discussed previously but was addressed more often and in more breadth during school closings. The Twitter-Lehrerzimmer was used for mutual support and exchange on urgent challenges such as the availability of high-quality software (compliant with data protection). The results reveal deficits in the German digitalization process from the perspective of teachers using Twitter and show the potential of online communities for information exchange and networking.","Fütterer, Tim; Hoch, Emely; Stürmer, Kathleen; Lachner, Andreas; Fischer, Christian; Scheiter, Katharina",Z Erziehwiss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8015751/,78
27333,Comparison of enzyme-linked immunosorbent assay and western blotting in the detection of anticryptosporidial antibodies in the investigation of a waterborne outbreak of cryptosporidiosis,1998-04-15,,"Dumoulin, A.; Hirsch, H.H.",J Clin Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129315/,78
27852,"4904468 Canine coronavirus vaccine: Michael Gill, Stephen May assigned to Norden Laboratories Inc",2002-11-13,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131787/,78
41362,Proteomic Exploration of Listeria monocytogenes for the Purpose of Vaccine Designing Using a Reverse Vaccinology Approach,2020-10-29,,,DGNeurologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7583684/,78
45256,EpiMix Based Novel Vaccine Candidate for Shigella: Evidence of Prophylactic Immunity in Balb/c Mice,2021-01-30,"[Image: see text] The outbreak of coronavirus disease (COVID-19) has transformed the daily lifestyles of people worldwide. COVID-19 was characterized as a pandemic owing to its global spread, and technologies based on engineered materials that help to reduce the spread of infections have been reported. Nanotechnology present in materials with enhanced physicochemical properties and versatile chemical functionalization offer numerous ways to combat the disease. Facemasks are a reliable preventive measure, although they are not 100% effective against viral infections. Nonwoven materials, which are the key components of masks, act as barriers to the virus through filtration. However, there is a high chance of cross-infection because the used mask lacks virucidal properties and can become an additional source of infection. The combination of antiviral and filtration properties enhances the durability and reliability of masks, thereby reducing the likelihood of cross-infection. In this review, we focus on masks, from the manufacturing stage to practical applications, and their abilities to combat COVID-19. Herein, we discuss the impacts of masks on the environment, while considering safe industrial production in the future. Furthermore, we discuss available options for future research directions that do not negatively impact the environment.","Karmacharya, Mamata; Kumar, Sumit; Gulenko, Oleksandra; Cho, Yoon-Kyoung",ACS Appl Bio Mater,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7839420/,78
