,title_x,publish_time_x,abstract,authors,journal,url,category
13183,Recurrence rates suggest delayed identification of plantar ulceration for patients in diabetic foot remission,2020-09-30,,"Ni, Bin; Xu, Bingqing; Ni, Yicheng",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7534313/,317
14202,Myofunctional Therapy App for Severe Apnea–Hypopnea Sleep Obstructive Syndrome: Pilot Randomized Controlled Trial,2020-11-09,"PURPOSE: The definition of acute respiratory distress syndrome (ARDS) has often been modified with Berlin criteria being the most recent. ARDS is divided into three categories based on the degree of hypoxemia using PaO(2)/FiO(2) ratio. Radiological findings are standardized with bilateral diffuse pulmonary infiltrates present on chest imaging. This study investigated whether chest imaging is relevant in diagnosing ARDS in polytrauma patients. METHODS: The 5-year prospective study included consecutive trauma patients admitted to a Level-1 Trauma Center ICU. Demographics, ISS, physiologic parameters, resuscitation parameters, and ARDS data were prospectively collected. Acute hypoxic respiratory failure (AHRF) was categorized as Berlin criteria without bilateral diffuse pulmonary infiltrates on imaging. Data are presented as median (IQR), p < 0.05 was considered significant. RESULTS: 267 patients were included. Median age was 45 (26–59) years, 199 (75%) males, ISS was 29 (22–35), 258 (97%) patients had blunt injuries. Thirty-five (13%) patients died. 192 (72%) patients developed AHRF. AHRF patients were older, more often male, had higher ISS, needed more crystalloids and blood products than patients without AHRF. They developed more pulmonary complications, stayed longer on the ventilator, in ICU and in hospital, and died more often. Fifteen (6%) patients developed ARDS. There was no difference in outcome between ARDS and AHRF patients. CONCLUSIONS: Many patients developed AHRF and only a few ARDS. Patients with similar hypoxemia without bilateral diffuse pulmonary infiltrates had comparable outcome as ARDS patients. Chest imaging did not influence the outcome. Large-scale multicenter validation of ARDS criteria is warranted to investigate whether diffuse bilateral pulmonary infiltrates on chest imaging could be omitted as a mandatory part of the definition of ARDS in polytrauma patients. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00068-019-01204-3) contains supplementary material, which is available to authorized users.","van Wessem, Karlijn Julia Patricia; Leenen, Luke Petrus Hendrikus",Eur J Trauma Emerg Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7689641/,317
14925,Risk of morbidity and mortality in patients with type 2 diabetes treated with sodium-glucose cotransporter-2 inhibitor and/or dipeptidyl peptidase-4 inhibitor: a nationwide study,2021-01-20,"INTRODUCTION: Strong evidence shows that smoking cessation decreases mortality. Much less is known regarding the association between reduction in cigarettes per day (CPD) and mortality. The primary aim of this systematic review is to compare the mortality risk between smokers achieving a sustained reduction of CPD and smokers maintaining their smoking rate. The secondary aims are to compare the mortality risk between smokers achieving complete, sustained smoking cessation and (1) smokers maintaining their smoking rate and (2) smokers who achieved a sustained reduction in smoking rate. METHODS AND ANALYSIS: MEDLINE, Web of Sciences and Embase will be searched using a prespecified search strategy, up to 23 November 2020, and will be limited to studies published in English and in French. Longitudinal observational studies using individual data including smokers with at least two distant CPD assessments and a follow-up period of systematic mortality data recording will be included. The main outcome will be the all-cause mortality. The secondary outcome will be specific mortality. The Newcastle-Ottawa Scale will be used to assess the risk of bias of individual studies. Outcomes will be analysed using HRs. All other outcomes’ effect size reported in included studies will be converted in HRs using validated methods. ETHICS AND DISSEMINATION: We intend to publish the results of our review in a peer-reviewed journal and to present the findings at national and international meetings and conferences. PROSPERO REGISTRATION NUMBER: CRD42019138354.","Aubin, Henri-Jean; Ali Oicheih, Laetitia; Gabriel, Sonia; Berlin, Ivan",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818821/,317
16092,Feasibility and acceptability of a multi-domain intervention to increase Mediterranean diet adherence and physical activity in older UK adults at risk of dementia: protocol for the MedEx-UK randomised controlled trial,2021-02-05,"Bone marrow mesenchymal stem cells (BMSCs) play an essential role in osteogenesis and bone metabolism and have already been recognized as one of the most popular seed cells for bone tissue engineering for bone diseases. However, high-glucose (HG) conditions in type 2 diabetes mellitus (T2DM) exert deleterious effects on BMSC proliferation and osteogenic differentiation. Semaphorin 3B (Sema3B) increases osteoblast differentiation in bone metabolism. Here, we determined the role of Sema3B in the proliferation and osteogenic differentiation of BMSCs in the HG microenvironment. The HG microenvironment decreased Sema3B expression in BMSCs. Moreover, HG inhibited BMSC proliferation. Furthermore, HG inhibited osteogenic differentiation in BMSCs by decreasing the expression of bone formation markers, alkaline phosphatase (ALP) activity, and mineralization. However, the administration of recombinant Sema3B reversed all of these effects. Moreover, our study found that Sema3B could activate the Akt pathway in BMSCs. Sema3B rescues defects in BMSC proliferation and osteogenic differentiation in the HG microenvironment by activating the Akt pathway. These effects were significantly reduced by treatment with an Akt inhibitor. Together, these findings demonstrate that Sema3B promotes the proliferation and osteogenic differentiation of BMSCs via the Akt pathway under HG conditions. Our study provides new insights into the potential ability of Sema3B to ameliorate BMSC proliferation and osteogenic differentiation in an HG microenvironment.","Xing, Quan; Feng, Jingyi; Zhang, Xiaolei",Stem Cells Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7935575/,317
17195,Combining a Hudl App With Telehealth to Increase Home Exercise Program Adherence in People With Chronic Diseases Experiencing Financial Distress: Randomized Controlled Trial,2021-03-18,"BACKGROUND: Addressing the modifiable health behaviors of cancer survivors is important in rural communities that are disproportionately impacted by cancer (eg, those in Central Appalachia). However, such efforts are limited, and existing interventions may not meet the needs of rural communities. OBJECTIVE: This study describes the development and proof-of-concept testing of weSurvive, a behavioral intervention for rural Appalachian cancer survivors. METHODS: The Obesity-Related Behavioral Intervention Trials (ORBIT) model, a systematic model for designing behavioral interventions, informed the study design. An advisory team (n=10) of community stakeholders and researchers engaged in a participatory process to identify desirable features for interventions targeting rural cancer survivors. The resulting multimodal, 13-week weSurvive intervention was delivered to 12 participants across the two cohorts. Intervention components included in-person group classes and group and individualized telehealth calls. Indicators reflecting five feasibility domains (acceptability, demand, practicality, implementation, and limited efficacy) were measured using concurrent mixed methods. Pre-post changes and effect sizes were assessed for limited efficacy data. Descriptive statistics and content analysis were used to summarize data for other domains. RESULTS: Participants reported high program satisfaction (acceptability). Indicators of demand included enrollment of cancer survivors with various cancer types and attrition (1/12, 8%), recruitment (12/41, 30%), and attendance (median 62%) rates. Dietary (7/12, 59%) and physical activity (PA; 10/12, 83%) behaviors were the most frequently chosen behavioral targets. However, the findings indicate that participants did not fully engage in action planning activities, including setting specific goals. Implementation indicators showed 100% researcher fidelity to delivery and retention protocols, whereas practicality indicators highlighted participation barriers. Pre-post changes in limited efficacy outcomes regarding cancer-specific beliefs and knowledge and behavior-specific self-efficacy, intentions, and behaviors were in desired directions and demonstrated small and moderate effect sizes. Regarding dietary and PA behaviors, effect sizes for fruit and vegetable intake, snacks, dietary fat, and minutes of moderate-to-vigorous activity were small (Cohen d=0.00 to 0.32), whereas the effect sizes for change in PA were small to medium (Cohen d=0.22 to 0.45). CONCLUSIONS: weSurvive has the potential to be a feasible intervention for rural Appalachian cancer survivors. It will be refined and further tested based on the study findings, which also provide recommendations for other behavioral interventions targeting rural cancer survivors. Recommendations included adding additional recruitment and engagement strategies to increase demand and practicality as well as increasing accountability and motivation for participant involvement in self-monitoring activities through the use of technology (eg, text messaging). Furthermore, this study highlights the importance of using a systematic model (eg, the ORBIT framework) and small-scale proof-of-concept studies when adapting or developing behavioral interventions, as doing so identifies the intervention’s potential for feasibility and areas that need improvement before time- and resource-intensive efficacy trials. This could support a more efficient translation into practice.","Porter, Kathleen J; Moon, Katherine E; LeBaron, Virginia T; Zoellner, Jamie M",JMIR Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8076984/,317
17331,Plasma heat shock protein response to euglycemia in type 2 diabetes,2021-04-20,"Climate change threatens to undermine efforts to eradicate extreme poverty. However, climate policies could impose a financial burden on the global poor through increased energy and food prices. Here, we project poverty rates until 2050 and assess how they are influenced by mitigation policies consistent with the 1.5 °C target. A continuation of historical trends will leave 350 million people globally in extreme poverty by 2030. Without progressive redistribution, climate policies would push an additional 50 million people into poverty. However, redistributing the national carbon pricing revenues domestically as an equal-per-capita climate dividend compensates this policy side effect, even leading to a small net reduction of the global poverty headcount (−6 million). An additional international climate finance scheme enables a substantial poverty reduction globally and also in Sub-Saharan Africa. Combining national redistribution with international climate finance thus provides an important entry point to climate policy in developing countries.","Soergel, Bjoern; Kriegler, Elmar; Bodirsky, Benjamin Leon; Bauer, Nico; Leimbach, Marian; Popp, Alexander",Nat Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8079366/,317
17379,Making Medication Abortion a Part of Internal Medicine,2021-05-07,,"Rai, Deependra Kumar",Lung India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8104332/,317
20919,Impact of PCSK9 Immunization on Glycemic Indices in Diabetic Rats,2021-08-30,"BACKGROUND: Preterm prelabor rupture of membranes (PPROM) before 34 weeks of gestation complicates 1% of pregnancies and accounts for one-third of preterm births. International guidelines recommend expectant management, along with antenatal steroids before 34 weeks and antibiotics. Up-to-date evidence about the risks and benefits of administering tocolysis after PPROM, however, is lacking. In theory, reducing uterine contractility could delay delivery and reduce the risks of prematurity and its adverse short- and long-term consequences, but it might also prolong fetal exposure to inflammation, infection, and acute obstetric complications, potentially associated with neonatal death or long-term sequelae. The primary objective of this study is to assess whether short-term (48 h) tocolysis reduces perinatal mortality/morbidity in PPROM at 22 to 33 completed weeks of gestation. METHODS: A randomized, double-blind, placebo-controlled, superiority trial will be performed in 29 French maternity units. Women with PPROM between 22(0/7) and 33(6/7) weeks of gestation, a singleton pregnancy, and no condition contraindicating expectant management will be randomized to receive a 48-hour oral treatment by either nifedipine or placebo (1:1 ratio). The primary outcome will be the occurrence of perinatal mortality/morbidity, a composite outcome including fetal death, neonatal death, or severe neonatal morbidity before discharge. If we assume an alpha-risk of 0.05 and beta-risk of 0.20 (i.e., a statistical power of 80%), 702 women (351 per arm) are required to show a reduction of the primary endpoint from 35% (placebo group) to 25% (nifedipine group). We plan to increase the required number of subjects by 20%, to replace any patients who leave the study early. The total number of subjects required is thus 850. Data will be analyzed by the intention-to-treat principle. DISCUSSION: This trial will inform practices and policies worldwide. Optimized prenatal management to improve the prognosis of infants born preterm could benefit about 50,000 women in the European Union and 40,000 in the United States each year. TRIAL REGISTRATION: ClinicalTrials.gov identifier: NCT03976063 (registration date June 5, 2019). SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12884-021-04047-2.","Lorthe, Elsa; Kayem, Gilles",BMC Pregnancy Childbirth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8425321/,317
21254,"Sociodemographic, Clinical, and Treatment-Related Factors Associated With Hyperglycemic Crises Among Adults With Type 1 or Type 2 Diabetes in the US From 2014 to 2020",2021-09-01,,,J Frailty Sarcopenia Falls,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8419847/,317
23741,Emerging Respiratory Pandemics,2016-02-22,"Current diagnostic methods allow microbial identification in 50% of patients admitted with severe community-acquired pneumonia (CAP). Guidelines derived from epidemiological data help physicians to start empirical antimicrobial therapy. Definitive microbial diagnosis is useful to guide further pathogen-directed therapy. Blood cultures, cultures of respiratory specimens and urine antigen tests are recommended to determine the causative bacterial pathogen. Positive blood cultures range from 15 to 25% of CAP patients according to severity. Whether sputum specimens represent or not lower respiratory secretions determines its accuracy in CAP microbial diagnosis. In intubated patients, endotracheal aspirates are often of interest. Detection of positive pneumococcal or legionella urinary antigen is often associated with CAP severity. The sensitivity of this test is not decreased in patients who have received antibiotics prior to sampling. Viral pneumonia account for 10 to 40% of severe CAP. Nasal swabs are recommended for influenza identification using polymerase chain reaction (PCR) in order to deliver oseltamivir treatment. In the emergency department, atypical pneumonia serology is less useful than respiratory specimens obtained using fiberoptic bronchoscopy. Serum PCR to diagnose bacterial CAP is not superior to the other usual methods.","Thellier, D.; Georges, H.; Leroy, O.",Reanimation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7117809/,317
24332,Acute Pancreatitis,2016-02-22,"Mouse hepatitis virus (MHV) is a member of the coronavirus family of the nidovirales order. MHV is an enveloped virus with single-stranded, positive genomic RNA of about 31kb. Infection of susceptible strains of mice with the MHV-JHM and A59 strains results in acute encephalomyelitis and chronic demyelinating disease with features similar to the human demyelination disease multiple sclerosis (MS). Because the mechanism of demyelination in MS is not completely understood, various experimental models, including MHV infection in mice, have been used to study the pathogenesis of inflammatory autoimmune demyelination. The spike (S) glycoprotein of MHV has been implicated as the most critical genomic determinant of MHV pathogenesis and demyelination. However, other genes and proteins are likely to contribute to MHV pathogenesis as well.","Fu, Li; Lavi, Ehud",Experimental Models of Multiple Sclerosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120609/,317
28147,Short TOC,2004-08-19,"This research investigates the impact of socio-demographic factors such as age, gender, income and location on ICT acceptance for diabetes self-care. The investigation is due to the increasing number of diabetic patients in South Africa, where large segments of the population experience technological forms of exclusions. The context warrants research in geographical areas where ICT use is not pervasive yet. This research, used the UTAUT model with purposive sampling for 497 diabetic respondents, residing in low socio-economic communities. It analysed survey data using linear regression. It found that age had a strong moderating effect on all four UTAUT constructs. Gender only had a moderating effect on performance expectancy and social influence. In contrast to findings in the extant literature, income and location had no significant moderating effect in this context.","Petersen, Fazlyn; Baker, Adiel; Pather, Shaun; Tucker, William D.","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134280/,317
28184,Upcoming TOC,2004-07-23,"Inequalities exist and persist in society in different forms and are often areas of prime concern for governments and policy makers around the globe. One such inequality that plagues societies is the rural-urban divide. Several social entrepreneurs are attempting to leverage technology to bridge this divide. In our research-in-progress paper, we describe the case of an Indian company, which is leveraging technology to create knowledge-based jobs for the rural Indian population. The approach adopted by the company in initiating and sustaining such an effort was an inside-out approach in contrast to the usual approach of focusing only on the internal resources within the company. Specifically, our research aims at abstracting the process mechanisms that enabled such an initiative. The unearthed mechanisms would inform future research on the modalities for orchestrating such an initiative. The findings would also help practitioners, especially social entrepreneurs, to think of innovative business models that would create value not only for the company but also for society as a whole. The delineated learnings would also help enthused social entrepreneurs to transplant such initiatives to other regions of the world.","Shirish, Anuragini; Srivastava, Shirish C.; Shainesh, G.","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134320/,317
28185,Expanded TOC,2004-09-21,"Enterprise Architecture (EA) is an important tool when developing e-governments and smart cities as it can help improve the alignment between business goals and Information and Communication Technologies (ICT) implementations. Although some studies have been performed to study the applications of EA in public sectors, governments, and cities, most of such studies are scattered and there is no strong research stream. As a result, it is difficult to effectively accumulate relevant knowledge and experiences. In this research, we attempt to explore research streams and trends by analyzing why existing studies were conducted, what outcomes were produced, and what methods were used in these studies. Starting from these three questions, a thematic framework was developed, and a literature synthesis was presented. The result shows the complexity of this area, the importance of balancing technical factors and non-technical factors, the challenges brought by non-functional requirements. Despite the importance of EA frameworks, few studies have been found in which government or city relevant requirements were addressed in a general way. Such findings are expected to provide useful insights for possible future research in this area.","Guo, Hong; Gao, Shang","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134322/,317
28234,Expanded TOC,2004-08-19,,,Int J Antimicrob Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134664/,317
28263,Contents index,2005-04-14,,,Microb Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134778/,317
28278,Short TOC,2004-09-21,"From October, 1980, to March, 1981, the direct fluorescent antibody technique from nasal aspirates and the serology by immunofluorescence (IF) were developed to evaluate their efficiency for the rapid diagnosis of respiratory syncytial virus (RSV) infections. RSV was identified in 208 of the 365 specimens. In Caen, hospitalized infants with bronchiolitis had secretions mostly weakly positive (90/154) than strongly positive (64/154), in spite of specimens taken at an early stage of the disease, without any relation to the severity of bronchiolitis. Paired sera were rarely available for serology (11/154). Increasing IF antibodies are present in 7 cases, and absent with CF test. On 80 acute sera, IF antibodies were absent (21/80) or low (28/80). In the other cases (39/80), IgM activity was also detected two times out of three.","Freymuth, F.; Hardouin, A.; Buthiau, E.; Lehouezec, D.; Boutard, P.; Guihard, J.; Charbonneau, P.; Bazin, C.; Lecacheux, C.",Ann Inst Pasteur Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134837/,317
30179,Peritonitis,2009-05-15,,"Heywood, Ralph; Buist, David P.","The Importance of Laboratory Animal Genetics Health, and the Environment in Biomedical Research",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155465/,317
30186,Esophageal Disorders,2009-05-15,,"Pugsley, Anthony P.",Protein Targeting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155473/,317
30196,Canine Hemorrhagic Gastroenteritis,2009-05-15,,"Smith, Abigail L.",Viral and Mycoplasmal of Laboratory Rodents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155483/,317
30753,ASCIA 2014 Clinical Ground Rounds Abstracts,2014-09-03,"Telepsychiatry, telemental health, telepsychology, teletherapy — whatever you call it, it is now required in the era of the COVID‐19 pandemic. “We should be doing it immediately; the more, the better,” said Robert Caudill, M.D., a member of the American Psychiatric Association's Committee on Telepsychiatry. “It's exploded in the past week, obviously,” he told ADAW in a Zoom interview on March 23. But he thinks it should be the norm.","Knopf, Alison",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7161888/,317
34363,Announcement of Humanities and Medicine pages (PU from 58/4),2020-06-13,"We study formal modelling of architectures applied on parametric component-based systems consisting of an unknown number of instances of each component. Architecture modelling is achieved by means of logics. We introduce an extended propositional interaction logic and investigate its first-order level which serves as a formal language for the interactions of parametric systems. Our logic effectively describes the execution order of interactions which is a main feature in several important architectures. We state the decidability of equivalence, satisfiability, and validity of first-order extended interaction logic formulas, and provide several examples of formulas describing well-known architectures.","Pittou, Maria; Rahonis, George",Coordination Models and Languages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7282847/,317
35746,TOC,2020-06-30,Water technology company Grundfos is dedicating its 75(th) anniversary to the shared values of the company's 19 280 colleagues all over the world.,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7322454/,317
37226,TOC,2020-07-24,,,Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7376521/,317
39539,Manifestations cutanées des infections à entérovirus : un spectre clinique en évolution,2020-09-18,"Am 18. Gestationstag, bei einer Länge des Embryos von etwa 2,5 mm, verdickt sich das distale Ende des Vorderdarms und beginnt, sich als Leberknospe vorzuwölben (Leberdivertikel; Tab. 13.1).","Deutsch, Johann","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498810/,317
40499,6.A. Round table: Protecting borders and preparing for a pandemic: responses around the world to COVID19,2020-09-30,The contractual disputes now emerging from the Covid‐19 pandemic will require arbitral tribunals to apply civil or common law principles to resolve the parties' competing claims.,"Ferguson, James R.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7537111/,317
42180,Mechanical ventilation of patients in helicopter emergency medical service transport: an international survey,2020-11-18,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7661817/,317
