,title_x,publish_time_x,abstract,authors,journal,url,category
35921,Enoxaparin sodium: Traumatic intracranial bleeding: case report,2020-07-04,,The Lancet Public Health,Lancet Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326385/,755
35930,Antivirals/direct oral anticoagulants interaction: Anticoagulation drug level increased and off label use: 12 case reports,2020-07-04,"A CDCL SAT solver can backtrack a large distance when it learns a new clause, e.g, when the new learnt clause is a unit clause the solver has to backtrack to level zero. When the length of the backtrack is large, the solver can end up reproducing many of the same decisions and propagations when it redescends the search tree. Different techniques have been proposed to reduce this potential redundancy, e.g., partial/chronological backtracking and trail saving on restarts. In this paper we present a new trail saving technique that is not restricted to restarts, unlike prior trail saving methods. Our technique makes a copy of the part of the trail that is backtracked over. This saved copy can then be used to improve the efficiency of the solver’s subsequent redescent. Furthermore, the saved trail also provides the solver with the ability to look ahead along the previous trail which can be exploited to improve its efficiency. Our new trail saving technique offers different tradeoffs in comparison with chronological backtracking and often yields superior performance. We also show that our technique is able to improve the performance of state-of-the-art solvers.","Hickey, Randy; Bacchus, Fahiem",Theory and Applications of Satisfiability Testing - SAT 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326469/,755
36468,Levosimendan/norepinephrine: Lack of drug effect: case report,2020-07-11,"An implementation of Viro’s patchworking in polymake is presented, and a census of Betti numbers of real tropical surfaces serves as a showcase. The latter is relevant in the context of Hilbert’s 16th Problem.","Joswig, Michael; Vater, Paul",Mathematical Software - ICMS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340902/,755
36469,Enoxaparin-sodium: Intracranial haemorrhage: case report,2020-07-11,"In this article, we show a flow-based programming environment for interactive geometry software. Flow-based programming is one of the programming paradigms. All of the processes and data are represented as nodes, and we connect processes and data with edges. We call the figure with nodes and edges graph because the figure looks like a planar graph. There is a lot of software implementing flow-based programming. However, there are few mathematical software based on a flow-based programming environment. So, we develop experimental interactive geometry software to generate kaleidoscope patterns based on flow-based programming. The software shows us some advantages of flow-based programming. First, it is easy to understand the procedure of construction. Second, flow-based programming is flexible. Third, flow-based programming has high extensibility. We seek possibilities of practical use of the geometrical construction software with flow-based programming.","Nakamura, Kento; Ahara, Kazushi",Mathematical Software - ICMS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340903/,755
36886,Tocilizumab: Various toxicities: 2 case reports,2020-07-18,,"Giebel, Sabine",Sales Excellence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360475/,755
36901,Ipilimumab/nivolumab: Immune-related pneumonitis: 2 case reports,2020-07-18,Privacy is a hallmark attribute of arbitration.,"Singer, David C.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7361227/,755
37180,Multiple drugs: Various toxicities: case report,2020-07-25,"In this paper, we show an innovative way to construct bootstrap confidence interval of a signal estimated based on a univariate LSTM model. We take three different types of bootstrap methods for dependent set up. We prescribe some useful suggestions to select the optimal block length while performing the bootstrapping of the sample. We also propose a benchmark to compare the confidence interval measured through different bootstrap strategies. We illustrate the experimental results through some stock price data set.","De, Shankhajyoti; Dey, Arabin Kumar; Gouda, Deepak Kumar",Ann,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7373837/,755
37185,Tenofovir-disoproxil-fumarate: Elevation in ALP: case report,2020-07-25,"BACKGROUND: Hypoxia is common during daily nursing procedures (DNPs) routinely performed on mechanically ventilated patients. The impact of automated ventilation on the incidence and severity of blood oxygen desaturation during DNPs remains unknown. METHODS: A prospective randomized controlled crossover trial was carried out in a French intensive care unit to compare blood oxygen pulse saturation (SpO(2)) during DNPs performed on patients mechanically ventilated in automated and conventional ventilation modes (AV and CV, respectively). All patients with FiO(2) ≤ 60% and without prone positioning or neuromuscular blocking agents were included. Patients underwent two DNPs on the same day using AV (INTELLiVENT-ASV®) and CV (volume control, biphasic positive airway pressure, or pressure support ventilation) in a randomized order. The primary outcome was the percentage of time spent with SpO(2) in the acceptable range of 90–95% during the DNP. RESULTS: Of the 265 included patients, 93% had been admitted for a medical pathology, the majority for acute respiratory failure (52%). There was no difference between the two periods in terms of DNP duration, sedation requirements, or ventilation parameters, but patients had more spontaneous breaths and lower peak airway pressures during the AV period (p < 0.001). The percentage of time spent with SpO(2) in the acceptable range during DNPs was longer in the AV period than in the CV period (48 ± 37 vs. 43 ± 37, percentage of DNP period; p = 0.03). After adjustment, AV was associated with a higher number of DNPs carried out with SpO(2) in the acceptable range (odds ratio, 1.82; 95% CI, 1.28 to 2.6; p = 0.001) and a lower incidence of blood oxygen desaturation ≤ 85% (adjusted odds ratio, 0.50; 95% CI, 0.30 to 0.85; p = 0.01). CONCLUSION: AV appears to reduce the incidence and severity of blood oxygen desaturation during daily nursing procedures (DNPs) in comparison to CV. TRIAL REGISTRATION: This study was registered in clinical-trial.gov (NCT03176329) in June 2017. GRAPHICAL ABSTRACT: [Image: see text]","Chelly, Jonathan; Mazerand, Sandie; Jochmans, Sebastien; Weyer, Claire-Marie; Pourcine, Franck; Ellrodt, Olivier; Thieulot-Rolin, Nathalie; Serbource-Goguel, Jean; Sy, Oumar; Vong, Ly Van Phach; Monchi, Mehran",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7374079/,755
37189,Hydroxychloroquine: Acute generalised exanthematous pustulosis: case report,2020-07-25,,,J Vasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7374144/,755
37190,Aspirin/clopidogrel: Lack of efficacy: case report,2020-07-25,,"Ma, Xingliang; Ernest, Joanne",Mol Plant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7374150/,755
37397,Clozapine/tocilizumab: Various toxicities: 3 case reports,2020-08-01,"Without clear federal mandates protecting the rights of transgender and gender nonconforming people, local governments are drafting their own legislation that either protects or limits these populations’ rights. This leaves street-level bureaucrats situated in between competing auspices, conflicting mandates, and a constrained sense of self-determination when they are tasked with applying emerging legislation in a policy gray area. This paper considers the policy logic of an intersectional approach to LGBTQ policy, as well as the implementation barriers street-level bureaucrats may face when operationalizing LGBTQ policy in a politically complex environment. First, we use a piece of local legislation designed by transgender and LGB youth as an implementation case study focused on policy logic and policy triggers. Second, we employ thematic analysis for analyzing open-ended responses to 281 surveys completed by teachers and other school staff after training around implementation of a new district-wide policy anchored in an intersectional approach. Beyond normative, protracted implementation timelines, even when front-line workers were in full support of LGBTQ rights, tension still surfaces around the internalization of bureaucracy, fear of disciplinary sanctions, a perception of competing rights, and ambivalence with mediating between personal, familial, and youth agency. Even when using equity-focused policy approaches, stakeholders can expect to encounter implementation barriers with street-level bureaucrats (SLBs) while trying to influence higher orders of government through local advocacy and action. Altering the discourse on gender identity remains difficult in the current political environment surrounding LGBTQ rights. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s42972-020-00010-1) contains supplementary material, which is available to authorized users.","Baker, Amy Castro; Hillier, Amy; Perry, Monique",J of Pol Practice & Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7380895/,755
37400,Multiple drugs: Various toxicities: case report,2020-08-01,,,Am J Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7380922/,755
37406,Hydroxychloroquine: Acute generalised exanthematous pustulosis: case report,2020-08-01,"Intermediate filaments (IFs) play key roles in cell mechanics, signaling and homeostasis. Their assembly and dynamics are finely regulated by posttranslational modifications. The type III IFs, vimentin, desmin, peripherin and glial fibrillary acidic protein (GFAP), are targets for diverse modifications by oxidants and electrophiles, for which their conserved cysteine residue emerges as a hot spot. Pathophysiological examples of these modifications include lipoxidation in cell senescence and rheumatoid arthritis, disulfide formation in cataracts and nitrosation in endothelial shear stress, although some oxidative modifications can also be detected under basal conditions. We previously proposed that cysteine residues of vimentin and GFAP act as sensors for oxidative and electrophilic stress, and as hinges influencing filament assembly. Accumulating evidence indicates that the structurally diverse cysteine modifications, either per se or in combination with other posttranslational modifications, elicit specific functional outcomes inducing distinct assemblies or network rearrangements, including filament stabilization, bundling or fragmentation. Cysteine-deficient mutants are protected from these alterations but show compromised cellular performance in network assembly and expansion, organelle positioning and aggresome formation, revealing the importance of this residue. Therefore, the high susceptibility to modification of the conserved cysteine of type III IFs and its cornerstone position in filament architecture sustains their role in redox sensing and integration of cellular responses. This has deep pathophysiological implications and supports the potential of this residue as a drug target.","Viedma-Poyatos, Álvaro; Pajares, María A.; Pérez-Sala, Dolores",Redox Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7381704/,755
37407,"Multiple drugs: Saccharomyces cerevisiae infection, oral mucosal lesions and geographical tongue: case report",2020-08-01,,"Agrawal, Amit; Singh, Shiv Govind",Trans Indian Natl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7381859/,755
37413,"Azithromycin/antiretrovirals/tacrolimus: Acute kidney injury following off-label use and interaction, and COVID-19 pneumonia: case report",2020-08-01,C R Rao has made seminal contributions in many areas in statistics. A review of some of his fundamental contributions towards the development of the theory and application of Mahalanobis distance in classification problems is presented here. The review is based on information provided in some of Rao’s famous research and autobiographical papers.,"Chaudhuri, Probal",Proc Math Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7382324/,755
37415,Norepinephrine: Lack of efficacy: case report,2020-08-01,,"Lau, Joseph W.Y.; Li, Choh-Ming",Int J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7382333/,755
37624,Dexmedetomidine/midazolam/piritramide: Masking of ischaemic stroke: case report,2020-08-08,"This study develops a holistic view of the novel coronavirus (COVID-19) spread worldwide through a spatial–temporal model with network dynamics. By using a unique human mobility dataset containing 547 166 flights with a total capacity of 101 455 913 passengers from January 22 to April 24, 2020, we analyze the epidemic correlations across 22 countries in six continents and particularly the changes in such correlations before and after implementing the international travel restriction policies targeting different countries. Results show that policymakers should move away from the previous practices that focus only on restricting hotspot areas with high infection rates. Instead, they should develop a new holistic view of global human mobility to impose the international movement restriction. The study further highlights potential correlations between international human mobility and focal countries’ epidemic situations in the global network of COVID-19 pandemic. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s40305-020-00317-6) contains supplementary material, which is available to authorized users.","Zhang, Cheng; Qian, Li-Xian; Hu, Jian-Qiang",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396460/,755
37885,"Suxamethonium-chloride: Hyperkalaemia, wide complex polymorphic ventricular tachycardia and cardiac arrest : case report",2020-08-01,,,J Cardiovasc Comput Tomogr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416731/,755
37897,Norepinephrine/vasopressin: Lack of efficacy: case report,2020-08-01,"This commentary looks at the social stigma as a barrier to Covid-19 responses to community well-being in Bangladesh. The Covid-19 in Bangladesh particular the way the people respond this has many dimensions to view from sociological perspective. The main objective of this commentary is to analysis how this response is related to social stigma. Gathering information from the recent literature, results showed that there are number of causes around such stigma that include misinformation, feeling of insecurity, fear of responsibility, administrative malfunction, and lack of trust on treatment. These causes of stigma have number of forms such as humor-prone stigma, residential stigma, organizational stigma, community-stigma, and apathetical stigma. Results also show that there are many effects of stigma such as health-risks, harassment, discrimination, life-insecurity, psychological disorder, loss of social capital and emotional capital, shattering family bond and social solidarity that work as barrier to community well-being. This commentary recommends to overcome the barriers through strengthening and decentralization of the COVID-19 medical facilities including testing, tracing, formal quarantining, and special treatment for coronavirus in coronavirus hospitals by allocating a large figure of the state budget and also by taking initiatives of public-private partnership for health management.","Mahmud, Ashek; Islam, M. Rezaul",Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416994/,755
38144,Amoxicillin: Allergy in the form of rash and vasculitis: case report,2020-08-22,"PURPOSE: Liberal use of oxygen may contribute to secondary brain injury in patients with hypoxic-ischaemic encephalopathy (HIE). However, there are limited data on the effect of different oxygen regimens on survival and neurological disability in HIE patients. METHODS: We undertook a post-hoc analysis of the 166 patients with suspected HIE enrolled in a trial comparing conservative oxygen therapy with usual oxygen therapy in 1000 mechanically ventilated ICU patients. The primary endpoint for the current analysis was death or unfavourable neurological outcome at day 180. Key secondary outcomes were day 180 mortality, and cause-specific mortality. RESULTS: Patients with HIE allocated to conservative oxygen spent less time in the ICU with an SpO(2) ≥ 97% (26 h [interquartile range (IQR) 13–45 vs. 35 h [IQR 19–70], absolute difference, 9 h; 95% CI − 21.4 to 3.4). A total of 43 of 78 patients (55.1%) assigned to conservative oxygen and 49 of 72 patients (68.1%) assigned to usual oxygen died or had an unfavourable neurological outcome at day 180; odds ratio 0.58; 95% CI 0.3–1.12; P = 0.1 adjusted odds ratio 0.54; 95% CI 0.23–1.26; P = 0.15. A total of 37 of 86 patients (43%) assigned to conservative oxygen and 46 of 78 (59%) assigned to usual oxygen had died by day 180; odds ratio 0.53; 95% CI 0.28–0.98; P = 0.04; adjusted odds ratio 0.56; 95% CI 0.25–1.23; P = 0.15. Cause-specific mortality was similar by treatment group. CONCLUSIONS: Conservative oxygen therapy was not associated with a statistically significant reduction in death or unfavourable neurological outcomes at day 180. The potential for important benefit or harm from conservative oxygen therapy in HIE patients is not excluded by these data. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00134-020-06196-y) contains supplementary material, which is available to authorized users.","Young, Paul; Mackle, Diane; Bellomo, Rinaldo; Bailey, Michael; Beasley, Richard; Deane, Adam; Eastwood, Glenn; Finfer, Simon; Freebairn, Ross; King, Victoria; Linke, Natalie; Litton, Edward; McArthur, Colin; McGuinness, Shay; Panwar, Rakshit",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7431900/,755
38146,Dexamethasone: Lack of efficacy: case report,2020-08-22,"BACKGROUND: Radiological examinations of COVID-19 positive patients play a vital role in early diagnosis and assessment of disease course, as most COVID-19 infected patients were diagnosed with pneumonia and characteristic CT imaging patterns. Asymptomatic infected individuals, called “asymptomatic carrier or transmitter”, who are the infectious sources of SARS-CoV-2, and some of them progress rapidly, even resulting in acute respiratory distress syndrome (ARDS) with a high case-fatality rate. Our study is a prospective study and aims to be familiar with the CT imaging features of asymptomatic cases with COVID-19 pneumonia. RESULTS: A total of 44 asymptomatic cases with COVID-19 pneumonia between March 20, 2020 and May 23, 2020 were enrolled. All patients had a history of exposure to SARS-CoV-2 or recent travel history. All patients had no symptoms. The predominant feature of CT findings in this cross-sectional study was ground-glass opacity (GGO) (41, 93%) with peripheral (34, 77.3%) distribution, bilateral location (20, 45.5%) with lower lobe predominance (left lower lobe 72% and right lower lobe 50%). CONCLUSION: CT imaging of asymptomatic cases with COVID-19 pneumonia has highly characteristics findings. Since asymptomatic patients are the asymptomatic transmitter, and some patients can progress rapidly in the short term, it is essential to early diagnose asymptomatic patients with COVID-19. CT scan has great sensitivity in screening and detecting patients with COVID-19 pneumonia.","Ali, Rasha Mostafa Mohamed; Ghonimy, Mai Bahgat Ibrahim",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7432457/,755
38149,Multiple drugs: Various toxicities: case report,2020-08-22,"[Image: see text] The bulk supply of the antiviral C-nucleoside analogue remdesivir is largely hampered by a low-yielding C-glycosylation step in which the base is coupled to the pentose unit. Here, we disclose a significantly improved methodology for this critical transformation. By utilizing diisopropylamine as a cost-effective additive, the addition reaction furnishes an optimal yield of 75% of the desired ribofuranoside adduct, representing the highest yield obtained thus far for this key step. The method proved suitable for hectogram scale synthesis without column chromatographic operations.","Xue, Fei; Zhou, Xinbo; Zhou, Ruijie; Zhou, Xiaohan; Xiao, Dian; Gu, Eric; Guo, Xiaowen; Xiang, Ji; Wang, Ke; Yang, Likai; Zhong, Wu; Qin, Yong",Org Process Res Dev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433339/,755
38150,Hydroxychloroquine: Thrombotic thrombocytopenia purpura: case report,2020-08-22,,,Ger J Exerc Sport Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433666/,755
38151,Gammaglobulin: Lack of drug effect for rhabdomyolysis: case report,2020-08-22,,"Oberhofer, Elke",Orthop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433668/,755
38153,Multiple drugs: Increased ciclosporin level following drug interaction and SARS-CoV-2 infection: case report,2020-08-22,,"Facharztmagazine, Redaktion",Orthop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433674/,755
38348,Norepinephrine: Lack of efficacy: case report.,2020-08-29,"This paper is written as the world faces economic recovery after the Covid pandemic collapse. It also responds to the article in Sustainable Earth by Peter Hancock ‘In Praise of Civicide’ by creating a more hopeful vision of the future. Peter suggests the only hope is in psychological mind-sets that can change behaviour as nothing else will stop the path to destruction from present growth in population, the economy and technology. Rather than seeing inevitable civicidal elements, as devised in the IPAT model used by Peter and many others to explain global environmental destruction, the paper reassesses the fundamentals of this model developed by Paul and Anne Ehrlich in the 1960's. As the global economy has collapsed and environmental impacts improved everywhere, the Hancock argument based on IPAT would seem to have support. The paper shows how it is possible to grow again in the three IPAT factors if the world moves beyond sustainable development which just minimises impact to regenerative development which reclaims environmental impacts. If all three elements combine to create uncontrolled growth as was happening in the 60’s to 80’s then civicide is inevitable, but not if they change to regenerative development. The three stages of exploitive, sustainable and regenerative development turn IPAT from being negative to positive about civilization. These choices are very stark in the 2020’s. The technological possibilities of a regenerative future are outlined and the fundamentals needed for a sustainable earth are sketched, providing some evidence of hope for using the present pandemic and economic collapse as the basis for regenerating civilization not praising civicide.","Newman, Peter",Sustain Earth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7443615/,755
38766,Dexamethasone/methylprednisolone: Various toxicities: 2 case reports,2020-09-05,,"Dooley, Sarah; Sim, Austin J.; Campbell, Shauna R.; Jeans, Elizabeth B.; Anderson, Justin D.; Tye, Karen; Goodman, Chelain R.",Int J Radiat Oncol Biol Phys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7462780/,755
38771,Immunosuppressants/lopinavir/ritonavir interaction: Various toxicities: case report,2020-09-05,,"Ma, Huan; Zhao, Dan; Zeng, Weihong; Yang, Yunru; Hu, Xiaowen; Zhou, Peigen; Weng, Jianping; Cheng, Linzhao; Zheng, Xueying; Jin, Tengchuan",Sci China Life Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7463100/,755
38774,Hydroxychloroquine/oseltamivir: Various toxicity following off label therapy: case report,2020-09-05,"Stenotrophomonas maltophilia (S. maltophilia) is a common opportunistic pathogen in intensive care units and causes infections most often after surgeries in immune-compromised patients such as those undergoing chemotherapy. Outer membrane protein A (OmpA) is the most abundant of the outer membrane proteins in S. maltophilia. Previous studies on OmpA usually focus on its interaction with the host cells and its role in vaccine development. However, the impact of OmpA on the virulence of S. maltophilia to host cells and the effects on apoptosis remain unclear. In this study, we exposed purified recombinant S. maltophilia OmpA (rOmpA) to HEp-2 cells and investigated the effects of OmpA on epithelial cell apoptosis. Morphologic and flow cytometric analyses revealed that HEp-2 cells stimulated with rOmpA multiple apoptosis features, including nuclear roundness and pyknosis, chromatin aggregation, and phosphatidylserine eversion. We found that rOmpA regulated the protein levels of Bax and Bcl-xL in HEp-2 cells, leading to changes in mitochondria permeability and the release of cytochrome c and apoptosis-inducing factors into the cytoplasm. These subsequently activate the caspase-9/caspase-3 pathway that promote apoptosis. We also observed that rOmpA enhanced the generation of reactive oxygen species and increased intracellular Ca(2+) levels in HEp-2 cells. Collectively, our data suggested that rOmpA induced epithelial cells apoptosis via mi-tochondrial pathways. ELECTRONIC SUPPLEMENTARY MATERIAL: Supplementary material is available for this article at 10.1007/s12275-020-0235-9 and is accessible for authorized users.","Wang, Xin; Li, Yan; Tang, Xueping; Shang, Xueyi; Zhao, Zunquan; Jiang, Yongqiang; Li, Yan",J Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7463227/,755
39056,Anakinra/hydrocortisone/hydroxychloroquine: Toxic myopathy following drug toxicity: case report,2020-09-12,,"Schneider, Jan-Martin W.T.",Medizinrecht,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479744/,755
39064,Ascorbic acid: Acute tubular injury and oxalate nephropathy: 2 case reports,2020-09-12,"In this report it is presented the results of a longitudinal pre-experimental study, it was realized a technological intervention to stimulate the phonological awareness through a tangible reading toy based on the RFID technology, consisting of a teddy bear and 30 letters in 3D from the Spanish alphabet. This study started with a sample of 200 children, from them, there were selected 17 children aged between 6 and 7 years (M (age) = 6.47, SD = .51) with a phonological disorder from an educative institution. The procedure consisted of obtaining pre-test and post-test values with the Evaluation of Phonological Awareness (PECFO). Sampling inclusion criteria considered children presenting problems of phonemes’ recognition and its relationship with graphemes. During 30 weeks it was realized an intervention with the technological toy and at the end of the sessions, it was applied the post-test. Results of phonological awareness showed statically significant differences among the pre (M = 12.88, SD = 3.53) and post-test (M = 17.17, SD = 2.96) this contributes to the empirical evidence of the intervened group improvement in this cognitive function t((16)) = −3.67, p = .002. From this research it is projected proposing technological innovations contributing in the treatment of children’s cognitive difficulties.","Ramos-Galarza, Carlos; Arias-Flores, Hugo; Cóndor-Herrera, Omar; Jadán-Guerrero, Janio",Computers Helping People with Special Needs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479789/,755
39067,Multiple drugs: Prolongation of the clinical course in severe acute respiratory syndrome coronavirus 2 infection and off label use : case report,2020-09-12,"Parkinson’s disease is a neurodegenerative disorder that affects primarily motor system. Physical exercise is considered important for people with Parkinson’s disease (PD) to slow down disease progression and maintain abilities and quality of life. However, people with PD often experience barriers to exercises that causes low-level adherence to exercise plans and programs. Virtual Reality (VR) is an innovative and promising technology for motor and cognitive rehabilitation. Immersive VR exergames have potential advantages by allowing for individualized skill practice in a motivating interactive environment without distractions from outside events. This paper presents an immersive virtual reality (VR) exergame aiming at motor training on fingers and hand-and-eye coordination. The results from the usability study indicate that immersive VR exergames have potential to provide motivating and engaging physical exercise for people with PD. Through this research, we hope to contribute to evidence-based design principles for task-specific immersive VR exergames for patients with Parkinson’s Disease.","Chen, Weiqin; Bang, Martin; Krivonos, Daria; Schimek, Hanna; Naval, Arnau",Computers Helping People with Special Needs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479792/,755
