,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14359,14359,14359,"PROCEEDINGS 32nd Symposium ESVN‐ECVN WROCLAW, POLAND 12th‐14th September 2019: Selected research communications of the 32nd Symposium of the ESVN‐ECVN Wroclaw, Poland 12th to 14th September 2019",20.381075,9.639004,2020-10-09,"Disruption of viral fusion represents a viable, albeit under-explored, target for HIV therapeutics. Here, while studying the receptor-bound envelope glycoprotein conformation by cryoelectron microscopy (cryo-EM), we identify a pocket near the base of the trimer containing a bound detergent molecule and perform in silico drug screening by using a library of drug-like and commercially available molecules. After down-selection, we solve cryo-EM structures that validate the binding of two small molecule hits in very similar manners to the predicted binding poses, including interactions with aromatic residues within the fusion peptide. One of the molecules demonstrates low micromolar inhibition of the autologous virus by using a very rare phenylalanine in the fusion peptide and stabilizing the surrounding region. This work demonstrates that small molecules can target the fusion process, providing an additional target for anti-HIV therapeutics, and highlights the need to explore how fusion peptide sequence variations affect receptor-mediated conformational states across diverse HIV strains.","Ozorowski, Gabriel; Torres, Jonathan L.; Santos-Martins, Diogo; Forli, Stefano; Ward, Andrew B.",Cell Rep,206,1
15155,15155,15155,Serum 25‐hydroxyvitamin D concentration and infectious respiratory disease complex in shelter dogs,20.091824,9.435547,2020-12-14,,"Schulz-Wendtland, R.; Reiser, M.",Radiologe,206,17
15190,15190,15190,"Feasibility study protocol of a pragmatic, randomised controlled pilot trial: membrane sweeping to prevent post-term pregnancy—the MILO Study",20.17287,9.319696,2021-02-02,,,Pathologe,206,1
16034,16034,16034,Coagulopathy of hospitalised COVID-19: A Pragmatic Randomised Controlled Trial of Therapeutic Anticoagulation versus Standard Care as a Rapid Response to the COVID-19 Pandemic (RAPID COVID COAG – RAPID Trial): A structured summary of a study protocol for a randomised controlled trial,20.283625,9.604876,2021-03-10,"The mortality attributable to ICU-acquired bloodstream infection (BSI) differs between studies due to statistical methods used for cohort matching. Propensity-score matching has never been used to avoid eventual bias when studying BSI attributable mortality in the ICU. We conducted an observational prospective study over a 4-year period, on patients admitted for at least 48 h in 2 intensive care units. Based on risk factors for death in the ICU and for BSI, each patient with BSI was matched with 3 patients without BSI using propensity-score matching. We performed a competitive risk analysis to study BSI mortality attributable fraction. Of 2464 included patients, 71 (2.9%) had a BSI. Propensity-score matching was highly effective and group characteristics were fully balanced. Crude mortality was 36.6% in patients with BSI and 21.6% in propensity-score matched patients (p=0.018). Attributable mortality of BSI was 2.3% [1.2–4.0] and number needed to harm was 6.7. With Fine and Gray model, a higher risk for death was observed in patients with BSI than in propensity-score matched patients (sub distribution Hazard Ratio (sdHR) = 2.11; 95% CI [1.32–3.37] p = 0.002). Patients with BSI had a higher risk for death and BSI attributable mortality fraction was 2.3%. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10096-021-04215-4.","Massart, Nicolas; Wattecamps, Guilhem; Moriconi, Mikael; Fillatre, Pierre",Eur J Clin Microbiol Infect Dis,206,24
16325,16325,16325,Should the CIWA-Ar be the standard monitoring strategy for alcohol withdrawal syndrome in the intensive care unit?,20.196451,9.823855,2021-03-24,,"Devi, Sharmila",Lancet Infect Dis,206,12
16469,16469,16469,Assessment of remifentanil for rapid sequence induction and intubation in patients at risk of pulmonary aspiration of gastric contents compared to rapid-onset paralytic agents: study protocol for a non-inferiority simple blind randomized controlled trial (the REMICRUSH study),20.181484,9.563513,2021-03-30,"It is rare for an associate professor to win the Nobel Prize for Physics, even more so when she was only the third woman in history to do so, but Dr. Donna Strickland did just that. A permanent smile on her face expressing her friendliness, the fast speaking speed showing her quick thinking, Dr. Strickland is not only a good tutor with strong hands-on ability and high working efficiency in the eyes of her students, but also an optimistic and diligent scholar in the eyes of her peers. Taking an active part in academic societies and the popularization of science, she regards scientific research as “fun”. The famous Canadian physicist Donna Strickland talks exclusively to Light: Science and Applications (light).","Wang, Hui",Light Sci Appl,206,1
17148,17148,17148,Use of probiotics to reduce infections and death and prevent colonization with extended-spectrum beta-lactamase (ESBL)-producing bacteria among newborn infants in Tanzania (ProRIDE Trial): study protocol for a randomized controlled clinical trial,20.150736,9.735895,2021-04-29,"BACKGROUND: Early hemorrhage control is important in trauma-related death prevention. Tranexamic acid (TXA) has shown to be beneficial in patients in hemorrhagic shock, although widespread adoption might result in incorrect TXA administration leading to increased morbidity and mortality. METHODS: A 7-year prospective cohort study with consecutive trauma patients admitted to a Level-1 Trauma Center ICU was performed to investigate administration of both pre- and in-hospital TXA and its relation to morbidity and mortality. Indication for prehospital and in-hospital TXA administration was (suspicion of) hemorrhagic shock, and/or systolic blood pressure (SBP) ≤ 90 mmHg. Demographics, data on physiology, resuscitation and outcomes were prospectively collected. RESULTS: Four hundred and twenty-two patients (71% males, median ISS 29, 95% blunt injuries) were included. Even though TXA patients were more severely injured with more deranged physiology, no differences in outcome were noted. Overall, thrombo-embolic complication rate was 8%. In half the patients, hemorrhagic shock was the indication for prehospital TXA, whereas 79% of in-hospital TXA was given based on suspicion of hemorrhagic shock. Thirteen percent of patients with SBP ≤ 90 mmHg in ED received no TXA at all. Based on SBP alone, 22% of prehospital TXA and 25% of in-hospital TXA were justified. CONCLUSIONS: Despite being more severely injured, TXA patients had similar outcome compared to patients without TXA. Thrombo-embolic complication rate was low despite liberal use of both prehospital and in-hospital TXA. Caution should be exercised in selecting patients for TXA, although this might be challenging based on SBP alone in patients who do not yet show signs of deranged physiology on arrival in ED. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00268-021-06143-y.","van Wessem, Karlijn J. P.; Leenen, Luke P. H.",World J Surg,206,1
18251,18251,18251,"Peer-led HIV care and the UNAIDS 90-90-90 treatment targets in Tigrai, Ethiopia: a cluster randomised trial and economic evaluation of teach-test-link-trace model (TTLT) trial protocol",20.373997,9.435755,2021-06-02,"Background: People need to choose from a wide range of foods, and in addition to availability and accessibility, people’s values and preferences largely determine their daily food choices. Given the potential adverse health consequences of red and processed meat and the limited knowledge on individuals’ health-related values and preferences on the topic, such data would be useful in the development of recommendations regarding meat consumption. Methods and analysis: We will perform a cross-sectional mixed methods study. The study population will consist of adult omnivores currently consuming a minimum of three weekly servings of either unprocessed red meat or processed meat. We will explore participants’ willingness to stop or reduce their unprocessed red meat, or their processed meat consumption through a direct-choice exercise. This exercise will consist of presenting a scenario tailored to each individual’s average weekly consumption. That is, based on a systematic review and meta-analysis of the best estimate of the risk reduction in overall cancer incidence and cancer mortality, we will ask participants if they would stop their consumption, and/or reduce their average consumption. We will also present the corresponding certainty of the evidence for the potential risk reductions. Finally, we will measure their meat consumption three months after the interview and determine if they have made any changes to their average consumption. Ethics and dissemination: The research protocol was approved by the ethics committees in Canada (Research Ethics Board, Dalhousie University), Spain (Comitè Ètic d'Investigació Clínica de l'IDIAP Jordi Gol), Poland (The Bioethics Committee of the Jagiellonian University), and Brazil (National Research Ethics Commission). The study is based on voluntary participation and informed written consent. Results from this project will be disseminated through publications and presentations.","Valli, Claudia; Howatt, Victoria; Prokop-Dorner, Anna; Rabassa, Montserrat; Johnston, Bradley C.; Zajac, Joanna; Han, Mi Ah; Kenji Nampo, Fernando; Guyatt, Gordon H.; Bala, Malgorzata M.; Alonso-Coello, Pablo",F1000Res,206,1
18433,18433,18433,"A prospective, randomized, single-blinded, crossover trial to investigate the effect of a wearable device in addition to a daily symptom diary for the remote early detection of SARS-CoV-2 infections (COVID-RED): a structured summary of a study protocol for a randomized controlled trial",20.133074,9.741794,2021-06-22,"STING (stimulator of interferon genes) also known as transmembrane protein 173 (TMEM173) is a cytoplasmic DNA sensor which can be activated by the upstream cyclic dinucleotides (CDNs). This activation produces cytokines such as interferons and pro-inflammatory factors via the downstream IRF3 and NF-κB pathways, triggering an innate immune response and adaptive immunity to maintain homeostasis. STING is mainly expressed and activated in non-parenchymal cells, thus exerting a corresponding effect to maintain the homeostasis of the liver. In viral hepatitis, interferons and pro-inflammatory factors produced after STING activation initiate the immune response to inhibit virus replication and assembly. In the case of metabolic diseases of the liver, the activation of STING in kupffer cells and hepatic stellate cells leads to inflammation, the proliferation of connective tissue, and metabolic disorders in the hepatocytes, promoting the occurrence and development of the disease. In hepatocellular carcinoma, STING has two contradictory roles. When STING is activated in dendritic cells and macrophages, a large number of cytokines can be produced to initiate innate immune effects directly and to exert adaptive immunity through the recruitment and activation of T cells; however, aberrant activation of the STING pathway leads to a weakening of immune function and promotes oncogenesis and metastasis. Here, we summarize the interactions between STING and liver disease that have currently been identified and how to achieve therapeutic goals by modulating the activity of the STING pathway.","Chen, Can; Yang, Rui-Xia; Xu, Hua-Guo",J Gastroenterol,206,20
18657,18657,18657,"The role of routine FIBERoptic bronchoscopy monitoring during percutaneous dilatational TRACHeostomy (FIBERTRACH): a study protocol for a randomized, controlled clinical trial",20.14264,9.811477,2021-06-29,"BACKGROUND: Post-operative pulmonary complications (PPC) can develop in up to 13% of patients undergoing neurosurgical procedures and may adversely affect clinical outcome. The use of intraoperative lung protective ventilation (LPV) strategies, usually including the use of a low V(t), low PEEP and low plateau pressure, seem to reduce the risk of PPC and are strongly recommended in almost all surgical procedures. Nonetheless, feasibility of LPV strategies in neurosurgical patients are still debated because the use of low Vt during LPV might result in hypercapnia with detrimental effects on cerebrovascular physiology. Aim of our study was to determine whether LPV strategies would be feasible compared with a control group in adult patients undergoing cranial or spinal surgery. METHODS: This single-centre, pilot randomized clinical trial was conducted at the University Hospital “Maggiore della Carità” (Novara, Italy). Adult patients undergoing major cerebral or spinal neurosurgical interventions with risk index for pulmonary post-operative complications > 2 and not expected to need post-operative intensive care unit (ICU) admission were considered eligible. Patients were randomly assigned to either LPV (Vt = 6 ml/kg of ideal body weight (IBW), respiratory rate initially set at 16 breaths/min, PEEP at 5 cmH2O and application of a recruitment manoeuvre (RM) immediately after intubation and at every disconnection from the ventilator) or control treatment (Vt = 10 ml/kg of IBW, respiratory rate initially set at 6–8 breaths/min, no PEEP and no RM). Primary outcomes of the study were intraoperative adverse events, the level of cerebral tension at dura opening and the intraoperative control of PaCO(2.) Secondary outcomes were the rate of pulmonary and extrapulmonary complications, the number of unplanned ICU admissions, ICU and hospital lengths of stay and mortality. RESULTS: A total of 60 patients, 30 for each group, were randomized. During brain surgery, the number of episodes of intraoperative hypercapnia and grade of cerebral tension were similar between patients randomized to receive control or LPV strategies. No difference in the rate of intraoperative adverse events was found between groups. The rate of postoperative pulmonary and extrapulmonary complications and major clinical outcomes were similar between groups. CONCLUSIONS: LPV strategies in patients undergoing major neurosurgical intervention are feasible. Larger clinical trials are needed to assess their role in postoperative clinical outcome improvements. TRIAL REGISTRATION: registered on the Australian New Zealand Clinical Trial Registry (www.anzctr.org.au), registration number ACTRN12615000707561. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12871-021-01404-8.","Longhini, Federico; Pasin, Laura; Montagnini, Claudia; Konrad, Petra; Bruni, Andrea; Garofalo, Eugenio; Murabito, Paolo; Pelaia, Corrado; Rondi, Valentina; Dellapiazza, Fabrizio; Cammarota, Gianmaria; Vaschetto, Rosanna; Schultz, Marcus J.; Navalesi, Paolo",BMC Anesthesiol,206,1
19018,19018,19018,Characteristics of Registered Studies of Chimeric Antigen Receptor Therapies: A Systematic Review,20.068932,9.60308,2021-07-08,"In the world of university research, although the figure of project manager is not formally foreseen, the principal researcher (PR) is, at many times, the last responsible the project results, schedule, and cost. The study aimed to investigate, in the light of the literature and through a cross-cultural study conducted in Italy and Poland, the relationship between soft skills (empowering leadership style, self-efficacy beliefs, and collective efficacy) of the principal researcher (PR) and the perceived success of research projects and satisfaction with the project, taking into account cross-cultural differences. A total of 67 PRs of complex projects in public universities (28 in Italy and 39 in Poland) participated in the study, completing a self-report questionnaire. Data were analyzed using descriptive and correlational analyses. The results showed a significantly higher mean value for team management self-efficacy in a Polish sample and a higher satisfaction with projects in Italian sample. All the soft skills included in the study were related to project success and satisfaction with the project. The results could be used to identify possible ways of intervention to establish a more mature project culture in public research organizations.","Capaldo, Guido; Capone, Vincenza; Babiak, Jolanta; Bajcar, Beata; Kuchta, Dorota",Int J Environ Res Public Health,206,27
19988,19988,19988,Effectiveness of an interactive web-based health program for adults: a study protocol for three concurrent controlled-randomized trials (EVA-TK-Coach),20.020317,9.501413,2021-08-10,"INTRODUCTION: A systematic literature review was undertaken to evaluate real-world use of ceftazidime-avibactam for infections due to aerobic Gram-negative organisms in adults with limited treatment options. METHODS: Literature searches retrieved peer-reviewed publications and abstracts from major international infectious disease congresses from January 2015 to February 2021. Results were screened using pre-defined criteria to limit the dataset to relevant publications (notable exclusions were paediatric data and outcomes data for bacteria intrinsically resistant to ceftazidime-avibactam). Data for included publications were subjected to qualitative synthesis. RESULTS: Seventy-three relevant publications (62 peer-reviewed articles; 10 abstracts) comprising 1926 patients treated with ceftazidime-avibactam (either alone or combined with other antimicrobials) and 1114 comparator/control patients were identified. All patients were hospitalised for serious illness and most had multiple comorbidities. The most common infections were pneumonia, bacteraemia, and skin/soft tissue, urinary tract, or abdominal infections; smaller numbers of patients with meningitis, febrile neutropenia, osteomyelitis, and cystic fibrosis were also included. Carbapenem-resistant or carbapenemase-producing Enterobacterales (CRE; n = 1718) and carbapenem-resistant, multidrug-resistant (MDR), and extensively drug-resistant Pseudomonas aeruginosa (n = 150) were the most common pathogens. Most publications reported positive outcomes for ceftazidime-avibactam treatment (clinical success rates ranged from 45 to 100% and reported 30-day mortality from 0 to 63%), which were statistically superior versus comparators in some studies. ceftazidime-avibactam resistance emergence occurred infrequently and mostly in Klebsiella pneumoniae carbapenemase (KPC)-producing K. pneumoniae strains. CONCLUSION: This review provides qualitative evidence of successful use of ceftazidime-avibactam for the treatment of hospitalised patients with CRE and MDR P. aeruginosa infections with limited treatment options. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s40121-021-00507-6.","Soriano, Alex; Carmeli, Yehuda; Omrani, Ali S.; Moore, Luke S. P.; Tawadrous, Margaret; Irani, Paurus",Infect Dis Ther,206,5
20487,20487,20487,A Transcriptomic Analysis of Head and Neck Squamous Cell Carcinomas for Prognostic Indications,20.187195,9.343293,2021-08-11,"Shortly after entering the cells, cytomegaloviruses (CMVs) initiate massive reorganization of cellular endocytic and secretory pathways, which results in the forming of the cytoplasmic virion assembly compartment (AC). We have previously shown that the formation of AC in murine CMV- (MCMV) infected cells begins in the early phase of infection (at 4–6 hpi) with the pre-AC establishment. Pre-AC comprises membranes derived from the endosomal recycling compartment, early endosomes, and the trans-Golgi network, which is surrounded by fragmented Golgi cisterns. To explore the importance of Arf GTPases in the biogenesis of the pre-AC, we infected Balb 3T3 cells with MCMV and analyzed the expression and intracellular localization of Arf proteins in the early phases (up to 16 hpi) of infection and the development of pre-AC in cells with a knockdown of Arf protein expression by small interfering RNAs (siRNAs). Herein, we show that even in the early phase, MCMVs cause massive reorganization of the Arf system of the host cells and induce the over-recruitment of Arf proteins onto the membranes of pre-AC. Knockdown of Arf1, Arf3, Arf4, or Arf6 impaired the establishment of pre-AC. However, the knockdown of Arf1 and Arf6 also abolished the establishment of infection. Our study demonstrates that Arf GTPases are required for different steps of early cytomegalovirus infection, including the establishment of the pre-AC.","Pavišić, Valentino; Mahmutefendić Lučin, Hana; Blagojević Zagorac, Gordana; Lučin, Pero",Life (Basel),206,8
