,title_x,publish_time_x,abstract,authors,journal,url,category
7138,Clinical analysis of surgery for type III esophageal atresia via thoracoscopy: a study of a Chinese single-center experience,2020-03-30,"BACKGROUND: The probability of weaning and of long-term survival of chronically mechanically ventilated cancer patients is unknown, with incomplete information available to guide therapeutic decisions. We sought to determine the probability of weaning and overall survival of cancer patients requiring long-term mechanical ventilation in a specialized weaning unit. METHODS: A single-institution retrospective review of patients requiring mechanical ventilation outside of a critical care setting from 2008 to 2012 and from January 1 to December 31, 2018, was performed. Demographic and clinical data were recorded, including cancer specifics, comorbidities, treatments, and outcomes. Overall survival was determined using the Kaplan-Meier approach. Time to weaning was analyzed using the cumulative incidence function, with death considered a competing risk. Prognostic factors were evaluated for use in prospective evaluations of weaning protocols. RESULTS: Between 2008 and 2012, 122 patients required mechanical ventilation outside of a critical care setting with weaning as a goal of care. The cumulative incidence of weaning after discharge from the intensive care unit was 42% at 21 days, 49% at 30 days, 58% at 60 days, 61% at 90 days, and 61% at 120 days. The median survival was 0.16 years (95% CI, 0.12 to 0.33) for those not weaned and 1.05 years (95% CI, 0.60 to 1.34) for those weaned. Overall survival at 1 year and 2 years was 52 and 32% among those weaned and 16 and 9% among those not weaned. During 2018, 36 patients at our institution required mechanical ventilation outside of a critical care setting, with weaning as a goal of care. Overall, with a median follow-up of 140 days (range, 0–425 days; average, 141 days), 25% of patients requiring long-term mechanical ventilation (9 of 36) are alive. CONCLUSIONS: Cancer patients can be weaned from long-term mechanical ventilation, even after prolonged periods of support. Implementation of a resource-intensive weaning program did not improve rates of successful weaning. No clear time on mechanical ventilation could be identified beyond which weaning was unprecedented. Short-term overall survival for these patients is poor.","Haviland, Kelly; Tan, Kay See; Schwenk, Nadja; Pillai, Manju V.; Stover, Diane E.; Downey, Robert J.",BMC Palliat Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7106688/,246
7249,Vernakalant-facilitated electrical cardioversion: comparison of intravenous vernakalant and amiodarone for drug-enhanced electrical cardioversion of atrial fibrillation after failed electrical cardioversion,2015-06-07,"The ability of isolated adrenocortical cells to secrete corticosterone in response to ACTH challenge declines as rats age, but the site or mechanism(s) of this impairment is still unknown. To test the functionality of steroidogenic capacity per se, we measured the key enzyme activities involved in corticosterone biosynthesis. We also measured the mitochondrial cytochrome P-450 content and nonsteroidogenic enzymes specific for subcellular fractions. Mitochondria and microsomal fractions were isolated from the adrenals of 2-, 12-, and 18- month-old animals and used for various enzyme measurements. Mitochondrial side-chain cleavage enzyme activity (nanomoles per min mg protein(-1)) increased from a mean of 0.43 ± 0.06 in 2-month-old rats to 1.26 ± 0.11 and 1.51 ± 0.06 in 12- and 18-month old rats, respectively. After incubation with 5- cholesten-3j8,25-diol (25-hydroxycholesterol; 25 μg/ml) sidechain cleave activity rose to 5.0 ± 0.6, 12.4 ± 1.2, and 16 ± 1.4 nmol min(-1) mg protein(-1) in adrenal mitochondrial fractions from 2-, 12-, and 18-month-old rats, respectively. In contrast, mitochondrial cytochrome P-450 content did not vary with advancing age. Microsomal δ(5)-3β-hyroxysteroid dehydrogenase-δ(5)-δ(4)- isomerase activities were similar in 2- and 12-month-old rats, but 21-hydroxylase (nanomoles per min mg protein(-1)) activity was significantly increased in 12-month-old rats (2-month-old, 5.2 ± 0.2; 12-month-old, 7.7 ± 0.5). Finally, mitochondrial 11β- hydroxylase was comparable in both age groups. In addition, activities of mitochondrial nonsteroidogenic enzymes, such as monoamine oxidase, amytal insensitive NADH cytochrome c reductase, cytochrome c oxidase, succinate dehydrogenase, and malate dehydrogenase, did not change with age. It appears from the evidence presented that the activities of the steroidogenic enzymes are not responsible for the diminished capacity in corticosterone production seen with aging in the rat. (Endocrinology120: 2521–2528,1987)","POPPLEWELL, PHILIP Y.; BUTTE, JOHN; AZHAR, SALMAN",Endocrinology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7108490/,246
7552,An 83-year-old woman with suspected SARS: Implications for emergency nursing()(),2003-07-29,,"Almeida, Sherri-Lynne",J Emerg Nurs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112284/,246
9124,A pamphlet to answer patients' questions,1975-10-25,"Background: Lowered yields of virus-induced interferon (IFN) by leukocyte cultures were previously suggested to be associated with recurrent respiratory infections in children (Pitkäranta et al. (1993) Clin. Diagn. Virol. 1, 101–108) Objectives: To investigate if the observed lowered IFN producing capacity was secondary to the underlying disease and, consequently, would be normalized after recovery of the child from the chain of infections. Study design: Forty-eight 3–12-year-old children suffering from recurrent upper respiratory tract infections (acute otitis media included) were followed-up for 2 years. Their clinical condition and virus-induced interferon production in cultures of peripheral blood leukocytes were examined at the beginning and end of this period. Results: In 24 children the health improved strikingly during the follow-up, in 12 children a mild improvement took place, while 12 children remained constantly ill. IFN yields in cultures stimulated with corona- and respiratory syncytical viruses improved along with the clinical situation of the children. Parallel cultures induced with adeno-, influenza A or rhinoviruses did not show a similar correlation. Conclusion: These results suggest that the relationship between interferon production by leukocyte cultures and recurrent infections is complex and may be virus-specific.","Pitkäranta, Anne; Karma, Pekka; Hovi, Tapani",Clin Diagn Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134928/,246
9298,Viral Infections of the Newborn,2015-12-16,,"Kondro, Wayne",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135608/,246
9769,"Risk factors in multiple sclerosis: a population‐based case‐control study in Hautes‐Pyrénées, France",2009-01-29,,"VERMUNT, JJ",Aust Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159698/,246
9863,What effect does isoflurane have upon ciliary beat pattern: an in vivo study,2004-04-26,"Tissues from four cases of Kaposi's sarcoma developing in renal transplant recipients were studied by light and electron microscopic examination and by immunoperoxidase staining for Factor‐VIII‐related antigen. Ultrastructurally, the tumors in all four cases contained a variable mixture of cells, including endothelial cells, pericytes, fibroblasts, and myofibroblasts. These findings support the origin of Kaposi's sarcoma from primitive vasoformative mesenchyme. Immunoperoxidase staining for Factor‐VIII‐related antigen was limited to endothelial cells. In one case intracytoplasmic virus‐like tubular complexes were seen. The significance of this finding is briefly discussed.","Akhtar, Mohammed; Bunuan, Hernando; Ali, Mohammed Ashraf; Godwin, John T.",Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7162315/,246
10773,Epidermal Growth Factor Receptor (EGFR) Tyrosine Kinase Inhibitor (TKI)-Associated Interstitial Lung Disease During the COVID-19 Pandemic,2020-05-05,"BACKGROUND: Human respiratory system infected with influenza A virus (IAV) elicited a robust pro-inflammatory response that resulted in severe illness and even death. Currently, limited immunomodulator is available to counteract IAV-associated pneumonia in the clinic. Sinensetin, a polymethoxylated flavone with five methoxy groups, has been found to possess anti-agiogenesis, anti-inflammatory and anti-diabetic activities. However, the effects of sinensetin on IAV-triggered pro-inflammatory response remain unclear. In the present study, the anti-inflammatory effects and corresponding possible mechanism of sinensetin in IAV-infected A549 cells were subjected to investigations. METHODS: The cytotoxic effects of sinensetin towards A549 cells was detected by MTT and LDH assays. The antiviral activity of sinensetin against influenza A virus was assayed in A549 cells with an engineered replication-competent influenza A virus carrying Gaussia luciferase reporter gene infection. The effect of sinensetin on influenza A virus-triggered inflammatory reaction was determined by qRT-PCR, Luminex assays, ELISA and Western blot. RESULTS: Our results showed that sinensetin did not exhibit antiviral activity against A/PR/8/34 (H1N1). Meanwhile, sinensetin treatment significantly decreased IAV-induced expression of pro-inflammatory mediators at mRNA and protein levels, including IL-6, TNF-α, IP-10, IL-8 and MCP-1. Additionally, levels of cyclooxygenase (COX)-2 and the downstream product prostaglandin E(2) (PGE(2)) up-regulated by IAV infection were dramatically suppressed by sinensetin. The mechanistic investigation revealed that sinensetin treatment suppressed the NF-κB transcriptional activity using the NF-κB reporter stable HEK293 cell line stimulated with TNF-α (20 ng/mL) or influenza H1N1 virus. Furthermore, sinensetin abrogated influenza H1N1 virus-induced activation of NF-κB, ERK1/2 MAPK and p38 MAPK signalings. CONCLUSION: Collectively, our results indicated that sinensetin has potential capacity to attenuate IAV-triggered pro-inflammatory response via inactivation of NF-κB, ERK1/2 MAPK and p38 MAPK signalings, which implied that sinensetin may be a promising candidate drug for influenza H1N1 virus infection therapeutics.","Li, Jiashun; Jie, Xiang; Liang, Xiaoli; Chen, Ziyu; Xie, Peifang; Pan, Xiping; Zhou, Beixian; Li, Jing",BMC Complement Med Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7200050/,246
10843,FluA-p score: a novel prediction rule for mortality in influenza A-related pneumonia patients,2020-05-08,"BACKGROUND: One major limitation for less invasive surfactant administration (LISA) is the difficulty in providing sedation before this procedure and the competitive risk of respiratory depression versus avoidance of intubation for most sedative or analgesic drugs used in this context. The objective of this study is to compare the need for mechanical ventilation within 72 h of life following premedication with propofol, versus placebo (rescue with ketamine), for the LISA procedure in preterm neonates born before 32 weeks gestational age (wGA). METHODS: ProLISA is a phase III, non-inferiority, multicenter, double blind, randomized, placebo controlled trial designed according to the SPIRIT Statement. Neonates born before 32 wGA in 12 geographically dispersed Neonatal Intensive Care Units in France needing surfactant will be included from September 2019 to September 2022. A sample of 542 patients is needed. The neonate is randomized to the intervention (propofol) or control placebo group. Open label rescue treatment with ketamine is possible in both groups if FANS (Faceless Acute Neonatal pain Scale) is ≥6. To guide drug administration, FANS is scored before attempting laryngoscopy. Once an adequate score has been obtained, LISA is performed according to a standardized protocol. The primary outcome is the need for mechanical ventilation within 72 h of life. Secondary outcomes are tolerance of the procedure, pain evaluation, hemodynamic and neurologic parameters after the intervention, morbidities before discharge and neurodevelopmental assessment at 2 years of age. DISCUSSION: This paper describes the first multicenter, double-blind, randomized, placebo-controlled trial on this topic and will provide crucial information to support implementation of the LISA procedure. TRIAL REGISTRATION: ClinicalTrials.gov: NCT04016246. Registered 06 June 2019, N°EUDRACT: 2018–002876-41.","Chevallier, Marie; Durrmeyer, Xavier; Ego, Anne; Debillon, Thierry",BMC Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206779/,246
11064,A study of comorbidities in myasthenia gravis,2019-04-10,"Both adult T-cell leukemia/lymphoma (ATL) and human T-cell leukemia virus type 1 (HTLV-1)-associated myelopathy/tropical spastic paraparesis (HAM/TSP) can be induced by HTLV-1, but concurrent development has been rarely reported. We present the case of a 55-year-old female who developed cranial nerve symptoms after a 20-year history of HAM/TSP. Although multiple white matter lesions were observed on brain magnetic resonance imaging, no abnormalities were seen on a systemic computed tomography scan. Quantitative flow-cytometric analysis of cell populations in the cerebrospinal fluid (CSF) revealed that most of the infiltrating cells were not inflammatory cells, but HTLV-1-infected CD4(+) CADM-1(+) T-cells completely lacking CD7 expression. As stepwise downregulation of CD7 is correlated with disease progression from HTLV-1 carrier to aggressive ATL, the CSF cells were classified as aggressive ATL; these cells exhibited a more progressed phenotype than those in peripheral blood (PB). HAM/TSP disease activity was estimated to be low. From these and other examinations, we made a diagnosis of acute-type ATL, which unusually developed in the central nervous system at initial onset prior to systemic progression. In ATL cases with a challenging diagnosis, immunophenotypic characterization of CSF and PB is valuable for differential diagnosis and understanding disease status.","Takeda, Reina; Ishigaki, Tomohiro; Ohno, Nobuhiro; Yokoyama, Kazuaki; Kawamata, Toyotaka; Fukuyama, Tomofusa; Araya, Natsumi; Yamano, Yoshihisa; Uchimaru, Kaoru; Tojo, Arinobu",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222977/,246
11379,Utility of Pulmonary Artery Acceleration Time to Estimate Systolic Pulmonary Artery Pressure in Neonates and Young Infants,2019-11-09,"PURPOSE: Polymeric mesh implantation has become the golden standard in hernia repair, which nowadays is one of the most frequently performed surgeries in the world. However, many biocompatibility issues remain to be a concern for hernioplasty, with chronic pain being the most notable post-operative complication. Oxidative stress appears to be a major factor in the development of those complications. Lack of material inertness in vivo and oxidative environment formed by inflammatory cells result in both mesh deterioration and slowed healing process. In a pilot in vivo study, we prepared and characterized polypropylene hernia meshes with vitamin E (α-tocopherol)-a potent antioxidant. The results of that study supported the use of vitamin E as potential coating to alleviate post-surgical inflammation, but the pilot nature of the study yielded limited statistical data. The purpose of this study was to verify the observed trend of the pilot study statistically. METHODS: In this work, we conducted a 5-animal experiment where we have implanted vitamin E-coated and uncoated control meshes into the abdominal walls of rabbits. Histology of the mesh-adjacent tissues and electron microscopy of the explanted mesh surface were conducted to characterize host tissue response to the implanted meshes. RESULTS: As expected, modified meshes exhibited reduced foreign body reaction, as evidenced by histological scores for fatty infiltrates, macrophages, neovascularization, and collagen organization, as well as by the surface deterioration of the meshes. CONCLUSION: In conclusion, results indicate that vitamin E coating reduces inflammatory response following hernioplasty and protects mesh material from oxidative deterioration.","Bredikhin, M.; Gil, D.; Rex, J.; Cobb, W.; Reukov, V.; Vertegel, A.",Hernia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223801/,246
11416,Renal outcomes of neonates with early presentation of posterior urethral valves: a 10-year single center experience,2019-08-30,"This case–control study investigated immune thrombocytopenic purpura (ITP) risk following live, inactivated, and simultaneous vaccination, with a focus on infants aged < 2 years. We matched case patients with ITP to one or two control patients with other diseases by institution, hospital visit timing, sex, and age. We calculated McNemar’s pairwise odds ratios (ORs [95% confidence interval]) with 114 case–control pairs. The case group had 27 (44%) males and 22 (35%) infants, and the control group included 49 (43%) males and 42 (37%) infants. For all age groups, the McNemar’s OR for ITP occurrence was 1.80 (0.54–6.84, p = 0.64) for all vaccines. Among infants, these were 1.50 (0.17–18.0, p = 0.50) for all vaccines, 2.00 (0.29–22.1, p = 0.67) for live vaccines, and 1.00 (0.01–78.5, p = 0.50) for inactivated vaccines. Sex-adjusted common ORs for simultaneous vaccination were 1.52 (0.45–5.21, p = 0.71) for all vaccines, 1.83 (0.44–7.59, p = 0.40) for inactivated vaccines only, and 1.36 (0.29–6.30, p = 0.69) for mixed live and inactivated vaccines. In infants, these were 1.95 (0.44–8.72, p = 0.38), 1.41 (0.29–6.94, p = 0.67) and 2.85 (0.43–18.9, p = 0.28), respectively. These limited data suggest no significant ITP risk following vaccinations or simultaneous vaccination in any age group, including infants. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s12185-020-02866-1) contains supplementary material, which is available to authorized users.","Yokomichi, Hiroshi; Tanaka-Taya, Keiko; Koshida, Rie; Nakano, Takashi; Yasui, Yoshinori; Mori, Masaaki; Ando, Yuka; Morino, Saeko; Okuno, Hideo; Satoh, Hiroshi; Arai, Satoru; Mochizuki, Mie; Yamagata, Zentaro",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223876/,246
13300,Dramatic presentation of acquired thrombotic thrombocytopenic purpura associated with COVID-19,2020-10-01,,"Torres, Antoni; Artigas, Antoni; Ferrer, Ricard",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7558550/,246
