,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
15716,15716,15716,“It's a life you're playing with”: A qualitative study on experiences of NHS maternity services among undocumented migrant women in England,18.70978,3.0906541,2021-02-11,"Suicides within the U.S. Armed Forces remain elevated. Brief cognitive behavioral therapy for suicide prevention (BCBT) has demonstrated preliminary efficacy as a psychotherapeutic intervention that reduces suicide attempts among U.S. Army Soldiers. The generalizability of BCBT's effects in other military groups and its underlying mechanisms of action remain unknown, however. The Marine Suicide Prevention and Intervention REsearch (M-SPIRE) study is designed to test the efficacy of BCBT for the prevention of suicide attempts among active duty U.S. Marines with recent suicidal ideation or attempts and to identify potential mechanisms of change contributing to BCBT's effects. In this protocol paper, we describe M-SPIRE's rationale and methods with a particular emphasis on measuring treatment fidelity and BCBT's hypothesized mechanisms of action.","Khazem, Lauren R.; Rozek, David C.; Baker, Justin C.; Bryan, Craig J.",Contemp Clin Trials Commun,320,22
16332,16332,16332,Considering gender-based violence in vaccine prioritisation strategies,18.63793,2.7575307,2021-03-24,"Polio or poliomyelitis is a disabling and life-threatening disease caused by poliovirus (PV). As a consequence of global polio vaccination efforts, wild PV serotypes 2 and 3 have been eradicated around the world, and wild PV serotype 1-transmitted cases have been largely eliminated except for limited regions. However, vaccine-derived PV, pathogenically reverted live PV vaccine strains, has become a serious issue. For the global eradication of polio, the World Health Organization is conducting the third edition of the Global Action Plan, which is requesting stringent control of potentially PV-infected materials. To facilitate the mission, we generated a PV-nonsusceptible Vero cell subline, which may serve as an ideal replacement of standard Vero cells to isolate emerging/re-emerging viruses without the risk of generating PV-infected materials.","Okemoto-Nakamura, Yuko; Someya, Kenji; Yamaji, Toshiyuki; Saito, Kyoko; Takeda, Makoto; Hanada, Kentaro",Sci Rep,320,1
17923,17923,17923,Tackling gender-based violence also requires focus on the perpetrators,18.546516,2.9743202,2021-05-21,"BACKGROUND: Various tick-borne infections like borreliosis and rickettsiosis pose a health risk to humans in many parts of the world. We investigated seroprevalence of and seroconversion to Borrelia burgdorferi and Rickettsia spp. and relation to tick-bites, weather and clinical manifestations in Denmark. METHODS: Blood donors were enrolled at the Hospital of Southern Jutland in June–July with follow-up November–February of 2018 and 2019. Blood samples were collected, and a questionnaire regarding tick bites, potential exposures and symptoms was completed at each visit. Samples were tested for presence of IgM and IgG antibodies directed against B. burgdorferi and Rickettsia spp. using R. helvetica and R. felis as antigens. Data were examined for correlation between tick bites, serological results, potential exposures and symptoms. RESULTS: Two-hundred and fourteen (93 follow-ups) and 130 (38 follow-ups) blood donors were included in 2018 and 2019, respectively. The total borrelia seroconversion rate was 6.3% (CI 2.1–10.5), while the prevalence of IgM and IgG antibodies was 7.8% (CI 4.9–10.6) and 6.7% (CI 4–9.3), respectively. Seroconversion to Rickettsia spp. was detected in one participant. Tick bites and seroconversion were not significantly associated with the reported unspecific symptoms, but unspecific symptoms were common in the study population. There was no significant difference in number of tick bites or seroconversion/prevalence between seasons with highly alternating weather. CONCLUSIONS: Results suggest that weather conditions in an individual year have a limited impact. Anti-Borrelia-antibodies do not seem to persist in serum for several years. Rickettsiosis is of limited concern in Denmark. GRAPHIC ABSTRACT: [Image: see text] SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13071-021-04751-0.","Jensen, Bo Bødker; Bruun, Mie Topholm; Jensen, Per Moestrup; Pedersen, Andreas Kristian; Fournier, Pierre-Edouard; Skarphedinsson, Sigurdur; Chen, Ming",Parasit Vectors,320,1
18325,18325,18325,A Preliminary Validation of the Polish Version of the Social Media Fatigue Scale,18.818382,3.0569324,2021-06-09,"The phosphoprotein gene of the paramyxoviruses encodes multiple protein products. The P, V, and W proteins are generated by transcriptional slippage. This process results in the insertion of non-templated guanosine nucleosides into the mRNA at a conserved edit site. The P protein is an essential component of the viral RNA polymerase and is encoded by a faithful copy of the gene in the majority of paramyxoviruses. However, in some cases, the non-essential V protein is encoded by default and guanosines must be inserted into the mRNA in order to encode P. The number of guanosines inserted into the P gene can be described by a probability distribution, which varies between viruses. In this article, we review the nature of these distributions, which can be inferred from mRNA sequencing data, and reconstruct the evolutionary history of cotranscriptional editing in the paramyxovirus family. Our model suggests that, throughout known history of the family, the system has switched from a P default to a V default mode four times; complete loss of the editing system has occurred twice, the canonical zinc finger domain of the V protein has been deleted or heavily mutated a further two times, and the W protein has independently evolved a novel function three times. Finally, we review the physical mechanisms of cotranscriptional editing via slippage of the viral RNA polymerase.","Douglas, Jordan; Drummond, Alexei J; Kingston, Richard L",Virus Evol,320,1
18505,18505,18505,Do Attachment Style and Emotion Regulation Strategies Indicate Distress in Predictive Testing?,18.746216,2.9248424,2015-10-01,"INTRODUCTION: To compare the tolerability and efficacy of a preservative-containing latanoprost (PCL) to a preservative-free formulation of latanoprost (PFL) in patients with open-angle glaucoma or ocular hypertension. METHODS: A pooled analysis was performed of data from five published studies. The primary outcome was tolerability as evaluated by the severity of hyperemia. The secondary objectives were patient tolerance based on a composite ocular surface disease (OSD) score arising from ocular signs and symptoms, patient and investigator satisfaction, and a comparison of IOP-lowering efficacy. RESULTS: There were three randomized controlled trials and two observational studies included in the analysis. Conjunctival hyperemia improved significantly in 25.6% (388) of patients switched to the PFL group versus 11.7% (117) of patients switched to the PCL group (p < 0.001). PFL was two times superior to PCL in reducing ocular hyperemia (odds ratio = 1.96; p < 0.001). The mean OSD composite score decreased by 32.2% in patients switched to the PFL group and 14.1% in the PCL group (p < 0.001). At 3 months, the mean IOP was similar between groups (p = 0.312). CONCLUSION: This post hoc pooled analysis confirmed the findings of the individual studies that PFL is as efficacious at reducing IOP as PCL but better tolerated. After switching to PFL, there was twice the improvement in the OSD composite score. PFL was twice as effective at reducing ocular hyperemia and other ocular signs. These findings suggest that PFL has features that may improve patient compliance, thereby potentially improving the IOP-lowering efficacy on a long-term basis.","Harasymowycz, Paul; Hutnik, Cindy; Rouland, Jean-François; Negrete, Francisco J. Muñoz; Economou, Mario A.; Denis, Philippe; Baudouin, Christophe",Adv Ther,320,1
18911,18911,18911,Childhood emotional abuse and problematic social networking sites use in a sample of Italian adolescents: The mediating role of deficiencies in self‐other differentiation and uncertain reflective functioning,18.565596,2.597027,2021-04-10,"Ecto-5′-nucleotidase or CD73 is the main source of extracellular adenosine involved in the activation of adenosine A(2A) receptors, responsible for the ergogenic effects of caffeine. We now investigated the role of CD73 in exercise by comparing female wild-type (WT) and CD73 knockout (KO) mice in a treadmill-graded test to evaluate running power, oxygen uptake (V̇O(2)), and respiratory exchange ratio (RER) — the gold standards characterizing physical performance. Spontaneous locomotion in the open field and submaximal running power and V̇O(2) in the treadmill were similar between CD73-KO and WT mice; V̇O(2)max also demonstrated equivalent aerobic power, but CD73-KO mice displayed a 43.7 ± 4.2% larger critical power (large effect size, P < 0.05) and 3.8 ± 0.4% increase of maximum RER (small effect size, P < 0.05). Thus, KO of CD73 was ergogenic; i.e., it increased physical performance.","Aguiar, Aderbal S.; Speck, Ana Elisa; Canas, Paula M.; Cunha, Rodrigo A.",Purinergic Signal,320,1
20292,20292,20292,Documenting Environmental Contamination in Vulnerable Populations,18.845123,3.0397377,2021-08-17,"PURPOSE: Pelvic trauma has increased risk of mortality in the elderly. Our study aimed to analyze the impact of the additional burden of pelvic fractures in severely injured elderly. METHODS: This is a retrospective analysis of a prospectively maintained trauma registry from 2012 to 2018 at an American College of Surgeons (ACS) verified Level I Trauma Center. Trauma patients aged ≥ 65 years with ISS ≥ 16 and AIS severity score ≥ 3 in at least two body regions were divided in two groups: group I, consisted of elderly polytrauma patients without pelvic fractures, and group II elderly who had concomitant pelvic fractures. We used a double-adjustment method using propensity score matching (PSM) with subsequent covariate adjustment to minimize the effect of confounding factors, and give unbiased estimation of the impact of pelvic fractures. Balance assessment was conducted by computing absolute standardized mean differences (ASMDs) and ASMD < 0.10 reflects good balance between groups. RESULTS: Of 12,774 patients admitted during this time, 411 (3.2%) elderly with a mean age of 77.75 ± 8.32 years met the inclusion criteria. Of this cohort, only 92 patients (22.4%) had pelvic fractures. Females outnumbered males (55 vs. 45%). Comparing characteristics of group I and group II using ASMDs, pelvic trauma patients were more likely to have higher systolic blood pressure (SBP), head injuries, lower extremity injuries, anticoagulant therapy, and cirrhosis. Fewer variables differed significantly after matching. We observed few instances of worse outcomes associated with pelvic trauma using PSM with and without covariate adjustment. Crude PSM without covariate adjustment, showed a significantly higher rate of deep vein thrombosis (DVT) for pelvic trauma (p < 0.001). Crude PSM also showed a significantly higher rate of ventilator-associated pneumonia (VAP) in group II (p = 0.006). PSM with covariate adjustment did not confirm differences on these outcomes. PSM both without and with covariate adjustment found lower ventilator days and ICU length of stay among patients with pelvic trauma. No significant differences were seen on 12 outcomes: death, acute kidney injury (AKI), acute respiratory distress syndrome (ARDS), cardiac arrest with cardiopulmonary resuscitation (CPR), myocardial infarction (MI), pulmonary embolism (PE), unplanned intubation, unplanned admission to intensive care unit (ICU), catheter-associated urinary tract infection (CAUTI), and hospital length of stay. CONCLUSIONS: At a Level I Trauma Center the additional burden of pelvic fractures in seriously injured elderly did not translate into higher mortality. PSM without covariate adjustment suggests worse rates among pelvic trauma patients for DVT and VAP but covariate adjustment removed statistical significance for both outcomes. Pelvic trauma patients had shorter time on ventilator and in the ICU. Whether similar analytic methods applied to patients from larger data sources would produce similar findings remains to be seen.","Gogna, Shekhar; Latifi, Rifat; Samson, David J.; Butler, Jonathan",Eur J Trauma Emerg Surg,320,5
21309,21309,21309,Review of the COVID-19 Pandemic-related Perceived Stress Scale (PSS–10–C),18.71005,2.9264693,2021-09-17,"BACKGROUND: It is estimated that 20–50% of all radiological examinations are of low value. Many attempts have been made to reduce the use of low-value imaging. However, the comparative effectiveness of interventions to reduce low-value imaging is unclear. Thus, the objective of this systematic review was to provide an overview and evaluate the outcomes of interventions aimed at reducing low-value imaging. METHODS: An electronic database search was completed in Medline – Ovid, Embase-Ovid, Scopus, and Cochrane Library for citations between 2010 and 2020. The search was built from medical subject headings for Diagnostic imaging/Radiology, Health service misuse or medical overuse, and Health planning. Keywords were used for the concept of reduction and avoidance. Reference lists of included articles were also hand-searched for relevant citations. Only articles written in English, German, Danish, Norwegian, Dutch, and Swedish were included. The Mixed Methods Appraisal Tool was used to appraise the quality of the included articles. A narrative synthesis of the final included articles was completed. RESULTS: The search identified 15,659 records. After abstract and full-text screening, 95 studies of varying quality were included in the final analysis, containing 45 studies found through hand-searching techniques. Both controlled and uncontrolled before-and-after studies, time series, chart reviews, and cohort studies were included. Most interventions were aimed at referring physicians. Clinical practice guidelines (n = 28) and education (n = 28) were most commonly evaluated interventions, either alone or in combination with other components. Multi-component interventions were often more effective than single-component interventions showing a reduction in the use of low-value imaging in 94 and 74% of the studies, respectively. The most addressed types of imaging were musculoskeletal (n = 26), neurological (n = 23) and vascular (n = 16) imaging. Seventy-seven studies reported reduced low-value imaging, while 3 studies reported an increase. CONCLUSIONS: Multi-component interventions that include education were often more effective than single-component interventions. The contextual and cultural factors in the health care systems seem to be vital for successful reduction of low-value imaging. Further research should focus on assessing the impact of the context in interventions reducing low-value imaging and how interventions can be adapted to different contexts. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12913-021-07004-z.","Kjelle, Elin; Andersen, Eivind Richter; Soril, Lesley J. J.; van Bodegom-Vos, Leti; Hofmann, Bjørn Morten",BMC Health Serv Res,320,24
21704,21704,21704,Potential Health Benefits of Curcumin on Female Reproductive Disorders: A Review,18.76745,2.9793153,2021-09-07,"The only licensed vaccine against tuberculosis is BCG. However, BCG has failed to provide consistent protection against tuberculosis, especially pulmonary disease in adults. Furthermore, the use of BCG is contraindicated in immunocompromised subjects. The research towards the development of new vaccines against TB includes the use of Mycobacterium tuberculosis antigens as subunit vaccines. Such vaccines may be used either alone or in the prime-boost model in BCG-vaccinated people. However, the antigens for subunit vaccines require adjuvants and/or delivery systems to induce appropriate and protective immune responses against tuberculosis and other diseases. Articles published in this Special Issue have studied the pathogenesis of BCG in children and the use of BCG and recombinant BCG as potential vaccines against asthma. Furthermore, the use of different adjuvants and delivery systems in inducing the protective immune responses after immunization with subunit vaccines has been described.","Mustafa, Abu Salim",Vaccines (Basel),320,5
27048,27048,27048,News & Views,18.981113,2.6815894,2004-10-08,"The experimental progress described in the previous chapter has been accompanied by an increasing desire to relate the complex three-dimensional (3D) shapes of biomolecules to their biological functions and interactions with other molecular systems. Structural biology, computational biology, genomics, proteomics, bioinformatics, chemoinformatics, and others are natural partner disciplines in such endeavors.","Schlick, Tamar",Molecular Modeling and Simulation: An Interdisciplinary Guide,320,5
28934,28934,28934,Effects of Response Cost and Socially-Assisted Interventions on Hand-Hygiene Behavior of University Students,18.850336,2.5441263,2012-05-01,,"Bertholom, Chantal",,320,1
32658,32658,32658,A Rare Moment of Cross-Partisan Consensus: Elite and Public Response to the COVID-19 Pandemic in Canada,18.568075,2.812281,2020-04-16,,"Arora, Naveen Kumar; Mishra, Jitendra",Environmental Sustainability,320,24
36748,36748,36748,Covid‐19 Pandemic,18.75734,3.0370574,2020-06-29,"Citizen competences are considered as a fundamental aspect in the social development of man with his environment, which allows him to carry out actions that are articulated with the different guidelines established by law, which leads the citizen to live in a coherent and peaceful way in a nation that tends for freedom of thought framed in a democratic society. That is why it is considered of high importance that in educational establishments there are spaces that tend for training in peaceful coexistence framed in the law of the educated. This article resulted from the research project: “Social Appropriation of citizen and mathematical competences making use of MIDTablets”, in which the mediation of Information and Communication Technologies is proposed to support the training of citizens with competences citizens who ensure adequate behavior in society. This project was developed in 31 educational institutions in the district of Barranquilla-Colombia, with support from resources of both the Ministry of Information Technology and Communications (MinTic), and the Secretariat of District Education of Barranquilla, in compliance with national goals, departmental and district regarding the quality of education of the national population","Colpas, Paola Patricia Ariza; Tapias, Belina Annery Herrera; Comas, Andres Gabriel Sanchez; Melo, Marlon Alberto Piñeres; Royert, Judith Martinez",Advances in Swarm Intelligence,320,24
36944,36944,36944,Respond to the Letter: The COVID-19 Health Crisis: The Surgeon Role(),18.962593,2.7640388,2020-07-17,"The crisis faced by the Western lifestyle model when dealing with problems associated with climate change and the new roles that cities and buildings must play in a world of globalisation fosters the rise of a new approach that marks a necessary turning point for our civilisation. For decades now, the fight against climate change has seen many of the world’s most important countries committing themselves to agreements—from the Kyoto Protocol of 1992 to the Paris COP21 in 2015—that are gradually getting better at establishing goals, strategies and actions for improving quality of life and protecting the entire planet, even if some venture doubts on the concrete possibility of achieving them.","Battisti, Alessandra; Marceca, Maurizio",Urban Health,320,29
41844,41844,41844,The threat of thinking in threats: reframing global health during and after COVID-19,18.833586,3.084155,2020-11-09,,,Reactions Weekly,320,5
42175,42175,42175,Amplified injustices and mutual aid in the COVID-19 pandemic,18.619345,2.5854049,2020-11-12,,,Reactions Weekly,320,1
43375,43375,43375,Health equity impacts of COVID-19 policies on dementia-relevant community services: A SGBA+ policy scan,18.804497,2.9842083,2020-12-16,,,Heart Lung,320,16
43802,43802,43802,Disruptions and resilience in global container shipping and ports: the COVID-19 pandemic versus the 2008–2009 financial crisis,18.546547,2.9948704,2021-01-04,"The outbreak of the COVID-19 pandemic has placed severe pressure on the EU’s capacity to provide a timely and coordinated response capable of curbing the pandemic’s disastrous economic and social effects on EU member states. In this situation, the supranational institutions and their models of action are evidently under pressure, seeming incapable of leading the EU out of the stormy waters of the present crisis. The article frames the first months of management of the COVID-19 crisis at EU level as characterised by the limited increase in the level of steering capacity by supranational institutions, due to the reaffirmed centrality of the intergovernmental option. To explain this situation, the article considers the absence of the institutional capacity/legitimacy to extract resources from society(ies), and the subsequent impossibility of guaranteeing an effective and autonomous process of political (re)distribution, the key factors accounting for the weakness of vertical political integration in the response to the COVID-19 challenge. This explains why during the COVID-19 crisis as well, the pattern followed by the EU is rather similar to past patterns, thus confirming that this has fed retrenchment aimed at the enforcement of the intergovernmental model and the defence of the most sensitive core state powers against inference from supranational EU institutions.","Salvati, Eugenio",Chin,320,1
