,title_x,publish_time_x,abstract,authors,journal,url,category
4171,Outcome and prognostic factors of Pneumocystis jirovecii pneumonia in immunocompromised adults: a prospective observational study,2019-11-27,"BACKGROUND: Pneumocystis jirovecii pneumonia (PJP) remains a severe disease associated with high rates of invasive mechanical ventilation (MV) and mortality. The objectives of this study were to assess early risk factors for severe PJP and 90-day mortality, including the broncho-alveolar lavage fluid cytology profiles at diagnosis. METHODS: We prospectively enrolled all patients meeting pre-defined diagnostic criteria for PJP admitted at Nantes university hospital, France, from January 2012 to January 2017. Diagnostic criteria for PJP were typical clinical features with microbiological confirmation of P. jirovecii cysts by direct examination or a positive specific quantitative real-time polymerase chain reaction (PCR) assay. Severe PJP was defined as hypoxemic acute respiratory failure requiring high-flow nasal oxygen with at least 50% FiO(2), non-invasive ventilation, or MV. RESULTS: Of 2446 respiratory samples investigated during the study period, 514 from 430 patients were positive for P. jirovecii. Of these 430 patients, 107 met criteria for PJP and were included in the study, 53 (49.5%) patients had severe PJP, including 30 who required MV. All patients were immunocompromised with haematological malignancy ranking first (n = 37, 35%), followed by solid organ transplantation (n = 27, 25%), HIV-infection (n = 21, 20%), systemic diseases (n = 13, 12%), solid tumors (n = 12, 11%) and primary immunodeficiency (n = 6, 8%). By multivariate analysis, factors independently associated with severity were older age (OR, 3.36; 95% CI 1.4–8.5; p < 0.05), a P. jirovecii microscopy-positive result from bronchoalveolar lavage (BAL) (OR, 1.3; 95% CI 1.54–9.3; p < 0.05); and absence of a BAL fluid alveolitis profile (OR, 3.2; 95% CI 1.27–8.8; p < 0.04). The 90-day mortality rate was 27%, increasing to 50% in the severe PJP group. Factors independently associated with 90-day mortality were worse SOFA score on day 1 (OR, 1.05; 95% CI 1.02–1.09; p < 0.001) whereas alveolitis at BAL was protective (OR, 0.79; 95% CI 0.65–0.96; p < 0.05). In the subgroup of HIV-negative patients, similar findings were obtained, then viral co-infection were independently associated with higher 90-day mortality (OR, 1.25; 95% CI 1.02–1.55; p < 0.05). CONCLUSIONS: Older age and P. jirovecii oocysts at microscopic examination of BAL were independently associated with severe PJP. Both initial PJP severity as evaluated by the SOFA score and viral co-infection predicted 90-day mortality. Alveolitis at BAL examination was associated with less severe PJP. The pathophysiological mechanism underlying this observation deserves further investigation.","Gaborit, Benjamin Jean; Tessoulin, Benoit; Lavergne, Rose-Anne; Morio, Florent; Sagan, Christine; Canet, Emmanuel; Lecomte, Raphael; Leturnier, Paul; Deschanvres, Colin; Khatchatourian, Lydie; Asseray, Nathalie; Garret, Charlotte; Vourch, Michael; Marest, Delphine; Raffi, François; Boutoille, David; Reignier, Jean",Ann Intensive Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6881486/,81
4296,Clinical pharmacokinetics of 3-h extended infusion of meropenem in adult patients with severe sepsis and septic shock: implications for empirical therapy against Gram-negative bacteria,2020-01-10,"BACKGROUND: Optimal anti-bacterial activity of meropenem requires maintenance of its plasma concentration (Cp) above the minimum inhibitory concentration (MIC) of the pathogen for at least 40% of the dosing interval (fT > MIC > 40). We aimed to determine whether a 3-h extended infusion (EI) of meropenem achieves fT > MIC > 40 on the first and third days of therapy in patients with severe sepsis or septic shock. We also simulated the performance of the EI with respect to other pharmacokinetic (PK) targets such as fT > 4 × MIC > 40, fT > MIC = 100, and fT > 4 × MIC = 100. METHODS: Arterial blood samples of 25 adults with severe sepsis or septic shock receiving meropenem 1000 mg as a 3-h EI eight hourly (Q8H) were obtained at various intervals during and after the first and seventh doses. Plasma meropenem concentrations were determined using a reverse-phase high-performance liquid chromatography assay, followed by modeling and simulation of PK data. European Committee on Antimicrobial Susceptibility Testing (EUCAST) definitions of MIC breakpoints for sensitive and resistant Gram-negative bacteria were used. RESULTS: A 3-h EI of meropenem 1000 mg Q8H achieved fT > 2 µg/mL > 40 on the first and third days, providing activity against sensitive strains of Enterobacteriaceae, Pseudomonas aeruginosa and Acinetobacter baumannii. However, it failed to achieve fT > 4 µg/mL > 40 to provide activity against strains susceptible to increased exposure in 33.3 and 39.1% patients on the first and the third days, respectively. Modeling and simulation showed that a bolus dose of 500 mg followed by 3-h EI of meropenem 1500 mg Q8H will achieve this target. A bolus of 500 mg followed by an infusion of 2000 mg would be required to achieve fT > 8 µg > 40. Targets of fT > 4 µg/mL = 100 and fT > 8 µg/mL = 100 may be achievable in two-thirds of patients by increasing the frequency of dosing to six hourly (Q6H). CONCLUSIONS: In patients with severe sepsis or septic shock, EI of 1000 mg of meropenem over 3 h administered Q8H is inadequate to provide activity (fT > 4 µg/mL > 40) against strains susceptible to increased exposure, which requires a bolus of 500 mg followed by EI of 1500 mg Q8H. While fT > 8 µg/mL > 40 require escalation of EI dose, fT > 4 µg/mL = 100 and fT > 8 µg/mL = 100 require escalation of both EI dose and frequency.","Kothekar, Amol T.; Divatia, Jigeeshu Vasishtha; Myatra, Sheila Nainan; Patil, Anand; Nookala Krishnamurthy, Manjunath; Maheshwarappa, Harish Mallapura; Siddiqui, Suhail Sarwar; Gurjar, Murari; Biswas, Sanjay; Gota, Vikram",Ann Intensive Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6954163/,81
4432,Nutrition therapy in critical illness: a review of the literature for clinicians,2020-02-04,"Nutrition therapy during critical illness has been a focus of recent research, with a rapid increase in publications accompanied by two updated international clinical guidelines. However, the translation of evidence into practice is challenging due to the continually evolving, often conflicting trial findings and guideline recommendations. This narrative review aims to provide a comprehensive synthesis and interpretation of the adult critical care nutrition literature, with a particular focus on continuing practice gaps and areas with new data, to assist clinicians in making practical, yet evidence-based decisions regarding nutrition management during the different stages of critical illness.","Lambell, Kate J.; Tatucu-Babet, Oana A.; Chapple, Lee-anne; Gantner, Dashiell; Ridley, Emma J.",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6998073/,81
4592,Impact of corticosteroid treatment on clinical outcomes of influenza-associated ARDS: a nationwide multicenter study,2020-02-27,"OBJECTIVE: Administration of diuretics has been shown to assist fluid management and improve clinical outcomes in the critically ill post-shock resolution. Current guidelines have not yet included standardization or guidance for diuretic-based de-resuscitation in critically ill patients. This study aimed to evaluate the impact of a multi-disciplinary protocol for diuresis-guided de-resuscitation in the critically ill. METHODS: This was a pre-post single-center pilot study within the medical intensive care unit (ICU) of a large academic medical center. Adult patients admitted to the Medical ICU receiving mechanical ventilation with either (1) clinical signs of volume overload via chest radiography or physical exam or (2) any cumulative fluid balance ≥ 0 mL since hospital admission were eligible for inclusion. Patients received diuresis per clinician discretion for a 2-year period (historical control) followed by a diuresis protocol for 1 year (intervention). Patients within the intervention group were matched in a 1:3 ratio with those from the historical cohort who met the study inclusion and exclusion criteria. RESULTS: A total of 364 patients were included, 91 in the protocol group and 273 receiving standard care. Protocolized diuresis was associated with a significant decrease in 72-h post-shock cumulative fluid balance [median, IQR − 2257 (− 5676–920) mL vs 265 (− 2283–3025) mL; p < 0.0001]. In-hospital mortality in the intervention group was lower compared to the historical group (5.5% vs 16.1%; p = 0.008) and higher ICU-free days (p = 0.03). However, no statistically significant difference was found in ventilator-free days, and increased rates of hypernatremia and hypokalemia were demonstrated. CONCLUSIONS: This study showed that a protocol for diuresis for de-resuscitation can significantly improve 72-h post-shock fluid balance with potential benefit on clinical outcomes.","Bissell, Brittany D.; Laine, Melanie E.; Thompson Bastin, Melissa L.; Flannery, Alexander H.; Kelly, Andrew; Riser, Jeremy; Neyra, Javier A.; Potter, Jordan; Morris, Peter E.",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7048112/,81
4626,Thoracic fluid content: a novel parameter for predicting failed weaning from mechanical ventilation,2020-03-05,"The collaborative cross (CC) is a large panel of mouse-inbred lines derived from eight founder strains (NOD/ShiLtJ, NZO/HILtJ, A/J, C57BL/6J, 129S1/SvImJ, CAST/EiJ, PWK/PhJ, and WSB/EiJ). Here, we performed a comprehensive and comparative phenotyping screening to identify phenotypic differences and similarities between the eight founder strains. In total, more than 300 parameters including allergy, behavior, cardiovascular, clinical blood chemistry, dysmorphology, bone and cartilage, energy metabolism, eye and vision, immunology, lung function, neurology, nociception, and pathology were analyzed; in most traits from sixteen females and sixteen males. We identified over 270 parameters that were significantly different between strains. This study highlights the value of the founder and CC strains for phenotype-genotype associations of many genetic traits that are highly relevant to human diseases. All data described here are publicly available from the mouse phenome database for analyses and downloads. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00335-020-09827-3) contains supplementary material, which is available to authorized users.","Kollmus, Heike; Fuchs, Helmut; Lengger, Christoph; Haselimashhadi, Hamed; Bogue, Molly A.; Östereicher, Manuela A.; Horsch, Marion; Adler, Thure; Aguilar-Pimentel, Juan Antonio; Amarie, Oana Veronica; Becker, Lore; Beckers, Johannes; Calzada-Wack, Julia; Garrett, Lillian; Hans, Wolfgang; Hölter, Sabine M.; Klein-Rodewald, Tanja; Maier, Holger; Mayer-Kuckuk, Philipp; Miller, Gregor; Moreth, Kristin; Neff, Frauke; Rathkolb, Birgit; Rácz, Ildikó; Rozman, Jan; Spielmann, Nadine; Treise, Irina; Busch, Dirk; Graw, Jochen; Klopstock, Thomas; Wolf, Eckhard; Wurst, Wolfgang; Yildirim, Ali Önder; Mason, Jeremy; Torres, Arturo; Balling, Rudi; Mehaan, Terry; Gailus-Durner, Valerie; Schughart, Klaus; Hrabě de Angelis, Martin",Mamm Genome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7060152/,81
5698,Introduction and Executive Summary: Care of the Critically Ill and Injured During Pandemics and Disasters: CHEST Consensus Statement,2016-01-07,"Mayaro virus (MAYV) is a member of Togaviridae family, which also includes Chikungunya virus as a notorious member. MAYV recently emerged in urban areas of the Americas, and this emergence emphasized the current paucity of knowledge about its replication cycle. The macro domain (MD) of MAYV belongs to the N-terminal region of its non-structural protein 3, part of the replication complex. Here, we report the first structural and dynamical characterization of a previously unexplored Alphavirus MD investigated through high-resolution NMR spectroscopy, along with data on its ligand selectivity and binding properties. The structural analysis of MAYV MD reveals a typical “macro” (ββαββαβαβα) fold for this polypeptide, while NMR-driven interaction studies provide in-depth insights into MAYV MD–ligand adducts. NMR data in concert with thermodynamics and biochemical studies provide convincing experimental evidence for preferential binding of adenosine diphosphate ribose (ADP‐r) and adenine-rich RNAs to MAYV MD, thus shedding light on the structure–function relationship of a previously unexplored viral MD. The emerging differences with any other related MD are expected to enlighten distinct functions.","Tsika, Aikaterini C.; Melekis, Efstathios; Tsatsouli, Sofia-Antigoni; Papageorgiou, Nicolas; Maté, Maria J.; Canard, Bruno; Coutard, Bruno; Bentrop, Detlef; Spyroulias, Georgios A.",J Mol Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094482/,81
5736,Nuclear factor k B: a pivotal role in the systemic inflammatory response syndrome and new target for therapy,1998,"Lung ultrasound (LUS) is the latest amongst imaging techniques: it is a radiation-free, inexpensive, point-of-care tool that the clinician can use at the bedside. This review summarises the rapidly growing scientific evidence on LUS in neonatology, dividing it into descriptive and functional applications. We report the description of the main ultrasound features of neonatal respiratory disorders and functional applications of LUS aiming to help a clinical decision (such as surfactant administration, chest drainage etc). Amongst the functional applications, we propose SAFE (Sonographic Algorithm for liFe threatening Emergencies) as a standardised protocol for emergency functional LUS in critical neonates. SAFE has been funded by a specific grant issued by the European Society for Paediatric Research. Future potential development of LUS in neonatology might be linked to its quantitative evaluation: we also discuss available data and research directions using computer-aided diagnostic techniques. Finally, tools and opportunities to teach LUS and expand the research network are briefly presented.","Raimondi, Francesco; Yousef, Nadya; Migliaro, Fiorella; Capasso, Letizia; De Luca, Daniele",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094915/,81
5759,Is influenza A(H1N1) pneumonia more severe than other community-acquired pneumonias? Results of the GiViTI survey of 155 Italian ICUs,2011-08-17,,"May, Faten; Peytavin, Gilles; Fourati, Slim; Pressiat, Claire; Carteaux, Guillaume; Razazi, Keyvan; Mekontso Dessap, Armand; de Prost, Nicolas",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094964/,81
5816,Antithrombin III for critically ill patients: a systematic review with meta-analysis and trial sequential analysis,2016-02-09,,"Jog, Sameer; Patel, Divyesh; Dravid, Tejal; Rajhans, Prasad; Akole, Prasad; Pawar, Balasaheb; Kothari, Monika; Bhurke, Bhagyashri; Deshpande, Aniruddh",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095109/,81
5865,Inhaled nitric oxide for a severe respiratory syncytial virus infection in an infant with bronchopulmonary dysplasia,1994,"Regeneration carries the idea of regrowing partially or completely a missing organ. Repair, on the other hand, allows restoring the function of an existing but failing organ. The recognition that human lungs can both repair and regenerate is quite novel, the concept has not been widely used to treat patients. We present evidence that the human adult lung does repair and regenerate and introduce different ways to harness this power. Various types of lung stem cells are capable of proliferating and differentiating upon injury driving the repair/regeneration process. Injury models, primarily in mice, combined with lineage tracing studies, have allowed the identification of these important cells. Some of these cells, such as basal cells, broncho-alveolar stem cells, and alveolar type 2 cells, rely on fibroblast growth factor (FGF) signaling for their survival, proliferation and/or differentiation. While preclinical studies have shown the therapeutic benefits of FGFs, a recent clinical trial for acute respiratory distress syndrome (ARDS) using intravenous injection of FGF7 did not report the expected beneficial effects. We discuss the potential reasons for these negative results and propose the rationale for new approaches for future clinical trials, such as delivery of FGFs to the damaged lungs through efficient inhalation systems, which may be more promising than systemic exposure to FGFs. While this change in the administration route presents a challenge, the therapeutic promises displayed by FGFs are worth the effort.","Chu, Xuran; Chen, Chengshui; Chen, Chaolei; Zhang, Jin-San; Bellusci, Saverio; Li, Xiaokun",Front Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095240/,81
5960,High frequency oscillatory ventilation for respiratory failure due to RSV bronchiolitis,2008-05-24,"Annual flu seasons are typically characterized by changes in types and subtypes of influenza, with variations in terms of severity. Despite remarkable improvements in the prevention and management of patients with suspected or laboratory-confirmed diagnosis of influenza, annual seasonal influenza continues to be associated with a high morbidity and mortality. Admission to the intensive care unit is required for patients with severe forms of seasonal influenza infection, with primary pneumonia being present in most of the cases. This review summarizes the most recent knowledge on the diagnosis and treatment strategies in critically ill patients with influenza, focused on diagnostic testing methods, antiviral therapy, use of corticosteroids, antibacterial and antifungal therapy, and supportive measures. The review focuses on diagnostic testing methods, antiviral therapy, use of corticosteroids, antibacterial and antifungal therapy, supportive measures and relevant existing evidence, in order to provide the non-expert clinician a useful overview. An enhanced understanding of current diagnostic and treatment aspects of influenza infection can contribute to improve outcomes and reduce mortality among ICU patients with influenza.","Torres, Antoni; Loeches, Ignacio-Martin-; Sligl, Wendy; Lee, Nelson",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095473/,81
