,title_x,publish_time_x,abstract,authors,journal,url,category
59750,"Polypropylene, polyester or polytetrafluoroethylene-is there an ideal material for mesh augmentation at the esophageal hiatus? Results from an experimental study in a porcine model.",2014,,"Santana, Lucas Alves da Mota; Santos, Marcos Antônio Lima Dos; Albuquerque, Hélio Igor Melo de; Costa, Sara Ferreira Dos Santos; Rezende-Silva, Erika; Gercina, Anne Caroline; Takeshita, Wilton Mitsunari",Revista brasileira de epidemiologia = Brazilian journal of epidemiology,https://doi.org/10.1590/1980-549720200082; https://www.ncbi.nlm.nih.gov/pubmed/32844894/,520
60158,Comparing laparoscopic mesh fixation strength between articulated and non-articulated tack devices.,2013,"Gene silencing induced by RNAi represents a promising antiviral development strategy. This review will summarise the current state of RNAi therapeutics for treating acute and chronic human virus infections. The gene silencing pathways exploited by RNAi therapeutics will be described and include both classic RNAi, inducing cytoplasmic mRNA degradation post-transcription and novel RNAi, mediating epigenetic modifications at the transcription level in the nucleus. Finally, the challenge of delivering gene modifications via RNAi will be discussed, along with the unique characteristics of respiratory versus systemic administration routes to highlight recent advances and future potential of RNAi antiviral treatment strategies.","Kelleher, Anthony D; Cortez-Jugo, Christina; Cavalieri, Francesca; Qu, Yijiao; Glanville, Allan R; Caruso, Frank; Symonds, Geoff; Ahlenstiel, Chantelle L",Current opinion in pharmacology,https://doi.org/10.1016/j.coph.2020.09.011; https://www.ncbi.nlm.nih.gov/pubmed/33171339/,520
60589,Three-Port Laparoscopic Right Colectomy Versus Conventional Five-Port Laparoscopy for Right-Sided Colon Cancer.,2019,"Background: Existing research suggests positive correlations between screen time sedentary behaviors (STSB) and substance use, including cannabis use, among youth. However, little research has examined what factors mediate these relationships.Methods: This study examined mediating pathways among STSB, internalizing symptoms (IS), and cannabis use in a linked longitudinal sample of 28 269 Canadian youth who participated in the COMPASS study over a two-year period (2017/18 to 2018/19). Structural equation modeling examined two main hypotheses cross-sectionally and over time: 1) if IS mediated associations between STSB and cannabis use frequency, and 2) if STSB mediated associations between IS and cannabis use frequency. Results: Results demonstrated significant partial mediation effects for both hypotheses. For example, indirect effects indicated that IS mediated the association between STSB and cannabis use both cross sectionally (95% CI: 0.021, 0.029) and longitudinally (95% CI: 0.006, 0.010). STSB also mediated associations between IS and cannabis use cross sectionally (95% CI: 0.015, 0.023) and longitudinally (95% CI: 0.010, 0.014). This study demonstrated that the associations between STSB, internalizing symptoms and cannabis use are complex, involving mediation in both directions.Discussion: These findings can be used to inform public health initiatives that aim to take a comprehensive approach to addressing negative health behaviors and outcomes, as it is clear that the multi-directional relationships between STSB and mental health may in-turn impact other health behaviors. Future research should continue to examine mediating factors between STSB and substance use among youth, including exploration of associations with other substances.Supplemental data for this article is available online at https://doi.org/10.1080/10826084.2021.1922455 .","Doggett, Amanda; Gohari, Mahmood R; Godin, Katelyn M; Ferro, Mark A; Patte, Karen A; Leatherdale, Scott T",Substance use & misuse,https://doi.org/10.1080/10826084.2021.1922455; https://www.ncbi.nlm.nih.gov/pubmed/33975522/,520
61014,"Laparoscopic Repair of Small Ventral Hernias Using the ""Ventralex™ Hernia Patch"".",2019,"UNLABELLED Viruses exploit molecules on the target membrane as receptors for attachment and entry into host cells. Thus, receptor expression patterns can define viral tissue tropism and might to some extent predict the susceptibility of a host to a particular virus. Previously, others and we have shown that respiratory pathogens of the genus Gammacoronavirus, including chicken infectious bronchitis virus (IBV), require specific α2,3-linked sialylated glycans for attachment and entry. Here, we studied determinants of binding of enterotropic avian gammacoronaviruses, including turkey coronavirus (TCoV), guineafowl coronavirus (GfCoV), and quail coronavirus (QCoV), which are evolutionarily distant from respiratory avian coronaviruses based on the viral attachment protein spike (S1). We profiled the binding of recombinantly expressed S1 proteins of TCoV, GfCoV, and QCoV to tissues of their respective hosts. Protein histochemistry showed that the tissue binding specificity of S1 proteins of turkey, quail, and guineafowl CoVs was limited to intestinal tissues of each particular host, in accordance with the reported pathogenicity of these viruses in vivo. Glycan array analyses revealed that, in contrast to the S1 protein of IBV, S1 proteins of enteric gammacoronaviruses recognize a unique set of nonsialylated type 2 poly-N-acetyl-lactosamines. Lectin histochemistry as well as tissue binding patterns of TCoV S1 further indicated that these complex N-glycans are prominently expressed on the intestinal tract of various avian species. In conclusion, our data demonstrate not only that enteric gammacoronaviruses recognize a novel glycan receptor but also that enterotropism may be correlated with the high specificity of spike proteins for such glycans expressed in the intestines of the avian host. IMPORTANCE Avian coronaviruses are economically important viruses for the poultry industry. While infectious bronchitis virus (IBV), a respiratory pathogen of chickens, is rather well known, other viruses of the genus Gammacoronavirus, including those causing enteric disease, are hardly studied. In turkey, guineafowl, and quail, coronaviruses have been reported to be the major causative agent of enteric diseases. Specifically, turkey coronavirus outbreaks have been reported in North America, Europe, and Australia for several decades. Recently, a gammacoronavirus was isolated from guineafowl with fulminating disease. To date, it is not clear why these avian coronaviruses are enteropathogenic, whereas other closely related avian coronaviruses like IBV cause respiratory disease. A comprehensive understanding of the tropism and pathogenicity of these viruses explained by their receptor specificity and receptor expression on tissues was therefore needed. Here, we identify a novel glycan receptor for enteric avian coronaviruses, which will further support the development of vaccines.","Ambepitiya Wickramasinghe, I N; de Vries, R P; Weerts, E A W S; van Beurden, S J; Peng, W; McBride, R; Ducatez, M; Guy, J; Brown, P; Eterradossi, N; Gröne, A; Paulson, J C; Verheije, M H",Journal of virology,https://doi.org/10.1128/jvi.00745-15; https://www.ncbi.nlm.nih.gov/pubmed/26063435/,520
61088,Single-incision versus hand-assisted laparoscopic colectomy: a case-matched series.,2010,"Introduction Staple-line bleeding and leakage are the most common serious complications of laparoscopic sleeve gastrectomy. The relationship between multiple stapler firings and higher risk of postoperative complications is well defined in colorectal surgery but has not been addressed in bariatric procedures so far. Identification of new factors such as ""the numbers of stapler firings used during laparoscopic sleeve gastrectomy (LSG)"" as a predictor for complications can lead to optimization of the patient care at bariatric centers. Aim To determine the association between perioperative morbidity and the number of stapler firings during laparoscopic sleeve gastrectomy. Material and methods This observational study was based on retrospective analysis of prospectively collected data in patients operated on for morbid obesity in a teaching hospital/tertiary referral center for general surgery. The patients who underwent LSG were analyzed in terms of the number of stapler firings used as a new potential risk predictor for postoperative complications after surgery, adjusting for other patient- and treatment-related factors. The study included 333 patients (209 women, 124 men, mean age: 40 ±11). Results During the first 30 days after surgery, complications were observed in 18 (5.41%) patients. Multivariate analysis showed that prolonging operative time increased morbidity (every minute, OR = 1.01; 95% CI: 1.00-1.02) and the complication rate increased with the number of stapler firings (every firing, OR = 1.91; 95% CI: 1.09-3.33; p = 0.023). Conclusions Additional stapler firings above the usual number and a prolonged operation should alert a surgeon and the whole team about increased risk of postoperative complications.","Major, Piotr; Wysocki, Michał; Pędziwiatr, Michał; Pisarska, Magdalena; Małczak, Piotr; Wierdak, Mateusz; Dembiński, Marcin; Migaczewski, Marcin; Rubinkiewicz, Mateusz; Budzyński, Andrzej",Wideochirurgia i inne techniki maloinwazyjne = Videosurgery and other miniinvasive techniques,https://doi.org/10.5114/wiitm.2017.70197; https://www.ncbi.nlm.nih.gov/pubmed/29643964/,520
61101,"Comparison of Laparoscopic Roux-en-Y Gastric Bypass and Laparoscopic Sleeve Gastrectomy on Weight Loss, Weight Regain, and Remission of Comorbidities: A 5 Years of Follow-up Study.",2019,,"Jamal, W Z; Habib, S; Khowaja, S; Safdar, N; Zaidi, S M A",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,https://doi.org/10.5588/ijtld.20.0400; https://www.ncbi.nlm.nih.gov/pubmed/32912398/,520
61238,Incidence of perforated gastrojejunal anastomotic ulcers after laparoscopic gastric bypass for morbid obesity and role of laparoscopy in their management.,2012,"The coiled coil is a superhelical protein structural motif that consists of two or more alpha-helical peptides that are wrapped around each other in superhelical fashion. Coiled coils are amongst the most ubiquitous folding motifs found in proteins and have not only been identified in structural proteins but also play an important role in various intracellular regulation processes as well as membrane fusion. The aim of this critical review is to highlight the potential of coiled coil peptide sequences for the development of self-assembled, responsive and/or bioactive materials. After a short historical overview outlining the discovery of this protein folding motif, the article will briefly discuss naturally occurring coiled coils. After that, the basic rules, which have been established to date for the design of coiled coils will be briefly summarized followed by a presentation of several classes of coiled coils, which may represent interesting candidates for the development of novel self-assembled, responsive and/or bioactive materials. This critical review will end with a section that summarizes the different coiled coil based (hybrid) materials that have been reported to date and which hopefully will help to stimulate further work to explore the full potential of this unique class of protein folding motifs for the development of novel self-assembled, responsive and/or bioactive materials (212 references).","Apostolovic, Bojana; Danial, Maarten; Klok, Harm-Anton",Chemical Society reviews,https://doi.org/10.1039/b914339b; https://www.ncbi.nlm.nih.gov/pubmed/20676430/,520
61448,A comparative study of standard versus laparoendoscopic single-site surgery (LESS) totally extraperitoneal (TEP) inguinal hernia repair.,2011,"BACKGROUND Personal protective equipment (PPE) are essential for medical personnel responding to hazardous materials (HAZMAT) incidents. However, their impermeable design causes increased physiological strain and reduced thermoregulation, limiting work times and causing heat-related illnesses (HRI). Use of wearable cooling devices slow heat accumulation and have been shown to reduce thermal and cardiovascular strain in such situations. METHODS This was a prospective clinical evaluation to determine the tolerability and effectiveness of the CarbonCool cooling system - a half-body cooling vest - in participants undergoing a HAZMAT decontamination recertification. Physiological measurements (heart rate [HR], weight, temperature, and blood pressure) and participant feedback were obtained. The main outcome of interest was participants' tolerability of the cooling vest. RESULTS A total of 23 healthy participants were recruited, with 10 randomized to the intervention group and 13 in the control group. Mean age in the control and intervention group was 35.5 years old (SD = 7.8) and 30.0 years old (SD = 6.2), respectively. Qualitative feedback obtained from participants regarding safety, mobility, and cooling efficacy was largely positive. Difference of before-after temperature and HR was 0.3°C (SD = 0.8) and 11.5bpm (SD = 13.6) in the control group compared to 0.0°C (SD = 0.5) and 0.0bpm (SD = 6.4) for the intervention group. CONCLUSION This clinical evaluation showed that the CarbonCool cooling vest is safe and tolerable in participants wearing PPE. Further trials with sample size powered to detect physiological outcomes are needed to assess the effect of the cooling vest on a subject's endurance to heat stress.","Tay, Pamela Jia Min; Koh, Zhi Xiong; Hao, Ying; Leong, Mark Kwok Fai",Prehospital and disaster medicine,https://doi.org/10.1017/s1049023x20001144; https://www.ncbi.nlm.nih.gov/pubmed/32928328/,520
61662,Alterations in gut hormones after laparoscopic sleeve gastrectomy: a prospective clinical and laboratory investigational study.,2013,"In this contribution, we respond to a letter in Omega: Journal of Death and Dying by Doka. Signatories of this letter to the President of the United States convey concerns that deaths during the COVID-19 pandemic will lead to a higher prevalence of severe and persistent grief, i.e., prolonged grief disorder. We support their call to action to direct government funding to helping those who develop this condition during the COVID-19 pandemic. However, we think that concerns about prolonged grief disorder during the pandemic can be more convincingly conveyed by firmly embedding such concerns within scientific literature. Therefore, we highlight prior scientifically informed opinion pieces from various international researchers who voiced similar concerns in the early months of the pandemic. Additionally, we provide an overview of pioneering empirical research elucidating whether prolonged grief disorder and related mental health problems will become more prevalent during the pandemic.","Eisma, Maarten C; Boelen, Paul A",Omega,https://doi.org/10.1177/00302228211016227; https://www.ncbi.nlm.nih.gov/pubmed/34018437/,520
61695,Laparoscopic pylorus-preserving pancreatic head resection and hybrid open reconstruction via pancreatogastrostomy.,2011,"Scientific presentations, usually given with slide presentation software such as PowerPointTM , are the most common method for disseminating knowledge to students and peers. Unfortunately, many are boring, text-heavy, bullet point-riddled data dumps, with animations or cartoons that obscure or distract rather than clarify the message. These presentations, which we have all sat through and/or delivered, are often so dull that they are referred to as ""death by PowerPoint™."" In this paper, the authors intend to impart basic techniques for organizing and communicating information in the most effective, engaging, and actionable ways possible. We focus on three processes: generating ideas and outlining a talk, creating visually appealing uncluttered slides, and delivering an inspiring, practice-changing presentation. We also discuss considerations for a virtual presentation. We believe that even experienced speakers could benefit from reflecting on these recommendations and editing their slide presentations for clarity and simplicity.","Chatterjee, Debnath; Yaster, Myron; Lockman, Justin L; Glass, Nancy L; Schreiner, Mark S; L, Jina; Sinskey,; Fiadjoe, John E",Paediatric anaesthesia,https://doi.org/10.1111/pan.14064; https://www.ncbi.nlm.nih.gov/pubmed/33151606/,520
61965,Post Roux-en-Y gastric bypass biliary dilation: natural process or significant entity?,2012,"PURPOSE Locoregional therapy for hepatocellular carcinoma (HCC) can be challenging in patients with a transjugular intrahepatic portosystemic shunt (TIPS). This study compares safety and imaging response of ablation, chemoembolization, radioembolization, and supportive care in patients with both TIPS and HCC. METHODS This retrospective study included 48 patients who had both a TIPS and a diagnosis of HCC. Twenty-nine of 48 (60%) underwent treatment for HCC, and 19/48 (40%) received best supportive care (i.e., symptomatic management only). While etiology of cirrhosis and indication for TIPS were similar between the two groups, treated patients had better baseline liver function (34 vs. 67% Child-Pugh class C). Tumor characteristics were similar between the two groups. A total of 39 ablations, 17 chemoembolizations, and 10 yttrium-90 radioembolizations were performed on 29 patients. RESULTS Ablation procedures resulted in low rates of hepatotoxicity and clinical toxicity. Post-embolization/ablation syndrome occurred more frequently in patients undergoing chemoembolization than ablation (47 vs. 15%). Significant hepatic dysfunction occurred more frequently in the chemoembolization group than the ablation group. Follow-up imaging response showed objective response in 100% of ablation procedures, 67% of radioembolization procedures, and 50% of chemoembolization procedures (p = 0.001). When censored for OLT, patients undergoing treatment survived longer than patients receiving supportive care (2273 v. 439 days, p = 0.001). CONCLUSIONS Ablation appears to be safe and efficacious for HCC in patients with TIPS. Catheter-based approaches are associated with potential increased toxicity in this patient population. Chemoembolization appears to be associated with increased toxicity compared to radioembolization.","Padia, Siddharth A; Chewning, Rush H; Kogut, Matthew J; Ingraham, Christopher R; Johnson, Guy E; Bhattacharya, Renuka; Kwan, Sharon W; Monsky, Wayne L; Vaidya, Sandeep; Hippe, Daniel S; Valji, Karim",Cardiovascular and interventional radiology,https://doi.org/10.1007/s00270-014-1009-8; https://www.ncbi.nlm.nih.gov/pubmed/25373795/,520
62235,Proper training in laparoscopic hernia repair is necessary to minimize the rising recurrence rate in Japan.,2018,"BACKGROUND The surge in uptake of nasal continuous positive airway pressure (CPAP) for respiratory support in preterm infants has occurred in the absence of an authentic animal model. Such a model would allow investigation of research questions of physiological and therapeutic importance. We therefore aimed to develop a preterm lamb model of the non-intubated very preterm infant on CPAP. METHODS After staged exteriorisation and instrumentation, preterm lambs were delivered from anaesthetised ewes at 131 to 133 days gestation. Via a single nasal prong (4-mm internal diameter, 6- to 7-cm depth), positive pressure was delivered from the outset, with nasal intermittent positive pressure ventilation (NIPPV) used until transition to nasal CPAP was attempted, and periodically thereafter for hypoventilation. Caffeine and doxapram were used as respiratory stimulants. Gastric distension was prevented with an oesophageal balloon. Cardiorespiratory parameters and results of arterial blood gas analyses were monitored throughout the study period, which continued for 150 min after first transition to CPAP. RESULTS Ten preterm lambs were studied, at gestation 132 ± 1 days (mean ± SD) and birth weight 3.6 ± 0.45 kg. After stabilisation on NIPPV, transition to nasal CPAP was first attempted at 28 ± 11 min. There was transient respiratory acidosis, with gradual resolution as spontaneous respiratory activity increased. In the final hour, 79% ± 33% of time was spent on CPAP alone, with typical respiratory rates around 60 breaths per minute. PaCO2 at end-experiment was 58 ± 36 mmHg. CONCLUSIONS Non-intubated preterm lambs can be effectively transitioned to nasal CPAP soon after birth. This animal model will be valuable for further research.","Dargaville, Peter A; Lavizzari, Anna; Padoin, Priscila; Black, Don; Zonneveld, Elroy; Perkins, Elizabeth; Sourial, Magdy; Rajapaksa, Anushi E; Davis, Peter G; Hooper, Stuart B; Moss, Timothy Jm; Polglase, Graeme R; Tingay, David G",Intensive care medicine experimental,https://doi.org/10.1186/s40635-015-0051-4; https://www.ncbi.nlm.nih.gov/pubmed/26215815/,520
62248,Single-incision laparoscopic colectomy: outcomes of an emerging minimally invasive technique.,2011,"BACKGROUND One of the main barriers to choosing peritoneal dialysis (PD) is the lack of awareness and PD knowledge. There is an increasing trend in the use of the internet as a search tool for health-related information. This study aims to determine how useful YouTube videos are to get information about PD. METHODS YouTube videos were evaluated independently by two nephrologists. The videos' quality was assessed with DISCERN scoring system, global quality score (GQS) and the Journal of the American Medical Association (JAMA) scoring system. We determined the quartile (Q) of the videos as follows: most reliable top 25% videos Q1 and others Q2-4. RESULTS A total of 295 videos were evaluated. University or society-sourced videos made up 15% (n = 43) of all videos, and healthcare providers were the primary target audience compared to patients (p < 0.001). JAMA, GQS and DISCERN scores were significantly higher for the videos that were targeted healthcare providers compared to the patients (p < 0.001, for all). A total of 34% of the videos in Q1 were obtained from the university or society. Nevertheless, only 17% of the videos prepared for the patients were among the Q1. A small number of videos mentioned that PD maintains the residual kidney function (RKF) longer compared to haemodialysis. CONCLUSIONS Universities and societies should upload videos to provide easy-to-understand information on PD. Also, the important benefits of PD, like the preservation of RKF, should be further highlighted in these videos. It may increase the PD penetrance by increasing patients' awareness.","Yeter, Hasan Haci; Akcay, Omer Faruk",Peritoneal dialysis international : journal of the International Society for Peritoneal Dialysis,https://doi.org/10.1177/08968608211035947; https://www.ncbi.nlm.nih.gov/pubmed/34369832/,520
