,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11964,11964,11964,"The 14th of April, Past and Present",14.416819,12.074389,2020-06-18,"Various rickettsiae have recently been detected in Laelaps mites (Acari: Laelapidae), which are common ectoparasites of rodents; however, investigations on this topic remain very scarce, particularly in Asia. In the present study, shrews and rodents were trapped from 2006 to 2010 in eight lowland regions of Taiwan (< 500 m in elevation) to collect associated Laelaps mites, from which Rickettsia—a group of emerging pathogens—were detected and identified by assaying the gltA and ompB genes. A total of 853 Laelaps mites of at least four species were collected from a sample of 1004 small mammals that included one shrew and 10 rodent species. Rattus losea was the most common species (44.9% of total hosts) and hosted the highest percentage of mites (76.6% of total mites). Laelaps nuttalli was the most abundant mite species (51.7% of total mites), followed by Laelaps echidninus (24.2%), Laelaps sedlaceki (23.1%), and Laelaps myonyssognathus (0.2%). Notably, Rickettsia species with the highest similarity to spotted fever group (SFG) rickettsiae were identified from seven of the 72 pools of Laelaps mites. The presence of SFG rickettsiae in hematophagous Laelaps mites, particularly including species that are closely associated with commensal rodents in frequent contact with humans, calls for further investigation on the competence of Laelaps mites in transmitting rickettsiae.","Kuo, Chi-Chien; Lee, Pei-Lung; Wang, Hsi-Chieh",Exp Appl Acarol,278,3
13041,13041,13041,"The clinical, immunological and genetic features of 12 Chinese patients with STAT3 mutations",14.301686,11.990691,2020-07-22,"BACKGROUND: Portal hypertension is a severe complication caused by various chronic liver diseases. The standard methods for detecting portal hypertension (hepatic venous pressure gradient and free portal pressure) are available in only a few hospitals due to their technical difficulty and invasiveness; thus, non-invasive measuring methods are needed. This study aimed to establish and assess a novel model to calculate free portal pressure based on biofluid mechanics. RESULT: Comparison of each dog’s virtual and actual free portal pressure showed that a biofluid mechanics-based model could accurately predict free portal pressure (mean difference: -0.220, 95% CI: − 0.738 to 0.298; upper limit of agreement: 2.24, 95% CI: 1.34 to 3.14; lower limit of agreement: -2.68, 95% CI: − 3.58 to − 1.78; intraclass correlation coefficient: 0.98, 95% CI: 0.96 to 0.99; concordance correlation coefficient: 0.97, 95% CI: 0.93 to 0.99) and had a high AUC (0.984, 95% CI: 0.834 to 1.000), sensitivity (92.3, 95% CI: 64.0 to 99.8), specificity (91.7, 95% CI: 61.5 to 99.8), positive likelihood ratio (11.1, 95% CI: 1.7 to 72.8), and low negative likelihood ratio (0.08, 95% CI: 0.01 to 0.6) for detecting portal hypertension. CONCLUSIONS: Our study suggests that the biofluid mechanics-based model was able to accurately predict free portal pressure and detect portal hypertension in canines. With further research and validation, this model might be applicable for calculating human portal pressure, detecting portal hypertensive patients, and evaluating disease progression and treatment efficacy.","Lin, Jia-Yun; Zhang, Chi-Hao; Zheng, Lei; Song, Chen-Lu; Deng, Wen-Sheng; Zhu, Yi-Ming; Zheng, Li; Wu, Li-Zhong; Sun, Long-Ci; Luo, Meng",BMC Vet Res,278,1
15071,15071,15071,Travel-Related Antimicrobial Resistance: A Systematic Review,14.697348,11.96277,2021-01-16,"BACKGROUND: Leptospirosis is a bacterial zoonosis. Leptospirosis incidence (LI) in Sri Lanka is high. Infected animals pass leptospires to the environment with their urine. Leprospires' survival in the environment to infect a new host depends on meteorological factors. El Nino Southern Oscillation (ENSO) and Indian Ocean Dipole (IOD) modulate the weather in Sri Lanka. OBJECTIVES: The determination of interrelationship between the LI in the Hambantota District, and local meteorological parameters, ENSO and IOD. METHODS: We acquired notified leptospirosis cases in the Hambantota District and population data. We calculated weekly leptospirosis incidences for 2008 to 2017.Weather data from two weather stations was obtained, averaged and converted into weekly data. We plotted time series graphs and observed the correlation between seven aggregated weather parameters and LI. We estimated cross-correlations between those weather parameters and LI. As our principal analysis we determined correlation between LI and seven local weather parameters, Nino 3.4, Nino4 and Dipole Mode Index (DMI) indices using wavelet analysis. RESULTS: Our wavelet analysis results showed troughs of minimum, maximum, mean temperatures, soil temperature, the evaporation rate, the duration of sunshine were followed by peaks in LI and peaks of rainfall followed by peaks of LI, all after lag periods. Our time series graphs and cross-correlation determination results are generally in agreement with these results. However there was no significant correlation between rainfall and LI in the cross-correlation analysis. There were peaks of LI following both peaks and troughs of DMI. There was no clear correlation between both Nino indices and LI. DISCUSSION: This may be the first long-term study demonstrating soil temperature, evaporation rate and IOD are correlating with LI. The correlation pattern of LI with temperature parameters differs from similar past studies and we explain the reasons. We propose ways to control high LI we observed after periods of weather favorable for transmission of leptospirosis.","Ehelepola, N. D. B.; Ariyaratne, Kusalika; Dissanayake, D. S.",PLoS One,278,3
17983,17983,17983,The New Zoonotic Malaria: Plasmodium cynomolgi,14.397056,12.221607,2021-04-05,"BACKGROUND: Due to the federally organized healthcare system in Switzerland, aortic interventions are performed in many different hospitals, presumably sometimes with a very small number of cases per institution. The aim of this study was to present the treatment reality of aortic diseases based on the aortic interventions recorded in Switzerland’s vascular registry Swissvasc. METHODS: All interventions on the aorta that were carried out between January 2018 and December 2020 in Switzerland and entered in the Swissvasc registry were included in this overview. Interventions for the treatment of isolated pathologies of the iliac vessels as well as interventions on the ascending aorta and the proximal aortic arch were excluded. RESULTS: Open aortic surgery was performed in 28 hospitals and endovascular aortic repair (EVAR) in 33. Just under half of these hospitals achieved the recommended minimum number of cases for abdominal aortic aneurysms (AAA) of 30 open and endovascular interventions per year, which are currently discussed in the literature. In line with the literature 67% of the elective treatments for AAA were performed by EVAR. Corresponding to the current literature, 11% of the AAA were ruptured in the 3‑year observation period. In contrast to the recommendations of the current guidelines almost 60% of the ruptured AAA were treated by open repair. There was a certain tendency for a spontaneous centralization in the treatment of thoracic aortic pathologies as 87% of the interventions were carried out in only 5 hospitals. CONCLUSION: This study shows that many clinics in Switzerland treat aortic pathologies, some with a very small caseload. Further investigations of the quality of care in the treatment of aortic pathologies are urgently needed.","Meuli, L.; Lattmann, T.",Gefasschirurgie,278,3
21381,21381,21381,Debating the top animal-related infections – An interview with Dr. Jeanne Marrazzo,14.429997,12.393607,2021-09-02,"BACKGROUND: Indian Diabetes Risk Score (IDRS) is a screening tool for quantifying the risk of diabetes mellitus (DM) development in the Indian population. The present study has evaluated the level of risk of developing DM in Chandigarh and Panchkula based on the IDRS score. METHODS: As a part of a national diabetes control trial funded by the Ministry of Health and Family Welfare (MoHFW) and the Ministry of AYUSH, Government of India, 1,916 participants from the Chandigarh and Panchkula regions were assessed for the risk of developing DM. Risk assessment was done on the basis of the IDRS score which includes age, family history, waist circumference, and physical activity as its contributing factors. Participants with an IDRS score <30 were in the low-risk category, those with 30 to 50 were in the moderate-risk category, and those with >60 were in the high-risk category for DM. RESULTS: Out of the 1,916 screened respondents (59.86% females and 40.14% males), 894 participants (46.65%) were at a high risk for DM (IDRS >60), 764 (39.87%) were at a moderate risk (IDRS = 30–60), and 258 (13.46%) were at a low risk (IDRS <30). Waist circumference contributed to 35.90% of the high-risk category followed by age (19.67%) and physical activity (11.67%). Age and waist circumference also showed a strong correlation with the total IDRS score. CONCLUSION: The Chandigarh and Panchkula population showed a high tendency to develop DM based on the IDRS score. Modifiable risk factors such as waist circumference and physical activity were the major contributing factors. Apart from the modifiable risk factors, age was also another major contributing risk factor. Based on these outcomes, lifestyle modifications like yoga and exercise can be proposed for this population as a preventive approach to reduce the risk of developing DM and other associated cerebrovascular complications.","Sharma, Kanupriya; Battu, Priya; Anand, Akshay; Nagarathna, Raghuram; Kaur, Navneet; Malik, Neeru; Singh, Amit; Nagendra, Hongasandhra R",Ann Neurosci,278,3
21403,21403,21403,Regional differences in NPI efficacy and recommendations for Africa,14.750932,12.095511,2021-09-22,"Acute-on-Chronic Liver Failure (ACLF) is associated with innate immune dysfunction and high short-term mortality. Neutrophils have been identified to influence prognosis in ACLF. Neutrophil biology is under-evaluated in ACLF. Therefore, we investigated neutrophil-specific genes and their association with ACLF outcomes. This is an observational study. Enriched granulocytes, containing neutrophils, isolated from study participants in three groups- ACLF(n = 10), chronic liver disease (CLD, n = 4) and healthy controls (HC, n = 4), were analysed by microarray. Differentially expressed genes were identified and validated by qRT-PCR in an independent cohort of ACLF, CLD and HC (n = 30, 15 and 15 respectively). The association of confirmed overexpressed genes with ACLF 28-day non-survivors was investigated. The protein expression of selected neutrophil genes was confirmed using flow cytometry and IHC. Differential gene expression analysis showed 1140 downregulated and 928 upregulated genes for ACLF versus CLD and 2086 downregulated and 1091 upregulated genes for ACLF versus HC. Significant upregulation of neutrophilic inflammatory signatures were found in ACLF compared to CLD and HC. Neutrophil enriched genes ELANE, MPO and CD177 were highly upregulated in ACLF and their expression was higher in ACLF 28-day non-survivors. Elevated expression of CD177 protein on neutrophil surface in ACLF was confirmed by flow cytometry. IHC analysis in archival post mortem liver biopsies showed the presence of CD177(+) neutrophils in the liver tissue of ACLF patients. Granulocyte genes ELANE, MPO and CD177 are highly overexpressed in ACLF neutrophils as compared to CLD or HC. Further, this three-gene signature is highly overexpressed in ACLF 28-day non-survivors.","Saha, Rohini; Pradhan, Sai Sanwid; Shalimar; Das, Prasenjit; Mishra, Priyanka; Singh, Rohan; Sivaramakrishnan, Venketesh; Acharya, Pragyan",Sci Rep,278,3
22357,22357,22357,Performance of Zoster Vaccine Live (Zostavax): A Systematic Review of 12 years of Experimental and Observational Evidence,14.68272,12.2441225,2017-10-04,,"Yang, Haitao; Xie, Weiqing; Xue, Xiaoyu; Yang, Kailin; Ma, Jing; Liang, Wenxue; Zhao, Qi; Zhou, Zhe; Pei, Duanqing; Ziebuhr, John; Hilgenfeld, Rolf; Yuen, Kwok Yung; Wong, Luet; Gao, Guangxia; Chen, Saijuan; Chen, Zhu; Ma, Dawei; Bartlam, Mark; Rao, Zihe",PLoS Biol,278,3
22362,22362,22362,Asthma Exacerbations and Risk of Emergency Department Management Failure: Burden and Impact of Various Respiratory Pathogens in a Pediatric Population,14.441671,12.145851,2017-10-04,,"Sawicki, Stanley G; Sawicki, Dorothea L; Younker, Diane; Meyer, Yvonne; Thiel, Volker; Stokes, Helen; Siddell, Stuart G",PLoS Pathog,278,3
22363,22363,22363,Patients’ Family Empowering to Increase Hand Hygiene (HH) Compliance in Health-Care Workers (HCW) from a Hematology-Oncology Ward in Mexico City,14.647251,12.335444,2017-10-04,,,PLoS Med,278,3
22365,22365,22365,"Week 48 Results of EMERALD: A Phase 3, Randomized, Non-inferiority Study Evaluating the Efficacy and Safety of Switching from Boosted-protease Inhibitors (bPI) Plus Emtricitabine (FTC)/Tenofovir Disoproxil Fumarate (TDF) Regimens to the Once Daily (QD), Single-tablet Regimen (STR) of Darunavir/Cobicistat/Emtricitabine/Tenofovir Alafenamide (D/C/F/TAF) in Virologically Suppressed, HIV-1-infected Adults",14.584107,12.27735,2017-10-04,,"Haagmans, Bart L; Osterhaus, Albert D. M. E",PLoS Med,278,3
22418,22418,22418,677. Using a Multisectoral One Health Approach to Prioritize Zoonotic Diseases in the United States,14.279514,12.303846,2018-11-26,,"Raoult, Didier",Emerg Infect Dis,278,3
22450,22450,22450,1675. Implementation of Electronic Travel History Screening at an Urban Medical Center,14.27514,12.210197,2019-10-23,,"Potter, Polyxeni",Emerg Infect Dis,278,3
22678,22678,22678,Effects of integrative Chinese and Western medicine on arterial oxygen saturation in patients with severe acute respiratory syndrome,14.327453,12.128023,2004,"Recently, it has been demonstrated that plants offer the possibility of producing low cost subunit vaccines that can be either parenterally or orally administered. Here we review data we obtained on the immunological response elicited by two recombinant versions of the glycoprotein S from the swine transmissible gastroenteritis coronavirus (TGEV) expressed in transgenic plants. Arabidopsis or potato plants were genetically transformed with cDNAs constructs encoding the N-terminal domain (aa residues 1–750) or the full-length glycoprotein S of TGEV, responsible for the neutralizing antibody induction against the virus, under the control of the cauliflower mosaic virus 35S (CaMV 35S) promoter. Genomic DNA and mRNA analysis of leave extracts from transformed plants demonstrated the incorporation of the foreign cDNA into the plant genomes as well as their transcription. Expression of recombinant polypeptides was observed in most transgenic plants by ELISA using specific antibodies. Mice immunized either parenterally with leave extracts from transgenic arabidopsis plants or, more interestingly, fed with potato tubers, developed antibodies that specifically reacted with TGEV in ELISA, immunoprecipitated the glycoprotein S and in some cases neutralized the virus infectivity. From the above results, we conclude that transgenic plants expressing glycoprotein S polypeptides may be potentially used as a source of recombinant antigen for vaccine production.","Escribano, J.M.; Borca, M.V.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,278,9
23244,23244,23244,A Cross-Sectional Surveillance Study of Acute Respiratory Illness (ARI) in Pregnant Women,14.389967,12.301226,2017-10-04,,"Snell, Noel J. C.",Pharmaceut Med,278,3
23259,23259,23259,Improving Patient and Employee Safety through Implementation of an Infection Risk Screening Process for International Patients at Boston Children’s Hospital—The “AIRSHIP” Protocol,14.368883,12.082472,2017-10-04,,,Heilberufe,278,3
23262,23262,23262,"Infectious Complications of Intravenous Drug Use: A Single-Center Review of Hospitalized Patients in Massachusetts, 2012-2015",14.5837,12.218151,2017-10-04,"Multiple sclerosis (MS) is a chronic disease of the CNS that typically begins in late adolescence or early adulthood. It is highly variable in its expression and severity. The cause of MS is unknown, but both genetic and environmental factors have been implicated in its pathogenesis. It is known that viruses can induce chronic neurological disease, but the pathogenetic process in unclear. A viral cause for MS has been postulated, but to date no single virus has been confirmed to be associated with the disease. Although most viral candidates are no longer considered as possible aetiological agents in MS, a few are still being investigated.","Berti, Rossana; Jacobson, Steven",CNS Drugs,278,3
23266,23266,23266,"Clinical Features and Outcomes of Immunocompromised Adults Hospitalized with Laboratory-confirmed Influenza in the USA, 2011–2015",14.586157,12.194707,2017-10-04,,,Pediatr Radiol,278,3
23550,23550,23550,Acute Respiratory Infections (ARIs) Among Outpatient Healthcare Personnel (HCP),14.349531,12.142428,2016-10-24,,"WEBB, H.E.",Brain,278,3
27234,27234,27234,CS15.2 Drug design and development against EV71 and other enteroviruses,14.515486,12.224934,2011-07-26,,,J Feline Med Surg,278,3
27686,27686,27686,Coronavirus NL63 Illnesses in Infancy are a Risk Factor for Asthma at Age Six,14.421693,12.393938,2007-01-09,,"Suzuki, H.",J Pediatr Surg,278,33
27693,27693,27693,"Airway function during mild viral respiratory illnesses. The effect of rhinovirus infection in cigarette smokers: Fridy, W. W., Jr., Ingram, R. H., Jr. Heihdser, J. C., and Coleman, M. T.: Ann. Intern. Med. 80: 150, 1974",14.47611,12.487962,2006-07-04,,,Vaccine,278,22
27699,27699,27699,Viral infections in relation to age and the atopic status of children hospitalized for wheezing(),14.361793,12.260884,2006-06-10,,,Virology,278,1
30271,30271,30271,Laboratory Diagnosis and Test Protocols,14.309591,6.502194,2011-10-06,"This chapter examines nuclear programming of somatic cells by cell hybridization with pluripotential stem cells. This chapter describes a practical procedure for electrofusion to produce hybrid cells between pluripotential stem cells and committed somatic cells without the use of virus or chemicals to mediate the fusion. One is required to culture exponentially growing ES cells on the inactivated PEFs with changes of culture medium once or twice a day. Carry out subculturing of the ES cells every 2 days by a 1:4 split. Trypsinize ES cells and remove excess trypsin quickly. Add 3 ml of ES medium to inactivate the trypsin and dissociate the cells into a single-cell suspension by gentle pipetting. Plate them on a new gelatin-coated 60-mm culture dish. Use the automatic operation switch to initiate AC followed by DC. AC is utilized to induce an inhomogeneous or divergent electric field, resulting in cell alignment and pearl chain formation.","Tada, Masako; Tada, Takashi",Cell Biology,278,1
30752,30752,30752,"Influence of Hydrological Factors on the Seasonal Abundance of Phytoplankton in Kinjhar Lake, Pakistan",14.758237,12.366204,2007-01-09,"Opioid treatment programs (OTPs) that dispense methadone got a fast and clear reprieve from federal authorities last week in the face of COVID‐19. The Drug Enforcement Administration (DEA) and the Substance Abuse and Mental Health Services Administration (SAMHSA) issued policies that give OTPs flexibility in take‐homes, limiting the frequency of face‐to‐face contact and opportunities for transmission of COVID‐19. There is also greater flexibility for office‐based opioid treatment (OBOT) with buprenorphine.","Knopf, Alison",,278,1
31356,31356,31356,"Human Rhinovirus Precipitates Acute Wheezing, Preferentially Over Upper Respiratory Illness, in School-aged Children With Underlying Asthma",14.587751,12.243464,2010-02-12,"The chronic inflammatory skin disease atopic eczema (AE) affects almost 15% of the population in many countries today. The pathogenesis of AE is not fully understood. A combination of genetic predisposition and environmental factors like microorganisms seems to contribute to the symptoms. The yeast Malassezia sympodialis is part of our normal skin micro flora but can act as an allergen and elicit specific IgE and T‐cell reactivity in patients with AE. Recently, we identified a novel major M. sympodialis allergen, designated Mala s 11 (22.4 kDa), with sequence similarity to the mitochondrial enzyme manganese superoxide dismutase (MnSOD). Interestingly, Mala s 11 has a high degree of homology to human MnSOD. The aim of this study was to examine the effects of recombinant Mala s 11 on antigen‐presenting dendritic cells. Monocyte‐derived dendritic cells (MDDCs) from healthy blood donors were cultured with or without Mala s 11 for different time periods. It was found that the maturation marker CD83 and the costimulatory molecules CD80 and CD86 were upregulated on the MDDCs exposed to Mala s 11 for 24 h, as demonstrated by flow cytometry. Furthermore, coculture of MDDCs with Mala s 11 for 9 h induced an increased production of the inflammatory cytokines IL‐6 (200‐fold), TNF‐α (100‐fold) and IL‐8 (sixfold), as detected by the cytometric bead array (CBA) analysis. Our results suggest that Mala s 11 affects the immune response through DC maturation and production of inflammatory cytokines. The potential cross‐reactivity with human MnSOD needs to be explored and the exact role of Mala s 11 in the pathogenesis of AE assessed in clinical studies involving skin prick and atopy patch tests.","Vilhelmsson, M.; Ekman, G. J.; Zargari, A.; Scheynius, A.",Scand J Immunol,278,11
