,title_x,publish_time_x,abstract,authors,journal,url,category
21736,ACTonFood. Acceptance and Commitment Therapy-Based Group Treatment Compared to Cognitive Behavioral Therapy-Based Group Treatment for Weight Loss Maintenance: An Individually Randomized Group Treatment Trial,2021-09-10,"In current seasonal influenza vaccines, neutralizing antibody titers directed against the hemagglutinin surface protein are the primary correlate of protection. These vaccines are, therefore, quantitated in terms of their hemagglutinin content. Adding other influenza surface proteins, such as neuraminidase and M2e, to current quadrivalent influenza vaccines would likely enhance vaccine efficacy. However, this would come with increased manufacturing complexity and cost. To address this issue, as a proof of principle, we have designed genetic fusions of hemagglutinin ectodomains from H3 and H1 influenza A subtypes. These recombinant H1-H3 hemagglutinin ectodomain fusions could be transiently expressed at high yield in mammalian cell culture using Expi293F suspension cells. Fusions were trimeric, and as stable in solution as their individual trimeric counterparts. Furthermore, the H1-H3 fusion constructs were antigenically intact based on their reactivity with a set of conformation-specific monoclonal antibodies. H1-H3 hemagglutinin ectodomain fusion immunogens, when formulated with the MF59 equivalent adjuvant squalene-in-water emulsion (SWE), induced H1 and H3-specific humoral immune responses equivalent to those induced with an equimolar mixture of individually expressed H1 and H3 ectodomains. Mice immunized with these ectodomain fusions were protected against challenge with heterologous H1N1 (Bel/09) and H3N2 (X-31) mouse-adapted viruses with higher neutralizing antibody titers against the H1N1 virus. Use of such ectodomain-fused immunogens would reduce the number of components in a vaccine formulation and allow for the inclusion of other protective antigens to increase influenza vaccine efficacy.","Mittal, Nidhi; Sengupta, Nayanika; Malladi, Sameer Kumar; Reddy, Poorvi; Bhat, Madhuraj; Rajmani, Raju S.; Sedeyn, Koen; Saelens, Xavier; Dutta, Somnath; Varadarajan, Raghavan",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8473191/,146
39180,Rethinking complex needs with patient and carer perspectives,2020-09-15,,,Interceram,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7483073/,146
39754,Inequality in Health Services for Internal Migrants in China: A National Cross-Sectional Study on the Role of Fund Location of Social Health Insurance,2020-08-31,"As the 2019 novel coronavirus disease (COVID-19) pandemic rages globally, its impact has been felt in the stock markets around the world. Amidst the gloomy economic outlook, certain sectors seem to have survived better than others. This paper aims to investigate the sectors that have performed better even as market sentiment is affected by the pandemic. The daily closing stock prices of a total usable sample of 1,567 firms from 37 sectors are first analyzed using a combination of hierarchical clustering and shape-based distance (SBD) measures. Market sentiment is modeled from Google Trends on the COVID-19 pandemic. This is then analyzed against the time series of daily closing stock prices using augmented vector autoregression (VAR). The empirical results indicate that market sentiment towards the pandemic has significant effects on the stock prices of the sectors. Particularly, the stock price performance across sectors is differentiated by the level of the digital transformation of sectors, with those that are most digitally transformed, showing resilience towards negative market sentiment on the pandemic. This study contributes to the existing literature by incorporating search trends to analyze market sentiment, and by showing that digital transformation moderated the stock market resilience of firms against concern over the COVID-19 outbreak.","Ding, Ding; Guan, Chong; Chan, Calvin M. L.; Liu, Wenting",Front,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7502306/,146
47465,An Automated Support System in a Remote Laboratory in the Context of Online Learning,2021-02-11,"Decentralized digital ledger technology (DLT) archives data transparent and immutable with a trustless encrypted protocol and a consensus mechanism. It allows secure, public or private transactions with or without anonymity, depending on the blockchain. Smart contracts consist of code that can be executed in a DLT environment. The smart contracts technology enables the development of decentralized apps (DApps) who can interact directly with the blockchain and support on-chain storage. DLT with smart contracts and DApps could solve key challenges in healthcare ecosystems, i.e. healthcare interoperability, multi-center-studies with automatic patient acquisition by smart contracts, patient-centric identification and authentication, pharmacovigilance.","Schnitzbauer, Michael",Digitalization in Healthcare,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971966/,146
47468,Transition from Classroom Teaching to E-learning in a Blink of an Eye,2021-02-11,"Computerized analysis of historical documents has remained an interesting research area for the pattern classification community for many decades. From the perspective of computerized analysis, key challenges in the historical manuscripts include automatic transcription, dating, retrieval, classification of writing styles and identification of scribes etc. Among these, the focus of our current study lies on identification of writers from the digitized manuscripts. We exploit convolutional neural networks for extraction of features and characterization of writer. The ConvNets are first trained on contemporary handwriting samples and then fine-tuned to the limited set of historical manuscripts considered in our study. Dense sampling is carried out over a given manuscript producing a set of small writing patches for each document. Decisions on patches are combined using a majority vote to conclude the authorship of a query document. Preliminary experiments on a set of challenging and degraded manuscripts report promising performance.","Nasir, Sidra; Siddiqi, Imran",Pattern Recognition and Artificial Intelligence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971969/,146
47482,The Counterintuitive Concept of Ergodicity in the Context of a Business Simulation Game,2021-02-12,"After the bombings of 1943, the historic centre of Palermo was left with several crumbling buildings and a social situation of some concern. Therefore, over the last sixty years, all kinds of representations of Palermo have revolved around the presence of criminal organizations and the risks of living in the most dangerous areas of the city (including the city centre). These representations started to change around the beginning of the new century when the inner city of Palermo underwent an intense process of redefinition of its territorial identity. Several key factors may be used to explain this process: from traditional economic reasons concerning gentrification and touristification, to culture-led approaches and to urban policies that support the organization of megaevents (Manifesta 12, Italian Capital of Culture, etc.). Participation processes taking place in the city centre have also furthered the scope and range of these changes, trying to mark a distance from the past. This chapter aims to provide the results of ongoing action-research held in the inner city of Palermo, with the goal of describing the imageries that both local social actors, foreigners and tourists are shaping in their redefinition of what Palermo is or should be.","Picone, Marco",Representing Place and Territorial Identities in Europe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971984/,146
52930,Associations between Health Literacy and Sociodemographic Factors: A Cross-Sectional Study in Malaysia Utilising the HLS-M-Q18,2021-05-02,,"Vanderpool, Robin C.; Gaysynsky, Anna; Chou, Wen-Ying Sylvia",Rev Panam Salud Publica,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8110881/,146
199304,"The Differences in Clinical Presentation, Management, and Prognosis of Laboratory-Confirmed COVID-19 between Pregnant and Non-Pregnant Women: A Systematic Review and Meta-Analysis",2021,"Computer assisted navigation is a widely adopted technique in neurosurgery and orthopedics. However, it is rarely used for surgeries on abdominal organs. In this paper, we propose a novel, noninvasive method based on electromagnetic tracking to determine the pose of the kidney. As a clinical use case, we show a complete surgical navigation system for augmented reality assisted laparoscopic partial nephrectomy. Experiments were performed ex vivo on pig kidneys and the evaluation showed an excellent augmented reality alignment error of 2.1 mm ± 1.2 mm.","Schneider, Adrian; Pezold, Simon; Saner, Andreas; Ebbing, Jan; Wyler, Stephen; Rosenthal, Rachel; Cattin, Philippe C",Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,https://www.ncbi.nlm.nih.gov/pubmed/25485399/,146
216745,COVID-19 and Health-Related Quality of Life: A Community-Based Online Survey in Hong Kong,2021,"This article analyses the effectiveness of distance learning technologies for students in the pharmaceutical departments of the universities in Ukraine during quarantine due to the COVID-19 coronavirus pandemic It is based on a study of distance learning implementation at the Department of Pharmaceutical, Biological and Toxicological Chemistry of the Bogomolets National Medical University (NMU) of the Ministry of Health of Ukraine using the NEURON education and information platform The results of the online survey of the students of the Pharmaceutical Faculty of the Bogomolets NMU showed that online testing (99 1%), e-mail (91 2%) and text chats (88 5%) were the most commonly used distance learning technologies The authors of the study conclude that it is necessary to develop specific distance learning technologies in medical (pharmaceutical) higher education institutions in order to increase course quality, competitiveness, flexibility and attractiveness","Nizhenkovska, I.; Kuznetsova, O.; Narokha, V.",Pharmacy Education,,146
222859,Attitudes towards COVID-19-Related Medical Misinformation among Healthcare Workers and Non-Healthcare Workers in Saudi Arabia during the Pandemic: An Online Cross-Sectional Survey,2021,,"Umiński, Stanisław Borowicz Aleksandra",Transnational Corporations Review,,146
225240,Physical Activity Changes and Its Risk Factors among Community-Dwelling Japanese Older Adults during the COVID-19 Epidemic: Associations with Subjective Well-Being and Health-Related Quality of Life,2020,"The coronavirus disease 2019 (COVID-19) pandemic, which is caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has been associated with more than 780,000 deaths worldwide (as of 20 August 2020). To develop antiviral interventions quickly, drugs used for the treatment of unrelated diseases are currently being repurposed to treat COVID-19. Chloroquine is an anti-malaria drug that is used for the treatment of COVID-19 as it inhibits the spread of SARS-CoV-2 in the African green monkey kidney-derived cell line Vero1-3. Here we show that engineered expression of TMPRSS2, a cellular protease that activates SARS-CoV-2 for entry into lung cells4, renders SARS-CoV-2 infection of Vero cells insensitive to chloroquine. Moreover, we report that chloroquine does not block infection with SARS-CoV-2 in the TMPRSS2-expressing human lung cell line Calu-3. These results indicate that chloroquine targets a pathway for viral activation that is not active in lung cells and is unlikely to protect against the spread of SARS-CoV-2 in and between patients.","Hoffmann, Markus; Mösbauer, Kirstin; Hofmann-Winkler, Heike; Kaul, Artur; Kleine-Weber, Hannah; Krüger, Nadine; Gassen, Nils C; Müller, Marcel A; Drosten, Christian; Pöhlmann, Stefan",Nature,,146
