,title_x,publish_time_x,abstract,authors,journal,url,category
22841,Acute/Chronic respiratory failure,1992,,,In Vitro Cell Dev Biol Anim,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089063/,514
34673,Early warning score validation methodologies and performance metrics: a systematic review,2020-06-18,"Onder de hashtag coronahulp wordt van alles gedeeld: van tuinconcerten, verrassingsbezoeken maaltijdservice, moederdagboeketten tot georganiseerde vrijwilligersplatforms en professioneel sociaal werk. Sommige sites brengen lokaal vraag en antwoord van particulieren en organisaties en initiatieven bij elkaar.","Hermans, Mariette",Vakbl Soc Werk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7296520/,514
36409,Supervised-actor-critic reinforcement learning for intelligent mechanical ventilation and sedative dosing in intensive care units,2020-07-09,"Recent work in the area of Knowledge Representation and Reasoning has focused on modification and optimization of knowledge bases (KB) through the use of forgetting operators of the form [Formula: see text], where [Formula: see text] is a set of relations in the language signature used to specify the KB. The result of this operation is a new KB where the relations in [Formula: see text] are removed from the KB in a principled manner resulting in a more efficient representation of the KB for different purposes. The forgetting operator is also reflected semantically in terms of the relation between the original models of the KB and the models for the revised KB after forgetting. In this paper, we first develop a rough reasoning framework where our KB’s consist of rough formulas with a semantics based on a generalization of Kleene algebras. Using intuitions from the classical case, we then define a forgetting operator that can be applied to rough KBs removing rough relations. A constructive basis for generating a new KB as the result of applying the forgetting operator to a rough KB is specified using second-order quantifier elimination techniques. We show the application of this technique with some practical examples.","Doherty, Patrick; Szałas, Andrzej",Rough Sets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7338204/,514
56689,"WHO cares: a history of light and shadows: Marcos Cueto, Theodore M. Brown and Elizabeth Fee: The World Health Organization. A history. Cambridge: Cambridge University Press, 2019, xvi + 373 pp, 32.76€ PB",2021-08-11,,"Bates, David W",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344599/,514
59534,Focused action is required to protect ethnic minority populations from COVID-19 post-lockdown.,2020-12-21,"We describe a case of a patient with acute aortic syndrome referred to an emergent surgery. Aortic dissection presented with all-in-one imaging and pathologic entities: aortic dissection with intimal flap and true/false lumen, intramural hematoma and penetrating aortic ulcer. Usually, only one of these entities is present in a single patient, but it is possible that one entity evolve into or coexist with another. Extended hemiarch replacement was performed and the patient was discharged in a good condition.","Velicki, Lazar; Milosavljevic, Aleksandar M; Suntic, Matej; Lazarevic, Aleksandar",Journal of cardiac surgery,https://doi.org/10.1111/jocs.14546; https://www.ncbi.nlm.nih.gov/pubmed/32293043/,514
59646,Teledentistry in Brazil: a viable alternative during COVID-19 pandemic.,2020,,"Khunti, Kamlesh; Routen, Ash; Patel, Kiran; Ali, Sarah N; Gill, Paramjit; Banerjee, Amitava; Lad, Amal; Patel, Vinod; Hanif, Wasim",The British journal of general practice : the journal of the Royal College of General Practitioners,https://doi.org/10.3399/bjgp21x714581; https://www.ncbi.nlm.nih.gov/pubmed/33355159/,514
59916,"Qualitative and quantitative detection of SARS-CoV-2 RNA in untreated wastewater in Western Cape Province, South Africa.",2021-01-28,"OBJECTIVE The objective of this study was to assess the position of the conus medullaris (CM) at the first trimester 3D ultrasound in a cohort of structurally normal fetuses. METHODS This was a multicenter prospective study involving a consecutive series of structurally normal fetuses between 11 and 13 weeks of gestation (CRL between 45 and 84 mm). All fetuses were submitted to 3D transvaginal ultrasound using a sagittal view of the spine as the starting plane of acquisition. At offline analysis, the position of the CM was evaluated by 2 independent operators with a quantitative and a qualitative method: (1) the distance between the most caudal part of the CM and the distal end of the coccyx (CMCd) was measured; (2) a line perpendicular to the fetal spine joining the tip of the CM to the anterior abdominal wall was traced to determine the level of this line in relation to the umbilical cord insertion (conus to abdomen line, CAL). Interobserver agreement for the CCMd was evaluated. Linear regression analysis was used to determine the association between the CMCd and CRL, and a normal range was computed based on the best-fit model. The absence of congenital anomalies was confirmed in all cases after birth. RESULTS In the study period between December 2019 and March 2020, 143 fetuses were recruited. In 130 fetuses (90.9%), the visualization of the CM was feasible. The mean value of the CMCd was 1.09 ± 0.16 cm. The 95% limits of agreement for the interobserver variability in measurement of the CMCd were 0.24 and 0.26 cm. The interobserver variability based on the intra-class correlation coefficient (ICC) for the CCMd was good (ICC = 0.81). We found a positive linear relationship between the CCMd and CRL. In all these fetuses, the CAL encountered the abdominal wall at or above the level of the cord insertion. CONCLUSION In normal fetuses, the assessment of the CM position is feasible at the first trimester 3D ultrasound with a good interobserver agreement. The CM level was never found below the fetal umbilical cord insertion, while the CMCd was noted to increase according to the gestational age, confirming the ""ascension"" of the CM during fetal life.","Ramirez Zegarra, Ruben; Volpe, Nicola; Bertelli, Evelina; Amorelli, Greta Michela; Ferraro, Luigi; Schera, Giovanni Battista Luca; Cromi, Antonella; di Pasquo, Elvira; Dall'Asta, Andrea; Ghezzi, Fabio; Frusca, Tiziana; Ghi, Tullio",Fetal diagnosis and therapy,https://doi.org/10.1159/000516516; https://www.ncbi.nlm.nih.gov/pubmed/34107487/,514
60193,Premature mortality due to non-communicable diseases in Brazilian municipalities estimated for the three-year periods of 2010 to 2012 and 2015 to 2017.,2021,"RATIONALE Late-onset bronchopleural fistula (BPF) induced by chemotherapy after lobectomy for lung cancer is rarely reported, lacking reliable preventive approaches. A timely identification and individualized treatment is essential for prognosis. PATIENT CONCERNS A 52-year-old female patient complained of fever, productive cough, and fatigue 1 week after adjuvant chemotherapy following right lower lobectomy and systemic mediastinal lymph node dissection. Chest computed tomography (CT) indicated pneumothorax and thick-walled empyema cavity within her right-sided thorax. DIAGNOSES The patient was diagnosed as late-onset BPF based on clinical manifestation and chest radiography. INTERVENTIONS In addition to antibiotics, a chest tube was reinserted under CT guidance, and vacuum suction was utilized for continuous drainage. Next cycle of adjuvant chemotherapy was terminated. OUTCOMES The empyema cavity was gradually closed in 1 month after conservative treatment, and the patient survived with good condition up to now. LESSONS Late-onset BPF should be kept in mind when the patient suffered from productive cough and chills during postoperative chemotherapy. And a prompt conservative management might be effective.","Zhang, Chu; Pan, Yong; Zhang, Rui-Mei; Wu, Wen-Bin; Liu, Dong; Zhang, Miao",Medicine,https://doi.org/10.1097/md.0000000000016228; https://www.ncbi.nlm.nih.gov/pubmed/31261579/,514
60445,"The trolley problem, 2021 style.",2021,"Coronavirus Disease-2019 (COVID-19) is the worst worldwide pandemic with more than 12,000,000 cases and 560,000 deaths until 14th July 2020. Men were more infected by COVID-19 than women, and male subjects with underlying conditions, including diabetes, hypertension, and cardiovascular diseases developed a severe form of the affection, with increased mortality rate. Many factors can contribute to the disparity in disease outcomes, such as hormone-specific reaction and activity of X-linked genes, which modulate the innate and adaptive immune response to virus infection. Until now, only the Remdesivir was approved by FDA (Food Drug Administration) for COVID-19 treatment, although several clinical trials are ongoing worldwide also on other drugs. In this review, we analyzed published studies on several drugs (chloroquine or hydroxychloroquine, remdesivir, favipiravir, lopinavir-ritonavir in combination, tocilizumab, plasma, and immunoglobulins) with some efficacy to COVID-19 in humans, and evaluated if there were a gender analysis of the available data. In our opinion, it is essential to report data about COVID-19 disaggregated by sex, age, and race, because the knowledge of gender differences is fundamental to identify effective and customized treatments to reduce hospitalizations, admissions to intensive care units, and mortality.","Ambrosino, Immacolata; Barbagelata, Elena; Corbi, Graziamaria; Ciarambino, Tiziana; Politi, Cecilia; Moretti, Anna Maria",Monaldi archives for chest disease = Archivio Monaldi per le malattie del torace,https://doi.org/10.4081/monaldi.2020.1508; https://www.ncbi.nlm.nih.gov/pubmed/33305554/,514
60526,We had to create a monster.,2020-09-01,"PURPOSE OF REVIEW To discuss the diagnosis of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection by nucleic acid and antibody testing as well as its contribution to mitigating the spread of coronavirus disease 2019. RECENT FINDINGS Nucleic acid testing (NAT) is the firstly developed and most widely used diagnostic technique for SARS-CoV-2 infection. However, the sensitivity of SARS-CoV-2 RNA NAT assays is always unsatisfactory, mainly due to insufficient viral RNA in samples, especially when upper respiratory samples were used. Compared with NAT assays, serological tests are more convenient and less dependent on the quality of sample collection. But the sensitivity of antibody assays varies largely to test samples collected at different time after onset of symptoms. The diagnostic sensitivity can be significantly improved by combination of RNA and antibody testing. Due to the lack of effective drugs and vaccines, population prevention results mainly from timely triage and quarantine of SARS-CoV-2 infected individuals. Thus, extensive testing with NAT and antibody assays simultaneously is very important to constrain coronavirus disease 2019 epidemic. SUMMARY Viral RNA testing combining with serological testing could improve the early diagnosis of SARS-CoV-2 infection, which has great value for clinical practice and public health.","Su, Ying-Ying; Zhang, Shi-Yin; Li, Ting-Dong; Xia, Ning-Shao",Current opinion in HIV and AIDS,https://doi.org/10.1097/coh.0000000000000649; https://www.ncbi.nlm.nih.gov/pubmed/32969974/,514
61717,Trust me - I'm a millennial GP.,2020-07-01,"BACKGROUND There are limited data about the role of endoscopic ultrasound-guided tissue acquisition (EUS-TA), by fine needle aspiration (EUS-FNA) or biopsy (EUS-FNB), in the evaluation of the adrenal glands (AG). The primary aim was to assess the diagnostic yield and safety. The secondary aims were the malignancy predictors, and to create a predictive model of malignancy. METHODS This was a retrospective nationwide study involving all Spanish hospitals experienced in EUS-TA of AGs. Inclusion period was from April-2003 to April-2016. Inclusion criteria: all consecutive cases that underwent EUS-TA of AGs. EUS and cytopathology findings were evaluated. Statistical analyses: diagnostic accuracy of echoendoscopist's suspicion using cytology by EUS-TA, as gold standard; multivariate logistic regression model to predict tumor malignancy. RESULTS A total of 204 EUS-TA of AGs were evaluated. Primary tumor locations were lung70%, others19%, and unknown11%. AG samples were adequate for cytological diagnosis in 91%, and confirmed malignancy in 60%. Diagnostic accuracy of the endosonographer's suspicion was 68%. The most common technique was: a 22-G (65%) and cytological needle (75%) with suction-syringe (66%). No serious adverse events were described. The variables most associated with malignancy were size>30mm (OR2.27; 95%CI, 1.16-4.05), heterogeneous echo-pattern (OR2.11; 95%CI, 1.1-3.9), variegated AG shape (OR2.46; 95%CI, 1-6.24), and endosonographer suspicion (OR17.46; 95%CI, 6.2-58.5). The best variables for a predictive multivariate logistic model of malignancy were age, sex, echo-pattern, and AG-shape. CONCLUSIONS EUS-TA of the AGs is a safe, minimally invasive procedure, allowing an excellent diagnostic yield. These results suggest the possibility of developing a pre-EUS procedure predictive malignancy model.","Martin-Cardona, A; Fernandez-Esparrach, G; Subtil, J C; Iglesias-Garcia, J; Garcia-Guix, M; Barturen Barroso, A; Gimeno-Garcia, A Z; Esteban, J M; Pardo Balteiro, A; Velasco-Guardado, A; Vazquez-Sequeiros, E; Loras, C; Martinez-Moreno, B; Castellot, A; Huertas, C; Martinez-Lapiedra, M; Sanchez-Yague, A; Teran, A; Morales-Alvarado, V J; Betes, M; de la Iglesia, D; Sánchez-Montes, C; Lozano, M D; Lariño-Noia, J; Gines, A; Tebe, C; Gornals, J B",PloS one,https://doi.org/10.1371/journal.pone.0216658; https://www.ncbi.nlm.nih.gov/pubmed/31170163/,514
61812,Vaccines in public health.,2020,"The Covid-19 pandemic surges of 2020 resulted in major operational, personal, and financial impacts on US radiology practices. In response, a series of strategic and intentional operational changes were implemented, varying by practice size, structure and model. In reviewing the many business lessons that we learned during the pandemic, it became clear that for a business to be successful, a host of additional supportive factors are necessary. In addition to timely expense reductions, optimizing revenue capture and close monitoring and management of cash and reserves available for use, we also consider effective leadership and communication strategies, maintenance of a healthy and adequately staffed team, support for a remote work environment and flexible staffing models. Other ingredients include effectively embracing digital media for communications, careful attention to current and new stakeholders and the service delivered to them, understanding federal and state regulatory changes issued in response to the pandemic, close collaboration with the Human Resources office, and an early focus on redesigning your future practice structure and function, including disaster and downtime planning. This review aims to share lessons to enable leaders of an imaging enterprise to be better prepared for similar and future surges.","Kruskal, Jonathan B; Rosen, Max P; Hara, Amy K; Canon, Cheri; Wald, Christoph",Academic radiology,https://doi.org/10.1016/j.acra.2021.01.005; https://www.ncbi.nlm.nih.gov/pubmed/33455861/,514
