,title_x,publish_time_x,abstract,authors,journal,url,category
40770,Navigating the “Virtual Match”: Pitfalls of the Virtual Interview,2020-10-13,,"Dalmat, Yann-Mickael",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7544438/,557
41492,Enterobius vermicularis in appendectomy specimens; Clinicopathological assessment: Cross sectional study,2020-10-28,,"Moore, Daniel R.; Philp, Andrew",Front Nutr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7561707/,557
42125,Erratum,2020-10-20,,"Angulo, Martín; Beltramelli, Rodrigo; Amarelle, Luciano; Alzugaray, Pedro; Briva, Arturo; Santos, Cristina",Arch Bronconeumol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7657613/,557
42982,Caregiver burden among informal caregivers in the largest specialized palliative care unit in Malaysia: a cross sectional study,2020-12-08,,"Kaissi, Jaber El; Jebbar, Noureddine; Diai, Abdellatif; Zinebi, Ali; Laoutid, Jaouad",Pan Afr Med J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7704344/,557
45117,Network Size or Proximity? Association of Network Characteristics with Violence-Related Stress and PTSD Among Racial/Ethnic Minorities in Chicago,2021-01-27,,"Garví López, María; Tauler Redondo, Mª del Pilar; Tortajada Soler, Juan José",Med Clin (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7831564/,557
45827,3D-printed snorkel mask adapter for failed N95 fit tests and personal protective equipment shortages,2021-02-10,,"Vogelberg, Christian; Gerstlauer, Michael",Allergo J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7878022/,557
52633,Dying in honour: experiences of end-of-life palliative care during the 2013–2016 Ebola outbreak in Guinea,2021-05-08,,"Starostzik, Christine",CME (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8097116/,557
59526,"A Multisite 2-Year Follow Up of Psychopathology Prevalence, Predictors, and Correlates Among Adolescents Who Did or Did Not Undergo Weight Loss Surgery.",2018,"KEY POINTS Pairing stimulation of a finger flexor or extensor muscle at the motor point with transcranial magnetic stimulation (TMS) of the motor cortex generated plastic changes in motor output. Increases in output were greater in intrinsic hand muscles than in the finger flexor. No changes occurred in the finger extensor. This gradient was seen irrespective of which muscle was stimulated paired with transcranial magnetic stimulation. Intermittent theta-burst stimulation also produced increases in output, although these were similar across muscles. We suggest that intrinsic hand and flexor muscles have a higher potential to show plasticity than extensors, although only when plasticity is induced by sensory input. This may relate to differences seen in recovery of function in these muscles after injury, such as post-stroke. ABSTRACT The ability of the motor system to show plastic change underlies skill learning and also permits recovery after injury. One puzzling observation is that, after stroke, upper limb flexor muscles show good recovery but extensors remain weak, with this being a major contributor to residual disability. We hypothesized that there might be differences in potential for plasticity across hand and forearm muscles. In the present study, we investigated this using two protocols based on transcranial magnetic brain stimulation (TMS) in healthy human subjects. Baseline TMS responses were recorded from two intrinsic hand muscles: flexor digitorum superficialis (FDS) and extensor digitorum communis (EDC). In the first study, paired associative stimulation (PAS) was delivered by pairing motor point stimulation of FDS or EDC with TMS. Responses were then remeasured. Increases were greatest in the hand muscles, smaller in FDS and non-significant in EDC, irrespective of whether stimulation of FDS or EDC was used. In the second study, intermittent theta-burst rapid rate TMS was applied instead of PAS. In this case, all muscles showed similar increases in TMS responses. We conclude that the potential to show plastic changes in motor cortical output has the gradient: hand muscles > flexors > extensors. However, this was only seen in a protocol that requires integration of sensory input (PAS) and not when plasticity was induced purely by cortical stimulation (rapid rate TMS). This observation may relate to why functional recovery tends to favour flexor and hand muscles over extensors.","Foysal, K M Riashad; Baker, Stuart N",The Journal of physiology,https://doi.org/10.1113/jp277462; https://www.ncbi.nlm.nih.gov/pubmed/30839110/,557
60879,Access Barrier in Rural Older Adults' Use of Pain Management and Palliative Care Services: A Systematic Review.,2020-09-22,,"Dimarco, Anthony D",BMJ,https://doi.org/10.1136/bmj.m2181; https://www.ncbi.nlm.nih.gov/pubmed/32487546/,557
64118,"Timing, delays and pathways to diagnosis of endometriosis: a scoping review protocol.",2021-06-24,"OBJECTIVES Our aim was to determine if there was a correlation between the preoperative prolapse stage and postoperative recurrence of prolapse 1 year after sacrocolpopexy. Our null hypothesis is that the preoperative stage of prolapse does not increase the risk of recurrence. METHODS This is a multicenter cohort study from 3 centers. We included subjects who underwent robotic-assisted sacrocolpopexy and completed a standardized 1-year follow-up from 2009-2014. All subjects underwent a complete preoperative evaluation and completed 12 months of follow-up with the pelvic organ prolapse quantification examination. We compared those subjects who met the definition of recurrence with those who did not, analyzing the following covariates: stage of prolapse using International Continence Society (ICS) definitions, individual pelvic organ prolapse quantification points, age, body mass index, race, exogenous estrogen use, menopause, smoking, vaginal parity, cesarean section, and performance of concomitant procedures. We defined recurrence as any prolapse beyond the hymen. RESULTS We had 125 women from 3 centers who met our criteria, with 23.2% of them having recurrence at 1 year. We found that recurrence increased as the preoperative ICS stage of prolapse increased (P = <0.001 in the univariate model). In the multivariate model, using logistic regression, we found that the risk of recurrence of pelvic organ prolapse increased as the presurgery clinical stage increased with an odds ratio of 3.8 (95% confidence interval, 1.5-9) when controlling for age, menopausal status, and genital hiatus (P = 0.004). CONCLUSIONS Much like a higher stage of disease in oncology, we found that increasing stage of prolapse preoperatively increased the risk of recurrence at 1 year after sacrocolpopexy.","Aslam, Muhammad F; Osmundsen, Blake; Edwards, Sharon R; Matthews, Catherine; Gregory, William T",Female pelvic medicine & reconstructive surgery,https://doi.org/10.1097/spv.0000000000000233; https://www.ncbi.nlm.nih.gov/pubmed/26571435/,557
65535,Critical paediatric COVID-19: varied presentations but good outcomes.,2020-06-29,,"Littlehales, Rebecca; Noble, Pj M; Singleton, David A; Pinchbeck, Gina L; Radford, Alan D",The Veterinary record,https://doi.org/10.1136/vr.m2495; https://www.ncbi.nlm.nih.gov/pubmed/32587050/,557
66119,Elective withdrawal of non-invasive ventilation in motor neuron disease: a neuropalliative care perspective.,2020-07-09,"OBJECTIVE To test the tensile properties of knotted suture made of 4 different suture materials and exposed to petroleum gauze. STUDY DESIGN We tested the tensile strength of United States Pharmacopeia size 0-0 gauge polydioxanone, polyglyconate, glycolide/lactide copolymer, and silk when exposed to petroleum packing or saline. Suture materials were randomized, and knots were tied and then evaluated via tensiometer to the point of knot failure. RESULTS A total of 285 knots were tied in 8 groups based on material and exposure to saline or petroleum gauze. We found that petroleum exposure knots failed at a mean of 116.7 N (SD = 31.5) and that saline soaked knots failed at 123.8 N (SD = 32.0). We conducted a 4 × 2 factorial analysis of variance, finding knots exposed to petroleum failed at a statistically significantly lower tensile strengths than saline soaked knots (p = 0.002). CONCLUSION Petroleum-exposed sutures fail at lower tensions than saline-exposed sutures.","Muffly, Tyler M; Couri, Bruna; Edwards, Alexandra; Kow, Nathan; Bonham, Aaron J; Paraíso, Marie Fidela R",Journal of surgical education,https://doi.org/10.1016/j.jsurg.2011.06.012; https://www.ncbi.nlm.nih.gov/pubmed/22208830/,557
71981,Preparing emergency and disaster medicine physicians to lead future responses: Crisis leadership a core competency.,2021-01-14,"INTRODUCTION In the Solitaire With the Intention For Thrombectomy (SWIFT) trial, rescue therapy was used when the Solitaire or Merci device was unable to restore vessel patency. Markers for nonrecanalization in acute stroke have been reported for intravenous tissue plasminogen activator; however, similar predictors are not known for endovascular therapy. We sought to identify predictors and outcomes associated with rescue therapy in the SWIFT trial. METHODS Rescue therapy included the use of an alternative device, agent, or maneuver following failure to recanalize with three retrieval attempts using the initial device. Clinical, angiographic, and demographic data was reviewed. RESULTS Among a total of 144 patients enrolled, 43 (29.9%) required rescue therapy. We used the same baseline demographics for patients with and without rescue therapy. Rescue therapy was used in a higher percentage of patients randomized to the Merci group compared with the Solitaire group (43 vs. 21%, p = 0.009). Patients with rescue therapy experienced a longer recanalization time (p < 0.001), a lower percentage of successful recanalization (p < 0.001), and a lower percentage of good outcome (p = 0.009). In multivariate analysis, patients randomized to the Merci group (OR 3.99, 95% CI 1.58, 10.10) and age >80 years (OR 3.51, 95% CI 1.06, 11.64) were predictors of rescue therapy. CONCLUSIONS Merci treatment group and age were predictors of rescue therapy, while a trend toward an increased need of rescue therapy was observed with hypertension and proximal clot location. Rescue therapy was associated with fewer good outcomes. These findings may reflect targets for improvement in endovascular therapy.","Lazzaro, Marc A; Zaidat, Osama O; Saver, Jeffrey L",Interventional neurology,https://doi.org/10.1159/000362742; https://www.ncbi.nlm.nih.gov/pubmed/25337086/,557
73942,Palliative medicine video consultations in the pandemic: patient feedback.,2021-04-13,"The emergence of multidrug-resistant bacteria has major issues for treating bacterial pneumonia. Currently, anoplin (GLLKRIKTLL-NH2) is a natural antimicrobial candidate derived from wasp venom. In this study, a series of new antimicrobial peptide (AMP) anoplin analogues were designed and synthesized. The relationship between their biological activities and their positive charge, hydrophobicity, amphipathicity, and secondary structure are described. The characteristic shared by these peptides is that positively charged amino acids and hydrophobic amino acids are severally arranged on the hydrophilic and hydrophobic surface of the α-helix to form a completely amphiphilic structure. To achieve ideal AMPs, below the range of the threshold of the cytotoxicity and hemolytic activity, their charges and hydrophobicity were increased as much. Among the new analogues, A-21 (KWWKKWKKWW-NH2) exhibited the greatest antimicrobial activity (geometric mean of minimum inhibitory concentrations = 4.76 μM) against all the tested bacterial strains, high bacterial cell selectivity in vitro, high effectiveness against bacterial pneumonia in mice infected with Klebsiella pneumoniae, and low toxicity in mice (LD50 = 82.01 mg/kg). A-21 exhibited a potent bacterial membrane-damaging mechanism and lipopolysaccharide-binding ability. These data provide evidence that A-21 is a promising antimicrobial candidate for the treatment of bacterial pneumonia.","Gou, Sanhu; Li, Beibei; Ouyang, Xu; Ba, Zufang; Zhong, Chao; Zhang, Tianyue; Chang, LinLin; Zhu, Yuewen; Zhang, Jingying; Zhu, Ningyi; Zhang, Yun; Liu, Hui; Ni, Jingman",Journal of medicinal chemistry,https://doi.org/10.1021/acs.jmedchem.1c00614; https://www.ncbi.nlm.nih.gov/pubmed/34180670/,557
73985,'Do not attempt cardiopulmonary resuscitation' (DNACPR)-difficulty in discussions with older medical inpatients and their families: a survey of hospital doctors.,2021-07-14,"PURPOSE To evaluate the accuracy of the robot-assisted computed tomography (CT)-guided coordinate positioning puncture method by phantom and animal experiments. MATERIAL AND METHODS In the phantom experiment, seven robot-assisted punctures were made to evaluate the accuracy of the method. In the animal experiment, 18 punctures (nine robotic and nine manual) were made in the livers of nine rabbits. The indicators, such as needle-tract length, angle deviation, puncture accuracy, number of scans required, and radiation exposure dose were compared between manual and robotic punctures. The paired-samples t-test was used for analysis. RESULTS In the phantom experiment, the mean accuracy of seven punctures was 2.67 mm. In the animal experiment, there was no significant difference in needle-tract length (32.58 mm vs. 34.04 mm, p = .606), angle deviation (17.21° vs. 21.23° p = .557) and puncture accuracy (8.42 vs. 8.77 mm, p = .851) between the two groups. However, the number CT scans required (2.44 vs. 3.33, p = .002), and the radiation exposure dose (772.98 vs. 1077.89 mGy/cm, p = .003) were lower in the robot group than in the manual group. CONCLUSIONS The coordinate positioning puncture method under robot-assisted CT-guidance can reach an accuracy that is comparable to that of the traditional manual CT-guided puncture method and with fewer CT scanning times accompanied with a lower radiation dosage.","Zhang, Weifan; Xia, Peng; Liu, Shijie; Huang, Xiaowei; Zhao, Xinhui; Liu, Zhao; Dang, Hui; Li, Xiaohu; Niu, Gang",Minimally invasive therapy & allied technologies : MITAT : official journal of the Society for Minimally Invasive Therapy,https://doi.org/10.1080/13645706.2020.1787451; https://www.ncbi.nlm.nih.gov/pubmed/32633586/,557
75586,Paediatric critical care referrals of children with diabetic ketoacidosis during the COVID-19 pandemic.,2020-09-16,,"Shore, Jay H; Schneck, Christopher D; Mishkind, Matthew C",JAMA psychiatry,https://doi.org/10.1001/jamapsychiatry.2020.1643; https://www.ncbi.nlm.nih.gov/pubmed/32391861/,557
78229,Patterns of dengue in Nepal from 2010-2019 in relation to elevation and climate.,2020-11-16,"Background A longer left superior pulmonary vein (LSPV) stump may increase the risk for postoperative cerebral infarction. Although the residual stump is generally longer after left upper lobectomy (LUL) than for other lobectomies, the length of the LSPV stump after LUL may be influenced by the anatomical relationship between the left atrial appendage (LAA) and the LSPV. Our aim in this study was to investigate the influence of this anatomical relationship on the residual length of the LSPV stump after LUL. Methods This was a retrospective analysis of 85 patients who underwent LUL at our institution, between January 2014 and March 2018. Based on pre-operative computed tomography (CT) images, the anatomical relationship between the LSPV and the LAA was classified into two patterns, namely an antero-superior and a postero-inferior pattern. The length of the LSPV stump for these two patterns was evaluated on postoperative CT images and compared between the two groups. Results Of the 85 patients, 49 were classified in the antero-superior pattern and 36 in the postero-inferior pattern. The mean length of the LSPV stump after LUL, overall, was 21.9 (range, 15-38) mm, with the stump being significantly longer for the antero-posterior (24.2 mm) than postero-inferior (18.9 mm) pattern. Conclusions The anatomical relationship between the LSPV and LAA, identified on pre-operative CT images, was associated with the length of the LSPV stump after LUL.","Minegishi, Kentaro; Tsubochi, Hiroyoshi; Maki, Mitsuru; Endo, Shunsuke",Journal of thoracic disease,https://doi.org/10.21037/jtd-20-1170; https://www.ncbi.nlm.nih.gov/pubmed/32944321/,557
80346,State-wide telephone support: enhanced palliative care service delivery.,2021-07-27,,"You, Kyusang; Kim, So Mi; Kim, Dongmin; Ryu, Kyoungmin; Lee, Mee Jeong",Clinical and experimental pediatrics,https://doi.org/10.3345/cep.2020.01550; https://www.ncbi.nlm.nih.gov/pubmed/33197306/,557
80685,Personal protective equipment (PPE) and infection among healthcare workers - what is the evidence?,2020-07-31,"BACKGROUND The purpose of this study was to examine the impact of antecedent variables on older adults' intention to get a CORONAVIRUS DISEASE-2019 vaccine. Older adults are at higher risk of severe illness from the disease and face an increasingly ageist general population who misrepresent the pandemic as an older adult problem. We use the Theory of Planned Behavior framework to examine vaccine behavior intention. METHOD A convenience sample (n = 583) of adults aged 60 and older in the United States participated in an online survey using vignettes. Hierarchical regression and analysis of covariance were used to test our model. RESULTS Results suggest that perceived risk of the pandemic, general vaccine beliefs, and political affiliation influence respondents' attitude toward the vaccine. Respondents' attitudes toward the vaccine and their physician's recommendation help shape vaccine intention. CONCLUSION The results provide partial support to the proposed model in shaping vaccine intention among older adults.","Callow, Michael A; Callow, Daniel D",Journal of applied gerontology : the official journal of the Southern Gerontological Society,https://doi.org/10.1177/07334648211019205; https://www.ncbi.nlm.nih.gov/pubmed/34036821/,557
80860,How to communicate with families living in complete isolation.,2020-10-15,,"Mocco, J",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2020-016441; https://www.ncbi.nlm.nih.gov/pubmed/32532847/,557
