,title_x,publish_time_x,abstract,authors,journal,url,category
124844,Erratum regarding missing Declaration of Competing Interest statements in previously published articles.,2020-12-01,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the virus responsible for coronavirus disease 2019 (COVID-19), is associated with high incidence of multiorgan dysfunction and death. Angiotensin-converting enzyme 2 (ACE2), which facilitates SARS-CoV-2 host cell entry, may be impacted by angiotensin-converting enzyme inhibitors (ACEIs) and angiotensin receptor blockers (ARBs), two commonly used antihypertensive classes. In a multicenter, international randomized controlled trial that began enrollment on March 31, 2020, participants are randomized to continuation vs withdrawal of their long-term outpatient ACEI or ARB upon hospitalization with COVID-19. The primary outcome is a hierarchical global rank score incorporating time to death, duration of mechanical ventilation, duration of renal replacement or vasopressor therapy, and multiorgan dysfunction severity. Approval for the study has been obtained from the Institutional Review Board of each participating institution, and all participants will provide informed consent. A data safety monitoring board has been assembled to provide independent oversight of the project.","Cohen, Jordana B; Hanff, Thomas C; Corrales-Medina, Vicente; William, Preethi; Renna, Nicolas; Rosado-Santander, Nelson R; Rodriguez-Mori, Juan E; Spaak, Jonas; Andrade-Villanueva, Jaime; Chang, Tara I; Barbagelata, Alejandro; Alfonso, Carlos E; Bernales-Salas, Eduardo; Coacalla, Johanna; Castro-Callirgos, Carlos Augusto; Tupayachi-Venero, Karen E; Medina, Carola; Valdivia, Renzo; Villavicencio, Mirko; Vasquez, Charles R; Harhay, Michael O; Chittams, Jesse; Sharkoski, Tiffany; Byrd, James Brian; Edmonston, Daniel L; Sweitzer, Nancy; Chirinos, Julio A",Journal of clinical hypertension,https://doi.org/10.1111/jch.14011; https://www.ncbi.nlm.nih.gov/pubmed/32937008/,684
127218,Genodermatoses with itch as a prominent feature.,2020-09-25,"OVERVIEW The availability of blood components has increased the number of indications for transfusing cats, and fresh whole blood is readily accessible to clinicians because it can be taken from in-house donor cats or 'volunteer' feline blood donors. A certain amount of risk remains to the recipient cat, as immediate or delayed adverse reactions can occur during or after transfusion, related to immunemediated mechanisms. This article, however, focuses on adverse events caused by infectious agents, which may originate either from contamination of blood following incorrect collection, storage or transfusion, or from transfusion of contaminated blood obtained from an infected donor. PREVENTION OF BLOOD CONTAMINATION In cats, blood cannot be collected through a closed system and, therefore, collection of donor blood requires a multi-step manipulation of syringes and other devices. It is crucial that each step of the procedure is performed under the strictest aseptic conditions and that bacterial contamination of blood bags is prevented, as bacterial endotoxins can cause an immediate febrile reaction or even fatal shock in the recipient cat. PREVENTION OF DISEASE TRANSMISSION With a view to preventing transmission of blood-borne infectious diseases, the American College of Veterinary Internal Medicine has adopted basic criteria for selecting pathogens to be tested for in donor pets. The worldwide core screening panel for donor cats includes feline leukaemia virus, feline immunodeficiency virus, Bartonella species and feline haemoplasma. The list should be adapted to the local epidemiological situation concerning other vector-borne feline infections. The most practical, rapid and inexpensive measure to reduce transfusion risk is to check the risk profile of donor cats on the basis of a written questionnaire. Blood transfusion can never, however, be considered entirely safe.","Pennisi, Maria Grazia; Hartmann, Katrin; Addie, Diane D; Lutz, Hans; Gruffydd-Jones, Tim; Boucraut-Baralon, Corine; Egberink, Herman; Frymus, Tadeusz; Horzinek, Marian C; Hosie, Margaret J; Lloret, Albert; Marsilio, Fulvio; Radford, Alan D; Thiry, Etienne; Truyen, Uwe; Möstl, Karin",Journal of feline medicine and surgery,https://doi.org/10.1177/1098612x15588449; https://www.ncbi.nlm.nih.gov/pubmed/26101310/,684
137332,Erratum regarding missing Declaration of Competing Interest statements in previously published articles.,2020-12-08,"BACKGROUND Recently, the loop technique has been standardized for mitral valve repair, with excellent long-term outcomes reported. This study thus analyzed whether the loop technique could preserve mitral leaflet mobility on trans-thoracic echocardiography. METHODSANDRESULTS Among 367 concomitant patients who underwent mitral valve repair at Keio University Hospital between January 2007 and December 2014, 304 patients had a prolapse of the posterior leaflet. Of these, 84 cases assessed on echocardiography were retrospectively analyzed for this study. These patients were divided into 4 groups based on the procedure used: (1) group L1 (n=28), loop technique alone; (2) group L2 (n=14), loop technique with resection and suture; (3) group L3 (n=33), loop technique with plication of indentation; and (4) group R (n=9), resection and suture alone. The mean postoperative mobile posterior mitral leaflet (PML) angles in groups L1 and L2 (39.3±16.0°, 37.3±16.0°) were significantly larger than those in groups L3 and R (18.8±15.7°, 15.3±15.7°), respectively (P<0.01). Ring size, age, and mobile PML angle had a statistically significant correlation with the postoperative mean mitral valve pressure gradient (P<0.05). CONCLUSIONS The loop technique preserved PML mobility and enabled implantation of a larger ring, resulting in a reduced mean mitral valve pressure gradient. (Circ J 2016; 80: 663-667).","Kitahara, Hiroto; Murata, Mitsushige; Okamoto, Kazuma; Kudo, Mikihiko; Yoshitake, Akihiro; Tsuruta, Hikaru; Itabashi, Yuji; Fukuda, Keiichi; Yozu, Ryohei; Shimizu, Hideyuki",Circulation journal : official journal of the Japanese Circulation Society,https://doi.org/10.1253/circj.cj-15-0902; https://www.ncbi.nlm.nih.gov/pubmed/26794152/,684
141979,Erratum regarding missing Declaration of Competing Interest statements in previously published articles.,2020-12-08,"Genes of HLA system (Human Leukocyte Antigen) play an essential role in the normal functioning of the immune system. There are three classes of genes: I, II, and III. The function of HLA molecules class I is to present antigens of peptides from the cytoplasm to T-lymphocytes on the cell surface, and class II - to present antigens of peptides from the extracellular space. In the classical view, the pathological activation of the immune system in patients with a genetic predisposition can result in the development of autoimmune diseases. However, the influence of this system on the development of non-autoimmune diseases, their severity and prognosis, has been recently considered. Besides, HLA molecules provide a presentation of various infectious agents. In this connection, the loci of the main histocompatibility complex can be considered candidates for determining the genetic predisposition to infectious diseases themselves and their course. This review hypothesizes that specific variants of HLA genes may cause the formation of a «cytokine storm» in patients with COVID-19. Identification of a group of patients with particular genetic variations that cause violation of immune tolerance and hyperresponse in the setting of viral infection will help to optimize the algorithm for disease prevention and treatment of such patients and, as a result, to reduce the severity of the epidemiological situation.","Troshina, Ekaterina A; Yukina, Marina Yu; Nuralieva, Nurana F; Mokrysheva, Natalia G",Problemy endokrinologii,https://doi.org/10.14341/probl12470; https://www.ncbi.nlm.nih.gov/pubmed/33351354/,684
145702,Erratum regarding missing declaration of competing interest statements in previously published articles.,2020-12-10,"INTRODUCTION Hemophagocytic lymphohistiocytosis (HLH) is a rare syndrome of pathologic immune activation. Most studies on adult HLH have evaluated prognostic factors for overall survival; factors predicting early mortality have not been sufficiently investigated. METHODS This was a collaborative study between Henry Ford Hospital and Barnes-Jewish Hospital. We identified all adult HLH patients with at least 2 ferritin levels within 30 days from admission. RESULTS One-hundred twenty-four patients were identified. There were 77 males and 47 females; the median age at diagnosis was 48 years. Multivariate analysis showed that age (OR = 11.41; 95% CI:2.71-48.04; P = .001), hepatomegaly (OR = 15.68; 95% CI:3.24-75.96; P = .001), hyponatremia (OR = 5.94; 95% CI:1.76-20.1; P = .004), hypoalbuminemia (OR = 7.47; 95% CI:2.08-26.85; P = .002), and increasing ferritin levels (OR = 19.46; 95% CI:4.69-80.71; P < .001) were significant predictors of 30-day mortality. Patients with declining ferritin by more than 35% from the ferritin peak were more likely to survive the first 30 days of admission (OR = 4.33; 95% CI:1.04-18.1; P = .033). By risk stratifying our cohort, we identified changes in ferritin levels to be the most significant prognostic factor of 30-day mortality among other risk factors. Further investigating the prognostic utility of ferritin showed that increasing ferritin during the 1st week of admission (data available for 44 patients) was the only significant predictor of 30-day mortality. CONCLUSIONS To the best of our knowledge, this is the first study reporting changes in ferritin to be a predictor for early death in adult HLH. Changes in ferritin might be a useful indicator of adult HLH disease activity and early prognosis.","Abou Shaar, Rand; Eby, Charles S; van Dorp, Suzanne; de Witte, Theo; Otrock, Zaher K",International journal of laboratory hematology,https://doi.org/10.1111/ijlh.13489; https://www.ncbi.nlm.nih.gov/pubmed/33595184/,684
184092,Severe acute respiratory syndrome: responses of the healthcare system to a global epidemic.,2005,"The purpose of the presented article is to study the strategy of the Hublot company at all stages of its life cycle, and the tasks of the study include the study of the history of the company's development and its competitive advantages in the watch market. Aspects of competition in the luxury watch sector are reviewed, as well as measures taken by the company's management to mitigate the effects of the coronavirus pandemic in 2020.","Butov, A.; Velikorossov, V.; Maksimov, M.; Prodanova, N.; Akulinin, F.; Zanguttina, G.",Laplage Em Revista,https://doi.org/10.24115/s2446-622020217extra-b915p.230-237,684
195183,Anosmia: diagnosis and management.,2003,"Cholesterol is known to play an important role in stabilizing particular cellular membrane structures, so-called lipid or membrane rafts. For several viruses, a dependence on cholesterol for virus entry and/or morphogenesis has been shown. Using flow cytometry and fluorescence microscopy, we demonstrate that infection of cells by canine distemper virus (CDV) was not impaired after cellular cholesterol had been depleted by the drug methyl-beta-cyclodextrin. This effect was independent of the multiplicity of infection and the cellular receptor used for infection. However, cholesterol depletion of the viral envelope significantly reduced CDV infectivity. Replenishment by addition of exogenous cholesterol restored infectivity up to 80%. Thus, we conclude that CDV entry is dependent on cholesterol in the viral envelope. Furthermore, reduced syncytium formation was observed when the cells were cholesterol depleted during the course of the infection. This may be related to the observation that CDV envelope proteins H and F partitioned into cellular detergent-resistant membranes. Therefore, a role for lipid rafts during virus assembly and release as well is suggested.","Imhoff, Heidi; von Messling, Veronika; Herrler, Georg; Haas, Ludwig",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/17267508/,684
196473,Initial otolaryngological manifestations of severe acute respiratory syndrome in Taiwan.,2003,"The patient was a 52-year-old woman, who was found to have an abnormality in the upper gastrointestinal(UGI)tract, via a contrast-imaging study; she had no symptoms.Computed tomography(CT)revealed a tumor, measuring approximately 100mm in diameter, in the antrum of the stomach.The tumor was diagnosed as gastric schwannoma using endoscopic ultrasonography-guided fine-needle aspiration(EUS-FNA).Preoperative CT revealed multiple lymph adenopathies around the antrum, which led to the suspicion of lymph node metastasis. The patient underwent a laparoscopic partial gastrectomy after the confirmation of the absence of lymph node metastasis by intraoperative rapid diagnosis.","Mitsui, Hideo; Yoshida, Tomoyuki; Yoshimoto, Eri; Iizuka, Doichiro; Yoshida, Takashi; Kanazawa, Nobuo; Kuroiwa, Kojiro",Gan to kagaku ryoho. Cancer & chemotherapy,https://www.ncbi.nlm.nih.gov/pubmed/32408331/,684
202724,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2021,,"Poortmans, Philip M; Guarneri, Valentina; Cardoso, Maria-João",Lancet,,684
218409,"Erratum regarding missing Declaration of Competing Interest statements in previously published articles (Spatial and Spatio-temporal Epidemiology (2020) 33, (S1877584520300010), (10.1016/j.sste.2020.100323))",2021,,"Wade, Amanda J",Lancet Gastroenterol Hepatol,,684
317439,Use of Bookwalter Retractor to Create a Working Space for Tracheostomy During the Coronavirus Disease 2019 Pandemic,2020,,"Li, Tianyu Hao Lulu Kubiczek Jakub Pietrzyk Adrian",Economic Research-Ekonomska Istraživanja,,684
362562,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2020,"OBJETIVO: refletir sobre a saúde mental dos profissionais de enfermagem brasileiros no contexto da pandemia COVID-19 DESENVOLVIMENTO: o atual surto da doença causada pelo Coronavírus, a COVID-19, está ocasionando prejuízos enormes para todo o mundo e tende a provocar pânico generalizado na população Diante dessa realidade, os profissionais da enfermagem fazem parte de um dos grupos mais afetados, expostos ao risco de contágio e da dor emocional que afeta consideravelmente a saúde mental Assim, o Conselho Federal de Enfermagem determinou à Comissão Nacional de Enfermagem em Saúde Mental para efetivar atendimento a esses profissionais que se encontram na linha de frente na atuação da pandemia CONCLUSÃO: para atingir esse objetivo, elaborou-se o projeto de Atendimento de Enfermagem em Saúde Mental aos profissionais de enfermagem na pandemia Depois dos primeiros trinta dias de atendimentos, os sentimentos mais emergentes foram: ansiedade, medo, ambivalência, depressão e exaustão","Humerez, Dorisdaia Carvalho de; Ohl, Rosali Isabel Barduchi; Silva, Manoel Carlos Neri da",Cogitare enferm,,684
364928,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2021,"We provide theoretical and practical perspectives on children, women, and sex trafficking during the COVID-19 pandemic. Process tracing is employed as a primary research instrument. It is an analytical technique used for either theory-building or theory-testing purposes that is employed to elucidate causation and change as well as to develop and evaluate extant theories in social sciences. We illustrate that a policy is needed that will strengthen the capacity of existing structures in the fight against the underlying trafficking so that these attendant structures are efficiently used to stop the trafficking and avoid the corresponding threats to public health safety.","Asongu, Simplice A; Usman, Usman M",Health Care Women Int,,684
382507,Assessment of Concordance and Discordance Among Clinical Studies Posted as Preprints and Subsequently Published in High-Impact Journals,2021,,"Starčević Čizmarević, N.; Tota, M.; Ristić, S.",Croat Med J,,684
406860,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2021,"BACKGROUND: In December 2019, novel coronavirus (SARS-CoV-2) pneumonia (COVID-19) was reported in Wuhan and has since rapidly spread throughout China. We aimed to clarify the characteristics and clinical significance of peripheral lymphocyte subset alteration in COVID-19. METHODS: The levels of peripheral lymphocyte subsets were measured by flow cytometry in 60 hospitalized COVID-19 patients before and after treatment, and their association with clinical characteristics and treatment efficacy was analyzed. RESULTS: Total lymphocytes, CD4+ T cells, CD8+ T cells, B cells, and natural killer (NK) cells decreased in COVID-19 patients, and severe cases had a lower level than mild cases. The subsets showed a significant association with inflammatory status in COVID-19, especially CD8+ T cells and CD4+/CD8+ ratio. After treatment, 37 patients (67%) showed clinical response, with an increase in CD8+ T cells and B cells. No significant change in any subset was detected in nonresponsive cases. In multivariate analysis, posttreatment decrease in CD8+ T cells and B cells and increase in CD4+/CD8+ ratio were indicated as independent predictors of poor efficacy. CONCLUSIONS: Peripheral lymphocyte subset alteration was associated with clinical characteristics and treatment efficacy of COVID-19. CD8+ T cells tended to be an independent predictor for COVID-19 severity and treatment efficacy.","Wang, Fan; Nie, Jiayan; Wang, Haizhou; Zhao, Qiu; Xiong, Yong; Deng, Liping; Song, Shihui; Ma, Zhiyong; Mo, Pingzheng; Zhang, Yongxi",J Infect Dis,,684
491141,"Erratum regarding missing Declaration of Competing Interest statements in previously published articles (International Journal of Nursing Sciences (2020) 7(3) (258–261), (S2352013220300910), (10.1016/j.ijnss.2020.06.010))",2020,"BACKGROUND: The risk of severe acute respiratory syndrome-related coronavirus 2 (SARS-CoV-2) infection and clinical outcomes of coronavirus disease (COVID-19) in inflammatory bowel disease are unclear. METHODS: We searched PubMed and Embase with the keywords: inflammatory bowel disease, Crohn's disease, ulcerative colitis and COVID-19, novel coronavirus and SARS-CoV-2. We included studies reporting the frequency of COVID-19 infection and outcomes (hospitalisation, need for intensive care unit care and mortality) in patients with inflammatory bowel disease. We estimated the pooled incidence of COVID-19 in inflammatory bowel disease and comparative risk vis-a-vis the general population. We also estimated the pooled frequency of outcomes and compared them in patients who received and did not receive drugs for inflammatory bowel disease. RESULTS: Twenty-four studies were included. The pooled incidence rate of COVID-19 per 1000 patients of inflammatory bowel disease and the general population were 4.02 (95% confidence interval (CI) 1.44-11.17) and 6.59 (3.25-13.35), respectively, with no increase in relative risk (0.47, 0.18-1.26) in inflammatory bowel disease. The relative risk of the acquisition of COVID-19 was not different between ulcerative colitis and Crohn's disease (1.03, 0.62-1.71). The pooled proportion of COVID-19-positive inflammatory bowel disease patients requiring hospitalisation and intensive care unit care was 27.29% and 5.33% while pooled mortality was 4.27%. The risk of adverse outcomes was higher in ulcerative colitis compared to Crohn's disease. The relative risks of hospitalisation, intensive care unit admission and mortality were lower for patients on biological agents (0.34, 0.19-0.61; 0.49, 0.33-0.72 and 0.22, 0.13-0.38, respectively) but higher with steroids (1.99, 1.64-2.40; 3.41, 2.28-5.11 and 2.70, 1.61-4.55) or 5-aminosalicylate (1.59, 1.39-1.82; 2.38, 1.26-4.48 and 2.62, 1.67-4.11) use. CONCLUSION: SARS-CoV-2 infection risk in patients with inflammatory bowel disease is comparable to the general population. Outcomes of COVID-19-positive inflammatory bowel disease patients are worse in ulcerative colitis, those on steroids or 5-aminosalicylates but outcomes are better with biological agents.","Singh, Anupam Kumar; Jena, Anuraag; Kumar-M, Praveen; Sharma, Vishal; Sebastian, Shaji",United European Gastroenterol J,,684
520615,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2020,,"Fullana, Miquel A.; Littarelli, Sergio A.",European Neuropsychopharmacology,,684
668138,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2020-12-06,"The calcium-dependent lectins DC-SIGN and DC-SIGNR (collectively termed DC-SIGN/R) bind to high-mannose carbohydrates on a variety of viruses. In contrast, the related lectin LSECtin does not recognize mannose-rich glycans and interacts with a more restricted spectrum of viruses. Here, we analyzed whether these lectins differ in their mode of ligand engagement. LSECtin and DC-SIGNR, which we found to be co-expressed by liver, lymph node and bone marrow sinusoidal endothelial cells, bound to soluble Ebola virus glycoprotein (EBOV-GP) with comparable affinities. Similarly, LSECtin, DC-SIGN and the Langerhans cell-specific lectin Langerin readily bound to soluble human immunodeficiency virus type-1 (HIV-1) GP. However, only DC-SIGN captured HIV-1 particles, indicating that binding to soluble GP is not necessarily predictive of binding to virion-associated GP. Capture of EBOV-GP by LSECtin triggered ligand internalization, suggesting that LSECtin like DC-SIGN might function as an antigen uptake receptor. However, the intracellular fate of lectin–ligand complexes might differ. Thus, exposure to low-pH medium, which mimics the acidic luminal environment in endosomes/lysosomes, released ligand bound to DC-SIGN/R but had no effect on LSECtin interactions with ligand. Our results reveal important differences between pathogen capture by DC-SIGN/R and LSECtin and hint towards different biological functions of these lectins.","Gramberg, Thomas; Soilleux, Elizabeth; Fisch, Tanja; Lalor, Patricia F.; Hofmann, Heike; Wheeldon, Sophie; Cotterill, Andrew; Wegele, Anja; Winkler, Thomas; Adams, David H.; Pöhlmann, Stefan",Virology,https://api.elsevier.com/content/article/pii/S0042682207007544; https://www.ncbi.nlm.nih.gov/pubmed/18083206/; https://www.sciencedirect.com/science/article/pii/S0042682207007544,684
673773,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,2020-12-08,"BACKGROUND: Monitoring of symptoms and behavior may enable prediction of emerging COVID-19 hotspots. The COVID Radar smartphone app, active in the Netherlands, allows users to self-report symptoms, social distancing behaviors, and COVID-19 status daily. The objective of this study is to describe the validation of the COVID Radar. METHODS: COVID Radar users are asked to complete a daily questionnaire consisting of 20 questions assessing their symptoms, social distancing behavior, and COVID-19 status. We describe the internal and external validation of symptoms, behavior, and both user-reported COVID-19 status and state-reported COVID-19 case numbers. RESULTS: Since April 2nd, 2020, over 6 million observations from over 250,000 users have been collected using the COVID Radar app. Almost 2,000 users reported having tested positive for SARS-CoV-2. Amongst users testing positive for SARS-CoV-2, the proportion of observations reporting symptoms was higher than that of the cohort as a whole in the week prior to a positive SARS-CoV-2 test. Likewise, users who tested positive for SARS-CoV-2 showed above average risk social-distancing behavior. Per-capita user-reported SARS-CoV-2 positive tests closely matched government-reported per-capita case counts in provinces with high user engagement. DISCUSSION: The COVID Radar app allows voluntarily self-reporting of COVID-19 related symptoms and social distancing behaviors. Symptoms and risk behavior increase prior to a positive SARS-CoV-2 test, and user-reported case counts match closely with nationally-reported case counts in regions with high user engagement. These results suggest the COVID Radar may be a valid instrument for future surveillance and potential predictive analytics to identify emerging hotspots.","van Dijk, Willian J.; Saadah, Nicholas H.; Numans, Mattijs E.; Aardoom, Jiska J.; Bonten, Tobias N.; Brandjes, Menno; Brust, Michelle; le Cessie, Saskia; Chavannes, Niels H.; Middelburg, Rutger A.; Rosendaal, Frits; Visser, Leo G.; Kiefte-de Jong, Jessica",PLoS One,https://www.ncbi.nlm.nih.gov/pubmed/34191828/; https://doi.org/10.1371/journal.pone.0253566,684
