,title_x,publish_time_x,abstract,authors,journal,url,category
15124,Comparison of different cardiovascular risk tools used in HIV patient cohorts in sub-Saharan Africa; do we need to include laboratory tests?,2021-01-28,"Tumor segmentation in brain MRI images is a noted process that can make the tumor easier to diagnose and lead to effective radiotherapy planning. Providing and building intelligent medical systems can be considered as an aid for physicians. In many cases, the presented methods' reliability is at a high level, and such systems are used directly. In recent decades, several methods of segmentation of various images, such as MRI, CT, and PET, have been proposed for brain tumors. Advanced brain tumor segmentation has been a challenging issue in the scientific community. The reason for this is the existence of various tumor dimensions with disproportionate boundaries in medical imaging. This research provides an optimized MRI segmentation method to diagnose tumors. It first offers a preprocessing approach to reduce noise with a new method called Quantum Matched-Filter Technique (QMFT). Then, the deep spiking neural network (DSNN) is implemented for segmentation using the conditional random field structure. However, a new algorithm called the Quantum Artificial Immune System (QAIS) is used in its SoftMax layer due to its slowness and nonsegmentation and the identification of suitable features for selection and extraction. The proposed approach, called QAIS-DSNN, has a high ability to segment and distinguish brain tumors from MRI images. The simulation results using the BraTS2018 dataset show that the accuracy of the proposed approach is 98.21%, average error-squared rate is 0.006, signal-to-noise ratio is 97.79 dB, and lesion structure criteria including the tumor nucleus are 80.15%. The improved tumor is 74.50%, and the entire tumor is 91.92%, which shows a functional advantage over similar previous methods. Also, the execution time of this method is 2.58 seconds.","Ahmadi, Mohsen; Sharifi, Abbas; Hassantabar, Shayan; Enayati, Saman",Biomed Res Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7843186/,193
17812,ADVANCE integrated group intervention to address both substance use and intimate partner abuse perpetration by men in substance use treatment: a feasibility randomised controlled trial,2021-05-25,,"Tang, Julian W.; Marr, Linsey C.; Milton, Donald K.",J Hosp Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8149158/,193
19530,Is Regular Physical Activity Practice During a Submarine Patrol an Efficient Coping Strategy?,2021-07-12,"Pretreatment neutrophil-to-lymphocyte ratio (NLR) has been reported to be associated with the prognosis of inoperable gastric cancer patients with systemic therapy. However, no consensus on the association has been reached. In this study, we mainly evaluated whether pretreatment NLR predicted the benefit of inoperable gastric cancer patients with systemic therapy, including chemotherapy, targeted therapy and immunotherapy. PubMed, Embase and Cochrane Library databases were systematically searched from inception up to September 16th, 2020. A total of 36 studies including 8614 patients were involved in the meta-analysis. Pooled data revealed that high pretreatment NLR was significantly associated with poor outcomes of OS (HR = 1.78, 95% CI = [1.59, 1.99]) and PFS (HR = 1.63, 95% CI = [1.39, 1.91]) in gastric cancer. Subgroup analyses stratified by country, study type, case load, analysis of HR, cutoff of pretreatment NLR, or treatment types arrived at the same conclusion. Pooled data based on different effect models and sensitivity analyses did not change the conclusion. Overall, high pretreatment NLR predicts the poor prognosis of inoperable gastric cancer patients with systemic therapy. Measurement of pretreatment NLR will assist clinicians with patient counseling and clinical treatment guiding accordingly.","Du, Songtao; Fang, Zhenhao; Ye, Lin; Sun, Huiyan; Deng, Guangtong; Wu, Wei; Zeng, Furong",Aging (Albany NY),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8312446/,193
19648,"Defining the Scope of Digital Public Health and Its Implications for Policy, Practice, and Research: Protocol for a Scoping Review",2021-06-30,"OBJECTIVE: The objective of this study was to assess the pharmacy professionals’ understanding and viewpoints on drug information center (DIC) services and differences, if any, with pharmacologist's survey conducted earlier. MATERIALS AND METHODS: An electronic cross-sectional knowledge, practice, and attitude survey was carried out. A questionnaire in the form of the hyperlink was sent to pharmacy professionals through e-mail, Facebook messenger, and WhatsApp. Factors linked to pharmacy professionals’ vision in expanding countrywide DIC services were studied with logistic regression in R. RESULTS: A total of 125 pharmacy professionals responded. The participant believing in the published literature as a standard reference for establishing and running the DIC services; participants identifying more challenges in the day-to-day DIC functioning; and participants believing in the ability of DIC in reducing morbidity, mortality, and cost of care had 4.76 (95% confidence interval [CI] = 0.97–6.44), 4.24 (95% CI = 0.97–6.44), and 2.43 (95% CI = 0.97–6.44) times association with good knowledge score. Good attitude scores were discovered of participants working in fully and partially functional DIC (odds ratio [OR] = 9.66, CI = 0.97–6.44 and OR = 9.49, CI = 0.97–6.44) to participants not involved in DIC duties. The participant who understood DIC services’ real purpose had 2.83 (95% CI = 0.97–6.44) times association with good practice scores. Overall, pharmacy professionals carried better attitude scores, but lesser knowledge, and practice scores than pharmacology professionals. CONCLUSION: Lower knowledge and practice score of pharmacy professionals asks for training in critical appraisal of published literature and due modifications in graduate and postgraduate curricula. A collaborative approach between pharmacists and pharmacologists is needed to improve the quality of drug information services and evidence-based medicine practice in low-resource countries like India.","Patil, Amol N.; Kumar, M. Praveen; Yadav, Rohitash; Kosey, Sourabh; Behl, Tapan; Kumaravel, J.",J Pharm Bioallied Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8291111/,193
20215,Ethical Development of Digital Phenotyping Tools for Mental Health Applications: Delphi Study,2021-07-28,"The meeting of the European Innovation Partnership on Active and Healthy Ageing (EIPonAHA) action group A3 together with members of the Reference site collaborative network (RSCN) in December 2019 in Rome focused on integration of evidence-based approaches on health and care delivery for older citizens at different levels of needs with expertise coming from stakeholder across Europe. It was the final aim of the group to co-create culturally sensitive pathways and facilitate co-ownership for further implementation of the pathways in different care systems across Europe. The study design is a mixed method approach. Based on data analysis from a cohort of community-dwelling over-65 citizens in the framework of a longitudinal observational study in Rome, which included health, social and functional capacity data, three personas profiles were developed: the pre-frail, the frail and the very frail personas. Based on these data, experts were asked to co-create care pathways due to evidence and eminence during a workshop and included into a final report. All working groups agreed on a common understanding that integration of care means person-centered integration of health and social care, longitudinally provided across primary and secondary health care including citizens’ individual social, economic and human resources. Elements for consideration during care for pre-frail people are loneliness and social isolation, which, lead to limitation of physical autonomy in the light of reduced access to social support. Frail people need adaption of environmental structures and, again, social resource allocation to maintain at home. Very frail are generally vulnerable patients with complex needs. Most of them remain at home because of a strong individual social support and integrated health care delivery. The approach described in this publication may represent a first approach to scaling-up care delivery in a person-centered approach.","Liotta, G; Roller-Wirnsberger, R; Iaccarino, G; Goossens, E; Tziraki, C; Obbia, P; Pais, S; Cacciatore, F; Zavagli, V; Schena, F; Vinci, A; D’Amico, G; Terraciano, E; Gentili, S; Lindner, S; Illario, M",Transl Med UniSa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8370530/,193
20710,Temporal and Spatial Characteristics of Cataract Surgery Rates in China,2021-08-25,"BACKGROUND: Out of Pocket (OOP) payment continues to persist as the major mode of payment for healthcare in Nigeria despite the introduction of the National Health Insurance Scheme (NHIS). Although the burden of health expenditure has been examined in some populations, the impact of OOP among slum dwellers in Nigeria when undergoing emergencies, is under-researched. This study sought to examine the prevalence, factors and predictors of catastrophic health expenditure amongst selected slum and non-slum communities undergoing emergency surgery in Southwestern Nigeria. METHODS: The study utilised a descriptive cross-sectional survey design to recruit 450 households through a multistage sampling technique. Data were collected using pre-tested semi-structured questionnaires in 2017. Factors considered for analysis relating to the payer were age, sex, relationship of payer to patient, educational status, marital status, ethnicity, occupation, income and health insurance coverage. Variables factored into analysis for the patient were indication for surgery, grade of hospital, and type of hospital. Households were classified as incurring catastrophic health expenditure (CHE), if their OOP expenditure exceeded 5% of payers’ household budget. Analysis of the data took into account the multistage sampling design. RESULTS: Overall, 65.6% (95% CI: 55.6–74.5) of the total population that were admitted for emergency surgery, experienced catastrophic expenditure. The prevalence of catastrophic expenditure at 5% threshold, among the population scheduled for emergency surgeries, was significantly higher for slum dwellers (74.1%) than for non-slum dwellers (47.7%) (F = 8.59; p = 0.019). Multiple logistic regression models revealed the significant independent factors of catastrophic expenditure at the 5% CHE threshold to include setting of the payer (whether slum or non-slum dweller) (p = 0.019), and health insurance coverage of the payer (p = 0.012). Other variables were nonetheless significant in the bivariate analysis were age of the payer (p = 0.017), income (p<0.001) and marital status of the payer (p = 0.022). CONCLUSION: Although catastrophic health expenditure was higher among the slum dwellers, substantial proportions of respondents incurred catastrophic health expenditure irrespective of whether they were slum or non-slum dwellers. Concerted efforts are required to implement protective measures against catastrophic health expenditure in Nigeria that also cater to slum dwellers.","Obembe, Taiwo A.; Levin, Jonathan; Fonn, Sharon",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8407567/,193
24518,Engineering Control of Airborne Disease Transmission in Health Care Facilities,2009,"Zinc is one of the most abundant trace elements in the human body, and its presence is essential for numerous biological processes including enzymatic activity, immune function, protein synthesis, and wound healing. Given these important roles, zinc has a sophisticated transport system to regulate its homeostasis. Determination of zinc status, however, is difficult to determine as serum levels are closely maintained and are not an accurate reflection of total body zinc or metabolism at the organ level. Fortunately, the discovery of zinc-specific fluorescent dyes has allowed for a much better assessment of zinc status in the respiratory system and has revealed that alcoholism perturbs this highly developed zinc metabolism such that its distribution to the lung and alveolar space is significantly decreased. As a result, this pulmonary zinc deficiency impairs function in the alveolar macrophage, which is the primary host immune cell within the lower airway. Experimental models have demonstrated that correction of this zinc deficiency restores immune function to the alveolar macrophage as best reflected by improved bacterial clearance in response to infection. While the precise mechanisms underlying alcohol-induced zinc deficiency are still under investigation, there is experimental evidence of several important connections with granulocyte–macrophage colony-stimulating factor and oxidative stress, suggesting that alteration of zinc homeostasis may be a fundamental mechanism underlying the cellular pathology seen in the alcohol lung phenotype. This chapter reviews zinc homeostasis and offers insight into our understanding of zinc deficiency in the setting of alcoholism and the potential of zinc as a therapeutic modality in the vulnerable alcoholic host.","Mehta, Ashish J.; Guidot, David M.",Alcohol Use Disorders and the Lung,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120872/,193
32713,"COVID-19, healthcare workers and future mental health issues",2020-05-07,"Diagnosis of leishmaniasis has always been a major challenge as its clinical features resemble some other commonly occurring diseases such as tuberculosis, typhoid, and malaria. Reliable laboratory methods become important for differential diagnosis. Demonstration of the parasites in stained preparations of bone marrow and splenic aspirates being risky and invasive is still the gold standard for diagnosis. Serological tests utilizing rapid immunochromatographic formats or rK39 in enzyme linked immune sorbent assay, immunoblotting, direct agglutination test have complications related to high proportions of positive asymptomatic individuals and the inability to diagnose a relapse. Among the molecular techniques, polymerase chain reaction is the most commonly used technique that is successfully implied for diagnosis. This review provides updated information on the recent developments in the field of diagnosis in leishmaniasis, various methods utilized with their advantages and limitations.","Thakur, Shivani; Joshi, Jyoti; Kaur, Sukhbir",J Parasit Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223249/,193
41253,"Perspectives of Migrants and Employers on the National Insurance Policy (Health Insurance Card Scheme) for Migrants: A Case Study in Ranong, Thailand",2020-10-20,,"Gloviczki, Peter",J Vasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7576144/,193
41396,Effect of the COVID-19 Epidemic on Physical Activity in Community-Dwelling Older Adults in Japan: A Cross-Sectional Online Survey,2020-06-23,"Nussbaum’s capability theory by drawing attention to multiple determinants of wellbeing provides a rich and relevant evaluative space for framing antibiotic resistance. I consider the implications of antibiotic resistance for child development and adult capabilities. There are common risk factors for childhood growth stunting and the spread of infectious diseases in both antibiotic sensitive and resistant forms. The interaction between infectious diseases, antibiotic resistance and growth stunting illustrates a clustering of disadvantage. The control of antibiotic resistance requires wide-ranging cooperative action. Cooperation is predicated on an expectation of equitable access to effective antibiotics. This expectation is confounded by inequality both in access to antibiotics, and in the risk that available antibiotics will be ineffective. Securing child development (and adult capabilities) requires that inequalities both in access to antibiotics and in risk factors for the dissemination and transmission of antibiotic resistance are addressed. Inequality undermines the cooperative activity that is control of infectious diseases and compounds the threat to the securing of capabilities that arises from antibiotic resistance.","Millar, Michael",Ethics and Drug Resistance: Collective Responsibility for Global Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7586432/,193
41502,Meaning in Life and Demoralization Constructs in Light of the Interpersonal Theory of Suicide: A Trans-Theoretical Hypothesis for a Cross-Sectional Study,2020-10-29,"While human mobility has important benefits for economic growth, it can generate negative externalities. This paper studies the effect of mobility on the spread of disease in a low-incidence setting when people do not internalize their risks to others. Using malaria as a case study and 15 billion mobile phone records across nine million SIM cards, this paper quantifies the relationship between travel and the spread of disease. The estimates indicate that an infected traveler contributes to 1.66 additional cases reported in the health facility at the traveler's destination. This paper develops a simulation-based policy tool that uses mobile phone data to inform strategic targeting of travelers based on their origins and destinations. The simulations suggest that targeting informed by mobile phone data could reduce the caseload by 50 percent more than current strategies that rely only on previous incidence.","Milusheva, Sveta",J Dev Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7561616/,193
