,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
96104,96104,96104,Thermal ablation of malignant lung tumors.,21.070438,9.935304,2013,"The psychosocial impact of human dissection on the lives of medical and health science students has been noted. To assess the impact of the dissection room experience on one's willingness to become a whole body and organ donor, the attitudes of 1,350 students and professionals from the medical, health, and non-health related disciplines to body and organ donation were studied. The participants were broken into categories according to degree of exposure to human dissection. Participants who were never exposed to the dissection experience showed more willingness to donate their bodies than those who were exposed. With the exception of the physiotherapy department, the students and professionals from the health science departments who were exposed to the dissection room but never engaged in dissection showed the most unwillingness to donate their bodies (P < 0.001). An unwillingness to donate oneself was noted as one of the negative impacts associated with exposure to the dissection room. Willingness to donate an organ correlated positively with the level of exposure to the dissection room (P < 0.001). Most of the reasons for unwillingness were traceable to negative perceptions of the dissection room as a result of poor and disrespectful management of the human cadavers.","Anyanwu, Emeka G; Obikili, Emmanuel N; Agu, Augustine U",Anatomical sciences education,437,28
98442,98442,98442,"The Pharmacological Treatment of Arterial Hypertension in Frail, Older Patients—a Systematic Review",21.065084,9.939862,2019,"Spinocerebellar ataxia type 14 (SCA-PRKCG, formerly SCA14) is a rare, slowly progressive disorder caused by conventional mutations in protein kinase Cγ (PKCγ). The disease usually manifests with ataxia, but previous reports suggested PRKCG variants in retinal pathology. To systematically investigate for the first time visual function and retinal morphology in patients with SCA-PRKCG. Seventeen patients with PRKCG variants and 17 healthy controls were prospectively recruited, of which 12 genetically confirmed SCA-PRKCG patients and 14 matched controls were analyzed. We enquired a structured history for visual symptoms. Vision-related quality of life was obtained with the National Eye Institute Visual Function Questionnaire (NEI-VFQ) including the Neuro-Ophthalmic Supplement (NOS). Participants underwent testing of visual acuity, contrast sensitivity, visual fields, and retinal morphology with optical coherence tomography (OCT). Measurements of the SCA-PRKCG group were analyzed for their association with clinical parameters (ataxia rating and disease duration). SCA-PRKCG patients rate their vision-related quality of life in NEI-VFQ significantly worse than controls. Furthermore, binocular visual acuity and contrast sensitivity were worse in SCA-PRKCG patients compared with controls. Despite this, none of the OCT measurements differed between groups. NEI-VFQ and NOS composite scores were related to ataxia severity. Additionally, we describe one patient with a genetic variant of uncertain significance in the catalytic domain of PKCγ who, unlike all confirmed SCA-PRKCG, presented with a clinically silent epitheliopathy. SCA-PRKCG patients had reduced binocular vision and vision-related quality of life. Since no structural retinal damage was found, the pathomechanism of these findings remains unclear.","Ihl, Thomas; Kadas, Ella M; Oberwahrenbrock, Timm; Endres, Matthias; Klockgether, Thomas; Schroeter, Jan; Brandt, Alexander U; Paul, Friedemann; Minnerop, Martina; Doss, Sarah; Schmitz-Hübsch, Tanja; Zimmermann, Hanna G",Cerebellum,437,7
101184,101184,101184,Hospital Emergency Management of Emerging Infectious Disease using Instant Communication Technology - ERRATUM.,20.765316,3.5180593,2020-08-01,"We present a case of a severe anaphylactic reaction to diclofenac, administered as an intravenous infusion in a 45-year-old patient, during intravenous anesthesia for in vitro fertilization. During the preoperative clinical examination and obtaining of anamnestic data, the patient denied symptoms of allergies to medicines and other substances. The dominant clinical manifestations of anaphylactic reaction were: hypotension, tachycardia, angioedema, bronchospasm, and delayed awakening following anesthesia. No visible changes in the appearance of the skin, such as erythema or urticaria have been observed. Proper clinical observation and adequate intraoperative monitoring led to rapid diagnosis and significantly reduced the time interval from the onset of anaphylaxis to the beginning of treatment and reanimation procedures.","Videnovic, Nebojsa; Markovic, Nebojsa; Mladenovic, Jovan; Jovic, Marija; Mladenovic, Rasa; Zdravkovic, Ranko",Case reports in emergency medicine,437,1
111165,111165,111165,Symptoms of postpartum anxiety and depression among women in Canada: findings from a national cross-sectional survey.,21.093359,2.7155561,2020-10-20,"Single-port laparoscopic cholecystectomy (LC) has been compared with 3- or 4-port LC. To our knowledge, there are no studies comparing the 3-, 2-, and 1-port techniques. Patients were randomized into 3 groups: LC 1-port using SILS, LC 2-port using a laparoscope with a working channel, and LC 3-port using the standard ports. Pain was evaluated at recovery, 4 hours, 24 hours, day 5, and day 8, using an analog visual scale. Homogenous groups in their demographic characteristics; all confirmed gallbladder lithiasis. At recovery, there was less pain in group 1 (P = 0.002); at 4 hours pain was similar in all groups (P = 0.899); at 24 hours there was less pain in groups 2 and 3 (P = 0.031); and at days 5 and 8 there was marginal (P = 0.053) and significant (P = 0.003) relevance. In terms of pain perception, LC performed through 1 port does not offer advantages when compared with 2 or 3 ports. More clinical trials are needed to confirm these data.","Justo-Janeiro, Jaime Manuel; Vincent, Gustavo Theurel; Vázquez de Lara, Fernando; de la Rosa Paredes, René; Orozco, Eduardo Prado; Vázquez de Lara, Luis G",International surgery,437,19
115738,115738,115738,Three donor site dressings in pediatric split-thickness skin grafts: study protocol for a randomised controlled trial.,20.988712,9.81428,2015,"Current management of valvular heart disease (VHD) seeks to optimize long-term outcome by timely intervention. Recommendations for treatment of patients with symptoms due to severe valvular disease are based on a foundation of solid evidence. However, when to intervene in asymptomatic patients remains controversial and decision requires careful individual weighing of the potential benefits against the risk of intervention and its long-term consequences. The primary rationale for earlier intervention is prevention of irreversible left ventricular (LV) myocardial changes that might result in later clinical symptoms and adverse cardiac events. A number of outcome predictors have been identified that facilitate decision-making. This review summarizes current recommendations and discusses recently published data that challenge them suggesting even earlier intervention. In adults with asymptomatic aortic stenosis (AS), emerging risk markers include very severe valve obstruction, elevated serum natriuretic peptide levels, and imaging evidence of myocardial fibrosis or increased extracellular myocardial volume. Currently, transcatheter aortic valve implantation (TAVI) is not recommended for treatment of asymptomatic severe AS although this may change in the future. In patients with aortic regurgitation (AR), the potential benefit of early intervention in preventing LV dilation and dysfunction must be balanced against the long-term risk of a prosthetic valve, a particular concern because severe AR often occurs in younger patients with a congenital bicuspid valve. In patients with mitral stenosis, the option of transcatheter mitral balloon valvotomy tilts the balance towards earlier intervention to prevent atrial fibrillation, embolic events, and pulmonary hypertension. When chronic severe mitral regurgitation is due to mitral valve prolapse, anatomic features consistent with a high likelihood of a successful and durable valve repair favour early intervention. The optimal timing of intervention in adults with VHD is a constantly changing threshold that depends not only on the severity of valve disease but also on the safety, efficacy, and long-term durability of our treatment options.","Baumgartner, Helmut; Iung, Bernard; Otto, Catherine M",European heart journal,437,16
133183,133183,133183,Oral tuberculosis in a patient with Crohn's disease on TNFα-blockers.,21.185122,9.922389,2020-09-25,"Sequence analyses of RNA virus genomes remain challenging owing to the exceptional genetic plasticity of these viruses. Because of high mutation and recombination rates, genome replication by viral RNA-dependent RNA polymerases leads to populations of closely related viruses, so-called ""quasispecies."" Standard (short-read) sequencing technologies are ill-suited to reconstruct large numbers of full-length haplotypes of (1) RNA virus genomes and (2) subgenome-length (sg) RNAs composed of noncontiguous genome regions. Here, we used a full-length, direct RNA sequencing (DRS) approach based on nanopores to characterize viral RNAs produced in cells infected with a human coronavirus. By using DRS, we were able to map the longest (∼26-kb) contiguous read to the viral reference genome. By combining Illumina and Oxford Nanopore sequencing, we reconstructed a highly accurate consensus sequence of the human coronavirus (HCoV)-229E genome (27.3 kb). Furthermore, by using long reads that did not require an assembly step, we were able to identify, in infected cells, diverse and novel HCoV-229E sg RNAs that remain to be characterized. Also, the DRS approach, which circumvents reverse transcription and amplification of RNA, allowed us to detect methylation sites in viral RNAs. Our work paves the way for haplotype-based analyses of viral quasispecies by showing the feasibility of intra-sample haplotype separation. Even though several technical challenges remain to be addressed to exploit the potential of the nanopore technology fully, our work illustrates that DRS may significantly advance genomic studies of complex virus populations, including predictions on long-range interactions in individual full-length viral RNA haplotypes.","Viehweger, Adrian; Krautwurst, Sebastian; Lamkiewicz, Kevin; Madhugiri, Ramakanth; Ziebuhr, John; Hölzer, Martin; Marz, Manja",Genome research,437,20
133843,133843,133843,Global coronavirus pandemic (2019-nCOV): Implication for an Italian medium size dermatological clinic of a ii level hospital.,21.140036,10.116262,2020-03-22,"Multiple drugs taken for long duration in tuberculosis (TB) treatment, especially drug resistant TB (DR-TB), may produce adverse drug reactions (ADRs). Although any anti-TB drug can cause ADRs, but these are more common with drugs used for treatment of DR-TB. However, most of ADRs with these drugs are mild or moderate and can be managed if adequate supervision and monitoring is done. However, few ADRs can be severe or potentially life-threatening and may require removal of the offending drug(s). TB patients having comorbidities and on treatment for them may experience drug interaction with anti TB drugs and may require dose modification or change of drug. For a good TB treatment outcome patient's compliance should be ensured, and adverse events and drug interactions should be appropriately addressed by the clinicians. This article outlines the majority of the possible ADRs to anti-TB drugs used for management of DR-TB and their common drug interactions with practical recommendations to identify the possible drug(s) responsible and the most adequate management in each situation.","Gupta, Amitesh; Kumar, Vikas; Natarajan, Sekar; Singla, Rupak",The Indian journal of tuberculosis,437,33
140916,140916,140916,Culture That Facilitates Change: A Mixed Methods Study of Hospitals Engaged in Reducing Cesarean Deliveries.,20.820549,6.2554603,2021,"BACKGROUND SARS-CoV-2 RNA prevalence in blood donors from large geographic areas of high community transmission is limited. We tested residual donor plasma minipools (MPs) to determine SARS-CoV-2 RNAemia prevalence in six United States areas. STUDY DESIGN/METHODS Blood donations collected from 7 March 2020 to 25 September 2020 were tested for SARS-CoV-2 RNA (vRNA) in MP of 6 or 16 donations using the Grifols Procleix SARS-CoV-2 research-use only (RUO) transcription-mediated amplification (TMA) assay. Reactive results were confirmed using an alternate target region TMA assay. Reactive MPs were tested by TMA after serial dilution to estimate viral load. Testing for anti-SARS-CoV-2 antibodies and infectivity was performed. RESULTS A total of 17,995 MPs corresponding to approximately 258,000 donations were tested for vRNA. Three confirmed reactive MP16 were identified. The estimated prevalence of vRNA reactive donations was 1.16/100,000 (95% CI 0.40, 3.42). The vRNA-reactive samples were non-reactive for antibody, and the estimated viral loads of the (presumed single) positive donations within each MP ranged from <1000 to <4000 copies/ml. When tested, no infectivity was observed in inoculated permissive cell cultures. DISCUSSION Blood donation MP-nucleic acid testing (NAT) indicated that SARS-CoV-2 RNAemia is infrequent and, when detected, the vRNA was at low concentrations. Only one RNA-reactive MP could be tested for infectivity for operational reasons and was not infectious in cell culture. These findings support current recommendations from international and national regulatory agencies to not screen donors by NAT.","Bakkour, Sonia; Saá, Paula; Groves, Jamel A; Montalvo, Leilani; Di Germanio, Clara; Best, Sonja M; Grebe, Eduard; Livezey, Kristin; Linnen, Jeffrey M; Strauss, Donna; Kessler, Debra; Bonn, Mark; Green, Valerie; Williamson, Phillip; Kleinman, Steve; Stramer, Susan L; Stone, Mars; Busch, Michael P",Transfusion,437,24
149666,149666,149666,In Reply.,21.10091,10.020026,2021-04-23,,"Rahman, Moshiur; Shrivastava, Adesh; Moscote-Salazar, Luis Rafael; Kosgi, Srinivas; Agrawal, Amit",World neurosurgery,437,1
157585,157585,157585,Relative contribution of diet and physical activity to increased adiposity among rural to urban migrants in India: A cross-sectional study.,21.162107,6.147747,2020-08-01,"Lateral undulation is the most widespread mode of terrestrial vertebrate limbless locomotion, in which posteriorly propagating horizontal waves press against environmental asperities (e.g. grass, rocks) and generate propulsive reaction forces. We hypothesized that snakes can generate propulsion using a similar mechanism of posteriorly propagating vertical waves pressing against suitably oriented environmental asperities. Using an array of horizontally oriented cylinders, one of which was equipped with force sensors, and a motion capture system, we found snakes generated substantial propulsive force and propulsive impulse with minimal contribution from lateral undulation. Additional tests showed that snakes could propel themselves via vertical undulations from a single suitable contact point, and this mechanism was replicated in a robotic model. Vertical undulations can provide snakes a valuable locomotor tool for taking advantage of vertical asperities in a variety of habitats, potentially in combination with lateral undulation, to fully exploit the 3D structure of the habitat.","Jurestovsky, Derek J; Usher, Logan R; Astley, Henry C",The Journal of experimental biology,437,1
161437,161437,161437,Post-migration factors and mental health outcomes in asylum-seeking and refugee populations: a systematic review.,20.76385,4.7425876,2020-12-01,"When children are exposed to serious life adversities, Ed Zigler believed that developmental scientists must expediently strive to illuminate the most critical directions for beneficial interventions. In this paper, we present a new study on risk and resilience on adolescents during COVID-19, bookended - in introductory and concluding discussions - by descriptions of programmatic work anchored in lessons learned from Zigler. The new study was conducted during the first two months of the pandemic, using a mixed-methods approach with a sample of over 2,000 students across five high schools. Overall, rates of clinically significant symptoms were generally lower as compared to norms documented in 2019. Multivariate regressions showed that the most robust, unique associations with teens' distress were with feelings of stress around parents and support received from them. Open ended responses to three questions highlighted concerns about schoolwork and college, but equally, emphasized worries about families' well-being, and positive outreach from school adults. The findings have recurred across subsequent school assessments, and strongly resonate with contemporary perspectives on resilience in science and policy. If serious distress is to be averted among youth under high stress, interventions must attend not just to the children's mental health but that of salient caregiving adults at home and school. The article concludes with some specific recommendations for community-based initiatives to address mental health through continued uncertainties of the pandemic.","Luthar, Suniya S; Ebbert, Ashley M; Kumar, Nina L",Development and psychopathology,437,16
