,title_x,publish_time_x,abstract,authors,journal,url,category
59721,Management of laparoscopic bladder injuries.,2011,"OBJECTIVE This study fills the gap in literature by examining the design elements preferred in psychotherapy waiting rooms. BACKGROUND Studies have examined waiting rooms in hospitals and doctors' offices, but there is little published literature on waiting rooms in psychotherapy offices. Waiting rooms in psychotherapy offices may affect clients' perceived quality of care and their comfort level. METHOD Psychotherapists in Connecticut and Rhode Island were interviewed and agreed to have the waiting rooms (20 in total) of their practices photographed. Then, in a within-subjects design, 250 participants (225 retained for analyses) from MTurk answered questions about the quality of care and comfort in the environment expected in those 20 waiting rooms. RESULTS Factor analytic results showed that waiting rooms that were welcoming and comfortable as well as large and spacious rated higher for the quality of care and comfort in the environment anticipated by the participant; those that were cramped and crowded rated lower. Few therapists reported any design education about counseling environments and none about the waiting room. CONCLUSION Information from this study can guide the design of psychotherapy waiting rooms and enhance healthcare experience.","Noble, Lilly; Devlin, Ann Sloan",HERD,https://doi.org/10.1177/19375867211001885; https://www.ncbi.nlm.nih.gov/pubmed/33840240/,667
60196,Is transperitoneal laparoscopic radical nephrectomy suitable for patients with a history of abdominal surgery?,2018,"Difficulty during placement of the tracheal tube is a known problem when intubating with the GlideScope® , which may lead to subglottic airway injury. This randomised, controlled clinical trial was designed to compare the resistance to passage of PVC (polyvinyl chloride), reinforced or BlockBuster tracheal tubes during intubation with the GlideScope. Secondary outcomes included the time taken to intubate and assessment of subglottic airway injury. One-hundred and seventy-seven patients were included in the data analysis. There was difficult tracheal tube passage (moderate or severe resistance) in 15 (21.4%) patients using the PVC tube compared with 4 (7.4%) and 1 (1.9%) using the reinforced and BlockBuster tubes, respectively (p = 0.003 for PVC vs. BlockBuster). The median (IQR [range]) time taken to intubate was 35 (27-45 [15-115]) s, 25 (20-27 [15-110]) s and 25 (22-30 [16-90]) s, respectively, (p < 0.001 for PVC vs. reinforced as well as PVC vs. BlockBuster). Subglottic airway injury, assessed using a fibreoptic bronchoscope after extubation, was higher with the PVC tube (p < 0.001) and the reinforced tube (p = 0.012) compared with the BlockBuster tube. We conclude that the BlockBuster tracheal tube is a better choice for orotracheal intubation with the GlideScope than PVC or reinforced tubes.","Su, K; Gao, X; Xue, F-S; Ding, G-N; Zhang, Y; Tian, M",Anaesthesia,https://doi.org/10.1111/anae.13755; https://www.ncbi.nlm.nih.gov/pubmed/27995626/,667
60306,Robotic Single-port Surgery: Paving the Way for the Future.,2016,,"Griffin, Nyree","Seminars in ultrasound, CT, and MR",https://doi.org/10.1053/j.sult.2012.12.002; https://www.ncbi.nlm.nih.gov/pubmed/23395313/,667
60661,Laparoendoscopic single-site surgery in urology.,2009,,"Lloyd-Sherlock, Peter; Kandiyil, Nidheesh Manee; McKee, Martin; Perianayagam, Arokiasamy; Venkatapuram, Sridhar; Pathare, Soumitra; Guntupali, Aravinda Meera; Kumar K, Ramesh; Ghosh, Soumitra",BMJ,https://doi.org/10.1136/bmj.n1464; https://www.ncbi.nlm.nih.gov/pubmed/34108191/,667
60869,Providing Re-Essure-ance to the Nickel-Allergic Patient Considering Hysteroscopic Sterilization.,2016,"Mobile supplemental hospitals were an important asset to community response in preparing for the recent pandemic. MED-1 is a Mobile Emergency Department that has adapted and evolved to the changing needs of communities in times of disaster and nondisaster. An overview of the asset (MED-1), the operations, and use is provided to demonstrate how mobile supplemental hospitals can effectively meet a range of healthcare needs. Innovative utilization of MED-1 has secured its future as an effective resource averaging 100 days of deployment per year.","Neely, Robyn; Haynes, Kristy; Miller, Greg",The Journal of nursing administration,https://doi.org/10.1097/nna.0000000000000963; https://www.ncbi.nlm.nih.gov/pubmed/33278199/,667
61005,Simultaneous laparoendoscopic single-site radical nephrectomy for native kidney and open nonischemic partial nephrectomy to treat concomitant renal cell carcinomas in native and transplant kidneys and to preserve allograft function.,2012,"BACKGROUND Acute ischemic stroke treatment with intravenous thrombolysis(IVT) is restricted to a time window of 4.5 hours after known or presumed onset. Recently, MRI-guided treatment decision in wake-up stroke(WUS) was shown to be effective. The aim of this study was to determine the safety and outcome of IVT in patients with a time window beyond 4.5 hours selected by computed tomography perfusion(CTP) imaging. METHODS We analyzed all consecutive patients last seen well beyond 4.5 hours after stroke onset treated with IVT based on CTP between 01/2015-10/2018. CTP was visually assessed to estimate the mismatch between cerebral blood flow and cerebral blood volume maps. Early infarct signs were documented according to Alberta Stroke Program Early CT Score (ASPECTS). Safety data were obtained for mortality and symptomatic intracerebral hemorrhage(sICH). Follow-up was assessed with the modified Rankin scale(mRS). RESULTS 70 patients fulfilled the inclusion criteria (mean age±SD 77.6±11.5 years, 50.0% female). Median NIHSS on admission was 8.0 (IQR: 4, 14). The most frequent reasons for an extended time window were WUS (60.0%) and delayed hospital admission (27.1%). Median time from last seen well to IVT was 11.4 hours. Median ASPECTS was 10 (9, 10) and CTP-mismatch 90% (80%, 100%). Twenty-four patients (34.3%) underwent additional mechanical thrombectomy. SICH occurred in 4 patients (5.7%). At follow-up, 49.3% had mRS of 0-2 and 22.4% mRS of 0-1. CONCLUSIONS In patients presenting in an extended time window beyond 4.5 hours, IVT-treatment with decision-making based on CTP might be a safe procedure. Further evaluation in clinical trials is needed. This article is protected by copyright. All rights reserved.","Feil, Katharina; Reidler, Paul; Kunz, Wolfgang G; Küpper, Clemens; Heinrich, Johanna; Laub, Christoph; Müller, Katharina; Vöglein, Jonathan; Liebig, Thomas; Dieterich, Marianne; Kellert, Lars",European journal of neurology,https://doi.org/10.1111/ene.14051; https://www.ncbi.nlm.nih.gov/pubmed/31349393/,667
61243,Single incision laparoscopic hepatectomy: Advances in laparoscopic liver surgery.,2014,"Purpose: To confirm the performance and safety of the 25-cm Viabahn endoprosthesis with Propaten bioactive surface when used in the treatment of de novo and/or restenotic TransAtlantic Inter-Society Consensus II C and D lesions of the superficial femoral artery and proximal popliteal artery. Methods: The 25-cm Gore Viabahn Endoprosthesis study (ClinicalTrials.gov identifier NCT01263665) is a prospective, multicenter, single-arm study that enrolled 71 patients (50 men; mean age 66.7 ± 8.34 years) with lifestyle-limiting claudication (Rutherford class 2 to 4) and lesions longer than 20 cm (mean length 26.5 ± 5.31 cm, range 20-40). The majority of lesions (92.9%) were total occlusions. The primary performance outcome was post-deployment stent length within ± 10% of the pre-deployment stent length determined angiographically by quantitative vascular analysis. The primary safety outcome was device- and procedure-related serious adverse events occurring within 30 days of the procedure. The patients underwent follow-up examinations at 1 month and 1 year. Results : The median follow-up was 12.3 months (mean 12.3 ± 0.6). Nine (12.7%) patients discontinued the study due to different reasons including 2 bypass surgeries. Angiography was available in 60 patients to determine the primary performance outcome, which was met in all cases. Two (2.8%) patients experienced a procedure-/device-related adverse event (dissection) during the 30-day follow-up. Kaplan-Meier estimates for 1-year primary and secondary patency were 67.0% [95% confidence interval (CI) 53.5% to 77.3%] and 96.9% (95% CI 88.0% to 99.2%), respectively. Changes in ankle-brachial index and Rutherford category at 1 and 12 months each showed sustained improvement. Conclusion : This study confirms that the 25-cm Viabahn endoprosthesis acutely performs as intended and is safe when used as indicated in complex femoropopliteal lesions. One-year primary and secondary patency rates are satisfying and comparable to historical prosthetic bypass graft outcomes.","Zeller, Thomas; Peeters, Patrick; Bosiers, Marc; Lammer, Johannes; Brechtel, Klaus; Scheinert, Dierk; Rastan, Aljoscha; Noory, Elias; Beschorner, Ulrich",Journal of endovascular therapy : an official journal of the International Society of Endovascular Specialists,https://doi.org/10.1583/14-4790r.1; https://www.ncbi.nlm.nih.gov/pubmed/25453876/,667
61506,Correlation between age and weight loss after bariatric surgery.,2013,"Highly correlated positioning of ions underlies Coulomb interactions between ions and electrified interfaces within dense ionic fluids such as biological cells and ionic liquids. Recent work has shown that highly correlated ionic systems behave differently than dilute electrolyte solutions and interest is focused upon characterizing the electrical and structural properties of the dense electrical double layers (EDL) formed at internal interfaces. It has been a challenge for experiments to characterize the progressive development of the EDL on the nanoscale as the interfacial electric potential is varied over a range of positive and negative values. Here we address this challenge by measuring X-ray reflectivity from the interface between an ionic liquid (IL) and a dilute aqueous electrolyte solution over a range of interfacial potentials from -450 mV to 350 mV. The growth of alternately charged cation-rich and anion-rich layers was observed along with a polarity reversal of the layers as the potential changed sign. These data show that the structural development of an ionic multilayer-like EDL with increasing potential is similar to that suggested by phenomenological theories and MD simulations, although our data also reveal that the excess charge beyond the first ionic layer decays more rapidly than predicted.","Katakura, Seiji; Amano, Ken-Ichi; Sakka, Tetsuo; Bu, Wei; Lin, Binhua; Schlossman, Mark L; Nishi, Naoya",The journal of physical chemistry. B,https://doi.org/10.1021/acs.jpcb.0c03711; https://www.ncbi.nlm.nih.gov/pubmed/32600035/,667
61544,Clinical outcomes of CO2-less single-port video-assisted thoracoscopic thymectomy versus open thymectomy: comparative study.,2016,"Cuba implemented policies mandating social distancing on March 11, 2020, which were still in place at the time of this study. During such periods of isolation, people with psychoactive substance-related disorders and other addictions may be tempted to reduce tension, stress, uncertainty and possible distress by increasing the use of substances or practices they have abused. This can mean relapses and setbacks for patients undergoing treatment. A multidisciplinary team of health professionals specializing in addiction at the Center for Academic Development in Drug Addiction, in Havana, Cuba, cares for people with these disorders and followed their evolution during the initial period of COVID-19 social isolation. With the aim of characterizing strategies employed by patients undergoing treatment for substance abuse and addictions, we conducted a qualitative study from April 2020 through May 2020, using a convenience sample of 37 patients (all students) who had been progressing towards recovery from addictive behaviors when face-to-face encounters were suspended due to COVID-19 restrictions. Contact was maintained through information and communication technologies. The research used telepsychology and focused on understanding patient life experiences. Patients were interviewed using a semi-structured survey, which was then transcribed and coded thematically using a grounded-theory approach. We found that patients' ability to cope successfully with challenges presented by COVID-19 were influenced by: 1) the individual's own methods for maintaining self-control (commitment to studies, projects, and work with therapists) that aided them in their goals concerning abstinence; 2) difficulties faced in addressing specific events and situations (doubts, uncertainties, disagreements, isolation and time use); 3) perpetuation and revivification of myths related to substances and addictive activities (exacerbation of supposed benefits of tobacco, alcohol, marijuana, overuse of social networks); and 4) tendencies toward irrationality and lack of emotional control (fear, sadness, anger, constant worry and self-imposed demands). Our findings suggest that despite the potential negative psychological impact of preventive social isolation during the COVID-19 pandemic, individual coping mechanisms developed by these patients, aiming at improved self-control, allowed most to avoid setbacks that could have affected their recovery. Nevertheless, patients faced challenges to their recovery that were compounded by difficulties in specific situations, myths related to substances and addictive activities, and tendencies toward irrationality or lack of emotional control.","Fabelo-Roche, Justo R; Iglesias-Moré, Serguei; Gómez-García, Ana M",MEDICC review,https://doi.org/10.37757/mr2021.v23.n2.2; https://www.ncbi.nlm.nih.gov/pubmed/33974609/,667
61617,Proximal Jejunal Bypass Improves the Outcome of Gastric Clip in Patients with Obesity and Type 2 Diabetes Mellitus.,2019,"The current study examined the role of the components of the Protection Motivation Theory of Health (PMT) in predicting protective health behaviors related to the COVID-19 virus. Through a snowball sampling procedure, in Wave 1 424 respondents completed a survey in March 2020. One hundred thirteen of these participants completed the same survey in Wave 2 in May 2020. Consistent with research on SARS, females and older individuals engaged in the behaviors more often than men and younger individuals. After accounting for these variables in predicting frequency of protective health behaviors, components of the PMT accounted for an additional 12% of the variance in Wave 1 and 16% in Wave 2, with perceived severity and outcome efficaciousness correlating positively with frequency. Anticipatory regret mediated the relationship between PMT and protective health behavior frequency. The results suggest that public health announcements that are tailored toward the severity of the virus and the efficacy of the health behaviors in decreasing the spread of the virus may meet with more success than those that heighten people's vulnerability to the disease.","Kowalski, Robin M; Black, Kelly J",Health communication,https://doi.org/10.1080/10410236.2020.1847448; https://www.ncbi.nlm.nih.gov/pubmed/33190547/,667
61660,SILS: Is It Cost- and Time-Effective Compared to Standard Pediatric Laparoscopic Surgery?,2012,"BACKGROUND Surgical conditions in laparoscopic surgery are largely determined by the depth of neuromuscular relaxation. Especially in procedures that are confined to a narrow working field, such as retroperitoneal laparoscopic surgery, deep neuromuscular relaxation may be beneficial. Until recently, though, deep neuromuscular block (NMB) came at the expense of a variety of issues that conflicted with its use. However, with the introduction of sugammadex, rapid reversal of a deep NMB is feasible. In the current protocol, the association between the depth of NMB and rating of surgical conditions by the surgeon and anesthesiologist is studied. METHODS/DESIGN This is a single-center, prospective, randomized, blinded, parallel group and controlled trial. Eligible patients are randomly assigned to one of two groups: (1) deep NMB (post-tetanic count, one or two twitches; n = 12) and (2) moderate NMB (train-of-four, 1 to 2 twitches, n = 12) by administration of high-dose rocuronium in Group 1 and a combination of atracurium and mivacurium in Group 2. The NMB in Group 1 is reversed by 4 mg/kg sugammadex; the NMB in Group 2 by 1 mg neostigmine and 0.5 mg atropine. Patients are eligible if they are over 18 years, willing to sign the informed consent form, and are scheduled to undergo an elective laparoscopic renal procedure or laparoscopic prostatectomy. A single surgeon performs the surgeries and rates the surgical conditions on a five-point surgical rating scale (SRS) ranging from 1 (poor surgical conditions) to 5 (excellent surgical conditions). The intra-abdominal part of the surgeries is captured on video and a group of five anesthesiologists and ten surgical experts will rate the videos using the same SRS. The primary analysis will be an intention-to-treat analysis. Evaluation will include the association between the level of NMB and SRS, as obtained by the surgeon performing the procedure and the agreement between the scoring of the images by anesthesiologists and surgeons. DISCUSSION We aim to show that under the right conditions the perceived opposing goals of surgeons and anesthesiologists (optimal surgical conditions vs. optimal postoperative conditions) may be met without compromise to either. TRIAL REGISTRATION ClinicalTrials.gov identifier NCT01631149.","Boon, Martijn; Martini, Christian H; Aarts, Leon P H J; Bevers, Rob F M; Dahan, Albert",Trials,https://doi.org/10.1186/1745-6215-14-63; https://www.ncbi.nlm.nih.gov/pubmed/23452344/,667
62103,Biodegradable esophageal stent placement does not prevent high-grade stricture formation after circumferential mucosal resection in a porcine model.,2012,,"Kmietowicz, Zosia",BMJ,https://doi.org/10.1136/bmj.m4729; https://www.ncbi.nlm.nih.gov/pubmed/33272925/,667
62126,Incisional hernia after 2498 single-port access (SPA) gynecologic surgery over a 10-year period.,2020-10-15,"BACKGROUND Falls amongst older people are common; however, around 40% of falls could be preventable. Medications are known to increase the risk of falls in older adults. The debate about reducing the number of prescribed medications remains controversial, and more evidence is needed to understand the relationship between polypharmacy and fall-related hospital admissions. We examined the effect of polypharmacy on hospitalization due to a fall, using a large nationally representative sample of older adults. METHODS Data from the English Longitudinal Study of Ageing (ELSA) were used. We included 6220 participants aged 50+ with valid data collected between 2012 and 2018.The main outcome measure was hospital admission due to a fall. Polypharmacy -the number of long-term prescription drugs- was the main exposure coded as: no medications, 1-4 medications, 5-9 medications (polypharmacy) and 10+ medications (heightened polypharmacy). Competing-risk regression analysis was used (with death as a potential competing risk), adjusted for common confounders, including multi-morbidity and fall risk-increasing drugs. RESULTS The prevalence of people admitted to hospital due to a fall increased according to the number of medications taken, from 1.5% of falls for people reporting no medications, to 4.7% of falls among those taking 1-4 medications, 7.9% of falls among those with polypharmacy and 14.8% among those reporting heightened polypharmacy. Fully adjusted SHRs for hospitalization due to a fall among people who reported taking 1-4 medications, polypharmacy and heightened polypharmacy were 1.79 (1.18; 2.71), 1.75 (1.04; 2.95), and 3.19 (1.61; 6.32) respectively, compared with people who were not taking medications. CONCLUSIONS The risk of hospitalization due to a fall increased with polypharmacy. It is suggested that prescriptions in older people should be revised on a regular basis, and that the number of medications prescribed be kept to a minimum, in order to reduce the risk of fall-related hospital admissions.","Zaninotto, P; Huang, Y T; Di Gessa, G; Abell, J; Lassale, C; Steptoe, A",BMC public health,https://doi.org/10.1186/s12889-020-09920-x; https://www.ncbi.nlm.nih.gov/pubmed/33243195/,667
62318,Natural orifice proctectomy using a transanal endoscopic microsurgical technique in a porcine model.,2010,"This study was designed to compare feasibility, safety, and effectiveness of microwave (MW) ablation versus radiofrequency (RF) ablation of lung tissue in a rabbit model. Twenty New Zealand White rabbits were submitted to MW (n = 10, group A) or RF ablation (n = 10, group B). The procedures were performed with a prototype MW ablation device with a 1.6-cm radiating section antenna (Valleylab MW Ablation System) and with a 2-cm exposed-tip RF electrode (Cool-tip RF Ablation System). At immediate computed tomography increase in density, maximum diameters (D1-D3) of ablation zones were measured and ablation volume was calculated. Histopathologic assessment was performed 3 and 7 days after the procedure. Technical success was achieved in nine of 10 rabbits in each group. One death occurred in group B. Complications included pneumothorax (group A, n = 4; group B, n = 4), abscess (group A, n = 1; group B, n = 1), and thoracic wall burn (group A, n = 4). No significant differences were demonstrated in attenuation increase (P = 0.73), dimensions (P = 0.28, 0.86, 0.06, respectively, comparing D1-D3) and volume (P = 0.17). At histopathology, ablation zones were similar, with septal necrosis, edema, hemorrhage, and peripheral lymphocytic infiltrate. Complete thrombosis of more than 90% of vessels up to 2 mm in diameter was depicted at the periphery of the ablation zone in group A specimens. In group B specimens, complete thrombosis was depicted in 20% of vessels. Feasibility and safety of MW and RF ablation are similar in a lung rabbit model. MW ablation produces a greater damage to peripheral small vessels inducing thrombosis.","Crocetti, Laura; Bozzi, Elena; Faviana, Pinuccia; Cioni, Dania; Della Pina, Clotilde; Sbrana, Alberto; Fontanini, Gabriella; Lencioni, Riccardo",Cardiovascular and interventional radiology,https://doi.org/10.1007/s00270-010-9869-z; https://www.ncbi.nlm.nih.gov/pubmed/20442998/,667
