,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
158349,158349,158349,"COVID-19, Australia: Epidemiology Report 5 (Reporting week ending 19:00 AEDT 29 February 2020).",11.938058,-0.6315665,2020-03-04,"Bringing together the results of a large-scale review of European Union (EU) policies affecting health and a large-scale analysis of social policy and federalism, this paper uses comparative federalism to identify the scope and tensions of EU health policy at the end of the Juncker Commission. Viewing health care and public health policy through the lens of comparative federalism highlights some serious structural flaws in EU health policy. The regulatory state form in which the EU has evolved makes it difficult for the EU to formulate a health policy that actually focuses on health. Of the three faces of EU health policy, which are health policy, internal market policy and fiscal governance, health policy is legally, politically and financially the weakest. A comparison of the EU to other federations suggests that this creates basic weaknesses in the EU's design: its key powers are regulatory and its redistribution minimal. No federal welfare state so clearly pools risks at a low level while making markets so forcefully or creating rights whose costs are born by other levels of government. This structure, understandable in light of the EU's history and development, limits its health and social policy initiatives and might not be stable over the long term.","Greer, Scott L","Health economics, policy, and law",864,7
166085,166085,166085,COVID-19 Australia: Epidemiology Report 46: Reporting period ending 18 July 2021,11.898022,-0.7608549,2021,"The application of microfluidics in Point of Care (PoC) testing was a breakthrough in PoC diagnostics, yet high precision testing remains a challenge. In order to extract and isolate pure RNA or DNA from biofluids containing a virus or virion, small spherical magnetic particles called magnetic beads are commonly used in laboratories. Magnetic beads have many applications ranging from purification of nucleic acids, magnetic cell separation, targeted drug delivery to brain or malignant tumors, magnetic chaining etc. Unfortunately, integrating magnetic beads into PoC devices is challenging. This paper delves into a comparative study of the behaviour and parameters of five different sizes of carboxyl coated paramagnetic beads along with silica coated dynabeads. Their behavior is characterized in a microcapillary channel for a SARS-CoV-2 virus PoC testing kit to enrich the sample, concentrating the nucleic acid. This step would increase the sensitivity and specificity for any nucleic acid-based PoC testing device. © 2021 IEEE.","Biswas, S.; Arockiam, S.; Christen, J. M. B.","2021 IEEE International Midwest Symposium on Circuits and Systems, MWSCAS 2021",864,16
201097,201097,201097,"COVID-19, Australia: Epidemiology Report 19 (Fortnightly reporting period ending 21 June 2020)",11.930252,-0.70837426,2020,"Context COVID-19 has spread rapidly around the world and reached pandemic proportions. With no definitive treatment to date, prevention is critical, and strengthening the immune system is a valuable tool in reducing the risk of infection. While the aging process can weaken the immune system, physical activity may boost it. Objective The review intended to examine the interaction between the changes in the immune system during aging and the development of a COVID-19 infection, focusing on pathophysiological factors, and to evaluate whether regular physical activity can strengthen the immune system in older adults. Design The research team performed a narrative review by searching databases. Results During the COVID-19 pandemic, older people can stay active and healthy through playing sports such as yoga, walking, jogging, and cycling. Also, they can use online or virtual yoga and Pilates classes and videos, perform resistance exercises with minimal facilities at home, and do daily housework, such as gardening. Conclusions In general, due to the positive role of regular exercise training on the immune system of the older adults as well as the involvement of the immune system in COVID-19, it's necessary to guide and implement home-based exercises for older adults.","Shahrbanian, Shahnaz; Alikhani, Shahla; Ahmadi Kakavandi, Mina; Hackney, Anthony C",Alternative therapies in health and medicine,864,20
201609,201609,201609,Face masks - a sustainable measure to mitigate COVID-19,12.140377,-0.8934413,2020,"Serologically coronavirus free kittens were placed in 2 catteries with a history of feline infectious peritonitis (FIP), each cattery representing 1 of the 2 different predominant clinical characteristics of FIP--effusive and granulomatous. The kittens were clinically observed for 100 days. A 100% morbidity and a 90% mortality was observed. The first signs were observed after 14 and 27 days respectively. The clinical pattern of the disease was similar in all kittens and showed a pattern of recurrent periods of conjunctivitis, upper respiratory and gastrointestinal signs. Once developed, wasting and signs of CNS disturbances were consistent. The ""effusive strain"" had a 2 weeks earlier onset of signs and death, and a 40% outcome of effusive FIP. Mean survival times during the observation period were 57 +/- 26 and 57 +/- 16 (mean +/- SD in days), respectively. The death rates were similar in both groups. Feline coronavirus (FCoV) antigen was immunohistochemically detected using indirect immunofluorescence and was present in all kittens and in 93% of the 5 investigated organs (lung, liver, spleen, kidney, and mesenteric lymph node).","Hök, K",Acta veterinaria Scandinavica,864,24
201610,201610,201610,Face masks - a sustainable measure to mitigate COVID-19,12.1463375,-0.813054,2020,,"Ong, Eng Koon; Soh, Gwendoline Tl; Peh, Tan Ying; Lo, Tong Jen; Yee, Alethea Cp","Annals of the Academy of Medicine, Singapore",864,16
204066,204066,204066,Critical changes to services for TB patients during the COVID-19 pandemic,12.311787,-0.8649124,2020,,"Klimek, Ludger; Jakob, Thilo",Allergo Journal,864,10
208489,208489,208489,How to manage children if a second wave of COVID-19 occurs,12.292648,-0.83247524,2020,"BACKGROUND: Radial access is now considered the preferred approach for coronary angiography and percutaneous coronary intervention because of the low risk of vascular complications. However, radial access failure is not uncommon, leading to crossover to a different access site. The CHA2DS2-VASc score is used to estimate stroke risk in patients with atrial fibrillation. Our study aimed to assess the CHA2DS2-VASc score in predicting failure of the transradial approach, resulting in crossover to transfemoral access (TFA) for coronary angiography. METHODS: We performed a single-center, non-randomized, retrospective study. The study included 1775 patients who underwent coronary angiography with or without subsequent percutaneous intervention between July 2018 and October 2019. The study population was divided into three groups based on the CHA2DS2-VASc score: low (&#8804;2), intermediate (3-4), and high score (&#8805;5) groups. The association between the CHA2DS2-VASc score and radial access failure was evaluated and compared between the groups. RESULTS: A total of 197 patients (11.1%) had crossover to the femoral artery. A large percentage of patients (19.2%) had radial access failure in the high CHA2DS2-VASc score group (&#8805;5) compared with 12.5% in the intermediate score group (3-4) and only 6.3% in the low score group (&#8804;2). The highest crossover rate (42.9%) was observed in patients with a CHA2DS2-VASc score of 8. Higher CHA2DS2-VASc scores were also associated with increased fluoroscopy time, contrast administration, and radiation exposure. CONCLUSION: The CHA2DS2-VASc score can predict failure of the transradial approach, with a score of &#8805;5 having the highest correlation of failure requiring crossover to TFA.","Tahir, Hassan; Livesay, James; Fogelson, Benjamin; Coombes, Tyler; Patel, Chirag; Baljepally, Raj",Cardiovasc. revasc. med,864,20
208490,208490,208490,How to manage children if a second wave of COVID-19 occurs,12.10635,-0.8663269,2020,,"Maisch, Bernhard",Herz,864,16
208568,208568,208568,Resource reprioritisation amid competing health risks for TB and COVID-19,12.116505,-1.0443505,2020,"Objective: To explore the anti-COVID-19 active components and mechanism of Compound Houttuynia mixture by using network pharmacology and molecular docking. Methods: First, the main chemical components of Compound Houttuynia mixture were obtained by using the TCMSP database and referring to relevant chemical composition literature. The components were screened for OB ≥30% and DL ≥0.18 as the threshold values. Then Swiss Target Prediction database was used to predict the target of the active components and map the targets of COVID-19 obtained through GeneCards database to obtain the gene pool of the potential target of COVID-19 resistance of the active components of Compound Houttuynia mixture. Next, DAVID database was used for GO enrichment and KEGG pathway annotation of targets function. Cytoscape 3.8.0 software was used to construct a “components-targets-pathways” network. Then String database was used to construct a “protein-protein interaction” network. Finally, the core targets, SARS-COV-2 3 Cl, ACE2 and the core active components of Compound Houttuyna Mixture were imported into the Discovery Studio 2016 Client database for molecular docking verification. Results: Eighty-two active compounds, including Xylostosidine, Arctiin, ZINC12153652 and ZINC338038, were screened from Compound Houttuyniae mixture. The key targets involved 128 targets, including MAPK1, MAPK3, MAPK8, MAPK14, TP53, TNF, and IL6. The HIF-1 signaling, VEGF signaling, TNF signaling and another 127 signaling pathways associated with COVID-19 were affected (P &lt; 0.05). From the results of molecular docking, the binding ability between the selected active components and the core targets was strong. Conclusion: Through the combination of network pharmacology and molecular docking technology, this study revealed that the therapeutic effect of Compound Houttuynia mixture on COVID-19 was realized through multiple components, multiple targets and multiple pathways, which provided a certain scientific basis of the clinical application of Compound Houttuynia mixture. © The Author(s) 2021.","Wu, X. P.; Wang, T. S.; Yuan, Z. X.; Yang, Y. F.; Wu, H. Z.",Natural Product Communications,864,20
208814,208814,208814,UnlockMe: Social Interactions when Co-located in Online Activities,12.134347,-0.595738,2021,"Research Summary: Digitalization has three fundamental characteristics, reprogrammability infrastructural elementality, and intangibility Based on these characteristics, it is transforming how firms organize for value creation, delivery, and capture Its intangibility and infrastructural character largely free economic and business activities from the constraints of physical geography like those imposed by transportation and collocation Digital communication technologies typically reinforce the centrifugal forces that favor dispersing the firm's high knowledge activities Digital in situ technologies strengthen the centripetal forces toward concentrating the firm's low knowledge activities Location dependence and product modularity are crucial moderators for tangible products, while institutional barriers are important for intangible ones Finally, digital technologies increase the resilience of firms during disruptive events that impose restrictions on the movements of people and goods, as during the COVID-19 pandemic Managerial Summary: Digitalization is a general purpose technology on the scale of the steam engine and electricity, and affects every aspect of business and society It is transforming how firms organize for value creation, delivery, and capture Freeing businesses from the constraints of transportation and collocation, it increases their resiliency in the face of global disruptions like those associated with the COVID-19 pandemic Digital communication technologies typically reinforce the centrifugal forces that favor dispersing the firm's high knowledge activities Digital in situ technologies like advanced robotics strengthen the centripetal forces toward concentrating the firm's low knowledge activities Location dependence and product modularity are crucial moderators for tangible products, while institutional barriers are important for intangible ones © 2021 Strategic Management Society","Autio, E.; Mudambi, R.; Yoo, Y.",Global Strategy Journal,864,4
212864,212864,212864,How TB and COVID-19 compare: an opportunity to integrate both control programmes,12.168712,-0.83785015,2020,"COVID-19 has profoundly modified the way healthcare is delivered. Jordan imposed lockdown and restrictive policies between March 17 and May 20, 2020. We aimed to assess the impact of such measures on thyroid cancer treatment plans. In the specified period, 12 patients were scheduled for surgery. Since papillary carcinoma was the preoperative diagnosis in all cases, radioactive iodine ablation (RIA) therapy was also planned 3-4 weeks following surgery after withdrawing thyroxine and achieving a thyroid stimulating hormone (TSH) level > 30 mU/L. Thyroxine withdrawal is the routine method applied for RIA in Jordan as it is less costly compared to the rapid method of exogenous stimulation using recombinant TSH. All surgical procedures were performed without delay since all patients were asymptomatic per flu-like illness and came from a region of low COVID-19 prevalence. These included total thyroidectomy (n = 11), bilateral therapeutic central compartment neck dissection (n = 7), lateral compartment neck dissection (n = 5). However, the RIA treatment plan was altered considerably according to the period in which they were operated. 6 out of the 7 patients operated in March changed to the stimulated method of RIA at a considerable additional extra cost. The seventh patient and the April patient opt to delay RIA until after lockdown. The remaining cases (operated in May) followed the usual withdrawal method as restrictions were due to an end. The restrictive measures applied during COVID-19 did not affect the safe and timely delivery of surgical care. However, it added a financial and psychological burden to the entire cancer management plan.","Bakkar, Sohail; Al-Omar, Khaled; Aljarrah, Qusai; Al-Dabbas, Moh039; Al-Dabbas, Nesrin; Samara, Samara; Miccoli, Paolo",Updates Surg,864,1
213370,213370,213370,COVID-19 Australia: Epidemiology Report 41: Reporting period ending 9 May 2021,11.937799,-0.6574323,2021,"Background: To compare the characteristics between hotline callers with and without the Coronavirus Disease 2019 (COVID-19) related psychological problems. Methods: From January 25 to March 31, 2020, 581 callers with COVID-19 related psychological problems (COVID-19 callers) and 695 callers without COVID-19 related psychological problems (non-COVID-19 callers) to the Beijing Psychological Support Hotline were recruited. The demographic characteristics, primary concerns, suicidal ideation, depression and other psychological problems were compared between the two groups of callers. Results: Both groups of the callers were predominantly female and highly educated. The primary concerns reported by the COVID-19 callers were depression (38.4%) and family relationship problems (26.0%). As compared to the non-COVID-19 callers, COVID-19 callers reported more financial (7.4%) and work related problems (4.1%), but revealed lower prevalence of suicidal ideation (47.9% v 71.3%), lower degrees of psychological distress (74.3 v 79.1), intensity of suicidal ideation (0 v 50), severity of depression (57.9 v 65.1), and higher degree of hopefulness (41.1 v 33.6) (all p values &lt; 0.01). Additionally, a lower proportion of COVID-19 callers met the criteria of depressed mood (51.6% v 61.4%) and other 4 symptoms than the non-COVID-19 callers (p values &lt; 0.01). Conclusions: Based on the content of the primary concerns and the relatively low level of depression of the COVID-19 callers, the psychological intervention for them during the pandemic should focus on ""psychological supports."" Coping strategies for daily life stressors and promotion of scientific knowledge about the pandemic should also be included in the hotline-related interventions.","Zhao, L.; Li, Z.; Tong, Y.; Wu, M.; Wang, C.; Wang, Y.; Liu, N. H.",Front Psychiatry,864,24
214623,214623,214623,"COVID-19, Australia: Epidemiology Report 25 (Fortnightly reporting period ending 13 September 2020)",12.156539,-0.60017353,2020,"Background: Pelvic girdle dysfunction is a common musculoskeletal disorder among pregnant women. It is a disabling condition affecting the ability of a pregnant woman to perform her daily functional activities. The scope of digital health in delivering rehabilitation services is growing exponentially, especially in the present COVID -19 pandemic crisis.Case description: A 29-year-old primigravida, at 32 weeks of gestation with severe pelvic girdle pain during bed transitions, sought physiotherapy consultation via video call, as she expressed difficulty in accessing Physiotherapy services due to the present pandemic crisis. Physiotherapy consultation was provided in 4 weekly sessions using a real-time video-based telerehabilitation program and the patient performed unsupervised exercise sessions for 30 minutes for 5 days per week for 4 weeks. The plan of care included muscle energy techniques, pelvic cloth belt, strengthening, stabilization exercises and stretching.Outcomes: The patient completed four sessions including evaluation and treatment and there was a reduction of pain scores for bed transitions from NPRS 8/10 during session one to NPRS 0/10 during session four. The Pelvic girdle dysfunction questionnaire showed a decrease in percentage scores from 54.6 to 4 at the end of physiotherapy sessions.Conclusion: Telerehabilitation was successfully used to manage a pregnant woman with pelvic girdle dysfunction.","Ramachandra, Preetha",Physiother Theory Pract,864,20
222081,222081,222081,Stopping sperm at the source,12.088229,4.143664,2020,"Background: Alcohol is an important aspect of Chinese culture, and alcohol use has been traditionally accepted in China People with stress, anxiety, and depression may use more alcohol More people reported symptoms of anxiety and depression during the outbreak of COVID-19 Thus, people may drink more alcohol during the outbreak of COVID-19 than before COVID-19 Methods: An online retrospective survey was conducted on a total sample of 2,229 participants Drinking behaviors before and during COVID-19, current risky drinking and hazardous drinking, and the association between high-risk drinking and mental health problems (depression, anxiety, and stress) were assessed via self-reported measures on the Alcohol Use Disorders Identification Test (AUDIT) and the 21-item Depression Anxiety Stress Scales (DASS-21) Results: This study found that, compared with before COVID-19, alcohol consumption was slightly decreased during COVID-19 (from 3 5 drinks to 3 4 drinks, p = 0 035) in the overall sample Most (78 7%) alcohol drinkers were males Before and during COVID-19, males consumed more drinks per week (4 2 and 4 0 vs 1 3 and 1 2 drinks), had a higher percentage of heavy drinking (8 1 and 7 7% vs 4 4 and 2 7%), and more drinking days per week (2 1 and 2 1 vs 1 0 and 0 9 days) Males also had more risky drinking (43 2 vs 9 3%) and hazardous drinking (70 2 vs 46 6%) than female counterparts This study also found that high-risk drinking predicted anxiety in females Conclusions: This study suggests a slight reduction in alcohol consumption during COVID-19 However, hazardous drinking is common, especially among male alcohol drinkers Males consumed more alcohol, had more risky and hazardous drinking than female counterparts both before and during COVID-19 Public health policy makers should pay more attention to developing effective, population-based strategies to prevent harmful alcohol consumption","Wang, Y.; Lu, H.; Hu, M.; Wu, S.; Chen, J.; Wang, L.; Luo, T.; Wu, Z.; Liu, Y.; Tang, J.; Chen, W.; Deng, Q.; Liao, Y.",Front Psychiatry,864,26
223734,223734,223734,In Reply: How TB and COVID-19 compare: an opportunity to integrate both control programmes,12.182886,-0.7038451,2020,,"van Loon, Welmoed; Hommes, Franziska; Theuring, Stefanie; von der Haar, Annkathrin; Körner, Jennifer; Schmidt, Michael; von Kalle, Christof; Mall, Marcus A; Seybold, Joachim; Kurth, Tobias; Mockenhaupt, Frank P",Clin. infect. dis,864,1
225009,225009,225009,The impact of COVID-19 on TB: a review of the data,12.131158,-0.8875471,2021,"Veklury&#8482; by Gilead Sciences, Inc., containing antiviral drug, remdesivir (REM) has received emergency authorization in the USA and in Europe for COVID-19 therapy. Here, for the first time, we describe details of the non-covalent, host-guest type interaction between REM and the solubilizing excipient, sulfobutylether-beta-cyclodextrin (SBECD) that results in significant solubility enhancement. Complete amorphousness of the cyclodextrin-enabled REM formulation was demonstrated by X-ray diffraction, thermal analysis, Raman chemical mapping and electron microscopy/energy dispersive spectroscopy. The use of solubilizing carbohydrate resulted in a 300-fold improvement of the aqueous solubility of REM, and enhanced dissolution rate of the drug enabling the preparation of stable infusion solutions for therapy. 2D ROESY NMR spectroscopy provided information on the nature of REM-excipient interaction and indicated the presence of inclusion phenomenon and the electrostatic attraction between anionic SBECD and nitrogen-containing REM in aqueous solution.","Szente, Lajos; Puskás, István; Sohajda, Tamás; Varga, Erzsébet; Vass, Panna; Nagy, Zsombor Kristóf; Farkas, Attila; Várnai, Bianka; Béni, Szabolcs; Hazai, Eszter",Carbohydr Polym,864,16
225010,225010,225010,The impact of COVID-19 on TB: a review of the data,12.095607,-0.8952218,2021,"Veklury&#8482; by Gilead Sciences, Inc., containing antiviral drug, remdesivir (REM) has received emergency authorization in the USA and in Europe for COVID-19 therapy. Here, for the first time, we describe details of the non-covalent, host-guest type interaction between REM and the solubilizing excipient, sulfobutylether-beta-cyclodextrin (SBECD) that results in significant solubility enhancement. Complete amorphousness of the cyclodextrin-enabled REM formulation was demonstrated by X-ray diffraction, thermal analysis, Raman chemical mapping and electron microscopy/energy dispersive spectroscopy. The use of solubilizing carbohydrate resulted in a 300-fold improvement of the aqueous solubility of REM, and enhanced dissolution rate of the drug enabling the preparation of stable infusion solutions for therapy. 2D ROESY NMR spectroscopy provided information on the nature of REM-excipient interaction and indicated the presence of inclusion phenomenon and the electrostatic attraction between anionic SBECD and nitrogen-containing REM in aqueous solution.","Szente, Lajos; Puskás, István; Sohajda, Tamás; Varga, Erzsébet; Vass, Panna; Nagy, Zsombor Kristóf; Farkas, Attila; Várnai, Bianka; Béni, Szabolcs; Hazai, Eszter",Carbohydr Polym,864,10
225228,225228,225228,"COVID-19, Australia: Epidemiology Report 18 (Fortnightly reporting period ending 7 June 2020)",12.1123295,-0.5785495,2020,We provide evidence for a linear correlation between the frequency of clonal haematopoiesis and COVID-19 mortality rate. We discuss the mechanistic explanations for this association mediated by a pathological inflammatory response. Our hypothesis can be tested in COVID-19-infected patients and eventually lead to new approaches to risk stratification and therapy.,"Shivarov, Velizar; Ivanova, Milena",Int J Immunogenet,864,16
