,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
13447,13447,13447,Factors Associated With Influential Health-Promoting Messages on Social Media: Content Analysis of Sina Weibo,18.627205,2.2664566,2020-10-09,"Remote physiologic monitoring (RPM) services involve the transmission of patient-collected physiologic data to the healthcare team. These data are then analyzed to determine what changes may be needed to enhance patient care. While pharmacists may not be recognized as billing providers through some payers, there are opportunities for pharmacist collaboration with providers to enhance patient access to RPM services. Community pharmacist services are traditionally tied to a product, but pharmacists are skilled in medication management, disease state evaluation, and patient counseling, which are skills that can contribute to an elevated RPM program.","Abubakar, Amina; Sinclair, Jessica",Pharmacy (Basel),198,5
17102,17102,17102,"Demographic and Pathogens of Domestic, Free-Roaming Pets and the Implications for Wild Carnivores and Human Health in the San Luis Region of Costa Rica",18.670198,2.2059176,2021-04-20,,,J Orofac Orthop,198,11
17559,17559,17559,Competing challenges for immigrant seniors—Social isolation and the pandemic,18.355265,2.1406724,2021-05-13,"BACKGROUND: The aim of this study was to develop a scale to measure patient safety care activities for clinical nurses and to verify validity and reliability it. METHODS: Literature review and expert consultation were utilized to develop the scale of the Patient Safety Care Activities. The validity and reliability analyses were conducted with 428 nurses working at 5 general hospitals. Exploratory factor analysis of the scale was performed, and convergent and discriminant validity as well as internal consistency reliability were determined. RESULTS: Eight subcategories (security, patient identification, operation (invasive procedure), medication, blood transfusion, management of infection, management of falls & sores, management of firefighting) with 44 items were validated to measure patient safety care activities. Convergent and discriminant validity indicated the applicability of the eight-factor Patient Safety Care Activities scale. The reliability of the Patient Safety Care Activities Scale was acceptable, with Cronbach’s a = .88 ~ .95. CONCLUSION: The developed scale showed content, construct validity, and reliability, as well as convergent validity for each item and discriminant validity between the factors. This makes it suitable for use in a diverse range of future studies on patient safety care activity.","Yang, Ya Ki",Arch Public Health,198,22
18181,18181,18181,Neurally adjusted ventilatory assist in neonates with congenital diaphragmatic hernia,18.257797,10.525993,2021-06-10,"BACKGROUND: Dengue, the mosquito borne disease has become a growing public health threat in Bangladesh due to its gradual increasing morbidity and mortality since 2000. In 2019, the country witnessed the worst ever dengue outbreak. The present study was conducted to characterize the socio-economic factors and knowledge, attitude and practice (KAP) status towards dengue among the people of Bangladesh. METHOD: A cross-sectional study was conducted with 1,010 randomly selected respondents from nine different administrative regions of Bangladesh between July and November 2019. A structured questionnaire was used covering socio-demographic characteristics of the participants including their knowledge, awareness, treatment and practices regarding dengue fever. Factors associated with the knowledge and awareness of dengue were investigated separately, using multivariable logistic regression. RESULTS: Although majority (93.8%) of the respondents had heard about dengue, however, they had still misconceptions about Aedes breeding habitat. Around half of the study population (45.7%) had mistaken belief that Aedes can breed in dirty water and 43.1% knew that Aedes mosquito usually bites around sunrise and sunset. Fever indication was found in 36.6% of people which is the most common symptom of dengue. Among the socio-demographic variables, the level of education of the respondents was identified as an independent predictor for both knowledge (p<0.05) and awareness (p<0.05) of dengue. The preventive practice level was moderately less than the knowledge level though there was a significant association (p<0.05) existed between knowledge and preventive practices. Our study noted that TV/Radio is an effective predominant source of information about dengue fever. CONCLUSION: As dengue is emerging in Bangladesh, there is an urgent need to increase health promotion activities through campaigns for eliminating the misconception and considerable knowledge gaps about dengue.","Hossain, Md. Imam; Alam, Nur E.; Akter, Sumaiya; Suriea, Umme; Aktar, Salma; Shifat, Siratul Kubra; Islam, Md. Muzahidul; Aziz, Ihsan; Islam, Md. Muzahidul; Islam, Md. Shariful; Mohiuddin, A. K. M.",PLoS One,198,1
18294,18294,18294,Psychiatrists as internists: Some considerations following a COVID-19 redeployment experience,18.610016,2.4268763,2021-06-11,"OBJECTIVE: To examine incidence of acute kidney injury (AKI), antenatal and postnatal predictors, and impact of AKI on outcomes in infants with congenital diaphragmatic hernia (CDH). STUDY DESIGN: Single center retrospective study of 90 CDH infants from 2009–2017. Baseline characteristics, CDH severity, possible AKI predictors, and clinical outcomes were compared between infants with and without AKI. RESULT: In total, 38% of infants developed AKI, 44% stage 1, 29% stage 2, 27% stage 3. Lower antenatal lung volumes and liver herniation were associated with AKI. Extracorporeal life support (ECLS), diuretics, abdominal closure surgery, hypotension, and elevated plasma free hemoglobin were associated with AKI. Overall survival was 79%, 47% with AKI, and 35% with AKI on ECLS. AKI is associated with increased mechanical ventilation duration and length of stay. CONCLUSION: AKI is common among CDH infants and associated with adverse outcomes. Standardized care bundles addressing AKI risk factors may reduce AKI incidence and severity.","Liberio, Brianna M.; Brinton, John T.; Gist, Katja M.; Soranno, Danielle E.; Kirkley, Megan J.; Gien, Jason",J Perinatol,198,16
19887,19887,19887,Medical Students’ Perception and Perceived Value of Peer Learning in Undergraduate Clinical Skill Development and Assessment: Mixed Methods Study,18.598133,2.4965217,2021-07-13,,"Plontke, SK.",Laryngorhinootologie,198,13
20895,20895,20895,Marine-Derived Collagen as Biomaterials for Human Health,18.634165,2.1751273,2021-08-24,"The desire for fresh, local food has increased interest in alternative food production approaches, such as private small-scale agriculture, wherein households grow their own food. Accordingly, it is worth investigating private agricultural production, especially in urban areas, given that an increasing share of the world’s population is living in cities. This study analyzed the growth of produce at people’s homes and in community gardens, focusing on behavioral and socio-demographic factors. Data were collected through an online survey in Detroit, Michigan; 420 citizens were interviewed. The results revealed that trust, attitude, and knowledge affect the growing of produce at home. Involvement and personality are also drivers of community gardening. Regarding socio-demographics, household size affects the growing of produce at home, while gender, age, and income affect community gardening. The findings have valuable implications for stakeholders who wish to foster private small-scale urban agriculture, for example, through city planning and nutrition education.","Grebitus, Carola",PLoS One,198,11
21115,21115,21115,Editorial: Social Belongingness and Well-Being: International Perspectives,18.754017,2.3906767,2021-08-30,"BACKGROUND AND OBJECTIVE: To determine the effects of BSE (biomass smoke exposure) on pulmonary and non-pulmonary changes in patients with COPD compared with normal individuals. METHODS: Using a cohort, we recruited 16 healthy individuals with BSE (BSE normal), 19 patients with BSE+COPD, 13 healthy individuals with cigarette smoke exposure (CSE normal), 25 patients with CSE+COPD, and 25 healthy controls. Patients with GOLD stage I and II COPD were included. Baseline data (demographic data, BSE or CSE, lung function, and CT findings) and follow-up lung function data were collected. CT parameters of emphysema, pulmonary small vessels, airway remodeling, pectoralis muscles, and erector spinae muscle were measured. RESULTS: Individuals with BSE were mainly women (32/35, 91.43%). Compared with the CSE+COPD group, the BSE+COPD group demonstrated slower lung function decline, increased lower lung emphysema, narrower airway lumen dimensions and increased airway wall thickening in the moderate and small airways (all P<0.05). Compared with healthy controls, the CSE normal and BSE normal groups exhibited significant reductions in pulmonary small vessel area and obvious airway remodeling in small airways (P<0.05). Compared with the BSE normal group, the BSE+COPD group showed significantly more severe emphysema and airway remodeling, as well as reduced left pectoralis major muscle area (all P<0.05). CONCLUSION: Healthy individuals with BSE had reduced pulmonary small vessel area and evidence of airway remodeling; patients with BSE and COPD showed more severe emphysema, airway remodeling, and reductions in pectoralis major muscle area. CLINICAL TRIAL REGISTRATION: ChiCTR-OO-14004264.","Chen, Jinglong; Jiang, Changbin; Zheng, Youlan; Zhao, Dongxing; Wu, Fan; Zhao, Zhuxiang; Zhao, Jun; Li, Qing; Li, Bing; Peng, Gongyong; Zhou, Yumin; Ran, Pixin",Int J Chron Obstruct Pulmon Dis,198,1
21837,21837,21837,Feasibility and acceptability of virtually coaching residents on communication skills: a pilot study,18.324968,2.2040973,2021-09-29,"Scale-free networks constitute a fast-developing field that has already provided us with important tools to understand natural and social phenomena. From biological systems to environmental modifications, from quantum fields to high energy collisions, or from the number of contacts one person has, on average, to the flux of vehicles in the streets of urban centres, all these complex, non-linear problems are better understood under the light of the scale-free network’s properties. A few mechanisms have been found to explain the emergence of scale invariance in complex networks, and here we discuss a mechanism based on the way information is locally spread among agents in a scale-free network. We show that the correct description of the information dynamics is given in terms of the q-exponential function, with the power-law behaviour arising in the asymptotic limit. This result shows that the best statistical approach to the information dynamics is given by Tsallis Statistics. We discuss the main properties of the information spreading process in the network and analyse the role and behaviour of some of the parameters as the number of agents increases. The different mechanisms for optimization of the information spread are discussed.","Deppman, Airton; Andrade-II, Evandro Oliveira",PLoS One,198,22
22917,22917,22917,Opportunities: The National Institutes of Health,18.717459,2.4651666,2007-12-05,"Person to person droplets/particles or contaminant cross transmission is an important issue in ventilated environment, especially in the unidirectional ventilated protective isolation room (UVPIR) where the patient’s immune system is extremely low and easily infected. We simulated the dispersion process of the droplets with initial diameter of 100 μm, 10 μm and gaseous contaminant in unidirectional ventilated protective isolation room and studied the droplets dispersion and cross transmission with different sizes. The droplets with initial size of 100 μm settle out of the coughing jet quickly after coming out from mouth and cannot be carried by the coughing jet to the human thermal plume affecting (HTPA) zone of the susceptible manikin. Hence, the larger droplets disperse mainly in the HTPA zone of the source manikin, and the droplets cross transmission between source manikin and susceptible manikin is very small. The droplets with initial size of 10 μm and gaseous contaminant have similar dispersion but different removal process in the UVPIR. Part of the droplets with initial size of 10 μm and gaseous contaminant that are carried by the higher velocity coughing airflow can enter the HTPA zone of the susceptible manikin and disperse around it. The other part cannot spread to the susceptible manikin’s HTPA zone and mainly spread in the source manikin’s HTPA zone. The results from this study would be useful for UVPIR usage and operation in order to minimize the risk of cross infection.","Yang, Caiqing; Yang, Xudong; Zhao, Bin",Build Simul,198,5
23869,23869,23869,Homeless People,18.722013,2.2790737,2005,"Viruses, bacteria, fungi, protozoa, and metazoa (parasitic worms and arthropods) are among the aetiological agents of zoonoses and sapronoses. Our survey only concerns the agents of microbial diseases (i.e., not the metazoan invasions and infestations), and is arranged according to systematic position. In addition, a new zoonotic disease caused by prions – variant of Creutzfeld-Jakob disease – is included.","Hubálek, Zdenek; Rudolf, Ivo",Microbial Zoonoses and Sapronoses,198,5
24393,24393,24393,Healthcare Emergencies in Africa: The Case of Ebola in Nigeria,18.690582,2.2626367,2017-08-05,"Acute bronchiolitis is the most common lower respiratory tract infection (LRTI) during the first year of life. Respiratory syncytial virus (RSV) infection is the most prevalent virus found in these children, accounting for 60–80 % of cases. The rate of hospitalization is less than 2 %. Up to 8 % of those hospitalized require ventilatory support [1, 2].","Javouhey, Etienne; Pouyau, Robin; Massenavette, Bruno",Noninvasive Ventilation in High-Risk Infections and Mass Casualty Events,198,5
24513,24513,24513,Disruptive Behaviors: Should We Foster or Prevent Resiliency?,18.545656,2.307407,2005,"Plant virus genomes are engineered as vectors for functional genomics and production of foreign proteins. The application of plant virus vectors is of potential interest to the worldwide, multibillion dollar, grape and wine industries. These applications include grapevine functional genomics, pathogen control, and production of beneficial proteins such as vaccines and enzymes. However, grapevine virus biology exerts certain limitations on the utility of the virus-derived gene expression and RNA interference vectors. As is typical for viruses infecting woody plants, several grapevine viruses exhibit prolonged infection cycles and relatively low overall accumulation levels, mainly because of their phloem-specific pattern of systemic infection. Here we consider the biotechnology potential of grapevine virus vectors with a special emphasis on members of the families Closteroviridae and Betaflexiviridae.","Dolja, V. V.; Meng, B.","Grapevine Viruses: Molecular Biology, Diagnostics and Management",198,1
24626,24626,24626,Disaster Studies at 50: Time to Wear Bifocals?,18.26583,2.372224,2018-11-16,"The World Health Organization (WHO) is a specialized agency of the United Nations (UN) that is concerned with international public health. It was established on April 7, 1948, with headquarters in Geneva, Switzerland and is a member of the UN Development Group. The membership of the WHP includes 193 countries and 2 associate members. Six regional committees, located in the Americas, Europe, the Eastern Mediterranean, South-East Asia, the Western Pacific, and Africa, focus on regional health concerns.","Knieling, Anton",Mental Health Practitioner's Guide to HIV/AIDS,198,1
24828,24828,24828,Improving the Human Well-Being of All Africans,18.65242,2.199519,2018-07-05,"The use of polymeric derivatives of cisplatin as antiviral drugs is reviewed. Some of these drugs inhibit a wide variety of both RNA and DNA viruses including those responsible for herpes, common colds, chickenpox, and smallpox. The desirability of polymeric drugs is described as is the mode(s) of action of cisplatin itself. A description of viruses and methods of combating viruses is presented. Included is a review of current antiviral agents as well as modes of action of these antiviral agents.","Roner, Michael R.; Carraher, Charles E.",Inorganic and Organometallic Macromolecules,198,11
25832,25832,25832,Microbial Agents in the Indoor Environment: Associations with Health,18.62676,2.2115188,2019-08-08,"This chapter deals with the recent darkening of the future horizon in the global fight against pandemics. Since roughly the year 2000, the World Health Organization has collaborated with a large number of local actors and made a concentrated effort to protect the world’s population against emerging infectious diseases, such as severe acute respiratory syndrome (SARS), swine flu, Ebola and Zika. Although efforts have been made so that the spread of future infectious diseases will be contained through early intervention, the actors in charge anticipate that the extant measures will fail to some degree. They believe it is simply impossible to prevent all pandemics from happening. But steps can and should be taken to lessen the impact of an unavoidable pandemic through emergency preparation. This chapter deals with organizations and organizational networks as key actors in these processes of emergency planning. Without the capacity of organizations to produce binding decisions for their members, which makes planning for an uncertain future possible, pandemic preparedness would not be feasible—especially not on a global scale.","Leanza, Matthias",How Organizations Manage the Future,198,5
26671,26671,26671,Phytochemical Constituents and Pharmacological Effects of Licorice: A Review,18.772951,2.2587311,2019-02-12,"The advancement in Molecular techniques has been implicated in the development of sophisticated, high-end diagnostic platform and point-of-care (POC) devices for the detection of biothreat agents. Different molecular and immunological approaches such as Immunochromatographic and lateral flow assays, Enzyme-linked Immunosorbent assays (ELISA), Biosensors, Isothermal amplification assays, Nucleic acid amplification tests (NAATs), Next Generation Sequencers (NGS), Microarrays and Microfluidics have been used for a long time as detection strategies of the biothreat agents. In addition, several point of care (POC) devices have been approved by FDA and commercialized in markets. The high-end molecular platforms like NGS and Microarray are time-consuming, costly, and produce huge amount of data. Therefore, the future prospects of molecular based technique should focus on developing quick, user-friendly, cost-effective and portable devices against biological attacks and surveillance programs.","Rastogi, Meghana; Singh, Sunit K.",Defense Against Biological Attacks,198,11
33650,33650,33650,"Aquatic Ecosystems, Human Health, and Ecohydrology",18.348557,2.0698,2012-03-23,"Domain engineering focuses on modeling knowledge in an application domain for supporting systematic reuse in the context of complex and constantly evolving systems. Automatically supporting this task is challenging; most existing methods assume high similarity of variants which limits reuse of the generated domain artifacts, or provide very low-level features rather than actual domain features. As a result, these methods are limited in handling common scenarios such as similarly behaving systems developed by different teams, or merging existing products. To address this gap, we propose a method for extracting domain knowledge in the form of domain behaviors, building on a previously developed framework for behavior-based variability analysis among class operations. Machine learning techniques are applied for identifying clusters of operations that can potentially form domain behaviors. The approach is evaluated on a set of open-source video games, named apo-games.","Reinhartz-Berger, Iris; Abbas, Sameh",Advanced Information Systems Engineering,198,11
34871,34871,34871,"COVID-19, a new opportunity for global health education()",18.481436,2.5078175,2020-06-19,"Performance evaluation is crucial to understanding the behavior of scientific workflows and efficiently utilizing resources on high-performance computing architectures. In this study, we target an emerging type of workflow, called in situ workflows. Through an analysis of the state-of-the-art research on in situ workflows, we model a theoretical framework that helps characterize such workflows. We further propose a lightweight metric for assessing resource usage efficiency of an in situ workflow execution. By applying this metric to a simple, yet representative, synthetic workflow, we explore two possible scenarios (Idle Simulation and Idle Analyzer) for the execution of real in situ workflows. Experimental results show that there is no substantial difference in the performance of both the in transit placement (analytics on dedicated nodes) and the helper-core configuration (analytics co-allocated with simulation) on our target system.","Do, Tu Mai Anh; Pottier, Loïc; Thomas, Stephen; da Silva, Rafael Ferreira; Cuendet, Michel A.; Weinstein, Harel; Estrada, Trilce; Taufer, Michela; Deelman, Ewa",Computational Science - ICCS 2020,198,29
35603,35603,35603,Support first‐generation college students through struggles triggered by national crisis,18.681852,2.5080948,2020-06-14,,"Jellesma, Gjalt",manag kinderopvang,198,1
