,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3476,3476,3476,"Influenza, evolution, and the next pandemic",20.788599,0.8535477,2018-10-03,"Mortality rates in influenza appear to have been shaped by evolution. During the 1918 pandemic, mortality rates were lower in children compared with adults. This mortality difference occurs in a wide variety of infectious diseases. It has been replicated in mice and might be due to greater tolerance of infection, not greater resistance. Importantly, combination treatment with inexpensive and widely available generic drugs (e.g. statins and angiotensin receptor blockers) might change the damaging host response in adults to a more tolerant response in children. These drugs might work by modifying endothelial dysfunction, mitochondrial biogenesis and immunometabolism. Treating the host response might be the only practical way to reduce global mortality during the next influenza pandemic. It might also help reduce mortality due to seasonal influenza and other forms of acute critical illness. To realize these benefits, we need laboratory and clinical studies of host response treatment before and after puberty.","Fedson, David S",Evol Med Public Health,46,30
3652,3652,3652,The origins of the great pandemic,20.863794,0.59709024,2019-01-21,"The timing and location of the first cases of the 1918 influenza pandemic are still controversial, a century after the pandemic became widely recognized. Here, we critically review competing hypotheses on the timing and geographical origin of this important outbreak and provide new historical insights into debates within military circles as to the nature of putative pre-1918 influenza activity. We also synthesize current knowledge about why the 1918 pandemic was so intense in young adults. Although it is still not clear precisely when and where the outbreak began and symptom-based reports are unlikely to reveal the answer, indirect methods including phylogenetics provide important clues, and we consider whether intense influenza activity as far back as 1915 in the USA may have been caused by viral strains closely related to the 1918 one.","Worobey, Michael; Cox, Jim; Gill, Douglas",Evol Med Public Health,46,30
4001,4001,4001,Capacity assessment of the health laboratory system in two resource-limited provinces in China,21.046686,0.98195523,2019-05-10,"BACKGROUND: Strong laboratory capacity is essential for detecting and responding to emerging and re-emerging global health threats. We conducted a quantitative laboratory assessment during 2014–2015 in two resource-limited provinces in southern China, Guangxi and Guizhou in order to guide strategies for strengthening core capacities as required by the International Health Regulations (IHR 2005). METHODS: We selected 28 public health and clinical laboratories from the provincial, prefecture and county levels through a quasi-random sampling approach. The 11-module World Health Organization (WHO) laboratory assessment tool was adapted to the local context in China. At each laboratory, modules were scored 0–100% through a combination of paper surveys, in-person interviews, and visual inspections. We defined module scores as strong (> = 85%), good (70–84%), weak (50–69%), and very weak (< 50%). We estimated overall capacity and compared module scores across the provincial, prefecture, and county levels. RESULTS: Overall, laboratories in both provinces received strong or good scores for 10 of the 11 modules. These findings were primarily driven by strong and good scores from the two provincial level laboratories; prefecture and county laboratories were strong or good for only 8 and 6 modules, respectively. County laboratories received weak scores in 4 modules. The module, ‘Public Health Functions’ (e.g., surveillance and reporting practices) lagged far behind all other modules (mean score = 46%) across all three administrative levels. Findings across the two provinces were similar. CONCLUSIONS: Laboratories in Guangxi and Guizhou are generally performing well in laboratory capacity as required by IHR. However, we recommend targeted interventions particularly for county-level laboratories, where we identified a number of gaps. Given the importance of surveillance and reporting, addressing gaps in public health functions is likely to have the greatest positive impact for IHR requirements. The quantitative WHO laboratory assessment tool was useful in identifying both comparative strengths and weaknesses. However, prior to future assessments, the tool may need to be aligned with the new WHO IHR monitoring and evaluation framework. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s12889-019-6777-2) contains supplementary material, which is available to authorized users.","Liu, Bo; Ma, Fang; Rainey, Jeanette J.; Liu, Xin; Klena, John; Liu, Xiaoyu; Kan, Biao; Yan, Meiying; Wang, Dingming; Zhou, Yan; Tang, Guangpeng; Wang, Mingliu; Zhao, Chihong",BMC Public Health,46,30
4365,4365,4365,Public Health Nursing in Early 20(th) Century Canada,20.672312,0.6514112,2009-07-01,,"McKay, Marion",Can J Public Health,46,30
4794,4794,4794,"The influence of organizational jurisdiction, organizational attributes, and training measures on perceptions of public health preparedness in Alberta",21.006704,0.509628,2011-05-04,"Referring to H. E. Bock’s famous lectures on differential diagnostics, some recent developments are discussed. Topical remarks are given concerning modern differential diagnostics. In general, they have changed from the diagnostic of the phenotype to the detection of the pathogenesis.","Gross, Rudolf",Med Klin (Munich),46,30
5703,5703,5703,US Public Health Service Commissioned Corps Nurses: Responding in Times of National Need,21.009642,0.9658277,2010-05-27,"BACKGROUND: The widespread nursing shortage is of concern in Mainland China and globally. Factors underpinning the increased mobility of the nursing workforce and their contribution to nurses’ turnover thus merit attention. Understanding nurses’ job satisfaction is important, as this is a key factor in nurses’ turnover. OBJECTIVE: The study aimed to explore nurses’ views and experience regarding different components of their working lives in Mainland China. METHODS: A cross-sectional survey design was selected and 512 nurses working in the medical and surgical departments in two teaching hospitals in Beijing completed questionnaires yielding a response rate of 81%. RESULTS: More than half of nurses (53.7%; n=275) were satisfied or very satisfied with their jobs and 15% (n=77) felt moderate to extreme occupational stress. The majority of the sample reported a high level of organizational commitment (63.7%; n=326) and professional commitment (85.9%; n=440) and only 5.9% (n=30) and 10.0% (n=51), respectively reported role conflict and role ambiguity often or very often. Nurses with a diploma or associate degree reported greater professional commitment and a lower level of role conflict than those with a bachelor degree (p<0.05), but there were no significant differences in job satisfaction, organizational commitment, occupational stress and role ambiguity by educational programme (p>0.05). CONCLUSIONS: Hospital nurses’ positive feelings regarding their working lives may be influenced by developments in the health care system and the nursing profession in Mainland China. Nurses’ educational level is an influencing factor on nurses’ views and experiences of their working lives with the findings suggesting the need to develop a clinical career ladder for nursing staff in Mainland China.","Lu, Hong; While, Alison E.; Barriball, K. Louise",Int J Nurs Stud,46,30
7495,7495,7495,Parallel Session 27 – Sickness Absence,20.679684,0.66540885,2003-12-11,"The domestic ferret (Mustela putorius furo) continues to grow in popularity as a pet species in North America as well as many countries around the world. With this rapid growth comes an increased potential for small and exotic animal practitioners to expand their ferret clientele. This article reviews the commonly used therapeutics in ferrets, as well as the general principles and guidelines for their use.","Williams, Bruce H.",Vet Clin North Am Exot Anim Pract,46,30
7709,7709,7709,"I think I got “That Disease”: An interview with a medical student who had recovered from SARS in Guangzhou, China",21.035929,0.5421874,2005-11-17,,"Brouard, J.; Vabret, A.; Nimal, D.; Bach, N.; Trippey, V.; Freymuth, F.",Arch Pediatr,46,30
8171,8171,8171,"Credibility, integrity, transparency & courage: The Haitian Cholera outbreak and the United Nations (UN)",20.939741,0.42643228,2017-02-13,,"Chowell, Gerardo; Viboud, Cécile",Lancet Infect Dis,46,30
8199,8199,8199,Do we need a Global Virome Project?,21.05547,0.87064683,2019-09-16,,"Arnedillo Muñoz, A.",Semergen,46,5
8582,8582,8582,Seasonal meanderings and novel virus strains,20.738781,0.5628476,2013-07-02,,"Kliegman, R.M.; Walsh, M.C.",Curr Probl Pediatr,46,30
9377,9377,9377,Public-health preparedness requires more than surveillance,21.046738,0.6293313,2004-11-05,"To study the effect of cell type-restricted hamster PrP expression on susceptibility to the hamster scrapie agent, we generated transgenic mice using a 1 kb hamster cDNA clone containing the 0.76 kb HPrP open reading frame under control of the neuron-specific enolase promoter. In these mice, expression of HPrP was detected only in brain tissue, with highest levels found in neurons of the cerebellu, hippocampus, thalamus, and cerebral cortex. These transgenic mice were susceptible to infection by the 263K strain of hamster scrapie with an average incubation period of 93 days, compared to 72 days in normal hamsters. In contrast, nontransgenic mice were not susceptible to this agent. These results indicate that neuron-specific expression of the 1 kb HPrP minigene including the HPrP open-reading frame is sufficient to mediate susceptibility to hamster scraple, and that HPrP expression in nonneuronal brain cells is not necessary to overcome the TSE species barrier.","Race, Richard E.; Priola, Suzette A.; Bessen, Richard A.; Ernst, Darwin; Dockter, Janel; Rall, Glenn F.; Mucke, Lennart; Chesebro, Bruce; Oldstone, Michael B.A.",Neuron,46,30
10490,10490,10490,"Public health response to two imported, epidemiologically related cases of Lassa fever in the Netherlands (ex Sierra Leone), November 2019",20.722504,0.84032446,2020-04-16,"Abstract As urban areas continue to expand and replace natural and agricultural landscapes, the ability to manage and conserve native wildlife within urban environments is becoming increasingly important. To do so we first need to understand species' responses to local‐level habitat attributes in order to inform the decision‐making process and on‐ground conservation actions. Patterns in the occurrence of native terrestrial reptile and small mammal species in 59 sites located in remnant urban habitat fragments of Brisbane City were assessed against local‐level environmental characteristics of each site. Cluster analysis, multidimensional scaling ordination, and principal axis correlation were used to investigate relationships between species' occurrences and environmental characteristics. Native reptiles were most strongly associated with the presence of termite mounds, a high amount of fallen woody material, and a moderate amount of weed cover. Native small mammals were most strongly associated with the presence of grass trees (Xanthorrhoea spp.), and both reptiles and small mammals were negatively influenced by increased soil compaction. Significant floristic characteristics were considered to be important as structural, rather than compositional, habitat elements. Therefore, habitat structure, rather than vegetation composition, appears to be most important for determining native, terrestrial reptile and small mammal species assemblages in urban forest fragments. We discuss the management implications in relation to human disturbances and local‐level management of urban remnants.","GARDEN, JENNI G.; MCALPINE, CLIVE A.; POSSINGHAM, HUGH P.; JONES, DARRYL N.",Austral Ecol,46,30
10837,10837,10837,Protecting Clinicians from Civil Liability During a Public Health Crisis: Legislative & Professional Organizational Efforts,20.81505,0.72541887,2020-05-08,"We investigated the role of dynamic changes of serum levels S100B protein in brain injury and poor outcome of sepsis. This is a prospective cohort study designed to include 104 adult patients with sepsis who are admitted to ICU from Jan 2015 to Aug 2016. Sepsis was defined as sepsis 3.0. Patients with a GCS score of <15, or at least one positive CAM-ICU score were thought to have brain dysfunction. 59 patients were diagnosed with SAE and the rest 45 patients were diagnosed with non-SAE. Serum S100B was measured on day 1 and 3 after ICU admission. Primary outcomes included brain dysfunction and 28-day/180-day mortality. The SAE group showed a significantly higher APACHE II score, SOFA scores, length of ICU stay, 28-day and 180-day mortality, serum S100B levels on day 1 and day 3. S100B levels on day 1 of 0.226 μg/L were diagnostic for SAE with 80.0% specificity and 66.1% sensitivity, and the area under (AUC) the curve was 0.728, S100B levels on day 3 of 0.144 μg/L were diagnostic for SAE with 84.44% specificity and 69.49% sensitivity, and the AUC was 0.819. In addition, the AUC for S100B on day 3 for predicting 180-day mortality was larger than for S100B on day 1 (0.731 vs. 0.611). Multiple logistic regression analysis showed that S100B3 (p = 0.001) but not S100B1 (p = 0.927) were independently correlated with SAE. Kaplan-Meier survival analysis showed that patients with S100B levels higher than 0.144 μg/L had a lower probability of survival at day 180. There were more patients with encephalopathy and a higher 28-day or 180-day mortality in the ΔS100B + group than in the ΔS100B- group. Multiple logistic regression analysis showed that SAE and IL-6 on day 3 were independently correlated with S100B dynamic increase. These findings suggest that elevated serum S100B levels on day 3 and the dynamic changes of serum S100B levels from day three to one were more associated with brain dysfunction and mortality than that on day 1 in patients with sepsis.","Wu, Long; Feng, Qing; Ai, Mei-Lin; Deng, Song-yun; Liu, Zhi-Yong; Huang, Li; Ai, Yu-Hang; Zhang, Lina",Sci Rep,46,30
11668,11668,11668,Development of a competency profile for professionals involved in infectious disease preparedness and response in the air transport public health sector,20.81806,0.70546037,2020-05-21,"Inhibition of sodium–glucose cotransporter 2 (SGLT2) in the proximal tubule of the kidney has emerged as an effective antihyperglycemic treatment. The potential protective role of SGLT2 inhibition on diabetic kidney disease (DKD) and underlying mechanism, however, remains unknown. In this study, metabolic switch was examined using kidney samples from human with diabetes and streptozocin (STZ)-induced experimental mouse model of diabetes treated with or without SGLT2 inhibitor dapagliflozin. Results were further validated using primarily cultured proximal tubule epithelial cells. We found that DKD development and progression to renal fibrosis entailed profound changes in proximal tubule metabolism, characterized by a switch from fatty acid utilization to glycolysis and lipid accumulation, which is associated with the increased expression of HIF-1α. Diabetes-induced tubulointerstitial damage, such as macrophage infiltration and fibrosis, was significantly improved by dapagliflozin. Consistent with the effects of these beneficial interventions, the metabolic disorder was almost completely eliminated by dapagliflozin. The increased level of HIF-1α in renal proximal tubule was nearly nullified by dapagliflozin. Moreover, dapagliflozin protects against glucose-induced metabolic shift in PTCs via inhibiting HIF-1α. It suggests that SGLT2 inhibition is efficient in rectifying the metabolic disorder and may be a novel prevention and treatment strategy for kidney tubule in DKD.","Cai, Ting; Ke, Qingqing; Fang, Yi; Wen, Ping; Chen, Hanzhi; Yuan, Qi; Luo, Jing; Zhang, Yu; Sun, Qi; Lv, Yunhui; Zen, Ke; Jiang, Lei; Zhou, Yang; Yang, Junwei",Cell Death Dis,46,30
11917,11917,11917,Development of a TB vaccine trial site in Africa and lessons from the Ebola experience,21.032207,0.7166623,2020-06-26,,"Mount, Sarah",Br Dent J,46,30
11957,11957,11957,"Frontline workers sound the alarm: be always sure you’re right, then go ahead",20.743563,0.6942905,2020-06-16,"Thrombocytopenia is commonly associated with sepsis and infections, which in turn are characterized by a profound immune reaction to the invading pathogen. Platelets are one of the cellular entities that exert considerable immune, antibacterial, and antiviral actions, and are therefore active participants in the host response. Platelets are sensitive to surrounding inflammatory stimuli and contribute to the immune response by multiple mechanisms, including endowing the endothelium with a proinflammatory phenotype, enhancing and amplifying leukocyte recruitment and inflammation, promoting the effector functions of immune cells, and ensuring an optimal adaptive immune response. During infection, pathogens and their products influence the platelet response and can even be toxic. However, platelets are able to sense and engage bacteria and viruses to assist in their removal and destruction. Platelets greatly contribute to host defense by multiple mechanisms, including forming immune complexes and aggregates, shedding their granular content, and internalizing pathogens and subsequently being marked for removal. These processes, and the nature of platelet function in general, cause the platelet to be irreversibly consumed in the execution of its duty. An exaggerated systemic inflammatory response to infection can drive platelet dysfunction, where platelets are inappropriately activated and face immunological destruction. While thrombocytopenia may arise by condition-specific mechanisms that cause an imbalance between platelet production and removal, this review evaluates a generic large-scale mechanism for platelet depletion as a repercussion of its involvement at the nexus of responses to infection.","Page, Martin J.; Pretorius, Etheresia",Semin Thromb Hemost,46,30
