,title_x,publish_time_x,abstract,authors,journal,url,category
11246,Tracheoesophageal fistula in the developing world: are we ready for thoracoscopic repair?,2020-03-26,"Mycobacterium tuberculosis remains the leading cause of death attributed to a single infectious organism. Bacillus Calmette-Guerin (BCG), the standard vaccine against M. tuberculosis, is thought to prevent only 5% of all vaccine-preventable deaths due to tuberculosis, thus an alternative vaccine is required. One of the principal barriers to vaccine development against M. tuberculosis is the complexity of the immune response to infection, with uncertainty as to what constitutes an immunological correlate of protection. In this paper, we seek to give an overview of the immunology of M. tuberculosis infection, and by doing so, investigate possible targets of vaccine development. This encompasses the innate, adaptive, mucosal and humoral immune systems. Though MVA85A did not improve protection compared with BCG alone in a large-scale clinical trial, the correlates of protection this has revealed, in addition to promising results from candidate such as VPM1002, M72/ASO1E and H56:IC31 point to a brighter future in the field of TB vaccine development.","Brazier, Benedict; McShane, Helen",Semin Immunopathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223498/,238
12054,The JNK pathway represents a novel target in the treatment of rheumatoid arthritis through the suppression of MMP-3,2020-07-17,"BACKGROUND: To compare online adaptive radiation therapy (ART) to a clinically implemented plan selection strategy (PS) with respect to dose to the organs at risk (OAR) for rectal cancer. METHODS: The first 20 patients treated with PS between May–September 2016 were included. This resulted in 10 short (SCRT) and 10 long (LCRT) course radiotherapy treatment schedules with a total of 300 Conebeam CT scans (CBCT). New dual arc VMAT plans were generated using auto-planning for both the online ART and PS strategy. For each fraction bowel bag, bladder and mesorectum were delineated on daily Conebeam CTs. The dose distribution planned was used to calculate daily DVHs. Coverage of the CTV was calculated, as defined by the dose received by 99% of the CTV volume (D99%). The volume of normal tissue irradiated with 95% of the prescribed fraction dose was calculated by calculating the volume receiving 95% of the prescribed fraction or more dose minus the volume of the CTV. For each fraction the difference between the plan selection and online adaptive strategy of each DVH parameter was calculated, as well as the average difference per patient. RESULTS: Target coverage remained the same for online ART. The median volume of the normal tissue irradiated with 95% of the prescribed dose dropped from 642 cm3 (PS) to 237 cm3 (online-ART)(p < 0.001). Online ART reduced dose to the OARs for all tested dose levels for SCRT and LCRT (p < 0.001). For V15Gy of the bowel bag the median difference over all fractions of all patients was − 126 cm(3) in LCRT, while the average difference per patient ranged from − 206 cm(3) to − 40 cm(3). For SCRT the median difference was − 62 cm(3), while the range of the average difference per patient was − 105 cm3 to − 51 cm(3). For V15Gy of the bladder the median difference over all fractions of all patients was 26% in LCRT, while the average difference per patient ranged from − 34 to 12%. For SCRT the median difference of V95% was − 8%, while the range of the average difference per patient was − 29 to 0%. CONCLUSIONS: Online ART for rectal cancer reduces dose the OARs significantly compared to a clinically implemented plan selection strategy, without compromising target coverage. TRIAL REGISTRATION: Medical Research Involving Human Subjects Act (WMO) does not apply to this study and was retrospectively approved by the Medical Ethics review Committee of the Academic Medical Center (W19_357 # 19.420; Amsterdam University Medical Centers, Location Academic Medical Center, Amsterdam, The Netherlands).","de Jong, R.; Crama, K. F.; Visser, J.; van Wieringen, N.; Wiersma, J.; Geijsen, E. D.; Bel, A.",Radiat Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371470/,238
13393,Patient General Condition at Diagnosis: A Systematic Evaluation for Adults Diagnosed with Hematologic Malignancies,2020-08-27,"Artemisia rupestris L. has long been used as a traditional herbal medicine owing to its immunomodulatory activity. Aqueous extracts of Artemisia rupestris L. (AEAR) contain the main functional component and can activate the maturation of dendritic cells (DCs) and enhance the adaptive immunity as the adjuvant against infections. To explore the underlying mechanism of immunomodulatory activities of AEAR, DCs were produced from bone-marrow cells of mice and the effects of AEAR on cell viability were assessed by the Cell Counting Kit 8 (CCK8) method and annexin V/propidium iodide staining assays. Then, the effects of AEAR on the morphology, maturation, and function of DCs were detected using a microscope, flow cytometry-based surface receptor characterization, and endocytosis assays. The secretion levels of cytokines were then analyzed with enzyme-linked immunosorbent assay (ELISA). The activation state of DCs was evaluated by the mixed lymphocyte reaction (MLR). The activity of MAPKs and NF-κB pathways, which were involved in the regulation of AEAR on DCs, was further detected by Western blot. AEAR did not have a cytotoxic effect on DCs or mouse splenocytes. AEAR remarkably enhanced the phenotypic maturation of DCs and promoted the expression of costimulatory molecules and the secretion of cytokines in DCs. AEAR also significantly decreased the phagocytic ability of DCs and augmented the abilities of DCs to present antigens and stimulate allogeneic T-cell proliferation. Simultaneously, AEAR potently activated toll-like receptor (TLR)4-/TLR2-related MAPKs and induced the degradation of IκB and the translocation of NF-κB. In short, AEAR can profoundly enhance the immune-modulating activities of DCs via TLR4-/TLR2-mediated activation of MAPKs and NF-κB signaling pathways and is a promising candidate immunopotentiator for vaccines.","Yang, Yu; Wang, DanYang; Li, QuanXiao; He, Jiang; Wang, Bin; Li, Jinyao; Zhang, Ailian",Vaccines (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7565461/,238
13770,Elevated fatty acid amide hydrolase in the prefrontal cortex of borderline personality disorder: a [(11)C]CURB positron emission tomography study,2020-06-10,,"Stylianou, Nataly; Lehman, Melanie L.; Wang, Chenwei; Fard, Atefeh Taherian; Rockstroh, Anja; Fazli, Ladan; Jovanovic, Lidija; Ward, Micheal; Sadowski, Martin C.; Kashyap, Abhishek S.; Buttyan, Ralph; Gleave, Martin E.; Westbrook, Thomas F.; Williams, Elizabeth D.; Gunter, Jennifer H.; Nelson, Colleen C.; Hollier, Brett G.",Oncogene,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608334/,238
14839,Myalgic Encephalomyelitis/Chronic Fatigue Syndrome: Organic Disease or Psychosomatic Illness? A Re-Examination of the Royal Free Epidemic of 1955,2020-12-26,"Increasing microbial resistance, coupled with a lack of new antimicrobial discovery, has led researchers to refocus on antimicrobial peptides (AMPs) as novel therapeutic candidates. Significantly, the less toxic cecropins have gained widespread attention for potential antibacterial agent development. However, the narrow activity spectrum and long sequence remain the primary limitations of this approach. In this study, we truncated and modified cecropin 4 (41 amino acids) by varying the charge and hydrophobicity balance to obtain smaller AMPs. The derivative peptide C18 (16 amino acids) demonstrated high antibacterial activity against Gram-negative and Gram-positive bacteria, as well as yeasts. Moreover, C18 demonstrated a minimal inhibitory concentration (MIC) of 4 µg/mL against the methicillin-resistant Staphylococcus aureus (MRSA) and showed synergy with daptomycin with a fractional inhibition concentration index (FICI) value of 0.313. Similar to traditional cecropins, C18 altered the membrane potential, increased fluidity, and caused membrane breakage at 32 µg/mL. Importantly, C18 eliminated 99% persisters at 10 × MIC within 20 min and reduced the biofilm adherence by ~40% and 35% at 32 and 16 µg/mL. Besides, C18 possessed a strong binding ability with DNA at 7.8 μM and down-regulated the expression of virulence factor genes like agrA, fnb-A, and clf-1 by more than 5-fold (p < 0.05). Interestingly, in the Galleria mellonella model, C18 rescued more than 80% of larva infected with the MRSA throughout 120-h post-infection at a single dose of 8 mg/kg (p < 0.05). In conclusion, this study provides a reference for the transformation of cecropin to derive small peptides and presents C18 as an attractive therapeutic candidate to be developed to treat severe MRSA infections.","Peng, Jian; Mishra, Biswajit; Khader, Rajamohammed; Felix, LewisOscar; Mylonakis, Eleftherios",Antibiotics (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7824259/,238
14952,Genomic Screening Identifies Individuals at High Risk for Hereditary Transthyretin Amyloidosis,2021-01-15,"This article, a part of the larger research project of Surface-Enhanced Raman Scattering (SERS), describes an advanced study focusing on the shapes and materials of Tip-Enhanced Raman Scattering (TERS) designated to serve as part of a novel imager device. The initial aim was to define the optimal shape of the “probe”: tip or cavity, round or sharp. The investigations focused on the effect of shape (hemi-sphere, hemispheroid, ellipsoidal cavity, ellipsoidal rod, nano-cone), and the effect of material (Ag, Au, Al) on enhancement, as well as the effect of excitation wavelengths on the electric field. Complementary results were collected: numerical simulations consolidated with analytical models, based on solid assumptions. Preliminary experimental results of fabrication and structural characterization are also presented. Thorough analyses were performed around critical parameters, such as the plasmonic metal—Silver, Aluminium or Gold—using Rakic model, the tip geometry—sphere, spheroid, ellipsoid, nano-cone, nano-shell, rod, cavity—and the geometry of the plasmonic array: cross-talk in multiple nanostructures. These combined outcomes result in an optimized TERS design for a large number of applications.","Mandelbaum, Yaakov; Mottes, Raz; Zalevsky, Zeev; Zitoun, David; Karsenty, Avi",Nanomaterials (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7830025/,238
15085,Neuronal guidance proteins in cardiovascular inflammation,2021-01-29,,"Sticherling, Michael",Hautarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7844109/,238
15173,Thyroid Disrupting Effects of Old and New Generation PFAS,2021-01-19,"BACKGROUND: Ventilator-associated pneumonia (VAP) is the most common hospital-acquired infection (HAI) in intensive care units (ICUs). Ventilator-associated event (VAE), a more objective definition, has replaced traditional VAP surveillance and is now widely used in the USA. However, the adoption outside the USA is limited. This study aims to describe the epidemiology and clinical outcomes of VAEs in China, based on a prospectively maintained registry. METHODS: An observational study was conducted using an ICU-HAI registry in west China. Patients that were admitted to ICUs and underwent mechanical ventilation (MV) between April 1, 2015, and December 31, 2018, were included. The characteristics and outcomes were compared between patients with and without VAEs. The rates of all VAEs dependent on different ICUs were calculated, and the pathogen distribution of patients with possible VAP (PVAP) was described. RESULTS: A total of 20,769 ICU patients received MV, accounting for 21,723 episodes of mechanical ventilators and 112,697 ventilator-days. In all, we identified 1882 episodes of ventilator-associated condition (VAC) events (16.7 per 1000 ventilator-days), 721 episodes of infection-related ventilator-associated complications (IVAC) events (6.4 per 1000 ventilator-days), and 185 episodes of PVAP events (1.64 per 1000 ventilator-days). The rates of VAC varied across ICUs with the highest incidence in surgical ICUs (23.72 per 1000 ventilator-days). The median time from the start of ventilation to the onset of the first VAC, IVAC, and PVAP was 5 (3–8), 5 (3–9), and 6 (4–13) days, respectively. The median length of hospital stays was 28.00 (17.00–43.00), 30.00 (19.00–44.00), and 30.00 (21.00–46.00) days for the three VAE tiers, which were all longer than that of patients without VAEs (16.00 [12.00–23.00]). The hospital mortality among patients with VAEs was more than three times of those with non-VAEs. CONCLUSIONS: VAE was common in ICU patients with ≥ 4 ventilator days. All tiers of VAEs were highly correlated with poor clinical outcomes, including longer ICU and hospital stays and increased risk of mortality. These findings highlight the importance of VAE surveillance and the development of new strategies to prevent VAEs.","He, Qiao; Wang, Wen; Zhu, Shichao; Wang, Mingqi; Kang, Yan; Zhang, Rui; Zou, Kang; Zong, Zhiyong; Sun, Xin",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7851639/,238
15215,HCC diagnosis DFP report,2021-02-04,"The overlapping metabolic reprogramming of cancer and immune cells is a putative determinant of the antitumor immune response in cancer. Increased evidence suggests that cancer metabolism not only plays a crucial role in cancer signaling for sustaining tumorigenesis and survival, but also has wider implications in the regulation of antitumor immune response through both the release of metabolites and affecting the expression of immune molecules, such as lactate, PGE(2), arginine, etc. Actually, this energetic interplay between tumor and immune cells leads to metabolic competition in the tumor ecosystem, limiting nutrient availability and leading to microenvironmental acidosis, which hinders immune cell function. More interestingly, metabolic reprogramming is also indispensable in the process of maintaining self and body homeostasis by various types of immune cells. At present, more and more studies pointed out that immune cell would undergo metabolic reprogramming during the process of proliferation, differentiation, and execution of effector functions, which is essential to the immune response. Herein, we discuss how metabolic reprogramming of cancer cells and immune cells regulate antitumor immune response and the possible approaches to targeting metabolic pathways in the context of anticancer immunotherapy. We also describe hypothetical combination treatments between immunotherapy and metabolic intervening that could be used to better unleash the potential of anticancer therapies.","Xia, Longzheng; Oyang, Linda; Lin, Jinguan; Tan, Shiming; Han, Yaqian; Wu, Nayiyuan; Yi, Pin; Tang, Lu; Pan, Qing; Rao, Shan; Liang, Jiaxin; Tang, Yanyan; Su, Min; Luo, Xia; Yang, Yiqing; Shi, Yingrui; Wang, Hui; Zhou, Yujuan; Liao, Qianjin",Mol Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7863491/,238
15548,The Recovery of Thyroid Function in Low-Risk Papillary Thyroid Cancer After Lobectomy: A 3-Year Follow-Up Study,2021-02-09,"Noninvasive brain stimulation to enhance cognition is an area of increasing research interest. Theta burst stimulation (TBS) is a novel accelerated form of stimulation, which more closely mimics the brain’s natural firing patterns and may have greater effects on cognitive performance. We report here the comparative assessment of the effect of conventional high-frequency repetitive transcranial magnetic stimulation (HF-rTMS) protocols and TBS protocols on cognition enhancement in healthy controls. Sixty healthy adults (34 males and 26 females) were randomized and counterbalanced and assigned to HF-rTMS (n = 20), TBS (n = 20), or sham (n = 20) groups. The promotion effects of different parameters of prefrontal stimulation on working memory and executive function were compared, as assessed by performance in N-back tasks and the Wisconsin Card Sorting Test (WCST). Both HF-rTMS and intermittent TBS (iTBS) groups displayed a significant improvement in N-back tasks, with an effect size of 0.79 and 1.50, respectively. Furthermore, the iTBS group displayed a significant improvement in the WCST, with an effect size of 0.84. The iTBS group demonstrated higher effect sizes than the HF-rTMS group (t = 2.68, p = 0.011), with an effect size of 0.85. However, no improvement in other tasks was observed (p > 0.05). Intermittent TBS has a stronger cognitive promoting effect than conventional rTMS. In summary, our findings provide direct evidence that iTBS may be a superior protocol for cognitive promotion.","Wu, Xingqi; Wang, Lu; Geng, Zhi; Wei, Ling; Yan, Yibing; Xie, Chengjuan; Chen, Xingui; Ji, Gong-Jun; Tian, Yanghua; Wang, Kai",eNeuro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7901150/,238
