,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
33415,33415,33415,Keep Your Community Safe While COVID‐19 Spreads Globally,16.232235,3.440944,2020-04-21,"The automation of fake news detection is the focus of a great deal of scientific research. With the rise of social media over the years, there has been a strong preference for users to be informed using their social media account, leading to a proliferation of fake news through them. This paper evaluates the veracity of politically-oriented news and in particular the tweets about the recent event of Hong Kong protests, with the aid of a dataset recently published by Twitter. From this dataset, Chinese tweets are translated into English, which are kept along with originally English tweets. By utilizing a language-independent filtering process, relevant tweets are identified. To complete the dataset, tweets originating from valid sources are used as the real portion, with journalists rather than news agencies being considered, which constitutes a novel aspect of the methodology. Well-known Machine Learning algorithms are used to classify tweets, which are represented by a feature value vector that is extracted, selected and preprocessed from the datasets and mainly revolves around language use, with word entropy being a novel feature. The results derived from these algorithms highlight morphological, lexical and vocabulary differences between tweets spreading fake and real news, which are for the most part in accordance with past related work.","Zervopoulos, Alexandros; Alvanou, Aikaterini Georgia; Bezas, Konstantinos; Papamichail, Asterios; Maragoudakis, Manolis; Kermanidis, Katia",Artificial Intelligence Applications and Innovations,183,16
33540,33540,33540,Introduction to the special issue on COVID‐19 and the Canadian agriculture and food sectors: Thoughts from the pandemic onset,16.423542,3.3233345,2020-05-13,,,,183,24
33553,33553,33553,Be aware of how COVID‐19 could impact international students,16.482521,3.384065,2020-04-27,"After another deadly 24 hours in Illinois, Gov. J.B. Pritzker announced a new program to connect scared and depressed Illinois residents to badly needed mental health services, Block Club Chicago reported April 11. In the 24 hours in question, 81 people died from COVID‐19 and 1,293 new confirmed cases were reported. Hoping to help those in need of mental and physical health care during the crisis, the state has created programs that will help people from afar. Call4Calm, a free emotional support text line, was created to serve Illinois residents “swimming in the stress and uncertainty” caused by COVID‐19, Pritzker said. To connect with a counselor, people can text “TALK” to 552020 or text “HABLAR” to the same number for counseling in Spanish. Users will remain anonymous, and the state has partnered with mental health organizations to have counselors respond. Once a resident texts the hotline, they'll get a call from a licensed counselor within 24 hours. The program was announced as the state reached 19,180 confirmed COVID‐19 cases, said Dr. Ngozi Ezike, director of the Illinois Department of Public Health.",,,183,25
33563,33563,33563,Be aware of how COVID‐19 could impact international students,16.618647,3.4679067,2020-04-25,"A sign‐on letter spearheaded by the National Alliance for Medication Assisted Recovery (NAMA), and harm reduction groups, including the Urban Survivors Union (USU) and the Drug Policy Alliance (DPA) is calling for reducing restrictions on methadone and opioid treatment programs (OTPs), so that patients don't have to go to the clinics so often. Included in the over 100 signatories are Patty McCarthy Metcalf of Faces & Voices of Recovery, Ben Levenson of the Levenson Foundation (and former founder of Origins) and many addiction physicians, as well as drug user organizations. Many of the signers have said for months that OTPs should be eliminated entirely.","Knopf, Alison",,183,25
33722,33722,33722,Be aware of how COVID‐19 could impact international students,16.655668,3.2575352,2020-05-15,,"API, Redaktion",CME (Berl),183,25
34087,34087,34087,COVID-19: global coatings industry shows solidarity,16.379263,3.6524034,2020-06-08,"Ranking problems are difficult to solve due to their combinatorial nature. One way to solve this issue is to adopt a decomposition scheme, splitting the initial difficult problem in many simpler problems. The predictions obtained from these simplified settings must then be combined into one single output, possibly resolving inconsistencies between the outputs. In this paper, we consider such an approach for the label ranking problem, where in addition we allow the predictive model to produce cautious inferences in the form of sets of rankings when it lacks information to produce reliable, precise predictions. More specifically, we propose to combine a rank-wise decomposition, in which every sub-problem becomes an ordinal classification one, with a constraint satisfaction problem (CSP) approach to verify the consistency of the predictions. Our experimental results indicate that our approach produces predictions with appropriately balanced reliability and precision, while remaining competitive with classical, precise approaches.","Carranza-Alarcon, Yonatan-Carlos; Messoudi, Soundouss; Destercke, Sébastien",Information Processing and Management of Uncertainty in Knowledge-Based Systems,183,16
34672,34672,34672,Effective Teaching and Examination Strategies for Undergraduate Learning During COVID-19 School Restrictions,16.653963,3.5018067,2020-06-17,"We weten uit onderzoek dat een ervaring van schaarste bezit neemt van ons denken. Corona heeft ook dat effect: gezondheid, veiligheid en een sociaal leven worden schaarser. We raken door corona gefixeerd op deze onderwerpen. Begrijpelijk dat psychiater Hoogendijk aan het begin van de crisis al zei: ‘Of je nu wel of geen last hebt van corona-stress, in alle gevallen is het goed te stoppen met het lezen van de oeverloze stroom aan berichten op social media. Want die vormen een stressor van jewelste, eentje waar we niet op gebouwd zijn. Te lang alert en gespannen zijn, daar worden mensen op den duur horendol van.’","Bruins, Jan Willem",Vakbl Soc Werk,183,16
35350,35350,35350,Covid-19 And The Uk Labour Market,16.220518,3.4107316,2020-06-02,"Do people feel psychological ownership toward a third place other than homes as the first place and workplaces as the second place? The present study proposes a research model integrating three characteristics of the third place including customer participation, place attachment, and psychological ownership, and tests six hypotheses derived from the research model, which is based on social identity theory and attachment theory. Communication, concentration, and self-expressiveness as characteristics of the third place have a positive influence on customer participation. Customer participation has a direct positive influence on psychological ownership as well as indirectly through place attachment.","Joo, Jaehun",Serv Bus,183,16
35356,35356,35356,From Low-Skilled to Key Workers: The Implications of Emergencies for Immigration Policy,16.249731,3.1565914,2020-05-19,,"Heidari, Mohammad; Sayfouri, Nasrin",,183,1
35373,35373,35373,Competition law in times of crisis—tackling the COVID-19 challenge: Australian Competition and Consumer Commission,16.3933,3.5249856,2020-06-09,"People change their physical contacts as a preventive response to infectious disease propagations. Yet, only a few mathematical models consider the coupled dynamics of the disease propagation and the contact adaptation process. This paper presents a model where each agent has a default contact neighborhood set, and switches to a different contact set once she becomes alert about infection among her default contacts. Since each agent can adopt either of two possible neighborhood sets, the overall contact network switches among [Formula: see text] possible configurations. Notably, a two-layer network representation can fully model the underlying adaptive, state-dependent contact network. Contact adaptation influences the size of the disease prevalence and the epidemic threshold—a characteristic measure of a contact network robustness against epidemics—in a nonlinear fashion. Particularly, the epidemic threshold for the presented adaptive contact network belongs to the solution of a nonlinear Perron-Frobenius (NPF) problem, which does not depend on the contact adaptation rate monotonically. Furthermore, the network adaptation model predicts a counter-intuitive scenario where adaptively changing contacts may adversely lead to lower network robustness against epidemic spreading if the contact adaptation is not fast enough. An original result for a class of NPF problems facilitate the analytical developments in this paper.",,IEEE Trans Netw Sci Eng,183,16
35379,35379,35379,Is the European Union going to help us overcome the COVID-19 crisis?,16.549744,3.3508449,2020-05-30,"There are continuum many homeomorphism types of Polish spaces. In particular, there is a Polish space which is not homeomorphic to any computably presented Polish space. We examine the details of degrees of non-computability of presenting homeomorphic copies of Polish spaces.","Hoyrup, Mathieu; Kihara, Takayuki; Selivanov, Victor",Beyond the Horizon of Computability,183,16
35615,35615,35615,Independent review of emergency economic stimulus measures: Global Financial Crisis and COVID‐19,16.562359,3.188483,2020-06-21,,"O’Handley, John G.; Tobin, Evan J.; Shah, Ashish R.",Textbook of Family Medicine,183,16
36727,36727,36727,"COVID‐19 and Its Impact on Management Research and Education: Threats, Opportunities and a Manifesto",16.223583,3.2333267,2020-07-09,"The Swarm Intelligence (SI) algorithms have been proved to be a comprehensive method to solve complex optimization problems by simulating the emergence behaviors of biological swarms. Nowadays, data science is getting more and more attention, which needs quick management and analysis of massive data. Most traditional methods can only be applied to continuous and differentiable functions. As a set of population-based approaches, it is proven by some recent research works that the SI algorithms have great potential for relevant tasks in this field. In order to gather better insight into the utilization of these methods in data science and to provide a further reference for future researches, this paper focuses on the relationship between data science and swarm intelligence. After introducing the mainstream swarm intelligence algorithms and their common characteristics, both the theoretical and real-world applications in the literature which utilize the swarm intelligence to the related domains of data analytics are reviewed. Based on the summary of the existing works, this paper also analyzes the opportunities and challenges in this field, which attempts to shed some light on designing more effective algorithms to solve the problems in data science for real-world applications.","Yang, Jian; Qu, Liang; Shen, Yang; Shi, Yuhui; Cheng, Shi; Zhao, Junfeng; Shen, Xiaolong",Advances in Swarm Intelligence,183,10
36738,36738,36738,Looking beyond COVID‐19: Crisis Leadership Implications for Chairs,16.618507,3.222739,2020-06-30,"A modified artificial bee colony algorithm is proposed for solving the scheduling optimization problem of multi-aisle automatic storage/retrieval system. The optimization model of the problem is analyzed and founded, in which the sequence constraint of tasks and calculation of the number of aisles are more realistic. According to the features of the problem, the encoding and decoding strategies for solutions to MABC algorithm are redesigned. Probability selection-based updating method is also introduced to enhance the neighborhood search and preserve the good fragments. The experimental results show that MABC can obtain better results than PSO and GA algorithm, and is a competitive approach for AS/RS scheduling optimization.","Yan, Xiaohui; Chan, Felix T. S.; Zhang, Zhicong; Lv, Cixing; Li, Shuai",Advances in Swarm Intelligence,183,16
37230,37230,37230,Covid-19 crisis: centrifugal vs. centripetal forces in the EU—a political-economic analysis,16.403227,3.300212,2020-07-25,"Editor’s commentary on how Covid-19 has changed health care, and why some aspects of care delivery should not go back to the way they were.","Lee, Thomas H.",NEJM Catal Innov Care Deliv,183,16
37560,37560,37560,Bar settings offer dangerous mix during height of COVID‐19 crisis,16.526196,3.3189583,2020-07-10,,,,183,16
37596,37596,37596,Caring in the distance through your hands: A reflection on professional and personal networks in times of COVID-19(),16.533148,3.5512729,2020-08-06,"BACKGROUND: Free-ranging chickens are often infected with Toxoplasma gondii and seroconvert upon infection. This indicates environmental contamination with T. gondii. METHODS: Here, we established a bead-based multiplex assay (BBMA) using the Luminex technology for the detection of T. gondii infections in chickens. Recombinant biotinylated T. gondii surface antigen 1 (TgSAG1(bio)) bound to streptavidin-conjugated magnetic Luminex beads served as antigen. Serum antibodies were detected by a fluorophore-coupled secondary antibody. Beads of differing color codes were conjugated with anti-chicken IgY or chicken serum albumin and served for each sample as an internal positive or negative control, respectively. The assay was validated with sera from experimentally and naturally infected chickens. The results were compared to those from reference methods, including other serological tests, PCRs and bioassay in mice. RESULTS: In experimentally infected chickens, the vast majority (98.5%, n = 65/66) of birds tested seropositive in the BBMA. This included all chickens positive by magnetic-capture PCR (100%, n = 45/45). Most, but not all inoculated and TgSAG1(bio)-BBMA-positive chickens were also positive in two previously established TgSAG1-ELISAs (TgSAG1-ELISA(SL), n = 61/65; or TgSAG1-ELISA(SH), n = 60/65), or positive in an immunofluorescence assay (IFAT, n = 64/65) and in a modified agglutination test (MAT, n = 61/65). All non-inoculated control animals (n = 28/28, 100%) tested negative. In naturally exposed chickens, the TgSAG1(bio)-BBMA showed a high sensitivity (98.5%; 95% confidence interval, CI: 90.7–99.9%) and specificity (100%; 95% CI: 85.0–100%) relative to a reference standard established using ELISA, IFAT and MAT. Almost all naturally exposed chickens that were positive in bioassay or by PCR tested positive in the TgSAG1(bio)-BBMA (93.5%; 95% CI: 77.1–98.9%), while all bioassay- or PCR-negative chickens remained negative (100%; 95% CI: 85.0–100%). CONCLUSIONS: The TgSAG1(bio)-BBMA represents a suitable method for the detection of T. gondii infections in chickens with high sensitivity and specificity, which is comparable or even superior to other tests. Since assays based on this methodology allow for the simultaneous analysis of a single biological sample with respect to multiple analytes, the described assay may represent a component in future multiplex assays for broad serological monitoring of poultry and other farm animals for various pathogens. [Image: see text]","Fabian, Benedikt T.; Hedar, Fatima; Koethe, Martin; Bangoura, Berit; Maksimov, Pavlo; Conraths, Franz J.; Villena, Isabelle; Aubert, Dominique; Seeber, Frank; Schares, Gereon",Parasit Vectors,183,16
37938,37938,37938,"Beyond blame: leadership, collaboration and compassion in the time of COVID-19",16.489923,3.525377,2020-08-17,"LibKluzzer is a novel implementation of hybrid fuzzing, which combines the strengths of coverage-guided fuzzing and dynamic symbolic execution (a.k.a. whitebox fuzzing). While coverage-guided fuzzing can discover new execution paths at nearly native speed, whitebox fuzzing is capable of getting through complex branch conditions. In contrast to existing hybrid fuzzers, that operate directly on binaries, LibKluzzer leverages the LLVM compiler framework to work at the source code level. It employs LibFuzzer as the coverage-guided fuzzing component and KLUZZER, an extension of KLEE, as the whitebox fuzzing component.","Le, Hoang M.",Fundamental Approaches to Software Engineering,183,16
38029,38029,38029,"Children need school, but under pandemic, how?",16.365797,3.413794,2020-08-06,"OBJECTIVES: To identify characteristics and outcomes of infants who received multiple doses of surfactant vs those who received one dose or none. STUDY DESIGN: In this retrospective study, we included neonates of 22–28 weeks’ gestation admitted to NICUs in the Canadian Neonatal Network. Patients were divided into three groups: no surfactant, single dose, and multiple doses. The primary outcome was a composite of mortality or any of the major morbidities, including severe neurological injury, bronchopulmonary dysplasia, or ≥stage 3 retinopathy of prematurity. RESULTS: Of 8024 eligible neonates, 2461 (31%) did not receive surfactant, 3545 (44%) received one dose, and 2018 (25%) received >1 dose. Receiving one or more doses of surfactant was associated with significantly higher adjusted odds of mortality or major morbidities in a dose-dependent manner. CONCLUSIONS: Receiving one or more doses of surfactant was associated with adverse neonatal outcomes. Receipt of more than one dose may reflect underlying severe lung immaturity.","Coshal, Hanita; Mukerji, Amit; Lemyre, Brigitte; Ng, Eugene H.; Alvaro, Ruben; Ethier, Guillaume; Yoon, Eugene W.; Beltempo, Marc; Shah, Prakesh S.",J Perinatol,183,22
38335,38335,38335,A level playing field in anti-doping disputes? The need to scrutinize procedural fairness at first instance hearings,16.376364,3.088742,2020-08-28,"Trending social media has indicated that there are currently two pandemics: Covid-19 and racism. While this typology and terminology can be critiqued, it is rather clear that the virus and White supremacy are key concerns of social movements in various parts of the world, particularly in nation states that experienced European colonisation and imperialism. The wake of Covid-19 has perhaps brought greater attention and support to #BlackLivesMatter-oriented protest movements, including by those labelled people of colour (POC) or ‘minorities’ in the North American context, such as Latinx and Asian communities. But with the amplified protest movement have come deeper calls for systemic change, from policy to ideology to everyday practice. Some of these critiques have been directed at the privilege, positionality, and participation of Asian communities not only with #BLM-oriented activism, but also in education and general society. This paper seeks to contribute to this critical discourse through a brief discussion of historical solidarity between Black and Asian activists and social movements, and how these practices might help inform activism within North America as well as other protest movements. Going beyond one-dimensional ‘but we experience racism too’ discourse of Asian communities that has recently increased due to anti-Asian hate crimes and scapegoating regarding ‘The Chinese Flu’, this paper explores some of the ways that historical Black-Asian solidarity can inform more intersectional and transnational analyses and pedagogies of Asian students, educators, and activists.","Chang, Benjamin ‘Benji’",Postdigit Sci Educ,183,1
38445,38445,38445,What Do Index Options Teach Us About COVID-19?,16.450354,3.2689583,2020-08-20,,"Golladay, Gregory J.",Arthroplast Today,183,16
38449,38449,38449,The COVID-19 Shock and Equity Shortfall: Firm-Level Evidence from Italy,16.612411,3.5158641,2020-08-08,"PURPOSE OF REVIEW: To present the multi-faceted aspects of communication between robot and humans (HRI), putting in evidence that it is not limited to language-based interaction, but it includes all aspects that are relevant in communication among physical beings, exploiting all the available sensor channels. RECENT FINDINGS: For specific purposes, machine learning algorithms could be exploited when data sets and appropriate algorithms are available. SUMMARY: Together with linguistic aspects, physical aspects play an important role in HRI and make the difference with respect to the more limited human-computer interaction (HCI). A review of the recent literature about the exploitation of different interaction channels is presented. The interpretation of signals and the production of appropriate communication actions require to consider psychological, sociological, and practical aspects, which may affect the performance. Communication is just one of the functionalities of an interactive robot and, as all the others, will need to be benchmarked to support the possibility for social robots to reach a real market.","Bonarini, Andrea",Curr Robot Rep,183,16
38452,38452,38452,Resiliency of Environmental and Social Stocks: An Analysis of the Exogenous COVID-19 Market Crash,16.559092,3.4552648,2020-07-07,,"Nath, Karl A.",Mayo Clin Proc,183,16
38834,38834,38834,Examining Secondary Trauma as a Result of Clients’ Reports of Discrimination,16.315363,3.0471764,2020-09-07,,,Vet Rec,183,1
39112,39112,39112,Covid-19 crisis in the Netherlands: “Only together we can control Corona”,16.577429,3.3029642,2020-09-14,"We present an algorithm to decide the equivalence of context-free session types, practical to the point of being incorporated in a compiler. We prove its soundness and completeness. We further evaluate its behaviour in practice. In the process, we introduce an algorithm to decide the bisimilarity of simple grammars.","Almeida, Bernardo; Mordido, Andreia; Vasconcelos, Vasco T.",Tools and Algorithms for the Construction and Analysis of Systems,183,16
39980,39980,39980,Reduction of Atmospheric Effects in Satellite Images During the COVID-19 Induced Lockdown,16.458906,3.251519,2020-09-29,"In cone-beam computed tomography (CBCT), the minimum threshold of the gray value of segmentation is set to convert the CBCT images to the 3D mesh reconstruction model. This study aimed to assess the accuracy of image registration of optical scans to 3D CBCT reconstructions created by different thresholds of grey values of segmentation in partial edentulous jaw conditions. CBCT of a dentate jaw was reconstructed to 3D mesh models using three different thresholds of gray value (−500, 500, and 1500), and three partially edentulous models with different numbers of remaining teeth (4, 8, and 12) were made from each 3D reconstruction model. To merge CBCT and optical scan data, optical scan images were registered to respective 3D reconstruction CBCT images using a point-based best-fit algorithm. The accuracy of image registration was assessed by measuring the positional deviation between the matched 3D images. The Kruskal–Wallis test and a post hoc Mann–Whitney U test with Bonferroni correction were used to compare the results between groups (α = 0.05). The correlations between the experimental factors were calculated using the two-way analysis of variance test. The positional deviations were lowest with the threshold of 500, followed by the threshold of 1500, and then −500. A significant interaction was found between the threshold of gray values and the number of remaining teeth on the registration accuracy. The most significant deviation was observed in the arch model with four teeth reconstructed with a gray-value threshold of −500. The threshold for the gray value of CBCT segmentation affects the accuracy of image registration of optical scans to the 3D reconstruction model of CBCT. The appropriate gray value that can visualize the anatomical structure should be set, especially when few teeth remain in the dental arch.","Park, Se-Won; Yoon, Ra Gyoung; Lee, Hyunwoo; Lee, Heon-Jin; Choi, Yong-Do; Lee, Du-Hyeong",Int J Environ Res Public Health,183,1
40280,40280,40280,As we celebrate the 25th Anniversary of our one and only international organization……,16.620338,3.3350108,2020-10-03,,"Nellore, Aditya; Grace, Shane A.; Dittmer, Martin R.; Armbrecht, Eric S.; Abate, Mallory S.",J Am Acad Dermatol,183,1
40330,40330,40330,Address key legal considerations for students with disabilities during pandemic,16.464706,3.1693347,2020-09-20,"In response to the COVID-19 pandemic, a majority of countries worldwide have introduced severe limitations on the freedom of assembly, if not an outright lockdown, in many cases complemented by restrictions on further civil and political rights. Although restrictions were generally considered necessary to save lives and protect health care systems from overburdening, they also pose the risk of government overreach, that is, governments may use the pandemic as a convenient opportunity and justification to impose restrictions for political purposes. In this sense, COVID-19 may give yet another substantial boost to a global trend that has been unfolding since the early 2000s: the shrinking of civic spaces, which is characterized by an increase in government restrictions that target civil society actors and limit their freedoms of assembly, association, and expression. The aim of the paper is to assess civic space restrictions that have been imposed in response to the COVID-19 pandemic with a view to exploring their immediate consequences as well as their potential mid-term implications for civil society organizations in general and contentious civic activism in particular. We do so by, first, providing evidence from multiple data sources about the global spread of COVID-19-related restrictions over time and across countries. Second, we identify key dynamics at work in order to assess the immediate consequences and the potential mid-term implications of these restrictions. These dynamics are illustrated by looking at experiences from individual countries (including Cambodia, Germany, Hungary, and Lebanon). ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s42597-020-00038-w) contains supplementary material, which is available to authorized users.","Bethke, Felix S.; Wolff, Jonas",Z Friedens und Konflforsch,183,16
41088,41088,41088,Crisis and extended realities: remote presence in the time of COVID-19,16.18727,3.2207072,2020-10-20,,"Basille, D.; Andrejak, C.",Rev Malad Respir Actual,183,1
