,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
21689,21689,21689,Taxonomic and Functional Distribution of Bacterial Communities in Domestic and Hospital Wastewater System: Implications for Public and Environmental Health,19.277596,1.3927763,2021-09-01,"Hyponatraemia is a known complication in hospitalised children receiving maintenance intravenous fluid. Several studies have been published to investigate the efficacy and safety of intravenous fluids in children. However, there is still an ongoing debate regarding the ideal solution to be used in the paediatric population. Therefore, the aim of this meta-analysis was to investigate the safety and efficacy of administering isotonic versus hypotonic intravenous maintenance fluid in hospitalised children. An extensive search was undertaken on PubMed, Web of Science, Scopus, ScienceDirect, Google Scholar and Cochrane Library on 28 December 2020. Only randomised controlled trials (RCTs) were included. We used the random-effects model for all analyses. Risk ratio (RR) and mean difference with 95% confidence intervals (CIs) were used for dichotomous and continuous outcomes, respectively. The quality of each study was assessed using the Joanna Briggs Institute critical appraisal tool for RCTs. This study is registered with PROSPERO (CRD42021229067). Twenty-two RCTs with a total of 3795 participants were included. The studies encompassed surgical and medical patients admitted to intensive care unit as well as to general wards. We found that hypotonic fluid significantly increases the risk of hyponatremia at both ≤24 h (RR 0.34; 95% CI: 0.26–0.43, p < 0.00001) and >24 h (RR 0.48; 95% CI: 0.36–0.64, p < 0.00001). Isotonic fluid increases the risk of hypernatraemia at ≤24 h (RR 2.15; 95% CI: 1.24–3.73, p = 0.006). The prevalence of hyponatraemia was also higher in the hypotonic group at both ≤24 h (5.7% vs. 23.3%) and >24 h (6.0% vs. 26.3%). There was no statistically significant difference in the risk of developing adverse outcomes between the two groups. Mean serum and urine sodium as well as serum osmolality/osmolarity was lower in the hypotonic group. Isotonic solution is protective against the development of hyponatraemia while hypotonic solution increases the risk of hyponatraemia.","Hasim, Norfarahin; Bakar, Mimi Azliha Abu; Islam, Md Asiful",Children (Basel),358,5
23478,23478,23478,Global Health Security Innovation,18.945435,1.1823112,2019-06-07,,"Los, Jenna; Gaydos, Charlotte; Bessesen, Mary; Cummings, Derek; Gibert, Cynthia; Holden, Jeffrey; Nyquist, Ann-Christine; Price, Connie S.; Radonovich, Lewis; Rodriguez-Barradas, Maria; Simberkoff, Michael S.; Perl, Trish M.",Open Forum Infect Dis,358,5
24034,24034,24034,Working Towards A Healthier Brunei,19.169872,1.1371449,2012,,"Blumberg, Lucille",Tropical and Parasitic Infections in the Intensive Care Unit,358,5
24843,24843,24843,Diplomacy and Global Health Security,19.313782,1.3237993,2012-11-07,"A central pillar of the biotechnology and pharmaceutical industries continues to be the development of biological drug products manufactured from engineered mammalian cell lines. Since the hugely successful launch of human tissue plasminogen activator in 1987 and erythropoietin in 1988, the biopharmaceutical market has grown immensely. In 2014, biotherapeutics made up a significant portion of global drug sales as 7 of the top 10 and 21 of top 50 selling pharmaceuticals in the world were biologics with over US$100 billion in global sales (Table 1, [1]).","Zhu, Marie M.; Mollet, Michael; Hubert, Rene S.; Kyung, Yun Seung; Zhang, Green G.",Handbook of Industrial Chemistry and Biotechnology,358,5
25304,25304,25304,The New Dynamics of Global Health Governance,19.131458,1.3892827,2012-11-07,"Unraveling mechanisms underlying new and reemerging infectious diseases (EID) requires exploring complex interactions within and among coupled natural and human (CNH) systems. To address this difficult scientific problem, we need to understand how transformations in social-ecological systems caused by multifaceted interactions with anthropogenic environmental changes such as urbanization, agricultural transformations, and natural habitat alterations, produce feedbacks that affect natural communities and ultimately their pathogens, animal host, and human populations. Focusing on the complex interactions among natural and human systems at diverse spatial, temporal, and organizational scales, we describe the development of a framework for analyzing social-ecological models, to understand how these systems function and the processes through which these systems interact with each other to influence disease outbreaks. To address multi-scale issues within the framework, we draw upon multiple social science theories and methods (e.g., environmental economics, geography, decision and risk science, urban and regional development, and spatial information science). We posit that the framework helps to identify potential vulnerabilities of CNH systems to disturbances, describing important elements as a starting point for the development and testing of more general CNH systems. We also posit that transformations in the elements and how they relate to each other are key in determining the robustness of CNH systems. Given the importance and difficulty of research on social-ecological systems, we recommend a carefully considered theoretical rationale and a model-guided methodological approach. We conclude that no single theory or method is sufficient to explain complex phenomena such as EID and the relationships between factors influencing disease outbreaks. Integrated approaches are arguably the best way to provide an in-depth description and analysis of a complex problem.","Finucane, Melissa L.; Fox, Jefferson; Saksena, Sumeet; Spencer, James H.",Understanding Society and Natural Resources,358,5
25483,25483,25483,The Process and Practice of Negotiation,19.182535,1.4920287,2012-11-07,1. What is the gold standard diagnostic test for cardiac transplant rejection? a. PET; b. (123)I-IPPA. c. MRI. d. Endomyocardial biopsy. 2. All of the following radionuclide imaging methods are examined for the diagnosis of cardiac transplant rejection EXCEPT: a. (99m)Tc-annexin V. b. Radiolabeled somatostatin analog; c. (111)In-antimyosin; d. (11)C-MQNB;,"Assadi, Majid; Ahmadzadehfar, Hojjat; Biersack, Hans-Jürgen",Principles of Nuclear Medicine,358,5
25519,25519,25519,The G8/G20 and Global Health Governance: Extended Fragmentation or a New Hub of Coordination,18.92521,1.1926075,2012-11-07,"In liver cirrhosis, the spleen is a source of nitric oxide which affects a hyperdynamic state typical of portal hypertension. It is generally accepted that pancytopenia results predominantly from the increased phagocytosis and destruction of hemocytes in splenic macrophages. In addition, liver fibrosis is amplified by migrated Th2 lymphocytes and transforming growth factor beta from the spleen. There is a possibility that increase of the spleen stiffness is the primary factor of idiopathic portal hypertension. Spleen stiffness is caused by bleeding, fibrosis, and calcareous deposits after increase in red pulp pressure due to venous congestion. In nonalcoholic steatohepatitis, macrophage activity in the spleen is upregulated. In addition, high levels of inflammatory cytokines are produced and T cell shows increased proliferation in the spleen. In autoimmune hepatitis model, CD4(+) T cells are differentiated into follicular helper T cells (T(FH)) in the spleen. T(FH) cells promoted hypergammaglobulinemia and antinuclear antibodies production. T(FH) cells migrate from the spleen to the liver, triggering induction of autoimmune hepatitis in this model. IgM-positive B cells localize in the CD21-positive lymph follicle in the spleen of primary biliary cholangitis. These findings prove that the spleen influences on the pathogenesis and severity of several kinds of liver disease.","Torimura, Takuji",The Liver in Systemic Diseases,358,5
25668,25668,25668,Main Factors Influencing College Student Health and Countermeasures Proposal in Network Environment—From Physical Health Education Perspective,19.072374,1.2294779,2011,"The potential for environmental and occupational exposures of populations to nanomaterials (NMs) has fostered concerns of associated adverse health effects, with a particular emphasis on pulmonary injury and disease. Many studies have revealed that several types of NMs can evoke a variety of biological responses, such as pulmonary inflammation and oxidative stress, which contribute to allergy, fibrosis, and granuloma formation. Less attention has been paid to health effects that may result from exposure to NMs and additional stressors such as pathogens, with a particular focus on susceptibility to viral infection. This chapter will summarize the current body of literature related to NMs and viral exposures with a primary focus on immune modulation. A summary of the studies performed and major findings to date will be discussed, highlighting proposed molecular mechanisms behind NM-driven host susceptibility, challenges, limitations, and future research needs. Specific mechanisms discussed include direct interaction between NMs and biological molecules, activation of pattern recognition receptors (PRRs) and related signaling pathways, production of oxidative stress and mitochondrial dysfunction, inflammasome activation, and modulation of lipid signaling networks.","Chen, Hao; Humes, Sara T.; Saleh, Navid B.; Lednicky, John A.; Sabo-Attwood, Tara",Interaction of Nanomaterials with the Immune System,358,5
25877,25877,25877,Global Health Security and Weapons of Mass Destruction Chapter,18.95117,1.2598422,2019-06-07,"Stevens–Johnson syndrome (SJS) and toxic epidermal necrolysis (TEN) are immunologic reactions to several stimuli, mostly medications, which present as a spectrum of primarily widespread mucocutaneous lesions, but also with other organ involvement. Pathology is characterized by full thickness necrosis of the epithelial layer of the involved organ due to immune-mediated apoptosis of the resident keratinocytes. High suspicion for early detection and quick withdrawal of the culprit medication are the most important steps in stopping this reaction. Aggressive supportive care is often necessary as the patient recovers. Steroids, other immunosuppressants, and plasmapheresis have all been studied as treatments, but high-quality evidence supporting their contributions, either together or separately, in decreasing length of hospital stay or prolonging survival have not been consistently demonstrated. Further studies of the mechanism of action and novel treatment modalities are still needed to improve outcomes in patients with this rare but often fatal condition.","Zimmerman, Danielle; Dang, Nam Hoang",Oncologic Critical Care,358,5
27050,27050,27050,What is ahead for health policy and technology in the 2020s?,19.062368,1.2675334,2020-02-05,"An alveolar pattern is defined by the existence of more or less broad portions of the lung more opaque than normal due to partial or complete alveolar filling. With a few exceptions, the pulmonary architecture is overall preserved, and, if signs of interstitial involvement are present, they are not prevalent. On HRCT the different opacity of the alveolar pattern reminds the variable density of the clouds.","Dalpiaz, Giorgia; Cancellieri, Alessandra",Atlas of Diffuse Lung Diseases,358,5
29884,29884,29884,"A 4D Indicator System of Count, P Rate, G Rate and PG Rate for Epidemiology and Global Health",19.00623,1.1872284,2020-04-07,,"Sprangers, B.; Pirenne, J.; van Etten, E.; Waer, Mark; Mathieu, C.; Billiau, A.D.",Kidney Transplantation,358,5
37825,37825,37825,Surgical outcomes for pediatric congenital lung malformation: 13 years’ experience,18.931433,11.657289,2020-08-11,,"van Haeringen, Margo",Denkbeeld,358,1
37843,37843,37843,In sight but out of mind,18.898966,1.2475374,2020-08-12,,"Lothian, Delaney; Akcayir, Gokce; Sparrow, Anaka; Mcleod, Owen; Demmans Epp, Carrie",Artificial Intelligence in Education,358,5
38962,38962,38962,Targeted change making for a healthy recovery,18.807259,1.1436726,2020-09-09,,"Ziegler, Cleve",J Obstet Gynaecol Can,358,5
40547,40547,40547,Climate change and health: time for action!,19.164421,1.2131712,2020-09-30,,,,358,30
40606,40606,40606,"Dangerous use of crowd-control weapons against medics and protesters in Portland, OR",19.052557,1.030818,2020-10-08,,The Lancet Microbe,Lancet Microbe,358,4
40981,40981,40981,Global health: Global health diplomacy,19.112597,1.5288208,2020-09-15,,"Kühner, Anja",return,358,1
42101,42101,42101,Nuclear medicine practices during the COVID-19 pandemic—review of some recently published protocols,18.904173,1.3275687,2020-11-16,"Equine influenza (EI) virus is one of the most economically important pathogens of respiratory diseases of horses worldwide. Despite availability of vaccines for control of EI, the highly contagious nature and variability properties of the virus mean global outbreaks occur. Thus, continuous surveillance programs, including seroprevalence studies of disease in different countries, may contribute to better control of the disease. In this study, the seroprevalence of equine influenza in 850 horses from Brazil was investigated. The serodiagnosis was based on the single radial hemolysis (SRH) assay using influenza A/equine/Richmond/1/2007 (H3N8) antigen. Antibodies against A/equine/Richmond/1/07 (H3N8) were detected in 44.7% (380/850, 95% CI: 41.4–48.1%) of horses. Seroprevalence was significantly lower (p = 0.001) in younger animals (< 5 years, 38.6%) than in “adult” animals (5–14 years, 52.1%). There was also a significant relationship between the year of sampling and seroprevalence (p < 0.0005). The mean SRH antibody value was 42.0 mm(2) (range 4–238.9 mm(2)), with the majority of horses (95.3%) having an SRH value ≤ 150 mm(2), which is considered an insufficient level for protection of equine hosts against influenza infections and potential virus shedding. These findings indicate the need to reinforce preventive/control measures against equine influenza in Brazil.","Daly, J. M.; Megid, J.; Langoni, H.; de Nardi Júnior, G.; Ribeiro, M. G.",Braz J Microbiol,358,16
58913,58913,58913,Urgent need for integrated pandemic policies on pathogen spillover,18.83109,1.2724814,2021-10-07,,"Dalmat, Yann-Mickael",,358,21
59783,59783,59783,Digital Warfare Against COVID-19: Global Use of Contact-Tracing Apps.,18.870245,1.2674195,2021-03-14,"Acute arterial strokes in children are rare but can potentially cause lasting and often permanent neurological deficits. Mechanical thrombectomy has a well-established efficacy and safety profile in adult stroke management, but in the pediatric population, it is yet to be proven efficacious and safe. We present a case of a seven-year-old male who presented with multiple episodes of generalized tonic-clonic seizures after sustaining a neck injury by falling from a trampoline. National Institutes of Health (NIH) on presentation was 21. Neurological exam revealed dilated nonreactive pupils, dysconjugate gaze, severe dysarthria, bilateral ptosis, and movement of upper and lower extremities only to noxious stimuli. Magnetic resonance imaging (MRI) of brain without contrast revealed infarcted areas in the left pons, midbrain, and cerebellar regions. Computed tomographic angiogram (CTA) of head demonstrated left vertebral artery dissection with associated complete occlusion of the distal basilar artery. Successful recanalization was achieved with mechanical thrombectomy six hours after presentation. Mechanical thrombectomy treatment resulted in a significant neurological recovery with NIH of 1. This case supports the growing evidence of the efficacy and safety of mechanical thrombectomy in children.","Ali, Nasar; Al-Chalabi, Mustafa; Salahuddin, Hisham",Cureus,358,11
60884,60884,60884,"Biodiversity and Global Health: Intersection of Health, Security, and the Environment.",18.919035,1.32442,2021-03-16,"Morphogenesis, a complex process, ubiquitous in developmental biology and many pathologies, is based on self-patterning of cells. Spatial patterns of cells, organoids, or inorganic particles can be forced on demand using acoustic surface standing waves, such as the Faraday waves. This technology allows tuning of parameters (sound frequency, amplitude, chamber shape) under contactless, fast and mild culture conditions, for morphologically relevant tissue generation. We call this method Sound Induced Morphogenesis (SIM). In this work, we use SIM to achieve tight control over patterning of endothelial cells and mesenchymal stem cells densities within a hydrogel, with the endpoint formation of vascular structures. Here, we first parameterize our system to produce enhanced cell density gradients. Second, we allow for vasculogenesis after SIM patterning control and compare our controlled technology against state-of-the-art microfluidic culture systems, the latter characteristic of pure self-organized patterning and uniform initial density. Our sound-induced cell density patterning and subsequent vasculogenesis requires less cells than the microfluidic chamber. We advocate for the use of SIM for rapid, mild, and reproducible morphogenesis induction and further explorations in the regenerative medicine and cell therapy fields.","Petta, Dalila; Basoli, Valentina; Pellicciotta, Daniele; Tognato, Riccardo; Barcik, Jan P; Arrigoni, Chiara; Della Bella, Elena; Armiento, Angela R; Candrian, Christian; Richards, Geoff R; Alini, Mauro; Moretti, Matteo; Eglin, David; Serra, Tiziano",Biofabrication,358,19
61362,61362,61362,Regional three-dimensional deformation of human Achilles tendon during conditioning.,19.077946,1.5451121,2017,"The CoViD-19 pandemic has changed the concept of clinic and doctor-patient relationship. Due to the risk of mutual contagion, patients in many cases were managed without direct physical contact. This resulted in a forced acceleration towards e-health and remote consultation. The onset of a new professional figure is ever closer, the virtualist, the doctor who can treat patients without direct physical contact. For this reason, new skills and organizational methods are needed to create a care approach capable of integrating technology opportunities with the traditional clinical method.","Collecchia, Giampaolo",Recenti progressi in medicina,358,1
61610,61610,61610,Keeping an eye on COVID-19: Ophthalmic care and triage for general practitioners.,19.087408,1.3739218,2020-04-17,,"Lathika, Aswathi Raj; Soman, Biju","Medical journal, Armed Forces India",358,1
64005,64005,64005,The Duty to Support Learning Health Systems: A Broad Rather than a Narrow Interpretation.,18.865143,1.3902253,2021-01-01,,"Khunti, Kamlesh; Singh, Awadhesh Kumar; Pareek, Manish; Hanif, Wasim",BMJ,358,27
64330,64330,64330,"Older adults in the context of the COVID-19 pandemic in Brazil: effects on health, income and work.",18.915863,1.2695396,2021,"The UN has described the health, social and economic consequences of Covid-19 as a global crisis unlike any other encountered in its history. Although a pandemic of this nature was not unforeseeable, its arrival seems to have caught the world off guard, hurling us into a state of partly haphazard disaster mitigation. It has shed sharper light on the failure of global health in its current form to tackle acute and systemic challenges in a rapidly changing world, and the unequal patterns in society that leave us vulnerable. This commentary argues that, despite its devastating effects, the Covid-19 pandemic can be a longer-term positively transformative event for global health. However, this will require going beyond the development of more effective plans for health emergency preparedness, to confront the crisis in global health governance and leadership, and rethink the roles of key actors involved in world health. It ultimately calls us back to the very concept of 'global health': the values it should encompass, what we should expect from it and how we might envisage reshaping or 'co-creating' it for the future.","Casale, Marisa",Global public health,358,31
64999,64999,64999,Cyanobacterial Abundance and Microcystin Profiles in Two Southern British Lakes: The Importance of Abiotic and Biotic Interactions.,18.811348,1.1918769,2020-08-05,,"Davidson, Benjamin; Li, Daniel Zhengze; Meng, Ying; Hamani, Clement; Lipsman, Nir",Molecular psychiatry,358,32
65087,65087,65087,Barriers to the representation of researchers from developing countries in international health and potential strategies to address these.,19.143177,0.9888338,2021-03-02,,"Størmer, Fredrik C",Medical hypotheses,358,9
65166,65166,65166,The Year of the Monkey and Progress in Public Health in the Asia Pacific Region.,19.236084,1.3472685,2016,"BACKGROUND AND PURPOSE In medically refractory idiopathic intracranial hypertension, optic nerve sheath fenestration or CSF shunting is considered the next line of management. Venous sinus stenosis has been increasingly recognized as a treatable cause of elevated intracranial pressure in a subset of patients. In this article, we present the results of the largest meta-analysis of optic nerve sheath fenestration, CSF shunting, and dural venous sinus stenting. This is the only article that compares these procedures, to our knowledge. MATERIALS AND METHODS We performed a PubMed search of all peer-reviewed articles from 1988 to 2014 for patients who underwent a procedure for medically refractory idiopathic intracranial hypertension. RESULTS Optic nerve sheath fenestration analysis included 712 patients. Postprocedure, there was improvement of vision in 59%, headache in 44%, and papilledema in 80%; 14.8% of patients required a repeat procedure with major and minor complication rates of 1.5% and 16.4%, respectively. The CSF diversion procedure analysis included 435 patients. Postprocedure, there was improvement of vision in 54%, headache in 80%, and papilledema in 70%; 43% of patients required at least 1 additional surgery. The major and minor complication rates were 7.6% and 32.9%, respectively. The dural venous sinus stenting analysis included 136 patients. After intervention, there was improvement of vision in 78%, headache in 83%, and papilledema in 97% of patients. The major and minor complication rates were 2.9% and 4.4%, respectively. Fourteen additional procedures were performed with a repeat procedure rate of 10.3%. Three patients had contralateral stent placement, while 8 had ipsilateral stent placement within or adjacent to the original stent. Only 3 patients required conversion to CSF diversion or 2.2% of patients with stents. CONCLUSIONS Patients with medically refractory idiopathic intracranial hypertension have traditionally undergone a CSF diversion procedure as the first intervention. This paradigm may need to be re-examined, given the high technical and clinical success and low complication rates with dural venous sinus stenting.","Satti, S R; Leishangthem, L; Chaudry, M I",AJNR. American journal of neuroradiology,358,1
65401,65401,65401,Political Openings: Class Struggle During and After the Pandemic.,19.072813,1.3699895,2020-12-03,"Objective The objective of this article is to conduct a single-centre evaluation and quick literature review of the effectiveness of primary flow-diverter (FD) treatment of ruptured blood blister aneurysms (BBAs), with additional relevance of adjunctive coiling. Methods Patients presenting with subarachnoid haemorrhage (SAH) due to ruptured BBAs and subsequently treated with FDs were retrospectively selected from June 2010 to January 2017. Treatment techniques, angiographic data on occlusion rates and procedural success as well as clinical outcomes using the modified Rankin Scale (mRS) were collated. Cross-reference of results were made with available literature. Results Thirteen patients harbouring 14 BBAs were recruited. Of the 14 aneurysms, five (35.7%) showed immediate complete occlusion after the procedure (four of these five patients had adjunctive coiling). All of the aneurysms showed complete occlusion by the six- to nine-month control diagnostic angiogram. No rebleed or retreatment was experienced. Twelve of 13 (92%) patients had an mRS score of 0-1 at the last clinical follow-up. From the pooled data of the literature review, eventual aneurysm occlusion was achieved in 48/56 patients, with five patients requiring further endovascular treatment. In the clinical follow-up period, an mRS of 0-2 was recorded for 83.3% (45/54) of patients. Conclusion Endovascular reconstruction of BBAs using FD treatment is an effective method with good final clinical outcomes. Adjunctive use of coiling achieves higher incidence of immediate complete occlusion of BBAs.","Yang, Cunli; Vadasz, Agnes; Szikora, István","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",358,28
65435,65435,65435,The Emergence of COVID-19 in the U.S.: A Public Health and Political Communication Crisis.,19.113352,1.4124181,2020-05-28,,"Graham, Flora",Nature,358,1
69270,69270,69270,"Virus sharing, genetic sequencing, and global health security.",19.066135,1.1666151,2014,,"Tew, Garry A; Ward, Lesley; Hewitt, Catherine; Tiedemann, Anne",BMJ,358,25
