,title_x,publish_time_x,abstract,authors,journal,url,category
102458,Considering population and war: a critical and neglected aspect of conflict studies.,2009,,"Shein, Steven L; Kong, Michele; Toltzis, Philip; Randolph, Adrienne G",Pediatric critical care medicine : a journal of the Society of Critical Care Medicine and the World Federation of Pediatric Intensive and Critical Care Societies,https://doi.org/10.1097/pcc.0000000000002030; https://www.ncbi.nlm.nih.gov/pubmed/31397821/,833
102907,Simultaneously reconstructing viral cross-species transmission history and identifying the underlying constraints.,2013,"Hexagonal boron nitride quantum dot (BNQD) has aroused great interest in the optoelectronics field due to their metal-free nature with promising optical properties. However, it has been a great challenge to modulate its photoluminescence to the long-wavelength region so far. Herein, BNQDs with full-color emission (420-610 nm) have been implemented by doping diverse amino ligands in different solvents for the first attempt. This color variation from blue, green, yellow-green, yellow to red is ascribed to the surface states tunable via amination degree. Attractively, the quantum yield of our blue BNQDs has set a record at 32.27%, and rare yellow-green BNQDs have been demonstrated. Combining good thermal dissipation capability and high transparency, our full-color BNQD holds great potential for transparent flexible display and security labels at the elevated temperature.","Ding, Yamei; He, Ping; Li, Shaohan; Chang, Bo; Zhang, Shengli; Wang, Zhehan; Chen, Jiayi; Yu, Jin; Wu, Sanxie; Zeng, Haibo; Tao, Li",ACS nano,https://doi.org/10.1021/acsnano.1c04321; https://www.ncbi.nlm.nih.gov/pubmed/34323482/,833
106162,"The role of soils in the disposition, sequestration and decontamination of environmental contaminants.",2021-09-27,"RATIONALE Cerebral carbon dioxide embolism (CCDE) is a rare cause of stroke and is a recognized life-threatening complication.CCDE may result from direct intravascular CO2 insufflation during surgery. Due to the lack of typical clinical manifestations, the disease is often missed or mistaken for another condition. The clinical signs and symptoms depend on the speed and volume of embolized gas entering the blood and the patient's condition. In particular, patent foramen ovale has been found to be associated, in rare cases, with the intraoperative entry of gas into the arterial system. PATIENT CONCERNS In this report, we present the case of a 35-year-old woman with kidney cancer who underwent laparoscopic right partial nephrectomy. DIAGNOSIS After the laparoscopic surgery, the patient was initially diagnosed with acute cerebral infarction. INTERVENTIONS The patient was treated according to the standard method for treatment of acute cerebrovascular disease. OUTCOMES Three days after the laparoscopic procedure, the patient gained consciousness, and she was discharged without any neurologic sequelae on postoperative day 12. LESSONS SUBSECTIONS AS PER STYLE Due to the low incidence and sudden occurrence of CCDE, there is a strong likelihood of missed diagnosis or misdiagnosis, and it is; therefore, important to be aware of the risk. The findings from this report would be highly useful as a reference to clinicians in the future.","Li, Yuan; Zhang, Enlong; Yuan, Huishu",Medicine,https://doi.org/10.1097/md.0000000000020986; https://www.ncbi.nlm.nih.gov/pubmed/32629713/,833
106884,The role of soils in the regulation of air quality.,2021-09-27,"BACKGROUND Bacillus thuringiensis bacteria share similar genetic, physiological, and biochemical characteristics with other members of the Bacillus cereus group. Their diversity and entomopathogenic origin are related to their mobile genetic elements. However, the effects of wide-spread application of B. thuringiensis-based pesticides on genetically related B. cereus group populations present in the environment remain poorly understood. RESULTS We first identified pBMB76 from B. thuringiensis tenebrionis as a new conjugative plasmid. Mixed mating experiments suggested that pBMB76 may compete with pHT73, another known conjugative plasmid. Applications of single (tenebrionis 4AA1 and kurstaki HD73 carrying pBMB76 and pHT73, respectively) and mixed (4AA1 + HD73) B. thuringiensis strains were performed in confined plot habitats (soil and leaf) over two planting seasons. In total, 684 B. cereus group isolates were randomly selected from different treatment sets, and the transmissibility and occurrence rate of potential conjugative plasmids were surveyed. Results showed that the percentage of isolates with plasmid mobility was markedly enhanced in the B. thuringiensis-sprayed groups. Furthermore, we performed multi-locus sequence typing (MLST) for a subset of 291 isolates, which indicated that the dominant sequence types in the treated habitats were identical or related to the corresponding sprayed formulations. CONCLUSIONS The application of B. thuringiensis strains with conjugal and mobilizing capability drove gene transmissibility within the B. cereus group populations in confined habitats and potentially modified the population structure.","Hu, Xiaomin; Huang, Doudou; Ogalo, Joseph; Geng, Peiling; Yuan, Zhiming; Xiong, Hairong; Wan, Xiaofu; Sun, Jiahui",BMC microbiology,https://doi.org/10.1186/s12866-020-02047-4; https://www.ncbi.nlm.nih.gov/pubmed/33243143/,833
107523,Earth as construction material in the circular economy context: practitioner perspectives on barriers to overcome.,2021-09-27,"BACKGROUND Pneumoperitoneum during laparoscopic surgery leads to atelectasis and impairment of oxygenation. Positive end-expiratory pressure (PEEP) is supposed to counteract atelectasis. We hypothesized that the derecruiting effects of pneumoperitoneum would deteriorate the intratidal compliance profile in patients undergoing laparoscopic surgery. METHODS In 30 adult patients scheduled for surgery with pneumoperitoneum, respiratory variables were measured during mechanical ventilation. We calculated the dynamic compliance of the respiratory system (C RS) and the intratidal volume-dependent C RS curve using the gliding-SLICE method. The C RS curve was then classified in terms of indicating intratidal recruitment/derecruitment (increasing profile) and overdistension (decreasing profile). During the surgical interventions, the PEEP level was maintained nearly constant at 7 cm H2O. Data are expressed as mean [confidence interval]. RESULTS Baseline C RS was 60 [54-67] mL cm H2O-1. Application of pneumoperitoneum decreased C RS to 40 [37-43] mL cm H2O-1 which partially recovered to 54 [50-59] mL cm H2O-1 (P < 0.001) after removal but remained below the value measured before pneumoperitoneum (P < 0.001). Baseline compliance profiles indicated intratidal recruitment/derecruitment in 48 % patients. After induction of pneumoperitoneum, intratidal recruitment/derecruitment was indicated in 93 % patients (P < 0.01), and after removal intratidal recruitment/derecruitment was indicated in 59 % patients. Compliance profiles showing overdistension were not observed. CONCLUSIONS Analyses of the intratidal compliance profiles reveal that pneumoperitoneum during laparoscopic surgery causes intratidal recruitment/derecruitment which partly persists after its removal. The analysis of the intratidal volume-dependent C RS profiles could be used to guide intraoperative PEEP adjustments during elevated intraabdominal pressure.","Wirth, Steffen; Biesemann, Andreas; Spaeth, Johannes; Schumann, Stefan",Surgical endoscopy,https://doi.org/10.1007/s00464-016-5029-0; https://www.ncbi.nlm.nih.gov/pubmed/27324326/,833
107975,"The male breadwinner nuclear family is not the 'traditional' human family, and promotion of this myth may have adverse health consequences.",2021-06-21,,"Anelli, Filippo; Leoni, Giovanni; Monaco, Roberto; Nume, Cosimo; Rossi, Roberto Carlo; Marinoni, Guido; Spata, Gianluigi; De Giorgi, Donato; Peccarisi, Luigi; Miani, Alessandro; Burgio, Ernesto; Gentile, Ivan; Colao, Annamaria; Triassi, Maria; Piscitelli, Prisco",BMJ,https://doi.org/10.1136/bmj.m1254; https://www.ncbi.nlm.nih.gov/pubmed/32217525/,833
108319,"Hospital-based zoonotic disease surveillance in Bangladesh: design, field data and difficulties.",2019,"BACKGROUND Network pharmacology is widely used in mechanistic studies of traditional Chinese medicines (TCMs). The present study aimed to predict the target and signaling pathway of Baihe Decoction in the intervention of coronary heart disease (CHD) based on a network pharmacology approach and molecular docking. METHODS The active ingredients of Baihe Decoction were screened by the Traditional Chinese Medicine Systems Pharmacology (TCMSP), and their potential target genes and proteins in CHD were predicted. The targets were screened out using Online Mendelian Inheritance in Man and the Genecards database. Venn soft was used to obtain the common targets of drugs and diseases. The compound-target-disease network of Baihe Decoction in CHD was constructed in Cytoscape, and the functional protein interaction network was obtained through the STRING database. ClusterProfiler and Pathview were used to perform Gene Ontology function analysis and KEGG pathway enrichment analysis of the effective targets of Baihe Decoction in CHD. Finally, we used MOE software for molecular docking of the compounds to their targets. RESULTS Fifteen active components of Baihe Decoction in CHD were screened, which corresponded to 145 targets in CHD, including 30 targets with strong correlations. The key targets included Jun, Aktl, MAPK1, RELA, IL6, CXCL8, EGFR, MAPK14, ESR1, and FOS, which were found to play important roles in the treatment of CHD. The results of molecular docking further illustrated the roles that the compounds with quercetin and β-sitosterol play in the treatment of CHD through their interference with AKT1 and MAPK1 target proteins. CONCLUSIONS This study has preliminarily revealed the mechanism of Baihe Decoction in the treatment of CHD. The components of TCM may intervene in the processes of CHD occurrence and development by regulating cardiomyocytes and antioxidative stress, and by participating in inflammation and immune response. Moreover, in the clinical syndrome differentiation of TCM, Baihe Decoction can be used as the main drug to treat CHD and angina pectoris due to qi stagnation and blood stasis caused by emotional discomfort.","Jin, Yaxian; Yin, Xiaodan; Li, Zhenying; Xu, Jiangyan",Annals of palliative medicine,https://doi.org/10.21037/apm-21-543; https://www.ncbi.nlm.nih.gov/pubmed/33849106/,833
108377,"The role of soils in provision of genetic, medicinal and biochemical resources.",2021-09-27,"Background: The coronavirus disease 2019 (COVID-19) has resulted in an unprecedented research response, demonstrating exceptional examples of rapid research and collaboration. There is however a need for greater coordination, with limited resources and the shifting global nature of the pandemic resulting in a proliferation of research projects underpowered and unable to achieve their aims. Methods: The UK Collaborative on Development Research (UKCDR) and Global Research Collaboration for Infectious Disease Preparedness (GloPID-R), two funder coordination groups have collaborated to develop a live database of funded research projects across the world relating to COVID-19. Drawing data continually from their members and further global funding bodies, as of 15 th October 2020 the database contains 5,084 projects, funded by 71 funders, taking place across 134 countries representing an investment of at least $1.7 billion. To our knowledge it is one of the most comprehensive databases, covering a wide breadth of research disciplines. The database is aligned to the World Health Organisation (WHO) Global Research Roadmap: 2019 Novel Coronavirus. It is being used by the WHO, governments and multi-lateral policy makers, research funders and researchers. This living mapping review aims to supplement the database by providing an open accessible and frequently updated resource summarising the characteristics of the COVID-19 funded research portfolio. Both descriptive and thematic analysis will be presented and updated frequently to aid interpretation of the global COVID-19 funded research portfolio. Results: In this three-month update analysis we provide an updated detailed descriptive analysis of the database and focus our thematic analysis on research gaps, research areas in need of coordination, study populations and research locations (with a focus on resource-limited countries). Conclusions: This living mapping review will help both funders and researchers to prioritise resources to underfunded areas where there is greatest research need and facilitate further strategic collaboration.","Norton, Alice; Bucher, Adrian; Antonio, Emilia; Advani, Nicole; Grund, Henrike; Mburu, Sheila; Clegg, Emma; Scott, Laura; Boily-Larouche, Genevieve; Lay, A Morgan; Carson, Gail; Tufet Bayona, Marta",Wellcome open research,https://doi.org/10.12688/wellcomeopenres.16259.2; https://www.ncbi.nlm.nih.gov/pubmed/33117894/,833
113167,Who cares for women with children? Crossing the bridge between disciplines.,2021-06-21,,,"Modern pathology : an official journal of the United States and Canadian Academy of Pathology, Inc",https://doi.org/10.1038/s41379-021-00750-9; https://www.ncbi.nlm.nih.gov/pubmed/33707661/,833
115436,Adequacy of SEIR models when epidemics have spatial structure: Ebola in Sierra Leone.,2019,"Autism spectrum disorder (ASD) is a class of neurodevelopmental disorders that affects males more frequently than females. Numerous genetic and environmental risk factors have been suggested to contribute to the development of ASD. However, no one factor can adequately explain either the frequency of the disorder or the male bias in its prevalence. Gonadal, thyroid, and glucocorticoid hormones all contribute to normal development of the brain, hence perturbations in either their patterns of secretion or their actions may constitute risk factors for ASD. Environmental factors may contribute to ASD etiology by influencing the development of neuroendocrine and neuroimmune systems during early life. Emerging evidence suggests that the placenta may be particularly important as a mediator of the actions of environmental and endocrine risk factors on the developing brain, with the male being particularly sensitive to these effects. Understanding how various risk factors integrate to influence neural development may facilitate a clearer understanding of the etiology of ASD.","Wilson, Hayley A; Creighton, Carolyn; Scharfman, Helen; Choleris, Elena; MacLusky, Neil J","The Neuroscientist : a review journal bringing neurobiology, neurology and psychiatry",https://doi.org/10.1177/1073858420952046; https://www.ncbi.nlm.nih.gov/pubmed/32912048/,833
116364,Responses of migratory species and their pathogens to supplemental feeding.,2018,,"Bao, Z; Gu, B; Liu, J; Zhu, J; Alffenaar, J-W; Hu, Y; Shen, X",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,https://doi.org/10.5588/ijtld.20.0232; https://www.ncbi.nlm.nih.gov/pubmed/32553001/,833
122495,Novel control strategies for mosquito-borne diseases.,2021-02-15,"OBJECTIVE Bypass surgery is one of vital neurosurgical armamentaria, however technically demanding. To introduce the representative troublesome cases related to the manipulation of donor (DAs) and recipient (RAs) arteries during low-flow extracranial-intracranial bypass. METHODS For the past 5 years, a total of 507 low-flow bypass surgeries were performed in patients with cerebral aneurysms, moyamoya diseases and intracranial atherosclerotic stenosis diseases. Perioperative frustrating situations were retrospectively reviewed and 6 representative cases were finally described. RESULTS The first case was about the repeat microanastomosis due to the occlusion of the anastomotic segment by thrombus formation. The second case was about the repair of the DA injured by the thermal energy. The third case was about the direct repair of the DA damaged by a sharp knife. The fourth case was about the repeat microanastomosis due to the avulsion of the anastomotic segment. The fifth case was about lengthening the short DA with a nearby interposition graft. The sixth case was about the use of retrograde flow via the distal segment of DA due to the injury of the proximal segment of DA. In all patients, rescue procedures were successful and bypass flow was patent with no relevant complications. CONCLUSION Intraoperative accidents were frustrating, however, they were safely rescued without significant sequelae. Our experiences are expected to help young neurosurgeons handling their embarrassing situations.","Bae, Jin Woo; Cho, Won-Sang; Lee, Hee Change; Choi, Young Hoon; Lee, Sung Ho; Kim, Kang Min; Kang, Hyun-Seung; Kim, Jeong Eun",World neurosurgery,https://doi.org/10.1016/j.wneu.2021.07.117; https://www.ncbi.nlm.nih.gov/pubmed/34352430/,833
127846,Does the impact of biodiversity differ between emerging and endemic pathogens? The need to separate the concepts of hazard and risk.,2017,"The occurrence of large and recurring forest fires has long been associated with fire-prone environments, but this perception has been shifted rapidly in recent decades as Earths' landscapes have become increasingly threatened by severe and unpredictable fires as a result of climate changes. In this regard, the flammability of trees is a topic of great interest for ecology, management, and the development of sustainable restoration and rehabilitation plans. Tree species differ in regard to flammability, and many plant functional traits contribute to flammability at species, community and vegetation level. The relationship between plant traits and flammability at species level is important for a broader understanding of the vegetation-fire dynamic at the local and landscape scales. This review summarizes the current state of knowledge regarding the impact of individual plant traits of tree species on flammability components. By keywords-based searching of academic databases, 85 research papers were collected and analyzed. The literature synthesis shows: i) main issues addressed in studies on plant trait-based tree flammability, ii) general research output and biogeographic regions studied, iii) inventory of tree taxa investigated, iv) relationships between plant traits and flammability components, v) the most relevant plant traits that determine the flammability-related differences between species.","Popović, Zorica; Bojović, Srdjan; Marković, Milena; Cerdà, Artemi",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2021.149625; https://www.ncbi.nlm.nih.gov/pubmed/34399329/,833
146251,Neglected and endemic zoonoses.,2009,"Vaginal hysterectomy, when feasible, is the safest and most cost-effective route for hysterectomy, however, when this is not possible, minimally invasive hysterectomy is often the next best option. Laparoscopic hysterectomy has advanced significantly since 1988, when it was first introduced. Continued improvements in instrumentation, energy sources, hemostatic agents, and vaginal cuff closure techniques have expanded the use of minimally invasive hysterectomy. Variations of laparoscopy, specifically laparoendoscopic single-site surgery hysterectomy and robotic-assisted laparoscopic hysterectomy, have further expanded the role of minimally invasive hysterectomy with the goal of decreasing morbidity. As with any evolving technology, well-designed studies are needed to demonstrate safety, efficacy, and cost-effectiveness before wide-spread adoption.","Ridgeway, Beri; Falcone, Tommaso",Clinical obstetrics and gynecology,https://doi.org/10.1097/grf.0000000000000001; https://www.ncbi.nlm.nih.gov/pubmed/24145361/,833
158696,Direct punishment and indirect reputation-based tactics to intervene against offences.,2021-11-22,"PURPOSE Telehealth has been an integral response to the COVID-19 pandemic. However, no studies to date have examined the utility and safety of telehealth for oncology patients undergoing systemic treatments. Concerns of the adequacy of virtual patient assessments for oncology patients include the risk and high acuity of illness and complications while on treatment. METHODS We assessed metrics related to clinical efficiency and treatment safety after propensity matching of newly referred patients starting systemic therapy where care was in large part replaced by telehealth between March and May 2020, and 206 newly referred patients from a similar time period in 2019 where all encounters were in-person visits. RESULTS Patient-initiated telephone encounters that capture care or effort outside of visits, time to staging imaging, and time to therapy initiation were not significantly different between cohorts. Similarly, 3 month all-cause or cancer-specific emergency department presentations and hospitalizations, and treatment delays were not significantly different between cohorts. There were substantial savings in travel time with virtual care, with an average of 211.4 minutes saved per patient over a 3-month interval. CONCLUSION Our results indicate that replacement of in-person care with virtual care in oncology does not lead to worse efficiency or outcomes. Given the increased barriers to patients seeking oncology care during the pandemic, our study indicates that telehealth efforts may be safely intensified. These findings also have implications for the continual use of virtual care in oncology beyond the pandemic.","Hsiehchen, David; Muquith, Maishara; Haque, Waqas; Espinoza, Magdalena; Yopp, Adam; Beg, Muhammad S",JCO oncology practice,https://doi.org/10.1200/op.21.00092; https://www.ncbi.nlm.nih.gov/pubmed/34152833/,833
162115,National and international policies to mitigate disease threats.,2012,,"Lim, Hee-Jeong; Yoo, Youngeun; Sung, SunHee; Yoo, Eun Sun",Pediatrics international : official journal of the Japan Pediatric Society,https://doi.org/10.1111/ped.14491; https://www.ncbi.nlm.nih.gov/pubmed/34077598/,833
