,title_x,publish_time_x,abstract,authors,journal,url,category
22323,Erratum to: Liberation of SARS-CoV main protease from the viral polyprotein: N-terminal autocleavage does not depend on the mature dimerization mode,2010-03-01,,"Billings, Martha E.; Thornton, J. Daryl",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513586/,252
25457,Rapid Detection of Viruses Using Loop-Mediated Isothermal Amplification (LAMP): A Review,2013-10-04,"Bacterial zoonotic infections are rare in developed countries in the twenty-first century but may cause major morbidity and mortality in developing regions of the world. In addition, their potential use as biological weapons makes early recognition and effective empiric therapy important for the critical care practitioner. Anthrax, plague, and tularemia share overlapping presenting syndromes, including fulminant respiratory infections and less severe but still highly morbid lymphocutaneous infections. Although all three may be transmitted as infectious aerosols, only plague has a risk of direct human-to-human transmission. Diagnostic testing will require special precautions for laboratory staff and most often involvement of regional and national reference laboratories. Empiric therapy with aminoglycosides may be life-saving for plague and tularemia, while the treatment of anthrax is complex and varies depending on the site of infection. In outbreaks or for post-exposure prophylaxis, treatment with doxycycline or a fluoroquinolone is recommended for all three diseases.","Maves, Ryan C.; Berjohn, Catherine M.",Highly Infectious Diseases in Critical Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122055/,252
26792,Applications of Loop-Mediated Isothermal Amplificaton Methods (LAMP) for Identification and Diagnosis of Mycotic Diseases: Paracoccidioidomycosis and Ochroconis gallopava infection,2009-10-08,"In Kürze: Die Anforderungen zum Monitoring und zur Basisdiagnostik nach stattgehabtem Schlaganfall wurden bereits ausführlich in 7 Abschn. 5.1 dargestellt. Ziel der Basistherapie auf der Stroke Unit ist vornehmlich eine allgemeine Stabilisierung der Vitalparameter, der Homöostase sowie die Verhinderung von Komplikationen. Sie schafft damit die Voraussetzung für spezifische Therapien und die frühe Erholung der Patienten. Die im Folgenden aufgeführten generellen Überlegungen orientieren sich an den Empfehlungen der Europäischen Schlaganfall Organisation (ESO) (Ringleb 2008, Schellinger 2008).","Köhrmann, Martin; Hauer, Eva-Maria",Pflegewissen Stroke Unit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123795/,252
40635,In silico allicin induced S-thioallylation of SARS-CoV-2 main protease,2020-09-16,"INTRODUCTION: Covid-19 epidemic lead a huge use of social media to comment and spread information from the widest sources. Infodemia looks at excessive amount of information circulating, which makes it difficult to orientate communities on a given topic due to the difficulty of identifying reliable sources. Using text mining analysis it is possible to identify what drives public conversation and impact of Covid-19. METHODS: Public perceptions in emergencies is traditionally measured with surveys. However, to have a global sight of the pandemia, Twitter represents a powerful tool which gives real-time monitoring of public perception. The study aimed to: 1) monitor the use of the terms “Covid-19” or “Coronarivus” over time; and 2) to conduct a specific text and sentiment analysis. RESULTS: Between January 10 and May 8, 2020, over 600 million tweets were retrieved. Of those 600.000 tweets were randomly selected, coded, and analyzed. About 10% of cases were identified as misinformation. Public figures, experts in public health, and virologists represent the most popular sources in comparison to the official government and health agencies. There is a positive correlation between Twitter activity peaks and COVID-19 infection peaks. Text mining analysis was carried out, as well as a content analysis, also in order to identify changing emotions and sentiments during time. This analysis, particularly during the lockdown, clearly shows that participation on social media can potentially have an effect on building social capital and social support. CONCLUSIONS: This study confirms that using social media to conduct infodemic studies is an important area of development in public health arena. COVID-19 tweets were primarily used to disseminate information from credible sources, but were also a source of opinions, emotion and experiences. Tweets can be used for real-time content analysis and knowledge translation research, allowing health authorities to respond to public concerns. KEY MESSAGES: Social media is crucial for health information. Infodemia as new way for study health.","De Caro, W",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543409/,252
58566,Novel Molecules derived from 3-O-(6-galloylglucoside) inhibit Main Protease of SARS-CoV 2 In Silico,2021-10-05,"In this paper, we question the promotion of financial inclusion, and microfinance specifically, as a means to achieve ‘Decent Work’ (DW) under the International Labor Organization’s (ILO) programme. Drawing upon original research findings from two types of internal migrants in Cambodia, we make a twin contention: first, that excessive levels of microfinance borrowing by garment workers are part-outcome of the failings of the DW programme to engender ‘decent enough work’, and second, that microfinance borrowing is actually eroding rather than contributing to the prospect of decent work for debt-bonded brickmakers in the country. The data presented on two of the largest sectors contributing to Cambodia’s growth in recent decades, enable the paper to show how microfinance and labour precarity are intertwined through the over-indebtedness of workers in both cases. The paper ultimately looks to caution the ILO on its current promotion of financial inclusion and microfinance in particular, stressing the need for significant sectoral reforms before this form of credit can be considered to align with the core principles of the DW programme.","Natarajan, Nithya; Brickell, Katherine; Guermond, Vincent; Lawreniuk, Sabina; Parsons, Laurie",GPPG,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8490844/,252
70320,Detection of new bunyavirus RNA by reverse transcription-loop-mediated isothermal amplification.,2014,"ABSTRACT People with HIV (PWH) have reduced cardiorespiratory fitness, but a high intensity, easily disseminated exercise program has not yet been successfully developed in older PWH. The purpose of this article is to describe a synchronous telehealth exercise intervention in older PWH, delivered from one medical center to two other centers. Eighty older PWH (≥50 years) on antiretroviral therapy will be randomized to exercise or delayed entry control groups. Functional circuit exercise training, which does not entail stationary equipment, will be provided by real-time videoconferencing, 3 times weekly for 12 weeks, to small groups. Continuous remote telemonitoring of heart rate will ensure high exercise intensity. We hypothesize that telehealth exercise will be feasible and increase cardiorespiratory fitness and reduce sarcopenia and frailty. Findings will provide new insight to target successful aging in older PWH and can also be widely disseminated to PWH of any age or other patient populations.","Oursler, Krisann K; Marconi, Vincent C; Briggs, Brandon C; Sorkin, John D; Ryan, Alice S",The Journal of the Association of Nurses in AIDS Care : JANAC,https://doi.org/10.1097/jnc.0000000000000235; https://www.ncbi.nlm.nih.gov/pubmed/33481463/,252
79920,Evaluation of a Direct Reverse Transcription Loop-Mediated Isothermal Amplification Method without RNA Extraction (direct RT-LAMP) for the Detection of Lymph Node Metastasis in Early Breast Cancer.,2021-04-26,"BACKGROUND Alzheimer's Disease (AD) is a degenerative brain disorder that often occurs in people over 65 years old. As advanced AD is difficult to manage, accurate diagnosis of the disorder is critical. Previous studies have revealed effective deep learning methods of classification. However, deep learning methods require a large number of image datasets. Moreover, medical images are affected by various environmental factors. In the current study, we propose a deep learning-based method for diagnosis of Alzheimer's disease (AD) that is less sensitive to different datasets for external validation, based upon F-18 fluorodeoxyglucose positron emission tomography/computed tomography (FDG-PET/CT). RESULTS The accuracy, sensitivity, and specificity of our proposed network were 86.09%, 80.00%, and 92.96% (respectively) using our dataset, and 91.02%, 87.93%, and 93.57% (respectively) using the Alzheimer's Disease Neuroimaging Initiative (ADNI) dataset. We observed that our model classified AD and normal cognitive (NC) cases based on the posterior cingulate cortex (PCC), where pathological changes occur in AD. The performance of the GAP layer was considered statistically significant compared to the fully connected layer in both datasets for accuracy, sensitivity, and specificity (p < 0.01). In addition, performance comparison between the ADNI dataset and our dataset showed no statistically significant differences in accuracy, sensitivity, and specificity (p > 0.05). CONCLUSIONS The proposed model demonstrated the effectiveness of AD classification using the GAP layer. Our model learned the AD features from PCC in both the ADNI and Severance datasets, which can be seen in the heatmap. Furthermore, we showed that there were no significant differences in performance using statistical analysis.","Kim, Han Woong; Lee, Ha Eun; Oh, KyeongTaek; Lee, Sangwon; Yun, Mijin; Yoo, Sun K",Biomedical engineering online,https://doi.org/10.1186/s12938-020-00813-z; https://www.ncbi.nlm.nih.gov/pubmed/32894137/,252
80437,Feasibility and Operational Performance of Tuberculosis Detection by Loop-Mediated Isothermal Amplification Platform in Decentralized Settings: Results from a Multicenter Study.,2016,"Tremendous research and commercialization efforts around the world are focused on developing novel wearable electrochemical biosensors that can noninvasively and continuously screen for biochemical markers in body fluids for the prognosis, diagnosis and management of diseases, as well as the monitoring of fitness. Researchers in North America are leading the development of innovative wearable platforms that can comfortably comply to the human body and efficiently sample fluids such as sweat, interstitial fluids, tear and saliva for the electrochemical detection of biomarkers through various sensing approaches such as potentiometric ion selective electrodes and amperometric enzymatic sensors. We start this review with a historical timeline overviewing the major milestones in the development of wearable electrochemical sensors by North American institutions. We then describe how such research efforts have led to pioneering developments and are driving the advancement and commercialization of wearable electrochemical sensors: from minimally invasive continuous glucose monitors for chronic disease management to non-invasive sweat electrolyte sensors for dehydration monitoring in fitness applications. While many countries across the globe have contributed significantly to this rapidly emerging field, their contributions are beyond the scope of this review. Furthermore, we share our perspective on the promising future of wearable electrochemical sensors in applications spanning from remote and personalized healthcare to wellness.","Min, Jihong; Sempionatto, Juliane R; Teymourian, Hazhir; Wang, Joseph; Gao, Wei",Biosensors & bioelectronics,https://doi.org/10.1016/j.bios.2020.112750; https://www.ncbi.nlm.nih.gov/pubmed/33129072/,252
98289,Ivermectin Docks to the SARS-CoV-2 Spike Receptor-binding Domain Attached to ACE2.,2020,"INTRODUCTION Previous studies have suggested that high volume hemofiltration (HVHF) may contribute to revert hypotension in severe hyperdynamic septic shock patients. However, arterial pressure stabilization occurs due to an increase in systemic vascular resistance, which could eventually compromise microcirculatory blood flow and perfusion. The goal of this study was to determine if HVHF deteriorates sublingual microcirculation in severe hyperdynamic septic shock patients. METHODS This was a prospective, non-randomized study at a 16-bed, medical-surgical intensive care unit of a university hospital. We included 12 severe hyperdynamic septic shock patients (norepinephrine requirements > 0.3 μg/kg/min and cardiac index > 3.0 L/min/m2) who underwent a 12-hour HVHF as a rescue therapy according to a predefined algorithm. Sublingual microcirculation (Microscan for NTSC, Microvision Medical), systemic hemodynamics and perfusion parameters were assessed at baseline, at 12 hours of HVHF, and 6 hours after stopping HVHF. RESULTS Microcirculatory flow index increased after 12 hours of HVHF and this increase persisted 6 hours after stopping HVHF. A similar trend was observed for the proportion of perfused microvessels. The increase in microcirculatory blood flow was inversely correlated with baseline levels. There was no significant change in microvascular density or heterogeneity during or after HVHF. Mean arterial pressure and systemic vascular resistance increased while lactate levels decreased after the 12-hour HVHF. CONCLUSIONS The use of HVHF as a rescue therapy in patients with severe hyperdynamic septic shock does not deteriorate sublingual microcirculatory blood flow despite the increase in systemic vascular resistance.","Ruiz, Carolina; Hernandez, Glenn; Godoy, Cristian; Downey, Patricio; Andresen, Max; Bruhn, Alejandro",Critical care,https://doi.org/10.1186/cc9271; https://www.ncbi.nlm.nih.gov/pubmed/20875109/,252
100167,Antibody binding site mapping of SARS-CoV spike protein receptor-binding domain by a combination of yeast surface display and phage peptide library screening.,2009,"Following the unprecedented global Coronavirus Disease 2019 (COVID-19) outbreak, multiple medical countermeasures ramped up to combat the virus and contain the spread of the pandemic. Despite continued uncertainty and a lack of clarity about the COVID-19, researchers have made tremendous strides in the development of prevention and treatment strategies. In this article, we focus on the use of convalescent plasma as therapeutic approach against COVID-19 infection.","Majbour, Nour; El-Agnaf, Omar",Diagnosis,https://doi.org/10.1515/dx-2020-0053; https://www.ncbi.nlm.nih.gov/pubmed/32692700/,252
113041,Tuning Proton Transfer Thermodynamics in SARS-Cov-2 Main Protease: Implications for Catalysis and Inhibitor Design.,2020-11-06,"BACKGROUND The newly emerged coronavirus SARS-CoV-2 first reported in December 2019 has infected upwards of five and a half million people globally and resulted in nearly 9063264 deaths until the 24th of June 2020. Nevertheless, the highly contagious virus has instigated an unimaginably rapid response from scientific and medical communities. OBJECTIVES Pioneering research on molecular mechanisms underlying the viral transmission, molecular pathogenicity, and potential treatments will be highlighted in this review. The development of antiviral drugs specific to SARS-CoV-2 is a complicated and tedious process.To acceleratethe scientfic advancement, researchers are consolidating available data from associated coronaviruses into a single pipeline, which can be readily made available to vaccine developers. METHODS In order to find studies evaluating the COVID-19 virus epidemiology, repurposed drugs and potential vaccines, web searches and bibliographical bases have been used with keywords matches the content of this review. RESULTS The published results of SARS-CoV-2 structures and interactomics have been used to identify potential therapeutic candidates. We illustrate recent publications on SARS-CoV-2, concerning its molecular, epidemiological, and clinical characteristics, and focus oninnovative diagnostics technologies in the production pipeline. This objective of this review is to enhance the comprehension of the unique characteristics of SARS-CoV-2and strengthen future control measures.","Aljabali, Alaa A A; Bakshi, Hamid A; Satija, Saurabh; Metha, Meenu; Prasher, Parteek; Ennab, Raed M; Chellapan, Dinesh Kumar; Gupta, Gaurav; Negi, Poonam; Goyal, Rohit; Sharma, Ashish; Mishra, Vijay; Dureja, Harish; Dua, Kamal; Tambuwala, Murtaza M",Pharmaceutical nanotechnology,https://doi.org/10.2174/2211738508999200817163335; https://www.ncbi.nlm.nih.gov/pubmed/32811406/,252
