,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3859,3859,3859,iProt-Sub: a comprehensive package for accurately mapping and predicting protease-specific substrates and cleavage sites,11.929927,6.875791,2018-04-19,"Regulation of proteolysis plays a critical role in a myriad of important cellular processes. The key to better understanding the mechanisms that control this process is to identify the specific substrates that each protease targets. To address this, we have developed iProt-Sub, a powerful bioinformatics tool for the accurate prediction of protease-specific substrates and their cleavage sites. Importantly, iProt-Sub represents a significantly advanced version of its successful predecessor, PROSPER. It provides optimized cleavage site prediction models with better prediction performance and coverage for more species-specific proteases (4 major protease families and 38 different proteases). iProt-Sub integrates heterogeneous sequence and structural features and uses a two-step feature selection procedure to further remove redundant and irrelevant features in an effort to improve the cleavage site prediction accuracy. Features used by iProt-Sub are encoded by 11 different sequence encoding schemes, including local amino acid sequence profile, secondary structure, solvent accessibility and native disorder, which will allow a more accurate representation of the protease specificity of approximately 38 proteases and training of the prediction models. Benchmarking experiments using cross-validation and independent tests showed that iProt-Sub is able to achieve a better performance than several existing generic tools. We anticipate that iProt-Sub will be a powerful tool for proteome-wide prediction of protease-specific substrates and their cleavage sites, and will facilitate hypothesis-driven functional interrogation of protease-specific substrate cleavage and proteolytic events.","Song, Jiangning; Wang, Yanan; Li, Fuyi; Akutsu, Tatsuya; Rawlings, Neil D; Webb, Geoffrey I; Chou, Kuo-Chen",Brief Bioinform,85,1
4640,4640,4640,The impact of news exposure on collective attention in the United States during the 2016 Zika epidemic,11.852358,4.60292,2020-03-12,,"Vlasova, Anastasia N.; Butler, John E.",Front Immunol,85,1
5105,5105,5105,Cloning of DNA fragments complementary to tobacco nitrate reductase mRNA and encoding epitopes common to the nitrate reductases from higher plants,11.788592,5.064222,1987,,"Beards, G. M.",Eur J Clin Microbiol Infect Dis,85,1
5226,5226,5226,Complete Nucleotide Sequence of Ryegrass Mottle Virus : A New Species of the Genus Sobemovirus,11.973472,5.147895,2001,"We previously reported that a high-mannose binding lectin KAA-2 from the red alga Kappaphycus alvarezii, which is an economically important species and widely cultivated as a source of carrageenans, had a potent anti-influenza virus activity. In this study, the full-length sequences of two KAA isoforms, KAA-1 and KAA-2, were elucidated by a combination of peptide mapping and complementary DNA (cDNA) cloning. They consisted of four internal tandem-repeated domains, which are conserved in high-mannose specific lectins from lower organisms, including a cyanobacterium Oscillatoria agardhii and a red alga Eucheuma serra. Using an Escherichia coli expression system, an active recombinant form of KAA-1 (His-tagged rKAA-1) was successfully generated in the yield of 115 mg per liter of culture. In a detailed oligosaccharide binding analysis by a centrifugal ultrafiltration-HPLC method with 27 pyridylaminated oligosaccharides, His-tagged rKAA-1 and rKAA-1 specifically bound to high-mannose N-glycans with an exposed α1-3 mannose in the D2 arm as the native lectin did. Predicted from oligosaccharide binding specificity, a surface plasmon resonance analysis revealed that the recombinants exhibit strong interaction with gp120, a heavily glycosylated envelope glycoprotein of HIV with high association constants (1.48 − 1.61 × 10(9) M(−1)). Native KAAs and the recombinants inhibited the HIV-1 entry at IC(50)s of low nanomolar levels (7.3–12.9 nM). Thus, the recombinant proteins would be useful as antiviral reagents targeting the viral surface glycoproteins with high-mannose N-glycans, and the cultivated alga K. alvarezii could also be a good source of not only carrageenans but also this functional lectin(s).","Hirayama, Makoto; Shibata, Hiromi; Imamura, Koji; Sakaguchi, Takemasa; Hori, Kanji",Mar Biotechnol (NY),85,28
5426,5426,5426,Demyelination in canine distemper encephalomyelitis: An ultrastructural analysis,11.932145,5.1759734,1987,"Several complex set of engineering and scientific challenges in the food and bioprocessing industries for manufacturing high quality and safe food through efficient and sustainable means can be solved through nanotechnology. Bacteria identification and food quality monitoring using biosensors; intelligent, active, and smart food packaging systems; and nanoencapsulation of bioactive food compounds are few examples of emerging applications of nanotechnology for the food industry. We review the background about the potential of nanotechnology, provide an overview of the current and future applications of nanotechnology relevant to food and bioprocessing industry, and identify the societal implications for successful implementation of nanotechnology.","Neethirajan, Suresh; Jayas, Digvir S.",Food Bioproc Tech,85,1
5797,5797,5797,The 1918 flu virus is resurrected,11.913754,4.7805963,2005-10-05,,,Intensive Care Med,85,28
5820,5820,5820,Apparent discontinuous transcription of Trypanosoma brucei variant surface antigen genes,11.793837,4.9099994,1984,"OBJECTIVE: To determine whether bovine surfactant given in cases of severe pediatric acute respiratory distress syndrome (ARDS) improves oxygenation. DESIGN: Single-center study with 19 patients, followed by a multicenter randomized comparison of surfactant with a standardized treatment algorithm. Primary endpoint PaO(2)/FIO(2) at 48 h, secondary endpoints: PaO(2)/FIO(2) at 2, 4, 12, and 24 h, survival, survival without rescue, days on ventilator, subgroups analyzed by analysis of variance to identify patients who might benefit from surfactant SETTING: Multicenter study in 19 reference centers for ARDS. PATIENTS: Children after the 44th postconceptional week and under 14 years old, admitted for at least 4 h, ventilated for 12–120 h, and without heart failure or chronic lung disease. In the multicenter study 35 patients were recruited; 20 were randomized to the surfactant group and 15 to the nonsurfactant group. Decreasing recruitment of patients led to a preliminary end of this study. INTERVENTIONS: Administration of 100 mg/kg bovine surfactant intratracheally under continuous ventilation and PEEP, as soon as the PaO(2)/FIO(2) ratio dropped to less than 100 for 2 h (in the pilot study increments of 50 mg/kg as long as the PaO(2)/FIO(2) did not increase by 20%). A second equivalent dose within 48 h was permitted. RESULTS: In the pilot study the PaO(2)/FIO(2) increased by a mean of 100 at 48 h (n=19). A higher PaO(2)/FIO(2) ratio was observed in the surfactant group 2 h after the first dose (58 from baseline vs. 9), at 48 h there was a trend towards a higher ratio (38 from baseline vs. 22). The rate of rescue therapy was significantly lower in the surfactant group. Outcome criteria were not affected by a second surfactant dose (n=11). A significant difference in PaO(2)/FIO(2) in favor of surfactant at 48 h was found in the subgroup with an initial PaO(2)/FIO(2) ratio higher than 65 and in patients without pneumonia. CONCLUSIONS: Surfactant therapy in severe ARDS improves oxygenation immediately after administration. This improvement is sustained only in the subgroup of patients without pneumonia and that with an initial PaO(2)/FIO(2) ratio higher than 65","Möller, Jens Christian; Schaible, Thomas; Roll, Claudia; Schiffmann, Jan-Holger; Bindl, Lutz; Schrod, Lothar; Reiss, Irwin; Kohl, Martina; Demirakca, Subha; Hentschel, Roland; Paul, Thomas; Vierzig, Anne; Groneck, Peter; von Seefeld, Heide; Schumacher, Helmut; Gortner, Ludwig",Intensive Care Med,85,1
5931,5931,5931,SARS: What have we learned?,11.648437,4.9181137,2003,,"Luyt, Charles-Edouard; Rice, Todd W.",Intensive Care Med,85,20
6125,6125,6125,"Agenda 2010 – wettbewerbsfähig und wissensbasiert: XVI. Internationales Heidelberger Anaesthesie-Symposium, 27.–28. März 2010",11.905456,5.0566955,2010-07-17,,"Kreutner, W.; Selig, W.",Agents Actions,85,8
6128,6128,6128,"New York Academy pulmonary meeting — March 22, 1990",11.907501,4.612288,1991,,"Faridi, A.; Rath, W.",Gynakologe,85,1
6139,6139,6139,Man versus microbe,12.065791,5.013536,2004,,"Bankier, A.; Fleischmann, D.; Aram, L.; Heimberger, K.; Schindler, E.; Herold, C.J.",Radiologe,85,22
6183,6183,6183,The necessity of molecular diagnostics for avian flu,11.766242,4.947188,2004,,,Int J Early Child,85,1
6195,6195,6195,DNA vaccines—back in the saddle again?,12.081657,5.0008407,2004,"Structural biology is rapidly accumulating a wealth of detailed information about protein function, binding sites, RNA, large assemblies and molecular motions. These data are increasingly of interest to a broader community of life scientists, not just structural experts. Visualization is a primary means for accessing and using these data, yet visualization is also a stumbling block that prevents many life scientists from benefiting from three-dimensional structural data. In this review, we focus on key biological questions where visualizing three-dimensional structures can provide insight and describe available methods and tools. SUPPLEMENTARY INFORMATION: The online version of this article (doi:10.1038/nmeth.1427) contains supplementary material, which is available to authorized users.","O'Donoghue, Seán I; Goodsell, David S; Frangakis, Achilleas S; Jossinet, Fabrice; Laskowski, Roman A; Nilges, Michael; Saibil, Helen R; Schafferhans, Andrea; Wade, Rebecca C; Westhof, Eric; Olson, Arthur J",Nat Methods,85,1
6395,6395,6395,Abstracts of the 82(nd) Annual Meeting of the German Society for Experimental and Clinical Pharmacology and Toxicology (DGPT) and the 18(th) Annual Meeting of the Network Clinical Pharmacology Germany (VKliPha) in cooperation with the Arbeitsgemeinschaft für Angewandte Humanpharmakologie e.V. (AGAH),11.779281,4.7295833,2016-02-06,,,Naunyn Schmiedebergs Arch Pharmacol,85,1
6399,6399,6399,Symposium 3: Non-enzymatic biocatalysts in nature and biotechnology,11.687611,5.070527,1990,,,Pediatr Cardiol,85,1
6922,6922,6922,Hand-assisted Laparoscopic Splenectomy and Devascularization of the Upper Stomach in the Management of Gastric Varices,11.639831,4.928506,2006-07-21,PURPOSE OF REVIEW: This review describes mosquito- and tick-borne diseases found in the Western Hemisphere. It focuses on emerging diseases and recent geographic shifts in the presence of disease vectors. RECENT FINDINGS: Mosquito and tick vectors have become more widespread as environmental conditions have become more favorable. Zika recently has emerged as a concern for fetal anomalies. West Nile Virus has become widespread. Lyme disease and other tick-borne diseases are more prevalent in areas previously inhospitable to these ticks. SUMMARY: Healthcare providers must consider the possibility of mosquito- and tick-borne diseases in broader geographic areas and council patients traveling to endemic areas on precautions against these diseases. Treatment for suspected cases of serious tick-borne illnesses should not be delayed pending culture results.,"Werner, Sandra Lee; Banda, Bhanu Kirthi; Burnsides, Christopher Lee; Stuber, Alexander James",Curr Emerg Hosp Med Rep,85,1
7021,7021,7021,"Scientific Session of the 16th World Congress of Endoscopic Surgery, Jointly Hosted by Society of American Gastrointestinal and Endoscopic Surgeons (SAGES) & Canadian Association of General Surgeons (CAGS), Seattle, Washington, USA, 11–14 April 2018: Poster Abstracts",12.120652,4.7978563,2018-04-20,,,Eur Surg,85,31
7079,7079,7079,Scientific Abstracts,11.993087,4.8005424,2015-12-30,,,Mod Pathol,85,1
7095,7095,7095,Abstracts from USCAP 2020: Medical Renal Pathology (1662-1696),11.626726,5.096898,2020-03-05,,"You, Xueyi",Chin J Geochem,85,17
7281,7281,7281,"New Building, Old Parasite: Mesostigmatid Mites—An Ever-Present Threat to Barrier Rodent Facilities",12.085511,4.7913904,2008-01-01,"The structures of cellular oligosaccharides are determined by a series of processing reactions catalyzed by Golgi glycosidases and glycosyltransferases. While there are subtle cell type differences in Golgi enzyme subcompartmentation, in general, glycosylation enzymes are localized within the Golgi cisternae in the same sequence in which they act to modify oligosaccharide substrates. The possibility that this enzyme subcompartmentation may control the types of oligosaccharides expressed by a cell has led to an interest in the signals and mechanisms directing enzyme localization in the Golgi cisternae. All glycosidases and glycosyltransferases characterized thus far have very little sequence homology that might suggest a common Golgi retention signal, but they do share a similar domain structure. They are all type II transmembrane proteins consisting of an amino terminal cytoplasmic tail, a signal anchor transmembrane domain, a stem region, and a large luminal catalytic domain. Their lack of sequence homology suggests that these proteins' Golgi retention signals are not linear amino acid sequences, but most likely involve general characteristics or conformations of larger protein domains. The peptide sequences required for Golgi retention of the N-acetylglucosaminyltransferase I (GlcNAcTI), (β1,4-galactosyltrans- ferase (GalT) and α2,6-sialyltransferase (ST) have been extensively studied. To do this, researchers created mutant and chimeric proteins, expressed these in tissue culture cells, and localized these proteins using immunofluorescence microscopy or immunoelectron microscopy. The cell surface expression of deletion mutants suggested that the deleted sequences were necessary for Golgi retention. Then, if these sequences were fused to a non-Golgi reporter protein and this chimeric or hybrid protein was retained in the Golgi, then these sequences were also sufficient for Golgi retention. Due to differences in reporter proteins used to construct these chimeric proteins, different cell types used for protein expression, different levels of protein expression, and different methods of cell surface protein detection, these experiments have led to somewhat confusing results. However, in general, it appears that the GalT relies primarily on its transmembrane domain for Golgi retention, while the GlcNAcTI and ST have requirements for their transmembrane regions, sequences flanking these regions, and luminal stem sequences. Based on these results, two potential Golgi retention mechanisms have been proposed and are now being tested. The observation that glycosyltransferase transmembrane domains are frequently sufficient for Golgi retention has led to the first of these models, the bilayer thickness model. This model proposes that the shorter transmembrane domains of Golgi proteins prevent them from entering cholesterol-rich transport vesicles destined for the plasma membrane,.and that this leads to Golgi retention. The second of these models is supported by the role of multiple protein domains in the Golgi retention of some proteins. This model, the oligomerization/kin recognition model of Golgi retention, proposes that the formation of insoluble protein homo-oligomers or very large hetero-oligomers prevents protein movement into transport vesicles destined for later compartments. Initial work suggests that the bilayer thickness mechanism may play a role in the retention of some Golgi retained proteins; however, it is not the sole retention mechanism. Other evidence suggests that an oligomerization/kin recognition mechanism may be more common, but definitive proof for its general use in Golgi protein retention is lacking. More research is required to further elucidate the sequences and particularly the mechanisms of Golgi retention. In the future, we hope to be able to explain the cell type differences in glycosylation enzyme Golgi subcompartmentation, the different sequence requirements for the Golgi retention of the same enzyme in various cell types, and whether differences in glycosylation enzyme Golgi subcompartmentation change the types of oligosaccharides made by a cell.","Colley, Karen J.",Glycobiology,85,33
7476,7476,7476,Multidisciplinary approach to evaluating welfare of veal calves in commercial facilities,12.102315,4.863697,1994-09-11,"Male Wistar rats aged 6–26 months were obtained from the colony of The Gerontology Research Center of the National Institute on Aging, and pathological profiles were assessed. One hundred animals were sacrificed at 6, 12, 18, 21, 24, and 26 months and used for cross-sectional determinations; also, 150 animals were followed longitudinally and sacrificed when clinical signs of moribundity appeared. Renal disease contributed the most common pathology observed in both studies (found in over 70% of the animals examined), with neoplasms a secondary problem (pituitary tumors were by far the most prevalent, with adenomas present in ≈ 20% of the animals). This analysis represents the first complete pathological characterization of this commonly used rat model for aging research, and offers an opportunity for comparison with other rat strains.","Roth, George S.; Brennecke, Lucas H.; French, Alan W.; Williams, Nancy G.; Waggie, Kimberly S.; Spurgeon, Harold A.; Ingram, Donald K.",J Gerontol,85,1
