,title_x,publish_time_x,abstract,authors,journal,url,category
121872,COVID-19: the role of community in China's response.,2020-07-01,"The coronavirus disease 2019 (COVID-19) pandemic had an overwhelming impact on both clinical practices and learning environments. On March 17th, 2020, the American Association of Colleges of Osteopathic Medicine and Commission on Osteopathic College Accreditation issued a statement recommending a ""pause"" in medical student participation in-person at clinical sites. In response, the Family Medicine Department at the Rowan University School of Osteopathic Medicine recognized the need to evolve the traditional curriculum and quickly transitioned to an online format, incorporating telemedicine into the clerkship. This new model enabled 44 third-year medical students to obtain high-quality, offsite, virtual education and learn new skills.","Bhatia, Ravnit Kaur; Cooley, Danielle; Collins, Philip B; Caudle, Jennifer; Coren, Joshua",The Journal of the American Osteopathic Association,https://doi.org/10.1515/jom-2020-0131; https://www.ncbi.nlm.nih.gov/pubmed/33512395/,872
124159,[Application of continuous renal replacement therapy in coronavirus disease 2019].,2020-05-01,,"Whiteside, Alan; van Wyngaard, Arnau",African journal of AIDS research : AJAR,https://doi.org/10.2989/16085906.2020.1821458; https://www.ncbi.nlm.nih.gov/pubmed/33119457/,872
136188,[Clinical characteristics and risk factors of acute kidney injury in coronavirus disease 2019].,2020-04-01,"Background Community pharmacists play an important role in the wellness of patients, families and friends affected by prescription and illicit opioid drugs. They are key partners of the Community Based Naloxone (CBN) Program in Alberta and similar programs across other Canadian jurisdictions. This publicly funded program is an evidence-based response to the opioid overdose crisis, facilitating access to and distribution of naloxone kits through pharmacies. The study aimed to describe Alberta community pharmacists' practices, training, comfort levels and views in dispensing naloxone kits through the CBN program and detail potential perceived barriers to program participation. Methods The study was conducted as a cross-sectional online survey of Alberta pharmacists. Data collected from the survey were descriptive and evaluated using Microsoft Excel. Fisher exact tests were used to study the associations in responses among several demographic characteristics and related to dispensing practices, pharmacists' beliefs and perceived barriers. Results A total of 255 responses were included in the final analysis, with 89.8% of pharmacists replying ""yes"" to CBN program participation. Pharmacists on average were ""comfortable"" dispensing naloxone to patients for varying indications, with 85% reporting always providing education when dispensing naloxone to an individual for the first time. About 41% of pharmacists reported no barriers to the program, with the most common perceived barriers being lack of time (29%), demand (20%) and funding (19%). Conclusion Most community pharmacists who responded to the survey participate in the CBN program in Alberta. They held positive beliefs about their role in screening patients for the risk of opioid overdose and are confident in their abilities to recommend and educate on naloxone kits. Proactive screening appeared lower, however, and dispensing kits were potentially variable. Addressing factors such as time, funding for services and demand may help further pharmacist uptake and success of the program. Can Pharm J (Ott) 2021;154:xx-xx.","Nowlan, Sarah-Emily; MacKinnon, Neil J; Hincapie, Ana; Tachuk, Matt",Canadian pharmacists journal : CPJ = Revue des pharmaciens du Canada : RPC,https://doi.org/10.1177/17151635211018254; https://www.ncbi.nlm.nih.gov/pubmed/34345319/,872
148997,[My treatment strategies for severe and critical coronavirus disease 2019].,2020-03-01,1. Practice doing pharyngoplasty closures in standard TORS improves suturing skills. 2. The v-lock is useful in areas where it is difficult to tie knots. 3. Performing the inset prior to microvascular anastomosis reduces swelling and bleeding which will obstruct vision. 4. Only introducing part (50%) of the flap to the defect for the first half of the inset improves access. 5. 3 stay sutures placed before the flap is introduced in the most difficult locations (placed robotically) is helpful in challenging insets.,"Haymerle, Georg; Charters, Emma Kristen; Froggatt, Catriona; Wykes, James; Palme, Carsten E; Clark, Jonathan R",Clinical otolaryngology : official journal of ENT-UK ; official journal of Netherlands Society for Oto-Rhino-Laryngology & Cervico-Facial Surgery,https://doi.org/10.1111/coa.13696; https://www.ncbi.nlm.nih.gov/pubmed/33341107/,872
159170,[Practical procedure of prone position ventilation in critical coronavirus disease 2019 patients].,2021-04-01,"A lot has been published on the anticipated effects of the current COVID-19 pandemic on users of illegal drugs. In this study we present evidence-based data on such effects, namely the increased number of drug findings in post-mortem investigations. All post-mortem toxicology cases positive for at least one of the following: buprenorphine, amphetamine, or cannabis, were investigated in the first 8 months of the year 2020 and the monthly numbers were compared to those in the previous 5 years from 2015-2019. These substances served as indicator analytes that could reveal changes in the drug using population. Right after the government restrictions came into force in March 2020, the numbers of buprenorphine, amphetamine and cannabis findings increased. The increase was most noticeable for amphetamine and was evident in all age groups. Our findings indicate that the assumptions on the increased risk of drug-related harm (including death) have become reality. Reduced access to harm-reduction services seems to have increased the mortality among individuals that use buprenorphine, amphetamine, or cannabis. Significant and prompt actions need to be taken in order to find new ways in helping this vulnerable group of people.","Mariottini, Claudia; Ojanperä, Ilkka; Kriikku, Pirkko",Drug testing and analysis,https://doi.org/10.1002/dta.2982; https://www.ncbi.nlm.nih.gov/pubmed/33217177/,872
243125,[Analysis of the clinical characteristics and early warning model construction of severe/critical coronavirus disease 2019 patients],2020,"The research and development of innovative drugs targeting the clinical cure of chronic hepatitis B has become active in recent years. In the clinical trials of new drugs for hepatitis B, the use of new design concepts, new methods, and new technologies to evaluate the efficacy of innovative drugs is expected to shorten the clinical research process of candidate new drugs and reduce the cost of new drug development. However, the new designs such as seamless adaptive design and master plan design have few practical applications in clinical trials of innovative hepatitis B drugs. This article will focus on the methodological factors in the design of phase II/III clinical trials of innovative hepatitis B drugs, and introduce the key points of the new clinical trial design in order to provide methodological references for the development of innovative hepatitis B drugs.","Kong, Y Y; Liu, X Q; You, H; Jia, J D; Hu, B; Chow, X Z; Yao, C",Zhonghua Gan Zang Bing Za Zhi,,872
243126,[Analysis of the clinical characteristics and early warning model construction of severe/critical coronavirus disease 2019 patients],2020,"PURPOSE: The purpose of the study was to investigate whether additional reminders could enhance adherence to a 12-week program consisting of regular physical activity. METHODS: The study collective consisted of pensioners insured with the Austrian Insurance Fund for Civil or Public Servants. They were made aware of our program through the public service union. The subjects were randomized to an intervention group (group A) that received reminders and to a control group (group B) that did not receive such notifications. Adherence to physical activity was assessed by the use of diaries. RESULTS: Group A performed 96â¯min more moderate intensity regular physical activity per week than group B (group A median 269â¯min, râ¯= 0-1560â¯min; group B median 173â¯min, râ¯= 0-2700â¯min). The Mann-Whitney U-test showed no significant differences (pâ¯= 0.080) between the study groups. There was no difference in muscle strengthening activity (group A: median: 2, râ¯= 0-13 sessions; group B: median: 2, râ¯= 0-20 sessions). CONCLUSION: The major positive observation was that both the experimental and control group participants exceeded the recommended level of physical activity. Nevertheless, there were some differences concerning the minutes of physical activity performed in favor of the intervention group.","Wolner-Strohmeyer, Gudrun; Keilani, Mohammad; Mähr, Bruno; Morawetz, Eva; Zdravkovic, Andrej; Wagner, Barbara; Palma, Stefano; Mickel, Michael; Jordakieva, Galateja; Crevenna, Richard",Wien. klin. Wochenschr,,872
264491,[Analysis of the changes of inflammatory cytokine levels in patients with critical coronavirus disease 2019 undergoing invasive mechanical ventilation],2020,"The magnitude and pace of global affliction caused by Coronavirus Disease-19 (COVID-19) is unprecedented in the recent past From starting in a busy seafood market in the Chinese city of Wuhan, the virus has spread across the globe in less than a year, infecting over 76 million people and causing death of close to 1 7 million individuals worldwide As no specific anti-viral treatment is currently available, the major strategy in containing the pandemic is focused on early diagnosis and prompt isolation of the infected individuals Several diagnostic modalities have emerged within a relatively short period, which can be broadly classified into molecular and immunological assays While the former category is centered around real-time PCR, which is currently considered the gold standard of diagnosis, the latter aims to detect viral antigens or antibodies specific to the viral antigens and is yet to be recommended as a stand-alone diagnostic tool This review aims to provide an update on the different diagnostic modalities that are currently being used in diagnostic laboratories across the world as well as the up-coming methods and challenges associated with each of them In a rapidly evolving diagnostic landscape with several testing platforms going through various phases of development and/or regulatory clearance, it is prudent that the clinical community familiarizes itself with the nuances of different testing modalities currently being employed for this condition","Mathew, B. J.; Vyas, A. K.; Khare, P.; Gupta, S.; Nema, R. K.; Nema, S.; Chaurasiya, S. K.; Biswas, D.; Singh, A. K.",Iranian Journal of Microbiology,,872
281531,[Distribution and infectious characteristics of re-positive cases infected with SARS-CoV-2],2021,"In recent years, the changes experienced in the educational and social field have been reflected in the growing interest in defining how the attributes of the learning space affect students This study seeks to determine the influence exerted by the design and organization of the university classroom on motivation and social interaction The objective was to develop and validate a measurement instrument to evaluate the impact of the university classroom design on the student, considering their physical, environmental, perceptual, and motivational attributes The questionnaire was applied to a sample of 402 students from the University of Almeria (Spain) The reliability and content validity of the construct were analyzed Reliability was demonstrated by a Cronbach’s alpha of 0 938 for the dimensions with quantitative cut items, being highly satisfactory The Chi-square goodness of fit test analyzed the qualitative items Content validity was subject to expert judgment It is concluded that the presented instrument meets the required technical attributes, to be considered a reliable and valid educational tool for measurement","Luis Ortiz, Jiménez Adoración Sánchez Ayala",Education Sciences,,872
297656,[Online psychotherapy in times of coronavirus disease 2019]./ Onlinepsychotherapie in Zeiten der Corona-Pandemie: Querschnittsbefragung deutscher Psychotherapeuten,2021,"BACKGROUND AND AIMS: Patients with COVID-19 infection presents with a broad clinical spectrum of symptoms and complications. As a consequence nutritional requirements are not met, resulting in weight- and muscle loss, and malnutrition. The aim of the present study is to delineate nutritional complaints, the (course of the) nutritional status and risk of sarcopenia of COVID-19 patients, during hospitalisation and after discharge. METHODS: In this prospective observational study in 407 hospital admitted COVID-19 patients in four university and peripheral hospitals, data were collected during dietetic consultations. Presence of nutrition related complaints (decreased appetite, loss of smell, changed taste, loss of taste, chewing and swallowing problems, nausea, vomiting, feeling of being full, stool frequency and consistency, gastric retention, need for help with food intake due to weakness and shortness of breath and nutritional status (weight loss, BMI, risk of sarcopenia with SARC-F &#8805;4 points) before, during hospital stay and after discharge were, where possible, collected. RESULTS: Included patients were most men (69%), median age of 64.8 ± 12.4 years, 60% were admitted to ICU at any time point during hospitalisation with a median LOS of 15 days and an in-hospital mortality rate of 21%. The most commonly reported complaints were: decreased appetite (58%), feeling of being full (49%) and shortness of breath (43%). One in three patients experienced changed taste, loss of taste and/or loss of smell. Prior to hospital admission, 67% of the patients was overweight (BMI >25 kg/m2), 35% of the patients was characterised as malnourished, mainly caused by considerable weight loss. Serious acute weight loss (>5 kg) was showed in 22% of the patents during the hospital stay; most of these patients (85%) were admitted to the ICU at any point in time. A high risk of sarcopenia (SARC-F &#8805; 4 points) was scored in 73% of the patients during hospital admission. CONCLUSION: In conclusion, one in five hospital admitted COVID-19 patients suffered from serious acute weight loss and 73% had a high risk of sarcopenia. Moreover, almost all patients had one or more nutritional complaints. Of these complaints, decreased appetite, feeling of being full, shortness of breath and changed taste and loss of taste were the most predominant nutrition related complaints. These symptoms have serious repercussions on nutritional status. Although nutritional complaints persisted a long time after discharge, only a small group of patients received dietetic treatment after hospital discharge in recovery phase. Clinicians should consider the risks of acute malnutrition and sarcopenia in COVID-19 patients and investigate multidisciplinary treatment including dietetics during hospital stay and after discharge.","Wierdsma, Nicolette J; Kruizenga, Hinke M; Konings, Lotte Aml; Krebbers, Daphne; Jorissen, Jolein Rmc; Joosten, Marie-Helene I; van Aken, Loes H; Tan, Flora M; van Bodegraven, Ad A; Soeters, Maarten R; Weijs, Peter Jm",Clin Nutr ESPEN,,872
305108,[Effect of new simple breathing apparatus on oxygen therapy in patients with severe and critical coronavirus disease 2019],2020,"This study investigates the prevalence of tobacco and alcohol uses and associated factors among 12 ethnic minorities in Vietnam in 2019. A cross-sectional survey was conducted among 5172 people aged &#8805;15 years. The prevalence of smoking and drinking was 19.7% and 29.9%, respectively, and significantly higher among men than women. These numbers were heterogeneous across ethnic minorities. Smoking prevalence was high among Ba Na (25.9%), Cham An Giang (22.3%), Khmer (23.5%), La Hu (26.3%), Ta Oi (30.7%), and Bru Van Kieu (29.6%), whereas that of Gie Trieng and Mnong was low (3.7% and 9.5%, respectively). Drinking prevalence ranged from 1.4% in Cham An Giang to 68.6% in Ba Na ethnicity. A wide ethnic disparity on tobacco and alcohol use could be explained by the ethnic variation of lifestyles, social norms, and cultural features. Our findings suggest the need to develop ethnic-specific interventions to mitigate the smoking and drinking prevalence.","Tran, Thi Phuong Thao; Hoang Thi, Ngoc-Anh; Khuong, Quynh Long; Thi Thu Ha, Bui; Thanh Ha, Nguyen; Duong, Doan Thi Thuy; Trung, Tran; Thi Huong, Hoang; Van Huan, Nguyen; Thi Tuyet Hanh, Tran; Kim Khanh Ly, Dang; Thi Kim Oanh, Luu; Thi Thu Trang, Nguyen; Huu Quang, Cao; Bao Ngoc, Nguyen; Hong Hanh, Hoang; Tuan Anh, Tran; Mai Huong, Nguyen; Hoang, Van Minh",Asia Pac J Public Health,,872
313476,[Epidemiological characteristics of infection in COVID-19 close contacts in Ningbo city],2020,,"Kahambing, Jan Gresil",J. public health (Oxf),,872
329020,[Cardiac presentations in severe and critical coronavirus disease 2019],2021,"BACKGROUND: Preliminary evidence suggests that the COVID-19 pandemic has had a negative impact on children's mental health. Given these problems can have significant impacts throughout the lifespan, preventing the negative repercussions of COVID-19 on children's mental health is essential. Philosophy for children (P4C) and mindfulness-based interventions (MBIs) show promise in this regard. OBJECTIVE: The goal of the present study was to compare the impact of online MBI and P4C interventions on mental health, within the context of the COVID-19 pandemic. We used a randomized cluster trial to assess and compare the impact of both interventions on elementary school students' (N = 37) anxiety and inattention symptoms as well as on their basic psychological need satisfaction (BPN). RESULTS: ANCOVAs revealed a significant effect of the P4C intervention on mental health difficulties, controlling for baseline levels. Participants in the P4C group showed lower scores on the measured symptoms at post-test than participants in the MBI group. Significant effects of the MBI on levels of BPN were also found. Participants in the MBI intervention reported greater BPN satisfaction at post-test than participants in the P4C intervention. CONCLUSION: Results from this study suggest that, in the current context of the COVID-19 pandemic, a P4C intervention centered around COVID-19 related themes may be helpful to reduce mental health difficulties, that a MBI may be useful to satisfy BPN, and that both interventions were easy to offer online to elementary school students. Future work including a larger sample size and follow-up measures is warranted. PUBLIC SIGNIFICANCE: Practice: Philosophy for children (P4C) and mindfulness-based interventions (MBIs) can be used to foster mental health in elementary school students, in the current COVID-19 context. Policy: As we do not anticipate that facilitators will be allowed in schools during the 2020-2021 school year and that children will, most likely, be attending school in the current COVID-19 context, policymakers who want to implement psychological support measures in elementary schools should consider an online modality, which has shown in this study to work well, be feasible, and yield positive results on youth mental health.","Malboeuf-Hurtubise, Catherine; Léger-Goodes, Terra; Mageau, Geneviève A; Joussemet, Mireille; Herba, Catherine; Chadi, Nicholas; Lefrançois, David; Camden, Chantal; Bussières, Ève-Line; Taylor, Geneviève; Éthier, Marc-André; Gagnon, Mathieu",Prog Neuropsychopharmacol Biol Psychiatry,,872
329021,[Cardiac presentations in severe and critical coronavirus disease 2019],2021,,"Dattani, Shelita; Mohr, Heather",Canadian Pharmacists Journal / Revue des Pharmaciens du Canada,,872
369184,[Logistic regression analysis of death risk factors of patients with severe and critical coronavirus disease 2019 and their predictive value],2020,"The spread of COVID-19 in the United States has led to the use of virtual visits in lieu of in-person care for the high-risk population of patients in rheumatology We asked patients to score their satisfaction with these visits and if they would have preferred in-person care instead Of 679 patients seen in May 2020, 512 (75 4%) were virtual (267 [52 1%] by telephone and 245 [47 9%] by video), and 359 (70%) responded to the survey The majority of patients (74%) were satisfied with their virtual visit, but they were more likely to be satisfied if their visit was over video rather than phone They preferred an in-person visit if they were meeting a doctor for the first time, and patients who required a language interpreter were significantly less satisfied with virtual care There was no correlation of age, sex, diagnosis, or testing ordered with satisfaction The main concern against virtual care was the inability to have a physical exam, while the main reasons in favor of it were avoidance of potential infection and convenience","Mortezavi, M.; Lokineni, S.; Garg, M.; Chen, Y. L.; Ramsey, A.",Journal of Patient Experience,,872
408030,[Application and thinking of health standards related to medical care and health information etc. in prevention and control of COVID-19],2020,"Background and objectives: In preparation for the influx of COVID-19 patients and as a contagion prevention strategy, healthcare systems reduced or discontinued provision of ''non-urgent'' care This policy could potentially influence stroke prevention and management We conducted a large population survey to assess the impact of mandatory social isolation on emergency consultations, routine health controls and the behavior of the population during the pandemic Methods: We distributed multiple-choice anonymous questionnaires through the institutional email database and through the email database of clients of a beverage distribution company Most respondents resided in the Metropolitan Area of Buenos Aires This is the area where the infection rates were higher and restriction measures were stricter The survey assessed demographic characteristics and actual and potential behaviors of people regarding medical checkups, risk factors control, medication provision and response to onset of symptoms consistent with stroke or TIA Results: A total of 10,303 questionnaires were completed Thirty-seven percent of the respondents were older than 60 years, 74% were women and 16% lived alone One or more vascular risk factors were present in 39% of respondents Seventy-six percent of participants did not continue to attend to their regular medical checkups during the mandatory social preventive isolation, 21% had difficulty obtaining medical prescriptions and only 38% considered hospitals were implementing appropriate measures to avoid COVID-19 infections When asked about response in case of onset of stroke symptoms, 9% would not consult given the context of the pandemic Six percent reported having had symptoms consistent with stroke or TIA and only 35% of those consulted in anEmergency Room Most of the respondents (85%) reported they were waiting for the end of thequarantine to resume their usual medical care Conclusions: The implementation of a strict quarantine may have some serious adverse effects onthe proper prevention and treatment of stroke Careful communication and better educationstrategies are needed to keep the population safe during the pandemic while avoiding increases inthe risk of occurrence of other devastating diseases as stroke","Perez, M. S. R.; Rosales, J. S.; Dossi, D. D.; Ameriso, S. F.",Stroke,,872
408261,[Value of neutrophil-to-lymphocyte ratio in the classification diagnosis of coronavirus disease 2019],2020,"Resumo A pandemia da COVID-19, por demandar isolamento social, impõe aproximação e coordenação de esforços de entes públicos e privados por intermédio da Internet e dos serviços digitais. O artigo analisa o uso e a operacionalização do ciberespaço pela Administração Pública no combate ao SARS-CoV-2 e apresenta um diagnóstico das vulnerabilidades e desafios referentes a essa crescente operacionalização. A administração pública passou a operacionalizar o ciberespaço com mais afinco a partir da década de 1990, com o e-government. Estratégias de coordenação (inter)governamental impostas pela atual conjuntura seriam impossíveis sem a intensificação da operacionalização do ciberespaço pelo aparato administrativo público, que transpõe para o domínio digital práticas e ações pouco usuais ou mesmo inéditas. Dada sua artificialidade, o ciberespaço só pode ser operacionalizado por detentores de meios para tal. A ""democratização"" cibernética esbarra na exclusão digital. O atual isolamento social evidencia desafios técnicos e socioeconômicos decorrentes da transposição do aparato de administração pública para o ciberespaço.","Medeiros, Breno Pauli; Goldoni, Luiz Rogério Franco; Batista Junior, Eliezer; Rocha, Henrique Ribeiro da",Rev. adm. pública (Online),,872
