,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
15998,15998,15998,Gastrointestinal bleeding increases the risk of subsequent cardiovascular events in patients with acute cardiovascular diseases requiring intensive care,16.957098,8.362101,2021-03-08,"PURPOSE: We aimed to collect the available evidence on outcome regarding survival and quality of life after cardiopulmonary resuscitation (CPR) following both in-hospital cardiac arrest (IHCA) and out-of-hospital cardiac arrest (OHCA) in the older population. METHODS: A scoping review was performed studying published reviews after 2008, focusing on outcome of CPR in patients aged ≥ 70 years following IHCA and OHCA. In addition, 11 (IHCA) and 19 (OHCA) eligible studies published after the 2 included reviews were analyzed regarding: return of spontaneous circulation, survival until hospital discharge, long-term survival, neurological outcome, discharge location or other measurements for quality of life (QoL). RESULTS: The survival until hospital discharge ranged between 11.6 and 28.5% for IHCA and 0–11.1% for OHCA, and declined with increasing age. The same trend was seen regarding 1-year survival rates with 5.7–25.0% and 0–10% following IHCA and OHCA, respectively. A good neurological outcome defined as a Cerebral Performance Category (CPC) 1–2 was found in 11.5–23.6% (IHCA) and up to 10.5% (OHCA) of all patients. However, the proportion of CPC 1–2 among patients surviving until hospital discharge was 82–93% (IHCA) and 77–91.6% (OHCA). Few studies included other QoL measures as an outcome variable. Other risk factors aside from age were identified, including nursing home residency, comorbidity, non-shockable rhythm, non-witnessed arrest. The level of frailty was not studied as a predictor of arrest outcome in the included studies. CONCLUSIONS: Hospital survival rates following IHCA and OHCA in the older population improved in the recent decade, though do not exceed 28.5% and 11.1%, respectively. The effect of age on outcome remains controversial and age should not be used as the sole decision criterium whether to initiate CPR. Future research should study frailty and resilience as an independent predictor regardless of age, and add broader, extensive QoL measures as outcome variables. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s41999-021-00454-y.","Zanders, Rina; Druwé, Patrick; Van Den Noortgate, Nele; Piers, Ruth",Eur Geriatr Med,126,12
16102,16102,16102,Single-Stage Bilateral Total Hip Arthroplasty in an Ambulatory Surgical Center: A Report of Three Cases,17.137115,8.372572,2021-03-03,,"Kim, Chang-Ju",J Exerc Rehabil,126,1
16116,16116,16116,Supine Parasympathetic Withdrawal and Upright Sympathetic Activation Underly Abnormalities of the Baroreflex in Postural Tachycardia Syndrome: Effects of Pyridostigmine and Digoxin,16.848188,8.368267,2021-01-11,"Diffusion weighted imaging (DWI) is a magnetic resonance imaging (MRI) non-contrast sequence that can indicate tissue ischemia or infarction. Adrenal infarct may present similarly to biliary or gallbladder pathologies, and the differential diagnosis during emergency work-up can be narrowed utilizing DWI sequences. In this paper, we describe the usefulness of DWI for urgent diagnosis in a case of non-hemorrhagic adrenal infarct of a pregnant female presenting with right upper quadrant pain. Although uncommon, adrenal infarct may occur in patients with hypercoagulability and localizing pain that is unexplained by other imaging modalities. We outline the imaging features of DWI in evaluating adrenal infarct as a safe and time effective application for patients with contraindications to imaging with ionizing radiation.","Padilla, Rebekah M; Way, Ashley R; Soule, Erik; Gopireddy, Dheeraj; Lall, Chandana",,126,1
16882,16882,16882,Two-Year Follow Up of the LATERAL Clinical Trial: A Focus on Adverse Events,16.730148,8.747464,2021-04-19,"Human parechovirus (HPeV), which is a member of the Picornavirus group of viruses, is a pathogen that is reported to be associated with manifestations that include respiratory tract involvement, gastroenteritis, sepsis-like symptom, and central nervous system complication. Until now, nineteen genotypes have been identified. The lack of proofreading property of viral RNA-dependent RNA polymerase (RdRp) together with recombination among the intra- and inter-genotypes of the virus results in high diversity. However, data specific to the molecular evolutionary perspective of the complete genome of HPeV remains limited. This study aimed to analyze the phylogenetic, molecular evolution, and recombination characteristics of the complete genome of HPeV strains isolated in Thailand during 2009–2012. Fifty-eight samples that were previously confirmed to be HPeV positive and then evaluated for genotyping were subjected to complete genome amplification to generate ten overlapping PCR fragments using a set of in-house designed primers. The same position of the viral genome was read in triplicate using direct Sanger sequencing. All samples were classified into the same previously defined genotypes in both whole-genome and VP1 phylogenic tree. However, sample B1091/HPeV14/2011 exhibited discordant grouping between whole-genome and VP1 on the phylogenetic tree. Bootscan analysis revealed that B1091/HPeV14/2011 inherited from two genotypic viruses, including VP1 from HPeV14, and the rest of the genome from HPeV1B. The results of this study provide important insights into the molecular evolution of and recombination in the viral genome of HPeV that will improve and accelerate our ability to develop treatment and prophylactic strategies in the future.","Chieochansin, Thaweesak; Puenpa, Jiratchaya; Poovorawan, Yong",Sci Rep,126,1
17590,17590,17590,The clinical value of passive leg raising plus ultrasound to predict fluid responsiveness in children after cardiac surgery,17.065142,8.6853075,2021-05-19,"OBJECTIVES: To determine whether the “Checklist for Early Recognition and Treatment of Acute Illness and Injury” decision support tool during ICU admission and rounding is associated with improvements in nonadherence to evidence-based daily care processes and outcomes in variably resourced ICUs. DESIGN, SETTINGS, PATIENTS: This before-after study was performed in 34 ICUs (15 countries) from 2013 to 2017. Data were collected for 3 months before and 6 months after Checklist for Early Recognition and Treatment of Acute Illness and Injury implementation. INTERVENTIONS: Checklist for Early Recognition and Treatment of Acute Illness and Injury implementation using remote simulation training. MEASUREMENTS AND MAIN RESULTS: The coprimary outcomes, modified from the original protocol before data analysis, were nonadherence to 10 basic care processes and ICU and hospital length of stay. There were 1,447 patients in the preimplementation phase and 2,809 patients in the postimplementation phase. After adjusting for center effect, Checklist for Early Recognition and Treatment of Acute Illness and Injury implementation was associated with reduced nonadherence to care processes (adjusted incidence rate ratio [95% CI]): deep vein thrombosis prophylaxis (0.74 [0.68–0.81), peptic ulcer prophylaxis (0.46 [0.38–0.57]), spontaneous breathing trial (0.81 [0.76–0.86]), family conferences (0.86 [0.81–0.92]), and daily assessment for the need of central venous catheters (0.85 [0.81–0.90]), urinary catheters (0.84 [0.80–0.88]), antimicrobials (0.66 [0.62–0.71]), and sedation (0.62 [0.57–0.67]). Analyses adjusted for baseline characteristics showed associations of Checklist for Early Recognition and Treatment of Acute Illness and Injury implementation with decreased ICU length of stay (adjusted ratio of geometric means [95% CI]) 0.86 [0.80–0.92]), hospital length of stay (0.92 [0.85–0.97]), and hospital mortality (adjusted odds ratio [95% CI], 0.81 (0.69–0.95). CONCLUSIONS: A quality-improvement intervention with remote simulation training to implement a decision support tool was associated with decreased nonadherence to daily care processes, shorter length of stay, and decreased mortality.","Vukoja, Marija; Dong, Yue; Adhikari, Neill K. J.; Schultz, Marcus J.; Arabi, Yaseen M.; Martin-Loeches, Ignacio; Hache, Manuel; Gavrilovic, Srdjan; Kashyap, Rahul; Gajic, Ognjen",Crit Care Med,126,31
17671,17671,17671,Detrimental Immediate- and Medium-Term Clinical Effects of Right Ventricular Pacing in Patients With Myocardial Fibrosis,16.809063,8.53308,2021-05-18,"BACKGROUND: Long term insomnia and low sleep quality often lead to depression, anxiety and other negative emotions, and often interact with each other. Many studies have confirmed the effectiveness of acupuncture in the treatment of insomnia comorbid with emotional disorders, but its specific mechanism needs to be further explored. Resting-state functional magnetic resonance (rsfMRI) is an important means to study the changes of brain activity. However, the results are inconsistent and lack of systematic evaluation and analysis. METHODS: Nine databases will be searched, including PubMed, EMBASE, EBSCOhost-medline, Web of Science, Cochrane Library, China National Knowledge Infrastructure, VIP Database and Wan-Fang Database, Chinese Biomedical Literature Database from inception to January 2021. And screening clinical registration platform related research, in order to obtain more relevant studies. The outcomes include the change of rs-fMRI, sleep quality, depression, and anxiety. Quality assessment of the included studies will be performed according to the Cochrane Risk of Bias tool. Evidence quality will be assessed by using the Grading of Recommendations Assessment, Development, and Evaluation (GRADE) method. RevMan software (Version 5.3) and stata13.1will be used for statistical analyses. Subgroup analysis will be performed if necessary. If the data is insufficient, qualitative synthesis will be conducted instead of quantitative synthesis. RESULTS: This study will analyze the effect of acupuncture on the brain activity changes, improvement of sleep quality and clinical symptoms of anxiety and depression with insomnia comorbid with emotional disorders. CONCLUSION: This study used meta-analysis method to explore the characteristics of acupuncture on brain activity changes in insomnia comorbid with emotional disorders, so as to provide effective evidence for clarifying its pathogenesis.","Yao, Lin; Li, Mengyuan; Cao, Jiazhen; Liu, Yanze; Zheng, Haizhu; Huang, Haipeng; Wang, Hongfeng",Medicine (Baltimore),126,1
17752,17752,17752,Attitude towards Telemonitoring in Orthodontists and Orthodontic Patients,16.968777,8.364252,2021-04-22,"Research shows that internet addiction continues to grow globally, with wider access to the internet and changing use of smartphones. The compulsive internet use scale (CIUS) which has been found to be consistently associated with pathological internet use, is widely considered a measure for prolonged and problematic internet use. CIUS had been translated and adapted in several countries with reports of good reliability. However, to our knowledge this is the first study that examined the psychometric properties of the CIUS scale in three countries who share similar collectivistic attitudes and are a part of growing economies. This link was shared widely amongst young adults (aged 18–25 years), and a total of 837 participants completed the questionnaires. They completed the CIUS scale alongside a measure for escapism and self-esteem. These additional self-reports were added to assess the construct validity of the CIUS. The results from this study confirms the single factor structure of the CIUS as the best fit for this scale, this single factor solution was found for all the three countries. Similarly, high scores of internal reliability were observed for samples in India, Philippines and Turkey. We further found the CIUS to positively correlate with scores of escapism in the Turkish sample only. Taken together these results suggest that the CIUS is an effective measure regardless of country of residence, whilst highlighting the underlying differences in escapism that may need further attention.","Fernandes, Blossom; Aydin, Caner; Uzun, Bilge; Tan-Mansukhani, Roseann; Biswas, Urmi Nanda",Addict Behav Rep,126,1
17852,17852,17852,A risk score for prediction of poor treatment outcomes among tuberculosis patients with diagnosed diabetes mellitus from eastern China,16.673164,8.508345,2021-05-27,"OBJECTIVE: To evaluate the short-term respiratory effects of PND in a cohort of ventilator-dependent premature infants. STUDY DESIGN: Clinical data from 106 infants 23–28 weeks gestation who received PND for weaning from MV during 2011–2017 were evaluated. PND was started at a dose of 0.1 mg/kg/d tapered over 5–7 d. Treatment success was defined as extubated and free from MV on d14 after start of treatment. RESULT: Treatment was successful in 83 (78%) infants. Demographics and age of treatment did not differ between groups. In the failure group, a higher proportion were on HFOV and FiO(2) ≥ 0.50 before treatment, compared to the successful group. CONCLUSION: In most infants, PND resulted in successful weaning from MV. Reduced need for oxygen in infants not extubated may be beneficial, but it is unknown if this offsets the risks. The long-term effects PND in ventilator dependent infants need to be evaluated.","Kurtom, Waleed; Schmidt, Augusto; Jain, Deepak; Vanbuskirk, Silvia; Schott, Alini; Bancalari, Eduardo; Claure, Nelson",J Perinatol,126,1
18336,18336,18336,Use of Statins Among Patients Taking Levothyroxine: an Observational Drug Utilization Study Across Sites,17.068876,8.573236,2021-03-06,Real-world data are crucial to continuously improve the management of patients with rheumatic and musculoskeletal diseases (RMDs). The German RheumaDatenRhePort (RHADAR) registry encompasses a network of rheumatologists and researchers in Germany providing pseudonymized real-world patient data and allowing timely and continuous improvement in the care of RMD patients. The RHADAR modules allow automated anamnesis and adaptive coordination of appointments regarding individual urgency levels. Further modules focus on the collection and integration of electronic patient-reported outcomes in between consultations. The digital RHADAR modules ultimately allow a patient-centered adaptive approach to integrated medical care starting as early as possible in the disease course. Such a closed-loop system consisting of various modules along the whole patient pathway enables comprehensive and timely patient management in an unprecedented manner.,"Kleinert, Stefan; Bartz-Bazzanella, Peter; von der Decken, Cay; Knitza, Johannes; Witte, Torsten; Fekete, Sándor P; Konitzny, Matthias; Zink, Alexander; Gauler, Georg; Wurth, Patrick; Aries, Peer; Karberg, Kirsten; Kuhn, Christoph; Schuch, Florian; Späthling-Mestekemper, Susanna; Vorbrüggen, Wolfgang; Englbrecht, Matthias; Welcker, Martin",J Med Internet Res,126,1
19154,19154,19154,Identification of an miRNA Regulatory Network and Candidate Markers for Ischemic Stroke Related to Diabetes,17.00181,8.431695,2021-07-07,"Surgeons must visually distinguish soft-tissues, such as nerves, from surrounding anatomy to prevent complications and optimize patient outcomes. An accurate nerve segmentation and analysis tool could provide useful insight for surgical decision-making. Here, we present an end-to-end, automatic deep learning computer vision algorithm to segment and measure nerves. Unlike traditional medical imaging, our unconstrained setup with accessible handheld digital cameras, along with the unstructured open surgery scene, makes this task uniquely challenging. We investigate one common procedure, thyroidectomy, during which surgeons must avoid damaging the recurrent laryngeal nerve (RLN), which is responsible for human speech. We evaluate our segmentation algorithm on a diverse dataset across varied and challenging settings of operating room image capture, and show strong segmentation performance in the optimal image capture condition. This work lays the foundation for future research in real-time tissue discrimination and integration of accessible, intelligent tools into open surgery to provide actionable insights.","Gong, Julia; Holsinger, F. Christopher; Noel, Julia E.; Mitani, Sohei; Jopling, Jeff; Bedi, Nikita; Koh, Yoon Woo; Orloff, Lisa A.; Cernea, Claudio R.; Yeung, Serena",Sci Rep,126,22
