,title_x,publish_time_x,abstract,authors,journal,url,category
15775,"Complementarity of Photo-Biomodulation, Surgical Treatment, and Antibiotherapy for Medication-Related Osteonecrosis of the Jaws (MRONJ)",2021-02-05,"Osteoarthritis (OA) is considered one of the most common arthritic diseases characterized by progressive degradation and abnormal remodeling of articular cartilage. Potential therapeutics for OA aim at restoring proper chondrocyte functioning and inhibiting apoptosis. Previous studies have demonstrated that tauroursodeoxycholic acid (TUDCA) showed anti-inflammatory and anti-apoptotic activity in many models of various diseases, acting mainly via alleviation of endoplasmic reticulum (ER) stress. However, little is known about cytoprotective effects of TUDCA on chondrocyte cells. The present study was designed to evaluate potential effects of TUDCA on interleukin-1β (IL-1β) and tunicamycin (TNC)-stimulated NHAC-kn chondrocytes cultured in normoxic and hypoxic conditions. Our results showed that TUDCA alleviated ER stress in TNC-treated chondrocytes, as demonstrated by reduced CHOP expression; however, it was not effective enough to prevent apoptosis of NHAC-kn cells in either normoxia nor hypoxia. However, co-treatment with TUDCA alleviated inflammatory response induced by IL-1β, as shown by down regulation of Il-1β, Il-6, Il-8 and Cox2, and increased the expression of antioxidant enzyme Sod2. Additionally, TUDCA enhanced Col IIα expression in IL-1β- and TNC-stimulated cells, but only in normoxic conditions. Altogether, these results suggest that although TUDCA may display chondoprotective potential in ER-stressed cells, further analyses are still necessary to fully confirm its possible recommendation as potential candidate in OA therapy.","Kusaczuk, Magdalena; Naumowicz, Monika; Krętowski, Rafał; Cukierman, Bartosz; Cechowska-Pasko, Marzanna",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7915106/,501
17626,A novel swine model of the acute respiratory distress syndrome using clinically relevant injury exposures,2021-05-15,"Wild Pacific salmon, including Chinook salmon Oncorhynchus tshawytscha, have been supplemented with hatchery propagation for over 50 years in support of increased ocean harvest, mitigation for hydroelectric development, and conservation of threatened populations. In Canada, the Wild Salmon Policy for Pacific salmon was established with the goal of maintaining and restoring healthy and diverse Pacific salmon populations, making conservation of wild salmon and their habitats the highest priority for resource management decision‐making. For policy implementation, a new approach to the assessment and management of Chinook salmon and the associated hatchery production and fisheries management are needed. Implementation of genetic stock identification (GSI) and parentage‐based tagging (PBT) for marine fisheries assessment may overcome problems associated with coded‐wire tag‐based (CWT) assessment and management of Chinook salmon fisheries, providing at a minimum information equivalent to that derived from the CWT program. GSI and PBT were used to identify Chinook salmon sampled in 2018 and 2019 marine fisheries (18,819 individuals genotyped) in British Columbia to specific conservation units (CU), populations, and broodyears. Individuals were genotyped at 391 single nucleotide polymorphisms via direct sequencing of amplicons. Very high accuracy of assignment to population and age (>99.5%) via PBT was observed for 1994 Chinook salmon of ages 2–4 years, with a 105,722–individual, 380–population baseline available for assignment. Application of a GSI‐PBT system of identification to individuals in 2019 fisheries provided high‐resolution estimates of stock composition, catch, and exploitation rate by CU or population, with fishery exploitation rates directly comparable to those provided by CWTs for 13 populations. GSI and PBT provide an alternate, cheaper, and more effective method in the assessment and management of Canadian‐origin Chinook salmon relative to CWTs, and an opportunity for a genetics‐based system to replace the current CWT system for salmon assessment.","Beacham, Terry D.; Wallace, Colin G.; Jonsen, Kim; McIntosh, Brenda; Candy, John R.; Horst, Katherine; Lynch, Cheryl; Willis, David; Luedke, Wilf; Kearey, Lee; Rondeau, Eric B.",Evol Appl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8127719/,501
19960,Causa inesperada de lesiones isquémicas en paciente inmunocompetente,2021-08-09,"Background: Ischemia-reperfusion and cardiac remodeling is associated with cardiomyocyte death, excessive fibrosis formation, and functional decline, eventually resulting in heart failure (HF). Glucagon-like peptide (GLP)-1 agonists are reported to reduce apoptosis and myocardial infarct size after ischemia-reperfusion. Moreover, mineralocorticoid receptor antagonists (MRAs) have been described to reduce reactive fibrosis and improve cardiac function. Here, we investigated whether combined treatment with GLP-1R agonist exenatide and MRA potassium canrenoate could minimize cardiac injury and limit HF progression in animal models of chronic HF. Methods and Results: Forty female Topigs Norsvin pigs were subjected to 150 min balloon occlusion of the left anterior descending artery (LAD). Prior to reperfusion, pigs were randomly assigned to placebo or combination therapy (either low dose or high dose). Treatment was applied for two consecutive days or for 8 weeks with a continued high dose via a tunneled intravenous catheter. Using 2,3,5-Triphenyltetrazolium chloride (TTC) staining we observed that combination therapy did not affect the scar size after 8 weeks. In line, left ventricular volume and function assessed by three-dimensional (3D) echocardiography (baseline, 7 days and 8 weeks), and cardiac magnetic resonance imaging (CMR, 8 weeks) did not differ between experimental groups. In addition, 36 C57Bl/6JRj mice underwent permanent LAD-occlusion and were treated with either placebo or combination therapy prior to reperfusion, for two consecutive days via intravenous injection, followed by continued treatment via placement of osmotic mini-pumps for 28 days. Global cardiac function, assessed by 3D echocardiography performed at baseline, 7, 14, and 28 days, did not differ between treatment groups. Also, no differences were observed in cardiac hypertrophy, assessed by heart weight/bodyweight and heart weight/tibia length ratio. Conclusion: In the current study, combined treatment with GLP-1R agonist exenatide and MR antagonist potassium canrenoate did not show beneficial effects on cardiac remodeling nor resulted in functional improvement in a small and large animal chronic HF model.","Demkes, Evelyne J.; Wenker, Steven; Silvis, Max J. M.; van Nieuwburg, Martijn M. J.; Visser, M. Joyce; Jansen, Marlijn S.; Brans, Maike A. D.; Velema, Evelyn; Sluijter, Joost P. G.; Hoefer, Imo E.; de Kleijn, Dominique P. V.; Timmers, Leo; de Jager, Saskia C. A.",Front Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8352472/,501
23149,Les exacerbations sévères de l’asthme : quels sont les acteurs saisonniers ? Les infections virales,2016-03-02,,,Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096055/,501
23558,Quels prélèvements aux urgences pour le diagnostic microbiologique d’une infection pulmonaire communautaire grave du sujet immunocompétent ?,2014-09-23,,,Clin Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110109/,501
23893,17 Infecties bij patiënten met gestoorde afweer,2011,"uncharakteristisches Fieber (UF), gleichartige, jedoch afebrile Verläufe (afebrile Allgemeinreaktion/AFAR), Angina tonsillaris (die häufig genug das Symptom einer viralen Allgemeinerkrankung darstellt), sowie; verschiedene fieberfreie Katarrhe der Luftwege (◘ Tabelle 1.1).",,Allgemeinmedizin und Praxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120020/,501
24049,14 Intravasale infecties en sepsis,2011,"The overwhelming majority of RNase activity is engaged in catabolic processes. Viruses have no metabolism of their own, but rely completely on host cellular energy and substrate provision to support the biochemical processes necessary for virus replication. It is therefore obvious that RNA hydrolysis does not represent an obligate step in the viral life cycle that would have to be governed by viral proteins. Accordingly, RNases are found only rarely in the viral proteomes and serve special functions. In this chapter, several virus-specific RNases will be described and their role in the viral life cycle discussed. The text will concentrate on RNases of members of the nidoviruses, herpesviruses, pestiviruses, and several viruses with segmented negative-strand RNA genome including influenza virus. These enzymes are involved in specific steps of viral gene expression, viral genome replication, shutoff of host cellular gene expression, and interference with the host’s immune response to virus infection.","Meyers, Gregor; Rümenapf, Tillmann; Ziebuhr, John",Ribonucleases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120235/,501
24280,4 Infectieziekten,2016-08-05,"Recognizing various natural and man-made disasters have caused major supply chain disruptions over the last two decades, this chapter illustrates the vulnerability of many global supply chains and provides justifications for companies to develop a systemic approach to managing supply chain risks. Viewing supply chain risk management as comprising four steps—identifying risks, accessing risks, mitigating risks, and responding to risks—this chapter highlights the overall structure and key objectives of the book.","Sodhi, ManMohan S.; Tang, Christopher S.",Managing Supply Chain Risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120548/,501
24584,3 Infecties van de onderste luchtwegen en tuberculose,2011,"Stochastic processes on complex networks, where each node is in one of several compartments, and neighboring nodes interact with each other, can be used to describe a variety of real-world spreading phenomena. However, computational analysis of such processes is hindered by the enormous size of their underlying state space. In this work, we demonstrate that lumping can be used to reduce any epidemic model to a Markov Population Model (MPM). Therefore, we propose a novel lumping scheme based on a partitioning of the nodes. By imposing different types of counting abstractions, we obtain coarse-grained Markov models with a natural MPM representation that approximate the original systems. This makes it possible to transfer the rich pool of approximation techniques developed for MPMs to the computational analysis of complex networks’ dynamics. We present numerical examples to investigate the relationship between the accuracy of the MPMs, the size of the lumped state space, and the type of counting abstraction.","Großmann, Gerrit; Bortolussi, Luca",Quantitative Evaluation of Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120958/,501
24992,"21 Infecties, ziekte en zwangerschap",2016,"After the five mass extinctions on Earth that were caused by meteorite impacts, volcanism and large-scale climate change, several scientists predict that we are currently at the beginning of a sixth mass extinction. In this scenario, it is humankind that is causing the mass extinction with the illegal trade in wildlife as one of the most important hazards to wildlife species. This chapter presents an analysis of the causes and consequences of the global defaunation in the context of technological innovation and industrialisation of the wildlife trade. The complexity of the current decline of biodiversity and the effect of defaunation will be demonstrated by the sensibility of ecological interaction between animals and plants. The exploitation of natural resources has become a part of the social, political and economic dynamics.","van Uhm, Daan P.",The Illegal Wildlife Trade,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121474/,501
25284,Progettazione e sicurezza del paziente,2010-01-17,"Inflammation is defined as the normal response of living tissue to injury or infection. It is important to emphasize two components of this definition. First, that inflammation is a normal response and, as such, is expected to occur when tissue is damaged. Infact, if injured tissue does not exhibit signs of inflammation this would be considered abnormal and wounds and infections would never heal without inflammation. Secondly, inflammation occurs in living tissue, hence there is need for an adequate blood supply to the tissues in order to exhibit an inflammatory response. The inflammatory response may be triggered by mechanical injury, chemical toxins, and invasion by microorganisms, and hypersensitivity reactions. Three major events occur during the inflammatory response: the blood supply to the affected area is increased substantially, capillary permeability is increased, and leucocytes migrate from the capillary vessels into the surrounding interstitial spaces to the site of inflammation or injury. The inflammatory response represents a complex biological and biochemical process involving cells of the immune system and a plethora of biological mediators. Cell-to-cell communication molecules such as cytokines play an extremely important role in mediating the process of inflammation. Inflammation and platelet activation are critical phenomena in the setting of acute coronary syndromes. An extensive exposition of this complex phenomenon is beyond the scope of this article (Rankin 2004).","Gupta, G. S.","Animal Lectins: Form, Function and Clinical Applications",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121831/,501
25543,Import- en reizigersziekten,2016-06-03,"Newly emerging and re-emerging infections are recognized as a global problem and 75% of these are potentially zoonotic (Woolhouse & Gowtage-Sequeria, 2005). Emergence of a new “killer” disease in any part of the world is likely to be a threat world wide in today’s society with very rapid means of transportation of both human and animal/animal products. Recent examples include the global outbreaks of severe acute respiratory syndrome (SARS), H5N1 avian influenza, and the outbreaks of West Nile virus in United States. The rapid economic development in the Asian region during the last few decades was accompanied by massive urbanization and environmental changes, which are believed to be one of the triggers leading to the emergence of new zoonotic diseases. Wildlife animals play an ever-increasing role in the emergence of zoonotic diseases, and bats have been identified as natural reservoir host of several lethal zoonotic viruses that emerged in recent times. This review will focus on the disease outbreaks caused by emerging bat viruses in the family Paramyxoviridae.","Wang, Lin-Fa; Mackenzie, John S.; Eaton, Bryan T.",Emerging Infections in Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122158/,501
25594,6 Uitvoering en organisatie van de publieke gezondheidszorg,2016-08-26,"Mental retardation (MR) is a manifestation of a heterogeneous set of impairments and conditions that result in cognitive limitation. It is a condition of medical, educational, and social importance. Physicians identify profound, severe, and moderate MR but rarely diagnose mild MR unless it is associated with a genetic or medical syndrome. From a medical perspective, the quest for etiology and the possibility of medical or surgical intervention to minimize deterioration are paramount. Educators, on the other hand are less concerned with causation than with academic achievement and school success. The majority of cases of mild MR is identified in school settings. Finally, the public uses the label to describe poor adaptive skills. Adults with MR who hold jobs, live independently, and participate in society are not always described as having MR. Thus some individuals characterized in childhood or adolescence as having mild MR become indistinguishable from the general population in adulthood.","McDermott, Suzanne; Durkin, Maureen S.; Schupf, Nicole; Stein, Zena A.",Handbook of Intellectual and Developmental Disabilities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122227/,501
25614,3 Pathofysiologie van de longen,2015-03-07,"The generation of fever involves the following steps: numerous substances from outside the body, exogenous pyrogens, initiate the fever cycle. Endotoxin of Gram-negative bacteria, with their pyrogenic component lipopolysaccaride, is the most potent exogenous pyrogen. Fever is also a common finding in children without obvious evidence of infection, for example hypersensitivity reaction, autoimmune diseases and malignancy. Exogenous pyrogens initiate fever by inducing host cells (primarily macrophages) to produce and release endogenous pyrogens such as interleukin-1, which has multiple biological functions essential for the immune response. Endogenous pyrogens are transmitted to the hypothalamic thermoregulatory centre, specifically organum vasculosum of the lamina terminalis (OVLT), where they induce synthesis of prostaglandins, of which PGE2 is the most important. These raise the thermostatic set point to initiate the febrile response. The hypothalamic thermoregulatory centre accomplishes heat production by inducing shivering and heat conservation through vasoconstriction. At an established degree, fever is regulated (even at a temperature of over 41.0 °C) and heat production approximates loss, as in health, though at a higher level of the set point. Therefore fever does not climb up relentlessly. In addition to the function as an endogenous pyrogen, IL-1 activates T-lymphocytes to produce various factors, such as INF and IL-2, which are vital for immune response. The production of fever simultaneously with lymphocyte activation constitutes the clearest and strongest evidence in favour of the protective role of fever. The induction of fever results in inhibition of bacterial growth, increased bactericidal effects of neutrophils, production of acute-phase protein synthesis and other physiological changes such as anorexia and somnolence. These changes suggest that fever has an adaptive role in the host’s survival during infection.","El-Radhi, A. Sahib",Clinical Manual of Fever in Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122269/,501
27659,Síndrome respiratorio agudo severo en la UCI,2013-04-03,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130783/,501
28417,Enfermedades inflamatorias laríngeas y faríngeas del adulto,2012-02-01,,,J Clin Anesth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135598/,501
28418,Enfermedades inflamatorias nasales y de senos parasales,2012-02-01,,,Biotechnol Adv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135599/,501
28528,"Le médecin du travail en milieu hospitalier face aux risques biologiques émergents, hors pandémie grippale",2008-04-29,,,Lexikon der Infektionskrankheiten des Menschen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7139279/,501
28812,Épidémiologie en France des GEA,2013-03-15,"Building accurate knowledge of the identity, the geographic distribution and the evolution of species is essential for the sustainable development of humanity, as well as for biodiversity conservation. However, the difficulty of identifying plants and animals in the field is hindering the aggregation of new data and knowledge. Identifying and naming living plants or animals is almost impossible for the general public and is often difficult even for professionals and naturalists. Bridging this gap is a key step towards enabling effective biodiversity monitoring systems. The LifeCLEF campaign, presented in this paper, has been promoting and evaluating advances in this domain since 2011. The 2020 edition proposes four data-oriented challenges related to the identification and prediction of biodiversity: (i) PlantCLEF: cross-domain plant identification based on herbarium sheets, (ii) BirdCLEF: bird species recognition in audio soundscapes, (iii) GeoLifeCLEF: location-based prediction of species based on environmental and occurrence data, and (iv) SnakeCLEF: image-based snake identification.","Joly, Alexis; Goëau, Hervé; Kahl, Stefan; Botella, Christophe; Ruiz De Castaneda, Rafael; Glotin, Hervé; Cole, Elijah; Champ, Julien; Deneu, Benjamin; Servajean, Maximillien; Lorieul, Titouan; Vellinga, Willem-Pier; Stöter, Fabian-Robert; Durso, Andrew; Bonnet, Pierre; Müller, Henning",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148050/,501
28817,Un cas de lupus érythémateux systémique chez un chat,2012-06-07,"Academic search engines allow scientists to explore related work relevant to a given query. Often, the user is also aware of the aspect to retrieve a relevant document. In such cases, existing search engines can be used by expanding the query with terms describing that aspect. However, this approach does not guarantee good results since plain keyword matches do not always imply relevance. To address this issue, we define and solve a novel academic search task, called aspect-based retrieval, which allows the user to specify the aspect along with the query to retrieve a ranked list of relevant documents. The primary idea is to estimate a language model for the aspect as well as the query using a domain-specific knowledge base and use a mixture of the two to determine the relevance of the article. Our evaluation of the results over the Open Research Corpus dataset shows that our method outperforms keyword-based expansion of query with aspect with and without relevance feedback.","Upadhyay, Prajna; Bedathur, Srikanta; Chakraborty, Tanmoy; Ramanath, Maya",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148055/,501
28820,Lien entre asthme et virus : la piste génétique,2011-07-20,"Entity linking is a fundamental task in natural language processing which deals with the lexical ambiguity in texts. An important component in entity linking approaches is the mention-to-entity prior probability. Even though there is a large number of works in entity linking, the existing approaches do not explicitly consider the time aspect, specifically the temporality of an entity’s prior probability. We posit that this prior probability is temporal in nature and affects the performance of entity linking systems. In this paper we systematically study the effect of the prior on the entity linking performance over the temporal validity of both texts and KBs.","Stoffalette João, Renato",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148058/,501
29904,Intravasale infecties en sepsis,2016-06-03,,"Allan, Graeme; Davies, Sarah",Textbook of Veterinary Diagnostic Radiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152260/,501
30932,"Avis relatif à la Téléconsultation en Santé au Travail, du 15 avril 2020",2020-04-20,"1. Accumulating evidence shows that landscape fragmentation drives the observed worldwide decline in populations of pollinators, particularly in species of Lepidoptera and Hymenoptera. However, Little is known about the effects of landscape fragmentation on hoverfly (Diptera, Syrphidae) communities. Hoverflies provide varied ecosystem services: larvae contribute to waste decomposition (saprophagous species) and pest control (aphidophagous species), and adults pollinate a wide range of flowers. 2. To determine how the diversity and quantity of resources for larvae and adults affect hoverfly abundance and species richness at three spatial scales, we recorded insect visitors of five target plant species in Belgian heathlands, habitats that have decreased considerably due to human activities. 3. Hoverflies represented the most abundant visitors on two plant species, and the second most abundant visitors (after bumblebees) on the other target plant species. A large proportion of hoverflies observed were aphidophagous species associated with coniferous and deciduous forests. Resources for the larvae and floral resources for the adults influenced interactions among hoverflies and plants, but acted at different scales: larval habitat availability (distance to larval habitat) was relevant at the landscape scale, whereas adult resource availability (floral density) was relevant at the plot scale. 4. Hoverfly abundance and species richness decreased with distance to larval habitat but increased with floral density. Moreover, landscape structure and composition had different effects according to hoverfly ecological traits. Landscape composition influenced aphidophagous but not saprophagous hoverflies, in that their abundance and species richness decreased with distance to forests. Maintenance of the interactions between plants and their hoverfly visitors requires complementary resources at both landscape and local scales.","Moquet, Laura; Laurent, Estelle; Bacchetta, Rossana; Jacquemart, Anne‐Laure",Insect Conserv Divers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165621/,501
32353,L’éducation thérapeutique du patient et la médecine narrative,2020-05-11,"Owing to the ubiquity of computer software, software vulnerability detection (SVD) has become an important problem in the software industry and computer security. One of the most crucial issues in SVD is coping with the scarcity of labeled vulnerabilities in projects that require the laborious manual labeling of code by software security experts. One possible solution is to employ deep domain adaptation (DA) which has recently witnessed enormous success in transferring learning from structural labeled to unlabeled data sources. Generative adversarial network (GAN) is a technique that attempts to bridge the gap between source and target data in the joint space and emerges as a building block to develop deep DA approaches with state-of-the-art performance. However, deep DA approaches using the GAN principle to close the gap are subject to the mode collapsing problem that negatively impacts the predictive performance. Our aim in this paper is to propose Dual Generator-Discriminator Deep Code Domain Adaptation Network (Dual-GD-DDAN) for tackling the problem of transfer learning from labeled to unlabeled software projects in SVD to resolve the mode collapsing problem faced in previous approaches. The experimental results on real-world software projects show that our method outperforms state-of-the-art baselines by a wide margin.","Nguyen, Van; Le, Trung; de Vel, Olivier; Montague, Paul; Grundy, John; Phung, Dinh",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206170/,501
32728,Retour au travail dans le cadre de l’épidémie Covid-19,2020-05-21,"Light-emitting diode (LED) technology is an emerging nonthermal food processing technique that utilizes light energy with wavelengths ranging from 200 to 780 nm. Inactivation of bacteria, viruses, and fungi in water by LED treatment has been studied extensively. LED technology has also shown antimicrobial efficacy in food systems. This review provides an overview of recent studies of LED decontamination of water and food. LEDs produce an antibacterial effect by photodynamic inactivation due to photosensitization of light absorbing compounds in the presence of oxygen and DNA damage; however, such inactivation is dependent on the wavelength of light energy used. Commercial applications of LED treatment include air ventilation systems in office spaces, curing, medical applications, water treatment, and algaculture. As low penetration depth and high-intensity usage can challenge optimal LED treatment, optimization studies are required to select the right light wavelength for the application and to standardize measurements of light energy dosage.","Prasad, Amritha; Du, Lihui; Zubair, Muhammad; Subedi, Samir; Ullah, Aman; Roopesh, M. S.",Food Eng Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223679/,501
33636,Revue de presse,2020-03-25,,"Sinha, Ramesh Chandra",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7265869/,501
34079,Inmunoterapia CAR-T en hemato-oncología pediátrica… presente y futuro,2020-06-08,"Local congruences are equivalence relations whose equivalence classes are convex sublattices of the original lattice. In this paper, we present a study that relates local congruences to attribute reduction in FCA. Specifically, we will analyze the impact in the context of the use of local congruences, when they are used for complementing an attribute reduction.","Aragón, Roberto G.; Medina, Jesús; Ramírez-Poussa, Eloísa",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274697/,501
34131,Expertises en temps de crise sanitaire,2020-06-09,"Fuzzy logic is widely used in linguistic modeling. In this work, fuzzy logic is used in a multicriteria decision making framework in two different ways. First, fuzzy sets are used to model an expert preference relation for each of the individual information sources to turn raw data into satisfaction degrees. Second, fuzzy rules are used to model the interaction between sources to aggregate the individual degrees into a global score. The whole framework is implemented as an open source software called GeoFIS. The potential of the method is illustrated using an agronomic case study to design a soil chemical quality index from expert knowledge for cacao production systems. The data come from three municipalities of Tolima department in Colombia. The output inferred by the fuzzy inference system was used as a target to learn the weights of classical numerical aggregation operators. Only the Choquet Integral proved to have a similar modeling ability, but the weights would have been difficult to set from expert knowledge without learning.","Mora-Herrera, Denys Yohana; Guillaume, Serge; Snoeck, Didier; Zúñiga Escobar, Orlando",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274753/,501
37661,Na de lockdown,2020-08-07,"Since excessive sugar consumption has been related to the development of chronic metabolic diseases prevalent in the western world, the use of sweeteners has gradually increased worldwide over the last few years. Although low- and non-calorie sweeteners may represent a valuable tool to reduce calorie intake and prevent weight gain, studies investigating the safety and efficacy of these compounds in the short- and long-term period are scarce and controversial. Therefore, future studies will need to elucidate the potential beneficial and/or detrimental effects of different types of sweeteners on metabolic health (energy balance, appetite, body weight, cardiometabolic risk factors) in healthy subjects and patients with diabetes, obesity and metabolic syndrome. In this regard, the impact of different sweeteners on central nervous system, gut hormones and gut microbiota is important, given the strong implications that changes in such systems may have for human health. The aim of this narrative review is to summarize the current evidence for the neuroendocrine and metabolic effects of sweeteners, as well as their impact on gut microbiota. Finally, we briefly discuss the advantages of the use of sweeteners in the context of very-low calorie ketogenic diets.","Moriconi, Eleonora; Feraco, Alessandra; Marzolla, Vincenzo; Infante, Marco; Lombardo, Mauro; Fabbri, Andrea; Caprio, Massimiliano",Front Endocrinol (Lausanne),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7378387/,501
40010,A case study on strategies to deal with the impacts of COVID-19 pandemic in the food and beverage industry,2020-09-30,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516227/,501
