,title_x,publish_time_x,abstract,authors,journal,url,category
78512,Incarceration And Its Disseminations: COVID-19 Pandemic Lessons From Chicago's Cook County Jail.,2020-06-04,"Federally Qualified Health Centers (FQHCs) provide primary care services in underserved areas and are governed by patient-majority boards. A phenomenological approach was used to explore the lived experiences of board members as they addressed the need for fundamental change to meet the demands of a rapidly changing, highly competitive health care market (2010-2020). Findings were that board members rely upon personal experience and monthly board meetings to be alerted to change that affects health care delivery. They may need additional training to adjust governance and organizational performance to address the new patient consumerism, market conditions, and competition from other providers.","McReynolds, Larry K",The Journal of ambulatory care management,https://doi.org/10.1097/jac.0000000000000392; https://www.ncbi.nlm.nih.gov/pubmed/34310485/,467
81850,[COVID-19 outbreak in a peruvian shelter].,2020-12-02,"The coronavirus disease 2019 (COVID-19) pandemic, produced by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has spread rapidly throughout the world. Latin American and the Caribbean countries have been harshly affected by the pandemic mainly due to less prepared healthcare systems and fragmented social safety nets. In the region, health status population-based indicators are worse than compared to the Organization for Economic Cooperation and Development. Recent evidence suggests that the progression and severity of COVID-19 are associated with the prior health status of individuals, and studies have shown that the case fatality rate is highly stratified among different populations. This narrative review aims to describe factors associated with adverse outcomes of COVID-19 in the context of social determinants of health in Latin American and Caribbean countries. In this review, we state that genetic and biological factors interact in a sophisticated way with social determinants of health, impacting the rapid spread of COVID-19 in Latin American and Caribbean countries. Behavioral factors, such as physical inactivity, smoking, and unhealthy diets, are related to chronic systemic inflammation. Also, air pollution can prolong inflammation and the hyper-activation of the immune system. Air pollutants could facilitate the spread of the virus. Finally, frailty and comorbidities can be associated with COVID-19 severity through increasing vulnerability to stressors and leading to more severe symptoms of COVID-19 disease, including a higher mortality risk. All these factors contribute to increasing the impact of COVID-19 in Latin American and Caribbean countries. We highlight the relevance of considering social determinants of health in Latin American and the Caribbean countries, not only in controlling the likelihood of getting the disease but also its progression and severity. All these social determinants can guide the design and implementation of tailored interventions promoting healthy lifestyle behaviors, which should lower the spread of the disease, its severity, and lethality.","Balboa-Castillo, Teresa; Andrade-Mayorga, Omar; Marzuca-Nassr, Gabriel Nasri; Morales Illanes, Gladys; Ortiz, Manuel; Schiferlli, Ingrid; Aguilar-Farias, Nicolas; Soto, Álvaro; Sapunar, Jorge",Medwave,https://doi.org/10.5867/medwave.2021.04.8180; https://www.ncbi.nlm.nih.gov/pubmed/34037583/,467
81879,[Beliefs and attitudes of health workers and nursing students toward an influenza pandemic in a region of Spain].,2019,"Recent concerns about an influenza pandemic have highlighted the need to plan for offsite Alternate Care Centers (ACCs). The likelihood of a successful response to patient surges will depend on the local health systems' ability to prepare well in advance of an influenza pandemic. Our health system has worked closely with our state's medical biodefense network to plan the establishment of an ACC for an influenza pandemic. As hospitalists have expanded their roles in their local health systems, they are poised to play a major role in planning for the next influenza pandemic. Hospitalists should work with their health system's administration in developing an ACC plan.","Kim, Christopher S; Pile, James C; Lozon, Marie M; Wilkerson, William M; Wright, Carrie M; Cinti, Sandro",Journal of hospital medicine,https://doi.org/10.1002/jhm.509; https://www.ncbi.nlm.nih.gov/pubmed/20013856/,467
85427,[Transfusion of convalescent plasma from patients with COVID -19].,2020,,"Rimmer, Abi",BMJ,https://doi.org/10.1136/bmj.n1452; https://www.ncbi.nlm.nih.gov/pubmed/34099480/,467
86807,[Effects of the COVID-19 quarantine on patients with rheumatoid arthritis and systemic lupus erythematosus].,2020,"BACKGROUND Despite the growing appreciation of the importance of sex and gender considerations in transplantation research, there is currently no framework or good practice guidelines for the appropriate handling of sex and gender issues in human allotransplantation research. METHODS We will conduct a scoping review to synthesize the evidence on how matters of sex and gender have been handled in human allotransplantation research. We will survey the literature discussing sex and gender in relation to transplantation, including adult and pediatric patients, hematopoietic and solid organ transplant recipients as well as organ donors. We will search MEDLINE and Embase for literature discussing sex and gender in relation to transplantation. Two reviewers will independently evaluate the eligibility of all identified titles and abstracts for inclusion in the full text review, as well as data extraction. Descriptive data and information on how sex and gender have been considered in human transplantation research will be reported. DISCUSSION This scoping review will be an important stepping stone towards the development of good practice guidelines on study design and analysis considerations when handling sex and gender issues in human transplantation research. This scoping review can also help identify methodological issues that restrict the translation of transplantation research findings into clinical practice related to underestimation of sex/gender differences. This review will ultimately identify major gaps, inform donor-recipient selection, guide personalized interventions, and prioritize research recommendations in human transplantation research.","Laprise, Claudie; Sridhar, Vikas Srinivasan; West, Lori; Foster, Bethany; Pilote, Louise; Sapir-Pichhadze, Ruth",Systematic reviews,https://doi.org/10.1186/s13643-017-0578-4; https://www.ncbi.nlm.nih.gov/pubmed/28886721/,467
89579,A glance upon Epigenetic and COVID-19.,2020,"BACKGROUND Resection of a residual retroperitoneal tumor mass (RRRTM) is standard procedure after combination chemotherapy for metastatic nonseminomatous testicular germ cell tumors (NSTGCT). METHODS At the University Medical Center Groningen, 79 consecutive patients with disseminated NSTGCT were treated with cisplatin combination chemotherapy between 2005 and 2007. Laparoscopic RRRTM was performed for patients with RRTM located less than 5 cm ventrally or laterally from the aorta or the vena cava. The 29 patients who fulfilled the criteria had a median age of 25 years (range, 16-59 years). The stages of disease before chemotherapy treatment according to the Royal Marsden classification were 2A (n = 6, 21%), 2B (n = 14, 48%), 2C (n = 3, 10%), and 4 with a lymph node status of N2 (n = 6, 21%). RESULTS The median duration of laparoscopy was 198 min (range, 122-325 min). The median diameter of the RRTM was 21 mm (range, 11-47 mm). Laparoscopic resection was successful for 25 patients (86%). Conversion was necessary for three patients (10%): two due to bleeding and one because of obesity. One nonplanned hand-assisted procedure (3%) also had to be performed. Histologic examination of the specimens showed fibrosis or necrosis in 12 patients (41%), mature teratoma in 16 patients (55%), and viable tumor in 1 patient (3%). The median hospital stay was 1 day (range, 1-6 days). During a median follow-up period of 47 months (29-70 months), one patient experienced an early relapse (1 month after the end of treatment) (4%). CONCLUSION For properly selected patients, laparoscopic resection of RRTM is an improvement in the combined treatment of disseminated NSTGCT and associated with a short hospital stay, minimal morbidity, rapid recovery, and a neat cosmetic result. Long-term data to prove oncologic efficacy are awaited.","Oztürk, Ciğdem; van Ginkel, Robert J; Krol, Ruby M; Gietema, Jourik A; Hofker, Hendrik S; Hoekstra, Harald J",Surgical endoscopy,https://doi.org/10.1007/s00464-011-1901-0; https://www.ncbi.nlm.nih.gov/pubmed/21938584/,467
90862,Description of patients with severe COVID-19 treated in a national referral hospital in Peru.,2020,"Background: Hospital wastewater is an increasingly recognized reservoir for resistant Gramnegative organisms. Factors involved in establishment and persistence of Klebsiella pneumoniae carbapenemase-producing organisms (KPCO) in hospital wastewater plumbing are unclear.Methods: This study was conducted at a hospital with endemic KPCO linked to wastewater reservoirs and robust patient perirectal screening for silent KPCO carriage. Over five months, both rooms occupied and not occupied by KPCO-positive patients were sampled at three wastewater sites within each room (sink drain, sink P-trap, and toilet or hopper). Risk factors for KPCO positivity were assessed using logistic regression. Whole genome sequencing (WGS) identified environmental seeding by KPCO-positive patients.Findings: 219/475(46%) room sampling events were KPCO-positive in at least one wastewater site. KPCO-positive patient exposure was associated with increased risk of environmental positivity for the room and toilet/hopper. Previous positivity and intensive care unit room type were consistently associated with increased risk. Tube feeds were associated with increased risk for the drain, while exposure to patients with Clostridioides difficile was associated with decreased risk. Urinary catheter exposure was associated with increased risk of P-trap positivity. P-trap heaters reduced risk of P-trap and sink drain positivity. WGS identified genomically linked environmental seeding in six of 99 room occupations by 40 KPCO-positive patients.Interpretation: KPCO-positive patients seed the environment in at least 6% of opportunities; once positive for KPCO, wastewater sites are at greater risk of being positive subsequently. Increased nutrient exposure, e.g. due to tube food disposal down sinks, may increase risk; frequent flushing may be protective.IMPORTANCE: Klebsiella pneumoniae carbapenemase-producing organisms (KPCOs) are bacteria that are resistant to most antibiotics and thus are challenging to treat when they cause infections in patients. These organisms can be acquired by patients who are hospitalized for other reasons, complicating their hospital stay and even leading to death. Hospital wastewater sites, such as sink drains and toilets, have played a role in many reported outbreaks over the past decade. The significance of our research is in identifying risk factors for environmental positivity for KPCOs, which will facilitate further work to prevent transmission of these organisms to patients from the hospital environment.","Park, Stacy C; Parikh, Hardik; Vegesana, Kasi; Stoesser, Nicole; Barry, Katie E; Kotay, Shireen M; Dudley, Sarah; Peto, Timothy E A; Crook, Derrick W; Walker, A Sarah; Mathers, Amy J",Applied and environmental microbiology,https://doi.org/10.1128/aem.01715-20; https://www.ncbi.nlm.nih.gov/pubmed/32917755/,467
97250,Development of a leakage monitoring system in isolated limb perfusion with portable gamma camera.,2020-08-21,"The circumstances of coronavirus disease (COVID-19)-related deaths embed multiple traumatic characteristics, alongside several external factors that can disenfranchise individual grief. In this context, severe forms of traumatic distress, guilt, somatization, regret, anger, and unspecific symptoms not yet included in prolonged grief disorder (PGD) criteria could emerge. This article (a) analyzes factors related to bereavement in the context of the COVID-19 pandemic; (b) proposes avenues for meaning-making practices to facilitate individual and collective mourning process; and (c) invites clinicians to pay attention to the traumatic characteristics of COVID-19-related deaths adopting a holistic approach of PGD clinical manifestations, as well as in evaluation and treatment of cases. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Kokou-Kpolou, Cyrille Kossigan; Fernández-Alcántara, Manuel; Cénat, Jude Mary","Psychological trauma : theory, research, practice and policy",https://doi.org/10.1037/tra0000798; https://www.ncbi.nlm.nih.gov/pubmed/32525367/,467
98301,[COVID-19-associated multisystem inflammatory syndrome in children: case series at a pediatric hospital in Peru].,2020-12-02,,"Harissi-Dagher, Mona",Canadian journal of ophthalmology. Journal canadien d'ophtalmologie,https://doi.org/10.1016/j.jcjo.2020.12.012; https://www.ncbi.nlm.nih.gov/pubmed/33526249/,467
98610,"[Risk factors for infection in total knee artrhoplasty, including previously unreported intraoperative fracture and deep venous thrombosis].",2015,"An epidemiological survey for Canine parvovirus 2 (CPV-2) and Canine coronavirus (CCoV) was conducted in Albania. A total of 57 fecal samples were collected from diarrheic dogs in the District of Tirana during 2011-2013. The molecular assays detected 53 and 31 CPV- and CCoV-positive specimens, respectively, with mixed CPV-CCoV infections diagnosed in 28 dogs. The most frequently detected CPV type was 2a, whereas IIa was the predominant CCoV subtype. A better comprehension of the CPV-CCoV epidemiology in eastern European countries will help to assess the most appropriate vaccination strategies to prevent disease due to infections with these widespread agents of acute gastroenteritis in the dog.","Cavalli, Alessandra; Desario, Costantina; Kusi, Ilir; Mari, Viviana; Lorusso, Eleonora; Cirone, Francesco; Kumbe, Ilirjan; Colaianni, Maria Loredana; Buonavoglia, Domenico; Decaro, Nicola","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",https://doi.org/10.1177/1040638714538965; https://www.ncbi.nlm.nih.gov/pubmed/24928599/,467
104785,Molecular farming of antimicrobial peptides: available platforms and strategies for improving protein biosynthesis using modified virus vectors.,2019,"A number of different viral families have developed convergent methods to infect cells. Class I fusion proteins are commonly used by members of Arenaviridae, Coronaviridae, Filovirdae, Orthomyxoviridae, Paramyxoviridae, and Retroviridae. Class I viral fusion proteins are trimers that are involved in recognizing the cellular receptor, with a region that is responsible for fusing the viral and target cell membranes. During the fusion process, the fusion region folds into a six-helix bundle (6HB) which approximates the two membranes leading to fusion. For human immunodeficiency virus (HIV), the gp41 subunit is responsible for the formation of this 6HB. The fusion inhibitor drug enfuvirtide, or T20, is the only US Food and Drug Administration and European Medicines Agency approved drug which targets this crucial step and has been widely used in combination regimens for the treatment of HIV since March 2003. In this review, we describe the current state of peptide-based fusion inhibitors in the treatment of HIV, and review how the field of HIV research is driving advances in the development of similar therapeutics in other viral systems, including the severe acute respiratory syndrome (SARS) coronaviruses.","Monteiro, Ajit; Yu, Karl O A; Hicar, Mark D",Current HIV research,https://doi.org/10.2174/1570162x19666210908115231; https://www.ncbi.nlm.nih.gov/pubmed/34503415/,467
104847,[Sleep disorders as a result of the COVID-19 pandemic].,2020,"There is a lack of prevalent data for dumping syndrome (DS) and methods discriminating between different symptoms of the DS. A self-assessment questionnaire, the Dumping Symptom Rating Scale (DSRS), was developed. The aim was to measure the severity and frequency of nine dumping symptoms and to evaluate the construct validity of the DSRS. Pre- and 1 and 2 years after Roux-en-Y gastric bypass surgery, 47 adults and 82 adolescents completed the DSRS. Cognitive interview was performed. Reliability and construct validity were tested. Effect sizes (ES) of changes were calculated. Patients found the questionnaire relevant. A high proportion of the respondents reported no symptoms affecting them negatively at all (floor effects). However, 12 % stated, quite severe, severe, or very severe problems regarding fatigue after meal and half of them were so tired that they needed to lie down. Nearly 7 % reported quite severe, severe, or very severe problems dominated by nausea and 6 % dominated by fainting esteem. The internal consistency reliability was adequate for both severity (0.81-0.86) and frequency (0.76-0.84) scales. ES were small, since some subjects experienced symptoms already preoperatively. Although most patients reported no or mild dumping symptoms 1 and 2 years after gastric bypass surgery, around 12 % had persistent symptoms, in particular, postprandial fatigue, and needed to lie down. Another 7 % had problems with nausea and 6 % had problems with fainting esteem. The DSRS is a reliable screening tool to identify these patients.","Laurenius, Anna; Olbers, Torsten; Näslund, Ingmar; Karlsson, Jan",Obesity surgery,https://doi.org/10.1007/s11695-012-0856-0; https://www.ncbi.nlm.nih.gov/pubmed/23315151/,467
105521,Selection of the Best of 2016 in Vascular Risk and Cardiac Rehabilitation.,2017,,"Ricke, Brandon J; Wagner, Sam J; Rianprakaisang, Tony N; Thornton, Stephen L",Clinical toxicology,https://doi.org/10.1080/15563650.2020.1808666; https://www.ncbi.nlm.nih.gov/pubmed/32894036/,467
107299,Right and left coronary chimney stenting during valve-in-valve procedure.,2020-08-20,,"Sun, L Z; Jiang, Y Z; Luan, S X; Shi, Y L; Wang, Q",Journal of biological regulators and homeostatic agents,https://doi.org/10.23812/20-644-l; https://www.ncbi.nlm.nih.gov/pubmed/33594851/,467
110601,"Sex, gender and race dimensions in COVID-19 research.",2020,,"Kuehn, Bridget M",JAMA,https://doi.org/10.1001/jama.2020.23615; https://www.ncbi.nlm.nih.gov/pubmed/33320237/,467
112193,"Description of COVID-19 hospitalized health worker cases in the first nine weeks of the pandemic, Brazil, 2020.",2020,"Although ovarian vein thrombosis (OVT) is classically considered a puerperal pathology, it can also occur in nonpuerperal settings such as endometritis, pelvic inflammatory disease, Crohn's disease, pelvic or gynaecological surgeries and thrombophilia. Hypercoagulation conditions such as antiphospholipid syndrome, systemic lupus erythematosus, factor V Leiden and protein C and S deficiency are all recognised risk factors. It is also a known complication during pregnancy often presenting with fever and lower abdominal pain within weeks after delivery. Its incidence is exceedingly rare, occurring in 0.05% of all pregnancies that result in live births and peaking around 2-6 days after delivery. Its preferential involvement of the right ovarian vein may be explained by the compression of the inferior vena cava and the right ovarian vein due to dextrorotation of the uterus during pregnancy. Furthermore, antegrade flow of blood and multiple incompetent valves in the right ovarian vein favours bacterial infection. Complications may include sepsis and thrombus extension to the inferior vena cava or left renal vein and rarely, pulmonary embolism. The authors present the case of a 27-year-old woman with lower abdominal pain 5 weeks after an elective caesarean section. Although the diagnosis of postpartum endometritis was initially considered, a CT suggested a right OVT. She commenced treatment with low-molecular weight heparin. A high index of clinical suspicion is required in order to establish the diagnosis of this rare cause of abdominal pain, which can mimic an acute abdomen.","Dunphy, Louise; Tang, Aie Wei",BMJ case reports,https://doi.org/10.1136/bcr-2021-243872; https://www.ncbi.nlm.nih.gov/pubmed/34172481/,467
112953,Chemoprophylaxis for babesiosis and anaplasmosis in cattle: case report.,2020,"OBJECTIVE The main aim of this work is to build a robust Convolutional Neural Network (CNN) algorithm that efficiently and quickly classifies bone scintigraphy images, by determining the presence or absence of prostate cancer metastasis. METHODS CNN, widely applied in medical image classification, was used for bone scintigraphy image classification. The retrospective study included 778 sequential male patients who underwent whole-body bone scans. A nuclear medicine physician classified all the cases into 3 categories: (1) normal, (2) malignant, and (3) degenerative, which were used as the gold standard. RESULTS An efficient CNN architecture was built, based on CNN exploration performance, achieving high prediction accuracy. The results showed that the method is sufficiently precise when it comes to differentiating a bone metastasis from other either degenerative changes or normal tissue (overall classification accuracy = 91.42% ± 1.64%). To strengthen the outcomes of this study the authors further compared the best performing CNN method to other popular CNN architectures for medical imaging, like ResNet50, VGG16 and GoogleNet, as reported in the literature. CONCLUSIONS The prediction results reveal the efficacy of the proposed CNN-based approach and its ability for an easier and more precise interpretation of whole-body images in bone metastasis diagnosis for prostate cancer patients in nuclear medicine. This leads to marked effects on the diagnostic accuracy and decision-making regarding the treatment to be applied.","Papandrianos, Nikolaos; Papageorgiou, Elpiniki I; Anagnostis, Athanasios",Annals of nuclear medicine,https://doi.org/10.1007/s12149-020-01510-6; https://www.ncbi.nlm.nih.gov/pubmed/32839920/,467
