,title_x,publish_time_x,abstract,authors,journal,url,category
128902,Hijacking DNA methyltransferase transition state analogues to produce chemical scaffolds for PRMT inhibitors.,2018,"OBJECTIVES The aim of this study was a comparison of risk-adjusted outcomes of 3 approaches to carotid revascularization in the open heart surgery (OHS) population. BACKGROUND Without randomized clinical trials, the best approach to managing coexisting severe carotid and coronary disease remains uncertain. Staged carotid endarterectomy (CEA) followed by OHS or combined CEA and OHS are commonly used. A recent alternative is carotid artery stenting (CAS). METHODS From 1997 to 2009, 350 patients underwent carotid revascularization within 90 days before OHS at a tertiary center: 45 staged CEA-OHS, 195 combined CEA-OHS, and 110 staged CAS-OHS. The primary composite endpoint was all-cause death, stroke, and myocardial infarction (MI). Staged CAS-OHS patients had higher prevalence of previous stroke (p = 0.03) and underwent more complex OHS. Therefore, the propensity score adjusted multiphase hazard function models with modulated renewal to account for staging, and competing risks were used. RESULTS Using propensity analysis, staged CAS-OHS and combined CEA-OHS had similar early hazard phase composite outcomes, whereas staged CEA-OHS incurred the highest risk driven by interstage MI. Subsequently, staged CAS-OHS patients experienced significantly fewer late hazard phase events compared with both staged CEA-OHS (adjusted hazard ratio: 0.33; 95% confidence interval: 0.15 to 0.77; p = 0.01) and combined CEA-OHS (adjusted hazard ratio: 0.35; 95% confidence interval: 0.18 to 0.70; p = 0.003). CONCLUSIONS Staged CAS-OHS and combined CEA-OHS are associated with a similar risk of death, stroke, or MI in the short term, with both being better than staged CEA-OHS. However, the outcomes significantly favor staged CAS-OHS after the first year.","Shishehbor, Mehdi H; Venkatachalam, Sridhar; Sun, Zhiyuan; Rajeswaran, Jeevanantham; Kapadia, Samir R; Bajzer, Christopher; Gornik, Heather L; Gray, Bruce H; Bartholomew, John R; Clair, Daniel G; Sabik, Joseph F; Blackstone, Eugene H",Journal of the American College of Cardiology,https://doi.org/10.1016/j.jacc.2013.03.094; https://www.ncbi.nlm.nih.gov/pubmed/23876675/,886
131917,New methodologies for the estimation of population vulnerability to diseases: a case study of Lassa fever and Ebola in Nigeria and Sierra Leone.,2019,"OBJECTIVES There is increasing evidence that intestinal microbiota play a role in diverse metabolic processes via intestinal butyrate production. Based on bariatric surgery data in humans it has been suggested that the gut-brain axis is also involved in this process, however the underlying mechanisms are still unknown. DESIGN We therefore compared the effect of fecal microbiota transfer (FMT) from post-Roux-en-Y gastric bypass (RYGB) donors versus oral butyrate supplementation on (123I-FP-CIT determined) brain dopamine transporter (DAT) and serotonin transporter (SERT) binding as well as stable isotope determined insulin sensitivity at baseline and after 4 weeks in 24 male and female treatment-naïve metabolic syndrome subjects. Also, plasma metabolites and fecal microbiota were determined at these timepoints. RESULTS We observed an increase in brain DAT upon donor FMT compared to oral butyrate that reduced this binding. However, no effect on body weight and insulin sensitivity was seen upon post-RYGB donor feces transfer in either humans with metabolic syndrome. In line, increases in fecal levels of Bacteroides uniformis were significantly associated with an increase in DAT whereas increases in Prevotella spp. showed an inverse association. Furthermore, changes in the plasma metabolites glycine, betaine, methionine and lysine (associated with the S-adenosylmethionine cycle) were also associated with altered striatal DAT expression. CONCLUSION Although more and larger studies are needed, our data suggest a potential gut microbiota-driven modulation of brain dopamine and serotonin transporters in human obese metabolic syndrome subjects. Moreover, these data suggest the presence of a gut-brain axis in humans,that can be modulated. NTR registration: 4488.","Hartstra, Annick V; Schüppel, Valentina; Imangaliyev, Sultan; Schrantee, Anouk; Prodan, Andrei; Collard, Didier; Levin, Evgeni; Dallinga-Thie, Geesje; Ackermans, Mariette T; Winkelmeijer, Maaike; Havik, Stefan R; Metwaly, Amira; Lagkouvardos, Ilias; Nier, Anika; Bergheim, Ina; Heikenwalder, Mathias; Dunkel, Andreas; Nederveen, Aart J; Liebisch, Gerhard; Mancano, Giulia; Claus, Sandrine P; Benítez-Páez, Alfonso; la Fleur, Susanne E; Bergman, Jacques J; Gerdes, Victor; Sanz, Yolanda; Booij, Jan; Kemper, Elles; Groen, Albert K; Serlie, Mireille J; Haller, Dirk; Nieuwdorp, Max",Molecular metabolism,https://doi.org/10.1016/j.molmet.2020.101076; https://www.ncbi.nlm.nih.gov/pubmed/32916306/,886
146208,Future trends in measuring physiology in free-living animals.,2021-08-16,"The new coronavirus SARS-CoV-2 has rapidly spread over the world causing the disease by WHO called COVID-19. This pandemic poses unprecedented stress on the health care system including programs performing allogeneic and autologous hematopoietic cell transplantation (HCT) and cellular therapy such as with CAR T cells. Risk factors for severe disease include age and predisposing conditions such as cancer. The true impact on stem cell transplant and CAR T-cell recipients in unknown. The European Society for Blood and Marrow Transplantation (EBMT) has therefore developed recommendations for transplant programs and physicians caring for these patients. These guidelines were developed by experts from the Infectious Diseases Working Party and have been endorsed by EBMT's scientific council and board. This work intends to provide guidelines for transplant centers, management of transplant candidates and recipients, and donor issues until the COVID-19 pandemic has passed.","Ljungman, Per; Mikulska, Malgorzata; de la Camara, Rafael; Basak, Grzegorz W; Chabannon, Christian; Corbacioglu, Selim; Duarte, Rafael; Dolstra, Harry; Lankester, Arjan C; Mohty, Mohamad; Montoto, Silvia; Murray, John; Peffault de Latour, Régis; Snowden, John A; Yakoub-Agha, Ibrahim; Verhouven, Bregje; Kröger, Nicolaus; Styczynski, Jan",Bone marrow transplantation,https://doi.org/10.1038/s41409-020-0919-0; https://www.ncbi.nlm.nih.gov/pubmed/32404975/,886
157330,Language evolution: examining the link between cross-modality and aggression through the lens of disorders.,2021-05-10,"Human pathogens have evolved to infect vertebrate hosts other than human beings without causing symptoms of the disease, thus permitting them to complete their life cycle and to develop into infectious forms. The identification and management of infected animals are alternatives to control dissemination of the disease and to prevent human illness. In the current study, the potential use of staphylococcal A or streptococcal G proteins was evaluated with enzyme-linked immunosorbent assays (ELISAs) for seroepidemiological studies. Sera were collected from animals that were representative of 23 different Brazilian wild mammals. A high protein A binding rate was observed in all animals, except for the orders Didelphimorphia, Artiodactyla, and Rodentia, in which affinity was medium or low. Affinity for streptococcal G protein was higher in animals of the order Artiodactyla, whereas no streptococcal G protein binding was observed in samples obtained from felines (order Carnivora). Bacterial protein binding to mammalian immunoglobulins was confirmed by immunoblotting. The results suggest that secondary detection systems should be better investigated in ELISA protocols before their implementation in seroepidemiological studies involving wild mammals.","Pelli, Afonso; Castellano, Lucio R; Cardoso, Marcos R S; Vasconcelos, Luís A S; Domingues, Marcos A; Ferreira, Maria B; Rodrigues, Virmondes","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",https://doi.org/10.1177/1040638711434322; https://www.ncbi.nlm.nih.gov/pubmed/22362946/,886
159485,"Contact structure, mobility, environmental impact and behaviour: the importance of social forces to infectious disease dynamics and disease ecology.",2017,"INTRODUCTION The use of robotics for benign etiology in gynecology has not proven to be more beneficial when compared to traditional laparoscopy. The major concern regarding robotic hysterectomy stems from its high cost. AIM To evaluate the clinical utility and effectiveness of one-arm reduced robotic-assisted laparoscopic hysterectomy as a cost-effective surgical option for total robotic hysterectomy. MATERIAL AND METHODS A sample population of 54 women who underwent robotic-assisted laparoscopic surgery for benign gynecologic indications was evaluated, and two groups were identified: (1) the two-armed robotic-assisted laparoscopic surgery group (n = 38 patients), and (2) the three-armed robotic-assisted laparoscopic surgery group (n = 16 patients). RESULTS An increased cost was observed when three-armed robotic surgery was employed for benign gynecologic surgery (p < 0.001). The cost reduction observed in the study group was primarily derived from one robotic arm reduction and vaginal closure of the cuff. This cost reduction was achieved without an increase in complication rates or undesirable postoperative outcomes. An estimated profit between $399.5 and $421.5 was made for each patient depending on the suture material chosen for cuff closure. Two-armed surgery resulted in an 18.6% reduction in procedure-specific costs for robotic hysterectomy. CONCLUSIONS Two-armed robotic-assisted laparoscopic hysterectomy appears to be a cost-effective solution for robotic gynecologic surgery. This surgical solution can be performed as effectively as classical three-armed robotic hysterectomies for benign indications without the risk of increased surgical-related morbidities. This approach has the potential to be a widely preferred surgical approach in medical communities where cost reduction is one of the primary determinants of surgery type.","Bodur, Serkan; Dede, Murat; Fidan, Ulas; Firatligil, Burcin F; Ulubay, Mustafa; Ozturk, Mustafa; Yenen, Mufit C",Wideochirurgia i inne techniki maloinwazyjne = Videosurgery and other miniinvasive techniques,https://doi.org/10.5114/wiitm.2017.68772; https://www.ncbi.nlm.nih.gov/pubmed/29062448/,886
183981,Life sciences and biotechnology in China.,2007,"The Covid-19 emergency has concentrated decision-making power in the hands of the government, marginalizing both the Parliament and the regions. The analysis of the normative acts enacted by the Government in the emergency suggests that the trend towards concentration is not so much the expression of a temporary adjustment of the legal order, but instead fits a broader and long-term evolution of the Italian form of government. This trend points to the centrality of the Government and even more so of the Prime Minister. The role of technical bodies is instead more ambiguous, even when considering the inevitable role played by scientific expertise in a health emergency. © 2020 Societa Editrice il Mulino. All rights reserved.","Catelani, E.",Quaderni Costituzionali,https://doi.org/10.1439/99319,886
187074,Animal health.,1973,"We investigated the role played by inflammation in acute encephalitis following infection with a neurotropic virus by comparing the disease caused by the CVS strain of rabies virus in C57BL/6 and mice deficient for the p55 Kd TNF-alpha receptor (p55TNFR-/-). Morbidity (weight loss and paralysis) and mortality of infected mice were associated with viral propagation, cytokine (IL-6, IL-10, TNF-alpha and IFN-gamma) production, induction of apoptosis and infiltration of inflammatory cells. Mortality occurred later in p55TNFR-/- (than in C57BL/6 mice. In contrast, morbidity and the number of cells undergoing apoptosis were similar in C57BL/6 and p55TNFR-/- mice.) This suggests that morbidity and mortality are independently regulated and that the death of the animal was not due to CNS apoptosis. Delayed mortality correlated with: a reduction in viral load on day 9 p.i., an increase in IFN-gamma and IL-10 concentrations and a reduction in inflammatory cell infiltration in the CNS. Thus, these data indicate that CVS infection elicits an inflammatory response within the CNS and suggest that cytokines signaling via the p55 Kd TNF-alpha receptor is deleterious for the survival of the host. These results strongly suggest that, the modulation of TNF-alpha and upregulation of IFN-gamma would be a powerful anti-virus strategy in cases of viral encephalitis.","Camelo, S; Lafage, M; Lafon, M",Journal of neurovirology,https://www.ncbi.nlm.nih.gov/pubmed/11175323/,886
188887,[Editorial. From 2020 to 2021: live with COVID-19 without neglecting other pathologies].,2021-01-01,,"Kuan, Annie J; Carter, Diana M G; Ott, Fred J",Canadian journal of psychiatry. Revue canadienne de psychiatrie,https://www.ncbi.nlm.nih.gov/pubmed/15101506/,886
190080,Preparedness for SARS in the UK in 2003.,2004,,"Lukhna, Kishal; Cupido, Blanche; Hitzeroth, Jens; Chin, Ashley; Ntsekhe, Mpiko",Cardiovascular journal of Africa,https://www.ncbi.nlm.nih.gov/pubmed/32627800/,886
190380,[Mental illnesses: the playground for new technologies].,2021-09-01,"HBV and HCV infection proceeds to chronic infection, and anti-cancer chemotherapy is contraindicated in patients with decompasated liver cirrhosis caused by both viruses. Reactivation of HBV refers to an increase in the HBV load caused by chemotherapy in a patient with HBV infection. Reactivation of HBV is classified into 2 categories: reactivation in a carrier and reactivation in a patient with resolved HBV infection. Because hepatitis caused by HBV reactivation is more likely to become severe and makes the treatment of original diseases difficult, it is most important to prevent the onset of hepatitis. The basic strategy for prevention and treatment of HBV reactivation associated with powerful chemotherapy regimens should follow the guidelines for the management of hepatitis B virus infection by the Japan Society of Hepatology. Risk of HBV reactivation is determined by HBV infection status and the degree of immunosuppression. HBV infection status is classified into chronic active hepatitis, inactive carrier, and resolved infection. This corresponds, in descending order, to the risk of reactivation. Patients undergoing chemotherapy should be screened for HBV infection. HBsAg levels should be measured in all patients prior to commencement of treatment. In HBsAg-positive patients, HBeAg, anti-HBe antibody, and HBV DNA levels should also be measured. In HBsAg-negative patients, anti-HBc antibody and anti-HBs antibody should be measured. The next step for patients with resolved HBV infection is measurement of HBV DNA levels. In patients with resolved HBV infection whose HBV DNA level is 20 IU/mL or higher, as in inactive carriers, prophylactic therapy should be commenced before chemotherapy. In patients with resolved HBV infection whose HBV DNA level is less than 20 IU/mL, periodic monitoring of HBV DNA should be performed during and after chemotherapy. Preemptive therapy should be started immediately if the HBV DNA level ex- ceeds 20 IU/mL.","Takikawa, Hajime",Gan to kagaku ryoho. Cancer & chemotherapy,https://www.ncbi.nlm.nih.gov/pubmed/32408311/,886
197458,"[Severe COVID-19, a new complication to be added to numerous comorbidities associated to obesity].",2020,,"Bobrova, Larisa; Kozlovskaya, Natalia; Korotchaeva, Yulia; Bobkova, Irina; Kamyshova, Elena; Moiseev, Sergey",Critical care and resuscitation : journal of the Australasian Academy of Critical Care Medicine,https://www.ncbi.nlm.nih.gov/pubmed/32900338/,886
198375,The international response to the outbreak of SARS in 2003.,2004,"OBJECTIVE This review focuses on current knowledge of traditional Chinese herbs on prevention and treatment of viral respiratory infections, especially caused by Severe Acute Respiratory Syndromes (SARS) virus, respiratory syncytial virus (RSV) and influenza viruses. DATA SOURCES The data used in this review were obtained from PubMed and CNKI up to May 2013. Terms of Chinese herbs and infections of respiratory tract were used in the search. STUDY SELECTION Articles related that Chinese herbs preventing and treating infections in respiratory tract were retrieved and reviewed. The risk of bias of included studies was assessed by the method in the ""Cochrane Handbook of Systematic Reveiws of Interventionsand studies"" with high risk of bias were excluded. Four criteria for selections were set as following: randomized controlled trial, particular effective compound or derivative, reproducible result and animal test. RESULTS Infectious respiratory tract diseases cause most mortality among infectious illnesses around the world. As traditional medicines, Chinese herbs have been widely used to deal with diseases for centuries and have been proved effective in practice. The administration of some Chinese herbs stimulates, suppresses or regulates the activity of immune system, thus protecting the respiratory tract or relieving infections of pathogens. Many herbs have remarkable antiviral effects, therefore they are used as substitutes of antimicrobial drugs. Based on the theory of traditional Chinese medicine, mix-using herbs provide a synergistic benefit on preventing and healing respiratory tract infections. Many commercial herbal medicines containing one or more compounds have been successfully applied to prevent and treat viral infections of respiratory tract clinically. CONCLUSIONS Traditional Chinese herbs could directly inhibit pathogens infecting respiratory tract, or coordinate the activity of immune system to avoid or relieve infections. With the emergence of antidrug pathogens or new variants, Chinese herbs give strong evidence to protect human health.","Wang, Xiaoguang; Liu, Zejing",Chinese medical journal,https://www.ncbi.nlm.nih.gov/pubmed/24709192/,886
198707,"Epidemiology, transmission dynamics and control of SARS: the 2002-2003 epidemic.",2004,,"Koh, Beatrice Fangju; Cai, Mingzhe; Cheng, Stephanie; Ng, Jeremy Chung Fai; Mathur, Sachin","Annals of the Academy of Medicine, Singapore",https://www.ncbi.nlm.nih.gov/pubmed/33855325/,886
230331,[COVID-19 inside dialysis units],2020,"Aim To compare demographic information between COVID-19 related deaths and those who died of another cause to identify any significant patient factors that may be contributing to COVID-19 deaths Methods A retrospective systematic review of all medical (acute, general internal, specialty and critical care) mortality was undertaken from 01/03/2020 until 01/07/2020 in a large inner-city hospital The electronic medical record from both the hospital and GP (where available) were reviewed to identify demographic information with particular reference to characteristics thought to be associated with COVID-19 illness including age, gender, ethnicity and co-morbidities Death certificate information was used to establish direct cause of death (part 1 a, b or c) Only deaths where death certification was available were included Results Death certification was available for 279 deaths (median age 77 years;IQR 67-83;133 (48%) female;76 (27%) BAME;67 (24%) admitted to critical care) 121 (43%) died as a direct consequence of COVID-19 illness (median age 77 years;IQR 67-83;61 (50%) female;47 (39%) BAME;31 (26%) admitted to critical care) Non-Caucasian (BAME) ethnicity was associated with increased COVID-19 mortality (RR 1 67;95% CI 1 30-2 15;p 0 0015) BMI, COPD, hypertension, chronic kidney disease and renal replacement therapy were not independent risk factors for COVID-19 deaths compared to deaths by another cause (see table 1) In comparison, type 2 diabetes was stastically associated with COVID-19 deaths (RR 1 3;CI 1 01-1 71;p 0 045) Current smoking status was negatively associated with COVID-19 mortality (RR 0 33;95% CI 0 16-0 65;p 0 0015) with 5 8% current smokers in COVID-19 deaths compared to 23 7% in those who died of another cause Smoking status was not available for 4 persons (1 4%) Conclusion In our cohort, there appears to be increased mortality from COVID-19 associated with BAME ethnicity and type 2 diabetes The signal from current smoking status is interesting and cannot fully be explained by ethnicity alone and should prompt further research","Hewitt, A.; Michael, L.; Queen, Z.; Baines, L.; Griffin, B.; Karunararatne, N.; Littler, G.; Mohindra, R.; Mulholland, S.; Griffiths, B.; Brackston, J.; Sciacca, A.; Ozokwelu, S.; Gorsuch, T.; Kingston, M.; Brij, S. O.",Thorax,,886
