,title_x,publish_time_x,abstract,authors,journal,url,category
18521,Respiratory and Cardiovascular Health Effects of e-Cigarette Substitution: Protocol for Two Living Systematic Reviews,2021-05-27,"BACKGROUND: Numerous mobile apps available for download are geared toward health and fitness; however, limited research has evaluated the real-world effectiveness of such apps. The movr app is a mobile health app designed to enhance physical functioning by prescribing functional movement training based on individualized movement assessments. The influence of the movr app on functional movement and physical fitness (flexibility, strength, and cardiovascular fitness) has not yet been established empirically. OBJECTIVE: This study aims to examine the real-world impact of the movr app on functional movement, flexibility, strength, and cardiovascular fitness. METHODS: A total of 48 healthy adults (24 women and 24 men; mean age 24, SD 5 years) completed an 8-week pilot pragmatic randomized controlled trial in which they were randomly assigned to either 8-week use of the movr app (n=24) or 8-week waitlist control (n=24). Measures of functional movement (Functional Movement Screen [FMS]), strength (push-ups, handgrip strength, and countermovement jump), flexibility (shoulder flexibility, sit and reach, active straight leg raise [ASLR], and half-kneeling dorsiflexion), and cardiovascular fitness (maximal oxygen uptake [[Image: see text]]) were collected at baseline and the 8-week follow-up. RESULTS: Repeated measures analyses of variance revealed significant group-by-time interactions for the 100-point FMS (P<.001), shoulder flexibility (P=.01), ASLR (P=.001), half-kneeling dorsiflexion (P<.001), and push-up tests (P=.03). Pairwise comparisons showed that FMS scores increased from pre- to postintervention for those in the movr group (P<.001) and significantly decreased for those in the control group (P=.04). For shoulder flexibility, ASLR, half-kneeling dorsiflexion, and push-up tests, improvements from pre- to postintervention were found in the movr group (all values of P<.05) but not in the control group (all values of P>.05). There were no changes in the sit and reach or handgrip strength test scores for either group (all values of P>.05). A significant main effect of time was found for the countermovement jump (P=.02), such that scores decreased from pre- to postintervention in the control group (P=.02) but not in the movr group (P=.38). Finally, a significant group-by-time interaction was found for [Image: see text] (P=.001), revealing that scores decreased pre- to postintervention in the control group (P<.001), but not in the movr group (P=.54). CONCLUSIONS: The findings revealed that movr improved indices of functional movement (FMS), flexibility (shoulder, ASLR, and dorsiflexion), and muscular endurance (push-ups) over an 8-week period compared with the control group while maintaining handgrip strength, lower body power (countermovement jump), and cardiovascular fitness ([Image: see text]). Thus, this study provides initial evidence of the effectiveness of the movr app for enhancing functional movement and physical fitness among healthy adults. TRIAL REGISTRATION: ClinicalTrials.gov NCT04865666; https://clinicaltrials.gov/ct2/show/NCT04865666","Stork, Matthew Jordan; Bell, Ethan Gordon; Jung, Mary Elizabeth",JMIR Mhealth Uhealth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8196352/,388
18524,Determining the Efficacy of Electronic Cognitive Behavioral Therapy for Generalized Anxiety Disorder Compared to Pharmaceutical Interventions: Protocol for a Quasi-Experimental Study,2021-05-27,"INTRODUCTION: Patients with diabetes mellitus are risk of premature death. In this study, we developed a machine learning-driven predictive risk model for all-cause mortality among patients with type 2 diabetes mellitus using multiparametric approach with data from different domains. RESEARCH DESIGN AND METHODS: This study used territory-wide data of patients with type 2 diabetes attending public hospitals or their associated ambulatory/outpatient facilities in Hong Kong between January 1, 2009 and December 31, 2009. The primary outcome is all-cause mortality. The association of risk variables and all-cause mortality was assessed using Cox proportional hazards models. Machine and deep learning approaches were used to improve overall survival prediction and were evaluated with fivefold cross validation method. RESULTS: A total of 273 678 patients (mean age: 65.4±12.7 years, male: 48.2%, median follow-up: 142 (IQR=106–142) months) were included, with 91 155 deaths occurring on follow-up (33.3%; annualized mortality rate: 3.4%/year; 2.7 million patient-years). Multivariate Cox regression found the following significant predictors of all-cause mortality: age, male gender, baseline comorbidities, anemia, mean values of neutrophil-to-lymphocyte ratio, high-density lipoprotein-cholesterol, total cholesterol, triglyceride, HbA1c and fasting blood glucose (FBG), measures of variability of both HbA1c and FBG. The above parameters were incorporated into a score-based predictive risk model that had a c-statistic of 0.73 (95% CI 0.66 to 0.77), which was improved to 0.86 (0.81 to 0.90) and 0.87 (0.84 to 0.91) using random survival forests and deep survival learning models, respectively. CONCLUSIONS: A multiparametric model incorporating variables from different domains predicted all-cause mortality accurately in type 2 diabetes mellitus. The predictive and modeling capabilities of machine/deep learning survival analysis achieved more accurate predictions.","Lee, Sharen; Zhou, Jiandong; Leung, Keith Sai Kit; Wu, William Ka Kei; Wong, Wing Tak; Liu, Tong; Wong, Ian Chi Kei; Jeevaratnam, Kamalan; Zhang, Qingpeng; Tse, Gary",BMJ Open Diabetes Res Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8201981/,388
21300,Impacts of school feeding on educational and health outcomes of school-age children and adolescents in low- and middle-income countries: A systematic review and meta-analysis,2021-09-04,"We present findings from the Pneumonia Etiology Research for Child Health (PERCH) site in Bamako, Mali. METHODS: Cases were patients 28 days to 59 months of age, admitted to hospital with severe or very severe pneumonia (2005 World Health Organization definition). Community controls were frequency matched by age. Both provided nasopharyngeal and oropharyngeal swabs for multiplex polymerase chain reaction and Streptococcus pneumoniae culture. Cases underwent blood culture and induced sputum culture for Mycobacterium tuberculosis. A subset had pleural fluid and lung aspirates collected for culture and polymerase chain reaction. Primary analyses included participants with negative or unknown HIV status (HIV−) and cases with abnormal chest radiographs (CXR+). Cases and controls were compared using logistic regression adjusting for age. Etiologic fractions were calculated by a Bayesian nested partially latent class analysis, the PERCH integrated analysis. RESULTS: Between January 1, 2012, and January 14, 2014, we enrolled 241 CXR+/HIV− cases and 725 HIV− controls. Compared with controls, cases were more likely to have moderate-to-severe wasting (43.1% vs. 14.1%, P < 0.001) and stunting (26.6% vs. 9.4%, P < 0.001). Predominant etiologies were respiratory syncytial virus [24.0%; 95% credible interval (CrI): 18.3%–31.1%], S. pneumoniae (15.2%; 95% CrI: 9.5–21.6), human metapneumovirus (11.8%; 95% CrI: 8.3%–16.2%) and parainfluenza virus type 3 (9.0%; 95% CrI: 5.8%–13.3%). Case fatality was 13.3%, with Staphylococcus aureus, Pneumocystis jirovecii and Haemophilus influenzae type b predominating (40% of fatal cases). CONCLUSIONS: PERCH uncovered high case fatality among children with severe pneumonia in Mali, highlighting a role for new interventions (eg, respiratory syncytial virus vaccines) and a need to improve vaccine coverage and strengthen healthcare delivery.","Tapia, Milagritos D.; Sylla, Mamadou; Driscoll, Amanda J.; Touré, Aliou; Kourouma, Nana; Sissoko, Seydou; Tamboura, Boubou; Diakité, Abdoul Aziz; Panchalingam, Sandra; Keïta, Adama M.; Tennant, Sharon; Onwuchekwa, Uma; Roose, Anna; Deloria Knoll, Maria; Higdon, Melissa M.; Prosperi, Christine; Hammitt, Laura L.; Feikin, Daniel R.; Murdoch, David R.; O’Brien, Katherine L.; Sow, Samba O.; Kotloff, Karen L.",Pediatr Infect Dis J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8448406/,388
23900,Medical Conditions,2019-08-06,"Plant lectins are a unique group of proteins and glycoproteins with potent biological activity and have received widespread attention for many years. They can be found in wheat, corn, tomatoes, peanuts, kidney beans, bananas, peas, lentils, soybeans, mushrooms, tubers, seeds, mistletoe and potatoes among many others. Due to their ability to bind reversibly with specific carbohydrate structures and their abundant availability, plant lectins have commonly been used as a molecular tool in various disciplines of biology and medicine. Whilst once thought of being a dietary toxin, the focus on plant lectins has since shifted to understanding the useful properties of these lectins and utilizing them in medicinal applications to advance human health. This chapter reviews the current and potential applications of plant lectins in various areas of medically related research.","Bah, Clara Shui Fern; Fang, Evandro Fei; Ng, Tzi Bun",Antitumor Potential and other Emerging Medicinal Properties of Natural Compounds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120034/,388
31721,Society News,2020-04-24,,,Heilberufe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7174544/,388
33970,Society News,2020-06-06,"Fuzzy Logic Systems can provide a good level of interpretability and may provide a key building block as part of a growing interest in explainable AI. In practice, the level of interpretability of a given fuzzy logic system is dependent on how well its key components, namely, its rule base and its antecedent and consequent fuzzy sets are understood. The latter poses an interesting problem from an optimisation point of view – if we apply optimisation techniques to optimise the parameters of the fuzzy logic system, we may achieve better performance (e.g. prediction), however at the cost of poorer interpretability. In this paper, we build on recent work in non-singleton fuzzification which is designed to model noise and uncertainty ‘where it arises’, limiting any optimisation impact to the fuzzification stage. We explore the potential of such systems to deliver good performance in varying-noise environments by contrasting one example framework - ADONiS, with ANFIS, a traditional optimisation approach designed to tune all fuzzy sets. Within the context of time series prediction, we contrast the behaviour and performance of both approaches with a view to inform future research aimed at developing fuzzy logic systems designed to deliver both – high performance and high interpretability.","Pekaslan, Direnc; Chen, Chao; Wagner, Christian; Garibaldi, Jonathan M.",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274301/,388
36963,Adaption and pilot implementation of an autism executive functioning intervention in children’s mental health services: a mixed-methods study protocol,2020-04-27,"The automatic formal verification of multiplier designs has been pursued since the introduction of BDDs. We present a new rewriter-based method for efficient and automatic verification of signed and unsigned integer multiplier designs. We have proved the soundness of this method using the ACL2 theorem prover, and we can verify integer multiplier designs with various architectures automatically, including Wallace, Dadda, and 4-to-2 compressor trees, designed with Booth encoding and various types of final stage adders. Our experiments have shown that our approach scales well in terms of time and memory. With our method, we can confirm the correctness of [Formula: see text]-bit multiplier designs within minutes.","Temel, Mertcan; Slobodova, Anna; Hunt, Warren A.",Computer Aided Verification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7363191/,388
38795,Compliance with personal protective equipment to protect healthcare workers during COVID-19: ancillary workers count too,2020-09-06,,"Kkese, Elena",Med Hypotheses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7467019/,388
40004,What we learned from the 2019–2020 Australian Bushfire disaster: Making counter-terrorism medicine a strategic preparedness priority,2020-09-29,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516221/,388
43803,Evaluating a multidimensional strategy to improve the professional self-care of occupational therapists working with people with life limiting illness,2021-01-04,"In this article we probe the proposed holographic duality between [Formula: see text] deformed two dimensional conformal field theory and the gravity theory of AdS(3) with a Dirichlet cutoff by computing correlators of energy-momentum tensor. We focus on the large central charge sector of the [Formula: see text] CFT in a Euclidean plane and a sphere, and compute the correlators of energy-momentum tensor using an operator identity promoted from the classical trace relation. The result agrees with a computation of classical pure gravity in Euclidean AdS(3) with the corresponding cutoff surface, given a holographic dictionary which identifies gravity parameters with [Formula: see text] CFT parameters.","Li, Yi; Zhou, Yang",J High Energy Phys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7769565/,388
45379,Knowledge and compliance with standard precautions among registered nurses: A cross-sectional study,2021-01-29,,"Wen, Yimin; Zhou, Qi; Xue, Yun; Feng, Chao",Neural Information Processing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7844136/,388
47609,Co-designing a Care Plan Guide App to Support Early Conversations About End-of-Life Care in Dementia,2020-09-19,"The vast amount of openly available information enables data-driven study of the surrounding world. The aim of this article is to present dissemination of methods to calculating exhaust gas emission and assessing the effect of weather in dispersion of said emissions that are possible to carry out with data from open data repositories. As the measures to prevent spread of COVID-19 virus has led to a temporary cease of contact learning, this course is implemented remotely online. The course offers a controlled environment to test the foreknowledge of the participants regarding environmental challenges tied in transport, and the effectiveness of the remote course in enhancing the awareness in said issues. Data will be gathered on the success of the course. It is used to enable continuous improvement of the course in terms of quality of the content and successfulness of the remote setting. In addition, the gathered data is used to determine the effectiveness of remote education and the preparedness of scholars to operate under special conditions. Through collaborative effort of the course organizers and attendees, the remote implementation can be successful. Also, the mixed group of organizers, students and professionals enable problem-oriented approach to the topic that is difficult to limit into a specific discipline. The pandemic and succeeding mitigation of COVID-19 spreading showcases the importance of planning education for such special situations. While the resulting circumstances are not pleasant, they serve as a promoter for rigorous planning of educational events.","Lähdeaho, Oskari; Hilmola, Olli-Pekka",Educating Engineers for Future Industrial Revolutions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972135/,388
50303,Benefits of Centralized e-Health System in Diabetes Care,2020-09-30,"BACKGROUND: Radiological features of the novel 2019 coronavirus disease (COVID-19) have been mainly described in adults. Available literature states that imaging findings in children are similar but less pronounced. The aim of this study is to describe and illustrate the chest computer tomography (CT) features of pediatric COVID-19. RESULTS: This retrospective study was based on the review of all the chest CTs performed in pediatric patients with confirmed COVID-19 disease between March 8th and May 26th 2020 (n = 24). The presence of comorbidities and coinfection was assessed, as well as timing of CT examination in relation to the onset of symptoms. CT findings were categorized as typical, indeterminate, atypical, and negative for COVID-19 according to International Expert Consensus Statement on Chest Imaging in Pediatric COVID-19 Patient Management. This study found that CT findings were abnormal in 17 (71%) patients, with 5 (21%), 9 (38%), and 3 (13%) patients considered to have typical, indeterminate, and atypical findings, respectively. The most common CT patterns were multiple ground-glass opacities (58%), followed by consolidations (50%). Six patients showed predominantly peripheral distribution of parenchymal abnormalities. A halo sign was identified in 3 patients and a perilobular pattern was identified in one of the cases with typical findings. CONCLUSIONS: Chest CT findings in children infected with SARS-CoV-2 can be subtle or absent. Besides recognizing typical findings, radiologists should be able to identify features that favor different or concomitant diagnosis.","Pina Prata, Rita; Forjaco, Ana; Ruano, Carina A.; Lopes Dias, João; Fernandes, Lúcia; Ferreira, Alexandra; Alves, Pedro; Cabrita Carneiro, Rita; Nunes, Ana; Soares, Eugénia",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7989716/,388
50312,Impact of Diabetes Complications,2020-09-30,"In the previous chapters, we introduced some challenges that designing for children involves in terms of user experience. We talked about the different stages of development of motor skills as these heavily influence the ability to interact with a device and limit or widen our interaction opportunities.","Cantuni, Rubens",Designing Digital Products for Kids,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7989867/,388
51970,"Evaluation of the alignment of policies and practices for state-sponsored educational initiatives for sustainable health workforce solutions in selected Southern African countries: a protocol, multimethods study",2021-04-08,"Coconut neera is a nutritious natural drink that is rich in amino acids, polyphenols, vitamins, and minerals. Nevertheless, the inherent presence of yeast activates natural fermentation. To prevent the fermentation process, it is necessary to reduce the yeast load in fresh neera, at the earliest possible. In this research, an electrospun polycaprolactone nanofibrous membrane was used for the removal of yeast from coconut neera. Randomly oriented non-woven nanofibers were fabricated using the electrospinning process. The process conditions were optimized at 15 kV applied voltage, 8 cm distance between the spinneret needle and the collector plate, and 1.6 ml/h feed flow rate for the best nanofiber characteristics and high filtration efficiency. The optimized nanofibrous membrane for neera filtration had an average fiber diameter of 942 nm, average porosity of 73.26%, and a mean thickness of 150 µm. Results confirmed that the porosity of the membrane had a significant effect on the flow rate of permeate. The biochemical characteristics of neera filtrate were investigated. In comparison with fresh neera, the filtered counterpart had significant changes in titratable acidity, pH, and color. While no significant changes were observed in total soluble solids content, slight reductions were noted in the total polyphenolic content and minerals. Importantly, the neera filtrate obtained through the optimized nanofibrous membrane showed a 2 log-reduction in yeast load. The effective reusability of the membrane and stability of the nanofiber morphology at repeated usage was confirmed. This approach shows prospects for neera filtration while retaining nutrient content and can be extended to other natural extract applications. [Image: see text]","Leena, M. Maria; Yoha, K. S.; Moses, J. A.; Anandharamakrishnan, C.",Nanotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062614/,388
56581,"Awareness and its associated factors towards anesthesia and anesthetists’ among elective surgical patients in Debre Tabor Comprehensive Specialized Hospital, North Central Ethiopia 2021: Cross-sectional study",2021-07-29,,"Schäffer, Utz; Brückner, Lars",Control Manag Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8337091/,388
62756,Study of Vitamin-D Deficiency among Pregnant Women in their First Trimester Visiting a Tertiary Care Hospital: A Descriptive Cross-sectional Study.,2021-07-30,,"Rollin, P; Xylinas, E; Neuzillet, Y; Roumiguié, M; Lanz, C; Pignot, G; Audenet, F; Brunelle, S; Compérat, E; Houédé, N; Larré, S; Masson-Lecomte, A; Méjean, A; Rouprêt, M",Progres en urologie : journal de l'Association francaise d'urologie et de la Societe francaise d'urologie,https://doi.org/10.1016/j.purol.2020.07.227; https://www.ncbi.nlm.nih.gov/pubmed/33157793/,388
62958,"At the Intersection of Palliative Care, Psychedelic Medicine, and Healthcare Reform: A Call for a New Hospice and Palliative Care Movement.",2020-08-04,"Endovascular revascularization techniques are increasingly used to treat arterial occlusions in patients with acute ischemic stroke. To monitor and communicate treatment results, a valid, reproducible, and clinically relevant, yet easy to use grading scheme of arterial recanalization and tissue reperfusion for digital subtraction angiography is needed. An ideal scoring system would consider the target arterial lesion, the perfusion deficit, and the collateral status before treatment and measure recanalization, reperfusion, early venous shunting, vasospasm, as well as distal embolization after flow restoration. Currently, a variety of different flow restoration scales are in use, including the Thrombolysis in Myocardial Infarction scoring system, the Thrombolysis in Cerebral Infarction score, and the Arterial Occlusive Lesion score, which describe the local recanalization result. These scores are not used homogeneously throughout the literature, are often modified and not fully documented, which make them inept to compare treatment effects across studies. In addition, none of these scores cover all of the above-mentioned aspects, nor are they able to describe satisfactorily all relevant angiographic findings, and data on their reliability and predictive power regarding clinical outcome are sparse. We aimed to review and illustrate the different revascularization scales, discuss their advantages and limitations as well as the available data regarding standardization, reliability testing, and outcome prediction. In addition, we give examples for the use of the scales and show potential pitfalls.","Gerber, Johannes C; Miaux, Yves J; von Kummer, Rüdiger",Neuroradiology,https://doi.org/10.1007/s00234-014-1460-x; https://www.ncbi.nlm.nih.gov/pubmed/25407716/,388
