,title_x,publish_time_x,abstract,authors,journal,url,category
39444,Lopinavir/ritonavir: Third-degree atrioventricular block following off-label use: case report,2020-09-19,,,Dent Abstr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498373/,779
39836,Paracetamol/zinc sulfate: Lack of efficacy and off label use: case report,2020-09-26,"There are two kinds of semantic theories of anaphora. Some, such as Heim’s File Change Semantics, Groenendijk and Stokhof’s Dynamic Predicate Logic, or Muskens’ Compositional DRT (CDRT), seem to require full coindexing of anaphora and their antecedents prior to interpretation. Others, such as Kamp’s Discourse Representation Theory (DRT), do not require this coindexing and seem to have an important advantage here. In this squib I will sketch a procedure that the first group of theories may help themselves to so that they can interleave interpretation and coindexing in DRT’s way.","Muskens, Reinhard",Linguist Philos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7507939/,779
39848,Multiple drugs: Urticarial vasculitis during off-label treatment: case report,2020-09-26,"This paper has outlined the measures and challenges facing Thailand, which was forced to address a surge in imports of plastic waste and e-waste after China imposed restrictions on its own imports of waste material. Thailand had imposed import restrictions and created an import permit system prior to China’s decision. However, the nation was not prepared for the extent of the subsequent smuggling and other illegal activities, as evidenced by the various problems related to the permit system and customs enforceability in 2018. In response, Thailand banned imports of plastic waste and e-waste, resulting in a loss of business opportunities for companies with legal import permits. Other nations in Southeast Asia, such as Vietnam, Malaysia, and the Philippines, witnessed a similar surge in imports of plastic waste and e-waste after China’s decision to restrict waste imports. These nations subsequently also imposed import bans and/or restrictions. However, the enforceability of such bans and restrictions may be limited in Asia. Thus, exporting countries must secure an appropriate international recycling mechanism.","Sasaki, So",J Mater Cycles Waste Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508420/,779
39856,Multiple drugs: Off label use and lack of efficacy: case report,2020-09-26,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508527/,779
40170,Lopinavir/ritonavir: Maculopapular rash following off-label use: case report,2020-10-03,,"Gebhardt, Stefan; Nestor, Milena; Wörner, Verena; Vedder, Helmut",DNP,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7523264/,779
40180,Lopinavir/ritonavir/tocilizumab: Hypertriglyceridaemia following off-label use: 2 case reports,2020-10-03,"This research investigates the impacts of the novel coronavirus disease, also referred to as COVID-19 pandemic, on the food and beverage industry. It examines both short-term and medium-to-long-term impacts of the pandemic and outlines strategies to reduce the potential consequences of those impacts. To this end, we use a qualitative, multiple-case-study methodology, collecting data from eight sample companies with fourteen respondents in the food and beverage industry in Bangladesh. The findings show that the short-term impacts of this pandemic, such as product expiry, shortage of working capital, and limited operations of distributors, are severe, while the medium-to-long-term impacts promise to be complex and uncertain. In the longer term, various performance metrics, such as return on investment by the firms, the contribution of the firms to the gross domestic product (GDP), and employee size, are all expected to decrease. Moreover, firms may need to restructure their supply chain and build relationships with new distributors and trade partners. The study proposes several strategies that managers in this sector can adopt to improve resiliency in the changing environment during and after the COVID-19 era. While this research is novel and contributes to both theory and practice, it does not consider small and medium-sized companies in the food and beverage industry. Therefore, the impacts and strategies we identify may not apply to smaller companies.","Chowdhury, Md. Tarek; Sarkar, Aditi; Paul, Sanjoy Kumar; Moktadir, Md. Abdul",Oper Manag Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7524571/,779
40700,Multiple drugs: Lack of efficacy: case report,2020-10-10,"The WHO has highlighted the technical challenges of assessing immunity status, cautioning against immunity passports. Similarly, the ECDC indicated that “current scientific knowledge that exists on the immunological response to SARS-CoV-2 (quality, quantity and duration of human antibodies) or the available testing methods (laboratory based and point-of-care)” does not support their use. Accordingly, the European Commission has emphasised the risks compulsory testing, noting that “border control [is not] an effective measure to limit the transmission of the virus, while the Council of Europe raises awareness of the interference of SARS-CoV-2 measures on human rights, underlining that “the major social, political and legal challenge facing our Member States will be their ability to respond to this crisis effectively, whilst ensuring that the measures they take do not undermine our genuine long-term interest in safeguarding Europe's founding values of human rights, democracy and the rule of law”. Nevertheless, immunity passports and immunity registries are being discussed more than ever before, with governments under pressure to find a viable solution. This presentation will examine the GDPR, and current legislation protecting rights vs. legislation allowing testing, quarantine, administration of medicines, recording of immunity vs. vaccination. It will debate the legal nature of immunity passports and the relevance to fundamental European freedoms, linking key concepts to global public health law. Implications regarding the personal right in Health/right of Public Health and legal substance and human rights limitations will also be examined. Criteria and the use of immunity passports as limitations of human rights -prescribed by law, legitimate aim and necessary in a democratic society- with extrapolation in terms of discrimination will be discussed. Finally, the jurisprudential approach and control (national, European, ECHR, global) will be mentioned, along with a brief highlight to the implications for migrant populations and cross-border care.","Petelos, E",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543546/,779
40704,Multiple drugs: Lack of efficacy: case report,2020-10-10,"BACKGROUND: Innovations and use of modern IT approaches are important for new generation of health professionals, in particular for strengthening their core competences on health protection, public health emergencies, preparedness and response. Faculty of Medicine & Dentistry, Palacký University Olomouc (UPOL), Czech Republic, one of the full ASPHER members, implemented in medical as well as public health curricula new topics focused on digital health in general, in particular on provision of health services in the time of health emergencies. OBJECTIVES: To strengthen competences and skills of medical students in the area of digital health with a special focus on health protection. To train students in using modern IT approaches. To strengthen methodology for retrospective evaluation of surveillance data with an emphasis on updating crisis management for human health within the system of epidemiological alertness. RESULTS: New module on digital health was developed and successfully tested in all education programmes at the Faculty of Medicine & Dentistry, Palacký University Olomouc, Czech Republic: General Medicine (Czech and English programmes), Dentistry (Czech and English programmes) and Public Health (Czech programme). New module has blended learning structure based on combination of face-to-face seminars and exercises with e-learning parts, including self-assessment. New module will be presented in details. CONCLUSIONS: This new education module fully supports international recommendations to strengthen digital health competences and skills of medical as well as public health students. This new approach is an integral part of the pilot project on further development and implementation of digital health in the Czech health system, managed by the University Hospital Olomouc. COVID-19 pandemic confirms how important this new approach is for all health professionals. KEY MESSAGES: Improving competences and skills of medical as well as public health students in digital health is crucial. Using digital health in the area of health protection, preparedness and response is important for prediction and its use in epidemiological alertness.","Petráková, A; Príkazský, V; Hlavinka, A; Holý, O",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543554/,779
40888,"Iloprost: Diarrhoea, rebound tachycardia and worsening of symptoms: 3 case reports",2020-10-17,,"Sinha, Ramesh Chandra",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7548026/,779
40891,Multiple drugs: Elevated alanine transaminase and off label use: case report,2020-10-17,,,Innov Verwalt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7548127/,779
41621,Multiple drugs: Lack of efficacy and off-label use: case report,2020-10-24,"Since the outbreak of the Coronavirus pandemic, the arts and culture sector has been experiencing a paradoxical situation. While the demand for cultural and creative content has intensified throughout the lockdown period––and digital access has become more critical than ever before––economic indicators predict that the cultural sector will be one of the most affected, and probably one of the slowest to recover. Beyond short-term initiatives such as surveys or data collection aiming to provide artists and intermediaries with financial and logistical supports, both academics and practitioners must engage in joined-up thinking on the future of art consumption, especially from a consumer’s perspective. This commentary paper addresses the main challenges faced by the economy of arts and culture in times of global health crisis by pinpointing the specificities of cultural goods and services. More specifically, the paper shows the extent to which traditional patterns of consumption have been affected, and what research is needed to develop sustainable solutions. We argue that consumers will be critical players in the recovery process, and four research directions are suggested accordingly: (1) data collection on consumers’ cultural practices; (2) consumers and the digital cultural experience; (3) consumers’ engagement and loyalty in the arts and culture; and (4) consumers’ well-being.","Radermecker, Anne-Sophie V.",SN Bus Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605142/,779
41630,Tocilizumab: Severe pocket inflammatory device reaction following off-label use: case report,2020-10-24,,"Bayasgalan, Tumenbayar; Anuurad, Erdembileg; Byambaa, Enkhmaa",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605404/,779
41648,Multiple drugs: Lack of efficacy: case report,2020-10-31,"The data on Coronavirus spread in Russia (as a whole), Sweden, Moscow, and Yakutia were analyzed within the framework of kinetics of autocatalytic branching chain reactions. It was shown that in certain time intervals, the dynamics of this process can be described by a logistic function with a graph similar to the kinetic curve of product accumulation in a first-order autocatalytic reaction both in the consumption of the reactant and in the autocatalysis by the product. The logistic curve expression has a certain predictive ability and can be used to evaluate the effectiveness of anti-epidemic measures; it also poses the problem of elucidating the causes of unexpected abrupt changes in the logistic function parameters in the description of actual statistical data.","Goldberg, V. M.",Russ Chem Bull,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7607540/,779
41666,Multiple drugs: Lack of efficacy: case report,2020-10-31,"While predominantly a country of immigration, France also counts with a sizeable population of citizens abroad of around three million individuals (4% of the domestic population). This chapter provides a general overview of France’s diaspora institutions, consular policies and social protection policies for citizens abroad. It describes in detail expatriates’ conditions of eligibility and access to welfare in the areas of unemployment, health care, pensions, family benefits and economic hardship. It shows that France, by European standards, has a comparatively strong level of engagement with its expatriates, particularly in the areas of electoral rights, culture and social protection. This must be understood in the light of France’s colonial history, its continued ambition to be a global actor, and its well-developed domestic welfare state that has increasingly become de-territorialised.","Arrighi, Jean-Thomas; Lafleur, Jean-Michel",Migration and Social Protection in Europe and Beyond (Volume 2),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605448/,779
41771,Multiple drugs: Maculopapular rash with itching following off-label use and lack of efficacy: 2 case reports,2020-11-07,"Neighborhood systems are used to approximate graphs as finite topological structures. Throughout this article, we construct new types of eight neighborhoods for vertices of an arbitrary graph, say, j-adhesion neighborhoods. Both notions of Allam et al. and Yao will be extended via j-adhesion neighborhoods. We investigate new types of j-lower approximations and j-upper approximations for any subgraph of a given graph. Then, the accuracy of these approximations will be calculated. Moreover, a comparison between accuracy measures and boundary regions for different kinds of approximations will be discussed. To generate j-adhesion neighborhoods and rough sets on graphs, some algorithms will be introduced. Finally, a sample of a chemical example for Walczak will be introduced to illustrate our proposed methods.","El Atik, Abd El Fattah; Nawar, Ashraf; Atef, Mohammed",Granul,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7643720/,779
42322,"Multiple drugs: Caecal haemorrhagic ulceration, cytomegalovirus infection and off-label use: case report",2020-11-21,,"Schilling, Karl",Forum Kind Jugend Sport,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670842/,779
42328,Tocilizumab: Decrease in WBC count following an off-label use: case report,2020-11-21,"BACKGROUND: The objective of this study was to develop a new predictive equation of resting energy expenditure (REE) for acute kidney injury patients (AKI) on dialysis. MATERIALS AND METHODS: A cross-sectional descriptive study was carried out of 114 AKI patients, consecutively selected, on dialysis and mechanical ventilation, aged between 19 and 95 years. For construction of the predictive model, 80% of cases were randomly separated to training and 20% of unused cases to validation. Several machine learning models were tested in the training data: linear regression with stepwise, rpart, support vector machine with radial kernel, generalised boosting machine and random forest. The models were selected by ten-fold cross-validation and the performances evaluated by the root mean square error. RESULTS: There were 364 indirect calorimetry measurements in 114 patients, mean age of 60.65 ± 16.9 years and 68.4% were males. The average REE was 2081 ± 645 kcal. REE was positively correlated with C-reactive protein, minute volume (MV), expiratory positive airway pressure, serum urea, body mass index and inversely with age. The principal variables included in the selected model were age, body mass index, use of vasopressors, expiratory positive airway pressure, MV, C-reactive protein, temperature and serum urea. The final r-value in the validation set was 0.69. CONCLUSION: We propose a new predictive equation for estimating the REE of AKI patients on dialysis that uses a non-linear approach with better performance than actual models.","Ponce, Daniela; de Goes, Cassiana Regina; de Andrade, Luis Gustavo Modelli",Nutr Metab (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670992/,779
42334,Hydroxychloroquine/tocilizumab: Cytomegalovirus enterocolitis and hypovolaemic-shock following off-label use: case report,2020-11-21,,,Clin Drug Investig,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7671826/,779
42563,Lopinavir/ritonavir: Bradyarrhythmia following an off-label use : case report,2020-11-28,,"Campo-Arias, Adalberto; Pedrozo-Cortés, María José; Pedrozo-Pupo, John Carlos",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7680058/,779
42568,Multiple drugs: Posterior reversible encephalopathy syndrome following off-label use: case report,2020-11-28,"The increasing demand for new therapies and other clinical interventions has made researchers conduct many clinical trials. The high level of evidence generated by clinical trials makes them the main approach to evaluating new clinical interventions. The increasing amounts of data to be considered in the planning and conducting of clinical trials has led to higher costs and increased timelines of clinical trials, with low productivity. Advanced technologies including artificial intelligence, machine learning, deep learning, and the internet of things offer an opportunity to improve the efficiency and productivity of clinical trials at various stages. Although researchers have done some tangible work regarding the application of advanced technologies in clinical trials, the studies are yet to be mapped to give a general picture of the current state of research. This systematic mapping study was conducted to identify and analyze studies published on the role of advanced technologies in clinical trials. A search restricted to the period between 2010 and 2020 yielded a total of 443 articles. The analysis revealed a trend of increasing research interests in the area over the years. Recruitment and eligibility aspects were the main focus of the studies. The main research types were validation and evaluation studies. Most studies contributed methods and theories, hence there exists a gap for architecture, process, and metric contributions. In the future, more empirical studies are expected given the increasing interest to implement the AI, ML, DL, and IoT in clinical trials.","Ngayua, Esther Nanzayi; He, Jianjia; Agyei-Boahene, Kwabena",Scientometrics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7680218/,779
42570,Enoxaparin-sodium: Lack of efficacy: case report,2020-11-28,"BACKGROUND: Multidrug-resistant infections due to Mycobacterium abscessus often require complex and prolonged regimens for treatment. Here, we report the evaluation of a new ex vivo antimicrobial susceptibility testing model using organotypic cultures of murine precision-cut lung slices, an experimental model in which metabolic activity, and all the usual cell types of the organ are found while the tissue architecture and the interactions between the different cells are maintained. METHODS: Precision cut lung slices (PCLS) were prepared from the lungs of wild type BALB/c mice using the Krumdieck(®) tissue slicer. Lung tissue slices were ex vivo infected with the virulent M. abscessus strain L948. Then, we tested the antimicrobial activity of two drugs: imipenem (4, 16 and 64 μg/mL) and tigecycline (0.25, 1 and 4 μg/mL), at 12, 24 and 48 h. Afterwards, CFUs were determined plating on blood agar to measure the surviving intracellular bacteria. The viability of PCLS was assessed by Alamar Blue assay and corroborated using histopathological analysis. RESULTS: PCLS were successfully infected with a virulent strain of M. abscessus as demonstrated by CFUs and detailed histopathological analysis. The time-course infection, including tissue damage, parallels in vivo findings reported in genetically modified murine models for M. abscessus infection. Tigecycline showed a bactericidal effect at 48 h that achieved a reduction of > 4log(10) CFU/mL against the intracellular mycobacteria, while imipenem showed a bacteriostatic effect. CONCLUSIONS: The use of this new organotypic ex vivo model provides the opportunity to test new drugs against M. abscessus, decreasing the use of costly and tedious animal models.","Molina-Torres, Carmen Amelia; Flores-Castillo, Oscar Noé; Carranza-Torres, Irma Edith; Guzmán-Delgado, Nancy Elena; Viveros-Valdez, Ezequiel; Vera-Cabrera, Lucio; Ocampo-Candiani, Jorge; Verde-Star, Julia; Castro-Garza, Jorge; Carranza-Rosales, Pilar",Ann Clin Microbiol Antimicrob,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7680588/,779
