,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
34712,34712,34712,QEScalor: Quantitative Elastic Scaling Framework in Distributed Streaming Processing,10.673541,0.33800998,2020-05-26,"LiDARs and cameras are two widely used sensors in robotics and computer vision, particularly for navigation and recognition in 3D scenarios. Systems combining both may benefit from the precise depth of the former and the high-density information of the latter, but a calibration process is necessary to relate them spatially. In this paper, we introduce COUPLED, a method that finds the extrinsic parameters to relate information between them. The method implies the use of a setup consisting of three planes with charuco patterns to find the planes in both systems. We obtain corresponding points in both systems through geometric relations between the planes. Afterward, we use these points and the Kabsch algorithm to compute the transformation that merges the planes between both systems. Compared to recent single plane algorithms, we obtain more accurate parameters, and only one pose is required. In the process, we develop a method to automatically find the calibration target using a plane detector instead of manually selecting the target in the LiDAR frame.","Montoya, Omar; Icasio, Octavio; Salas, Joaquín",Pattern Recognition,738,7
34713,34713,34713,Modelling the Effects of Antibiotics on Gut Flora Using a Nonlinear Compartment Model with Uncertain Parameters,10.556615,0.3639188,2020-05-26,"An important aspect should be taken into account, when an image is segmented, the presence of atypical information. In this investigation an algorithm is proposed that is noise tolerant in the segmentation process. A method to image segmentation that combines Fuzzy C-Means (FCM) algorithm and Trimmed Means filter, called Spatial [Formula: see text] Trimmed Fuzzy C-means, using local information to achieve better segmentation. The FCM is very sensitive to noise, and the Trimmed Means filter is used to eliminate outliers with a lower computational cost. Compared to some state-of-the-art algorithms, the proposed is faster and noise tolerant, demonstrating better performance in the metrics considered.","Vela-Rincón, Virna V.; Mújica-Vargas, Dante; Mejía Lavalle, Manuel; Magadán Salazar, Andrea",Pattern Recognition,738,7
34717,34717,34717,Sparse Matrix-Based HPC Tomography,10.713295,0.34522012,2020-05-26,"Traffic accidents represent one of the most serious problems around the world. Many efforts have been concentrated on implementing Advanced Driver Assistance Systems (ADAS) to increase safety by reducing critical tasks faced by the driver. In this paper, a Blind Spot Warning (BSW) system capable of virtualizing cars around the driver’s vehicle is presented. The system is based on deep neural models for car detection and depth estimation using images captured with a camera located on top of the main vehicle, then transformations are applied to the image and to generate the appropriate information format. Finally the cars in the environment are represented in a 3D graphical interface. We present a comparison between car detectors and another one between depth estimators from which we choose the best performance ones to be implemented in the BSW system. In particular, our system offers a more intuitive assistance interface for the driver allowing a better and quicker understanding of the environment from monocular cameras.","Virgilio G., Víctor R.; Sossa, Humberto; Zamora, Erik",Pattern Recognition,738,7
34721,34721,34721,Boost and Burst: Bubbles in the Bitcoin Market,10.591904,0.40189508,2020-05-26,"This paper introduces the Dendrite Spherical Neuron (DSN) as an alternative to the Dendrite Ellipsoidal Neuron (DEN), in which hyperspheres group the patterns from different classes instead of hyperellipses. The reasoning behind DSN is simplifying the computation of DEN architecture, where a centroid and covariance matrix are two dendritic parameters, whereas, in DSN, the covariance matrix is replaced by a radius. This modification is useful to avoid singular covariance matrices since DEN requires measuring the Mahalanobis distance to classify patterns. The DSN training consists of determining the centroids of dendrites with the k-means algorithm, followed by calculating the radius of dendrites as the mean distance to the two nearest centroids, and finally determining the weights of a softmax function, with Stochastic Gradient Descent, at the output of the neuron. Besides, the Simulated Annealing automatically determines the number of dendrites that maximizes the classification accuracy. The DSN is applied to synthetic and real-world datasets. The experimental results reveal that DSN is competitive with Multilayer Perceptron (MLP) networks, with less complex architectures. Also, DSN tends to outperform the Dendrite Morphological Neuron (DMN), which uses hyperboxes. These findings suggest that the DSN is a potential alternative to MLP and DMN for pattern classification tasks.","Gómez-Flores, Wilfrido; Sossa-Azuela, Juan Humberto",Pattern Recognition,738,7
34724,34724,34724,Patient-Specific Cardiac Parametrization from Eikonal Simulations,10.531048,0.52225083,2020-05-26,"The inpainting method implemented in this work was used to estimate the missing information in a range image from a single image, achieved independence of the RGB image of the scene or multiple range images to perform the restoration. The proposal is based on improving the results of restoring range images using the Gaussian Pyramid method. This, finding the best interpolation technique to use in this method to estimate the missing information. Different interpolation techniques were computed and applied in order to know the best option to implement. This is carried out considering the amount of information that can be estimated, processing time and the total of information missing in the image to be restored. The method was tested with five different databases, one of which was created specifically for this work. These databases include different interior scenarios with several objects. A qualitative and quantitative comparative analysis of the obtained results was performed.","Chavira Calderón, Enrique; Cruz-Bernal, Alejandra",Pattern Recognition,738,7
34726,34726,34726,Eigen-AD: Algorithmic Differentiation of the Eigen Library,10.607141,0.48378852,2020-05-26,"Integrating wind power to the electrical grid is complicated due to the stochastic nature of the wind, which makes its prediction a challenging task. Then, it is important to devise forecasting tools to support this task. For example, a network that integrates an Echo State Network architecture and Long Short-Term Memory blocks as hidden units (ESN+LSTM) has been proposed, showing good performance against a physical model. This paper proposes to compare this network versus Echo State Network (ESN) and Long Short-Term Memory (LSTM), to forecast wind power from 1 to 24 h ahead. Results show than the ESN+LSTM model outperforms the performance reached for ESN and LSTM, in terms of MSE, MAE, and the metrics used in the Taylor diagram. In addition, we observe that the advantage of this network is statistically significant during the first moments of the forecast horizon, in terms of T-test and Wilcoxon-test.","López, Erick; Valle, Carlos; Allende-Cid, Héctor; Allende, Héctor",Pattern Recognition,738,7
34729,34729,34729,Object-Oriented Internet Reactive Interoperability,10.615302,0.39762583,2020-05-25,,"Dantzer, Robert; Heuser, Isabelle; Lupien, Sonia",,738,7
34732,34732,34732,Aerodynamic Shape Optimization for Delaying Dynamic Stall of Airfoils by Regression Kriging,10.581033,0.20542227,2020-05-25,"This epilogue to the Special Issue on Language Challenges in the XXI Century offers commentary on the current state of social scientific inquiry in the field of language and social psychology. Inspired by the seven articles that make up this Special Issue, I became curious about what we would find if we sought language opportunities instead of language challenges in the 21st century. I recommend future scholarship at the intersections of global and linguistic diversity include a positive social science approach in order to consider the full spectrum of challenges and assets. I conclude with a note about the direction of future research related to COVID-19.","Pitts, Margaret J.",J Lang Soc Psychol,738,7
34736,34736,34736,Trilateration-Based Multilevel Method for Minimizing the Lennard-Jones Potential,10.619782,0.36223817,2020-05-25,"The Bidirectional Encoder Representations from Transformers (BERT) model produces state-of-the-art results in many question answering (QA) datasets, including the Stanford Question Answering Dataset (SQuAD). This paper presents a query expansion (QE) method that identifies good terms from input questions, extracts synonyms for the good terms using a widely-used language resource, WordNet, and selects the most relevant synonyms from the list of extracted synonyms. The paper also introduces a novel QE method that produces many alternative sequences for a given input question using same-language machine translation (MT). Furthermore, we use a coreference resolution (CR) technique to identify anaphors or cataphors in paragraphs and substitute them with the original referents. We found that the QA system with this simple CR technique significantly outperforms the BERT baseline in a QA task. We also found that our best-performing QA system is the one that applies these three preprocessing methods (two QE and CR methods) together to BERT, which produces an excellent [Formula: see text] score (89.8 [Formula: see text] points) in a QA task. Further, we present a comparative analysis on the performances of the BERT QA models taking a variety of criteria into account, and demonstrate our findings in the answer span prediction task.","Bhattacharjee, Santanu; Haque, Rejwanul; de Buy Wenniger, Gideon Maillette; Way, Andy",Natural Language Processing and Information Systems,738,7
34739,34739,34739,Minimizing Material Consumption of 3D Printing with Stress-Guided Optimization,10.59164,0.3663765,2020-05-25,"In this paper, we use movies and series subtitles and applied text mining and Natural Language Processing methods to evaluate emotions in videos. Three different word lexicons were used and one of the outcomes of this research is the generation of a secondary dataset with more than 3658 records which can be used for other data analysis and data mining research. We used our secondary dataset to find and display correlations between different emotions on the videos and the correlation between emotions on the movies and users’ scores on IMDb using the Pearson correlation method and found some statistically significant correlations.","Kayhani, Amir Kazem; Meziane, Farid; Chiky, Raja",Natural Language Processing and Information Systems,738,7
34740,34740,34740,Improved Two-Step Binarization of Degraded Document Images Based on Gaussian Mixture Model,10.630667,0.42461136,2020-05-25,"The Régie du Logement du Québec (RDL) is a tribunal with exclusive jurisdiction in matters regarding rental leases. Within the framework of the ACT (Autonomy Through Cyberjustice Technologies) project, we processed an original collection of court decisions in French and performed a thorough analysis to reveal biases that may influence prediction experiments. We studied a multilabel classification task that consists in predicting the types of verdict in order to illustrate the importance of prior data analysis. Our best model, based on the FlauBERT language model, achieves F1 score micro averages of 93.7% and 84.9% in Landlord v. Tenant and Tenant v. Landlord cases respectively. However, with the support of our in-depth analysis, we emphasize that these results should be kept in perspective and that some metrics may not be suitable for evaluating systems in sensitive domains such as housing law.","Salaün, Olivier; Langlais, Philippe; Lou, Andrés; Westermann, Hannes; Benyekhlef, Karim",Natural Language Processing and Information Systems,738,7
34745,34745,34745,Impression Curve as a New Tool in the Study of Visual Diversity of Computer Game Levels for Individual Phases of the Design Process,10.46693,0.4245479,2020-05-25,"Prior works on dialog generation focus on task-oriented setting and utilize multi-turn conversational utterance-response pairs. However, natural language generation (NLG) in the open-domain environment is more challenging. The conversations in an open-domain chit-chat model are mostly single-turn in nature. Current methods used for modeling single-turn conversations often fail to generate contextually relevant responses for a large dataset. In our work, we develop a transformer-based method for natural language generation (NLG) in an open-domain setting. Experiments on the utterance-response pairs show improvement over the baselines, both in terms of quantitative measures like BLEU and ROUGE and human evaluation metrics like fluency and adequacy.","Varshney, Deeksha; Ekbal, Asif; Nagaraja, Ganesh Prasad; Tiwari, Mrigank; Gopinath, Abhijith Athreya Mysore; Bhattacharyya, Pushpak",Natural Language Processing and Information Systems,738,7
34750,34750,34750,Improving Coverage Area in Sensor Deployment Using Genetic Algorithm,10.60154,0.2366055,2020-05-25,"The daily exponential increase of biomedical information in scientific literature and patents is a main obstacle to foster advances in biomedical research. A fundamental step hereby is to find key information (named entities) inside these publications applying Biomedical Named Entities Recognition (BNER). However, BNER is a complex task compared to traditional NER as biomedical named entities often have irregular expressions, employ complex entity structures, and don’t consider well-defined entity boundaries, etc. In this paper, we propose a deep neural network (NN) architecture, namely the bidirectional Long-Short Term Memory (Bi-LSTM) based model for BNER. We present a detailed neural network architecture showing the different NN layers, their interconnections and transformations. Based on existing gold standard datasets, we evaluated and compared several models for identifying biomedical named entities such as chemicals, diseases, drugs, species and genes/proteins. Our deep NN based Bi-LSTM model using word and character level embeddings outperforms CRF and Bi-LSTM using only word level embeddings significantly.","Saad, Farag; Aras, Hidir; Hackl-Sommer, René",Natural Language Processing and Information Systems,738,7
34751,34751,34751,Depth Map Estimation with Consistent Normals from Stereo Images,10.601185,0.2586129,2020-05-25,"Using subword n-grams for training word embeddings makes it possible to subsequently compute vectors for rare and misspelled words. However, we argue that the subword vector qualities can be degraded for words which have a high orthographic neighbourhood; a property of words that has been extensively studied in the Psycholinguistic literature. Empirical findings about lexical neighbourhood effects constrain models of human word encoding, which must also be consistent with what we know about neurophysiological mechanisms in the visual word recognition system. We suggest that the constraints learned from humans provide novel insights to subword encoding schemes. This paper shows that vectors trained with subword properties informed by psycholinguistic evidence are superior to those trained with ad hoc n-grams. It is argued that physiological mechanisms for reading are key factors in the observed distribution of written word forms, and should therefore inform our choice of word encoding.","Veres, Csaba; Kapustin, Paul",Natural Language Processing and Information Systems,738,7
34755,34755,34755,Dual Formulation of the TV-Stokes Denoising Model for Multidimensional Vectorial Images,10.63579,0.2576298,2020-05-25,"In this paper, we focus on the problem of question retrieval in community Question Answering (cQA) which aims to retrieve from the community archives the previous questions that are semantically equivalent to the new queries. The major challenges in this crucial task are the shortness of the questions as well as the word mismatch problem as users can formulate the same query using different wording. While numerous attempts have been made to address this problem, most existing methods relied on supervised models which significantly depend on large training data sets and manual feature engineering. Such methods are mostly constrained by their specificities that put aside the word order and ignore syntactic and semantic relationships. In this work, we rely on Neural Networks (NNs) which can learn rich dense representations of text data and enable the prediction of the textual similarity between the community questions. We propose a deep learning approach based on a Siamese architecture with LSTM networks, augmented with an attention mechanism. We test different similarity measures to predict the semantic similarity between the community questions. Experiments conducted on real cQA data sets in English and Arabic show that the performance of question retrieval is improved as compared to other competitive methods.","Othman, Nouha; Faiz, Rim; Smaïli, Kamel",Natural Language Processing and Information Systems,738,7
34760,34760,34760,Visual Analysis of Computer Game Output Video Stream for Gameplay Metrics,10.472559,0.20445523,2020-05-25,"In the sentiment attitude extraction task, the aim is to identify «attitudes» – sentiment relations between entities mentioned in text. In this paper, we provide a study on attention-based context encoders in the sentiment attitude extraction task. For this task, we adapt attentive context encoders of two types: (I) feature-based; (II) self-based. Our experiments (https://github.com/nicolay-r/attitude-extraction-with-attention) with a corpus of Russian analytical texts RuSentRel illustrate that the models trained with attentive encoders outperform ones that were trained without them and achieve 1.5–5.9% increase by [Formula: see text]. We also provide the analysis of attention weight distributions in dependence on the term type.","Rusnachenko, Nicolay; Loukachevitch, Natalia",Natural Language Processing and Information Systems,738,7
34761,34761,34761,Parametric Learning of Associative Functional Networks Through a Modified Memetic Self-adaptive Firefly Algorithm,10.628211,0.47815856,2020-05-25,"“A picture is worth a thousand words”, the adage reads. However, pictures cannot replace words in terms of their ability to efficiently convey clear (mostly) unambiguous and concise knowledge. Images and text, indeed, reveal different and complementary information that, if combined, result in more information than the sum of that contained in the single media. The combination of visual and textual information can be obtained through linking the entities mentioned in the text with those shown in the pictures. To further integrate this with agent background knowledge, an additional step is necessary. That is, either finding the entities in the agent knowledge base that correspond to those mentioned in the text or shown in the picture or, extending the knowledge base with the newly discovered entities. We call this complex task Visual-Textual-Knowledge Entity Linking (VTKEL). In this paper, after providing a precise definition of the VTKEL task, we present a dataset composed of about 30K commented pictures, annotated with visual and textual entities, and linked to the YAGO ontology. Successively, we develop a purely unsupervised algorithm for the solution of the VTKEL tasks. The evaluation on the VTKEL dataset shows promising results.","Dost, Shahi; Serafini, Luciano; Rospocher, Marco; Ballan, Lamberto; Sperduti, Alessandro",Natural Language Processing and Information Systems,738,7
34762,34762,34762,Low Reynolds Number Swimming with Slip Boundary Conditions,10.493104,0.40621313,2020-05-25,,"Carr, Randolf; Erber, Christoph",Z Au&#x000df;en Sicherheitspolit,738,7
34763,34763,34763,A Random Line-Search Optimization Method via Modified Cholesky Decomposition for Non-linear Data Assimilation,10.557267,0.34245157,2020-05-25,"Every year there are > 33 million cases of Respiratory Syncytial Virus (RSV)-related respiratory infection in children under the age of five, making RSV the leading cause of lower respiratory tract infection (LRTI) in infants. RSV is a global infection, but 99% of related mortality is in low/middle-income countries. Unbelievably, 62 years after its identification, there remains no effective treatment nor vaccine for this deadly virus, leaving infants, elderly and immunocompromised patients at high risk. The success of all pathogens depends on their ability to evade and modulate the host immune response. RSV has a complex and intricate relationship with our immune systems, but a clearer understanding of these interactions is essential in the development of effective medicines. Therefore, in a bid to update and focus our research community’s understanding of RSV’s interaction with immune defences, this review aims to discuss how our current knowledgebase could be used to combat this global viral threat.","Efstathiou, C.; Abidi, S. H.; Harker, J.; Stevenson, N. J.",Cell Mol Life Sci,738,7
34776,34776,34776,Bézier Surfaces for Modeling Inclusions in PIES,10.731998,0.4298685,2020-06-15,"BACKGROUND: The quality of clinical care of brain-dead potential organ donors may help reduce donor losses caused by irreversible or unreversed cardiac arrest and increase the number of organs donated. We sought to determine whether an evidence-based, goal-directed checklist for donor management in intensive care units (ICUs) can reduce donor losses to cardiac arrest. METHODS/DESIGN: The DONORS study is a multicentre, cluster-randomised controlled trial with a 1:1 allocation ratio designed to compare an intervention group (goal-directed checklist for brain-dead potential organ donor management) with a control group (standard ICU care). The primary outcome is loss of potential donors due to cardiac arrest. Secondary outcomes are the number of actual organ donors and the number of solid organs recovered per actual donor. Exploratory outcomes include the achievement of relevant clinical goals during the management of brain-dead potential organ donors. The present statistical analysis plan (SAP) describes all primary statistical procedures that will be used to evaluate the results and perform exploratory and sensitivity analyses of the trial. DISCUSSION: The SAP of the DONORS study aims to describe its analytic procedures, enhancing the transparency of the study. At the moment of SAP subsmission, 63 institutions have been randomised and were enrolling study participants. Thus, the analyses reported herein have been defined before the end of the study recruitment and database locking. TRIAL REGISTRATION: ClinicalTrials.gov, NCT03179020. Registered on 7 June 2017.","Giordani, Natalia Elis; Robinson, Caroline Cabral; Westphal, Glauco Adrieno; Rosa, Regis Goulart; Sganzerla, Daniel; Cavalcanti, Alexandre Biasi; Machado, Flávia Ribeiro; Azevedo, Luciano Cesar Pontes; Bozza, Fernando Augusto; Teixeira, Cassiano; de Andrade, Joel; Franke, Cristiano Augusto; Guterres, Cátia Moreira; Madalena, Itiana Cardoso; Rohden, Adriane Isabel; da Silva, Sabrina Souza; Andrighetto, Luiza Vitelo; Rech, Gabriela Soares; Gimenes, Bruna dos Passos; Hammes, Luciano Serpa; Pontes, Daniela Ferreira Salomão; Meade, Maureen O.; Falavigna, Maicon",Trials,738,7
34782,34782,34782,Radial Basis Functions Based Algorithms for Non-Gaussian Delay Propagation in Very Large Circuits,10.675977,0.25823468,2020-05-25,,"Javid, Babak; Balaban, Nathalie Q.",,738,7
34783,34783,34783,Picking Peaches or Squeezing Lemons: Selecting Crowdsourcing Workers for Reducing Cost of Redundancy,10.422883,0.32196322,2020-06-15,"BACKGROUND AND AIMS: Intracranial compliance refers to the relationship between a change in intracranial volume and the resultant change in intracranial pressure (ICP). Measurement of compliance is useful in managing cardiovascular and respiratory failure; however, there are no contemporary means to assess intracranial compliance. Knowledge of intracranial compliance could complement ICP and cerebral perfusion pressure (CPP) monitoring in patients with severe traumatic brain injury (TBI) and may enable a proactive approach to ICP management. In this proof-of-concept study, we aimed to capitalize on the physiologic principles of intracranial compliance and vascular reactivity to CO(2), and standard-of-care neurocritical care monitoring, to develop a method to assess dynamic intracranial compliance. METHODS: Continuous ICP and end-tidal CO(2) (ETCO(2)) data from children with severe TBI were collected after obtaining informed consent in this Institutional Review Board-approved study. An intracranial pressure-PCO(2) Compliance Index (PCI) was derived by calculating the moment-to-moment correlation between change in ICP and change in ETCO(2). As such, “good” compliance may be reflected by a lack of correlation between time-synched changes in ICP in response to changes in ETCO(2), and “poor” compliance may be reflected by a positive correlation between changes in ICP in response to changes in ETCO(2). RESULTS: A total of 978 h of ICP and ETCO(2) data were collected and analyzed from eight patients with severe TBI. Demographic and clinical characteristics included patient age 7.1 ± 5.8 years (mean ± SD); 6/8 male; initial Glasgow Coma Scale score 3 [3–7] (median [IQR]); 6/8 had decompressive surgery; 7.1 ± 1.4 ICP monitor days; ICU length of stay (LOS) 16.1 ± 6.8 days; hospital LOS 25.9 ± 8.4 days; and survival 100%. The mean PCI for all patients throughout the monitoring period was 0.18 ± 0.04, where mean ICP was 13.7 ± 2.1 mmHg. In this cohort, PCI was observed to be consistently above 0.18 by 12 h after monitor placement. Percent time spent with PCI thresholds > 0.1, 0.2, and 0.3 were 62% [24], 38% [14], and 23% [15], respectively. The percentage of time spent with an ICP threshold > 20 mmHg was 5.1% [14.6]. CONCLUSIONS: Indirect assessment of dynamic intracranial compliance in TBI patients using standard-of-care monitoring appears feasible and suggests a prolonged period of derangement out to 5 days post-injury. Further study is ongoing to determine if the PCI—a new physiologic index, complements utility of ICP and/or CPP in guiding management of patients with severe TBI. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s12028-020-01004-3) contains supplementary material, which is available to authorized users.","Wolf, Michael S.; Rakkar, Jaskaran; Horvat, Christopher M.; Simon, Dennis W.; Kochanek, Patrick M.; Clermont, Gilles; Clark, Robert S. B.",Neurocrit Care,738,7
34785,34785,34785,Investigating the Benefit of FP16-Enabled Mixed-Precision Solvers for Symmetric Positive Definite Matrices Using GPUs,10.4182005,0.2761666,2020-06-15,"Helicobacter pylori (H. pylori) infection is associated with some gastric diseases, such as gastritis, peptic ulcer, and gastric cancer. CagA and VacA are known virulence factors of H. pylori, which play a vital role in severe clinical outcomes. Additionally, the expression of outer membrane proteins (OMPs) helps H. pylori attach to gastric epithelial cells at the primary stage and increases the virulence of H. pylori. In this review, we have summarized the paralogs of H. pylori OMPs, their genomic loci, and the different receptors of OMPs identified so far. We focused on five OMPs, BabA (HopS), SabA (HopP), OipA (HopH), HopQ, and HopZ, and one family of OMPs: Hom. We highlight the coexpression of OMPs with other virulence factors and their relationship with clinical outcomes. In conclusion, OMPs are closely related to the pathogenic processes of adhesion, colonization, persistent infection, and severe clinical consequences. They are potential targets for the prevention and treatment of H. pylori–related diseases.","Xu, Chenjing; Soyfoo, Djaleel Muhammad; Wu, Yao; Xu, Shunfu",Eur J Clin Microbiol Infect Dis,738,7
