,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
32442,32442,32442,Coronavirus: Hotspot on coronavirus disease 2019 in India,16.897097,10.972262,2020-04-30,"With the growth of knowledge graphs, entity descriptions are becoming extremely lengthy. Entity summarization task, aiming to generate diverse, comprehensive and representative summaries for entities, has received an increasing interest recently. In most previous methods, features are usually extracted by the hand-crafted templates. Then the feature selection and multi-user preference simulation take place, depending too much on human expertise. In this paper, a novel integration method called AutoSUM is proposed for automatic feature extraction and multi-user preference simulation to overcome the drawbacks of previous methods. There are two modules in AutoSUM: extractor and simulator. The extractor module operates automatic feature extraction based on a BiLSTM with a combined input representation including word embeddings and graph embeddings. Meanwhile, the simulator module automates multi-user preference simulation based on a well-designed two-phase attention mechanism (i.e., entity-phase attention and user-phase attention). Experimental results demonstrate that AutoSUM produces the state-of-the-art performance on two widely used datasets (i.e., DBpedia and LinkedMDB) in both F-measure and MAP.","Wei, Dongjun; Liu, Yaxin; Zhu, Fuqing; Zang, Liangjun; Zhou, Wei; Lu, Yijun; Hu, Songlin",Advances in Knowledge Discovery and Data Mining,350,6
35600,35600,35600,Coronavirus disease and local government,16.717718,11.017359,2020-06-14,"Hyperedge replacement (HR) allows to define context-free graph languages, but parsing is NP-hard in the general case. Predictive top-down (PTD) is an efficient, backtrack-free parsing algorithm for subclasses of HR and contextual HR grammars, which has been described and implemented in earlier work, based on a representation of graphs and grammar productions as strings. In this paper, we define PTD parsers for HR grammars by graph transformation rules and prove that they are correct.","Drewes, Frank; Hoffmann, Berthold; Minas, Mark",Graph Transformation,350,6
37416,37416,37416,Belatacept: Coronavirus disease 2019 (COVID-19): case report,16.780493,11.277019,2020-08-01,,,Med Mal Infect,350,14
39307,39307,39307,COVID-19 Associated Hemophagocytic Lymphohistiocytosis and Coagulopathy: Targeting the Duumvirate,16.561504,7.478113,2020-09-18,"OBJECTIVES: Cerebral infections related to the presence of an intraparenchymal intracranial pressure transducer (ICPT) are rare. We assessed the incidence of ICPT-related infections and colonization using culture, molecular biology, and electron microscopy. METHODS: All consecutive patients in a neurosurgical intensive care unit who had an ICPT inserted between March 2017 and February 2018 were prospectively included. Presence of colonization on the ICPTs was assessed after removal using culture, scanning electron microscopy (SEM), and next-generation sequencing (NGS). RESULTS: Fifty-three ICPTs (53 patients), indwelling for a median of 4 (range 3–7) days, were studied. Median patient follow-up was 3 months. SEM, microbial culture, and NGS were performed for 91%, 79%, and 72% of ICPTs, respectively; 28 ICPTs (53%) were assessed using all three techniques. No patient developed ICPT-related infection. Microbial cultures were positive for two of the ICPTs (5%); colonization was identified on all ICPTs using NGS and SEM. Mature biofilm was observed on 35/48 (73%) of ICPTs. A median of 10 (8–12) operational taxonomic units were identified for each ICPT, most being of environmental origin. There was no association between biofilm maturity and antimicrobial treatment or duration of ICPT insertion. Antimicrobial treatment was associated with decreased alpha and beta-diversity (p = 0.01). CONCLUSIONS: We observed no ICPT-related cerebral infections although colonization was identified on all ICPTs using NGS and SEM. Mature biofilm was the main bacterial lifestyle on the ICPTs. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s12028-020-01096-x) contains supplementary material, which is available to authorized users.","Mounier, Roman; Kapandji, Natacha; Gricourt, Guillaume; Lobo, David; Rodriguez, Christophe; Pons, Stéphanie; Djediat, Chakib; Woerther, Paul-Louis; Mellano, Vincent; Aït-Mamar, Bouziane; Demontant, Vanessa; Nebbad, Biba; Senova, Yann; Arnaud, Melissa; Cook, Fabrice; Dhonneur, Gilles; Lebeaux, David",Neurocrit Care,350,16
39310,39310,39310,Bartter Syndrome Masquerading as Acute Kidney Injury in a Neonate,16.546879,11.153675,2020-09-18,,"Ismail-Zadeh, Alik",J Geol Soc India,350,1
41091,41091,41091,A 55-Year-Old Couple Both Returning from Chile and Argentina With Acute Respiratory Distress Syndrome,16.45168,13.092603,2020-10-21,"The present research aims to investigate the association amid weather and the most recent pandemic of COVID-19 in Islamabad, the capital of Pakistan. The source of COVID-19 surveillance data for the secondary data analysis was the Pakistan’s Ministry of National Health Services Regulations and Coordination. The weather data obtained from the Pakistan Metrological Department (PMD) was exercised in this research. The components of weather include wind speed (m/s), precipitation level (mm), normal, mean, maximum, and minimum temperature (°C). For data analysis, a non-parametric correlation test was used due to the reason that normality was not satisfied. Precipitation level (r = − 0.285; p =0 .022), normal temperature (r = 0.293; p = 0.019) as well as the maximum temperature (r = 0.347; p = 0.005) were very much associated with COVID-19 virus. Pollution data (showing the concentration of NO(2)) of the specific region comprising the study area extracted from the Sentinel-5P satellite was also compared for the two years (2019 and 2020). Since the country will be entering to a new weather season, the conclusions may well assist the strategy and decision-makers in the deterrence of COVID-19.","Aslam, Bilal; Khalil, Umer; Azam, Umar; Maqsoom, Ahsen",Spat,350,24
41957,41957,41957,Unexpected Favourable Course of Coronavirus Disease 2019 in Chronic Thromboembolic Pulmonary Hypertension Patients,16.543053,11.251521,2020-11-11,"BACKGROUND: The Aedes aegypti mosquito is the primary vector for several diseases. Its control requires a better understanding of the mosquitoes’ live cycle, including the spatial dynamics. Several models address this issue. However, they rely on many hard to measure parameters. This work presents a model describing the spatial population dynamics of Aedes aegypti mosquitoes using partial differential equations (PDEs) relying on a few parameters. METHODS: We show how to estimate model parameter values from the experimental data found in the literature using concepts from dynamical systems, genetic algorithm optimization and partial differential equations. We show that our model reproduces some analytical formulas relating the carrying capacity coefficient to experimentally measurable quantities as the maximum number of mobile female mosquitoes, the maximum number of eggs, or the maximum number of larvae. As an application of the presented methodology, we replicate one field experiment numerically and investigate the effect of different frequencies in the insecticide application in the urban environment. RESULTS: The numerical results suggest that the insecticide application has a limited impact on the mosquitoes population and that the optimal application frequency is close to one week. CONCLUSIONS: Models based on partial differential equations provide an efficient tool for simulating mosquitoes’ spatial population dynamics. The reduced model can reproduce such dynamics on a sufficiently large scale. [Image: see text]","Silva, Monalisa R.; Lugão, Pedro H. G.; Chapiro, Grigori",Parasit Vectors,350,16
55191,55191,55191,A comprehensive study of upward fuzzy preference relation based fuzzy rough set models: Properties and applications in treatment of coronavirus disease,16.669836,10.86316,2021-06-03,"The ongoing severe acute respiratory syndrome coronavirus 2 (SARS‐CoV‐2) pandemic requires treatments with rapid clinical translatability. As such, several studies have screened FDA‐approved drugs in silico at a limited number of classical antiviral sites for anti‐SARS‐CoV‐2 activity. We hypothesized that an extensive in‐silico drug repurposingscreen against a wide range of SARS‐COV‐2 proteins could identify novel antiviral drugs and help elucidate mechanisms of drug action of hits from in vitro screens. We selected 48 known or predicted drug sites across 23 SARS‐COV‐2 proteins using homology models and crystal structures based on known antiviral drug sites (i.e., polymerase or protease active sites), computational predictions, and protein‐protein interfaces. Then, using the software GOLD, we docked 1268 FDA‐approved small‐molecule drugs into each site. Virtual hits were prioritized based on their anti‐SARS‐COV‐2 activity found in a recent phenotypic drug‐repurposing screen using human huh‐7 epithelial cells. This resulted in the identification of a range of drugs acting at a variety of targets and sites. Several compelling drug/site pairs were identified, including sites on the Spike protein, which mediates viral entry. For example, we identified hits with anti‐SARS‐CoV2 activity in vitro, at a putative allosteric site that incorporates two functionalities required for viral entry, namely the Spike S2’ cleavage site – which a host protease must cleave for viral entry, and the critical ‘fusion peptide’ domain – which injects itself into the host membrane during viral entry. Moreover, these in silico results identify possible mechanisms for in vitro drug repurposing hits, potential additional targets for known drugs, and a starting point to test drug combinations that may have better activity by acting at different steps in the viral cycle activity in combination than on their own. 8.5.5","Olson, Keith; Chan, Wallace; Sexton, Jonathon; Carlson, Heather; Traynor, John",FASEB J,350,16
60534,60534,60534,Evaluation of pulse oximetry screening in Middle Tennessee: cases for consideration before universal screening.,16.527151,10.925282,2011,"BACKGROUND Surgical treatment of ovarian remnant syndrome (ORS) in dogs usually necessitates large celiotomies and considerable manipulation of organs because of the relatively deep position of ovarian remnant tissue, large patient size, and often encountered adhesions. In women, laparoscopic treatment of ORS is successful and has significant advantages over laparotomy. Since laparoscopic ovariectomy has significant advantages over open ovariectomy in dogs, including reduced surgical stress and postoperative pain and shorter convalescence period, the rationale for a laparoscopic approach of canine ORS is evident. Feasibility and efficacy of a laparoscopic approach for treatment of ORS in dogs was prospectively evaluated using a standardized protocol for diagnosis, treatment, and follow-up. Treatment success was evaluated by histology of removed tissues, postoperative hormone testing, and long-term clinical follow-up. RESULTS Thirty-two client-owned predominantly medium and large breed dogs diagnosed with ORS underwent abdominal ultrasound for ovarian remnant localization prior to laparoscopic surgery for removal of ovarian remnants. Tissue dissection and excision was performed using a vessel sealing forceps. Laparoscopy subjectively enabled detailed visibility and facilitated detection and removal of suspected ovarian tissue in all cases. Histology confirmed ovarian origin of removed tissue in all dogs. Additionally, a GnRH stimulation test was performed in fourteen dogs after a median follow-up of 10.5 months, which verified absence of residual functional ovarian remnant tissue in all dogs. Median surgery duration was 97.5 min and mean total convalescence duration, subjectively scored by owners, was 1.5 ± 0.7 days. No major complications occurred. Adhesions were observed in 79% of the dogs, complicated the surgical approach, and significantly affected surgery duration (85 versus 109 min; p = 0.03). Minor hemorrhage occurred in 12% and significantly increased surgery duration (95.5 versus 128 min; p = 0.02). Trendelenburg position and lateral tilting of the patient were essential for proper access to ovarian remnants. GnRH stimulation test results and/or absence of clinical signs indicative of ORS after a median follow-up period of 22.5 months confirmed treatment efficacy in all dogs. CONCLUSION Laparoscopic surgery for ORS in dogs is effective with minimal complications and short convalescence and can successfully replace the conventional, more invasive open surgical procedure.","van Nimwegen, Sebastiaan A; Van Goethem, Bart; de Gier, Jeffrey; Kirpensteijn, Jolle",BMC veterinary research,350,19
62234,62234,62234,Coronavirus-antibody immune complex: A nanostructure appraisal possible cause of nephropathology.,16.701397,11.033929,2020,"OBJECTIVES To assess the trend of urban-rural disparities in hospital admissions and medical expenditure between 2003 and 2011 in the context of Chinese health-care system reform. METHODS The data were from three different national surveys: the Third National Health Services Survey in 2003, the Fourth National Health Services Survey in 2008 and the national health-care reform phased assessment survey in 2011. There were 151421, 143380 and 48356 respondents aged 15 years or older in 2003, 2008 and 2011, respectively. RESULTS The health insurance coverage expanded considerably from 27.7% in 2003 to 96.4% in 2011 among respondents aged 15 years or older. Hospitalization rate increased rapidly from 4.1% in 2003 to 9.6% in 2011. Urban respondents had higher hospital admissions than rural respondents, and the RR (95% CI) of hospitalization was 1.23 (1.17-1.30), 1.06 (1.02-1.10) and 1.16 (1.10-1.23) in 2003, 2008 and 2011, respectively. The urban-rural disparity in hospital admissions significantly narrowed over time. Urban respondents had a higher admission rate if insured and a lower admission if not insured than their rural counterparts. Of the six medical expenditure measures, the disparities in reimbursement rate and the proportion of hospitalization direct cost to the total consumer spending significantly narrowed. CONCLUSIONS The health insurance coverage has been continually expanding and health service utilization has been substantially improved. Urban-rural disparities have been narrowed but still exist. Therefore, policy-makers should focus on increasing investment and reimbursement levels, developing a uniform standard health insurance system for urban and rural residents and improving the medical assistance system.","Fu, Rong; Wang, Yupeng; Bao, Han; Wang, Zhiqiang; Li, Yongquan; Su, Shaofei; Liu, Meina",PloS one,350,26
63469,63469,63469,The central role of renal microcirculatory dysfunction in the pathogenesis of acute kidney injury.,16.823097,11.100896,2014,"BACKGROUND Few studies have focused on the risk factors for failure to achieve fascial closure after use of negative-pressure wound therapy (NPWT) in an open abdomen (OA). We aimed at analyzing possible risk factors for failure of fascial closure and the risk of fistulas after nontrauma lower gastrointestinal (GI) tract surgery treated with OA. METHODS This retrospective study included 101 nontrauma patients treated with OA from 2007 to 2011. Multivariate analyses of risk factors were performed. RESULTS Indications for OA were diffuse peritonitis (n = 47), need for second look (n = 26), failure to achieve fascial closure (e.g., bowel edema) at primary laparotomy (n = 24), and fascial necrosis (n = 4). Of the 101 patients, 61 (60 %) were alive at discharge, with one death possibly related to OA (fistula from an iatrogenic perforation). Delayed fascial closure was obtained in 40 (66 %) of the surviving patients, with 80 % when the indications for OA was need for second look and 72 % in cases of diffuse peritonitis. Compared with need for second look [hazard ratio (HR = 1), 95 % CI], proportional HR for failure of delayed fascial closure were peritonitis 1.96 (1.10-3.49) and failure to achieve fascial closure at primary laparotomy 4.70 (2.17-10.2). In the presence of a stoma the HR was 2.02 (1.13-3.63). CONCLUSIONS OA using NPWT seems to be a safe procedure, with few procedure-related complications. Failure of fascial closure is related to the indication of OA and the presence of a stoma. Prospective multicenter studies are needed to establish which patients with lower GI surgery benefit from OA.","Bertelsen, Claus Anders; Fabricius, Rasmus; Kleif, Jakob; Kristensen, Bent; Gögenur, Ismail",World journal of surgery,350,31
64449,64449,64449,"Quiescent variability of cerebral, renal, and splanchnic regional tissue oxygenation in very low birth weight neonates.",16.408175,11.104516,2014,"BACKGROUND Pre-warming prevents perioperative hypothermia. We evaluated the current clinical practice of pre-warming and its effects on temperature drop and postoperative complications; Methods: This prospective, observational pilot study examines clinical practice in a tertiary hospital on 99 patients undergoing laparoscopic urological surgery. Pre-warming was performed in the pre-anesthesia room. Patients were classified into three groups: P 0 (non-prewarmed), P 5-15 (pre-warming 5-15 min) and P > 15 (pre-warming 15-30 min). Tympanic temperature was recorded in the pre-anesthesia room, prior to anesthesia induction, and in the PACU. Esophageal temperature was recorded intraoperatively. The occurrence of shivering, pain intensity, length of stay in PACU, and postoperative complications during hospital stay were also recorded; Results: After pre-warming, between-group difference in body temperature was higher in P > 15 than in P 0 (0.4 °C, 95% CI 0.14-0.69, p = 0.004). Between P 5-15 and P 0 difference was 0.2 °C (95% CI 0.04-0.55, p = 0.093). Temperature at the end of surgery was higher in pre-warmed groups [mean between-group difference 0.5 °C (95% CI 0.13-0.81, p = 0.007) for P 5-15; 0.9 °C (95% CI 0.55-1.19, p < 0.001) for P > 15]. Pain and shivering was less common in pre-warmed groups. Postoperative transfusions and surgical site infections were lower in P > 15; Conclusion: Short-term pre-warming prior to laparoscopic urological surgery decreased temperature perioperative drop and postoperative complications.","Becerra, Ángel; Valencia, Lucía; Villar, Jesús; Rodríguez-Pérez, Aurelio",Journal of clinical medicine,350,30
64824,64824,64824,Anesthetic management including extracorporeal membrane oxygenation therapy of liver transplant recipient with life-threatening hypoxemia -a case report-.,16.542906,11.21719,2013,"INTRODUCTION Since the introduction of direct to consumer orthodontic (DTCO) products in the last decade, these products have been increasing in popularity among orthodontic patients. The purpose of the current article was to assess the populations' perception of DTCOs and to examine various factors that may influence their decision in choosing treatment with DTCO products. METHODS A cross-sectional population-based survey was conducted in the United States. The 35-question survey was disseminated through Amazon Mechanical Turk (Amazon.com, Inc, Seattle, Wash), and participants were asked questions about their demographics, their perceptions of DTCOs, orthodontists, and factors that may influence their decision should they decide to pursue orthodontic treatment. Pearson's correlations were conducted to assess the association between various factors and the participants' likelihood to choose DTCO products. RESULTS A total of 1441 subjects participated in the study. More than 83% of the participants have considered pursuing orthodontic treatment to some extent. Twenty-three percent reported that they would highly likely choose DTCO products. The majority of participants reported convenience to be the greatest benefit of DTCOs, followed by cost. The majority of responses seemed to favor DTCOs. Forty-seven percent reported that the coronavirus disease 2019 pandemic did not affect their preference, whereas 26.6% reported to be more likely to pursue DTCOs because of the pandemic. CONCLUSIONS The majority of participants seemed to perceive DTCOs as a viable alternative for seeking orthodontic care. Although participants had concerns about the coronavirus disease 2019 pandemic, results showed that the pandemic might not significantly affect the preferences. Orthodontists and their constituent organizations may consider more robust awareness and advocacy campaigns to educate the population about orthodontic treatment and the benefits of pursuing treatment with a trained orthodontist.","Bous, Rany M; Apostolopoulos, Konstantinos; Valiathan, Manish","American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",350,27
66878,66878,66878,Coronavirus Disease 2019 (COVID-19) Infection and Renin Angiotensin System Blockers.,16.68346,11.14081,2020-04-03,"Programed cell death promotes homeostatic cell turnover in the epithelium but is dysregulated in cancer. The glycosyltransferase ST6Gal-I is known to block homeostatic apoptosis through α2,6-linked sialylation of the death receptor TNFR1 in many cell types. However, its role has not been investigated in gastric epithelial cells or gastric tumorigenesis. We determined that human gastric antral epithelium rarely expressed ST6Gal-I, but the number of ST6Gal-I-expressing epithelial cells increased significantly with advancing premalignancy leading to cancer. The mRNA expression level of ST6GAL-I and SOX9 in human gastric epithelial cells correlated positively with one another through the premalignancy cascade, indicating that increased epithelial cell expression of ST6Gal-I is associated with premalignant progression. To determine the functional impact of increased ST6Gal-I, we generated human gastric antral organoids from epithelial stem cells and differentiated epithelial monolayers from gastric organoids. Gastric epithelial stem cells strongly expressed ST6Gal-I, suggesting a novel biomarker of stemness. In contrast, organoid-derived epithelial monolayers expressed markedly reduced ST6Gal-I and underwent TNF-induced, caspase-mediated apoptosis, consistent with homeostasis. Conversely, epithelial monolayers generated from gastric cancer stem cells retained high levels of ST6Gal-I and resisted TNF-induced apoptosis, supporting prolonged survival. Protection from TNF-induced apoptosis was dependent on ST6Gal-I overexpression, since forced ST6Gal-I overexpression in normal gastric stem cell-differentiated monolayers inhibited TNF-induced apoptosis, and cleavage of α2,6-linked sialic acids from gastric cancer organoid-derived monolayers restored susceptibility to TNF-induced apoptosis. These findings implicate upregulated ST6Gal-I expression in blocking homeostatic epithelial cell apoptosis in gastric cancer pathogenesis, suggesting a mechanism for prolonged epithelioid tumor cell survival.","Alexander, Katie L; Serrano, Carolina A; Chakraborty, Asmi; Nearing, Marie; Council, Leona N; Riquelme, Arnoldo; Garrido, Marcelo; Bellis, Susan L; Smythies, Lesley E; Smith, Phillip D",The Journal of biological chemistry,350,25
67068,67068,67068,Outcomes of Patients with COPD Hospitalized for Coronavirus Disease 2019.,16.435442,11.202725,2021-10-01,,"Mahajan, Charu; Kapoor, Indu; Prabhakar, Hemanshu",Anesthesiology,350,24
