,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
2931,2931,2931,Emerging Infections and Pertinent Infections Related to Travel for Patients with Primary Immunodeficiencies,13.758477,7.971184,2017-08-07,"In today’s global economy and affordable vacation travel, it is increasingly important that visitors to another country and their physician be familiar with emerging infections, infections unique to a specific geographic region, and risks related to the process of travel. This is never more important than for patients with primary immunodeficiency disorders (PIDD). A recent review addressing common causes of fever in travelers provides important information for the general population Thwaites and Day (N Engl J Med 376:548-560, 2017). This review covers critical infectious and management concerns specifically related to travel for patients with PIDD. This review will discuss the context of the changing landscape of infections, highlight specific infections of concern, and profile distinct infection phenotypes in patients who are immune compromised. The organization of this review will address the environment driving emerging infections and several concerns unique to patients with PIDD. The first section addresses general considerations, the second section profiles specific infections organized according to mechanism of transmission, and the third section focuses on unique phenotypes and unique susceptibilities in patients with PIDDs. This review does not address most parasitic diseases. Reference tables provide easily accessible information on a broader range of infections than is described in the text.","Sullivan, Kathleen E.; Bassiri, Hamid; Bousfiha, Ahmed A.; Costa-Carvalho, Beatriz T.; Freeman, Alexandra F.; Hagin, David; Lau, Yu L.; Lionakis, Michail S.; Moreira, Ileana; Pinto, Jorge A.; de Moraes-Pinto, M. Isabel; Rawat, Amit; Reda, Shereen M.; Reyes, Saul Oswaldo Lugo; Seppänen, Mikko; Tang, Mimi L. K.",J Clin Immunol,3,1
3146,3146,3146,Descriptive study of severe hospitalized cases of laboratory-confirmed influenza during five epidemic seasons (2010–2015),13.885118,7.9060555,2018-04-14,"OBJECTIVE: The Plan of Information on Acute Respiratory Infections in Catalonia (PIDIRAC) included the surveillance of severe hospitalized cases of laboratory-confirmed influenza (SHCLCI) in 2009. The objective of this study was to determine the clinical, epidemiological and virological features of SHCLCI recorded in 12 sentinel hospitals during five influenza seasons. RESULTS: From a sample of SHCLCI recorded during the 5 influenza epidemics seasons from 2010–2011 to 2014–2015, Cases were confirmed by PCR and/or viral isolation in cell cultures from respiratory samples. A total of 1400 SHCLCI were recorded, 33% required ICU admission and 12% died. The median age of cases was 61 years (range 0–101 years); 70.5% were unvaccinated; 80.4% received antiviral treatment (in 79.6 and 24% of cases within 48 h after hospital admission and the onset of symptoms, respectively); influenza virus A [37.9% A (H1N1)pdm09, 29.3% A (H3N2)] was identified in 87.7% of cases. Surveillance of SHCLCI provides an estimate of the severity of seasonal influenza epidemics and the identification and characterization of at-risk groups in order to facilitate preventive measures such as vaccination and early antiviral treatment. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s13104-018-3349-y) contains supplementary material, which is available to authorized users.","Torner, Núria; Martínez, Ana; Basile, Luca; Mosquera, MMar; Antón, Andrés; Rius, Cristina; Sala, M. Rosa; Minguell, Sofia; Plasencia, Elsa; Carol, Mónica; Godoy, Pere; Follia, Núria; Barrabeig, Irene; Marcos, M. Angeles; Pumarola, Tomàs; Jané, Mireia",BMC Res Notes,3,17
3805,3805,3805,Microglial cell loss after ischemic stroke favors brain neutrophil accumulation,14.243713,8.037354,2018-12-22,"Stroke attracts neutrophils to the injured brain tissue where they can damage the integrity of the blood–brain barrier and exacerbate the lesion. However, the mechanisms involved in neutrophil transmigration, location and accumulation in the ischemic brain are not fully elucidated. Neutrophils can reach the perivascular spaces of brain vessels after crossing the endothelial cell layer and endothelial basal lamina of post-capillary venules, or migrating from the leptomeninges following pial vessel extravasation and/or a suggested translocation from the skull bone marrow. Based on previous observations of microglia phagocytosing neutrophils recruited to the ischemic brain lesion, we hypothesized that microglial cells might control neutrophil accumulation in the injured brain. We studied a model of permanent occlusion of the middle cerebral artery in mice, including microglia- and neutrophil-reporter mice. Using various in vitro and in vivo strategies to impair microglial function or to eliminate microglia by targeting colony stimulating factor 1 receptor (CSF1R), this study demonstrates that microglial phagocytosis of neutrophils has fundamental consequences for the ischemic tissue. We found that reactive microglia engulf neutrophils at the periphery of the ischemic lesion, whereas local microglial cell loss and dystrophy occurring in the ischemic core are associated with the accumulation of neutrophils first in perivascular spaces and later in the parenchyma. Accordingly, microglia depletion by long-term treatment with a CSF1R inhibitor increased the numbers of neutrophils and enlarged the ischemic lesion. Hence, microglial phagocytic function sets a critical line of defense against the vascular and tissue damaging capacity of neutrophils in brain ischemia. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00401-018-1954-4) contains supplementary material, which is available to authorized users.","Otxoa-de-Amezaga, Amaia; Miró-Mur, Francesc; Pedragosa, Jordi; Gallizioli, Mattia; Justicia, Carles; Gaja-Capdevila, Núria; Ruíz-Jaen, Francisca; Salas-Perdomo, Angélica; Bosch, Anna; Calvo, Maria; Márquez-Kisinousky, Leonardo; Denes, Adam; Gunzer, Matthias; Planas, Anna M.",Acta Neuropathol,3,8
3865,3865,3865,Immune checkpoint blockade and CAR-T cell therapy in hematologic malignancies,14.0876045,8.27063,2019-06-11,"Harnessing the power of the immune system to recognize and eliminate cancer cells is a longtime exploration. In the past decade, monoclonal antibody (mAb)-based immune checkpoint blockade (ICB) and chimeric antigen receptor T (CAR-T) cell therapy have proven to be safe and effective in hematologic malignancies. Despite the unprecedented success of ICB and CAR-T therapy, only a subset of patients can benefit partially due to immune dysfunction and lack of appropriate targets. Here, we review the preclinical and clinical advances of CTLA-4 and PD-L1/PD-1-based ICB and CD19-specific CAR-T cell therapy in hematologic malignancies. We also discuss the basic research and ongoing clinical trials on emerging immune checkpoints (Galectin-9/Tim-3, CD70/CD27, LAG-3, and LILRBs) and on new targets for CAR-T cell therapy (CD22, CD33, CD123, BCMA, CD38, and CD138) for the treatment of hematologic malignancies.","Wang, Hao; Kaur, Gurbakhash; Sankin, Alexander I.; Chen, Fuxiang; Guan, Fangxia; Zang, Xingxing",J Hematol Oncol,3,8
3901,3901,3901,"“In sickness and in health” – how neutrophil extracellular trap (NET) works in infections, selected diseases and pregnancy",13.908305,8.121503,2019-06-28,"The discovery of the NET network (neutrophil extracellular trap) has revolutionized the perception of defense mechanisms used by neutrophils in infections and non-infectious states, as this mechanism proves the complexity of the ways in which neutrophils can act in the organism. The paper describes the NET network and its participation in bacterial, viral, fungal and parasitic infections, both in a positive and a negative aspect. In addition, attention was paid to the participation of NETs in the course of autoimmune diseases, cancer, as well as its impact on pregnancy and fertility in mammals.","Niedźwiedzka-Rystwej, Paulina; Repka, Weronika; Tokarz-Deptuła, Beata; Deptuła, Wiesław",J Inflamm (Lond),3,5
4311,4311,4311,Candida auris: A Review of Recommendations for Detection and Control in Healthcare Settings,14.041446,7.978845,2019-11-28,"Candida auris is an emerging multidrug-resistant fungal pathogen. Since first reported in 2009, C. auris has caused healthcare outbreaks around the world, often involving high mortality. Identification of C. auris has been a major challenge as many common conventional laboratory methods cannot accurately detect it. Early detection and implementation of infection control practices can prevent its spread. The aim of this review is to describe recommendations for the detection and control of C. auris in healthcare settings.","Caceres, Diego H.; Forsberg, Kaitlin; Welsh, Rory M.; Sexton, David Joseph; Lockhart, Shawn R.; Jackson, Brendan R.; Chiller, Tom",J Fungi (Basel),3,1
4322,4322,4322,"The impact of repeated vaccination using 10-year vaccination history on protection against influenza in older adults: a test-negative design study across the 2010/11 to 2015/16 influenza seasons in Ontario, Canada",13.87534,7.8792834,2020-01-09,"INTRODUCTION: Annual influenza vaccination is recommended for older adults, but evidence regarding the impact of repeated vaccination has been inconclusive. AIM: We investigated vaccine effectiveness (VE) against laboratory-confirmed influenza and the impact of repeated vaccination over 10 previous seasons on current season VE among older adults. METHODS: We conducted an observational test-negative study in community-dwelling adults aged > 65 years in Ontario, Canada for the 2010/11 to 2015/16 seasons by linking laboratory and health administrative data. We estimated VE using multivariable logistic regression. We assessed the impact of repeated vaccination by stratifying by previous vaccination history. RESULTS: We included 58,304 testing episodes for respiratory viruses, with 11,496 (20%) testing positive for influenza and 31,004 (53%) vaccinated. Adjusted VE against laboratory-confirmed influenza for the six seasons combined was 21% (95% confidence interval (CI): 18 to 24%). Patients who were vaccinated in the current season, but had received no vaccinations in the previous 10 seasons, had higher current season VE (34%; 95%CI: 9 to 52%) than patients who had received 1–3 (26%; 95%CI: 13 to 37%), 4–6 (24%; 95%CI: 15 to 33%), 7–8 (13%; 95%CI: 2 to 22%), or 9–10 (7%; 95%CI: −4 to 16%) vaccinations (trend test p = 0.001). All estimates were higher after correcting for misclassification of current season vaccination status. For patients who were not vaccinated in the current season, residual protection rose significantly with increasing numbers of vaccinations received previously. CONCLUSIONS: Although VE appeared to decrease with increasing numbers of previous vaccinations, current season vaccination likely provides some protection against influenza regardless of the number of vaccinations received over the previous 10 influenza seasons.","Kwong, Jeffrey C; Chung, Hannah; Jung, James KH; Buchan, Sarah A; Campigotto, Aaron; Campitelli, Michael A; Crowcroft, Natasha S; Gubbay, Jonathan B; Karnauchow, Timothy; Katz, Kevin; McGeer, Allison J; McNally, J Dayre; Richardson, David C; Richardson, Susan E; Rosella, Laura C; Schwartz, Kevin L; Simor, Andrew; Smieja, Marek; Zahariadis, George",Euro Surveill,3,8
4727,4727,4727,Early diagnosis and treatment of steroid-induced osteonecrosis of the femoral head,14.241013,8.018371,2018-06-06,,,Unfallchirurg,3,1
5030,5030,5030,Magnetic resonance imaging of limbic encephalitis,14.160082,8.196502,1991,"In conclusion, evidence exists that cellular and humoral immune-mediated processes result in hepatic necrosis in FH. Activation of the immune coagulation system appears to be an integral part of the inflammatory process resulting in fibrin thrombi which have been demonstrated in the liver, kidneys and lungs of patients with FH. A beneficial role of PG in the treatment of FH has been demonstrated, but controlled trials are required to firmly establish the efficacy of these agents. At present liver transplantation remains the treatment of choice in selected patients with FH. Further studies of the role of the immune system in the pathogenesis of this disease are required to devise more effective therapeutic strategies.","Sinclair, Stephen; Wakefield, Andrew; Levy, Gary",Springer Semin Immunopathol,3,1
5248,5248,5248,Effect of Asymptomatic Natural Infections due to Common Mouse Pathogens on the Metastatic Progression of B16 Murine Melanoma in C57BL/6 Mice,14.070068,8.0189495,2006-02-11,"It has been argued that moral problems in relation to Information Technology (IT) require new theories of ethics. In recent years, an interesting new theory to address such concerns has been proposed, namely the theory of Information Ethics (IE). Despite the promise of IE, the theory has not enjoyed public discussion. The aim of this paper is to initiate such discussion by critically evaluating the theory of IE.","Siponen, Mikko",Ethics Inf Technol,3,33
5635,5635,5635,Adjuvant effect of HER-2/neu-specific adenoviral vector stimulating CD8(+) T and natural killer cell responses on anti-HER-2/neu antibody therapy for well-established breast tumors in HER-2/neu transgenic mice,14.098506,7.996489,2011-05-13,"The risk of Epstein–Barr virus lymphoproliferative disease (EBV-LPD) increases with the use of highly immunosuppressive therapies. Allogeneic BMT, especially supported by T-cell-depleted stem cell products, is a risk factor for EBV-LPD. Although the risk of EBV-LPD after autologous transplantation is low, case reports of this complication in the autologous setting exist. We report a higher incidence than previously described of EBV-LPD in children undergoing sequential high-dose chemotherapy supported with CD34 selected peripheral blood stem cells (CD34+ PBSC). The median time to LPD after tandem transplant was 3 months (range 1–5 months). Five patients out of 156 (3.5%) developed EBV-LPD while enrolled on two trials of tandem autologous SCT in high-risk pediatric malignancies. Both studies employed five cycles of induction therapy, followed by tandem autologous PBSC transplants. In all, 108 out of 156 patients received CD34+ PBSC; 48 received unselected PBSC. All patients contracting LPD were from the CD34 selected group. Treatment of EBV-LPD included rituximab in four out of five patients, IVIg in two out of five patients, and gancyclovir in two out of five patients. EBV-LPD resolved in four out of five patients. We conclude that the combination of tandem SCT and CD34 selection may have increased immunosuppression in these patients to a point where there is an elevated risk of EBV-LPD.","Powell, J L; Bunin, N J; Callahan, C; Aplenc, R; Griffin, G; Grupp, S A",Bone Marrow Transplant,3,8
6336,6336,6336,Systemische Hantavirus-Infektion bei einem komatösen HIV Patienten,13.90616,7.9943743,2013-01-23,,"Brenner, Sydney",Biosocieties,3,22
6537,6537,6537,Double umbilical cord blood transplantation for children and adolescents,13.934954,8.317803,2010-05-28,"Immunoadsorption with subsequent immunoglobulin substitution (IA/IgG) represents a therapeutic approach for patients with dilated cardiomyopathy (DCM). Here, we studied which molecular cardiac alterations are initiated after this treatment. Transcription profiling of endomyocardial biopsies with Affymetrix whole genome arrays was performed on 33 paired samples of DCM patients collected before and 6 months after IA/IgG. Therapy-related effects on myocardial protein levels were analysed by label-free proteome profiling for a subset of 23 DCM patients. Data were analysed regarding therapy-associated differences in gene expression and protein levels by comparing responders (defined by improvement of left ventricular ejection fraction ≥20 % relative and ≥5 % absolute) and non-responders. Responders to IA/IgG showed a decrease in serum N-terminal proBNP levels in comparison with baseline which was accompanied by a decreased expression of heart failure markers, such as angiotensin converting enzyme 2 or periostin. However, despite clinical improvement even in responders, IA/IgG did not trigger general inversion of DCM-associated molecular alterations in myocardial tissue. Transcriptome profiling revealed reduced gene expression for connective tissue growth factor, fibronectin, and collagen type I in responders. In contrast, in non-responders after IA/IgG, fibrosis-associated genes and proteins showed elevated levels, whereas values were reduced or maintained in responders. Thus, improvement of LV function after IA/IgG seems to be related to a reduced gene expression of heart failure markers and pro-fibrotic molecules as well as reduced fibrosis progression. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00395-016-0569-y) contains supplementary material, which is available to authorized users.","Ameling, Sabine; Bhardwaj, Gourav; Hammer, Elke; Beug, Daniel; Steil, Leif; Reinke, Yvonne; Weitmann, Kerstin; Grube, Markus; Trimpert, Christiane; Klingel, Karin; Kandolf, Reinhard; Hoffmann, Wolfgang; Nauck, Matthias; Dörr, Marcus; Empen, Klaus; Felix, Stephan B.; Völker, Uwe",Basic Res Cardiol,3,1
6569,6569,6569,Undetectable Interleukin (IL)-10 and Persistent IL-8 Expression Early in Hyaline Membrane Disease: A Possible Developmental Basis for the Predisposition to Chronic Lung Inflammation in Preterm Newborns,14.170538,8.149961,1996,,"Arevalo-Lorido, J. C.; Bureo-Dacal, J. C.; Romero-Requena, J.; Ramos-Salado, J. L.; Bureo-Dacal, P.",Ir J Med Sci,3,17
6659,6659,6659,Lung Function and Bacterial Proliferation in Experimental Neonatal Pneumonia in Ventilated Rabbits Exposed to Monoclonal Antibody to Surfactant Protein A,14.039769,8.272222,1998,,,Ir J Med Sci,3,1
6696,6696,6696,Gene therapy in surgery: Part II: Application to septic shock and to organ transplantation,14.11004,8.209341,1997,"CONCLUSION: Cerulein-induced pancreatitis in rats associated with remote liver and lung dysfunction. Soluble complement receptor 1 (sCR1) does not reduce the local or remote injury. Thus complement activation does not moderate cerulein-induced pancreatitis or the associated liver and lung injury. BACKGROUND: The local and remote injury of pancreatitis resembles other inflammatory events that are mediated by complement. This study examines the effect of complement inhibition with sCR1 in cerulein-induced pancreatitis in rats. METHODS: Thirteen Sprague-Dawley rats received five hourly subcutaneous doses of cerulein (100 μg initially, then 50 μg/kg). Six of these animals received hourly iv sCR1 (15 mg/kg, a proven complement-inhibiting dose in rats) and the other seven received iv saline. In parallel, 12 additional rats received hourly sc and iv saline. RESULTS: Compared to saline controls, rats receiving cerulein showed increased pancreatic wet-to-dry ratio (3.25∶8.52) hematocrit (40 to 47%), ascites volume (2.1 to 6.1 mL), serum amylase (1680 to 10,700 U/L), and ascites amylase (32,200 to 167,000 U/L) (allp<0.05). None of these parameters were modified by treatment with sCR1. Serum SGPT, which increased from 33.4 to 46.6 U/L in cerulein-infused rats, showed a trend toward reduction to 38.8 U/L in rats treated with sCR1. Cerulein-treated rats also had increased lung myeloperoxidase (0.069 to 0.097 U/g) and lung permeability, as assessed by alveolar lavage to serum ratio of labeled albumen (0.041∶0.121) (bothp<0.05). Neither were changed by sCR1 treatment.","Weiser, Martin R.; Gibbs, Simon A. L.; Moore, Francis D.; Hechtman, Herbert B.",Int J Gastrointest Cancer,3,31
