,title_x,publish_time_x,abstract,authors,journal,url,category
189018,Protease-mediated enhancement of severe acute respiratory syndrome coronavirus infection.,2005,"Genetic engineering is recognized as a powerful tool for altering the genetic characteristic of crop plants. Genetic engineering has tremendous potential in developing improved potato varieties with desired agronomic traits and has been utilized for improvement of several crop plants including potato to enhance essential amino acid, protein and lipids/carbohydrates contents as well to improve stress tolerance. The pathway engineering of amino acid revealed dramatic changes in essential amino acid content and protein quality. Similarly, the vitamin pathway engineering of potato has been proved to enhance the vitamin content with increased cellular antioxidant activities. Secondary metabolites such as flavonoids have also been altered through the genetic engineering of potato. This review provides detailed reports on the advances made in genetic transformation of potato for enrichment in its nutritional and therapeutic value by an increase in functional secondary metabolites, carbohydrate, essential amino acids, proteins, lipids, vitamins and edible vaccines.","Bagri, Deepak Singh; Upadhyay, Devanshi Chandel; Jain, Subodh Kumar; Upadhyay, Chandrama Prakash",Frontiers in bioscience,https://www.ncbi.nlm.nih.gov/pubmed/28930528/,889
190530,Severe acute respiratory syndrome coronavirus papain-like protease: structure of a viral deubiquitinating enzyme.,2006,,"Smith, D B; Inglis, S C",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/3316486/,889
190768,Characterization of severe acute respiratory syndrome-associated coronavirus (SARS-CoV) spike glycoprotein-mediated viral entry.,2004,"Exposure of purified transmissible gastroenteritis virus, a porcine coronavirus, to non-ionic detergents resulted in the removal of the surface projections and greater than 98% of the virus lipid. Virus RNA was associated with a subviral particle which had a sedimentation coefficient of 650S, compared with 495S for the intact virion, and which banded in Cs2SO4 gradients at 1-295 g/ml. Negatively stained preparations of subviral particles were shown by electron microscopy to contain spherical particles of 60 to 70 nm diam., similar in appearance to those derived from oncornaviruses. Polyacrylamide gel electrophoresis of the polypeptides from isolated subviral particles showed that these structures contained three of the four major virus structural proteins, the arginine-rich polypeptide VP2 and the two membrane glycopolypeptides VP2 and 4. The detergent-liberated surface projections, composed of a single species of sulphated glycopolypeptide, VPI, were isolated by rate-zonal centrifugation through sucrose gradients followed by precipitation with ammonium sulphate in the presence of bovine serum albumin.","Garwes, D J; Pocock, D H; Pike, B V",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/190341/,889
192935,Severe acute respiratory syndrome coronavirus (SARS-CoV) infection inhibition using spike protein heptad repeat-derived peptides.,2004,"Bacteria inhibitory to Escherichia coli O157:H7 were isolated from cattle and evaluated for their potential for reducing carriage of E. coli O157:H7 in calves. Eighteen of 1,200 bacterial isolates from cattle feces and intestinal tissue samples were screened and determined to inhibit the growth of E. coli O157:H7 in vitro. Seventeen of the isolates were E. coli and one was Proteus mirabilis. None produced Shiga toxin. Genomic DNA fingerprinting by pulsed-field gel electrophoresis revealed 13 distinguishable profiles among the 18 isolates. Two calves inoculated perorally with a mixture of all 18 isolates (10(10) CFU) appeared to be normal and did not develop signs of clinical disease throughout a 25- to 27-day observation period. These bacteria colonized segments of the gastrointestinal tract and were in feces at the termination of the experiment (25 and 27 days postinoculation) at levels of 50 to 200 CFU/g. Fifteen cannulated calves were studied to determine the efficiency of the probiotic bacteria in reducing or eliminating the carriage of E. coli O157:H7. Nine calves served as controls, with each animal receiving perorally 10(10) CFU of E. coli O157:H7. E. coli O157:H7 was detected intermittently in the rumen samples from all control animals throughout 3 weeks postinoculation, whereas E. coli O157:H7 was shed at various levels in feces continuously throughout the experiment (mean, 28 days). E. coli O157:H7 was isolated from the rumens and colons of eight of nine and nine of nine calves, respectively, at the termination of the study. Six calves each received perorally 10(10) CFU of probiotic bacteria and then 2 days later received 10(10) CFU of E. coli O157:H7. E. coli O157:H7 was detected in the rumen for only 9 days postinoculation in two animals, for 16 days in one animal, for 17 days in two animals, and for 29 days in one animal. E. coli O157:H7 was detected in feces for only 11 days postinoculation in one animal, for 15 days in one animal, for 17 days in one animal, for 18 days in one animal, for 19 days in one animal, and for 29 days in one animal. At the end of the experiment (mean, 30 days), E. coli O157:H7 was not recovered from the rumen of any of the six animals treated with probiotic bacteria; however, E. coli O157:H7 was recovered from the feces of one of the animals. This animal was fasted twice postinoculation. These studies indicate that selected probiotic bacteria administered to cattle prior to exposure to E. coli O157:H7 can reduce the level of carriage of E. coli O157:H7 in most animals.","Zhao, T; Doyle, M P; Harmon, B G; Brown, C A; Mueller, P O; Parks, A H",Journal of clinical microbiology,https://www.ncbi.nlm.nih.gov/pubmed/9508288/,889
199524,Opinion: Biodiversity conservation during a global crisis: Consequences and the way forward,2020,"Poult enteritis mortality syndrome (PEMS) is an economically devastating disease. To date, many questions about the syndrome remain unanswered, including its cause, transmission of causative agent(s), and control methods. Turkey coronavirus (TCV) infection has been associated with some outbreaks of PEMS, with areas having a higher prevalence of TCV infection also experiencing an increased incidence of PEMS. This study was designed to establish mortality patterns for flocks experiencing excess mortality and TCV infection in PEMS-affected regions and to delineate the possible role of TCV in PEMS-affected flocks. Fifty-four commercial turkey flocks on farms in areas with and without a history of TCV infection were monitored for weekly mortality and for antibodies to TCV. Flocks were chosen on the basis of placement dates and were monitored from day of placement until processing. All flocks were tested for TCV by an indirect fluorescent antibody assay. PEMS status was determined with the use of the clinical definition of mortality greater than 2% during any 3-wk period from 2 wk of age through the end of brooding due to unknown cause. Of the 54 flocks, 24 remained healthy, 23 experienced PEMS, and 7 tested positive for TCV but did not experience PEMS. Ten flocks experienced PEMS and tested positive for TCV, whereas 13 flocks experienced PEMS and did not test positive for TCV. Four health status groups were evident: healthy, PEMS positive, TCV positive, and PEMS + TCV positive. Distinct mortality patterns were seen for each of the four health status groups. Whereas TCV was associated with PEMS in 43% of PEMS cases, 13 cases (57%) of PEMS did not involve TCV. Additionally, 7 out of 17 cases of TCV (41%) did not experience excess mortality (PEMS) at any time during brooding of the flock. The results of this study indicate that TCV can be associated with PEMS but is neither necessary nor sufficient to cause PEMS.","Carver, D K; Vaillancourt, J P; Stringham, M; Guy, J S; Barnes, H J",Avian diseases,https://www.ncbi.nlm.nih.gov/pubmed/11785903/,889
199525,Opinion: Biodiversity conservation during a global crisis: Consequences and the way forward,2020,"BACKGROUND Several trials showed that early laparoscopic cholecystectomy is superior to delayed laparoscopic cholecystectomy for the treatment of acute cholecystitis. However actual practice does not conform to current evidence. The aim of this study is to compare outcomes and total hospital costs between early and delayed laparoscopic cholecystectomy for acute cholecystitis. PATIENTS AND METHODS A retrospective analysis of patients with acute cholecystitis that underwent a laparoscopic cholecystectomy at our institutions was performed. Patients were divided into 2 groups on the basis of the treatment received and statistical analysis was performed. RESULTS The study included 91 patients, 52 female and 39 male, with a mean age of 55. Early surgery was performed in 32 cases and delayed surgery in 59 cases. The two groups were comparable for demographics data and severity of disease on admission. There was a no significant difference (p = 0.174) in the mean operative time between early (54.8 min) and delayed group (47.8 min). Conversion rate was higher in the early group (34.3% vs. 20.3%), but difference was not statistically significant (p = 0.223). The overall complications rate was comparable (18.7% early vs. 16.9% delayed, p = 0.941). Length of postoperative stay (4.3 vs. 3.8 days) was similar (p = 0.437), but total hospital stay was significantly 4 days shorter in the early group (p < 0.0001). The mean total cost was higher for the delayed group (4171 vs. 6041), with a significant difference of 1870 Euro (p < 0.0001). CONCLUSIONS Early laparoscopic cholecystectomy has an outcome comparable to the delayed procedure, with a shorter total hospital stay and lower total costs, and it should be considered as the preferred approach in treatment of acute cholecystitis.","Minutolo, V; Licciardello, A; Arena, M; Nicosia, A; Di Stefano, B; Calì, G; Arena, G",European review for medical and pharmacological sciences,https://www.ncbi.nlm.nih.gov/pubmed/25535191/,889
202557,Concerns for others increases the likelihood of vaccination against influenza and COVID-19 more in sparsely rather than densely populated areas,2021,"The breakthrough of the secrets of hypertension and the renin-angiotensin-aldosterone system (RAAS) is one of the legends of medicine The first chapter is the one of Tigerstedt's experiments about renin, and Loesch and Gollblatt's model of renal hypertension The race to elucidate the mechanisms of angiotensin, angiotensinogen and the angiotensin conversion enzyme cascade, by Braun Menendez and Page teams, is a second chapter The puzzle of this elegant cascade is completed by aldosterone isolation by the collaboration of Tait spouses and Tadeus Rechstein As a corollary of these findings, Conn made the first description of primary hyperaldosteronism The elucidation of RAAS pathophysiology naturally led to the synthesis of the antihypertensive captopril by Ondetti and Cushman, thereby opening the modern era of ACE inhibitors and ARII blockers In March 2020, a viral pandemic caused by SARS-Cov-2 ignites the entire planet This new coronavirus uses the RAAS angiotensin conversion enzyme type 2 (ACE-2) as a gateway The SARS-CoV-2/ACE-2 signalling pathway and its pathological effects on the cardio-respiratory and renal system of these patients initiate a new chapter The interaction of SARS-Cov-2/ACE-2 axis with anti-hypertensive agents, as well as with ACE-2 activators and ACE-2 homologs, takes a part of an active international study searching for therapeutic targets This modern research, summarized in this article, will further develop our knowledge of RAAS and, hopefully, will improve the management of COVID-19 patients","Valdes-Socin, H.; Jouret, F.; Vroonen, L.; Scheen, A. J.; Lancellotti, P.",Revue Medicale de Liege,,889
214286,Learning loss due to school closures during the COVID-19 pandemic,2021,,"Medeiros, Eduardo Alexandrino Servolo",Acta Paul. Enferm. (Online),,889
215901,Opinion: How to ensure regulations don't stymie much-needed COVID-19 point-of-care testing,2021,,"Magnavita, Nicola; Bonzini, Matteo; Foddis, Rudy; Debarbieri, Nicoletta; Del Bufalo, Paola; Filon, Francesca Larese; Pagliaro, Giantommaso; Riva, Matteo; Talini, Donatella; Scapellato, Maria Luisa; Spatari, Giovanna",J Occup Environ Med,,889
219797,A guideline to limit indoor airborne transmission of COVID-19,2021,"BACKGROUND: The effects of the COVID-19 pandemic on mental health have been understudied among vulnerable populations, particularly in fragile and conflict-affected settings. We aimed to analyse how the pandemic is related to early changes in mental health and parenting stress among caregivers, many of whom are internally displaced persons (IDP), in a conflict-affected setting in Colombia. METHODS: For this cohort study, we used longitudinal data from a psychosocial support programme in which 1376 caregivers were randomly assigned across four sequential cohorts. Recruitment of participants took place in March, 2018, for cohort 1; July, 2018, for cohort 2; March, 2019, for cohort 3; and July, 2019, for cohort 4. Participants completed assessments at baseline, 1-month, and 8-month follow-ups. The 8-month assessment occurred before the COVID-19 pandemic for participants in cohorts 1 and 2 (n=573), whereas those in cohorts 3 and 4 (n=803) were assessed during the early stages of the pandemic, 2-5 weeks after the national lockdown began on March 25, 2020. Primary caregiver anxiety and depression were measured with a scale adapted from the Symptoms Checklist-90-Revised and parenting stress was measured with the short form of the Parenting Stress Index. We estimated how mental health changed by comparing prepandemic and postpandemic 8-month outcomes using lagged-dependent variable models. FINDINGS: Results showed that the likelihood of reporting symptoms above the risk threshold increased by 14 percentage points for anxiety (95% CI 10-17), 5 percentage points for depression (0·5-9), and 10 percentage points for parental stress (5-15). The deterioration in mental health was stronger for IDP, participants with lower education or pre-existing mental health conditions, and for those reporting a higher number of stressors, including food insecurity and job loss. INTERPRETATION: Maternal mental health significantly worsened during the early stages of the pandemic. Considering the vulnerability and pre-existing mental health conditions of this population, the estimated effects are substantial. Policies in fragile and conflict-affected settings targeting IDP and other vulnerable people will be important to mitigate further mental health and socioeconomic problems. FUNDING: Saving Brains-Grand Challenges Canada, Fundación Éxito, Fundación FEMSA, United Way Colombia, Universidad de los Andes. TRANSLATION: For the Spanish translation of the abstract see Supplementary Materials section.","Moya, Andrés; Serneels, Pieter; Desrosiers, Alethea; Reyes, Vilma; Torres, María José; Lieberman, Alicia",Lancet Glob Health,,889
219798,A guideline to limit indoor airborne transmission of COVID-19,2021,"It has been repeatedly demonstrated that economic affluence is one of the main predictors of the scientific wealth of nations Yet, the link is not as straightforward as is often presented First, only a limited set of relatively affluent countries is usually studied Second, there are differences between equally rich countries in their scientific success The main aim of the present study is to find out which factors can enhance or suppress the effect of the economic wealth of countries on their scientific success, as measured by the High Quality Science Index (HQSI) The HQSI is a composite indicator of scientific wealth, which in equal parts considers the mean citation rate per paper and the percentage of papers that have reached the top 1% of citations in the Essential Science Indicators (ESI;Clarivate Analytics) database during the 11-year period from 2008 to 2018 Our results show that a high position in the ranking of countries on the HQSI can be achieved not only by increasing the number of high-quality papers but also by reducing the number of papers that are able to pass ESI thresholds but are of lower quality The HQSI was positively and significantly correlated with the countries? economic indicators (as measured by gross national income and Research and Development expenditure as a percentage from GDP), but these correlations became insignificant when other societal factors were controlled for Overall, our findings indicate that it is small and well-governed countries with a long-standing democratic past that seem to be more efficient in translating economic wealth into high-quality science",,Cross-Cultural Research,,889
221495,"COVID-19 induces lower levels of IL-8, IL-10, and MCP-1 than other acute CRS-inducing diseases",2021,"INTRODUCTION: On the eleventh of March 2020, the World Health Organization (WHO) declared the novel coronavirus disease 2019 (COVID-19) a pandemic by the number of cases and deaths worldwide: more than 91.1 million confirmed cases and approx. 1.9 million deaths globally, as of date. The aims of this systematic review were to identify and to evaluate the reports associated on Knowledge, Attitude and Practices (KAP) towards COVID-19 pandemic in America. METHODOLOGY: The Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guidelines were adopted for searching reports published from December 2019 to September 2020, regarding ""COVID-19 KAP"" across six electronic databases. Inclusion and exclusion criteria were taken up to select the articles and focus to the topic. RESULTS: Thirteen scientific papers were finally eligible and included in this systematic review. The surveys were directed to common citizens, healthcare workers and patients with chronic conditions. General public acquired information about COVID-19 mainly through social media; several misconceptions due to falsehoods circulating on-line were identified. The pandemic COVID-19 has severely affected the physical and emotional health of many people in America. Nevertheless, many American citizens do not recognize or have poor knowledge about COVID-19 risks. CONCLUSIONS: This systematic review brings information for governments and scientific community that may be useful in the development of official awareness and prevention campaigns aiming mainly at marginated groups of the society.","Sarria-Guzmán, Yohanna; Fusaro, Carmine; Bernal, Jaime E; Mosso-González, Clemente; González-Jiménez, Francisco Erik; Serrano-Silva, Nancy",J Infect Dev Ctries,,889
223740,The impact of COVID-19 on small business outcomes and expectations,2020,"The Coronavirus disease in 2019 (COVID-19), also referred to as the novel 'CoV19 (nCov19)' is caused by a new coronavirus strain similar to Severe Acute Respiratory Syndrome (SARS-CoV-2). SARS-CoV-2 spreads via respiratory droplets, saliva, or direct contact. Therefore it is important to control the viral load in the saliva and respiratory secretions. One of the most simple and cost-effective measures that can be adopted by the public and healthcare professionals to prevent cross-contamination and community transmission, is the implementation of effective oral and throat hygiene. Recent evidence has confirmed 0.5% PVP-I mouthrinse/gargle for 30 seconds can reduce SARS-CoV-2 virus infectivity to below detectable levels. PVP-I can even interrupt SARS-CoV-2 attachment to oral and nasopharyngeal tissues and lower the viral particles in the saliva and respiratory droplets. Thus the use of PVP-I mouthrinse as prophylactic measures has been advocated across the globe to reduce disease transmission. Although the efficacy of PVP-I against SARS-CoV-2 is proven, no review articles have yet discussed the evidence and mechanisms of PVP-I against the SARS-CoV-2. Thus, this paper highlights the rationale, safety, recommendations, and dosage of PVP-I gargle/mouthrinse as an effective method to decrease the viral loads during the pressing times of COVID-19.","Chopra, Diti; Sivaraman, Karthik; Radhakrishnan, Raghu; Balakrishnan, Dhanasekar; Narayana, Aparna",,,889
243711,Exposure density and neighborhood disparities in COVID-19 infection risk,2021,"The emergence of SARS-CoV-2 and the coronavirus infectious disease (COVID-19) has become a pandemic. Social (physical) distancing is a key non-pharmacologic control measure to reduce the transmission rate of SARS-COV-2, but high-level adherence is needed. Using daily travel distance and stay-at-home time derived from large-scale anonymous mobile phone location data provided by Descartes Labs and SafeGraph, we quantify the degree to which social distancing mandates have been followed in the U.S. and its effect on growth of COVID-19 cases. The correlation between the COVID-19 growth rate and travel distance decay rate and dwell time at home change rate was -0.586 (95% CI: -0.742 ~ -0.370) and 0.526 (95% CI: 0.293 ~ 0.700), respectively. Increases in state-specific doubling time of total cases ranged from 1.04 ~ 6.86 days to 3.66 ~ 30.29 days after social distancing orders were put in place, consistent with mechanistic epidemic prediction models. Social distancing mandates reduce the spread of COVID-19 when they are followed.","Gao, Song; Rao, Jinmeng; Kang, Yuhao; Liang, Yunlei; Kruse, Jake; Doepfer, Doerte; Sethi, Ajay K.; Reyes, Juan Francisco Mandujano; Patz, Jonathan; Yandell, Brian S.",,https://arxiv.org/pdf/2004.11430v1.pdf,889
243713,Exposure density and neighborhood disparities in COVID-19 infection risk,2021,"Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has caused the ongoing global pandemic. It can manifest a wide range of complications depending upon the severity of infection and comorbidities of the patient. Vaccines are very important measure to provide protection against COVID-19. We report a case of 72-year-old female with past medical history of hypertension and diabetes mellitus who underwent imaging with PET scan imaging for staging of her small cell urinary bladder cancer and was found to have hypermetabolic uptake in the deltoid muscle of the left shoulder and hypermetabolic left axillary and pectoral lymph nodes due to mRNA BNT-162b2 (Pfizer-BioNTech COVID-19 vaccine) vaccine administrated 3 days ago prior to PET scan.","Singh, Balraj; Kaur, Parminder; Kumar, Vinod; Maroules, Michael",,,889
