,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11522,11522,11522,Medical Ethics in Extreme and Austere Environments,14.803406,3.2009096,2020-03-14,"Many neurological diseases may cause acute respiratory failure (ARF) due to involvement of bulbar respiratory center, spinal cord, motoneurons, peripheral nerves, neuromuscular junction, or skeletal muscles. In this context, respiratory emergencies are often a challenge at home, in a neurology ward, or even in an intensive care unit, influencing morbidity and mortality. More commonly, patients develop primarily ventilatory impairment causing hypercapnia. Moreover, inadequate bulbar and expiratory muscle function may cause retained secretions, frequently complicated by pneumonia, atelectasis, and, ultimately, hypoxemic ARF. On the basis of the clinical onset, two main categories of ARF can be identified: (i) acute exacerbation of chronic respiratory failure, which is common in slowly progressive neurological diseases, such as movement disorders and most neuromuscular diseases, and (ii) sudden-onset respiratory failure which may develop in rapidly progressive neurological disorders including stroke, convulsive status epilepticus, traumatic brain injury, spinal cord injury, phrenic neuropathy, myasthenia gravis, and Guillain–Barré syndrome. A tailored assistance may include manual and mechanical cough assistance, noninvasive ventilation, endotracheal intubation, invasive mechanical ventilation, or tracheotomy. This review provides practical recommendations for prevention, recognition, management, and treatment of respiratory emergencies in neurological diseases, mostly in teenagers and adults, according to type and severity of baseline disease.","Racca, Fabrizio; Vianello, Andrea; Mongini, Tiziana; Ruggeri, Paolo; Versaci, Antonio; Vita, Gian Luca; Vita, Giuseppe",Neurol Sci,263,17
11550,11550,11550,Does Partisanship Affect Compliance with Government Recommendations?,14.968432,3.2215436,2020-05-05,"BACKGROUND: There has been an increasing number of children with congenital heart disease that undergo primary or second systemic-pulmonary shunt, while there are few reports on the second systemic-pulmonary shunt. Therefore, this study summarizes the experience of second systemic-pulmonary shunt for congenital heart disease in our hospital. METHODS AND RESULTS: Sixty-five children with congenital heart disease who underwent systemic-pulmonary shunt for the second time in our hospital were analyzed. At the early stage after the operation, cyanosis improved and SpO(2) significantly increased. One patient died in hospital (1.54%) and the causes of death were aggravated atrioventricular regurgitation, low cardiac output syndrome, and liver failure. Early complications occurred in 18 patients (27.7%). All the children were rechecked in our hospital every 3–6 months and the McGoon index significantly increased. CONCLUSION: Systemic-pulmonary artery shunt can promote pulmonary vascular development, improve cyanosis symptoms, and increase the chance of radical treatment in children with pulmonary vascular dysplasia.","Yang, Xue-Yong; Jing, Xiao-Yong; Chen, Zhe; Li, Lun; Fan, Xiang-Ming; Su, Jun-Wu",J Cardiothorac Surg,263,1
11950,11950,11950,Intellectual capital and the efficiency of SMEs in the transition economy China; Do financial resources strengthen the routes?,14.768436,3.0956566,2020-07-02,"Nonsense-mediated mRNA decay (NMD) is an evolutionarily conserved RNA decay mechanism that has emerged as a potent cell-intrinsic restriction mechanism of retroviruses and positive-strand RNA viruses. However, whether NMD is capable of restricting DNA viruses is not known. The DNA virus Kaposi’s sarcoma-associated herpesvirus (KSHV) is the etiological agent of Kaposi’s sarcoma and primary effusion lymphoma (PEL). Here, we demonstrate that NMD restricts KSHV lytic reactivation. Leveraging high-throughput transcriptomics we identify NMD targets transcriptome-wide in PEL cells and identify host and viral RNAs as substrates. Moreover, we identified an NMD-regulated link between activation of the unfolded protein response and transcriptional activation of the main KSHV transcription factor RTA, itself an NMD target. Collectively, our study describes an intricate relationship between cellular targets of an RNA quality control pathway and KSHV lytic gene expression, and demonstrates that NMD can function as a cell intrinsic restriction mechanism acting upon DNA viruses.","Zhao, Yang; Ye, Xiang; Shehata, Myriam; Dunker, William; Xie, Zhihang; Karijolich, John",Nat Commun,263,1
14470,14470,14470,Tracking prototype and exemplar representations in the brain across learning,14.729105,3.3834844,2020-11-26,"It has been proven challenging to conduct traditional efficacy trials for Ebola virus (EBOV) vaccines. In the absence of efficacy data, immunobridging is an approach to infer the likelihood of a vaccine protective effect, by translating vaccine immunogenicity in humans to a protective effect, using the relationship between vaccine immunogenicity and the desired outcome in a suitable animal model. We here propose to infer the protective effect of the Ad26.ZEBOV, MVA-BN-Filo vaccine regimen with an 8-week interval in humans by immunobridging. Immunogenicity and protective efficacy data were obtained for Ad26.ZEBOV and MVA-BN-Filo vaccine regimens using a fully lethal EBOV Kikwit challenge model in cynomolgus monkeys (nonhuman primates [NHP]). The association between EBOV neutralizing antibodies, glycoprotein (GP)-binding antibodies, and GP-reactive T cells and survival in NHP was assessed by logistic regression analysis. Binding antibodies against the EBOV surface GP were identified as the immune parameter with the strongest correlation to survival post EBOV challenge, and used to infer the predicted protective effect of the vaccine in humans using published data from phase I studies. The human vaccine-elicited EBOV GP-binding antibody levels are in a range associated with significant protection against mortality in NHP. Based on this immunobridging analysis, the EBOV GP-specific-binding antibody levels elicited by the Ad26.ZEBOV, MVA-BN-Filo vaccine regimen in humans will likely provide protection against EBOV disease.","Roozendaal, Ramon; Hendriks, Jenny; van Effelterre, Thierry; Spiessens, Bart; Dekking, Liesbeth; Solforosi, Laura; Czapska-Casey, Dominika; Bockstal, Viki; Stoop, Jeroen; Splinter, Daniel; Janssen, Sarah; Baelen, Ben van; Verbruggen, Nadia; Serroyen, Jan; Dekeyster, Eline; Volkmann, Ariane; Wollmann, Yvonne; Carrion, Ricardo; Giavedoni, Luis D.; Robinson, Cynthia; Leyssen, Maarten; Douoguih, Macaya; Luhn, Kerstin; Pau, Maria Grazia; Sadoff, Jerry; Vandebosch, An; Schuitemaker, Hanneke; Zahn, Roland; Callendret, Benoit",NPJ Vaccines,263,13
15181,15181,15181,Synergistic Effect of Two Nanotechnologies Enhances the Protective Capacity of the Theileria parva Sporozoite p67C Antigen in Cattle,14.921851,3.446673,2021-02-15,"BACKGROUND: Assessment of acute kidney injury (AKI) in septic patients remains imprecise. In adults, the classification of septic patients by clinical AKI phenotypes (severity and timing) demonstrates unique associations with patient outcome vs. broadly defined AKI. METHODS: In a multinational prospective observational study, AKI diagnosis in critically ill septic children was stratified by duration (transient vs. persistent) and severity (mild vs. severe by creatinine change and urine output). The outcomes of interest were mortality and intensive care unit resource complexity at 28 days. RESULTS: Seven hundred and fifty-seven septic children were studied (male 52.7%, age 4.6 years (1.5–11.9)). Mortality (overall 12.1%) was different between severe AKI and mild AKI (18.3 vs. 4.4%, p < 0.001) as well as intensive care unit (ICU) complexity (overall 34.5%, 45 vs. 21.7%, p < 0.001). Patients with Persistent AKI had fewer ICU-free days (17 (7, 21) vs. 24 (17, 26), p < 0.001) and higher ICU complexity (52.8 vs. 22.9%, p = 0.002) than transient AKI, even after exclusion of patients with early mortality. AKI phenotypes incorporating temporal and severity data correlate with unique survival (range 4.4–21.6%) and ICU-free days (range of 15–25 days) CONCLUSIONS: The outcome of septic children with AKI changes by clinical phenotype. Our findings underscore the importance of prognostic enrichment in sepsis and AKI for the purpose of trial design and patient management. IMPACT: Although AKI occurs commonly in patients with sepsis (S-AKI), outcomes for children with S-AKI varies based on the severity and timing of the AKI. Existing S-AKI pediatric data utilize a broad singular definition of kidney injury. Increasing the precision of AKI classification results in a new understanding of how S-AKI associates with patient outcome. A refined classification of S-AKI identifies subgroups of children, making possible a targeted and a personalized medicine approach to S-AKI study and management.","Basu, Rajit K.; Hackbarth, Richard; Gillespie, Scott; Akcan-Arikan, Ayse; Brophy, Patrick; Bagshaw, Sean; Alobaidi, Rashid; Goldstein, Stuart L.",Pediatr Res,263,1
17504,17504,17504,System biology and bioinformatics pipeline to identify comorbidities risk association: Neurodegenerative disorder case study,14.602184,3.5455608,2021-05-06,"OBJECTIVES: Fatigue is the most frequently reported symptom experienced by cancer patients and has a profound effect on their quality of life (QOL). The study aimed to determine the impact of fatigue on QOL among breast cancer patients receiving chemotherapy and to identify the risk factors associated with severe fatigue incidence. METHODS: This was an observational prospective study carried out at multiple centers. In total, 172 breast cancer patients were included. The Functional Assessment of Chronic Illness Therapy-Fatigue Questionnaire was used to measure QOL, while the Brief Fatigue Inventory (BFI) was used to assess the severity of fatigue. RESULTS: The total average mean and standard deviation of QOL were 84.58±18.07 and 4.65±1.14 for BFI scores, respectively. A significant association between fatigue and QOL was found in linear and multiple regression analyses. The relationships between fatigue severity and cancer stage, chemotherapy dose delay, dose reduction, chemotherapy regimen, and ethnicity were determined using binary logistic regression analysis. CONCLUSION: The findings of this study are believed to be useful for helping oncologists effectively evaluate, monitor, and treat fatigue related to QOL changes.","Muthanna, Fares Mohammed Saeed; Karuppannan, Mahmathi; Hassan, Bassam Abdul Rasool; Mohammed, Ali Haider",Osong Public Health Res Perspect,263,1
18286,18286,18286,The ‘wickedness’ of governing land subsidence: Policy perspectives from urban Southeast Asia,14.593048,3.115876,2021-06-09,"Today mitochondria are considered much more than a energy plant in cells. Mitochondrial transplantation therapy has been an active research area for treating mitochondria-associated diseases from animal studies to clinical trials. However, the specific mechanism involved in the anti-tumor activity of healthy mitochondria remain to be characterized. Here we investigate the signal mechanism and gender difference of mitochondrial transplantation therapy against malignant melanoma. In the study, we administrated intact mitochondria extracted from mouse livers respectively to the mice bearing malignantly subcutaneous and metastatic melanoma, and identified the signal mechanism responsible for the mitochondrial treatment through transcriptomic analysis. Meanwhile, the efficiency of female mitochondria and male mitochondria was compared in the cultured melanoma cells and transplanted melanoma in mice. The results suggested that the mitochondria significantly inhibited the tumor cell proliferation in vitro through cell cycle arrest and induction of cell apoptosis. In the melanoma-bearing mice, the mitochondria retard the tumor growth and lung migration, and the transcriptomic analysis indicated that general chromosome silencing was strongly associated with the mitochondria against melanoma after the mitochondrial transplantation on the metastasis melanoma. Moreover, the anti-tumor activity of mitochondria from female animals was more efficient in comparison to the males, and the female mitochondria could probably induce more persuasive mitochondria-nuclear communication than the mitochondria from male mice. The study identifies the anti-tumor mechanism of the mitochondrial transplantation therapy, and provides a novel insight into the effect of mitochondria from different gender.","Yu, Zhenyao; Hou, Yixue; Zhou, Wei; Zhao, Zizhen; Liu, Zesheng; Fu, Ailing",Int J Biol Sci,263,1
18304,18304,18304,Linking genomic and physiological characteristics of psychrophilic Arthrobacter to metagenomic data to explain global environmental distribution,14.851064,3.2402384,2021-06-12,"BACKGROUND: The number and proportion of older people globally is growing faster than that of any other age group. At the same time the number of people retaining some of their own teeth is rising. There significant differences between those living in care and their community dwelling peers, with evidence showing those in care having fewer teeth and significantly higher levels of dental decay. There are numerous Cochrane reviews linking the use of fluoride to a reduction in dental decay, however, the majority of research on effectiveness has been conducted on children and consequently, children and adolescents tend to be the main recipients of fluoride interventions. There are to date no studies comparing the effectiveness of fluoride interventions in older people in care homes in the UK. However, prior to developing an appropriate protocol for full-scale trial comparing clinical effectiveness of fluoride interventions, there are a number of trial feasibility and statistical parameters that need to be clarified. METHODS: This trial is a single centre, multi-site randomised controlled assessor blind parallel group (three groups) trial, with the primary objective of establishing the feasibility, practicability and compliance of fluoride interventions to prevent dental decay in care homes. Secondary and tertiary objectives will aim to explore the acceptability of the interventions from resident, care home and dental services perspectives, and estimate the efficacy of the three different fluoride treatments. DISCUSSION: This feasibility trial will produce new knowledge and add value to a landscape that is under researched. Although the efficacy of fluoride interventions is proven, the feasibility of dental research and prevention in this vulnerable group and in the complex care home setting is novel. This work will not only add to our understanding of the interface of dental care and social care but will also contribute to our broader understanding on undertaking research in care home settings. Dental care for older people has been a longstanding issue, and the events of this past year has shone a light on the vulnerabilities of those residing in care homes and so this research is landing at a pivotal time. Trial registration EudraCT Registration 2017-002248-34. Registered 20th February 2018 https://www.clinicaltrialsregister.eu/ctr-search/search?query=2017-002248-34.","Patel, Rakhee; Khan, Iftekhar; Pennington, Mark; Pitts, Nigel B.; Robertson, Claire; Gallagher, Jennifer E.",BMC Oral Health,263,1
20908,20908,20908,Small-scale urban agriculture: Drivers of growing produce at home and in community gardens in Detroit,14.530636,3.2297711,2021-09-07,"PURPOSE: A number of studies performed in the operating room evaluated the hemodynamic effects of the fluid challenge (FC), solely considering the effect before and after the infusion. Few studies have investigated the pharmacodynamic effect of the FC on hemodynamic flow and pressure variables. We designed this trial aiming at describing the pharmacodynamic profile of two different FC infusion times, of a fixed dose of 4 ml kg(−1). METHODS: Forty-nine elective neurosurgical patients received two consecutive FCs of 4 ml kg(−1) of crystalloids in 10 (FC(10)) or 20 (FC(20)) minutes, in a random order. Fluid responsiveness was defined as stroke volume index increase ≥ 10%. We assessed the net area under the curve (AUC), the maximal percentage difference from baseline (d(max)), time when the d(max) was observed (t(max)), change from baseline at 1-min (d(1)) and 5-min (d(5)) after FC end. RESULTS: After FC(10) and FC(20,) 25 (51%) and 14 (29%) of 49 patients were classified as fluid responders (p = 0.001). With the exception of the AUCs of SAP and MAP, the AUCs of all the considered hemodynamic variables were comparable. The d(max) and the t(max) were overall comparable. In both groups, the hemodynamic effects on flow variables were dissipated within 5 min after FC end. CONCLUSIONS: The infusion time of FC administration affects fluid responsiveness, being higher for FC(10) as compared to FC(20). The effect on flow variables of either FCs fades 5 min after the end of infusion. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10877-021-00756-3.","Messina, Antonio; Palandri, Chiara; De Rosa, Silvia; Danzi, Vinicio; Bonaldi, Efrem; Montagnini, Claudia; Baino, Sara; Villa, Federico; Sala, Francesca; Zito, Paola; Negri, Katerina; Della Corte, Francesco; Cammarota, Gianmaria; Saderi, Laura; Sotgiu, Giovanni; Monge García, Manuel Ignacio; Cecconi, Maurizio",J Clin Monit Comput,263,1
21851,21851,21851,MouseView.js: Reliable and valid attention tracking in web-based experiments using a cursor-directed aperture,14.780075,3.5304928,2021-09-29,,"Sidaway, Peter",Nat Rev Clin Oncol,263,1
22164,22164,22164,"The regional differences and influencing factors of tourism development on Hainan Island, China",14.816375,3.3188877,2021-10-08,"BACKGROUND: Preterm birth can lead to impaired language development. This study aimed to predict language outcomes at 2 years corrected gestational age (CGA) for children born preterm. METHODS: We analysed data from 89 preterm neonates (median GA 29 weeks) who underwent diffusion MRI (dMRI) at term-equivalent age and language assessment at 2 years CGA using the Bayley-III. Feature selection and a random forests classifier were used to differentiate typical versus delayed (Bayley-III language composite score <85) language development. RESULTS: The model achieved balanced accuracy: 91%, sensitivity: 86%, and specificity: 96%. The probability of language delay at 2 years CGA is increased with: increasing values of peak width of skeletonized fractional anisotropy (PSFA), radial diffusivity (PSRD), and axial diffusivity (PSAD) derived from dMRI; among twins; and after an incomplete course of, or no exposure to, antenatal corticosteroids. Female sex and breastfeeding during the neonatal period reduced the risk of language delay. CONCLUSIONS: The combination of perinatal clinical information and MRI features leads to accurate prediction of preterm infants who are likely to develop language deficits in early childhood. This model could potentially enable stratification of preterm children at risk of language dysfunction who may benefit from targeted early interventions. IMPACT: A combination of clinical perinatal factors and neonatal DTI measures of white matter microstructure leads to accurate prediction of language outcome at 2 years corrected gestational age following preterm birth. A model that comprises clinical and MRI features that has potential to be scalable across centres. It offers a basis for enhancing the power and generalizability of diagnostic and prognostic studies of neurodevelopmental disorders associated with language impairment. Early identification of infants who are at risk of language delay, facilitating targeted early interventions and support services, which could improve the quality of life for children born preterm.","Valavani, Evdoxia; Blesa, Manuel; Galdi, Paola; Sullivan, Gemma; Dean, Bethan; Cruickshank, Hilary; Sitko-Rudnicka, Magdalena; Bastin, Mark E.; Chin, Richard F. M.; MacIntyre, Donald J.; Fletcher-Watson, Sue; Boardman, James P.; Tsanas, Athanasios",Pediatr Res,263,1
22219,22219,22219,Adoption of an infection prevention and control programme (IPCP) in the Republic of Kiribati: a case study in diffusion of innovations theory,14.620604,9.3004875,2011-06-29,"Urban resilience research is recognizing the need to complement a mainstream preoccupation with “hard” infrastructure (electrical grid, storm sewers, etc.) with attention to the “soft” (social) infrastructure issues that include the increased visibility of and role for civil society, moving from (top-down, paternalistic) government to (participatory) governance. Analyses of past shock events invariably point to the need for more concerted efforts in building effective governance and networked relations between civil society groupings and formal institutions before, during, and after crisis. However, the literature contains little advice on how to go about this. In this paper, we advance a Connected Community Approach (CCA) to building community resilience with a specific focus on the relationship between community and formal institutions. In the literature review that informs this work, we assess the current, limited models for connecting communities to formal institutions, as well as the emerging role of community-based organizations in this work, and we offer our own assessment of some of the key tensions, lacunae, and trends in the community resilience field. Principally, we explore the potential of the CCA model, as spearheaded by the East Scarborough Storefront and the Centre for Connected Communities in Toronto, Canada, as a promising approach for building the relational space between civil society and the state that is so often called for in the literature. The paper concludes with future directions for research and practice.","Poland, Blake; Gloger, Anne; Morgan, Garrett T.; Lach, Norene; Jackson, Suzanne F.; Urban, Rylan; Rolston, Imara",Int J Environ Res Public Health,263,1
23477,23477,23477,Implications of Results,14.712992,3.5522306,2009-08-08,,"Kaye, Donald",Clin Infect Dis,263,1
23488,23488,23488,Human Security in East Asia: Beyond Crises,14.790411,3.2404864,2018-09-02,,"Cui, Wei",Clin Infect Dis,263,11
23922,23922,23922,"Holistic Trinity of Services Sciences: Management, Social, and Engineering Sciences",14.625452,2.13717,2008,"The aim of this contribution is to discuss the most important issues connected with communicating food-borne diseases. The investigation focuses on the role of symbolic language in informing stakeholders about food-borne crisis situations. To narrow the scope of the research, the study concentrates on metaphors and their role in risk cognition, especially in the face of information overload. This approach allows the author to study the metaphorical dimension of risk cognition as well as its dynamics connected with the necessity of a constant response to changing internal and external conditions. Theoretical investigations on metaphors in food, health and risk discourse are often supported by empirical analyses on the use of metaphors in communicating food-borne diseases. This study encompasses selected materials on food-borne diseases gathered from Italian online sources and covers the corpus of investigated verbal metaphors. The aim of this chapter is to show whether metaphors strengthen or weaken risk cognition, and how far they determine the risk communication of food-borne diseases.","Bielenia-Grajewska, Magdalena",Risk and Cognition,263,13
23966,23966,23966,"Introduction to the Economic, Financial, Political and Legal Implications of Global Pandemics",14.933188,3.5412097,2008,"Come per tutti gli interventi di politica sanitaria, anche le scelte in tema di sorveglianza, prevenzione e controllo delle zoonosi non possono prescindere da valutazioni sull’impatto sanitario, sociale ed economico delle diverse possibili strategie. Questo impatto varia a seconda delle caratteristiche della specifica patologia: incidenza, prevalenza e gravità nell’uomo e nell’animale, rischio di contagio interumano, velocità di diffusione, possibile evoluzione dell’agente patogeno, dimensione delle popolazioni a rischio, area geografica interessata, costi della prevenzione, disponibilità e costi di profilassi e terapie, costo della sorveglianza epidemiologica e altri costi sociali ed economici.",,Zoonosi e sanit&#x000e0; pubblica,263,22
24016,24016,24016,Lessening the Impacts from Non-Tectonic (Natural) Hazards and Triggered Events,14.615014,3.2155833,2016-06-24,Definition. Anemia is defined as an absolute decrease in the circulating red blood cell (RBC) mass.,"Varon, Joseph; Acosta, Pilar",Handbook of Critical and Intensive Care Medicine,263,1
24217,24217,24217,Planning and Managing Mass Prophylaxis Clinic Operations,14.680359,3.3800702,2013-01-10,"Brunei Darussalam is a small equatorial country of 5,765 square kilometers that lies on the north-west coast of the island of Borneo. An affluent nation, its economy is based mostly on oil and gas. Brunei’s GDP per capita of US$50,117 places the country fifth highest on this index internationally (International Monetary Fund, 2010). The population of Brunei is about 398,000, with Malays, who are Muslims, forming the majority (just under 67% of the country’s people) (Prime Minister’s Office, 2008). The annual population growth rate is just over 2.0%; life expectancy is 75 years (Central Intelligence Agency, 2010).","Cheong, Irene Poh-Ai",Health Education in Context,263,1
