,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
24438,24438,24438,Automatic Question Generation for Learning Evaluation in Medicine,14.091826,1.7819161,2008,"Na 1970: hernieuwde sterftedaling in Europa en Noord-Amerika: vierde fase van de epidemiologische transitie. Het tijdperk van delayed degenerativediseases, d.w.z. geen uitschakeling ziekten maar uitstel naar hogere leeftijden (zie paragraaf 3.2.1). Daling sterfte hart- en vaatziekten door afname roken, daling serumcholesterol, betere opsporing hypertensie, betere medische zorg. Daling verkeersongevallen door verkeersveiligheid (zie paragraaf 3.2.1). Ischemische hartziekte werd van managersziekte een 'volksziekte' (zie paragraaf 3.2.1). Terugkeer infectieziekten na 1970 door resistentie micro-organismen tegen antibiotica en nieuwe infectieziekten zoals hiv/aids, SARS (zie paragraaf 3.2.1). Levensverwachting Nederlanders neemt toe, maar minder snel dan andere Europese landen (zie paragraaf 3.2.1). In de twintigste eeuw vijf tot acht jaar winst in levensverwachting door verbeteringen gezondheidszorg (o.a. antibiotica, vaccinaties, combinatiechemotherapie, verbeteringen chirurgie) (zie paragraaf 3.2.2). infecties bovenste luchtwegen; nek- en rugklachten; acute urineweginfecties; privéongevallen; contacteczeem. nek- en rugklachten; contacteczeem; artrose; diabetes mellitus; coronaire hartziekten. Kwaliteit van leven: 11% van Nederlanders van 12 jaar en ouder heeft een of meer ernstige functionele beperkingen (zie paragraaf 3.3.1). Top-5 aandoeningen met grootste verlies kwaliteit van leven is ander rijtje dan top-5 aandoeningen met hoogste prevalentie. Angststoornissen en depressie staan hoog in rangorde want beperkt sociaal functioneren (zie paragraaf 3.3.1). Sterfte belangrijkste indicator volksgezondheid. Sterftegegevens betrouwbaar en registratie over het algemeen volledig (zie paragraaf 3.3.1). Door toename levensverwachting is het relatieve belang van sterfte als indicator volksgezondheid verminderd (zie paragraaf 3.3.1). Belangrijkste doodsoorzaken Nederland. Mannen: kanker. Vrouwen: hart- en vaatziekten (zie paragraaf 3.3.1). Levensverwachting wordt berekend met behulp van overlevingstafel en geboortecohort (zie paragraaf 3.3.1). gezonde levensverwachting; health-adjusted life expectancy; disability-adjusted life years (DALY's). : Anticonceptie en vruchtbaarheidsproblemen. Geboorteregeling in Nederland nagenoeg perfect. Keerzijde: uitstellen zwangerschappen. Perinatale sterfte en zuigelingensterfte. Sinds jaren tachtig verloopt daling in Nederland minder snel dan bijvoorbeeld Zweden en Finland, door o.a. meerlingzwangerschappen (door ivf), roken, allochtone herkomst zwangeren, verschillen in zorg. Barkerhypothese: groeivertraging foetus heeft langetermijngevolgen voor gezondheid. Foetale programmering: aanpassingen van metabole en endocriene systeem van foetus onder invloed van tekort aan voedingsstoffen zijn schadelijk op latere leven. Ongevallen, suïcide(poging) en geweld: ongevallen in de privésfeer zorgen voor meeste aantal gewonden en overledenen. Moord en doodslag in Nederland vrij zeldzaam. Alcoholgebruik speelt bij verschillende categorieën een rol (zie paragraaf 3.3.3). : Depressie. Prevalentie 5%. Kwetsbaarheid en uitlokkende factoren spelen rol. Schizofrenie. Prevalentie 7 gevallen per 1.000 personen. Openbaart zich vaak op jonge leeftijd, tussen 16 en 24 jaar. Combinatie kwetsbaarheid en omgevingsfactoren. Komt meer voor bij Marokkanen en Surinamers, waarschijnlijk door migratie-ervaringen en/of discriminatie. . Thuisloosheid: vaak oorzaak ernstige psychische problemen. : Ischemische hartziekte. Hoge incidentie komt o.a. door toegenomen welvaart en roken, hoge bloeddruk en hoog serumcholesterol. Beroerte. Een derde toe te schrijven aan verhoogde bloeddruk. Ook verhoogd serumcholesterol, roken, overmatig alcoholgebruik en lichamelijke activiteit. Westerse ziekte en gevolg van modern voedingspatroon (met veel zout). Kanker. Strijd tegen kanker geen succesverhaal. Vroegere opsporing, dus overlevingsverbetering is deels artificieel. Longkanker heeft hoogste sterfte. Huidkanker komt het meest voor. Borstkanker komt na longkanker het meest voor bij vrouwen. Bevolkingsonderzoek leidt tot verbetering opsporing en daling sterfte. : Vergrijzing. Beperkingen: chronische ziekten, mobiliteit, slechthorendheid, dementie. Ontwikkelingen van (gezonde) levensverwachtingen: meningen zijn verdeeld. Evolutiebiologen denken dat bovengrens misschien bereikt is. Euthanasie: vormt uiterste puntje op heel scala aan medische beslissingen rond levenseinde, zoals intensivering pijnbestrijding en palliatieve sedatie. Relatief risico (RR): de verhouding van de incidentie van een ziekte bij personen met en zonder blootstelling aan een bepaalde determinant (zie paragraaf 3.4.1). Populatieattributieve fractie (PAF): de proportie van de totale incidentie van een ziekte binnen de bevolking die toe te schrijven is aan de blootstelling aan een bepaalde determinant (zie paragraaf 3.4.1). Voor de berekening van PAF hoeft de incidentie van de ziekte niet bekend te zijn. Kan met behulp van RR. Voor formules voor berekening RR en PAF, zie paragraaf 3.4.1. : Infectieziekten. Omgekeerde samenhang tussen ernst infectie en besmettelijkheid. Verspreidingswegen. Meldingsplicht bij ziekten als bacillaire dysenterie, kinkhoest, legionellose, malaria en tuberculose. Maag-darminfecties. Voedselvergiftiging komt op grote schaal voor. Hepatitis. A: verspreiding langs fecaal-orale weg. B: via bloed en andere lichaamsvloeistoffen, C: via bloed en veel gezien onder hemofiliepatiënten. Vectorgebonden infectieziekten: Malaria (importziekte). Ziekte van Lyme (via tekenbeten, wel in Nederland). Klimaatverandering verhoogt risico's op vectorgebonden infectieziekten. Zoönosen: infectieziekten van dier op mens. Creutzfeldt-Jakob, hondsdolheid, ornithose/psittacose, Q-koorts, SARS, vogelgriep. Risico is vermoedelijk toegenomen door verstoring ecosystemen en klimaatverandering. Soa's: ook in Nederland neemt frequentie toe, vermoedelijk door toename onveilig vrijen. Komt ook door besef dat behandeling hiv/aids is verbeterd. : Omgevingstemperatuur: verhoging sterfte met hittegolven en koude wintermaanden. Vooral bij kwetsbare groepen. Lawaai. Op werk of thuis. Stress en slaapverstoring kan tot hoge bloeddruk leiden. Veel jongvolwassenen gehoorschade door popconcerten. Ultraviolette straling. Veroorzaakt huidkanker. Neemt erg toe laatste jaren door verandering gedrag bevolking en dunner worden ozonlaag. Chemische stoffen. Asbest, metalen, oplosmiddelen. Geen grote bron gezondheidsschade in Nederland. Luchtverontreiniging. 'Fijn stof' zorgt vermoedelijk voor flink aantal extra sterfgevallen, maar nog niet duidelijk waarop dat effect berust. EU-norm wordt in grote delen van Nederland overschreden. Klimaatverandering. Gevolgen grotendeels onbekend. . : Psychosociale stress. Life events en arbeidssituatie kan invloed hebben. Sociale steun heeft gunstig effect op psychosociale stress. Roken. Verhoogd risico hart- en vaatziekten, kanker en COPD. Tabakswet van 2002 is mijlpaal in antirookbeleid. Rokers in Nederland onder 30%. Middenmoter in Europa. Alcohol en drugs. Veel lichamelijke en psychische problemen en oorzaak huiselijk geweld en zinloos geweld. Comazuipen onder jongeren in Nederland probleem. Ecstasygebruik ook hoog. Voeding. Nederlanders eten te vet en te weinig fruit en groenten, wat risico hart- en vaatziekten vergroot. Lichaamsbeweging. Helpt beschermen tegen hart- en vaatziekten, diabetes, depressie, borst- en dikkedarmkanker. Helft van de Nederlanders beweegt te weinig. . Energiebalans en overgewicht. Obesitas in Nederland 11% onder volwassenen en neemt toe. : Genen versus omgeving en gedrag. Genen belangrijk bij gezondheid individuen, niet zozeer bij volksgezondheid. Genen en ziekte. Rol genetische factoren bij ontstaan ziekte varieert sterk. . Belang van preventie. Belangrijk om meer inzicht te krijgen in genetische determinanten van multifactoriële aandoeningen. Gezondheidsverschillen naar geslacht (zie paragraaf 3.5.1): vrouwen worden ouder maar groter aantal jaren met minder goede gezondheid. Gezondheidsverschillen naar burgerlijke staat (zie paragraaf 3.5.1): gehuwden leven langer. : Arbeidsmarktpositie. Werkenden gezonder dan werklozen en arbeidsongeschikten. Sociaaleconomisch. Mensen met een lagere sociaaleconomische positie zijn vaker ziek. : Regionale verschillen. Verstedelijkte gebieden en aantal regio's in noordoosten hogere sterfte- en ziektecijfers. Brabant en Limburg hebben achterstand. Urbanisatiegraad. In grote steden sterfte hoger. Komt door veranderde bevolkingssamenstelling (gezonde bewoners vertrekken naar elders), niet door slechte levensomstandigheden.","Mackenbach, J.P.",Volksgezondheid en gezondheidszorg,534,13
25064,25064,25064,The Fear of Ebola: A Tale of Two Cities in China,14.064108,1.9990953,2017-07-06,,"Franz, David R.",Risk Assessment and Risk Communication Strategies in Bioterrorism Preparedness,534,1
29426,29426,29426,How Hot Will it Get?,14.137009,1.8698865,2013-02-13,,"PERDUE, MICHAEL L.; SEAL, BRUCE S.",Viral Ecology,534,1
29883,29883,29883,"Emerging applications of internet of things, big data, security, and complexity: special issue on collaboration opportunity for IoTBDS and COMPLEXIS",13.756829,1.9256748,2020-04-13,,"Grace, Christopher",Critical Care Secrets,534,1
33014,33014,33014,Wacht Een Sociale Crisis?,14.146665,3.8451986,2020-06-12,"PURPOSE: Acute traumatic coagulopathy can result in uncontrolled haemorrhage responsible for the majority of early deaths after adult trauma. Data on the frequency, transfusion practice and outcome of severe trauma haemorrhage in paediatric patients are inconsistent. METHODS: Datasets from paediatric trauma patients were retrieved from the registry of the German trauma society (TR-DGU(®)) between 2009 and 2016. Coagulopathy was defined by a Quick’s value < 70% (INR (international normalized ratio) > 1.4) and/or thrombocytes ≤ 100 k upon emergency room admission. Children were grouped according to age in 4 different groups (A: 1–5, B: 6–10, C: 11–15 and D: 16–17 years). Prevalence of coagulopathy was assessed. Demographics, injury severity, haemostatic management including transfusions and mortality were described. RESULTS: 5351 primary admitted children ≤ 17 years with an abbreviated injury scale (AIS) ≥ 3 and complete datasets were included. The prevalence of coagulopathy was 13.7% (733/5351). The majority of the children sustained blunt trauma (more than 90% independent of age group) and a combination of traumatic brain injury (TBI) and any other trauma in more than 60% (A, C, D) and in 53.8% in group B. Coagulopathy occurred the most among the youngest (A: 18.2%), followed by all other age groups with approximately 13%. Overall mortality was the highest in the youngest (A: 40.9%) and among the youngest patients with traumatic brain injury (A: 71.4% and B: 47.1%). Transfusion of packed red blood cells (pRBCs) and fresh frozen plasma (FFPs) occurred almost in a 2:1 ratio (or less) across all age subgroups. CONCLUSION: Traumatic haemorrhage in association with coagulopathy and severe shock is a major challenge in paediatric trauma across all age groups. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00068-020-01398-x) contains supplementary material, which is available to authorized users.","Driessen, Arne; Wafaisade, Arasch; Lefering, Rolf; Migliorini, Filippo; Fröhlich, Matthias; Arbab, Dariusch; Maegele, Marc; Mutschler, Manuel",Eur J Trauma Emerg Surg,534,1
34062,34062,34062,Risiko-Management in der Logistik und Supply Chain,13.8527355,1.9728132,2020-06-09,"This article develops a regression framework with a symmetric tensor response and vector predictors. The existing literature involving symmetric tensor response and vector predictors proceeds by vectorizing the tensor response to a multivariate vector, thus ignoring the structural information in the tensor. A few recent approaches have proposed novel regression frameworks exploiting the structure of the symmetric tensor and assume symmetric tensor coefficients corresponding to scalar predictors to be low-rank. Although low-rank constraint on coefficient tensors are computationally efficient, they might appear to be restrictive in some real data applications. Motivated by this, we propose a novel class of regularization or shrinkage priors for the symmetric tensor coefficients. Our modeling framework a-priori expresses a symmetric tensor coefficient as sum of low rank and sparse structures, with both these structures being suitably regularized using Bayesian regularization techniques. The proposed framework allows identification of tensor nodes significantly influenced by each scalar predictor. Our framework is implemented using an efficient Markov Chain Monte Carlo algorithm. Empirical results in simulation studies show competitive performance of the proposed approach over its competitors.","Guhaniyogi, Rajarshi",Information Processing and Management of Uncertainty in Knowledge-Based Systems,534,1
34136,34136,34136,Learning while shopping: an experimental investigation into the effect of learning on consumer search,14.132276,1.8808241,2020-06-09,"We introduce measures of uncertainty that are based on Depth-Bounded Logics [4] and resemble belief functions. We show that our measures can be seen as approximation of classical probability measures over classical logic, and that a variant of the PSAT [10] problem for them is solvable in polynomial time.","Baldi, Paolo; D’Agostino, Marcello; Hosni, Hykel",Information Processing and Management of Uncertainty in Knowledge-Based Systems,534,13
34219,34219,34219,Impact of the Interactive e-Learning Instructions on Effectiveness of a Programming Course,13.874337,1.579353,2020-06-11,"BACKGROUND: Glutamic acid decarboxylase (GAD) is an intracellular enzyme, which is widely expressed in central nervous system (CNS), pancreas, and other organs. GAD antibodies (GAD-Abs) are linked to various neurological disorders. However, the significance of GAD-Abs in neurocritical patients is undetermined. MATERIALS AND METHODS: Patients with serologically positive GAD-Abs and requiring neurocritical care were included. The clinical, laboratory, and outcome data were retrospectively collected. RESULTS: We included 9 patients with serologically positive GAD-Abs. Clinical manifestations involved both CNS and peripheral nervous system (PNS). Six (66.7%) patients had other specific autoimmune antibodies. Non-specific autoimmune responses were observed in 8 (88.9%) patients. All patients clinically responded well to immunotherapy. The titers of GAD-Abs decreased in 7 (77.8%) patients but remained unchanged in the other 2 patients. One (11.1%) patient awoke before the negative conversion of GAD-Abs, and 3 (33.3%) patients remained unconscious and/or under mechanical ventilation for several weeks after the vanishing of GAD-Abs. CONCLUSIONS: Most neurocritical patients with serologically positive GAD-Abs had other specific autoimmune antibodies. All patients responded well to immunotherapy, but not parallel to the titers of GAD-Abs. These results indicated that GAD-Abs might be more a bystander than a culprit in neurocritical patients, suggesting that an underlying autoimmune disease should be explored.","Wang, Dongmei; Huang, Kaibin; Lin, Zhenzhou; Zhang, Yongfang; Liu, Guanghui; Wu, Yongming; Wang, Shengnan",Neurol Sci,534,13
34559,34559,34559,Investigating Query Expansion and Coreference Resolution in Question Answering on BERT,13.967492,1.5131458,2020-05-26,,"Umer, F.",Br Dent J,534,1
34563,34563,34563,Analysis and Multilabel Classification of Quebec Court Decisions in the Domain of Housing Law,14.003761,1.4950001,2020-05-26,,"Khwaja, Z.; Uddin, M.; Gill, I.",Br Dent J,534,1
34567,34567,34567,Towards Explainability in Using Deep Learning for the Detection of Anorexia in Social Media,13.887414,1.6668755,2020-05-26,,,Br Dent J,534,13
34568,34568,34568,Natural Language Generation Using Transformer Network in an Open-Domain Setting,14.12919,1.9678512,2020-05-26,,,Br Dent J,534,1
34569,34569,34569,The Role of Personality and Linguistic Patterns in Discriminating Between Fake News Spreaders and Fact Checkers,13.7251835,1.8641146,2020-05-26,,"Walmsley, A. Damien",Br Dent J,534,1
34571,34571,34571,A Position Aware Decay Weighted Network for Aspect Based Sentiment Analysis,13.824918,1.7700804,2020-05-26,,"Dingle, M.; Irshad, H.; McKernon, S.; Taylor, K.",Br Dent J,534,1
34572,34572,34572,Improving Latent Dirichlet Allocation: On Reliability of the Novel Method LDAPrototype,14.042099,1.9121201,2020-05-26,,"Loh, Melissa; Lyengar, K.; Loh, W. Y. C.",Br Dent J,534,1
34574,34574,34574,Enhancing Subword Embeddings with Open N-grams,13.80599,1.7754688,2020-05-26,,"Virdee, J.; Sharma, R.; Ponduri, S.",Br Dent J,534,1
34579,34579,34579,An Adaptive Response Matching Network for Ranking Multi-turn Chatbot Responses,13.933544,1.5160044,2020-05-26,"Zika virus (ZIKV) is a positive-stranded RNA virus within the Flaviviridae family. After decades of circulation in Asia, ZIKV was introduced to Brazil in 2014–2015, associated with a rise in congenital malformations. Unlike the genetically related dengue virus (DENV), ZIKV constitutes only one serotype. Although assumed that ZIKV infection may engender lifelong immunity, the long-term kinetics of ZIKV antibody responses are unclear. We assessed long-term kinetics of ZIKV NS1-IgG response in 144 individuals from 3 different subpopulations: HIV patients, tuberculosis patients and healthy individuals first tested in 2016 and retested 1.5–2 years after the 2015–2016 ZIKV epidemic in Salvador de Bahia, Brazil, using a widely distributed NS1-based commercial ELISA. The seropositivity in 2016 reached 59.0% (85/144, 95% confidence interval (CI) 50.7–66.7%), and decreased to 38.6% (56/144, CI 31.3–47.0%) 1.5–2 years later. In addition, the median ZIKV NS1-ELISA reactivity for individuals that remained positive in both timepoints significantly decreased from a ratio of 4.4 (95% CI 3.8–5.0) to 1.6 (95% CI 1.6–1.9) over the 2-year interval (Z: − 6.1; p < 0.001) irrespective of the subpopulation analyzed. Initial 2016 DENV antibody response was non-significant between groups, suggesting comparable DENV background. The high 20.6% seroreversion suggest that widely used serologic tests may fail to account a considerable proportion of past ZIKV infections in flavivirus endemic countries. In addition, ZIKV immunity might be shorter-lived than previously thought, which may contribute to local ZIKV resurgence once individual immune responses wane sufficiently to reduce community protective immunity in addition to birth and migration.","Moreira-Soto, Andres; de Souza Sampaio, Gilmara; Pedroso, Célia; Postigo-Hidalgo, Ignacio; Berneck, Beatrice Sarah; Ulbert, Sebastian; Brites, Carlos; Netto, Eduardo Martins; Drexler, Jan Felix",Virus Genes,534,1
34581,34581,34581,Enhancement of Short Text Clustering by Iterative Classification,13.824509,1.655839,2020-05-26,"Substance use disorder (SUD) is a relapsing brain disorder characterized by compulsion and chronicity. SUD has detrimental effects on oral health. Drugs and alcohol negatively impact oral health by inducing a myriad of orofacial conditions including xerostomia, dental caries, periodontal disease, bruxism, pre-cancer and cancer, to name a few. Limited recommendations are available for dental professionals on how best to manage patients afflicted with SUD. The aim of this article is to review the oral health consequences of alcohol and commonly abused drugs to provide guidelines for the public health community and dental professionals. The United Nations estimates that a quarter billion people, representing five per cent of the global adult population, used drugs at least once in 2015. Developing public health interventions that include the participation of dental professionals and access to dental services for persons afflicted with SUD could play a critical role in improving their quality of life, their recovery, and their reintroduction into society.","Cuberos, Mara; Chatah, Elias M.; Baquerizo, Hugo Zegarra; Weinstein, Geraldine",Clin Dent Rev,534,1
34582,34582,34582,Literary Natural Language Generation with Psychological Traits,13.807406,1.9561458,2020-05-26,,,DGNeurologie,534,1
34583,34583,34583,Studying Attention Models in Sentiment Attitude Extraction Task,14.089784,1.6221751,2020-05-26,"Malaria is one of the deadliest infectious diseases in the world. Immune responses to Plasmodium falciparum malaria vary among individuals and between populations. Human genetic variation in immune system genes is likely to play a role in this heterogeneity. Natural killer (NK) cells produce inflammatory cytokines in response to malaria infection, kill intraerythrocytic Plasmodium falciparum parasites by cytolysis, and participate in the initiation and development of adaptive immune responses to plasmodial infection. These functions are modulated by interactions between killer-cell immunoglobulin-like receptors (KIRs) and human leukocyte antigens (HLAs). Therefore, variations in KIR and HLA genes can have a direct impact on NK cell functions. Understanding the role of KIRs and HLAs in immunity to malaria can help to better characterize antimalarial immune responses. In this review, we summarize the different KIRs and HLAs associated with immunity to malaria thus far.","Tukwasibwe, Stephen; Nakimuli, Annettee; Traherne, James; Chazara, Olympe; Jayaraman, Jyothi; Trowsdale, John; Moffett, Ashley; Jagannathan, Prasanna; Rosenthal, Philip J.; Cose, Stephen; Colucci, Francesco",Cell Mol Immunol,534,22
