,title_x,publish_time_x,abstract,authors,journal,url,category
82135,[The correlation between the degree of anxiety/depression and the improvement of subjective and objective symptoms after functional endoscopic sinus surgery in chronic sinusitis].,2020-09-07,"BACKGROUND Introduction of the full-thickness resection device (FTRD) has allowed endoscopic resection of difficult lesions such as those with deep wall origin/infiltration or those located in difficult anatomic locations. The aim of this study is to assess the outcomes of the FTRD among its early users in the USA. METHODS Patients who underwent endoscopic full-thickness resection (EFTR) for lower gastrointestinal tract lesions using the FTRD at 26 US tertiary care centers between 10/2017 and 12/2018 were included. Primary outcome was R0 resection rate. Secondary outcomes included rate of technical success (en bloc resection), achievement of histologic full-thickness resection (FTR), and adverse events (AE). RESULTS A total of 95 patients (mean age 65.5 ± 12.6 year, 38.9% F) were included. The most common indication, for use of FTRD, was resection of difficult adenomas (non-lifting, recurrent, residual, or involving appendiceal orifice/diverticular opening) (66.3%), followed by adenocarcinomas (22.1%), and subepithelial tumors (SET) (11.6%). Lesions were located in the proximal colon (61.1%), distal colon (18.9%), or rectum (20%). Mean lesion diameter was 15.5 ± 6.4 mm and 61.1% had a prior resection attempt. The mean total procedure time was 59.7 ± 31.8 min. R0 resection was achieved in 82.7% while technical success was achieved in 84.2%. Histologically FTR was demonstrated in 88.1% of patients. There were five clinical AE (5.3%) with 2 (2.1%) requiring surgical intervention. CONCLUSIONS Results from this first US multicenter study suggest that EFTR with the FTRD is a technically feasible, safe, and effective technique for resecting difficult colonic lesions.","Ichkhanian, Y; Vosoughi, K; Diehl, D L; Grimm, I S; James, T W; Templeton, A W; Hajifathalian, K; Tokar, J L; Samarasena, J B; Chehade, N El Hage; Lee, J; Chang, K; Mizrahi, M; Barawi, M; Irani, S; Friedland, S; Korc, P; Aadam, A A; Al-Haddad, M A; Kowalski, T E; Novikov, A; Smallfield, G; Ginsberg, G G; Oza, V M; Panuu, D; Fukami, N; Pohl, H; Lajin, M; Kumta, N A; Tang, S J; Naga, Y M; Amateau, S K; Brewer, G O I; Kumbhari, V; Sharaiha, R; Khashab, M A",Surgical endoscopy,https://doi.org/10.1007/s00464-020-07504-9; https://www.ncbi.nlm.nih.gov/pubmed/32180001/,850
82272,[Study on syndromic deafness caused by novel pattern of compound heterozygous variants in the CDH23 gene].,2020-09-07,"Many people spend years dreaming about their retirement. Unfortunately, today's workers will likely work longer, suffer greater economic uncertainty, and might have poorer health status compared with retirees in previous generations. Preserving good health during the working years is associated with a more consistent employment record, greater financial resources, and reduced risk of disease. Making smart financial decisions as a younger adult also translates to improved finances in retirement. While many people are aware of these relationships, many continue to make poor health choices. Employers and lifestyle medicine professionals can both work to improve financial well-being in retirement. Employers can offer effective worksite financial wellness programs and promote participation in retirement savings programs. Physicians and other health providers can foster healthy behaviors, encourage preventive services compliance, and help adults foster overall financial and health well-being. Adopting a healthy lifestyle as early as possible would increase the likelihood that today's workers will enjoy financial security in retirement.","Burton, Wayne N; Schultz, Alyssa; Edington, Dee W",American journal of lifestyle medicine,https://doi.org/10.1177/15598276211005348; https://www.ncbi.nlm.nih.gov/pubmed/34366738/,850
83828,[Resection of schwannoma in the interarytenoid region by epigelic root approach: report of two cases].,2020-09-07,,"Blair, Kevin J; Martinez-Vernaza, Samuel; Segura, Eddy; Barrientos, José Luis Gallardo; Garber, Kent; Gualtero-Trujillo, Sandra M; Juillard, Catherine; Castro, Rodolfo",Cadernos de saude publica,https://doi.org/10.1590/0102-311x00227520; https://www.ncbi.nlm.nih.gov/pubmed/33331543/,850
85381,[Management practice of pathology department during the epidemic period of COVID-19].,2021-04-08,"OBJECTIVES Population density can limit the level of care that can be provided in local facilities in Ontario, and as such, patients with severe illnesses often require interfacility transfers to access specialized care. This study aimed to identify causes of delay in interfacility transport by air ambulance in Ontario. METHODS Causes of delay were identified by manual review of electronic patient care records (ePCRs). All emergent interfacility transfers conducted by Ornge, the sole provider of air-based medical transport in Ontario, between January 1, 2016 and December 31, 2016 were included. The ePCRs were reviewed if they met one or more of the following: (1) contained a standardized delay code; (2) contained free text including ""delay"", ""wait"", or ""duty-out""; (3) were above the 75th percentile in total transport time; or (4) were above the 90th percentile in time to bedside, time at the sending hospital, or time to receiving facility. RESULTS Our search strategy identified 1,220 ePCRs for manual review, which identified a total of 872 delays. Common delays cited included aircraft refueling (234 delays), waiting for land emergency medical service (EMS) escort (146), and staffing- or dispatch-related issues (124). Other delays included weather/environmental hazards (43); mechanical issues (36); and procedures, imaging, or stabilization (80). CONCLUSIONS Some common causes of interfacility delay are potentially modifiable: better trip planning around refueling and improved coordination with local EMS, could reduce delays experienced during interfacility trips. To better understand causes of delay, we would benefit from improved documentation and record availability which limited the results in this study.","Wong, Alanna; McParland, Aidan; Nolan, Brodie",CJEM,https://doi.org/10.1017/cem.2019.444; https://www.ncbi.nlm.nih.gov/pubmed/33084561/,850
88244,"[Analysis on clinical characteristics, diagnosis and treatment of 13 cases of infant hairy polyp].",2020-09-07,"BACKGROUND Classical Hodgkin lymphoma (cHL) is one of the most frequently diagnosed neoplasms in young adults and is curable even in the relapse setting. Many patients seek advice regarding pregnancy once they have a sustained complete remission (CR). PD1 inhibitors are effective in inducing CRs in relapsed cHL, but little is known about their effects on pregnancy, fetal outcomes, or risk of relapse. The PD1/PDL1 axis is vital in the maintenance of pregnancy, allowing for fetal tolerance. This axis is also a key pathway by which Hodgkin Reed Sternberg cells escape immune surveillance. Thus, exposure to PD1 inhibitors in the context of a pregnant cHL survivor could potentially lead to maternal and fetal complications as well as increase the risk of relapse. Pregnancy and fetal outcomes following PD1 inhibitors have been reported in women with melanoma, but not cHL. Such data may help physicians counsel their patients on this topic. CASE This case describes a 25-year-old woman who was diagnosed with advanced stage cHL that was treated with multiple courses of chemotherapy and autologous stem cell transplant (ASCT) for primary refractory disease. She experienced a relapse eight months following ASCT and was treated with the PD1 inhibitor pembrolizumab. She completed a total of 21 cycles, achieving a CR after cycle five. After 2 years of sustained CR off pembrolizumab, she had an unassisted and uneventful pregnancy. She delivered a healthy baby boy with no significant complications. He reached his normal milestones in his first year. She remains in CR four years following her last dose of pembrolizumab, evoking the possibility of her being cured of cHL. CONCLUSION Successful pregnancies and fetal outcomes, while maintaining clinical remissions, are possible in women with relapsed cHL treated with pembrolizumab.","Le-Nguyen, Alexandre; Rys, Ryan N; Petrogiannis-Haliotis, Tina; Johnson, Nathalie A",Cancer reports,https://doi.org/10.1002/cnr2.1432; https://www.ncbi.nlm.nih.gov/pubmed/34047076/,850
93126,"[""Point line anterograde dissection"" for the safe preparation of supraclavicular flap].",2020-09-07,"After kidney transplantation, infection and death are important clinical complications, especially for the growing numbers of older patients with limited resilience to withstand adverse events. Evaluation of changes in gene expression in immune cells can reveal the underlying mechanisms behind vulnerability to infection. A cohort of 60 kidney transplant recipients was evaluated. Gene expression in peripheral blood mononuclear cells 3 months after kidney transplantation was analyzed to compare differences between patients with infection and those who were infection-free in the first year post-transplant. Pro-inflammatory genes such as IL1B, CCL4, and TNF were found to be down-regulated in post-transplant PBMC from patients who developed infection. In contrast, genes involved in metabolism, HLA genes, and transcripts involved in Type I interferon innate antiviral responses were found to be up-regulated. Promoter-based bioinformatic analyses implicated increased activity of Interferon Regulatory Factors, erythroid nuclear factor (E2), and CCAAT-enhancer binding protein (C/EBP) in patients who developed infections. Differential patterns of gene expression were observed in patients who developed infection after kidney transplantation, with patterns distinct from changes associated with patient age, suggesting possible mechanisms behind vulnerability to infection. Assessment of gene expression in blood may offer an approach for patient risk stratification and monitoring after transplantation.","Schaenman, Joanna M; Rossetti, Maura; Liang, Emily C; Lum, Erik; Abdalla, Basmah; Bunnapradist, S; Pham, P T; Danovitch, G; Reed, E; Cole, S",Clinical transplantation,https://doi.org/10.1111/ctr.14252; https://www.ncbi.nlm.nih.gov/pubmed/33570750/,850
93255,[Airway management of COVID-19 patients with severe pneumonia].,2020-04-07,"RNA viruses account for numerous emerging and perennial infectious diseases, and are characterized by rapid rates of molecular evolution. The ecological dynamics of most emerging RNA viruses are still poorly understood and difficult to ascertain. The availability of genome sequence data for many RNA viruses, in principle, could be used to infer ecological dynamics if changes in population numbers produced a lasting signature within the pattern of genome evolution. As a result, the rapidly emerging phylogeographic structure of a pathogen, shaped by the rise and fall in the number of infections and their spatial distribution, could be used as a surrogate for direct ecological assessments. Based on rabies virus as our example, we use a model combining ecological and evolutionary processes to test whether variation in the rate of host movement results in predictive diagnostic patterns of pathogen genetic structure. We identify several linearizable relationships between host dispersal rate and measures of phylogenetic structure suggesting genetic information can be used to directly infer ecological process. We also find phylogenetic structure may be more revealing than demography for certain ecological processes. Our approach extends the reach of current analytic frameworks for infectious disease dynamics by linking phylogeography back to underlying ecological processes.","Duke-Sylvester, Scott M; Biek, Roman; Real, Leslie A","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",https://doi.org/10.1098/rstb.2012.0194; https://www.ncbi.nlm.nih.gov/pubmed/23382419/,850
93539,[Airway management of COVID-19 patients with severe pneumonia].,2020-02-26,"Severe α1 -antitrypsin deficiency results from the Z allele (Glu342Lys) that causes the accumulation of homopolymers of mutant α1 -antitrypsin within the endoplasmic reticulum of hepatocytes in association with liver disease. We have used a DNA-encoded chemical library to undertake a high-throughput screen to identify small molecules that bind to, and stabilise Z α1 -antitrypsin. The lead compound blocks Z α1 -antitrypsin polymerisation in vitro, reduces intracellular polymerisation and increases the secretion of Z α1 -antitrypsin threefold in an iPSC model of disease. Crystallographic and biophysical analyses demonstrate that GSK716 and related molecules bind to a cryptic binding pocket, negate the local effects of the Z mutation and stabilise the bound state against progression along the polymerisation pathway. Oral dosing of transgenic mice at 100 mg/kg three times a day for 20 days increased the secretion of Z α1 -antitrypsin into the plasma by sevenfold. There was no observable clearance of hepatic inclusions with respect to controls over the same time period. This study provides proof of principle that ""mutation ameliorating"" small molecules can block the aberrant polymerisation that underlies Z α1 -antitrypsin deficiency.","Lomas, David A; Irving, James A; Arico-Muendel, Christopher; Belyanskaya, Svetlana; Brewster, Andrew; Brown, Murray; Chung, Chun-Wa; Dave, Hitesh; Denis, Alexis; Dodic, Nerina; Dossang, Anthony; Eddershaw, Peter; Klimaszewska, Diana; Haq, Imran; Holmes, Duncan S; Hutchinson, Jonathan P; Jagger, Alistair M; Jakhria, Toral; Jigorel, Emilie; Liddle, John; Lind, Ken; Marciniak, Stefan J; Messer, Jeff; Neu, Margaret; Olszewski, Allison; Ordonez, Adriana; Ronzoni, Riccardo; Rowedder, James; Rüdiger, Martin; Skinner, Steve; Smith, Kathrine J; Terry, Rebecca; Trottet, Lionel; Uings, Iain; Wilson, Steve; Zhu, Zhengrong; Pearce, Andrew C",EMBO molecular medicine,https://doi.org/10.15252/emmm.202013167; https://www.ncbi.nlm.nih.gov/pubmed/33512066/,850
95017,[Interpretation on the expert consensus of diagnosis and treatment of vocal fold paralysis].,2021-03-07,"BACKGROUND The purpose of our study was to find a novel targeted imaging and drug delivery vehicle for inflammatory bowel disease (IBD). IBD is a common and troublesome disease which still lacks effective therapy and imaging options. As an attempt to improve the disease treatment, we tested αMSH for the targeting of nanoliposomes to IBD sites. αMSH, an endogenous tridecapeptide, binds to the melanocortin-1 receptor (MC1-R) and has antiinflammatory and immunomodulating effects. MC1-R are found on macrophages, neutrophils and the renal tubule system. We have formulated and tested a liposomal nanoparticle involving αMSH in order to achieve a specific targeting to the inflamed intestines. METHODS NDP-αMSH peptide conjugated to Alexa Fluor™ 680 was linked to the liposomal membrane via N-Succinyl PE and additionally loaded into the lumen of the liposomes. Liposomes without the αMSH-conjugate and free NDP- αMSH were used as a control. The liposomes were also loaded with ICG to track them. The liposomes were tested in DSS treated mice, which had received DSS via drinking order to develop a model IBD. Inflammation severity was assessed by the Disease Activity Index (DAI) score and ex vivo histological CD68 staining of samples taken from different parts of the intestine. The liposome targeting was analyzed by analyzing the ICG and ALEXA 680 fluorescence in the intestine compared to the biodistribution. RESULTS NPD-αMSH was successful labelled with Alexa and retained its biological activity. Liposomes located to expected destinations in the inflamed bowel regions and in the kidneys, where MC1-R are abundant. In vivo liposome targeting correlated with the macrophage concentration at the site of the inflammation supporting the active targeting of the liposomes through αMSH. The liposomal αMSH was well tolerated by animals. CONCLUSIONS This study opens up the possibility to further develop an αMSH targeted theranostic delivery towards clinically relevant different applications in IBD inflammation but also opens possibilities in other inflammations like lung inflammation in Covid 19.","Medina, Tuula Peñate; Damoah, Christabel; Benezra, Miriam; Will, Olga; Kairemo, Kalevi; Humbert, Jana; Seben, Susanne; Medina, Oula Peñate",Current pharmaceutical design,https://doi.org/10.2174/1381612826666200727002716; https://www.ncbi.nlm.nih.gov/pubmed/32718282/,850
95273,[Application of retroauricular sulcus incision in surgery of parotid gland tumor].,2020-09-07,"PURPOSE This study was performed to identify the prevalence of menstrual disorders in Korean women based on body mass index (BMI) and lifestyle factors, by utilizing the Korean National Health Insurance Database. METHODS A retrospective observational study design was used for the secondary data analysis. Data of women aged 15 to 49 years who were diagnosed with menstrual disorders were extracted from The National Health Insurance Service-National Health Screening Cohort in Korea from 2009 to 2016. The age-standardized prevalence rate of menstrual disorders was calculated using SAS version 9.4, and a Chi-square test and Cochran-Armitage test were performed. RESULTS In total, 2,219,445 cases were extracted from the database. The prevalence of menstrual disorders significantly increased from 8.6% to 11.6% (Z=135.16, p for trend <.001) over the past eight years. In particular, it was higher in underweight women than in women with normal weight across all years (Z=-4.18~-14.72, p<.001). Moreover, statistically significant differences in the prevalence of menstrual disorders were found to be associated with drinking and smoking in all years and with physical activity levels in part (p<.05~.001). CONCLUSION These findings present compelling evidence on the prevalence of menstrual disorders based on a national database. Since the prevalence of menstrual disorders has steadily increased and differs based on BMI and lifestyle factors, educational and clinical interventions are necessary to promote risk awareness and appropriate behavioral changes among Korean women.","Park, SoMi; Yoon, Tae Woong; Kang, Dae Ryong; Chung, ChaeWeon",Journal of Korean Academy of Nursing,https://doi.org/10.4040/jkan.20054; https://www.ncbi.nlm.nih.gov/pubmed/32632073/,850
97045,[Application of tracheotomy in the treatment of severe cases of COVID-19].,2020-06-07,,"Mahase, Elisabeth",BMJ,https://doi.org/10.1136/bmj.n338; https://www.ncbi.nlm.nih.gov/pubmed/33541863/,850
98119,[Technology and clinical application of detecting endolymphatic hydrops in Meniere's disease using gadolinium-enhanced MRI].,2020-09-07,"OBJECTIVE Social distancing during the COVID-19 pandemic has been associated with a decrease in the search for medical care. High-risk patients have avoided hospital environments fearing infection. We hypothesize that there was also a decrease in the search for medical care related to gastrointestinal emergencies. The aim of this study is to evaluate the frequency of consultations for severe gastrointestinal emergencies during and before the months of the pandemic. METHODS This was a transversal study. The inclusion criteria were cases of consultation in the emergency department for gastrointestinal diseases that required hospitalization, from January to April, from 2015 to 2020. The pediatric population (under age 12) was excluded. RESULTS A total of 2,457 cases of cases was included. The number of emergency hospitalizations for gastrointestinal cases decreased during the first four months of 2020: 108, 112, 82, and 77, respectively. Comparing April of 2020 with previous years, there was a lower than expected number of cases during the social distancing period (P=0.002). CONCLUSION This study reports a pronounced decrease in consultations for severe gastrointestinal emergencies during the pandemic. Governments and society should be aware that health crises do not halt the natural occurrence of noninfectious diseases; otherwise, an increase in mortality from these morbidities may arise.","Leite, Carine; Trindade, Eduardo Neubarth; Grillo, Leonardo Wagner; Trindade, Manoel Roberto Maciel",Revista da Associacao Medica Brasileira,https://doi.org/10.1590/1806-9282.66.9.1187; https://www.ncbi.nlm.nih.gov/pubmed/33027443/,850
112744,[Experts consensus on diagnosis and treatment of vocal fold paralysis].,2021-03-07,"OBJECTIVE To examine the effect of an alternative wound closure method after tumor arthroplasty of the hip compared to routine wound closure with skin staples. METHOD Single center, frequency matched cohort study. We reviewed all patients who underwent tumor resection and endoprosthetic reconstruction of the proximal femur for pathologic fracture due to metastatic bone disease or malignant hematologic bone disease at our center between 2010 and 2014. All patients treated with occlusive wound closure (OWC), a combination of intradermal suture, Steri-Strips™, and an occlusive skin adhesive, during this period ( n = 35), were compared to an equally sized frequency matched group of patients having undergone routine wound closure with conventional skin staples. RESULTS Patients with OWC were significantly faster to achieve dry wound status and consequently had significantly shorter administration of antibiotics and hospital stay. Compared to the patients with conventional wound closure with staples, their wounds were already dry after a mean 3.4 days (vs. 6.7 days [95%CI: 3-3.8 vs. 5.5-7.9], p < 0.0001), they received antibiotics for a mean 4.2 days (vs. 6.8 days [95%CI: 3.7-4.8 vs. 5.5-8.0], p < 0.0003) and their mean hospital stay was 6.3 days (vs. 8.0 days [95%CI: 5.5-7 vs. 6.8-9.3], p < 0.015). Prolonged wound discharge (PWD) for 7 days or more was observed in 34% of patients ( n = 12) in the conventional group, whereas this complication was completely absent ( n = 0) in the investigational group. For every three patients treated with OWC, one complication of PWD over 7 days is avoided (number needed to treat = 3). CONCLUSION Compared to conventional staples, OWC appears to significantly reduce wound complications, use of antibiotics, and hospital stay in patients undergoing tumor arthroplasty procedures of the hip. As such, it may also contribute to a reduction of the substantially increased risk for prosthetic joint infection in this patient population.","Hettwer, Werner H; Horstmann, Peter F; Wu, Chunsen; Petersen, Michael M",Journal of orthopaedic surgery,https://doi.org/10.1177/2309499018792436; https://www.ncbi.nlm.nih.gov/pubmed/30131011/,850
