,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
12741,12741,12741,Abdominal compartment syndrome following posterior lumbar fusion in a patient with previous abdominal surgery,10.015538,4.958474,2019-05-16,"INTRODUCTION: Acute Flaccid Myelitis (AFM) is a recently recognized, polio-like illness of children that can be functionally devastating. Severe cases can lead to ventilatory failure. Incomplete phrenic nerve injuries in other populations has been shown to respond to diaphragmatic stimulation. We therefore proposed an early assessment for incomplete denervation by laparoscopic direct stimulation of the diaphragm and placement of a diaphragmatic pacing system to enhance diaphragm function. CASE PRESENTATION: A 3 year-old girl presented with AFM with clinically and electrodiagnostically severe involvement of all four limbs and muscles of respiration. Direct stimulation of the diaphragm demonstrated contraction and a diaphragmatic stimulator was placed at 3 weeks post presentation. The patient was immediately able to tolerate short bouts of reduced ventilation settings. Electromyography via the pacing wires demonstrated intact motor units consistent with partial denervation/reinnervation in the left hemidiaphragm, and no motor units in the right hemidiaphragm. At three months, she tolerated 6 h of pacing on pressure support setting. At 5 months she demonstrated larger tidal volumes with active pacing than without. DISCUSSION: In our experience, AFM patients who require chronic ventilator support are rarely able to be weaned. Despite clinical and surface electrodiagnostic evidence of complete phrenic nerve involvement, the patient’s diaphragm responded to direct stimulation. The patient preferred pacing over non-pacing times and showed improved ventilatory ability with pacing as opposed to without, though remains ventilator-dependent. These findings support augmentation of diaphragm function and possible enhanced recovery of spontaneous function.","Edmiston, Travis L.; Elrick, Mathew J.; Kovler, Mark L.; Jelin, Eric B.; Onders, Raymond P.; Sadowsky, Cristina L.",Spinal Cord Ser Cases,422,31
12749,12749,12749,Fluoroscopy-guided percutaneous needle aspiration of posterior epidural abscesses: a report of two cases,10.181679,4.9990344,2019-05-10,"STUDY DESIGN: While clinicians who care for patients with spinal cord injury may experience heightened levels of workplace stress related to secondary trauma, little is known about the characteristics of burnout and potential protective factors among interdisciplinary professionals who care for this distinct clinical population. An online survey of self-reported burnout symptoms and meaning in work was conducted to assess the prevalence of burnout and characteristics of meaning in work among spinal cord injury professionals. OBJECTIVES: To assess symptoms of professional burnout and meaning in work among a broad-ranging cohort of spinal cord injury clinicians and researchers. SETTING: A group of international spinal cord injury professionals. METHODS: An online survey was developed using commonly assessed metrics of burnout and meaning in work based upon prior literature. RESULTS: A majority of survey respondents reported feeling exhaustion (60.1%), while fewer reported feelings of burnout (41.1%) or work-life imbalance (31.9%). Many respondents found support in personal relationship from friends and family and reported using various strategies to deal with work stress, including exercise, meditation, and engaging in personally meaningful activities outside of work. CONCLUSIONS: Exhaustion is a prevalent issue for many spinal cord injury professionals and burnout appears to be a significant issue for a subset of responders, yet despite potential workplace stressors, spinal cord injury professionals reported high meaningfulness of work, positive impact from colleagues, and satisfaction with intellectual stimulation at work.","Slocum, Chloe; Stillman, Michael; Capron, Maclain; Alexander, Sterling; Hultling, Claes",Spinal Cord Ser Cases,422,1
16900,16900,16900,Vaccination against pathogenic clostridia in animals: a review,10.380087,4.978448,2021-04-23,,"Islam, Sharif",Br Dent J,422,5
24198,24198,24198,Early Outbreak Detection Using an Automated Data Feed of Test Orders from a Veterinary Diagnostic Laboratory,10.334446,5.0807805,2007,"Interleukin-22 (IL-22), an IL-10 family cytokine, is produced by various leukocytes. The receptor of IL-22, however, is preferentially detected on peripheral tissue epithelial cells. IL-22 functions as a unique messenger from immune system to tissue epithelial cells and to regulate homeostasis of epithelia. IL-22 is able to directly enhance antimicrobial defense mechanisms in epithelial cells and to facilitate epithelial barrier repair and wound healing process. It, therefore, possesses an irreplaceable role in host defense against certain pathogens that specifically invade epithelial cells. In addition, IL-22 can help to preserve the integrity and homeostasis of various epithelial organs during infection or inflammation. The importance of its tissue-protective function is manifested in many inflammatory situations such as inflammatory bowel diseases (IBD) and hepatitis. On the other hand, as a cytokine, IL-22 is capable of induction of proinflammatory responses, especially in synergy with other cytokines. Consequently, IL-22 contributes to pathogenesis of certain inflammatory diseases for example psoriasis.","Wang, Xiaoting; Ouyang, Wenjun",Cytokine Frontiers,422,1
27445,27445,27445,Subject index for volume 174,10.22076,5.0347657,2004-02-06,,"Saurs, Laura; Buckley, Louise A.; Johnson, Linda B.",J Gov Inf,422,1
27495,27495,27495,Subject index for volume 182(),10.02761,5.0566835,2004-02-11,,"McConnell, John",Lancet Infect Dis,422,1
27521,27521,27521,Cumulative subject index,10.375518,4.926892,2004-06-09,,"Mahan, Luke; Mohanka, Manish; Mullins, Jessica; Bollineni, Srinivas; Kaza, Vaidehi; Torres, Fernando; Banga, Amit",Chest,422,1
27553,27553,27553,Subject index for volume 166,10.2647085,5.1000643,2004-02-06,,,Gastroenterology,422,1
29980,29980,29980,The cat with signs of acute small bowel diarrhea,10.270388,4.9828525,2009-05-15,,"Boysen, Søren R.",Small Animal Critical Care Medicine,422,19
30009,30009,30009,The yellow cat or cat with elevated liver enzymes,10.192019,4.6395187,2009-05-15,,"Niederman, Michael S.",Critical Care Medicine,422,19
30170,30170,30170,The blind cat or cat with retinal disease,10.437642,4.7711997,2009-05-15,,"PEIFFER, ROBERT L.; ARMSTRONG, JOSEPH R.; JOHNSON, PHILIP T.",Methods of Animal Experimentation,422,19
30172,30172,30172,The fading kitten,10.356847,4.6257567,2009-05-15,"This chapter discusses the methods for the separation and characterization of leukocytes from the intestine. Intestinal immune mechanisms must be studied directly and incorporated into models based on the observations made using intestinal cells and not just systemic cells. Numerous reports in the literature compare and contrast mucosal and systemic responses; however, despite their tissue-specific variations, the different tissues do interact. The procedures used to isolate cells from gut-associated lymphoid tissue (GALT) are traumatic or include enzyme digestion. A technique should be selected that is efficient yet gentle enough to provide viable and functional cells. Moreover, the cells contaminating leukocyte preparations can affect the functional assays. This necessitates that positive controls are put through the procedure or even added to intestinal pieces before isolation. If these cells demonstrate a positive response following this handling, then one is more confident of negative results observed in the isolated intestinal cells.","ERNST, P.B.; BIENENSTOCK, J.; DYCK, N.; BEFUS, A.D.; LEE, T.D.G.",Cell Separation,422,19
30177,30177,30177,The cat with ataxia without weakness,10.384829,4.6521635,2009-05-15,"Interferon alpha (IFN-α) is a mixture of closely related proteins, termed “subtypes,” expressed from distinct chromosomal genes. Interferon β (IFN-β) is a single protein species and is molecularly related to IFN-α subtypes, although it is antigenically distinct from them. IFN omega (IFN-ω) is antigenically distinct from IFN-α and IFN-β but is molecularly related to both. The genes of three IFN subtypes are tandemly arranged on the short arm of chromosome 9. They are transiently expressed following induction by various exogenous stimuli, including viruses. They are synthesized from their respective mRNAs for relatively short periods following gene activation and are secreted to act, via specific cell surface receptors, on other cells. IFN-α subtypes are secreted proteins and as such are transcribed from mRNAs as precursor proteins, pre-IFN-α, containing N-terminal signal polypeptides of 23 hydrophobic amino acids (aa) mainly. Pre-IFN-β contains 187 aa, of which 21 comprise the N-terminal signal polypeptide and 166 comprise the mature IFN-β protein. IFN-ω contains 195 aa—the N-terminal 23 comprising the signal sequence and the remaining 172, the mature IFN-ω protein. At the C-terminus, the aa sequence of IFN-ω is six residues longer than that of IFN-α or IFN-β proteins. IFN-α, as a mixture of subtypes, and IFN-ω may be produced together following viral infection of null lymphocytes or monocytes/macrophages. The biological activities of IFNs are mostly dependent upon protein synthesis with selective subsets of proteins mediating individual activities. IFNs can also stimulate indirect antiviral and antitumor mechanisms, depending upon cellular differentiation and the induction of cytotoxic activity.","Meager, Anthony",Cytokines,422,19
30389,30389,30389,Letter to the Editor,10.251895,5.1557016,2008-04-10,,"WOODE, G.N.",Virus Infections of Ruminants,422,1
30434,30434,30434,Origin of SARS remains a mystery,10.42194,5.0442595,2008-03-10,,,Equine Neonatal Medicine,422,1
30444,30444,30444,UK eyes way medicine is sold,10.383053,4.947206,2008-03-10,,,Datenschutz Datensich,422,19
30452,30452,30452,"The Feline Patient, 3(rd) Edition ‐ Edited by Norsworthy GD, Crystal MA, Grace S, Tilley LP",10.265096,4.851596,2007-08-06,,,Clin Microbiol Infect,422,1
30458,30458,30458,Marjorie Ann Reid,10.405101,5.097209,2008-03-10,,,Krankenhaus- und Praxishygiene,422,1
30459,30459,30459,AAHL joins team to develop SARS tests,10.503828,4.9993153,2008-03-10,,"De Lorenzi, Davide; Mandara, Maria T.",Canine and Feline Cytology,422,1
30463,30463,30463,Murdoch's Veterinary School achieves AVMA accreditation,10.286857,4.990673,2008-03-10,,"Merck, Melinda D.","August's Consultations in Feline Internal Medicine, Volume 7",422,1
30822,30822,30822,SMALL ANIMAL LITERATURE INDEX,10.49866,4.995247,2008-04-10,In this chapter we present a few reflections about heutagogy practice and study. Some of our conclusions are already being implemented while others are planned for the future.,"Glassner, Amnon; Back, Shlomo",Exploring Heutagogy in Higher Education,422,1
30908,30908,30908,Blackwell's Five Minute Veterinary Consult: Small Mammal,10.230166,4.9560733,2012-07-30,,"Zimmermann, Gerd W.",P&#x000e4;diatrie,422,1
31298,31298,31298,"Coronaviruses and their diseases: Edited by David Cavanagh and T. David K. Brown. advances in experimental medicine and biology, Vol. 276, 1990, Plenum press, New York, 676 pp. ISBN 0-306-43664-7, US$ 129.50",10.037536,5.0696073,2002-11-12,,,Vox Sang,422,19
31912,31912,31912,Versuche zur Entwicklung einer Immunprophylaxe gegen die übertragbare Gastroenteritis (TGE) der Schweine IV. Vermehrung und Ausscheidung des Impfvirus TGE Bl‐300 nach Vakzination von Sauen und Mastläufern,10.052182,5.1186104,2010-05-13,"Autophagy is a cellular process to clear pathogens. Salmonella enterica serovar Enteritidis (S.E) has emerged as one of the most important food-borne pathogens. However, major studies still focus on Salmonella enterica serovar Typhimurium. Here, we reported that AvrA, a S. Enteritidis effector, inhibited autophagy to promote bacterial survival in the host. We found that AvrA regulates the conversion of LC3 I into LC3 II and the enrichment of lysosomes. Beclin-1, a key molecular regulator of autophagy, was decreased after AvrA expressed strain colonization. In S.E-AvrA(−)-infected cells, we found the increases of protein levels of p-JNK and p-c-Jun and the transcription level of AP-1. AvrA-reduction of Beclin-1 protein expression is through the JNK pathway. The JNK inhibitor abolished the AvrA-reduced Beclin-1 protein expression. Moreover, we identified that the AvrA mutation C186A abolished its regulation of Beclin-1 expression. In addition AvrA protein was found interacted with Beclin-1. In organoids and infected mice, we explored the physiologically related effects and mechanism of AvrA in reducing Beclin-1 through the JNK pathway, thus attenuating autophagic responses. This finding not only indicates an important role of S. Enteritidis effector in reducing host protein as a strategy to suppress autophagy, but also suggests manipulating autophagy as a new strategy to treat infectious diseases.","Jiao, Yang; Zhang, Yong-guo; Lin, Zhijie; Lu, Rong; Xia, Yinglin; Meng, Chuang; Pan, Zhimin; Xu, Xiulong; Jiao, Xinan; Sun, Jun",Front Immunol,422,1
35282,35282,35282,Predictors of respiratory complications in patients with C5–T5 spinal cord injuries,10.074852,4.766814,2020-06-24,"PURPOSE: Penetrating injuries to the vertebral artery are rare and incompletely studied. Operative, angioembolic, and nonoperative strategies are management options, although the association between management strategy and outcomes is unknown. This study endeavored to define the epidemiology, management strategy, and outcomes after penetrating injuries to the vertebral artery presenting to trauma centers nationwide. METHODS: Patients with veterbral artery injuries were identified from the National Trauma Data Bank (NTDB) (2016–2017) using ICD-10-CM codes. Only those with penetrating mechanisms of injury were included in the study. Transferred patients were excluded. Study groups were defined by management strategy (Operative management, OM; angioembolization, AE; and nonoperative management, NOM). Patient demographics, injury characteristics, and outcomes were compared between groups using univariate analysis. Multivariate analysis with logistic regression was used to examine independent risk factors for mortality and stroke. RESULTS: Penetrating injuries to the vertebral artery were rare (n = 476, < 1% of NTDB patient population). Median age was 28 [IQR 21–37] years and 81% (n = 385) of patients were male. Interpersonal violence was the most common injury intent (n = 374, 79%). Most patients were managed with NOM (n = 409, 86%), with AE and OM utilized less frequently (8% and 6%, respectively). Stab wounds were the most frequent mechanism of injury among patients managed with OM (62%), while gunshot wounds were most common among patients managed with NOM (84%) or AE (79%). Multivariate analysis of risk factors for stroke revealed only associated carotid artery injury (OR 4.236, 95% CI 1.284–13.970, p = 0.018) and AE (OR 6.342, 95% CI 1.417–28.399, p = 0.016) were independent predictors. Independent risk factors for mortality were advanced age (OR 1.026, 95% CI 1.001–1.052, p = 0.044); elevated ISS (OR 1.030, 95% CI 1.008–1.052, p = 0.006); and associated traumatic brain injury (OR 3.020, 95% CI 1.333–6.843, p = 0.008). Higher ED GCS was independently associated with reduced mortality (OR 0.788, 95% CI 0.731–0.849, p < 0.001). CONCLUSIONS: Vertebral artery injuries after penetrating mechanisms are infrequent in the United States. Patients with these injuries tend to be young adult men who were injured by gunshot wounds as a result of interpersonal violence. The majority of these injuries were managed nonoperatively, with operative intervention required most commonly for patients injured by stab wounds. Risk factors for both stroke and mortality were principally due to patient factors and associated injuries. Increased risk of stroke among patients managed with angioembolization will need to be further investigated with future study to determine if this risk is imparted from the management strategy itself or from underlying injury characteristics.","Schellenberg, Morgan; Owattanapanich, Natthida; Cowan, Shaun; Strickland, Matt; Lewis, Meghan; Clark, Damon H.; Inaba, Kenji",Eur J Trauma Emerg Surg,422,1
43754,43754,43754,Effect of LPS and LTA stimulation on the expression of TLR-pathway genes in PBMCs of Akkaraman lambs in vivo,10.016609,4.9501038,2021-01-03,,"Hüther, Michael",Wirtschaftsdienst,422,28
44336,44336,44336,Steering towards success in stormy times: FEBS Open Bio in 2021,10.35421,4.9715943,2021-01-04,"PURPOSE OF REVIEW: This review highlights the applications of point-of-care ultrasound in low- and middle-income countries and shows the diversity of ultrasound in the diagnosis and management of patients. RECENT FINDINGS: There is a paucity of data on point-of-care ultrasound in anesthesiology in low- and middle-income countries. However, research has shown that point-of-care ultrasound can effectively help manage infectious diseases, as well as abdominal and pulmonary pathologies. SUMMARY: Point-of-care ultrasound is a low-cost imaging modality that can be used for the diagnosis and management of diseases that affect low- and middle-income countries. There is limited data on the use of ultrasound in anesthesiology, which provides clinicians and researchers opportunity to study its use during the perioperative period.","Tran, Timothy T.; Hlaing, Maung; Krause, Martin",Curr Anesthesiol Rep,422,1
59361,59361,59361,"Single-incision laparoscopically assisted appendectomy performed by residents is safe and feasible: A single institution, retrospective case series.",10.216905,4.731897,2017,"In silico modeling is a powerful strategy to investigate the biological events occurring at tissue, cellular and subcellular level during bone fracture healing. However, most current models do not consider the impact of the inflammatory response on the later stages of bone repair. Indeed, as initiator of the healing process, this early phase can alter the regenerative outcome: if the inflammatory response is too strongly down- or upregulated, the fracture can result in a non-union. This review covers the fundamental information on fracture healing, in silico modeling and experimental validation. It starts with a description of the biology of fracture healing, paying particular attention to the inflammatory phase and its cellular and subcellular components. We then discuss the current state-of-the-art regarding in silico models of the immune response in different tissues as well as the bone regeneration process at the later stages of fracture healing. Combining the aforementioned biological and computational state-of-the-art, continuous, discrete and hybrid modeling technologies are discussed in light of their suitability to capture adequately the multiscale course of the inflammatory phase and its overall role in the healing outcome. Both in the establishment of models as in their validation step, experimental data is required. Hence, this review provides an overview of the different in vitro and in vivo set-ups that can be used to quantify cell- and tissue-scale properties and provide necessary input for model credibility assessment. In conclusion, this review aims to provide hands-on guidance for scientists interested in building in silico models as an additional tool to investigate the critical role of the inflammatory phase in bone regeneration.","Lafuente-Gracia, Laura; Borgiani, Edoardo; Nasello, Gabriele; Geris, Liesbet",Front Bioeng Biotechnol,422,21
59692,59692,59692,Biocompatibility of reduced graphene oxide nanoscaffolds following acute spinal cord injury in rats.,10.14214,5.083694,2016,,"Fisher, Martin",Current problems in pediatric and adolescent health care,422,5
59984,59984,59984,"12-year old adolescent with super morbid obesity, treated with laparoscopic one anastomosis gastric bypass (LOAGB/BAGUA): A case report after 5-year follow-up.",10.513149,4.971209,2015,,"Lloyd, Robin",Nature,422,16
60219,60219,60219,Management of Large Cecal Polyps: When Can the Ileocecal Valve Be Spared?,10.502541,4.7124195,2018,"Solid organ transplantation is a life-saving procedure for patients with end-stage organ disease. Over the past 70 years, tremendous progress has been made in solid organ transplantation, particularly in T-cell-targeted immunosuppression and organ allocation systems. However, humoral alloimmune responses remain a major challenge to progress. Patients with preexisting antibodies to human leukocyte antigen (HLA) are at significant disadvantages in regard to receiving a well-matched organ, moreover, those who develop anti-HLA antibodies after transplantation face a significant foreshortening of renal allograft survival. Historical therapies to desensitize patients prior to transplantation or to treat posttransplant AMR have had limited effectiveness, likely because they do not significantly reduce antibody levels, as plasma cells, the source of antibody production, remain largely unaffected. Herein, we will discuss the significance of plasma cells in transplantation, aspects of their biology as potential therapeutic targets, clinical challenges in developing strategies to target plasma cells in transplantation, and lastly, novel approaches that have potential to advance the field.","Rossi, Amy P; Alloway, Rita R; Hildeman, David; Woodle, E Steve",Immunological reviews,422,1
60527,60527,60527,Single-incision laparoscopic surgery for diverticulitis in overweight patients.,10.323949,4.6773815,2015,"Large-scale wastewater surveillance has the ability to greatly augment the tracking of infection dynamics especially in communities where the prevalence rates far exceed the testing capacity. However, current methods for viral detection in wastewater are severely lacking in terms of scaling up for high throughput. In the present study, we employed an automated magnetic-bead-based concentration approach for viral detection in sewage that can effectively be scaled up for processing 24 samples in a single 40-min run. The method compared favorably to conventionally used methods for viral wastewater concentrations with higher recovery efficiencies from input sample volumes as low as 10 ml and can enable the processing of over 100 wastewater samples in a day. The sensitivity of the high-throughput protocol was shown to detect 1 asymptomatic individual in a building of 415 residents. Using the high-throughput pipeline, samples from the influent stream of the primary wastewater treatment plant of San Diego County (serving 2.3 million residents) were processed for a period of 13 weeks. Wastewater estimates of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) viral genome copies in raw untreated wastewater correlated strongly with clinically reported cases by the county, and when used alongside past reported case numbers and temporal information in an autoregressive integrated moving average (ARIMA) model enabled prediction of new reported cases up to 3 weeks in advance. Taken together, the results show that the high-throughput surveillance could greatly ameliorate comprehensive community prevalence assessments by providing robust, rapid estimates.IMPORTANCE Wastewater monitoring has a lot of potential for revealing coronavirus disease 2019 (COVID-19) outbreaks before they happen because the virus is found in the wastewater before people have clinical symptoms. However, application of wastewater-based surveillance has been limited by long processing times specifically at the concentration step. Here we introduce a much faster method of processing the samples and show its robustness by demonstrating direct comparisons with existing methods and showing that we can predict cases in San Diego by a week with excellent accuracy, and 3 weeks with fair accuracy, using city sewage. The automated viral concentration method will greatly alleviate the major bottleneck in wastewater processing by reducing the turnaround time during epidemics.","Karthikeyan, Smruthi; Ronquillo, Nancy; Belda-Ferre, Pedro; Alvarado, Destiny; Javidi, Tara; Longhurst, Christopher A; Knight, Rob",mSystems,422,1
61126,61126,61126,Heparin-bonded stent-graft for the treatment of TASC II C and D femoropopliteal lesions: the Viabahn-25 cm trial.,10.0302725,5.0843124,2014,,"Mallapaty, Smriti",Nature,422,19
61349,61349,61349,Efficacy of artificial pneumothorax under two-lung ventilation in video-assisted thoracoscopic surgery for esophageal cancer.,10.150753,4.770586,2020-01-13,[This corrects the article DOI: 10.1016/j.heliyon.2020.e03425.].,"Peterson, Victoria; Galván, Catalina María; Hernández, Hugo Sacha; Spies, Ruben",Heliyon,422,29
