,title_x,publish_time_x,abstract,authors,journal,url,category
6055,Medikamenteninteraktionen für den Anästhesisten,2003-09-16,"Acute pancreatitis is a potentially fatal disease with individually differing expression of systemic involvement. For this reason early diagnosis with subsequent risk stratification is essential in the clinical management of this frequent gastroenterological disorder. Severe forms of acute pancreatitis occur in approximately 20 % of cases often requiring intensive care monitoring and interdisciplinary therapeutic approaches. In the acute phase adequate fluid replacement and sufficient analgesic therapy is of major therapeutic importance. Concerning the administration of antibiotics and the nutritional support of patients with acute pancreatitis a change in paradigms could be observed in recent years. Furthermore, endoscopic, radiological or surgical interventions can be necessary depending on the severity of the disease and potential complications.","Hecker, M.; Mayer, K.; Askevold, I.; Collet, P.; Weigand, M.A.; Krombach, G.A.; Padberg, W.; Hecker, A.",Anaesthesist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095909/,228
6101,Diagnostik und Behandlung akuter psychoorganischer Syndrome,2010-05-09,"Das Spektrum der Erkrankungen, die zu pulmonalen Komplikationen in Form einer respiratorischen Insuffizienz führen können, ist groß und reicht von internistischen Krankheitsbildern wie Herz- oder Niereninsuffizienz über chirurgisch-orthopädische Probleme wie Traumen und Operationsfolgen zu der großen Gruppe der zentralnervös bedingten und neuromuskulären Erkrankungen. Bereits bei Diagnose dieser Erkrankungen sollte eine sorgfältige pneumologische Untersuchung erfolgen, die durch ein verlaufsbegleitendes Monitoring ergänzt werden muss. Dieses Vorgehen stellt die Grundlage für eine adäquate Therapie einer sich entwickelnden respiratorischen Insuffizienz dar, die neben der Behandlung der Grunderkrankung symptomatische Maßnahmen bis hin zur Durchführung der nicht-invasiven und invasiven Beatmung umfassen muss.","Pforte, A.",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095983/,228
6117,Risikofaktoren für die Pneumonieentwicklung beim mehrfachverletzten Patienten : Ergebnisse einer prospektiven klinischen Studie,2003,"Das akute Leberversagen ist ein lebensbedrohlicher medizinischer Notfall. Es betrifft häufig jüngere Patienten, stellt erhebliche Anforderungen an die versorgende Intensiveinheit und ist eine der wesentlichen Indikationen für die Lebertransplantation. Die dynamische Weiterentwicklung der gesamten Hepatologie in den letzten Jahren hat auch die Behandlung des akuten Leberversagens erheblich verändert. Ein verbessertes Verständnis der pathophysiologischen Probleme dieses Krankheitsbildes führte dabei zur Entwicklung spezieller Behandlungsstrategien, die über eine allgemeine Intensivunterstützung weit hinausgehen. Das entstehende Gesamtkonzept der intensivmedizinischen Behandlung reicht von der Substitution fehlender Eiweißfaktoren bis zur differenzierten Prognoseabschätzung im Hinblick auf eine Lebertransplantation. Der vorliegende Artikel soll einen Überblick geben über spezifische Ursachen, charakteristische Probleme und therapeutische Ansätze in dieser internistisch-intensivmedizinischen Notfallsituation. Neben einer Reihe intensivmedizinischer Standardprobleme sind vor allem die Behandlung von Enzephalopathie, Hirnödem, Nierenversagen, metabolischen Störungen und des hyperdynamen Kreislaufversagens Gegenstand der Darstellung. Das akute Leberversagen zeigt sich dabei als pathophysiologisch komplexes Multiorganversagen, dessen Prognose entscheidend von entschlossenem und orientiertem Handeln abhängt.","Böker, K. H. W.; Manns, M. P.",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096014/,228
6118,Abstracts des 114. Internistenkongresses 2008,2008,"Plasma exchange has proven to be effective in diseases of established or presumed autoimmune etiology as well as in hyperviscosity syndromes and some rare metabolic disorders. Its application is thought to be relatively safe; nevertheless, severe complications may occur. We therefore analyzed the complications of 291 exchanges in 39 patients with neurological diseases. Minor complications developed in 4.8% and major complications in 2.7% of procedures, including one death. Severe infections and technical problems have been the most serious side effects, sometimes followed by organ failure or even death.","Henze, Th.; Prange, H. W.; Talartschik, J.; Rumpf, K. W.",Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096018/,228
6396,Deutsche Gesellschaft für Experimentelle und Klinische Pharmakologie und Toxikologie e.V.,2012-02-22,,"Woodson, Sarah A.; Cech, Thomas R.; Young, Mark; Perriman, Rhonda; Kelly, Lisa; Graf, Linda; Llewellyn, Danny; Gerlach, Wayne; Plückthun, Andreas; Collins, John",Fresenius J Anal Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100648/,228
6570,Rheumatherapie und Lungentoxizität,2018-09-25,"Amiodarone is a highly effective antiarrhythmic agent. Unfortunately amiodarone-induced pulmonary toxicity is described for medium-long term therapy. We describe a case of a 65-year-old man admitted to our department for breathlessness and with a history of recurrent episodes of atrial fibrillation for which he had been receiving amiodarone (200 mg/day) since 2008. Despite diuretic therapy, along with aspirin, statins and antibiotics the patient continued to complain of severe dyspnea and had a moderate fever. Thus, diagnostic hypotheses different from acute cardiac failure were considered, in particular non-cardiogenic causes of pulmonary infiltrates. Following suspicion of amiodarone-induced pulmonary toxicity, the drug was discontinued and corticosteroid therapy was initiated. Due to the deterioration of the clinical picture, we proceeded to intubation. After few hours from intubation we were forced to institute a veno-venous extracorporeal membrane oxygenation due to the worsening of pulmonary function. The patient’s clinical condition improved which allowed us to remove the ECMO after 15 days of treatment. Indications for use of ECMO have expanded considerably. To our knowledge this is the first successful, reported article of a veno-venous ECMO used to treat amiodarone-induced toxicity in an adult. In patients with severe but potentially reversible pulmonary toxicity caused by amiodarone, extracorporeal life support can maintain pulmonary function and vital organ perfusion at the expense of low morbidity, while allowing time for drug clearance.","Benassi, Filippo; Molardi, Alberto; Righi, Elena; Santangelo, Rosaria; Meli, Marco",Heart Vessels,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101756/,228
6801,Liposomen-mediierter Gentransfer — die zukünftige Therapieform bei Sepsis und intraabdomineller Infektion?,2000,,"Gao, Rongbao; Song, Jingdong; Zhang, Ye; Zou, Shumei; Bai, Tian; Li, Xiaodan; Qu, Jianguo; Zhou, Jianfang; Hung, Tao; Shu, Yuelong",Virol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102157/,228
6957,Infektionen als Notfall der Onkologie: Übersicht über die aktuellen Leitlinien,2019-12-18,"Dengue fever is an arboviral disease transmitted to humans through the bites of infected female Aedes mosquitoes. Dengue virus is a member of the Flaviviridae family, and human infection can be caused by any of the four antigenically distinct serotypes (DENV 1–4). The infection has become recognized as the most important and prevalent arboviral disease in humans, endemic in almost 100 countries worldwide. Nearly 3 billion people live in areas with transmission risk. Autochthonous transmission of the virus in previously disease-free areas, increased incidence in endemic areas, and epidemic resurgence in controlled regions could increase the risk of contracting more severe forms of the disease, such as dengue hemorrhagic fever (DHF)/dengue shock syndrome (DSS). Symptomatic dengue virus infection can present with a wide range of clinical manifestations, from mild fever to life-threatening DSS. Thoracic complications may manifest as pleural effusion, pneumonitis, non-cardiogenic pulmonary edema, and hemorrhage/hemoptysis. No vaccine is currently available and no specific treatment for dengue fever exists, but prevention and prompt management of complications in patients with DHF can help reduce mortality. This review describes the main clinical, pathological, and imaging findings of thoracic involvement in DHF.","de Almeida, Renata Rocha; Paim, Bernardo; de Oliveira, Solange Artimos; Souza, Arthur Soares; Gomes, Antônio Carlos Portugal; Escuissato, Dante Luiz; Zanetti, Gláucia; Marchiori, Edson",Lung,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102422/,228
8614,"Pathology and toxicology of beluga whales from the St. Lawrence Estuary, Quebec, Canada. Past, present and future",1994-09-16,"A 266-bp fragment of cDNA from within gene B, ORF 2a, of MHV-A59 was used to construct a vector encoding a bacterial/viral fusion protein. Antiserum raised against this fusion protein specifically immunoprecipitates a 30K protein from infected 17CI-1 mouse fibroblasts. The protein is localized primarily in the cytosol and not in the membranes. This is consistent with its predicted sequence and potential role as an RNA binding protein.","Zoltick, Philip W.; Leibowitz, Julian L.; Oleszak, Emilia L.; Weiss, Susan R.",Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131050/,228
9014,"Abstracts of Papers Presented at the 3. Workshop of the Virology Section of the Deutsche Gesellschaft für Hygiene und Mikrobiologie Berlin, September 30 – October 4, 1979",2012-03-15,,"Otter, J.",J Hosp Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134497/,228
9447,"Thrombopenie auf der Intensivstation: Diagnose, Differenzialdiagnose und Therapie",2017-01-10,,"Watts, Geoff",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7138372/,228
9531,"Berliner Professorin für Hygiene, Petra Gastmeier, erhält den Robert-Koch-Preis für Krankenhaushygiene und Infektionsprävention 2015",2015-11-19,,,Infect Dis Newsl (N Y),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7146802/,228
9634,BvDU Kurz notiert,2020-04-15,"In vitro neutralizing antibodies have been often correlated with protection against Rift Valley fever virus (RVFV) infection. We have reported previously that a single inoculation of sucrose-purified modified vaccinia Ankara (MVA) encoding RVFV glycoproteins (rMVAGnGc) was sufficient to induce a protective immune response in mice after a lethal RVFV challenge. Protection was related to the presence of glycoprotein specific CD8+ cells, with a low-level detection of in vitro neutralizing antibodies. In this work we extended those observations aimed to explore the role of humoral responses after MVA vaccination and to study the contribution of each glycoprotein antigen to the protective efficacy. Thus, we tested the efficacy and immune responses in BALB/c mice of recombinant MVA viruses expressing either glycoprotein Gn (rMVAGn) or Gc (rMVAGc). In the absence of serum neutralizing antibodies, our data strongly suggest that protection of vaccinated mice upon the RVFV challenge can be achieved by the activation of cellular responses mainly directed against Gc epitopes. The involvement of cellular immunity was stressed by the fact that protection of mice was strain dependent. Furthermore, our data suggest that the rMVA based single dose vaccination elicits suboptimal humoral immune responses against Gn antigen since disease in mice was exacerbated upon virus challenge in the presence of rMVAGnGc or rMVAGn immune serum. Thus, Gc-specific cellular immunity could be an important component in the protection after the challenge observed in BALB/c mice, contributing to the elimination of infected cells reducing morbidity and mortality and counteracting the deleterious effect of a subneutralizing antibody immune response.","López-Gil, Elena; Moreno, Sandra; Ortego, Javier; Borrego, Belén; Lorenzo, Gema; Brun, Alejandro",Vaccines (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7157666/,228
10287,Unbuttoning normalcy – on cosmopolitical events,2011-09-01,,"Weiss, Peter",Sci News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169527/,228
10482,BvDU Kurz notiert,2020-04-22,"BACKGROUND: Severe accidental hypothermia is associated with high morbidity and mortality. Veno-arterial extracorporeal membrane oxygenation (VA-ECMO) provides an efficient rewarming method with complete cardiopulmonary support. The use of VA-ECMO for this indication has greatly improved the vital and functional prognosis of patients. CASE PRESENTATION: We report a case of a 46-year-old patient who was treated for severe hypothermia with a temperature of 22.4 °C along with initial cardiac arrest, whose progression was favorable after the implementation of VA-ECMO support. Two months after initial cardiac arrest, the patient was reassessed and showed signs of complete recovery with regard to his mental and physical capacities. CONCLUSIONS: The recent international publications and groups of experts recommend the use of VA ECMO as the gold standard therapy to treat severe hypothermia. Therefore, it seems suitable to update the current knowledge on the topic by analysing the latest international publications. The performance of this technique calls into question ethical and economic factors. Two distinct medical teams tried to identify and regroup prognosis factors in predictive survival scores. They raise the question of the utility of these scores in clinical practice. Indeed, according to which survival rate should we proceed to prolonged resuscitation and implement VA-ECMO? Additional studies will be needed for external approval of these survival scores, and additional reflection by experts will be required.","Ledoux, Aurélien; Saint Leger, Piehr",Scand J Trauma Resusc Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7175497/,228
10489,Infektionen als Notfall der Onkologie: Übersicht über die aktuellen Leitlinien,2020-04-22,"Abstract Georeferenced digital aerial photographs were used to assess changes in overstorey vegetation cover since 1948 in the Victoria River District, Northern Territory, Australia, across a range of lowland tropical savanna habitats and with explicit consideration of known and variable site‐specific grazing and fire management histories. Vegetation surveys at corresponding locations on the ground identified five distinct woody vegetation communities defined primarily by water drainage and secondarily by soil characteristics. Air‐photo analyses revealed that, contrary to popular perceptions and in contrast to results from other habitats, there has been no generalized net increase in overstorey woody vegetation cover across the full range of lowland savanna habitats. Rather, different habitats exhibited distinctly different vegetation change mechanisms: low‐lying seasonally inundated ‘wet’ habitats have experienced woody vegetation increase since 1948, whereas well‐drained ‘dry’ habitats have experienced overstorey vegetation stability or loss. In almost every instance woody vegetation increase could be attributed to the invasion or proliferation of a single species, Melaleuca minutifolia F.Muell. The extent of M. minutifolia increase was unrelated to historical grazing/fire regime. Demographic analyses for this species revealed that recruitment was often episodic and that synchronized recruitment events occurred uniformly across the full range of historical management treatments, most likely as a consequence of favourable climatic conditions in years with an extended wet season. Heavy grazing facilitated juvenile survival and/or recruitment, most likely by reducing grassy fuel loads and eliminating landscape fire. We conclude that while there has been no generalized net increase in overstorey woody vegetation cover in lowland environments, savanna dynamics are complex, and multiple change mechanisms have occurred simultaneously in different habitats, some of which have been significantly transformed since 1948. Where net woody vegetation increase has occurred it is primarily a natural consequence of episodic M. minutifolia establishment in climatically favourable years, but the extent and magnitude of this effect is likely mediated by fire/grazing regime.","SHARP, BEN R.; BOWMAN, DAVID M. J. S.",Austral Ecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7175952/,228
13244,Schulbeginn für Kinder mit Asthma: Anfang September startete wieder der Alltag,2020-10-13,"The lungs are often involved in tumors and are affected in a wide variety of ways. Lung cancer comprises one of the most common cancer entities and has been characterized by a vast expansion of treatment approaches in recent years. Moreover, the lungs are a common metastatic site of multiple other cancer entities. Various treatment modalities, such as tyrosine kinase inhibitors, checkpoint inhibitors, chimeric antigen receptor cell therapy, and radiotherapy approaches can cause pulmonary side effects. Finally, many patients suffer from pulmonary comorbidities which may mutually impact the clinical course and prognosis of the cancer disease. As examples, various aspects, such as pulmonary veno-occlusive disease, chronic obstructive pulmonary disease, and idiopathic pulmonary fibrosis are discussed.","Reinmuth, Niels; Mavi, Sarah-Christin",Pneumologe (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7550836/,228
13603,Erratum zu: Ocrelizumab zur Behandlung der Multiplen Sklerose,2020-07-28,,"Suo, C; Singh, M F; Gates, N; Wen, W; Sachdev, P; Brodaty, H; Saigal, N; Wilson, G C; Meiklejohn, J; Singh, N; Baune, B T; Baker, M; Foroughi, N; Wang, Y; Mavros, Y; Lampit, A; Leung, I; Valenzuela, M J",Mol Psychiatry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608098/,228
14311,Curvature domains in V4 of macaque monkey,2020-11-19,,"Bläker, H.",Pathologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7708731/,228
14812,Berufspolitik BvDU,2021-01-21,"BACKGROUND: Scalp Eschar and Neck LymphAdenopathy after Tick bite is a zoonotic non-pathogen-specific disease most commonly due to Rickettsia slovaca and Rickettsia raoultii. Diagnosis is mostly based only on epidemiological and clinical findings, without serological or molecular corroboration. We presented a clinical case in which diagnosis was supported by entomological identification and by R. slovaca DNA amplifications from the tick vector. CASE PRESENTATION: A 6-year-old child presented with asthenia, scalp eschar and supraclavicular and lateral-cervical lymphadenopathy. Scalp Eschar and Neck LymphAdenopathy After Tick bite syndrome following a Dermacentor marginatus bite was diagnosed. Serological test on serum revealed an IgG titer of 1:1024 against spotted fever group rickettsiae, polymerase chain reaction assays on tick identified Rickettsia slovaca. Patient was successfully treated with doxycycline for 10 days. CONCLUSIONS: A multidisciplinary approach including epidemiological information, clinical evaluations, entomological identification and molecular investigations on tick, enabled proper diagnosis and therapy.","Barlozzari, Giulia; Romiti, Federico; Zini, Maurizio; Magliano, Adele; De Liberato, Claudio; Corrias, Franco; Capponi, Guglielmo; Galli, Luisa; Scarpulla, Manuela; Montagnani, Carlotta",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7820535/,228
16631,Die Lunge im Alter,2021-04-06,"The end-of-outbreak declaration is an important step in controlling infectious disease outbreaks. Objective estimation of the confidence level that an outbreak is over is important to reduce the risk of postdeclaration flare-ups. We developed a simulation-based model with which to quantify that confidence and tested it on simulated Ebola virus disease data. We found that these confidence estimates were most sensitive to the instantaneous reproduction number, the reporting rate, and the time between the symptom onset and death or recovery of the last detected case. For Ebola virus disease, our results suggested that the current World Health Organization criterion of 42 days since the recovery or death of the last detected case is too short and too sensitive to underreporting. Therefore, we suggest a shift to a preliminary end-of-outbreak declaration after 63 days from the symptom onset day of the last detected case. This preliminary declaration should still be followed by 90 days of enhanced surveillance to capture potential flare-ups of cases, after which the official end of the outbreak can be declared. This sequence corresponds to more than 95% confidence that an outbreak is over in most of the scenarios examined. Our framework is generic and therefore could be adapted to estimate end-of-outbreak confidence for other infectious diseases.","Djaafara, Bimandra A; Imai, Natsuko; Hamblion, Esther; Impouma, Benido; Donnelly, Christl A; Cori, Anne",Am J Epidemiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8024054/,228
