,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
132776,132776,132776,Ablation zone geometry after CT-guided hepatic microwave ablation: evaluation of a semi-automatic software and comparison of two different ablation systems.,7.5369296,10.287624,2020,"Many UK medical curricula lack dedicated prehospital education other than first aid courses and basic life support training. In contrast, nonmedical mountain rescue team members receive advanced prehospital training addressing scene management and various clinical interventions. This article reports a condensed mountain rescue casualty care course designed for medical students by a mountain rescue team. The course was offered as part of a student-selected module during phase 3A at the University of Sheffield Medical School. Within the module, students also learned the relevant biomedical sciences and clinical skills to construct their knowledge of mountain rescue casualty care.","Larsen, Jennifer; Blagnys, Hannah; Cooper, Ben; Press, Christopher; Sambridge, Neil; Livesey, Matthew; Watt, Catherine; Allewell, Christopher; Chapman, Neil",Wilderness & environmental medicine,883,1
134872,134872,134872,Comparison of efficacy and complications between radiofrequency ablation and repeat surgery in the treatment of locally recurrent thyroid cancers: a single-center propensity score matching study.,7.5218396,10.368292,2019,"BACKGROUND the Covid-19 pandemic has provoked a huge of clinical and epidemiological research initiatives, especially in the most involved countries. However, this very large effort was characterized by several methodological weaknesses, both in the field of discovering effective treatments (with too many small and uncontrolled trials) and in the field of identifying preventable risks and prognostic factors (with too few large, representative and well-designed cohorts or case-control studies). OBJECTIVES in response to the fragmented and uncoordinated research production on Covid-19, the italian Association of Epidemiology (AIE) stimulated the formation of a working group (WG) with the aims of identifying the most important gaps in knowledge and to propose a structured research agenda of clinical and epidemiological studies considered at high priority on Covid-19, including recommendations on the preferable methodology. METHODS the WG was composed by 25 subjects, mainly epidemiologists, statisticians, and other experts in specific fields, who have voluntarily agreed to the proposal. The agreement on a list of main research questions and on the structure of the specific documents to be produced were defined through few meetings and cycles of document exchanges. RESULTS twelve main research questions on Covid-19 were identified, covering aetiology, prognosis, interventions, follow-up and impact on general and specific populations (children, pregnant women). For each of them, a two-page form was developed, structured in: background, main topics, methods (with recommendations on preferred study design and warnings for bias prevention) and an essential bibliography. CONCLUSIONS this research agenda represents an initial contribution to direct clinical and epidemiological research efforts on high priority topics with a focus on methodological aspects. Further development and refinements of this agenda by Public Health Authorities are encouraged.","Ciccone, Giovannino; Deandrea, Silvia; Clavenna, Antonio; Kirchmayer, Ursula; Simeon, Vittorio; Acampora, Anna; Agabiti, Nerina; Angelici, Laura; Banzi, Roita; Cadum, Ennio; Castiglione, Anna; Chiodini, Paolo; Colombo, Cinzia; Ferroni, Eliana; Migliore, Enrica; Nisticò, Lorenza; Pagano, Eva; Sabelli, Anna Maria; Sacerdote, Carlotta; Silvestri, Caterina; Soldati, Salvatore; Stranges, Saverio; Tirani, Marcello; Davoli, Marina; Galassi, Claudia; Forastiere, Francesco",Epidemiologia e prevenzione,883,1
135327,135327,135327,The value of iterative metal artifact reduction algorithms during antenna positioning for CT-guided microwave ablation.,7.4345307,10.177252,2019,,"Garelli, Fabricio; Rosales, Nicolás; Fushimi, Emilia; Arambarri, Delfina; Mendoza, Leandro; De Battista, Hernán; Sánchez-Peña, Ricardo; García Arabehety, Julia; Distefano, Sabrina; Barcala, Consuelo; Giunta, Javier; Las Heras, Marcos; Martinez Mateu, Carolina; Prieto, Mariana; San Román, Eduardo; Krochik, Gabriela; Grosembacher, Luis",Diabetes technology & therapeutics,883,28
136810,136810,136810,Real-time estimation of lesion depth and control of radiofrequency ablation within ex vivo animal tissues using a neural network.,7.395493,10.326502,2018,"OBJECTIVE Genitourinary syndrome of menopause affects up to 50% of postmenopausal women and has negative impacts on the women's quality of life. In this systematic review, we aimed to identify and assess the measurement properties of all existing patient-reported outcome measures (PROMs) specific for genitourinary symptoms that were developed and/or validated for measuring patient-reported outcomes in postmenopausal women. METHODS Studies which evaluated, described, or compared measurement properties of PROMs were considered as eligible. We performed a systematic literature search in MEDLINE, EMBASE, and Web of Science. The methodological quality of each study was assessed using the COnsensus-based Standards for the selection of health Measurement INstruments (COSMIN) Risk of Bias checklist. Furthermore, predefined quality criteria for good measurement properties were applied and the quality of the evidence was graded. RESULTS Nine articles reporting on four PROMs were included. Two instruments, the Vulvovaginal Symptoms Questionnaire and the Day-to-Day Impact of Vaginal Aging Questionnaire, can be further recommended for use. Both showed moderate to high quality of evidence for sufficient structural validity, internal consistency, and construct validity. The two other instruments, urogenital atrophy quality of life (UGAQoL) and the Urogenital Symptom Scale, cannot be recommended for use, whereby the UGAQoL still has the opportunity to be recommended if the authors gave access to the instrument and further validation studies were conducted. CONCLUSIONS Both Vulvovaginal Symptoms Questionnaire and Day-to-Day Impact of Vaginal Aging Questionnaire can be recommended for use and results obtained with these two instruments can be seen as trustworthy. Future validation studies should focus on those two instruments.","Gabes, Michaela; Knüttel, Helge; Stute, Petra; Apfelbacher, Christian J",Menopause,883,25
137409,137409,137409,Is partial ablation appropriate for benign thyroid nodules? A retrospective study with long-term follow-up after microwave ablation.,7.7634478,10.224935,2021,"Highly pathogenic avian influenza viruses (HPAIVs), including H5N6 strains, pose threats to the health of humans and poultry. Waterfowl play a crucial role as a reservoir of HPAIVs. Since current influenza vaccines induce poor antibody titres in waterfowl, there is an urgent need to develop an efficient vaccine against H5N6 infection. In this study, we constructed two H5N6 virus-like particles (VLPs) composed of matrix-1 (M1) and haemagglutinin of wildtype (HA-TM) or haemagglutinin with transmembrane domain replacement (HA-TMH3) (designated as H5N6 VLPs-TM and H5N6 VLPs-TMH3). Biological characteristics of the composed H5N6 VLPs were compared including localization, expression, contents of HA trimers, thermal stability, morphology and immunogenicity in Muscovy ducks. Our results indicate that the H5N6 VLPs-TMH3 contained more HA trimers and presented better thermal stability. Moreover, Muscovy ducks immunized with H5N6 VLPs-TMH3 produced higher titres of HI antibody and IFN-γ compared with those immunized with the same dose of H5N6 VLP-TM, thus providing a promising approach for the development of influenza virus vaccines for waterfowl. RESEARCH HIGHLIGHTS H5N6 VLPs-TMH3 had more HA trimers and resisted higher temperature than H5N6 VLPs-TM H5N6 VLPs-TMH3 induced higher titre of HI than H5N6 VLPs-TM in Muscovy ducks.","Qin, Jianru; Zhang, Yun; Shen, Xiaoting; Gong, Lang; Xue, Chunyi; Cao, Yongchang",Avian pathology : journal of the W.V.P.A,883,1
141454,141454,141454,Electromagnetic navigation system combined with High-Frequency-Jet-Ventilation for CT-guided hepatic ablation of small US-Undetectable and difficult to access lesions.,7.4552593,10.33468,2019,"The Covid-19 pandemic has revealed myriad social, economic, and health inequities that disproportionately burden populations that have been made medically or socially vulnerable. Inspired by state and local governments that declared racism a public health crisis or emergency, the Anti-Racism in Public Health Act of 2020 reflects a shifting paradigm in which racism is considered a social determinant of health. Indeed, health inequities fundamentally rooted in structural racism have been exacerbated by the Covid-19 pandemic, which calls for the integration of antiracist praxis to promote ethical public health research processes. This commentary describes ways in which antiracist praxis-which emphasizes empowerment of traditionally marginalized populations-offers strategies to explicitly address power imbalance, stigmatization, and other consequences of structural racism in public health research.","Fletcher, Faith E; Jiang, Wendy; Best, Alicia L",The Hastings Center report,883,12
144033,144033,144033,Hepatocellular carcinoma abutting large vessels: comparison of four percutaneous ablation systems.,7.5007324,10.213876,2018,,"Cheng, Vincent Chi-Chung; Wong, Shuk-Ching; Yuen, Kwok-Yung",JAMA network open,883,1
144258,144258,144258,Contrast-enhanced ultrasound-guided feeding artery ablation as add-on to percutaneous radiofrequency ablation for hypervascular hepatocellular carcinoma with a modified ablative technique and tumor perfusion evaluation.,7.6230245,10.242626,2020,"The negative surface charge of brain microvessel endothelial cells is derived from the special composition of their membrane lipids and the thick endothelial surface glycocalyx. They are important elements of the unique defense systems of the blood-brain barrier. The tissue-specific properties, components, function and charge of the brain endothelial glycocalyx have only been studied in detail in the past 15 years. This review highlights the importance of the negative surface charge in the permeability of macromolecules and nanoparticles as well as in drug interactions. We discuss surface charge and glycoxalyx changes in pathologies related to the brain microvasculature and protective measures against glycocalyx shedding and damage. We present biophysical techniques, including a microfluidic chip device, to measure surface charge of living brain endothelial cells and imaging methods for visualization of surface charge and glycocalyx.","Walter, Fruzsina R; Santa-Maria, Ana R; Mészáros, Mária; Veszelka, Szilvia; Dér, András; Deli, Mária A",Tissue barriers,883,1
145098,145098,145098,Oxford's clinical experience in the development of high intensity focused ultrasound therapy.,7.51547,10.339874,2021-09-01,,"Bobadilla-González, P; García-Menaya, J M; Cordobés-Durán, C; Pérez-Rangel, I; Sánchez-Vega, S",Allergy,883,16
147282,147282,147282,What is the difference in ablation zone of multi-bipolar radiofrequency ablation between liver cirrhosis and normal liver background? - a prospective clinical study.,7.332621,10.297962,2020,,"Goulart, Michael A; Predic, Marko; Neilsen, Chad D",Infection control and hospital epidemiology,883,1
153563,153563,153563,Radiofrequency ablation using a multiple-electrode switching system for hepatocellular carcinoma within the Milan criteria: long-term results.,7.659659,10.265916,2018,"Non-small-cell lung cancer (NSCLC) with KRAS (Kirsten RAt Sarcoma 2 viral oncogene homolog) mutation has become a clinical challenge in cancer treatment as KRAS-mutant tumors are often resistant to conventional anti-tumor therapies. Activated CDC42-associated kinase 1 (ACK1), an activator of protein kinase B (AKT), is a promising target for KRAS-mutant tumor therapy, but the downstream ACK1 signaling remains poorly understood. The aim of this study was to evaluate the effectiveness of combined ACK1/AKT inhibition on the proliferation, migration, invasion, and apoptosis of KRAS-mutant NSCLC cell lines (NCI-H23, NCI-H358, and A549). The cells were treated with an inhibitor of either ACK1 (dasatinib or sunitinib) or AKT (MK-2206 or GDC-0068), and the optimal concentrations of the two yielding synergistic tumor-killing effects were determined by applying the Chou-Talalay equation for drug combinations. We showed that combined administration of ACK1 and AKT inhibitors at the optimal concentrations effectively suppressed NSCLC cell viability and promoted apoptosis, while inducing cell cycle arrest at the G2 phase. Moreover, NSCLC cell migration and invasion were inhibited by combined ACK1/AKT inhibition. These phenomena were associated with the reduced phosphorylation levels of ACK1 and AKT (at Ser473 and Thr308), as well as alterations in caspase-dependent apoptotic signaling. Collectively, our results demonstrate the promising therapeutic potential of combined ACK1/AKT inhibition as a strategy against KRAS-mutant NSCLC. Our findings provide the basis for the clinical translation of biological targeted drugs (ACK1 and AKT inhibitors) and their rational combination in cancer treatment.","Yu, Xiangjing; Liu, Jie; Qiu, Huawei; Hao, Huiting; Zhu, Jinhong; Peng, Shiyun",Bosnian journal of basic medical sciences,883,5
154026,154026,154026,"Ablation therapy of non-colorectal cancer lung metastases: retrospective analysis of tumour response post-laser-induced interstitial thermotherapy (LITT), radiofrequency ablation (RFA) and microwave ablation (MWA).",7.7844973,10.216437,2017,"We report a series of two-coordinate Au(I) and Cu(I) complexes (3a-3b and 5a-5b) as new organometallic thermally activated delayed fluorescence (TADF) emitters, which were based on the carbene-metal-carbazole model with pyridine-fused-1,2,3-triazolylidene (PyTz) ligand. The PyTz features small steric hindrance and low-energy LUMO (LUMO = -1.47 eV) locating over the π* orbitals of the whole ligand, which facilitates the intermolecular charge transfer (CT) between a donor (carbazole) and an accepter (PyTz). These compounds exhibit efficient TADF with microsecond lifetimes. Temperature-dependent PL kinetics of 3a supports a rather small energy gap between S1 and T1 (ΔES1-T1 = 60 meV). Further experiments reveal that there exist dual-emission properties from a monomer-dimer equilibrium in the solution, exhibiting single-component multicolor emission from blue to orange including white-light emission.","Cao, Lei; Huang, Shiqing; Liu, Wei; Zhao, Hongyan; Xiong, Xiao-Gen; Zhang, Jian-Ping; Fu, Li-Min; Yan, Xiaoyu",Chemistry,883,33
158627,158627,158627,In vitro activity of hyperthermia on swarming motility and antimicrobial susceptibility profiles of Proteus mirabilis isolates.,7.7098007,10.071762,2021,"In an effort to manage the uncertainty brought on by the COVID-19 pandemic, many people have turned to their social support networks. With limited access to in-person human social networks, many people are turning to pets for social support. Pets may be a complementary social support to supplement virtual human-to-human interaction. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Nieforth, Leanne O; O'Haire, Marguerite E","Psychological trauma : theory, research, practice and policy",883,1
160480,160480,160480,Radiofrequency ablation of liver cancers adjacent to the gallbladder without gallbladder isolation under contrast-enhanced ultrasound monitoring: a preliminary study.,7.43594,10.308566,2019,"A fracture-related infection (FRI) is a serious complication that can occur after surgical fixation of bone fractures. Affected patients may encounter delayed healing and functional limitations. Although it is well established that Staphylococcus aureus (S. aureus) is the main causative pathogen of an FRI, the pathophysiology of an S. aureus-induced FRI is not well characterised over time. Therefore, an experimental study in mice comparing S. aureus-inoculated and non-inoculated groups was performed that particularly focused on staphylococcal abscess communities (SACs) and host cellular response. C57Bl/6N female mice received a double osteotomy of the femur, which was stabilised using a titanium 6-hole MouseFix locking plate and four screws. Animals were either S. aureus-inoculated or non-inoculated and euthanised between 1 and 28 d post-surgery. Histopathological evaluation showed normal bone healing for non-inoculated mice, whereas inoculated mice had no fracture consolidation and severe osteolysis. Within the bone marrow of inoculated mice, SACs were observed from 7 d, which increased in size and number over time. A fibrin pseudocapsule enclosed the SACs, which were surrounded by many Ly6G+ neutrophils with some Ly6C+ monocytes and F4/80+ macrophages, the majority of which were viable. The abscesses were encapsulated by fibrin(ogen), collagen and myofibroblasts, with regulatory T cells and M2 macrophages at the periphery. Only bone marrow monocytes and neutrophils of inoculated mice displayed functional suppression of T cells, indicative of myeloid-derived suppressor cells. The present study revealed that an FRI in mice is persistent over time and associated with osteolysis, SAC formation and an immunosuppressive environment.","Hofstee, M I; Riool, M; Gieling, F; Stenger, V; Constant, C; Nehrbass, D; Zeiter, S; Richards, R G; Zaat, S Aj; Moriarty, T F",European cells & materials,883,23
